Date,LXRXStock_Open_average,LXRXStock_Open_max,LXRXStock_Open_min,LXRXStock_Open_volatility,LXRXStock_Open_change,LXRXStock_High_average,LXRXStock_High_max,LXRXStock_High_min,LXRXStock_High_volatility,LXRXStock_High_change,LXRXStock_Low_average,LXRXStock_Low_max,LXRXStock_Low_min,LXRXStock_Low_volatility,LXRXStock_Low_change,LXRXStock_Close_average,LXRXStock_Close_max,LXRXStock_Close_min,LXRXStock_Close_volatility,LXRXStock_Close_change,LXRXStock_Volume_average,LXRXStock_Volume_max,LXRXStock_Volume_min,LXRXStock_Volume_volatility,LXRXStock_Volume_change
2017-04-16,14.99,15.14,14.82,0.3200000000000003,-0.13000000000000078,15.072,15.21,15.02,0.19000000000000128,-0.16000000000000014,14.68,14.81,14.5,0.3100000000000005,0.0,14.928,15.0,14.84,0.16000000000000014,0.13000000000000078,597156,804040,447870,356170,-96110
2017-04-23,15.43,15.69,15.1,0.5899999999999999,0.5800000000000001,15.588,15.78,15.18,0.5999999999999996,0.5600000000000005,15.294,15.57,14.96,0.6099999999999994,0.5,15.49,15.67,15.11,0.5600000000000005,0.5,615568,855700,464550,391150,-46660
2017-04-30,15.81,16.05,15.61,0.4400000000000013,0.2400000000000002,15.956,16.18,15.69,0.4900000000000002,0.3899999999999988,15.556000000000001,15.75,15.43,0.3200000000000003,0.07000000000000028,15.852,16.04,15.66,0.379999999999999,0.3500000000000014,611334,804980,436650,368330,131700
2017-05-07,15.824,15.98,15.7,0.28000000000000114,-0.11000000000000121,15.99,16.09,15.89,0.1999999999999993,0.08999999999999986,15.604,15.74,15.52,0.22000000000000064,-0.08000000000000007,15.83,15.92,15.67,0.25,0.25,525268,780100,411600,368500,-26780
2017-05-14,15.28,15.84,14.45,1.3900000000000006,-1.3900000000000006,15.492,16.05,14.81,1.2400000000000002,-1.2400000000000002,14.938,15.7,14.28,1.42,-1.2899999999999991,15.054,15.74,14.4,1.3399999999999999,-1.2400000000000002,839726,1484990,585050,899940,-19980
2017-05-21,14.498,14.62,14.36,0.2599999999999998,0.0,14.622,14.75,14.54,0.21000000000000085,-0.21000000000000085,14.280000000000001,14.38,14.17,0.21000000000000085,0.009999999999999787,14.474,14.56,14.37,0.19000000000000128,-0.09999999999999964,697590,861840,460800,401040,115820
2017-05-28,14.07,14.4,13.77,0.6300000000000008,-0.15000000000000036,14.5075,15.48,13.86,1.620000000000001,1.0,13.775,14.13,13.5,0.6300000000000008,0.5200000000000014,14.209999999999999,15.12,13.69,1.4299999999999997,1.4299999999999997,1037855,1218810,739130,479680,-59530
2017-06-04,15.1,15.5,14.82,0.6799999999999997,0.47000000000000064,15.58,16.63,15.06,1.5699999999999985,1.4699999999999989,14.978,15.5,14.67,0.8300000000000001,0.8300000000000001,15.354,16.4,14.87,1.5299999999999994,1.5299999999999994,1660360,4872280,469310,4402970,4038320
2017-06-11,16.712,16.87,16.38,0.490000000000002,0.4200000000000017,17.098,17.25,16.95,0.3000000000000007,-0.16000000000000014,16.532,16.78,16.22,0.5600000000000023,0.3500000000000014,16.812,16.94,16.6,0.33999999999999986,0.17999999999999972,1152578,1893640,751560,1142080,-540830
2017-06-18,17.144000000000002,17.62,16.77,0.8500000000000014,0.490000000000002,17.532,17.97,17.05,0.9199999999999982,0.9199999999999982,16.95,17.15,16.73,0.41999999999999815,0.41999999999999815,17.37,17.88,17.0,0.879999999999999,0.8399999999999999,801466,896360,651360,245000,208290
2017-06-25,17.244,17.93,16.6,1.3299999999999983,-1.3299999999999983,17.292,18.0,16.64,1.3599999999999994,-1.3599999999999994,16.742,17.6,16.21,1.3900000000000006,-1.3399999999999999,16.878,17.62,16.45,1.1700000000000017,-1.1700000000000017,595318,839420,415270,424150,-13850
2017-07-02,16.3975,16.54,16.17,0.36999999999999744,-0.36999999999999744,16.575,16.69,16.49,0.20000000000000284,-0.17999999999999972,16.18,16.41,15.99,0.41999999999999993,-0.3999999999999986,16.3375,16.56,16.12,0.4399999999999977,-0.370000000000001,558422,747030,228360,518670,427250
2017-07-09,15.982,16.11,15.87,0.2400000000000002,-0.05999999999999872,16.146,16.41,15.96,0.4499999999999993,0.2699999999999996,15.732,15.95,15.45,0.5,0.1899999999999995,15.958,16.11,15.85,0.2599999999999998,0.019999999999999574,474586,625780,368600,257180,12210
2017-07-16,16.182,16.98,15.82,1.1600000000000001,1.0,16.562,17.29,16.07,1.2199999999999989,1.129999999999999,16.024,16.48,15.73,0.75,0.7000000000000011,16.3,16.84,15.79,1.0500000000000007,0.7799999999999994,558264,763120,424180,338940,272450
2017-07-23,16.778,17.15,16.31,0.8399999999999999,-0.370000000000001,16.962,17.24,16.49,0.75,-0.610000000000003,16.5,16.79,16.17,0.6199999999999974,-0.3299999999999983,16.698,17.08,16.37,0.7099999999999973,-0.6999999999999993,419356,450540,372100,78440,-67440
2017-07-30,16.02,16.74,15.52,1.2199999999999989,-0.870000000000001,16.164,17.03,15.68,1.3500000000000014,-0.7099999999999991,15.59,16.13,15.36,0.7699999999999996,-0.7299999999999986,15.814,16.3,15.5,0.8000000000000007,-0.6100000000000012,739670,1266790,434110,832680,-300560
2017-08-06,15.072000000000001,15.78,14.55,1.2299999999999986,-1.2299999999999986,15.18,15.82,14.84,0.9800000000000004,-0.9199999999999999,14.7,15.26,14.28,0.9800000000000004,-0.7699999999999996,14.882,15.32,14.51,0.8100000000000005,-0.7000000000000011,609506,744900,396730,348170,39330
2017-08-13,14.58,14.86,14.26,0.5999999999999996,-0.4800000000000004,14.75,15.0,14.29,0.7100000000000009,-0.6500000000000004,14.3,14.63,13.89,0.7400000000000002,-0.7400000000000002,14.472,14.89,14.0,0.8900000000000006,-0.8900000000000006,534548,599640,427440,172200,128220
2017-08-20,14.156,14.45,13.98,0.46999999999999886,0.46999999999999886,14.364,14.51,14.13,0.379999999999999,0.379999999999999,13.998,14.09,13.8,0.28999999999999915,0.22999999999999865,14.204,14.41,14.06,0.34999999999999964,0.15000000000000036,417712,468920,356940,111980,55860
2017-08-27,14.434000000000001,15.14,14.06,1.08,0.8200000000000003,14.744,15.16,14.42,0.7400000000000002,0.6400000000000006,14.182,14.46,13.89,0.5700000000000003,0.5700000000000003,14.466,15.14,14.16,0.9800000000000004,0.3200000000000003,620996,844400,460780,383620,-35350
2017-09-03,14.5375,14.77,14.41,0.35999999999999943,0.35999999999999943,14.715,14.88,14.53,0.3500000000000014,0.3500000000000014,14.34,14.57,14.17,0.40000000000000036,0.40000000000000036,14.5775,14.73,14.41,0.3200000000000003,0.28000000000000114,371975,430140,302260,127880,-44820
2017-09-10,14.002,14.78,12.44,2.34,-2.34,14.178,15.0,12.65,2.3499999999999996,-2.3499999999999996,13.168,14.53,11.8,2.7299999999999986,-2.4399999999999995,13.574,14.74,12.37,2.370000000000001,-2.24,2098690,4090180,331670,3758510,1991850
2017-09-17,12.714,12.81,12.64,0.16999999999999993,0.0600000000000005,12.906,13.24,12.74,0.5,-0.4800000000000004,12.475999999999999,12.61,12.36,0.25,-0.25,12.656,12.81,12.39,0.41999999999999993,-0.41999999999999993,616392,1133570,386520,747050,-612880
2017-09-24,12.324,12.44,12.19,0.25,0.09999999999999964,12.542,12.75,12.27,0.4800000000000004,-0.2400000000000002,12.166,12.26,12.06,0.1999999999999993,-0.08000000000000007,12.315999999999999,12.57,12.17,0.40000000000000036,-0.28000000000000114,625002,759360,564440,194920,58790
2017-10-01,12.072,12.35,11.62,0.7300000000000004,-0.3200000000000003,12.25,12.38,11.94,0.4400000000000013,-0.4400000000000013,11.782,12.03,11.62,0.41000000000000014,-0.35999999999999943,11.998,12.28,11.74,0.5399999999999991,-0.4399999999999995,832220,1284610,423840,860770,-444180
2017-10-08,11.540000000000001,11.74,11.22,0.5199999999999996,-0.5199999999999996,11.658,11.88,11.29,0.5900000000000016,-0.5900000000000016,11.338000000000001,11.61,10.96,0.6499999999999986,-0.6499999999999986,11.459999999999999,11.75,11.21,0.5399999999999991,-0.5399999999999991,551654,653620,484280,169340,78060
