Date,PRGOStock_Open_average,PRGOStock_Open_max,PRGOStock_Open_min,PRGOStock_Open_volatility,PRGOStock_Open_change,PRGOStock_High_average,PRGOStock_High_max,PRGOStock_High_min,PRGOStock_High_volatility,PRGOStock_High_change,PRGOStock_Low_average,PRGOStock_Low_max,PRGOStock_Low_min,PRGOStock_Low_volatility,PRGOStock_Low_change,PRGOStock_Close_average,PRGOStock_Close_max,PRGOStock_Close_min,PRGOStock_Close_volatility,PRGOStock_Close_change,PRGOStock_Volume_average,PRGOStock_Volume_max,PRGOStock_Volume_min,PRGOStock_Volume_volatility,PRGOStock_Volume_change
2016-05-08,92.02,94.22,86.62,7.599999999999994,-6.140000000000001,93.222,95.38,89.36,6.019999999999996,-6.019999999999996,90.032,92.95,84.85,8.100000000000009,-7.910000000000011,91.4,93.78,88.36,5.420000000000002,-5.420000000000002,2872786,3932509,1339705,2592804,1814091
2016-05-15,90.62,94.04,87.49,6.550000000000011,3.780000000000001,92.48,94.13,89.39,4.739999999999995,4.679999999999993,89.782,92.11,87.48,4.6299999999999955,4.390000000000001,91.658,93.78,88.73,5.049999999999997,5.049999999999997,2227775,2857180,1346214,1510966,-875070
2016-05-22,95.776,96.79,94.16,2.6300000000000097,2.219999999999999,96.554,97.89,94.6,3.2900000000000063,3.2900000000000063,94.748,96.19,92.95,3.239999999999995,3.239999999999995,95.798,96.61,93.5,3.1099999999999994,3.1099999999999994,1712997,2297240,1279261,1017979,-631583
2016-05-29,96.96000000000001,98.0,95.4,2.5999999999999943,-0.20000000000000284,98.0875,98.4,97.79,0.6099999999999994,-0.1599999999999966,95.7075,96.57,95.18,1.3899999999999864,0.6799999999999926,97.0425,98.15,95.84,2.3100000000000023,1.3900000000000006,1598683,2201116,1248458,952658,-952658
2016-06-05,99.376,100.68,98.09,2.5900000000000034,1.6099999999999994,100.314,102.31,99.17,3.1400000000000006,0.5900000000000034,98.366,100.06,97.27,2.7900000000000063,0.4300000000000068,99.536,100.48,98.51,1.9699999999999989,-0.75,1476258,1752446,1302612,449834,124518
2016-06-12,99.502,102.86,97.99,4.8700000000000045,1.1500000000000057,103.176,111.0,99.3,11.700000000000003,0.29000000000000625,97.602,98.23,96.9,1.3299999999999983,-0.7999999999999972,100.392,108.13,98.04,10.08999999999999,-1.019999999999996,5178540,8783390,1651948,7131442,2441638
2016-06-19,95.686,99.0,91.53,7.469999999999999,-7.469999999999999,96.548,99.41,94.08,5.329999999999998,-5.329999999999998,93.94,95.93,90.94,4.990000000000009,-4.990000000000009,94.644,96.75,91.01,5.739999999999995,-5.739999999999995,3024411,4870167,2173803,2696364,-1854003
2016-06-26,89.854,91.23,88.19,3.0400000000000063,0.009999999999990905,91.008,92.62,89.07,3.5500000000000114,1.009999999999991,88.228,89.97,86.34,3.6299999999999955,2.3599999999999994,89.672,91.55,87.27,4.280000000000001,3.3700000000000045,2530158,3233092,2018030,1215062,-1164598
2016-07-03,91.9325,93.34,90.65,2.6899999999999977,2.5400000000000063,93.3325,94.45,91.88,2.5700000000000074,2.030000000000001,91.44,92.85,90.26,2.589999999999989,2.339999999999989,92.635,93.73,90.89,2.8400000000000034,2.8400000000000034,1515248,1993088,881914,1111174,-1111174
2016-07-10,94.872,96.32,93.71,2.6099999999999994,-0.20999999999999375,96.182,97.29,94.47,2.8200000000000074,2.8200000000000074,93.662,95.01,93.0,2.010000000000005,-0.269999999999996,94.494,95.49,93.63,1.8599999999999994,1.0300000000000011,2017049,4740905,1130650,3610255,3610255
2016-07-17,93.788,95.08,92.3,2.780000000000001,-2.3500000000000085,94.524,95.65,93.35,2.3000000000000114,-1.710000000000008,92.178,93.68,91.2,2.480000000000004,-0.9099999999999966,92.86999999999999,94.85,91.52,3.3299999999999983,-0.010000000000005116,1672959,2237730,1461387,776343,776343
2016-07-24,91.76,92.61,90.89,1.7199999999999989,-1.3499999999999943,92.112,93.19,91.39,1.7999999999999972,-1.3999999999999915,90.688,92.08,90.1,1.980000000000004,-1.980000000000004,91.422,92.52,90.78,1.7399999999999949,-1.1299999999999955,1734674,2065695,1260207,805488,-680524
2016-07-31,92.104,94.22,91.1,3.1200000000000045,0.6400000000000006,93.156,94.6,91.71,2.8900000000000006,1.440000000000012,91.228,92.19,90.65,1.539999999999992,1.019999999999996,92.47,94.25,91.1,3.1500000000000057,2.0500000000000114,1290095,1929343,719366,1209977,-1209977
2016-08-07,88.368,93.79,82.65,11.14,-7.3700000000000045,90.202,95.36,86.55,8.810000000000002,-6.299999999999997,87.824,93.62,82.5,11.120000000000005,-8.200000000000003,89.658,95.09,85.8,9.290000000000006,-5.480000000000004,5280824,13728640,1175921,12552719,2395680
2016-08-14,88.89399999999999,90.47,87.88,2.5900000000000034,2.5900000000000034,90.116,91.92,88.81,3.1099999999999994,3.1099999999999994,88.454,89.67,87.64,2.030000000000001,2.030000000000001,89.824,91.83,88.29,3.539999999999992,3.539999999999992,1640833,1894066,1466775,427291,-122659
2016-08-21,90.26,92.16,87.6,4.560000000000002,-3.5799999999999983,91.256,92.7,89.02,3.680000000000007,-3.680000000000007,88.844,91.46,87.11,4.349999999999994,-4.239999999999995,89.6,91.54,87.85,3.690000000000012,-2.9099999999999966,2794192,3327658,1295655,2032003,1851142
2016-08-28,90.022,91.21,88.34,2.8699999999999903,2.8699999999999903,90.988,92.06,89.1,2.960000000000008,2.430000000000007,89.432,90.28,87.86,2.4200000000000017,2.2099999999999937,90.61,91.25,89.04,2.2099999999999937,1.7099999999999937,1527409,1711822,1303977,407845,321932
2016-09-04,91.0175,92.21,90.4,1.809999999999988,-0.5300000000000011,92.41499999999999,94.74,90.67,4.069999999999993,-4.069999999999993,89.9125,90.93,88.7,2.230000000000004,-2.230000000000004,90.4675,92.07,88.71,3.3599999999999994,-3.3599999999999994,1887112,3023359,1269559,1753800,-1753800
2016-09-11,93.448,95.13,91.96,3.1700000000000017,1.740000000000009,95.096,96.22,94.19,2.030000000000001,-1.5100000000000051,92.21600000000001,92.65,91.28,1.3700000000000045,1.25,93.798,95.23,92.93,2.299999999999997,-1.9300000000000068,2928191,5304559,1518988,3785571,-1045969
2016-09-18,94.204,96.97,92.86,4.109999999999999,3.3400000000000034,95.888,99.14,93.72,5.420000000000002,4.060000000000002,93.732,96.85,92.25,4.599999999999994,4.089999999999989,94.97200000000001,97.4,93.28,4.1200000000000045,4.1200000000000045,1373863,1660871,851334,809537,432490
2016-09-25,95.896,97.63,93.62,4.009999999999991,-3.030000000000001,96.808,98.15,94.23,3.9200000000000017,-2.530000000000001,94.062,96.1,91.64,4.459999999999994,-3.569999999999993,95.07,97.28,92.33,4.950000000000003,-3.4000000000000057,1771061,2198492,1017915,1180577,1180577
2016-10-02,94.392,95.99,92.34,3.6499999999999915,2.489999999999995,95.452,97.17,93.89,3.280000000000001,1.0600000000000023,92.772,94.46,90.4,4.059999999999988,-0.8599999999999994,94.074,96.73,90.95,5.780000000000001,-2.8299999999999983,1966934,2907127,1364942,1542185,825654
2016-10-09,89.886,92.29,87.55,4.740000000000009,-3.6500000000000057,90.426,92.97,88.25,4.719999999999999,-4.719999999999999,88.016,91.36,85.75,5.609999999999999,-5.609999999999999,88.85000000000001,92.73,86.39,6.340000000000003,-6.340000000000003,1784328,2348041,1271355,1076686,103552
2016-10-16,87.756,88.36,86.7,1.6599999999999966,1.3799999999999955,89.12,92.64,87.05,5.590000000000003,5.590000000000003,87.182,87.87,85.74,2.1300000000000097,1.710000000000008,88.334,90.31,86.43,3.8799999999999955,3.8799999999999955,1113910,2382669,742084,1640585,1592405
2016-10-23,90.406,90.9,89.94,0.960000000000008,0.1799999999999926,91.186,91.9,90.75,1.1500000000000057,-0.3299999999999983,89.22,90.65,86.1,4.550000000000011,-3.969999999999999,89.91,91.0,87.06,3.9399999999999977,-3.549999999999997,1494292,2610580,1036001,1574579,1403038
2016-10-30,83.518,86.53,80.09,6.439999999999998,-6.439999999999998,85.094,86.78,83.16,3.6200000000000045,-3.6200000000000045,81.634,82.93,79.72,3.210000000000008,-2.930000000000007,82.628,84.7,79.95,4.75,-0.7999999999999972,2778473,5048660,1596941,3451719,-1950244
2016-11-06,85.556,89.19,82.53,6.659999999999997,5.009999999999991,87.222,90.22,83.55,6.670000000000002,5.709999999999994,83.116,87.94,79.96,7.980000000000004,4.939999999999998,85.28999999999999,89.27,80.6,8.670000000000002,5.310000000000002,2977581,4646565,1269526,3377039,499077
2016-11-13,88.512,90.77,86.55,4.219999999999999,-0.6200000000000045,89.778,91.95,88.43,3.519999999999996,-2.8800000000000097,86.984,88.55,85.72,2.8299999999999983,-0.6899999999999977,88.714,91.55,86.39,5.159999999999997,-3.4099999999999966,1646453,2731204,989113,1742091,-843458
2016-11-20,88.24,89.44,86.77,2.6700000000000017,1.6099999999999994,89.66499999999999,89.81,89.49,0.3200000000000074,0.10999999999999943,87.08500000000001,87.64,86.37,1.269999999999996,0.1599999999999966,88.58,89.33,87.84,1.4899999999999949,-1.4699999999999989,874192,1304076,467754,836322,-456812
2016-11-27,86.906,88.8,86.05,2.75,-1.1599999999999966,87.542,88.81,86.2,2.6099999999999994,-2.230000000000004,85.576,86.1,85.02,1.0799999999999983,-1.0799999999999983,86.416,88.19,85.79,2.3999999999999915,-2.230000000000004,1314454,1705356,957172,748184,-317440
2016-12-04,84.00200000000001,86.33,82.4,3.9299999999999926,-3.9299999999999926,84.57600000000001,86.77,83.67,3.0999999999999943,-3.069999999999993,82.728,84.37,81.69,2.680000000000007,-2.210000000000008,83.504,84.66,81.95,2.7099999999999937,-2.1599999999999966,1641085,2009949,1356222,653727,214412
2016-12-11,83.002,83.72,82.47,1.25,0.4100000000000108,83.608,84.03,82.93,1.0999999999999943,0.4399999999999977,82.036,82.42,81.45,0.9699999999999989,0.519999999999996,82.948,83.74,82.3,1.4399999999999977,0.5799999999999983,2235512,4827400,1278253,3549147,3016239
2016-12-18,84.278,85.18,82.93,2.25,1.3799999999999955,85.588,86.37,85.07,1.3000000000000114,-0.7600000000000051,83.936,84.43,82.8,1.6300000000000097,1.2600000000000051,84.676,84.98,84.34,0.6400000000000006,0.4300000000000068,1311523,1625728,958660,667068,156269
2016-12-25,83.81,85.15,82.62,2.530000000000001,-2.0799999999999983,84.625,86.29,83.29,3.0,-2.5500000000000114,82.9425,84.61,82.01,2.5999999999999943,-2.1799999999999926,83.39,85.18,82.31,2.8700000000000045,-1.9500000000000028,1182898,1539209,914151,625058,-239785
2017-01-01,85.7325,86.36,84.03,2.3299999999999983,2.3299999999999983,87.07,87.48,86.5,0.980000000000004,0.8599999999999994,84.95750000000001,85.79,83.52,2.2700000000000102,1.6600000000000108,86.3775,87.23,85.25,1.980000000000004,-1.25,1392830,1633789,1150158,483631,-471852
2017-01-08,81.854,85.48,77.34,8.14,-6.640000000000001,82.628,86.1,79.02,7.079999999999998,-6.759999999999991,79.852,84.71,76.08,8.629999999999995,-6.959999999999994,80.58800000000001,85.43,77.8,7.63000000000001,-7.63000000000001,2428477,6215734,920191,5295543,607568
2017-01-15,76.63,77.32,75.76,1.559999999999988,-0.8199999999999932,77.305,77.51,77.11,0.4000000000000057,-0.03999999999999204,75.03,75.25,74.77,0.480000000000004,-0.480000000000004,76.13499999999999,76.55,75.06,1.4899999999999949,-1.4899999999999949,1987818,2766466,1345766,1420700,705225
2017-01-22,73.016,73.51,72.25,1.2600000000000051,-0.5300000000000011,73.828,74.93,73.14,1.7900000000000063,-0.7200000000000131,72.206,72.68,71.84,0.8400000000000034,-0.18000000000000682,72.898,73.9,71.92,1.980000000000004,0.4200000000000017,1806464,3377290,1096281,2281009,-1953079
2017-01-29,75.498,78.91,73.63,5.280000000000001,5.259999999999991,77.122,79.05,74.47,4.579999999999998,4.579999999999998,74.742,77.46,72.34,5.11999999999999,4.199999999999989,76.746,78.42,74.4,4.019999999999996,3.589999999999989,1810670,2336550,1171006,1165544,56075
2017-02-05,78.35600000000001,79.31,77.22,2.0900000000000034,2.0900000000000034,79.096,79.96,78.19,1.769999999999996,1.769999999999996,77.48,78.75,76.75,2.0,2.0,78.522,79.44,77.76,1.6799999999999926,1.3200000000000074,1721275,2378274,1043119,1335155,-443457
2017-02-12,81.83200000000001,84.55,79.94,4.609999999999999,2.9099999999999966,83.49,85.27,80.34,4.929999999999993,4.299999999999997,81.156,82.54,79.41,3.1300000000000097,3.1300000000000097,82.956,84.9,80.16,4.740000000000009,4.310000000000002,1389717,1860111,869571,990540,412430
2017-02-19,84.1425,84.67,83.73,0.9399999999999977,0.5700000000000074,84.72,84.91,84.5,0.4099999999999966,-0.10999999999999943,83.41749999999999,83.61,83.07,0.5400000000000063,-0.5100000000000051,84.315,84.67,84.07,0.6000000000000085,-0.23999999999999488,1489667,1843950,1284171,559779,-559779
2017-02-26,76.41,83.58,73.59,9.989999999999995,-8.200000000000003,78.176,85.62,75.89,9.730000000000004,-9.13000000000001,74.812,82.6,72.12,10.47999999999999,-10.47999999999999,76.548,84.68,72.76,11.920000000000002,-11.920000000000002,5568313,14396687,2360275,12036412,1333535
2017-03-05,70.522,72.35,69.4,2.9499999999999886,-1.7299999999999898,71.224,72.74,70.55,2.1899999999999977,-1.1899999999999977,69.844,70.8,69.0,1.7999999999999972,-0.4399999999999977,70.768,71.59,70.3,1.2900000000000063,-0.37000000000000455,1987512,2983341,1265671,1717670,-1177800
2017-03-12,70.268,71.06,69.12,1.9399999999999977,-0.3500000000000085,70.738,71.22,69.71,1.5100000000000051,-0.25,69.38,70.2,68.69,1.5100000000000051,-0.4700000000000131,70.112,70.87,69.3,1.5700000000000074,-0.7900000000000063,1693256,2932717,1192585,1740132,1568308
2017-03-19,68.418,69.52,68.06,1.4599999999999937,-1.259999999999991,68.942,69.8,68.52,1.2800000000000011,-1.2099999999999937,67.64,68.05,67.08,0.9699999999999989,-0.25,68.222,68.43,67.96,0.4700000000000131,-0.46000000000000796,1443741,2233350,878396,1354954,-1110753
2017-03-26,68.042,68.88,66.86,2.019999999999996,0.1700000000000017,68.94,69.67,67.58,2.0900000000000034,-1.8900000000000006,67.312,68.49,66.29,2.1999999999999886,-0.5699999999999932,68.10000000000001,69.18,66.39,2.7900000000000063,-2.7900000000000063,1433745,1647336,1131135,516201,-351457
2017-04-02,66.61,67.27,66.04,1.2299999999999898,1.2299999999999898,67.816,69.13,66.78,2.3499999999999943,2.0600000000000023,66.166,66.9,65.47,1.4300000000000068,1.1600000000000108,67.29,68.76,66.61,2.1500000000000057,1.9500000000000028,1990910,2484954,1582636,902318,-399177
2017-04-09,68.92750000000001,69.87,67.79,2.0799999999999983,-1.4099999999999966,69.44749999999999,70.99,67.98,3.009999999999991,-3.009999999999991,68.005,68.94,67.17,1.769999999999996,-1.5999999999999943,68.62,69.77,67.65,2.1199999999999903,-2.1199999999999903,1632631,2011703,980088,1031615,-1031615
2017-04-16,66.882,67.74,66.26,1.4799999999999898,-1.039999999999992,67.29,68.06,66.89,1.1700000000000017,-1.1700000000000017,66.232,67.26,65.79,1.4699999999999989,-1.3900000000000006,66.73,67.89,66.14,1.75,-1.4599999999999937,1370969,2348592,898051,1450541,68362
2017-04-23,70.176,74.02,67.05,6.969999999999999,6.839999999999989,71.89,74.74,67.74,7.0,7.0,69.154,73.11,65.66,7.450000000000003,7.450000000000003,71.166,74.01,67.05,6.960000000000008,6.890000000000001,2966390,6057449,1385482,4671967,-738747
2017-04-30,73.318,74.02,72.45,1.5699999999999932,-0.3100000000000023,74.356,76.33,72.93,3.3999999999999915,-0.9899999999999949,72.486,73.73,70.32,3.410000000000011,-1.3299999999999983,73.832,76.23,72.35,3.8800000000000097,-0.6400000000000006,1926710,3779392,852582,2926810,-440602
2017-05-07,74.37,75.24,73.19,2.049999999999997,2.049999999999997,75.11,76.28,73.77,2.510000000000005,1.75,73.392,74.02,72.88,1.1400000000000006,1.1400000000000006,74.536,75.37,73.07,2.3000000000000114,1.9000000000000057,1353583,1821159,1119280,701879,103127
2017-05-14,73.64,75.75,70.69,5.060000000000002,-4.230000000000004,74.086,75.75,71.92,3.8299999999999983,-3.6400000000000006,72.256,74.6,69.23,5.36999999999999,-5.36999999999999,72.792,75.05,70.5,4.549999999999997,-4.259999999999991,1472112,2190924,946742,1244182,1211804
2017-05-21,71.458,72.59,70.06,2.530000000000001,1.1200000000000045,72.44200000000001,73.35,71.79,1.559999999999988,0.12999999999999545,70.55799999999999,71.47,69.84,1.6299999999999955,-0.4899999999999949,71.632,73.07,69.95,3.1199999999999903,-1.4099999999999966,1862246,2812278,1181856,1630422,526842
2017-05-28,71.36,74.74,68.72,6.019999999999996,5.089999999999989,73.735,76.64,69.71,6.930000000000007,5.530000000000001,70.08749999999999,73.16,66.71,6.450000000000003,6.450000000000003,72.235,74.73,67.92,6.810000000000002,5.519999999999996,3228499,5014407,1348125,3666282,-1839801
2017-06-04,70.684,71.11,69.99,1.1200000000000045,0.7399999999999949,71.568,71.91,70.8,1.1099999999999994,0.030000000000001137,69.836,70.54,68.61,1.9300000000000068,1.5300000000000011,71.078,71.78,70.34,1.4399999999999977,-0.2600000000000051,2095871,3785840,1199246,2586594,-2586594
2017-06-11,72.04599999999999,73.31,71.38,1.9300000000000068,1.9300000000000068,73.326,74.47,71.82,2.6500000000000057,1.3299999999999983,71.536,72.16,70.48,1.6799999999999926,0.789999999999992,72.3,73.02,71.64,1.3799999999999955,1.3799999999999955,1551669,2211868,1122109,1089759,-446145
2017-06-18,73.57600000000001,74.72,72.98,1.7399999999999949,1.019999999999996,74.644,75.5,73.81,1.6899999999999977,1.5999999999999943,73.056,74.05,72.29,1.759999999999991,1.1099999999999994,73.752,75.28,72.36,2.9200000000000017,2.1400000000000006,1328653,1585678,1082048,503630,420630
2017-06-25,76.09,76.85,75.71,1.1400000000000006,0.4900000000000091,76.894,77.74,76.0,1.7399999999999949,-1.3599999999999994,75.256,75.7,74.68,1.019999999999996,-0.5900000000000034,75.7,76.5,74.7,1.7999999999999972,-0.3400000000000034,1533794,1887632,1188299,699333,-699333
2017-07-02,74.6225,75.89,72.68,3.2099999999999937,-3.2099999999999937,74.785,76.29,72.86,3.430000000000007,-3.430000000000007,73.235,75.41,71.09,4.319999999999993,-4.319999999999993,73.8075,75.75,72.32,3.430000000000007,-3.2900000000000063,1026201,1528438,415705,1112733,913895
2017-07-09,73.008,74.07,71.93,2.1399999999999864,1.9299999999999926,73.456,74.29,72.45,1.8400000000000034,1.6700000000000017,72.582,73.57,71.67,1.8999999999999915,1.8999999999999915,73.118,73.95,72.01,1.9399999999999977,1.8699999999999903,710800,1028743,464359,564384,-499710
2017-07-16,74.008,75.54,73.11,2.430000000000007,1.1700000000000017,74.774,76.28,73.16,3.1200000000000045,1.4300000000000068,73.14,75.21,71.85,3.3599999999999994,1.5499999999999972,74.22800000000001,76.21,72.65,3.559999999999988,2.339999999999989,1189625,1486309,854952,631357,125141
2017-07-23,75.79599999999999,76.53,74.0,2.530000000000001,-2.019999999999996,76.182,77.01,74.7,2.3100000000000023,-2.0,74.864,75.94,73.33,2.6099999999999994,-1.7600000000000051,75.45,76.35,73.91,2.4399999999999977,-1.8799999999999955,818653,1364649,542779,821870,35154
2017-07-30,72.59,75.08,68.31,6.769999999999996,-6.769999999999996,72.916,76.05,68.44,7.609999999999999,-7.609999999999999,70.962,74.72,66.51,8.209999999999994,-8.209999999999994,71.398,74.92,67.43,7.489999999999995,-7.489999999999995,1636064,2874356,838703,2035653,827667
2017-08-06,70.422,77.69,64.49,13.200000000000003,10.439999999999998,72.39,80.0,66.41,13.590000000000003,11.350000000000009,69.632,76.69,63.68,13.009999999999998,9.780000000000001,71.156,78.49,66.37,12.11999999999999,10.97999999999999,4431075,10424741,1834288,8590453,1130557
2017-08-13,78.288,79.35,77.08,2.269999999999996,-1.759999999999991,79.02,79.6,77.95,1.6499999999999915,-0.8399999999999892,77.348,77.88,76.7,1.1799999999999926,-0.04000000000000625,77.842,79.18,77.27,1.9100000000000108,-0.030000000000001137,1328528,1446753,1117519,329234,38194
2017-08-20,77.63799999999999,78.16,77.19,0.9699999999999989,0.6299999999999955,78.452,79.26,78.16,1.1000000000000085,0.07000000000000739,77.246,77.7,76.7,1.0,0.6700000000000017,77.704,78.6,77.42,1.1799999999999926,-0.1599999999999966,1026700,1141900,890719,251181,-50523
2017-08-27,77.768,79.0,77.31,1.6899999999999977,1.3599999999999994,78.54599999999999,79.35,77.7,1.6499999999999915,0.8499999999999943,77.23,77.9,76.1,1.8000000000000114,0.27000000000001023,78.282,78.96,77.52,1.4399999999999977,0.539999999999992,1288086,1620259,769128,851131,-851131
2017-09-03,79.2225,82.11,78.04,4.069999999999993,4.069999999999993,81.1175,83.79,78.5,5.290000000000006,5.290000000000006,78.84,81.51,77.45,4.060000000000002,4.060000000000002,80.3425,82.79,78.06,4.730000000000004,4.730000000000004,2005870,3830512,1162301,2668211,626392
2017-09-10,86.84,88.76,83.7,5.060000000000002,4.929999999999993,88.606,89.87,85.2,4.670000000000002,3.6299999999999955,86.138,88.33,83.35,4.980000000000004,3.1300000000000097,87.772,89.01,85.07,3.940000000000012,1.8300000000000125,2438774,4135870,1004252,3131618,1639006
2017-09-17,86.242,88.29,85.28,3.010000000000005,-3.010000000000005,86.60000000000001,88.29,85.78,2.510000000000005,-2.510000000000005,84.912,86.17,84.42,1.75,-1.6200000000000045,85.474,86.62,84.93,1.6899999999999977,-1.6899999999999977,1019984,1191555,653667,537888,-500416
2017-09-24,84.44,85.07,83.17,1.8999999999999915,-1.2800000000000011,85.398,85.86,84.99,0.8700000000000045,-0.5600000000000023,83.724,84.39,82.7,1.6899999999999977,-1.3900000000000006,84.554,85.14,83.2,1.9399999999999977,-0.3399999999999892,1091314,1437345,769222,668123,446282
2017-10-01,86.408,87.41,84.38,3.030000000000001,2.8400000000000034,87.18599999999999,87.78,86.24,1.5400000000000063,1.1200000000000045,85.71000000000001,86.59,83.78,2.8100000000000023,2.6700000000000017,86.646,87.23,86.24,0.9900000000000091,0.5799999999999983,1069505,1692248,829487,862761,-12770
