Date,BLDR_stock_Open_average,BLDR_stock_Open_max,BLDR_stock_Open_min,BLDR_stock_Open_volatility,BLDR_stock_Open_change,BLDR_stock_High_average,BLDR_stock_High_max,BLDR_stock_High_min,BLDR_stock_High_volatility,BLDR_stock_High_change,BLDR_stock_Low_average,BLDR_stock_Low_max,BLDR_stock_Low_min,BLDR_stock_Low_volatility,BLDR_stock_Low_change,BLDR_stock_Close_average,BLDR_stock_Close_max,BLDR_stock_Close_min,BLDR_stock_Close_volatility,BLDR_stock_Close_change,BLDR_stock_Volume_average,BLDR_stock_Volume_max,BLDR_stock_Volume_min,BLDR_stock_Volume_volatility,BLDR_stock_Volume_change
2016-10-30,9.558,9.72,9.29,0.4300000000000015,-0.3000000000000007,9.858,10.13,9.52,0.6100000000000012,0.13000000000000078,9.334,9.59,9.04,0.5500000000000007,-0.46000000000000085,9.468,9.71,9.14,0.5700000000000003,-0.5299999999999994,1672492,3473288,463051,3010237,1612423
2016-11-06,9.59,10.08,9.35,0.7300000000000004,0.7300000000000004,9.914,10.41,9.62,0.7900000000000009,0.6899999999999995,9.464,10.07,9.14,0.9299999999999997,0.8100000000000005,9.782,10.35,9.46,0.8899999999999988,0.8100000000000005,2042250,2679862,1484542,1195320,-516506
2016-11-13,10.68,11.16,10.35,0.8100000000000005,0.6799999999999997,10.98,11.41,10.7,0.7100000000000009,0.7100000000000009,10.45,11.04,10.13,0.9099999999999984,0.75,10.816,11.19,10.39,0.7999999999999989,0.7999999999999989,1383143,1752629,1140290,612339,-154105
2016-11-20,11.485,11.64,11.28,0.3600000000000012,0.3600000000000012,11.745,11.86,11.5,0.35999999999999943,0.33999999999999986,11.375,11.56,11.15,0.41000000000000014,0.41000000000000014,11.545,11.83,11.32,0.5099999999999998,0.5099999999999998,1222295,1914425,323626,1590799,-847422
2016-11-27,11.204,11.84,10.82,1.0199999999999996,-1.0199999999999996,11.274,11.88,10.82,1.0600000000000005,-1.0600000000000005,10.826,11.09,10.55,0.5399999999999991,-0.5399999999999991,10.928,11.14,10.57,0.5700000000000003,-0.5700000000000003,1215615,1708175,980168,728007,455397
2016-12-04,11.38,12.06,10.61,1.450000000000001,1.450000000000001,11.766,12.28,11.13,1.1499999999999986,1.1499999999999986,11.268,11.91,10.51,1.4000000000000004,1.4000000000000004,11.654,12.08,11.1,0.9800000000000004,0.9800000000000004,1483300,1933329,1250000,683329,69681
2016-12-11,11.786,12.13,11.41,0.7200000000000006,-0.6600000000000001,11.948,12.24,11.63,0.6099999999999994,-0.6099999999999994,11.514,11.91,11.15,0.7599999999999998,-0.46000000000000085,11.654,12.07,11.34,0.7300000000000004,-0.5199999999999996,1369244,1802961,992370,810591,622574
2016-12-18,11.496,11.6,11.35,0.25,-0.15000000000000036,11.614,11.76,11.4,0.35999999999999943,-0.25,11.342,11.49,11.22,0.2699999999999996,-0.129999999999999,11.438,11.58,11.31,0.2699999999999996,-0.0600000000000005,772343,1434562,451836,982726,-330727
2016-12-25,11.2575,11.41,11.11,0.3000000000000007,-0.22999999999999865,11.35,11.57,11.15,0.41999999999999993,-0.41999999999999993,11.0775,11.3,10.91,0.39000000000000057,-0.39000000000000057,11.14,11.35,10.97,0.379999999999999,-0.379999999999999,633686,793778,449396,344382,344382
2017-01-01,11.6475,11.97,11.22,0.75,0.4299999999999997,11.870000000000001,12.08,11.65,0.4299999999999997,0.049999999999998934,11.4225,11.7,11.07,0.629999999999999,0.2599999999999998,11.6975,12.02,11.37,0.6500000000000004,-0.27000000000000135,1031828,1275940,784503,491437,187615
2017-01-08,11.4,11.51,11.3,0.20999999999999908,0.05999999999999872,11.58,11.8,11.45,0.3500000000000014,0.3500000000000014,11.204,11.31,11.07,0.2400000000000002,0.2400000000000002,11.474,11.69,11.26,0.4299999999999997,0.4299999999999997,659120,741699,502617,239082,14966
2017-01-15,11.325,11.61,11.05,0.5599999999999987,-0.5599999999999987,11.41,11.61,11.15,0.4599999999999991,-0.4599999999999991,11.07,11.27,10.86,0.41000000000000014,-0.41000000000000014,11.14,11.34,10.92,0.41999999999999993,-0.41999999999999993,512880,545410,429835,115575,-115575
2017-01-22,11.426,11.93,10.84,1.0899999999999999,0.7300000000000004,11.652000000000001,12.13,10.96,1.17,0.6499999999999986,11.208,11.62,10.67,0.9499999999999993,0.5800000000000001,11.42,11.89,10.79,1.1000000000000014,0.5900000000000016,1170219,2391952,554272,1837680,-322452
2017-01-29,10.966,11.25,10.75,0.5,-0.10999999999999943,11.11,11.35,10.84,0.5099999999999998,0.08999999999999986,10.748,11.03,10.56,0.46999999999999886,0.22999999999999865,10.95,11.32,10.76,0.5600000000000005,0.46000000000000085,901253,1160849,467649,693200,-293629
2017-02-05,11.752,12.3,11.26,1.040000000000001,1.040000000000001,12.028,12.49,11.66,0.8300000000000001,0.8300000000000001,11.592,12.19,11.14,1.049999999999999,1.049999999999999,11.938,12.38,11.59,0.7900000000000009,0.7300000000000004,1197690,1695843,809322,886521,-886521
2017-02-12,12.522,12.68,12.37,0.3100000000000005,0.08999999999999986,12.684,12.84,12.59,0.25,-0.0600000000000005,12.34,12.44,12.23,0.20999999999999908,0.049999999999998934,12.544,12.68,12.4,0.27999999999999936,0.10999999999999943,757633,1100772,467307,633465,-259565
2017-02-19,12.4175,12.55,12.18,0.370000000000001,-0.370000000000001,12.557500000000001,12.7,12.38,0.3199999999999985,-0.3199999999999985,12.2625,12.41,12.12,0.2900000000000009,-0.23000000000000043,12.39,12.48,12.24,0.2400000000000002,-0.2400000000000002,685535,802657,607751,194906,-123927
2017-02-26,13.741999999999999,14.86,12.27,2.59,2.59,14.374,15.71,12.86,2.8500000000000014,2.360000000000001,13.586,14.73,12.14,2.59,2.24,14.12,15.15,12.82,2.33,2.33,4954843,9595700,1249339,8346361,8346361
2017-03-05,14.964,15.21,14.63,0.5800000000000001,-0.09000000000000163,15.236,15.52,15.06,0.4599999999999991,-0.2400000000000002,14.69,14.93,14.48,0.4499999999999993,-0.03999999999999915,14.921999999999999,15.27,14.54,0.7300000000000004,0.23000000000000043,2500305,2860858,1797468,1063390,-12329
2017-03-12,15.4,15.75,15.2,0.5500000000000007,0.5299999999999994,15.602,15.85,15.36,0.4900000000000002,0.4399999999999995,15.256,15.49,15.06,0.4299999999999997,0.27999999999999936,15.456,15.75,15.12,0.6300000000000008,0.28000000000000114,1907383,2141628,1527389,614239,17059
2017-03-19,14.796,15.56,14.33,1.2300000000000004,-0.9900000000000002,15.014,15.75,14.64,1.1099999999999994,-1.0500000000000007,14.386,14.89,14.15,0.7400000000000002,-0.6100000000000012,14.572,15.04,14.4,0.6399999999999988,-0.5999999999999996,1224022,1814921,613122,1201799,-1028253
2017-03-26,14.602,14.84,14.25,0.5899999999999999,0.5600000000000005,14.86,15.17,14.53,0.6400000000000006,0.6400000000000006,14.456,14.69,14.04,0.6500000000000004,0.5300000000000011,14.744,14.9,14.47,0.4299999999999997,0.4299999999999997,917111,1245494,769181,476313,476313
2017-04-02,14.911999999999999,15.07,14.65,0.41999999999999993,0.08000000000000007,15.084,15.19,14.94,0.25,0.16000000000000014,14.698,14.88,14.43,0.45000000000000107,0.45000000000000107,14.91,15.09,14.64,0.4499999999999993,0.4499999999999993,1085673,1285117,877759,407358,157617
2017-04-09,15.17,15.34,15.04,0.3000000000000007,-0.07000000000000028,15.35,15.44,15.16,0.27999999999999936,-0.27999999999999936,14.9175,15.1,14.59,0.5099999999999998,-0.4399999999999995,15.1125,15.37,14.78,0.5899999999999999,-0.45000000000000107,818047,992754,741460,251294,-247895
2017-04-16,15.0,15.3,14.73,0.5700000000000003,0.46000000000000085,15.23,15.44,14.96,0.47999999999999865,0.47999999999999865,14.878,15.12,14.63,0.48999999999999844,0.48999999999999844,15.092,15.39,14.84,0.5500000000000007,0.5500000000000007,802868,903328,760649,142679,-3486
2017-04-23,16.002,16.13,15.77,0.35999999999999943,0.3200000000000003,16.158,16.22,16.09,0.129999999999999,0.05999999999999872,15.844,15.96,15.64,0.3200000000000003,0.22999999999999865,15.998000000000001,16.1,15.83,0.27000000000000135,0.1800000000000015,1234625,1768162,906299,861863,5610
2017-04-30,16.114,16.3,15.92,0.3800000000000008,0.05999999999999872,16.262,16.5,16.08,0.4200000000000017,-0.15000000000000213,15.9,16.09,15.8,0.28999999999999915,-0.07000000000000028,16.114,16.39,15.91,0.4800000000000004,-0.1999999999999993,1160791,1658276,760482,897794,-406814
2017-05-07,15.324,15.97,14.68,1.290000000000001,-1.290000000000001,15.462,16.23,14.8,1.4299999999999997,-1.2399999999999984,14.696,15.29,14.21,1.0799999999999983,-1.0799999999999983,14.956,15.5,14.24,1.2599999999999998,-1.2599999999999998,2399262,4148208,1671866,2476342,-107861
2017-05-14,14.218,14.56,13.98,0.5800000000000001,-0.22000000000000064,14.448,14.71,14.1,0.6100000000000012,-0.07000000000000028,14.042,14.31,13.81,0.5,-0.2400000000000002,14.262,14.67,13.93,0.7400000000000002,-0.25,1459294,1720996,1114942,606054,-606054
2017-05-21,14.02,14.3,13.77,0.5300000000000011,-0.5300000000000011,14.096,14.36,13.9,0.4599999999999991,-0.4599999999999991,13.782,14.05,13.57,0.4800000000000004,-0.4800000000000004,13.914,14.16,13.77,0.39000000000000057,-0.2699999999999996,921635,1146071,746006,400065,182814
2017-05-28,13.75,13.97,13.47,0.5,0.14000000000000057,14.004999999999999,14.48,13.68,0.8000000000000007,0.6500000000000004,13.5625,13.95,13.33,0.6199999999999992,0.5800000000000001,13.8875,14.42,13.52,0.9000000000000004,0.9000000000000004,1152969,1480274,849240,631034,-152095
2017-06-04,14.272,14.88,13.89,0.9900000000000002,0.4800000000000004,14.576,15.07,14.12,0.9500000000000011,0.6399999999999988,14.076,14.53,13.8,0.7299999999999986,0.5,14.386000000000001,14.9,13.96,0.9399999999999995,0.7399999999999984,1127964,1410948,735042,675906,615891
2017-06-11,15.144,15.37,14.8,0.5699999999999985,0.4399999999999995,15.398,15.63,15.03,0.6000000000000014,0.3200000000000003,15.036,15.22,14.79,0.4300000000000015,0.28000000000000114,15.288,15.57,14.89,0.6799999999999997,0.41999999999999993,948869,1134244,739805,394439,291831
2017-06-18,15.07,15.41,14.73,0.6799999999999997,-0.5999999999999996,15.22,15.57,14.94,0.6300000000000008,-0.4399999999999995,14.806000000000001,15.13,14.62,0.5100000000000016,-0.5,14.994,15.33,14.7,0.6300000000000008,-0.23000000000000043,1100782,1858273,608710,1249563,690518
2017-06-25,15.098,15.43,14.89,0.5399999999999991,-0.05000000000000071,15.384,15.55,15.14,0.41000000000000014,0.17999999999999972,14.886000000000001,15.0,14.81,0.1899999999999995,0.15000000000000036,15.112,15.43,14.85,0.5800000000000001,0.370000000000001,686485,832204,587691,244513,-82927
2017-07-02,15.2375,15.3,15.16,0.14000000000000057,-0.14000000000000057,15.475,15.63,15.33,0.3000000000000007,0.20000000000000107,15.1025,15.18,15.0,0.17999999999999972,-0.019999999999999574,15.3725,15.59,15.13,0.4599999999999991,0.25,589122,893534,273481,620053,387841
2017-07-09,15.69,15.82,15.53,0.2900000000000009,0.22000000000000064,15.938,16.1,15.7,0.40000000000000213,0.370000000000001,15.564,15.72,15.35,0.370000000000001,0.370000000000001,15.78,15.93,15.61,0.3200000000000003,0.3200000000000003,490320,589180,356984,232196,-228133
2017-07-16,15.932,16.1,15.83,0.27000000000000135,0.2300000000000022,16.098,16.16,16.05,0.10999999999999943,0.10999999999999943,15.75,15.81,15.62,0.19000000000000128,0.16999999999999993,15.946,16.05,15.83,0.22000000000000064,-0.16999999999999993,385239,450811,313870,136941,-71064
2017-07-23,15.662,15.81,15.4,0.41000000000000014,-0.3899999999999988,15.816,15.91,15.67,0.2400000000000002,-0.21000000000000085,15.428,15.57,15.28,0.2900000000000009,-0.19000000000000128,15.572,15.77,15.46,0.3099999999999987,-0.009999999999999787,526129,637987,384519,253468,-2528
2017-07-30,15.703999999999999,15.86,15.52,0.33999999999999986,0.2400000000000002,16.096,16.83,15.59,1.2399999999999984,1.0999999999999979,15.386,15.74,14.97,0.7699999999999996,-0.1899999999999995,15.826,16.72,15.24,1.4799999999999986,1.049999999999999,889807,1733852,345342,1388510,1388510
2017-08-06,16.477999999999998,16.86,16.05,0.8099999999999987,-0.8099999999999987,16.727999999999998,17.22,16.33,0.8900000000000006,-0.8099999999999987,16.274,16.65,15.88,0.7699999999999978,-0.6599999999999984,16.472,16.71,16.15,0.5600000000000023,-0.370000000000001,733833,1154093,515517,638576,-548279
2017-08-13,16.218,16.57,15.65,0.9199999999999999,-0.8300000000000001,16.349999999999998,16.81,15.79,1.0199999999999996,-1.0199999999999996,16.004,16.47,15.42,1.049999999999999,-1.049999999999999,16.094,16.56,15.57,0.9899999999999984,-0.9899999999999984,627161,834650,364222,470428,-285486
2017-08-20,15.026,15.52,14.75,0.7699999999999996,-0.7699999999999996,15.186,15.55,14.83,0.7200000000000006,-0.7200000000000006,14.692,14.95,14.39,0.5599999999999987,-0.5599999999999987,14.866,15.23,14.59,0.6400000000000006,-0.4399999999999995,798131,880043,708590,171453,-31776
2017-08-27,15.844,16.43,15.05,1.379999999999999,1.3299999999999983,16.258,16.69,15.59,1.1000000000000014,1.1000000000000014,15.693999999999999,16.2,15.0,1.1999999999999993,1.0500000000000007,16.114,16.59,15.4,1.1899999999999995,1.1899999999999995,1224050,1423501,830613,592888,-50158
2017-09-03,16.5275,16.61,16.41,0.1999999999999993,0.019999999999999574,16.8275,16.9,16.74,0.16000000000000014,0.07000000000000028,16.39,16.47,16.31,0.16000000000000014,0.10000000000000142,16.59,16.77,16.39,0.379999999999999,0.23999999999999844,3496537,9093131,1048850,8044281,1377689
2017-09-10,16.732,17.0,16.31,0.6900000000000013,-0.5400000000000027,16.864,17.09,16.44,0.6499999999999986,-0.6499999999999986,16.48,16.72,16.19,0.5299999999999976,-0.35999999999999943,16.604,16.99,16.22,0.7699999999999996,-0.5500000000000007,1814932,2632244,1159096,1473148,-1473148
2017-09-17,16.52,16.74,16.33,0.41000000000000014,0.41000000000000014,16.866,17.41,16.6,0.8099999999999987,0.8099999999999987,16.468,16.7,16.3,0.3999999999999986,0.379999999999999,16.72,17.31,16.43,0.879999999999999,0.879999999999999,1413917,2133686,834123,1299563,1299563
2017-09-24,17.578,17.81,17.4,0.41000000000000014,0.41000000000000014,17.798,18.08,17.57,0.509999999999998,0.509999999999998,17.332,17.8,16.97,0.8300000000000018,0.8300000000000018,17.631999999999998,17.99,17.33,0.6600000000000001,0.6600000000000001,1502368,1984479,1201691,782788,725037
