Date,LENStock_Open_average,LENStock_Open_max,LENStock_Open_min,LENStock_Open_volatility,LENStock_Open_change,LENStock_High_average,LENStock_High_max,LENStock_High_min,LENStock_High_volatility,LENStock_High_change,LENStock_Low_average,LENStock_Low_max,LENStock_Low_min,LENStock_Low_volatility,LENStock_Low_change,LENStock_Close_average,LENStock_Close_max,LENStock_Close_min,LENStock_Close_volatility,LENStock_Close_change,LENStock_Volume_average,LENStock_Volume_max,LENStock_Volume_min,LENStock_Volume_volatility,LENStock_Volume_change
2016-05-08,43.992,44.26,43.63,0.6299999999999955,-0.269999999999996,44.398,44.49,44.28,0.21000000000000085,-0.060000000000002274,43.672000000000004,43.95,43.44,0.5100000000000051,-0.30000000000000426,43.954,44.47,43.59,0.8799999999999955,-0.29999999999999716,2352613,3190093,1555399,1634694,1596669
2016-05-15,43.604,43.75,43.28,0.46999999999999886,0.13999999999999346,44.25,44.54,43.69,0.8500000000000014,0.46000000000000085,43.408,43.73,42.93,0.7999999999999972,0.25,43.826,44.31,43.49,0.8200000000000003,0.5200000000000031,2097760,2362280,1779053,583227,476752
2016-05-22,45.206,46.02,44.21,1.8100000000000023,1.3200000000000003,45.766,46.32,44.51,1.8100000000000023,1.4299999999999997,44.908,45.55,43.89,1.6599999999999966,1.5600000000000023,45.306,45.74,43.99,1.75,1.75,2078981,4531079,1087378,3443701,-26478
2016-05-29,45.6075,45.82,45.31,0.509999999999998,-0.17999999999999972,45.89,45.96,45.83,0.13000000000000256,-0.010000000000005116,45.07,45.34,44.71,0.6300000000000026,-0.6300000000000026,45.7175,45.81,45.57,0.240000000000002,0.14000000000000057,1417836,1638186,1217742,420444,-216063
2016-06-05,46.7,47.42,45.84,1.5799999999999983,1.2999999999999972,47.346000000000004,47.92,46.06,1.8599999999999994,1.2299999999999969,46.506,47.41,45.58,1.8299999999999983,1.1900000000000048,47.022,47.76,45.81,1.9499999999999957,1.1099999999999994,3407738,6979169,1268314,5710855,2361910
2016-06-12,45.906,46.64,45.49,1.1499999999999986,-0.9500000000000028,46.346,46.97,45.76,1.2100000000000009,-0.6899999999999977,45.416,46.05,45.01,1.0399999999999991,-0.5999999999999943,45.862,46.2,45.58,0.6200000000000045,0.12000000000000455,2574652,3423711,1964900,1458811,1458811
2016-06-19,46.486,48.03,44.88,3.1499999999999986,-1.9499999999999957,46.932,48.18,45.6,2.5799999999999983,-1.7199999999999989,45.708,46.65,44.55,2.1000000000000014,-2.1000000000000014,46.016,46.66,44.73,1.9299999999999997,-1.9299999999999997,3397043,6078457,1514157,4564300,1359355
2016-06-26,45.312000000000005,46.0,44.35,1.6499999999999986,1.2999999999999972,45.852,47.11,44.7,2.4099999999999966,2.4099999999999966,44.746,46.0,43.11,2.8900000000000006,2.8900000000000006,45.422000000000004,46.42,43.74,2.6799999999999997,2.6799999999999997,2385141,2846610,2193053,653557,-653557
2016-07-03,46.8725,47.93,46.06,1.8699999999999974,1.5,47.65,49.3,46.5,2.799999999999997,2.799999999999997,46.5625,47.84,45.39,2.450000000000003,2.450000000000003,47.5025,49.16,46.34,2.819999999999993,2.819999999999993,3227150,4492316,2493767,1998549,1998549
2016-07-10,49.076,49.19,48.85,0.3399999999999963,-0.3399999999999963,49.208,49.48,48.86,0.6199999999999974,-0.6199999999999974,48.564,48.73,48.29,0.4399999999999977,-0.4200000000000017,48.732,48.78,48.65,0.13000000000000256,-0.10000000000000142,1697518,2933673,1098182,1835491,-1695583
2016-07-17,48.86,49.05,48.65,0.3999999999999986,0.14000000000000057,49.086,49.2,48.97,0.23000000000000398,0.13000000000000256,48.428,48.59,48.08,0.5100000000000051,-0.2700000000000031,48.806,48.95,48.65,0.30000000000000426,-0.20000000000000284,1469904,1867041,998517,868524,-30884
2016-07-24,48.769999999999996,49.25,48.16,1.0900000000000034,-0.5400000000000063,48.984,49.6,48.17,1.4299999999999997,-1.0700000000000003,48.058,48.65,46.62,2.030000000000001,-2.030000000000001,48.388,49.15,46.8,2.3500000000000014,-2.3500000000000014,2408288,3540276,1553693,1986583,1248531
2016-07-31,46.120000000000005,46.71,45.4,1.3100000000000023,-0.5799999999999983,46.583999999999996,47.07,46.05,1.0200000000000031,-0.1600000000000037,45.699999999999996,46.48,45.23,1.25,-0.3499999999999943,46.126,46.8,45.53,1.269999999999996,0.04999999999999716,2473718,2836068,1788368,1047700,696233
2016-08-07,46.896,47.13,46.51,0.6200000000000045,0.1600000000000037,47.114,47.35,46.87,0.480000000000004,0.1700000000000017,46.54,46.8,46.41,0.39000000000000057,-0.00999999999999801,46.832,47.16,46.62,0.5399999999999991,0.13000000000000256,1655288,2320603,1181680,1138923,-830784
2016-08-14,46.896,47.14,46.65,0.490000000000002,-0.240000000000002,47.205999999999996,47.77,46.8,0.970000000000006,-0.970000000000006,46.568,46.89,46.34,0.5499999999999972,-0.480000000000004,46.914,47.3,46.5,0.7999999999999972,-0.7999999999999972,1335147,1791843,1034966,756877,-85059
2016-08-21,47.16,47.83,46.5,1.3299999999999983,0.8200000000000003,47.614,48.44,46.69,1.75,0.6400000000000006,46.582,47.14,46.05,1.0900000000000034,-0.1600000000000037,47.072,47.94,46.32,1.6199999999999974,-0.240000000000002,1873214,3155109,1150038,2005071,1180956
2016-08-28,46.967999999999996,47.37,46.41,0.9600000000000009,0.5100000000000051,47.368,47.6,47.09,0.509999999999998,0.28999999999999915,46.53,46.86,46.21,0.6499999999999986,0.14000000000000057,46.944,47.33,46.56,0.769999999999996,-0.259999999999998,1525107,1897563,1099938,797625,569777
2016-09-04,46.707499999999996,47.21,46.38,0.8299999999999983,-0.23999999999999488,47.01,47.49,46.4,1.0900000000000034,-0.490000000000002,46.14,46.83,44.98,1.8500000000000014,-1.25,46.5025,47.33,45.18,2.1499999999999986,-1.4500000000000028,1262614,2129589,725063,1404526,981972
2016-09-11,44.898,45.41,44.74,0.6699999999999946,0.02999999999999403,45.478,46.04,44.95,1.0899999999999963,-1.0899999999999963,44.498,44.77,44.19,0.5800000000000054,-0.5800000000000054,44.934,45.87,44.34,1.529999999999994,-1.529999999999994,2430336,3580103,1711733,1868370,1868370
2016-09-18,44.044,44.66,43.43,1.2299999999999969,-1.1299999999999955,44.602,45.8,43.85,1.9499999999999957,-1.8299999999999983,43.276,44.6,42.45,2.1499999999999986,-1.5,43.75,45.09,43.11,1.980000000000004,-1.980000000000004,5336893,11406187,2358826,9047361,-1307167
2016-09-25,42.784,43.02,42.42,0.6000000000000014,-0.44999999999999574,43.192,43.4,42.58,0.8200000000000003,-0.8200000000000003,42.406,42.69,42.02,0.6699999999999946,-0.6300000000000026,42.68,43.2,42.19,1.0100000000000051,-0.6099999999999994,1989610,2147178,1888429,258749,-177684
2016-10-02,41.948,42.09,41.68,0.4100000000000037,-0.010000000000005116,42.332,42.65,42.19,0.46000000000000085,0.46000000000000085,41.568,41.79,41.34,0.44999999999999574,-0.28999999999999915,41.83,42.13,41.54,0.5900000000000034,-0.5600000000000023,1781642,1840338,1722446,117892,-57159
2016-10-09,41.548,41.85,41.19,0.6600000000000037,-0.6600000000000037,41.82,42.06,41.49,0.5700000000000003,-0.2600000000000051,41.172,41.49,40.67,0.8200000000000003,-0.3500000000000014,41.482,41.79,40.96,0.8299999999999983,-0.35999999999999943,2811656,3108604,2459248,649356,368930
2016-10-16,41.698,42.09,41.02,1.0700000000000003,-0.6699999999999946,42.022,42.41,41.32,1.0899999999999963,-0.8500000000000014,41.33,41.73,40.91,0.8200000000000003,-0.4200000000000017,41.622,41.97,41.22,0.75,-0.39000000000000057,2134512,2668166,1524634,1143532,-903105
2016-10-23,41.228,41.55,40.55,1.0,-1.0,41.596,41.87,41.45,0.4199999999999946,-0.259999999999998,40.754,41.47,40.28,1.1899999999999977,-1.1899999999999977,41.172000000000004,41.74,40.34,1.3999999999999986,-0.3999999999999986,2438442,3050751,1467481,1583270,712001
2016-10-30,41.278,41.7,40.83,0.8700000000000045,-0.8100000000000023,41.76,42.36,41.14,1.2199999999999989,0.3500000000000014,40.846000000000004,41.52,40.52,1.0,-0.8700000000000045,41.192,41.69,40.75,0.9399999999999977,-0.28999999999999915,2066133,2594576,1515712,1078864,-500368
2016-11-06,41.45,42.03,40.5,1.5300000000000011,-0.12000000000000455,41.914,42.29,41.48,0.8100000000000023,-0.17999999999999972,40.769999999999996,41.69,39.68,2.009999999999998,-0.75,41.512,41.94,41.1,0.8399999999999963,-0.6899999999999977,3315557,5195497,2194804,3000693,728650
2016-11-13,42.436,43.11,41.52,1.5899999999999963,1.5899999999999963,43.056000000000004,43.88,42.14,1.740000000000002,1.0499999999999972,42.072,42.94,41.2,1.7399999999999949,1.7399999999999949,42.666,43.47,42.08,1.3900000000000006,1.1400000000000006,2378656,3104641,1651251,1453390,-1203710
2016-11-20,43.730000000000004,44.0,43.35,0.6499999999999986,0.3300000000000054,44.1125,44.45,43.98,0.47000000000000597,0.45000000000000284,43.3925,43.9,43.03,0.8699999999999974,0.8699999999999974,43.9025,44.28,43.53,0.75,0.3500000000000014,1550062,1930427,792200,1138227,-1138227
2016-11-27,43.384,44.31,42.07,2.240000000000002,-2.0899999999999963,43.738,44.41,42.64,1.769999999999996,-1.519999999999996,42.662,43.67,41.84,1.8299999999999983,-1.5200000000000031,42.904,44.24,42.01,2.230000000000004,-1.7000000000000028,2637689,3698776,1845874,1852902,653532
2016-12-04,43.730000000000004,45.56,42.24,3.3200000000000003,3.3200000000000003,44.538,46.26,42.53,3.729999999999997,3.1599999999999966,43.306,44.7,41.83,2.8700000000000045,2.3999999999999986,44.202,45.67,42.42,3.25,2.4099999999999966,2755517,3083407,2417148,666259,-661606
2016-12-11,44.55,45.46,43.4,2.0600000000000023,-1.1700000000000017,44.992000000000004,45.49,43.84,1.6499999999999986,-1.4799999999999969,43.818,44.58,43.08,1.5,-1.2800000000000011,44.236000000000004,45.27,43.34,1.9299999999999997,-1.7299999999999969,4023409,6517902,2394106,4123796,1209520
2016-12-18,43.48,44.55,43.0,1.5499999999999972,-1.5499999999999972,43.885999999999996,45.12,43.07,2.049999999999997,-2.049999999999997,42.866,43.22,42.47,0.75,-0.75,43.07,43.47,42.56,0.9099999999999966,-0.8399999999999963,2890596,6092421,1129960,4962461,-4962461
2016-12-25,43.082499999999996,43.46,42.72,0.740000000000002,0.25,43.3675,43.53,43.05,0.480000000000004,-0.3200000000000003,42.775,42.97,42.59,0.37999999999999545,-0.06999999999999318,43.0875,43.36,42.9,0.46000000000000085,-0.4299999999999997,2442444,3916122,1384905,2531217,-1548154
2017-01-01,43.7325,44.65,43.1,1.5499999999999972,1.25,44.1775,44.72,43.4,1.3200000000000003,1.3200000000000003,43.144999999999996,43.75,42.23,1.5200000000000031,1.4200000000000017,43.7525,44.42,42.92,1.5,0.769999999999996,2669870,4079527,1936717,2142810,-2025730
2017-01-08,43.83,44.35,43.6,0.75,0.75,44.184,44.7,43.66,1.0400000000000063,1.0400000000000063,43.444,44.17,43.13,1.0399999999999991,1.0399999999999991,44.04,44.46,43.55,0.9100000000000037,0.9100000000000037,1928852,2660790,1577700,1083090,27093
2017-01-15,44.2525,44.53,43.94,0.5900000000000034,-0.30000000000000426,44.58,44.95,44.1,0.8500000000000014,-0.5499999999999972,43.845,44.07,43.64,0.4299999999999997,-0.4299999999999997,44.07,44.4,43.73,0.6700000000000017,-0.5499999999999972,2028118,2351001,1729725,621276,621276
2017-01-22,45.756,47.0,43.84,3.1599999999999966,2.7099999999999937,46.484,47.59,44.22,3.3700000000000045,2.4200000000000017,45.352000000000004,46.59,43.45,3.1400000000000006,2.1699999999999946,45.908,46.93,43.75,3.1799999999999997,2.039999999999999,3212382,5150869,2162977,2987892,-229586
2017-01-29,45.098,45.42,44.74,0.6799999999999997,-0.3100000000000023,45.278,45.48,45.17,0.30999999999999517,-0.259999999999998,44.424,44.66,44.04,0.6199999999999974,0.04999999999999716,44.99,45.46,44.65,0.8100000000000023,-0.3200000000000003,2748899,4335704,1984124,2351580,-319096
2017-02-05,45.164,46.03,44.62,1.4100000000000037,0.980000000000004,45.602,46.97,44.98,1.990000000000002,1.6099999999999994,44.716,45.69,44.07,1.6199999999999974,1.0399999999999991,45.316,46.81,44.62,2.190000000000005,2.039999999999999,2249876,2926629,1503338,1423291,1423291
2017-02-12,46.534,46.99,46.01,0.980000000000004,-0.980000000000004,46.89,47.12,46.46,0.6599999999999966,-0.6400000000000006,46.078,46.53,45.75,0.7800000000000011,-0.7800000000000011,46.49,46.9,46.18,0.7199999999999989,-0.240000000000002,1816549,2335323,1233321,1102002,-1102002
2017-02-19,47.292500000000004,47.92,46.72,1.2000000000000028,0.21999999999999886,47.5275,47.94,47.05,0.8900000000000006,0.480000000000004,46.705,46.92,46.52,0.3999999999999986,0.14999999999999858,47.2275,47.43,47.02,0.4099999999999966,0.4099999999999966,1960126,2412811,1689694,723117,-45410
2017-02-26,48.88,49.9,47.43,2.469999999999999,2.1499999999999986,49.622,50.44,48.5,1.9399999999999977,1.5799999999999983,48.632,49.54,47.22,2.3200000000000003,1.8700000000000045,49.362,50.01,48.37,1.6400000000000006,1.5300000000000011,2838557,3498769,1601322,1897447,772358
2017-03-05,51.004,52.41,49.63,2.779999999999994,2.779999999999994,52.022,53.79,50.19,3.6000000000000014,3.6000000000000014,50.704,52.4,49.43,2.969999999999999,2.969999999999999,51.516,52.72,49.97,2.75,2.75,4153557,6098472,2565618,3532854,3532854
2017-03-12,52.348,52.91,51.8,1.1099999999999994,0.05999999999999517,52.736000000000004,53.28,51.84,1.4399999999999977,0.28000000000000114,51.736000000000004,52.63,51.04,1.5900000000000034,0.740000000000002,52.29,52.97,51.6,1.3699999999999974,0.9099999999999966,3354280,3999989,2375489,1624500,202639
2017-03-19,51.632,52.8,50.77,2.029999999999994,-1.75,51.856,52.82,51.33,1.490000000000002,-1.490000000000002,50.910000000000004,52.15,50.24,1.9099999999999966,-1.4499999999999957,51.312,52.68,50.71,1.9699999999999989,-1.6400000000000006,2962705,4617105,1678199,2938906,-1583468
2017-03-26,50.95,51.4,50.37,1.0300000000000011,0.8300000000000054,51.474000000000004,51.67,51.1,0.5700000000000003,0.28000000000000114,50.808,51.03,50.22,0.8100000000000023,0.8000000000000043,51.266,51.5,50.98,0.5200000000000031,0.21000000000000085,1498483,1786437,1208994,577443,-577443
2017-04-02,50.821999999999996,51.25,50.55,0.7000000000000028,-0.5200000000000031,51.248,51.49,50.99,0.5,-0.4299999999999997,50.51,50.64,50.43,0.21000000000000085,0.18999999999999773,50.756,50.91,50.64,0.269999999999996,-0.22999999999999687,1519207,1899774,1167547,732227,-732227
2017-04-09,51.35,51.61,50.96,0.6499999999999986,0.46000000000000085,52.125,52.44,51.9,0.5399999999999991,0.259999999999998,51.1675,51.42,50.91,0.5100000000000051,0.5100000000000051,51.62,51.92,51.29,0.6300000000000026,0.3100000000000023,2328348,2603233,1944610,658623,420124
2017-04-16,52.26,52.89,51.72,1.1700000000000017,-0.21999999999999886,52.632,53.0,52.08,0.9200000000000017,-0.3400000000000034,51.736,52.32,51.37,0.9500000000000028,-0.4100000000000037,52.256,52.6,51.89,0.7100000000000009,-0.3400000000000034,2140047,2832012,1819600,1012412,117720
2017-04-23,51.33,52.56,50.83,1.730000000000004,-1.5900000000000034,51.538000000000004,52.7,51.02,1.6799999999999997,-1.6799999999999997,50.571999999999996,51.41,49.89,1.519999999999996,-1.519999999999996,50.97,51.57,50.5,1.0700000000000003,-1.0700000000000003,2978959,4424549,1842987,2581562,859307
2017-04-30,50.18,50.73,49.79,0.9399999999999977,-0.7199999999999989,50.403999999999996,50.94,50.1,0.8399999999999963,-0.8399999999999963,49.76,50.27,49.34,0.9299999999999997,-0.6100000000000065,49.954,50.29,49.73,0.5600000000000023,-0.5,1825139,2278139,1257372,1020767,-573366
2017-05-07,50.306000000000004,50.95,49.78,1.1700000000000017,1.1700000000000017,50.672000000000004,51.07,50.01,1.0600000000000023,0.9400000000000048,49.978,50.29,49.57,0.7199999999999989,0.7199999999999989,50.492,50.99,49.85,1.1400000000000006,0.5399999999999991,1479948,1982591,1009440,973151,-77822
2017-05-14,50.872,51.29,50.26,1.0300000000000011,0.7299999999999969,51.566,52.32,51.24,1.0799999999999983,1.0799999999999983,50.458,51.1,49.93,1.1700000000000017,0.6000000000000014,51.196,52.15,50.27,1.8799999999999955,1.1199999999999974,1745548,2286337,1265569,1020768,764196
2017-05-21,52.088,52.83,51.51,1.3200000000000003,-0.779999999999994,52.449999999999996,53.32,51.75,1.5700000000000003,-0.9699999999999989,51.496,52.13,51.01,1.1200000000000045,-0.7700000000000031,51.864,52.45,51.53,0.9200000000000017,-0.9200000000000017,1509963,1811727,931226,880501,-880501
2017-05-28,51.6225,51.98,51.36,0.6199999999999974,0.5399999999999991,52.0675,52.89,51.64,1.25,1.25,51.22,51.98,50.93,1.0499999999999972,1.0499999999999972,51.865,52.73,51.31,1.4199999999999946,1.2399999999999949,1639803,1942767,1452946,489821,326968
2017-06-04,52.318,52.7,51.98,0.720000000000006,-0.480000000000004,52.604,52.85,52.31,0.5399999999999991,-0.4399999999999977,51.968,52.18,51.75,0.4299999999999997,-0.38000000000000256,52.238,52.43,52.0,0.4299999999999997,-0.4299999999999997,1463892,1853197,1243291,609906,-316730
2017-06-11,53.016,53.85,51.91,1.9400000000000048,0.990000000000002,53.75,54.84,52.87,1.970000000000006,0.13000000000000256,52.652,53.63,51.91,1.720000000000006,0.36000000000000654,53.26,53.93,52.69,1.240000000000002,0.240000000000002,2116777,2647351,1559983,1087368,696459
2017-06-18,53.578,55.49,52.5,2.990000000000002,-0.5,53.876000000000005,55.75,52.84,2.9099999999999966,-0.46999999999999886,52.626,53.25,52.09,1.1599999999999966,-0.509999999999998,52.878,53.87,52.12,1.75,-0.6200000000000045,3971710,7272237,1381071,5891166,-476761
2017-06-25,52.59,52.9,52.28,0.6199999999999974,0.6199999999999974,53.022,53.79,52.59,1.1999999999999957,1.1999999999999957,52.236,52.87,52.03,0.8399999999999963,0.7999999999999972,52.686,53.32,52.09,1.2299999999999969,0.8599999999999994,1663368,2541558,1105074,1436484,537826
2017-07-02,52.457499999999996,53.23,52.0,1.2299999999999969,-1.0700000000000003,53.13,53.88,52.39,1.490000000000002,0.38000000000000256,52.004999999999995,52.55,51.54,1.009999999999998,-0.5499999999999972,52.5775,53.48,51.87,1.6099999999999994,0.9199999999999946,2063918,2568555,1123421,1445134,1319798
2017-07-09,53.646,53.96,53.4,0.5600000000000023,0.21999999999999886,54.358000000000004,54.61,54.03,0.5799999999999983,-0.18999999999999773,53.302,53.62,53.03,0.5899999999999963,0.4199999999999946,53.984,54.6,53.74,0.8599999999999994,-0.5700000000000003,1978221,2942097,1179119,1762978,-1603537
2017-07-16,53.45,54.0,53.18,0.8200000000000003,-0.759999999999998,53.826,54.29,53.39,0.8999999999999986,0.060000000000002274,52.891999999999996,53.46,52.53,0.9299999999999997,-0.3400000000000034,53.29,53.61,52.95,0.6599999999999966,-0.28000000000000114,2175808,3011107,1646348,1364759,-360527
2017-07-23,53.012,53.27,52.77,0.5,-0.3200000000000003,53.29,53.55,53.12,0.4299999999999997,-0.21999999999999886,52.478,52.92,51.84,1.0799999999999983,-0.9499999999999957,52.856,53.19,52.43,0.759999999999998,-0.45000000000000284,1609930,2060862,1140888,919974,485021
2017-07-30,53.266,53.99,52.56,1.4299999999999997,1.3200000000000003,53.732,54.4,52.7,1.6999999999999957,1.6999999999999957,52.956,53.94,52.02,1.9199999999999946,1.9199999999999946,53.562,54.25,52.44,1.8100000000000023,1.8100000000000023,1167582,1389763,992595,397168,-133016
2017-08-06,53.892,54.25,52.97,1.2800000000000011,-1.2800000000000011,54.234,54.86,53.38,1.4799999999999969,-1.0399999999999991,53.484,54.01,52.69,1.3200000000000003,-1.3200000000000003,53.858,54.43,53.16,1.2700000000000031,-1.0399999999999991,950784,1162100,700977,461123,-104192
2017-08-13,53.622,54.14,52.7,1.4399999999999977,-0.5999999999999943,53.886,54.21,52.7,1.509999999999998,-1.4899999999999949,53.048,53.66,51.87,1.7899999999999991,-1.4299999999999997,53.362,54.09,51.88,2.210000000000001,-2.009999999999998,1272508,1758110,900234,857876,600349
2017-08-20,51.722,52.05,51.21,0.8399999999999963,-0.6799999999999997,52.022,52.26,51.75,0.509999999999998,-0.509999999999998,51.262,51.53,51.07,0.46000000000000085,-0.46000000000000085,51.686,52.11,51.19,0.9200000000000017,-0.5,1461161,2290132,893773,1396359,174613
2017-08-27,51.096,51.91,50.52,1.3899999999999935,0.28999999999999915,51.516,52.15,50.89,1.259999999999998,0.4799999999999969,50.804,51.68,50.43,1.25,1.0200000000000031,51.128,51.76,50.49,1.269999999999996,0.8399999999999963,1331433,1704967,914545,790422,-763033
2017-09-03,50.6875,51.71,49.75,1.9600000000000009,-1.9600000000000009,51.0125,51.71,50.32,1.3900000000000006,-0.8500000000000014,49.8525,50.36,49.52,0.8399999999999963,-0.8399999999999963,50.375,51.04,49.87,1.1700000000000017,-0.5,1973098,3193376,1509147,1684229,-36372
2017-09-10,51.32,52.13,50.77,1.3599999999999994,0.0799999999999983,51.902,52.28,51.45,0.8299999999999983,-0.15000000000000568,50.698,51.63,50.4,1.230000000000004,-0.21000000000000085,51.462,52.16,50.89,1.269999999999996,-0.4299999999999997,2347458,3176284,1581358,1594926,1325841
2017-09-17,51.1,51.5,50.5,1.0,-0.8699999999999974,51.588,52.2,50.91,1.2900000000000063,-1.220000000000006,50.634,51.2,50.12,1.0800000000000054,-1.0800000000000054,50.948,51.81,50.28,1.5300000000000011,-1.4200000000000017,2279508,3255125,1083176,2171949,-1014587
2017-09-24,51.244,52.59,50.0,2.5900000000000034,2.5900000000000034,51.910000000000004,53.56,50.68,2.8800000000000026,2.8800000000000026,50.974000000000004,52.49,49.9,2.5900000000000034,2.5900000000000034,51.612,52.8,50.53,2.269999999999996,2.269999999999996,2348179,3241293,1811342,1429951,661328
