Date,CPHIStock_Open_average,CPHIStock_Open_max,CPHIStock_Open_min,CPHIStock_Open_volatility,CPHIStock_Open_change,CPHIStock_High_average,CPHIStock_High_max,CPHIStock_High_min,CPHIStock_High_volatility,CPHIStock_High_change,CPHIStock_Low_average,CPHIStock_Low_max,CPHIStock_Low_min,CPHIStock_Low_volatility,CPHIStock_Low_change,CPHIStock_Close_average,CPHIStock_Close_max,CPHIStock_Close_min,CPHIStock_Close_volatility,CPHIStock_Close_change,CPHIStock_Volume_average,CPHIStock_Volume_max,CPHIStock_Volume_min,CPHIStock_Volume_volatility,CPHIStock_Volume_change
2016-08-07,0.29636,0.3015,0.29,0.01150000000000001,0.010000000000000009,0.31166,0.32,0.2995,0.020500000000000018,0.005500000000000005,0.29226,0.3003,0.28,0.020299999999999985,0.01100000000000001,0.30635999999999997,0.3195,0.2915,0.028000000000000025,0.0005000000000000004,5945,12175,700,11475,4872
2016-08-14,0.28602,0.3,0.272,0.02799999999999997,-0.02799999999999997,0.29294,0.305,0.2825,0.02250000000000002,-0.02250000000000002,0.27480000000000004,0.28,0.27,0.010000000000000009,-0.006000000000000005,0.27480000000000004,0.28,0.27,0.010000000000000009,-0.006000000000000005,13757,26800,3583,23217,-18092
2016-08-21,0.25952000000000003,0.265,0.2501,0.014900000000000024,0.012400000000000022,0.266,0.28,0.26,0.020000000000000018,0.0025000000000000022,0.2514,0.26,0.245,0.015000000000000013,-0.0050000000000000044,0.25680000000000003,0.2675,0.245,0.02250000000000002,-0.015000000000000013,17042,39727,4338,35389,-35389
2016-08-28,0.24262,0.2451,0.23600000000000002,0.009099999999999997,0.0031000000000000194,0.253,0.27,0.245,0.025000000000000022,0.025000000000000022,0.24022000000000002,0.2451,0.23600000000000002,0.009099999999999997,0.0031000000000000194,0.2524,0.27,0.242,0.028000000000000025,0.028000000000000025,7468,25174,1174,24000,-24000
2016-09-04,0.245,0.26,0.222,0.038000000000000006,-0.038000000000000006,0.25375000000000003,0.265,0.24,0.025000000000000022,-0.020000000000000018,0.2355,0.25,0.222,0.027999999999999997,-0.027999999999999997,0.24125,0.26,0.23,0.03,-0.025000000000000022,6291,16183,1400,14783,2284
2016-09-11,0.2375,0.245,0.23,0.014999999999999986,0.007499999999999979,0.2425,0.25,0.24,0.010000000000000009,-0.0025000000000000022,0.2305,0.24,0.22,0.01999999999999999,0.012500000000000011,0.237,0.2425,0.23,0.012499999999999983,-0.009999999999999981,4332,14259,990,13269,-1015
2016-09-18,0.22452,0.24,0.2101,0.029899999999999982,-0.029899999999999982,0.2285,0.24,0.22,0.01999999999999999,-0.017499999999999988,0.2174,0.225,0.21,0.015000000000000013,-0.010000000000000009,0.2214,0.23,0.21,0.020000000000000018,-0.020000000000000018,6150,16400,631,15769,-2901
2016-09-25,0.216,0.22,0.212,0.008000000000000007,-0.0030000000000000027,0.2198,0.23,0.215,0.015000000000000013,-0.0050000000000000044,0.21309999999999998,0.218,0.21,0.008000000000000007,-0.0050000000000000044,0.2153,0.21899999999999997,0.2125,0.006499999999999978,0.0,2512,6000,501,5499,1507
2016-10-02,0.216,0.23,0.2,0.03,0.010000000000000009,0.22354000000000002,0.23,0.21,0.020000000000000018,0.010000000000000009,0.212,0.22,0.2,0.01999999999999999,0.01999999999999999,0.22089999999999999,0.23,0.21,0.020000000000000018,0.010000000000000009,7656,20778,1000,19778,-3406
2016-10-09,0.21498,0.22399999999999998,0.2,0.023999999999999966,-0.01999999999999999,0.21698,0.228,0.201,0.026999999999999996,-0.023999999999999994,0.20802,0.22,0.2,0.01999999999999999,-0.01999999999999999,0.20862,0.222,0.2,0.021999999999999992,-0.02099999999999999,7442,17461,609,16852,-771
2016-10-16,0.20248,0.2125,0.1944,0.018100000000000005,0.011999999999999983,0.20450000000000002,0.217,0.2,0.016999999999999987,0.016499999999999987,0.19808,0.2105,0.19,0.02049999999999999,0.009999999999999981,0.1986,0.2105,0.19,0.02049999999999999,0.009999999999999981,3996,11775,100,11675,3200
2016-10-23,0.2068,0.215,0.2,0.014999999999999986,-0.010999999999999982,0.21278,0.22,0.2,0.01999999999999999,-0.01090000000000002,0.2058,0.2125,0.2,0.012499999999999983,-0.010999999999999982,0.2084,0.215,0.2,0.014999999999999986,-0.0069999999999999785,7115,22370,379,21991,4701
2016-10-30,0.1978,0.205,0.19,0.014999999999999986,-0.012500000000000011,0.20398,0.2095,0.1975,0.011999999999999983,-0.008899999999999991,0.1973,0.205,0.19,0.014999999999999986,-0.010000000000000009,0.2014,0.205,0.1975,0.007499999999999979,-0.0030000000000000027,2578,3938,210,3728,-1437
2016-11-06,0.214,0.23,0.1975,0.0325,0.0325,0.219,0.24,0.2,0.03999999999999998,0.03999999999999998,0.2125,0.23,0.195,0.035,0.035,0.218,0.24,0.2,0.03999999999999998,0.03999999999999998,2014,3369,900,2469,-1273
2016-11-13,0.2116,0.23,0.19,0.04000000000000001,-0.04000000000000001,0.213,0.23,0.195,0.035,-0.035,0.20212,0.23,0.1811,0.0489,-0.041000000000000036,0.20232,0.23,0.1811,0.0489,-0.04000000000000001,4106,9035,803,8232,454
2016-11-20,0.178875,0.19,0.1705,0.01949999999999999,-0.015000000000000013,0.1865,0.19899999999999998,0.1775,0.02149999999999999,-0.02149999999999999,0.176625,0.18600000000000003,0.17,0.016000000000000014,-0.016000000000000014,0.18325,0.1895,0.1775,0.01200000000000001,-0.008500000000000035,6341,7900,5200,2700,-2700
2016-11-27,0.18844,0.19899999999999998,0.18,0.01899999999999999,0.01899999999999999,0.19094,0.19899999999999998,0.185,0.013999999999999985,0.013999999999999985,0.18844,0.19899999999999998,0.18,0.01899999999999999,0.01899999999999999,0.19014,0.19899999999999998,0.18100000000000002,0.01799999999999996,0.01799999999999996,1729,5002,198,4804,-2557
2016-12-04,0.18714,0.19899999999999998,0.1725,0.026499999999999996,-0.005799999999999972,0.22056,0.2988,0.195,0.1038,0.0988,0.1835,0.19,0.1725,0.017500000000000016,-0.006000000000000005,0.21156,0.2988,0.184,0.11480000000000001,0.10880000000000001,28726,101012,4390,96622,94262
2016-12-11,0.25880000000000003,0.324,0.23,0.094,-0.094,0.2642,0.35,0.23,0.11999999999999997,-0.11899999999999997,0.2253,0.26,0.21,0.05000000000000002,-0.03900000000000001,0.23700000000000002,0.265,0.22899999999999998,0.03600000000000003,-0.034,41671,127457,4950,122507,-116586
2016-12-18,0.234,0.25,0.225,0.024999999999999994,0.01999999999999999,0.256,0.3,0.23,0.06999999999999998,0.030000000000000027,0.2302,0.25,0.22,0.03,0.028999999999999998,0.24298,0.2599,0.23,0.02990000000000001,0.015000000000000013,12880,35538,2201,33337,7764
2016-12-25,0.24875,0.26,0.24,0.020000000000000018,0.010000000000000009,0.252475,0.26,0.2499,0.010099999999999998,0.010000000000000009,0.24065,0.26,0.2201,0.03990000000000002,0.03990000000000002,0.249975,0.26,0.24,0.020000000000000018,0.020000000000000018,5964,15759,1419,14340,-13628
2017-01-01,0.275,0.3,0.265,0.034999999999999976,-0.0050000000000000044,0.27625,0.3,0.265,0.034999999999999976,-0.0050000000000000044,0.249375,0.265,0.24,0.025000000000000022,0.007500000000000007,0.26125,0.265,0.255,0.010000000000000009,0.0050000000000000044,6592,12243,2421,9822,3281
2017-01-08,0.273,0.3045,0.2505,0.05399999999999999,0.04249999999999998,0.29442,0.32,0.275,0.044999999999999984,0.030399999999999983,0.2629,0.28,0.2505,0.029500000000000026,0.018000000000000016,0.27640000000000003,0.2875,0.264,0.023499999999999965,0.009500000000000008,9905,32188,2236,29952,3245
2017-01-15,0.27,0.28,0.26,0.020000000000000018,-0.0050000000000000044,0.2781,0.29,0.27,0.019999999999999962,-0.014999999999999958,0.25882499999999997,0.27,0.2501,0.01990000000000003,-0.01990000000000003,0.2715,0.28600000000000003,0.265,0.02100000000000002,-0.02100000000000002,4305,5100,3686,1414,-790
2017-01-22,0.26062,0.2725,0.2515,0.02100000000000002,0.0126,0.2695,0.2725,0.2625,0.010000000000000009,-0.0025000000000000022,0.2533,0.26,0.25,0.010000000000000009,-0.0015000000000000013,0.2605,0.27,0.25,0.020000000000000018,-0.020000000000000018,3397,8866,1000,7866,-4516
2017-01-29,0.255,0.26,0.245,0.015000000000000013,0.010000000000000009,0.263,0.27,0.26,0.010000000000000009,-0.010000000000000009,0.24404,0.25,0.24,0.010000000000000009,-0.010000000000000009,0.2444,0.2518,0.24,0.011800000000000033,-0.011800000000000033,3039,3898,746,3152,305
2017-02-05,0.25,0.27,0.23,0.04000000000000001,0.03,0.258,0.27,0.24,0.030000000000000027,0.020000000000000018,0.24,0.25,0.23,0.01999999999999999,0.01999999999999999,0.248,0.26,0.23,0.03,0.01999999999999999,4843,10635,552,10083,-299
2017-02-12,0.265,0.27,0.26,0.010000000000000009,-0.010000000000000009,0.269,0.275,0.26,0.015000000000000013,0.0,0.25,0.26,0.24,0.020000000000000018,0.010000000000000009,0.26,0.27,0.255,0.015000000000000013,0.0050000000000000044,8847,19463,485,18978,-18008
2017-02-19,0.25477500000000003,0.268,0.24100000000000002,0.026999999999999996,-0.014099999999999974,0.26075000000000004,0.268,0.255,0.013000000000000012,-0.010000000000000009,0.24655,0.2551,0.2401,0.014999999999999986,-0.014999999999999986,0.25875000000000004,0.265,0.255,0.010000000000000009,-0.010000000000000009,3972,10127,1000,9127,9127
2017-02-26,0.24522,0.26,0.2311,0.02890000000000001,-0.02890000000000001,0.2484,0.26,0.24,0.020000000000000018,-0.020000000000000018,0.23318,0.245,0.2148,0.030200000000000005,-0.013899999999999996,0.23874,0.245,0.2299,0.015100000000000002,-0.006199999999999983,4083,7504,805,6699,2243
2017-03-05,0.23102,0.245,0.22,0.024999999999999994,-0.024900000000000005,0.24266,0.249,0.23,0.01899999999999999,-0.009000000000000008,0.22864,0.2432,0.21,0.03320000000000001,-0.0232,0.23757999999999999,0.2485,0.2279,0.020600000000000007,-0.008500000000000008,1015,1595,648,947,-452
2017-03-12,0.25538,0.27,0.235,0.03500000000000003,0.03489999999999999,0.26798,0.27,0.26,0.010000000000000009,-0.0001000000000000445,0.24044,0.252,0.2201,0.03190000000000001,0.03190000000000001,0.2524,0.26,0.25,0.010000000000000009,0.0020000000000000018,3198,6443,522,5921,-3735
2017-03-19,0.25178,0.2668,0.24,0.02679999999999999,0.016699999999999993,0.26326,0.2785,0.251,0.027500000000000024,-0.011700000000000044,0.2402,0.251,0.22,0.031,0.024999999999999994,0.24718,0.265,0.22,0.04500000000000001,0.04500000000000001,11639,43379,1779,41600,-41466
2017-03-26,0.265,0.2665,0.2625,0.0040000000000000036,-0.0025000000000000022,0.2654,0.2665,0.2645,0.0020000000000000018,-0.0005000000000000004,0.25586000000000003,0.262,0.2424,0.019600000000000006,0.0050000000000000044,0.26024,0.265,0.2521,0.012900000000000023,-0.0028000000000000247,4558,9496,702,8794,-1515
2017-04-02,0.2595,0.265,0.25,0.015000000000000013,0.0,0.27108,0.3059,0.26,0.045899999999999996,0.045899999999999996,0.24904,0.26,0.24,0.020000000000000018,0.014800000000000008,0.25646,0.262,0.2452,0.01680000000000001,0.014899999999999997,12270,32864,1285,31579,25206
2017-04-09,0.2661,0.28,0.255,0.025000000000000022,0.020000000000000018,0.26735,0.28,0.26,0.020000000000000018,0.020000000000000018,0.249525,0.2551,0.243,0.0121,-0.0121,0.26135,0.265,0.26,0.0050000000000000044,0.0050000000000000044,4712,8333,2276,6057,3775
2017-04-16,0.2612,0.265,0.255,0.010000000000000009,-0.0040000000000000036,0.2762,0.326,0.26,0.066,0.0,0.25085999999999997,0.265,0.2412,0.023800000000000016,-0.008899999999999991,0.25974,0.265,0.25,0.015000000000000013,-0.01369999999999999,36095,140135,843,139292,30477
2017-04-23,0.2554,0.27,0.245,0.025000000000000022,0.010000000000000009,0.2655,0.27,0.26,0.010000000000000009,-0.007500000000000007,0.24764,0.253,0.2412,0.011800000000000005,0.0020000000000000018,0.26086,0.27,0.255,0.015000000000000013,0.0030000000000000027,28834,68140,6819,61321,38484
2017-04-30,0.24902000000000002,0.26,0.2425,0.017500000000000016,-0.017500000000000016,0.25572,0.265,0.2497,0.015300000000000008,-0.010300000000000004,0.24044,0.25,0.23199999999999998,0.018000000000000016,-0.010000000000000009,0.24646,0.254,0.24,0.014000000000000012,-0.005599999999999994,21083,42809,4218,38591,38591
2017-05-07,0.24002,0.248,0.22,0.027999999999999997,-0.027999999999999997,0.2442,0.25,0.23,0.01999999999999999,-0.017999999999999988,0.22942,0.2425,0.2014,0.0411,-0.03870000000000001,0.2338,0.245,0.215,0.03,-0.028499999999999998,6968,11967,946,11021,3695
2017-05-14,0.17962,0.22,0.1575,0.0625,-0.04999999999999999,0.2076,0.25,0.18,0.07,-0.04000000000000001,0.1602,0.1679,0.15,0.0179,-0.0022999999999999965,0.1661,0.172,0.15,0.021999999999999992,-0.001999999999999974,60763,124875,19028,105847,11979
2017-05-21,0.18092,0.1995,0.17,0.0295,0.02100000000000002,0.18822,0.2086,0.174,0.03460000000000002,0.02100000000000002,0.17138,0.1799,0.1603,0.019600000000000006,0.019600000000000006,0.1796,0.19,0.17,0.01999999999999999,0.008000000000000007,34957,121928,3817,118111,10425
2017-05-28,0.2106,0.2349,0.19,0.044899999999999995,0.037500000000000006,0.223125,0.24,0.19,0.04999999999999999,0.037500000000000006,0.19105,0.2016,0.1726,0.028999999999999998,0.028999999999999998,0.21375,0.24,0.185,0.05499999999999999,0.035,93543,224824,10600,214224,20428
2017-06-04,0.2115,0.215,0.205,0.010000000000000009,-0.007500000000000007,0.2219,0.23,0.2155,0.014500000000000013,-0.009500000000000008,0.20478,0.2081,0.2,0.008099999999999996,-0.0041999999999999815,0.21188,0.21899999999999997,0.2033,0.015699999999999964,-0.009699999999999986,21795,45319,7814,37505,12588
2017-06-11,0.20394,0.21,0.2,0.009999999999999981,-0.009999999999999981,0.21144,0.23,0.2,0.03,-0.012699999999999989,0.19636,0.2001,0.1886,0.01150000000000001,-0.007099999999999995,0.20232,0.21,0.198,0.011999999999999983,-0.0030999999999999917,51540,174702,6491,168211,-17359
2017-06-18,0.2147,0.2465,0.19,0.056499999999999995,0.036500000000000005,0.24268,0.2799,0.21,0.06989999999999999,0.06950000000000003,0.2018,0.22399999999999998,0.185,0.03899999999999998,0.03149999999999997,0.2248,0.275,0.2,0.07500000000000001,0.023999999999999966,102494,220724,10870,209854,151670
2017-06-25,0.2332,0.2458,0.2242,0.02159999999999998,0.0068000000000000005,0.247,0.26,0.24,0.020000000000000018,-0.020000000000000018,0.22228,0.225,0.215,0.010000000000000009,-0.0020000000000000018,0.23562,0.2399,0.23,0.009899999999999992,-0.00019999999999997797,22899,33850,14163,19687,-11495
2017-07-02,0.228875,0.2385,0.222,0.016499999999999987,-0.016499999999999987,0.23815,0.2491,0.23,0.019099999999999978,0.010599999999999998,0.221725,0.23,0.215,0.015000000000000013,-0.0020999999999999908,0.23075,0.235,0.22699999999999998,0.008000000000000007,-0.007499999999999979,31298,72283,4515,67768,57661
2017-07-09,0.2207,0.2305,0.215,0.015500000000000014,-0.010000000000000009,0.22870000000000001,0.2335,0.2225,0.01100000000000001,-0.003500000000000003,0.21632,0.2225,0.2111,0.011399999999999993,-0.007500000000000007,0.2245,0.23,0.22,0.010000000000000009,0.0025000000000000022,18595,41683,2975,38708,-12254
2017-07-16,0.22799999999999998,0.235,0.22399999999999998,0.01100000000000001,-0.008000000000000007,0.2294,0.235,0.22699999999999998,0.008000000000000007,-0.008000000000000007,0.21896,0.2221,0.2118,0.010300000000000004,-0.00020000000000000573,0.22679999999999997,0.22899999999999998,0.22399999999999998,0.0050000000000000044,-0.0020000000000000018,7124,14809,2188,12621,-12621
2017-07-23,0.22053999999999999,0.22699999999999998,0.21,0.016999999999999987,-0.016999999999999987,0.2226,0.22699999999999998,0.2193,0.007699999999999985,-0.007699999999999985,0.20978,0.21600000000000003,0.2,0.016000000000000014,-0.007000000000000034,0.21362,0.2184,0.2089,0.009500000000000008,-0.006200000000000039,3936,16236,504,15732,-244
2017-07-30,0.2044,0.21899999999999997,0.1999,0.019099999999999978,-0.00010000000000001674,0.20656,0.21899999999999997,0.1999,0.019099999999999978,-0.009099999999999997,0.19522,0.2001,0.1853,0.014800000000000008,-0.014700000000000019,0.19796,0.209,0.1853,0.0237,-0.0237,3504,6302,1307,4995,-571
2017-08-06,0.18844,0.192,0.1837,0.008300000000000002,-0.007300000000000001,0.1892,0.1928,0.1837,0.009099999999999997,-0.009099999999999997,0.18256,0.19,0.172,0.018000000000000016,-0.014100000000000001,0.18322,0.19,0.175,0.015000000000000013,-0.014399999999999996,2817,3815,1647,2168,1640
2017-08-13,0.18766,0.2,0.172,0.028000000000000025,0.004699999999999982,0.19474,0.2,0.18899999999999997,0.011000000000000038,-0.011000000000000038,0.17662,0.1816,0.172,0.009600000000000025,0.001600000000000018,0.1828,0.1868,0.1785,0.008300000000000002,0.005499999999999977,12577,22893,2610,20283,-18040
2017-08-20,0.17876,0.185,0.172,0.013000000000000012,0.007900000000000018,0.18088,0.185,0.1794,0.005599999999999994,0.00010000000000001674,0.17674,0.1799,0.172,0.007900000000000018,0.007900000000000018,0.17874,0.18,0.1765,0.003500000000000003,0.003500000000000003,5143,16962,1272,15690,-14871
2017-08-27,0.18948,0.198,0.185,0.013000000000000012,0.013000000000000012,0.19256,0.2004,0.185,0.015399999999999997,0.013000000000000012,0.1848,0.19,0.1825,0.007500000000000007,0.006200000000000011,0.18688,0.1928,0.1825,0.010300000000000004,0.0066000000000000225,3985,12515,1114,11401,676
2017-09-03,0.1815,0.19,0.171,0.01899999999999999,-0.0050000000000000044,0.18925,0.19,0.188,0.0020000000000000018,-0.0020000000000000018,0.178875,0.185,0.171,0.013999999999999985,-0.0050000000000000044,0.18617499999999998,0.188,0.185,0.0030000000000000027,-9.999999999998899e-05,10332,17464,3835,13629,1583
