Date,CRVL_stock_Open_average,CRVL_stock_Open_max,CRVL_stock_Open_min,CRVL_stock_Open_volatility,CRVL_stock_Open_change,CRVL_stock_High_average,CRVL_stock_High_max,CRVL_stock_High_min,CRVL_stock_High_volatility,CRVL_stock_High_change,CRVL_stock_Low_average,CRVL_stock_Low_max,CRVL_stock_Low_min,CRVL_stock_Low_volatility,CRVL_stock_Low_change,CRVL_stock_Close_average,CRVL_stock_Close_max,CRVL_stock_Close_min,CRVL_stock_Close_volatility,CRVL_stock_Close_change,CRVL_stock_Volume_average,CRVL_stock_Volume_max,CRVL_stock_Volume_min,CRVL_stock_Volume_volatility,CRVL_stock_Volume_change
2016-03-27,40.546,41.95,39.64,2.3100000000000023,-0.75,41.512,42.0,40.65,1.3500000000000014,0.8000000000000043,39.818,41.09,38.86,2.230000000000004,-1.1600000000000037,40.756,41.86,39.42,2.4399999999999977,1.0500000000000043,53019,109041,35158,73883,11351
2016-04-03,40.718,41.36,40.31,1.0499999999999972,-0.8500000000000014,41.756,42.16,41.3,0.8599999999999994,0.480000000000004,40.426,40.73,40.0,0.7299999999999969,-0.07000000000000028,40.848,41.28,40.15,1.1300000000000026,-0.010000000000005116,41678,76759,25621,51138,-2028
2016-04-10,41.034,41.42,40.47,0.9500000000000028,0.0899999999999963,41.884,42.42,41.31,1.1099999999999994,0.5,40.774,41.15,40.12,1.0300000000000011,0.9299999999999997,41.126,42.04,40.18,1.8599999999999994,1.8599999999999994,34236,43256,20737,22519,3971
2016-04-17,43.188,44.11,42.03,2.0799999999999983,1.5399999999999991,44.266,45.2,42.98,2.220000000000006,2.220000000000006,42.836,43.52,42.03,1.490000000000002,1.490000000000002,43.642,44.33,42.6,1.7299999999999969,1.7299999999999969,51720,79521,30936,48585,31763
2016-04-24,44.286,44.63,43.66,0.970000000000006,0.2700000000000031,44.982,45.5,44.36,1.1400000000000006,1.1400000000000006,43.796,44.21,43.33,0.8800000000000026,0.2600000000000051,44.644,45.2,43.94,1.2600000000000051,1.2600000000000051,42226,62547,24852,37695,-19320
2016-05-01,45.426,45.67,45.2,0.46999999999999886,-0.060000000000002274,45.932,46.73,45.42,1.3099999999999952,1.3099999999999952,44.912,45.34,44.56,0.7800000000000011,0.6599999999999966,45.538,46.07,45.26,0.8100000000000023,0.7899999999999991,39877,61749,33806,27943,942
2016-05-08,46.586,47.8,45.45,2.3499999999999943,-0.4299999999999997,47.676,48.8,46.36,2.4399999999999977,-1.3500000000000014,46.02,47.3,45.11,2.1899999999999977,-0.7700000000000031,46.668,47.49,45.66,1.8300000000000054,-1.3400000000000034,53308,72809,40315,32494,-7906
2016-05-15,45.88,46.27,44.9,1.3700000000000045,0.10000000000000142,46.916000000000004,47.82,46.27,1.5499999999999972,-0.740000000000002,45.51,46.27,44.61,1.6600000000000037,0.10000000000000142,46.08,46.73,44.99,1.7399999999999949,0.1599999999999966,34018,48001,19958,28043,13799
2016-05-22,47.298,47.98,46.95,1.029999999999994,1.029999999999994,47.775999999999996,48.54,47.12,1.4200000000000017,1.4200000000000017,46.861999999999995,47.29,46.19,1.1000000000000014,1.1000000000000014,47.46,48.21,46.63,1.5799999999999983,1.5799999999999983,35233,43898,25655,18243,-2146
2016-05-29,49.075,51.71,47.99,3.719999999999999,3.230000000000004,50.6125,53.19,48.4,4.789999999999999,4.32,48.6175,51.03,47.44,3.5900000000000034,3.020000000000003,49.84,51.9,47.7,4.199999999999996,3.479999999999997,75264,120453,44299,76154,41974
2016-06-05,48.972,50.01,46.91,3.1000000000000014,-3.1000000000000014,49.35,50.88,47.72,3.1600000000000037,-3.1600000000000037,47.964,49.47,46.45,3.019999999999996,-3.019999999999996,48.172,49.6,46.62,2.980000000000004,-2.980000000000004,88832,115468,73577,41891,-472
2016-06-12,46.076,46.74,45.22,1.5200000000000031,0.38000000000000256,46.776,47.22,46.2,1.019999999999996,0.14999999999999858,45.136,45.85,44.26,1.5900000000000034,-1.5900000000000034,45.602,46.73,44.34,2.3899999999999935,-1.6599999999999966,85689,145955,62650,83305,83305
2016-06-19,44.954,46.62,43.83,2.789999999999999,-0.740000000000002,46.004,47.01,44.75,2.259999999999998,-2.259999999999998,44.29,45.06,42.72,2.3400000000000034,-1.8500000000000014,44.862,46.2,42.73,3.470000000000006,-3.470000000000006,90317,234483,44356,190127,174268
2016-06-26,43.222,43.5,42.71,0.7899999999999991,0.6300000000000026,43.8,44.27,43.52,0.75,-0.20999999999999375,42.622,42.83,42.35,0.4799999999999969,0.21000000000000085,43.088,43.3,42.83,0.46999999999999886,0.23000000000000398,93694,124038,71851,52187,1655
2016-07-03,43.9375,44.69,42.81,1.8799999999999955,1.4499999999999957,45.08,45.78,44.11,1.6700000000000017,1.6700000000000017,43.5575,44.26,42.46,1.7999999999999972,1.7999999999999972,44.457499999999996,45.35,43.9,1.4500000000000028,1.4500000000000028,69831,83687,50420,33267,-33267
2016-07-10,46.164,46.57,45.49,1.0799999999999983,0.519999999999996,46.578,46.75,46.49,0.259999999999998,0.03999999999999915,45.71,45.96,45.49,0.46999999999999886,0.22999999999999687,46.046,46.28,45.64,0.6400000000000006,0.28999999999999915,52212,60953,38806,22147,-13905
2016-07-17,46.084,46.38,45.72,0.6600000000000037,0.05000000000000426,46.6,46.89,46.22,0.6700000000000017,0.480000000000004,45.682,45.96,45.44,0.5200000000000031,0.5200000000000031,46.062,46.23,45.85,0.37999999999999545,0.3500000000000014,37373,58134,28682,29452,-27411
2016-07-24,45.714,46.01,45.14,0.8699999999999974,-0.25,46.162,46.38,45.7,0.6799999999999997,0.09000000000000341,44.942,45.43,44.22,1.2100000000000009,0.04000000000000625,45.506,45.93,45.09,0.8399999999999963,-0.4299999999999997,46736,61587,30086,31501,8437
2016-07-31,44.406,46.67,43.19,3.480000000000004,-1.5399999999999991,45.443999999999996,47.48,43.6,3.8799999999999955,-1.75,42.976,45.12,41.83,3.289999999999999,-2.3299999999999983,43.966,46.88,43.02,3.8599999999999994,-3.530000000000001,61978,93529,46673,46856,-13633
2016-08-07,42.324,43.57,41.8,1.7700000000000031,-1.7199999999999989,42.532,43.57,42.13,1.4399999999999977,-1.3800000000000026,41.664,42.01,41.44,0.5700000000000003,-0.5300000000000011,41.866,42.43,41.56,0.8699999999999974,-0.8699999999999974,39652,48612,29627,18985,10330
2016-08-14,41.002,41.92,40.19,1.730000000000004,-1.2299999999999969,41.456,42.65,40.46,2.1899999999999977,-2.1899999999999977,40.282000000000004,41.68,39.29,2.3900000000000006,-2.3900000000000006,40.57,42.16,39.4,2.759999999999998,-2.759999999999998,35416,45479,26367,19112,-8989
2016-08-21,38.846,39.69,37.3,2.3900000000000006,-0.6499999999999986,39.826,40.64,39.08,1.5600000000000023,-1.5600000000000023,38.48,39.59,37.3,2.2900000000000063,-1.009999999999998,38.932,39.72,37.84,1.8799999999999955,-1.5999999999999943,50520,75296,27917,47379,14832
2016-08-28,38.432,39.06,38.1,0.9600000000000009,0.01999999999999602,39.14,39.99,38.49,1.5,-0.38000000000000256,38.028,38.64,37.46,1.1799999999999997,0.0,38.582,38.92,37.84,1.0799999999999983,-0.0899999999999963,33654,52954,17740,35214,-23521
2016-09-04,38.5325,39.22,38.13,1.0899999999999963,-0.9499999999999957,39.4925,40.08,38.84,1.2399999999999949,-1.2399999999999949,38.18,38.45,37.91,0.5400000000000063,-0.5400000000000063,38.4875,38.73,37.91,0.8200000000000003,-0.720000000000006,33290,45889,27103,18786,-2436
2016-09-11,37.776,38.27,37.12,1.1500000000000057,-0.7999999999999972,38.322,38.83,37.73,1.1000000000000014,0.19999999999999574,36.888,37.8,35.6,2.1999999999999957,-2.1999999999999957,37.786,38.63,37.06,1.5700000000000003,-0.5700000000000003,50179,102952,18423,84529,63883
2016-09-18,38.524,39.51,38.03,1.4799999999999969,1.4799999999999969,39.298,40.19,38.31,1.8799999999999955,1.8200000000000003,38.246,38.96,37.57,1.3900000000000006,1.0700000000000003,38.964,39.8,37.91,1.8900000000000006,1.8499999999999943,46208,54107,32511,21596,-1128
2016-09-25,39.05,40.49,38.33,2.1600000000000037,-0.21999999999999886,39.798,40.53,38.9,1.6300000000000026,-1.6300000000000026,38.366,38.6,37.97,0.6300000000000026,-0.5799999999999983,38.706,39.11,38.17,0.9399999999999977,-0.5600000000000023,38214,49658,28461,21197,13286
2016-10-02,37.572,38.38,36.39,1.990000000000002,-1.990000000000002,37.826,38.65,36.85,1.7999999999999972,-1.4399999999999977,36.784,37.67,36.2,1.4699999999999989,-0.9600000000000009,37.244,38.23,36.43,1.7999999999999972,-1.3999999999999986,54222,92966,26176,66790,39981
2016-10-09,36.379999999999995,37.62,35.69,1.9299999999999997,-0.9299999999999997,37.032000000000004,38.1,36.13,1.9699999999999989,-1.8299999999999983,35.775999999999996,36.8,35.26,1.5399999999999991,-1.1799999999999997,36.054,37.52,35.57,1.9500000000000028,-1.8500000000000014,66520,98436,53212,45224,12006
2016-10-16,35.372,35.81,34.9,0.9100000000000037,-0.9100000000000037,35.678000000000004,36.31,35.1,1.2100000000000009,-0.7800000000000011,35.002,35.42,34.29,1.1300000000000026,-0.7800000000000011,35.124,35.49,34.6,0.8900000000000006,-0.5499999999999972,84225,146147,36569,109578,88485
2016-10-23,34.174,34.75,33.42,1.3299999999999983,-1.3299999999999983,34.512,34.75,34.2,0.5499999999999972,-0.29999999999999716,33.682,34.3,33.29,1.009999999999998,-0.8799999999999955,34.008,34.37,33.57,0.7999999999999972,-0.5899999999999963,74762,117925,54019,63906,-20245
2016-10-30,32.93,34.4,31.8,2.599999999999998,-2.1499999999999986,33.356,34.55,32.45,2.0999999999999943,-1.7999999999999972,32.16,33.85,31.6,2.25,-2.1000000000000014,32.47,34.55,31.8,2.7499999999999964,-2.7499999999999964,75549,162644,34344,128300,-9387
2016-11-06,32.18,32.7,31.95,0.7500000000000036,-0.6500000000000057,32.24,32.7,32.0,0.7000000000000028,-0.6500000000000057,31.65,31.95,31.15,0.8000000000000007,-0.09999999999999787,31.919999999999998,32.0,31.7,0.3000000000000007,0.0,70826,90965,38612,52353,28487
2016-11-13,32.68,33.15,32.0,1.1499999999999986,1.1499999999999986,33.54,34.6,33.05,1.5500000000000043,1.5,32.33,32.85,31.85,1.0,0.7999999999999972,33.05,34.05,32.2,1.8499999999999943,1.0499999999999972,163712,367463,90388,277075,-243239
2016-11-20,33.6,34.4,33.1,1.2999999999999972,-1.2999999999999972,33.974999999999994,34.65,33.3,1.3500000000000014,-0.8500000000000014,33.05,33.3,32.9,0.3999999999999986,-0.3999999999999986,33.2925,33.62,33.0,0.6199999999999974,-0.46999999999999886,47303,63795,31756,32039,-24581
2016-11-27,32.67,33.25,31.8,1.4499999999999993,-1.4000000000000021,32.95,33.75,31.95,1.8000000000000007,-1.8000000000000007,32.206,33.05,31.48,1.5699999999999967,-1.3999999999999986,32.29,33.15,31.7,1.4499999999999993,-1.4499999999999993,64624,91092,40886,50206,-43320
2016-12-04,33.59,34.7,31.9,2.8000000000000043,2.8000000000000043,34.54,35.55,32.95,2.5999999999999943,2.5999999999999943,33.32,34.65,31.0,3.6499999999999986,3.6499999999999986,33.99,34.7,32.9,1.8000000000000043,1.8000000000000043,102280,201876,55654,146222,-115124
2016-12-11,35.14,36.0,34.65,1.3500000000000014,1.1000000000000014,35.58,36.1,34.9,1.2000000000000028,1.2000000000000028,34.769999999999996,35.4,34.3,1.1000000000000014,1.1000000000000014,35.24,35.95,34.45,1.5,1.1499999999999986,104363,282343,40869,241474,214393
2016-12-18,35.54,35.9,35.05,0.8500000000000014,0.19999999999999574,35.93,36.25,35.5,0.75,-0.3999999999999986,35.22,35.45,34.9,0.5500000000000043,-0.05000000000000426,35.58,35.8,35.05,0.75,0.04999999999999716,54617,77415,26860,50555,-23586
2016-12-25,36.237500000000004,36.7,35.85,0.8500000000000014,0.75,36.495,37.05,36.05,1.0,0.7800000000000011,35.8875,36.35,35.5,0.8500000000000014,0.8000000000000043,36.1875,36.6,35.7,0.8999999999999986,0.8999999999999986,40284,65722,23621,42101,19442
2017-01-01,37.45,38.0,36.85,1.1499999999999986,0.7999999999999972,38.0,38.6,37.45,1.1499999999999986,0.19999999999999574,37.0,37.3,36.4,0.8999999999999986,0.75,37.525,37.95,37.3,0.6500000000000057,0.0,67792,87888,48515,39373,-27361
2017-01-08,37.089999999999996,37.4,36.9,0.5,-0.30000000000000426,37.44,37.5,37.33,0.1700000000000017,0.13000000000000256,36.730000000000004,36.9,36.5,0.3999999999999986,0.14999999999999858,37.0,37.45,36.7,0.75,0.14999999999999858,45311,68060,32214,35846,-25352
2017-01-15,37.0,37.5,36.55,0.9500000000000028,-0.45000000000000284,37.25,37.5,36.95,0.5499999999999972,-0.45000000000000284,36.35,36.6,36.0,0.6000000000000014,-0.14999999999999858,36.849999999999994,37.3,36.55,0.75,-0.75,32393,36822,26586,10236,-7438
2017-01-22,37.646,38.75,36.45,2.299999999999997,1.6499999999999986,38.04,38.75,36.8,1.9500000000000028,1.8000000000000043,37.166,37.73,36.2,1.529999999999994,1.4499999999999957,37.71,38.35,36.8,1.5500000000000043,1.25,37400,47756,30357,17399,-10726
2017-01-29,38.211999999999996,38.65,37.41,1.240000000000002,0.75,38.93,39.65,37.9,1.75,1.25,37.852,38.5,37.2,1.2999999999999972,1.2999999999999972,38.480000000000004,39.15,37.6,1.5499999999999972,1.5499999999999972,44926,74640,25414,49226,-49226
2017-02-05,39.216,40.15,38.8,1.3500000000000014,1.269999999999996,39.93,40.75,39.3,1.4500000000000028,1.2000000000000028,39.04,40.05,38.25,1.7999999999999972,1.2999999999999972,39.5,40.2,38.7,1.5,1.4000000000000057,31651,41308,19706,21602,13148
2017-02-12,39.98,40.5,39.35,1.1499999999999986,-0.25,40.55,41.25,39.95,1.2999999999999972,0.75,39.64,40.2,39.2,1.0,0.7000000000000028,40.08,40.6,39.45,1.1499999999999986,0.9500000000000028,25765,33053,17302,15751,9609
2017-02-19,40.2,40.85,39.7,1.1499999999999986,-0.3500000000000014,40.8625,41.5,40.25,1.25,0.6499999999999986,39.9,40.5,39.65,0.8500000000000014,0.7999999999999972,40.325,41.0,39.75,1.25,1.25,25501,29743,21699,8044,8044
2017-02-26,41.19,41.7,40.9,0.8000000000000043,-0.20000000000000284,41.6,42.0,41.05,0.9500000000000028,-0.8000000000000043,40.72,41.1,40.3,0.8000000000000043,-0.3999999999999986,41.11,41.9,40.4,1.5,-0.5999999999999943,33762,40699,29609,11090,-6778
2017-03-05,40.54,40.85,39.8,1.0500000000000043,-0.10000000000000142,40.868,41.2,40.25,0.9500000000000028,-0.15000000000000568,40.01,40.35,39.6,0.75,-0.29999999999999716,40.43,41.05,39.65,1.3999999999999986,0.09999999999999432,28605,39683,20265,19418,14713
2017-03-12,40.87,41.3,40.4,0.8999999999999986,-0.5500000000000043,41.39,41.6,41.15,0.45000000000000284,0.05000000000000426,40.57,41.05,40.3,0.75,-0.3500000000000014,40.96,41.25,40.55,0.7000000000000028,0.19999999999999574,46120,99942,28648,71294,61986
2017-03-19,40.87,41.85,40.15,1.7000000000000028,-0.3500000000000014,41.38,41.85,40.8,1.0500000000000043,-0.3999999999999986,40.396,40.95,39.8,1.1500000000000057,-0.47000000000000597,40.7,41.6,40.1,1.5,-0.9500000000000028,38266,49802,27347,22455,-14730
2017-03-26,41.660000000000004,43.35,40.0,3.3500000000000014,3.3500000000000014,42.583999999999996,43.75,41.3,2.450000000000003,2.450000000000003,41.47,43.05,40.0,3.049999999999997,3.049999999999997,42.410000000000004,43.5,41.2,2.299999999999997,2.299999999999997,58880,147708,28426,119282,-98013
2017-04-02,41.72,43.5,41.1,2.3999999999999986,-2.3999999999999986,42.24,43.5,41.55,1.9500000000000028,-1.4500000000000028,41.01,41.25,40.7,0.5499999999999972,-0.10000000000000142,41.49,41.9,41.3,0.6000000000000014,0.5499999999999972,39927,47913,33601,14312,-14312
2017-04-09,41.949999999999996,42.3,41.55,0.75,0.14999999999999858,42.4,42.7,42.1,0.6000000000000014,-0.3999999999999986,41.425,41.7,41.1,0.6000000000000014,-0.6000000000000014,41.9125,42.4,41.3,1.1000000000000014,-0.5500000000000043,26927,32019,20002,12017,-7743
2017-04-16,42.454,43.2,41.2,2.0,2.0,43.089999999999996,43.5,42.15,1.3500000000000014,1.2000000000000028,42.262,42.85,41.2,1.6499999999999986,1.3499999999999943,42.73,43.4,42.05,1.3500000000000014,0.5500000000000043,28437,33899,24110,9789,4328
2017-04-23,43.552,43.91,43.2,0.7099999999999937,0.7099999999999937,44.35,44.8,43.6,1.1999999999999957,1.1499999999999986,43.312,43.91,42.8,1.1099999999999994,1.1099999999999994,43.8,44.5,42.9,1.6000000000000014,1.6000000000000014,33829,51209,23321,27888,2521
2017-04-30,44.974,45.65,44.6,1.0499999999999972,1.0499999999999972,45.606,45.9,45.3,0.6000000000000014,0.5500000000000043,44.83,45.45,44.35,1.1000000000000014,1.1000000000000014,45.31,45.9,44.75,1.1499999999999986,0.3999999999999986,26471,30019,19548,10471,-3895
2017-05-07,45.92,46.3,45.55,0.75,0.75,46.58,47.05,46.15,0.8999999999999986,0.8999999999999986,45.49,45.85,45.05,0.8000000000000043,0.8000000000000043,46.27,46.55,45.95,0.5999999999999943,0.29999999999999716,28786,30838,26814,4024,-2333
2017-05-14,45.910000000000004,47.4,44.95,2.4499999999999957,-1.0,46.63,47.5,45.95,1.5499999999999972,-1.3999999999999986,45.4,46.45,44.9,1.5500000000000043,-1.5500000000000043,45.81,47.3,44.95,2.3499999999999943,-2.3499999999999943,32912,41263,24175,17088,-6675
2017-05-21,46.05,47.0,45.25,1.75,1.75,46.647999999999996,47.3,45.8,1.5,1.5,45.58,46.25,45.2,1.0499999999999972,1.0499999999999972,46.22,46.75,45.45,1.2999999999999972,1.2999999999999972,22915,27952,14886,13066,10891
2017-05-28,47.15,47.9,46.6,1.2999999999999972,1.2999999999999972,48.1375,49.05,47.45,1.5999999999999943,1.5999999999999943,46.8775,47.7,46.2,1.5,1.1000000000000014,47.4,48.45,46.6,1.8500000000000014,1.6500000000000057,33028,40489,25572,14917,13715
2017-06-04,46.75,47.75,45.65,2.1000000000000014,2.1000000000000014,48.410000000000004,49.5,47.65,1.8500000000000014,-0.5499999999999972,46.501999999999995,47.55,45.16,2.3900000000000006,2.3900000000000006,47.45,48.5,46.95,1.5499999999999972,1.4500000000000028,31480,39228,23066,16162,-9987
2017-06-11,47.07,48.5,46.1,2.3999999999999986,-2.3999999999999986,47.754,49.12,46.4,2.719999999999999,-2.719999999999999,46.53,47.7,45.4,2.3000000000000043,-2.3000000000000043,47.0,47.95,45.75,2.200000000000003,-2.200000000000003,45744,116000,16824,99176,86624
2017-06-18,45.952,46.6,44.81,1.7899999999999991,-0.8900000000000006,47.29,48.0,46.7,1.2999999999999972,0.7000000000000028,45.792,46.45,44.81,1.6400000000000006,-0.8900000000000006,46.87,47.4,46.15,1.25,0.5,41264,89326,25288,64038,49629
2017-06-25,47.93,48.5,47.3,1.2000000000000028,0.05000000000000426,48.31,48.5,47.9,0.6000000000000014,-0.3500000000000014,47.46,47.9,46.9,1.0,0.05000000000000426,47.93,48.45,47.3,1.1500000000000057,-0.6499999999999986,24583,31507,15138,16369,-9821
2017-07-02,47.825,48.8,47.1,1.6999999999999957,-0.5,48.3875,48.8,47.8,1.0,-0.45000000000000284,47.1125,47.25,47.0,0.25,-0.10000000000000142,47.9875,48.55,47.15,1.3999999999999986,-0.3999999999999986,18079,21728,16092,5636,-322
2017-07-09,47.8,48.3,47.5,0.7999999999999972,-0.04999999999999716,48.22,48.45,47.9,0.5500000000000043,0.45000000000000284,47.33,47.75,46.85,0.8999999999999986,0.8500000000000014,47.85,48.35,47.3,1.0500000000000043,0.9000000000000057,21635,30258,14543,15715,-5430
2017-07-16,48.39,49.0,48.15,0.8500000000000014,0.20000000000000284,48.74,49.35,48.35,1.0,-0.04999999999999716,47.76,47.9,47.25,0.6499999999999986,-0.6499999999999986,48.31,49.0,47.75,1.25,-0.5499999999999972,17793,24807,6977,17830,5106
2017-07-23,48.07,48.25,47.75,0.5,0.45000000000000284,48.46,48.75,47.9,0.8500000000000014,0.6499999999999986,47.494,47.9,47.14,0.759999999999998,0.6499999999999986,48.12,48.3,47.8,0.5,0.30000000000000426,21007,28881,12461,16420,1949
2017-07-30,48.038,48.25,47.55,0.7000000000000028,0.14000000000000057,48.908,49.95,48.25,1.7000000000000028,1.3500000000000014,46.982,48.05,45.01,3.039999999999999,0.5499999999999972,48.39,49.75,47.55,2.200000000000003,2.200000000000003,25051,33719,17899,15820,9896
2017-08-06,48.83,49.4,48.2,1.1999999999999957,-0.5499999999999972,49.44,49.95,48.85,1.1000000000000014,-0.6499999999999986,48.36,48.6,48.05,0.5500000000000043,-0.45000000000000284,48.96,49.5,48.35,1.1499999999999986,-0.75,24662,35165,19048,16117,-2928
2017-08-13,49.902,50.45,48.9,1.5500000000000043,1.5500000000000043,50.894,51.65,50.1,1.5499999999999972,1.5499999999999972,49.379999999999995,50.15,48.55,1.6000000000000014,1.3500000000000014,50.59,51.1,50.1,1.0,1.0,30962,54287,13413,40874,7128
2017-08-20,50.839999999999996,51.3,50.3,1.0,-0.30000000000000426,51.308,51.7,50.65,1.0500000000000043,-1.0500000000000043,50.480000000000004,51.2,49.85,1.3500000000000014,-0.3999999999999986,50.84,51.25,49.9,1.3500000000000014,-0.6499999999999986,20628,34669,8758,25911,13106
2017-08-27,51.08,52.25,50.45,1.7999999999999972,1.6499999999999986,51.684,52.6,50.95,1.6499999999999986,1.6499999999999986,50.78,51.85,49.95,1.8999999999999986,1.8999999999999986,51.41,52.3,50.8,1.5,1.4499999999999957,29425,46218,17241,28977,-8563
2017-09-03,51.0,52.05,50.1,1.9499999999999957,-1.9499999999999957,51.4075,52.23,51.0,1.2299999999999969,-1.2299999999999969,50.052499999999995,51.0,49.55,1.4500000000000028,-1.4500000000000028,50.675,51.1,50.05,1.0500000000000043,-0.25,21035,25853,15368,10485,-8303
2017-09-10,50.71,51.7,49.1,2.6000000000000014,0.6500000000000057,51.57,52.1,51.3,0.8000000000000043,0.8000000000000043,50.5,51.15,49.1,2.049999999999997,0.29999999999999716,51.21,51.55,51.0,0.5499999999999972,0.45000000000000284,41593,110711,19853,90858,90682
2017-09-17,51.7,52.25,51.0,1.25,0.5,52.54,53.4,51.95,1.4499999999999957,0.7999999999999972,51.296,52.25,50.65,1.6000000000000014,0.6700000000000017,51.99,53.2,50.8,2.4000000000000057,1.2000000000000028,56386,168776,24070,144706,-3080
2017-09-24,53.57,54.7,52.85,1.8500000000000014,1.2999999999999972,54.542,55.95,53.31,2.6400000000000006,1.4399999999999977,53.324,54.7,52.27,2.4299999999999997,1.4000000000000057,54.12,55.3,52.9,2.3999999999999986,1.5,42884,68530,25162,43368,25772
2017-10-01,57.41,58.75,54.6,4.149999999999999,4.149999999999999,58.71,59.6,57.35,2.25,1.6499999999999986,56.528,58.5,54.6,3.8999999999999986,1.0499999999999972,57.76,58.7,56.2,2.5,-1.0999999999999943,51255,69377,40168,29209,28527
2017-10-08,57.97,59.1,56.2,2.8999999999999986,2.8999999999999986,58.954,59.9,57.67,2.229999999999997,2.229999999999997,57.584,58.67,56.2,2.469999999999999,2.469999999999999,58.29,59.3,57.5,1.7999999999999972,1.2000000000000028,51653,87285,35123,52162,-52162
2017-10-15,59.449999999999996,60.85,58.9,1.9500000000000028,1.8000000000000043,60.05,60.85,59.5,1.3500000000000014,1.3500000000000014,58.92,59.55,58.65,0.8999999999999986,0.8499999999999943,59.53,60.3,58.9,1.3999999999999986,0.8000000000000043,23582,31891,18095,13796,12243
