Date,EBMTStock_Open_average,EBMTStock_Open_max,EBMTStock_Open_min,EBMTStock_Open_volatility,EBMTStock_Open_change,EBMTStock_High_average,EBMTStock_High_max,EBMTStock_High_min,EBMTStock_High_volatility,EBMTStock_High_change,EBMTStock_Low_average,EBMTStock_Low_max,EBMTStock_Low_min,EBMTStock_Low_volatility,EBMTStock_Low_change,EBMTStock_Close_average,EBMTStock_Close_max,EBMTStock_Close_min,EBMTStock_Close_volatility,EBMTStock_Close_change,EBMTStock_Volume_average,EBMTStock_Volume_max,EBMTStock_Volume_min,EBMTStock_Volume_volatility,EBMTStock_Volume_change
2016-04-10,12.246,12.4,12.02,0.3800000000000008,0.019999999999999574,12.338000000000001,12.4,12.25,0.15000000000000036,0.08999999999999986,12.178,12.39,11.99,0.40000000000000036,0.1899999999999995,12.238,12.4,11.99,0.41000000000000014,0.1899999999999995,4506,14920,659,14261,-13828
2016-04-17,12.348,12.43,12.27,0.16000000000000014,0.129999999999999,12.368,12.43,12.27,0.16000000000000014,0.02999999999999936,12.312,12.43,12.23,0.1999999999999993,0.129999999999999,12.336,12.43,12.27,0.16000000000000014,0.129999999999999,1146,2340,0,2340,-1368
2016-04-24,12.485,12.54,12.44,0.09999999999999964,0.09999999999999964,12.765,13.56,12.47,1.0899999999999999,1.0899999999999999,12.485,12.54,12.44,0.09999999999999964,0.09999999999999964,12.765,13.56,12.47,1.0899999999999999,1.0899999999999999,1389,1826,354,1472,-166
2016-05-01,12.8575,13.12,12.44,0.6799999999999997,0.6300000000000008,13.08,13.28,12.75,0.5299999999999994,0.3200000000000003,12.745000000000001,13.12,12.3,0.8199999999999985,0.4599999999999991,12.9925,13.28,12.4,0.879999999999999,0.6699999999999999,1158,2177,103,2074,1114
2016-05-08,12.7425,12.81,12.67,0.14000000000000057,-0.11999999999999922,12.805,12.89,12.67,0.22000000000000064,-0.11999999999999922,12.7425,12.81,12.67,0.14000000000000057,-0.11999999999999922,12.785,12.87,12.67,0.1999999999999993,-0.11999999999999922,708,1243,250,993,-73
2016-05-15,12.741999999999999,12.86,12.6,0.2599999999999998,-0.15000000000000036,12.84,12.99,12.75,0.2400000000000002,0.08000000000000007,12.71,12.8,12.6,0.20000000000000107,-0.15000000000000036,12.818,12.99,12.7,0.2900000000000009,0.08000000000000007,2840,8392,794,7598,-596
2016-05-22,12.514,12.62,12.3,0.3199999999999985,-0.009999999999999787,12.64,12.79,12.55,0.23999999999999844,-0.23999999999999844,12.475999999999999,12.59,12.19,0.40000000000000036,0.040000000000000924,12.61,12.78,12.55,0.22999999999999865,-0.22999999999999865,7529,29323,595,28728,-2132
2016-05-29,12.6375,12.69,12.55,0.1399999999999988,0.1399999999999988,12.6475,12.69,12.58,0.10999999999999943,0.10999999999999943,12.605,12.65,12.55,0.09999999999999964,0.06999999999999851,12.615,12.65,12.58,0.07000000000000028,0.05000000000000071,991,1267,780,487,399
2016-06-05,12.574,12.61,12.55,0.05999999999999872,-0.02999999999999936,12.594,12.69,12.55,0.1399999999999988,-0.09999999999999964,12.558,12.58,12.55,0.02999999999999936,0.009999999999999787,12.564,12.59,12.55,0.03999999999999915,0.02999999999999936,4002,14265,646,13619,-11652
2016-06-12,12.794,12.98,12.55,0.4299999999999997,0.39000000000000057,12.84,12.98,12.6,0.3800000000000008,0.3800000000000008,12.666,12.87,12.55,0.3199999999999985,0.2400000000000002,12.725999999999999,12.95,12.59,0.35999999999999943,0.23000000000000043,5798,7453,3989,3464,-1509
2016-06-19,12.8375,12.96,12.72,0.2400000000000002,0.2400000000000002,12.8575,12.96,12.77,0.19000000000000128,0.19000000000000128,12.752500000000001,12.8,12.7,0.10000000000000142,0.010000000000001563,12.785,12.81,12.72,0.08999999999999986,0.08999999999999986,3337,5067,1977,3090,1407
2016-06-26,12.796,12.87,12.7,0.16999999999999993,-0.16999999999999993,12.888,12.98,12.73,0.25,-0.07000000000000028,12.756,12.85,12.7,0.15000000000000036,-0.15000000000000036,12.804,12.9,12.7,0.20000000000000107,0.05000000000000071,514,1739,40,1699,-1699
2016-07-03,12.776666666666667,12.89,12.71,0.17999999999999972,-0.17999999999999972,12.836666666666666,12.89,12.75,0.14000000000000057,-0.14000000000000057,12.706666666666667,12.8,12.59,0.21000000000000085,-0.21000000000000085,12.79,12.87,12.7,0.16999999999999993,-0.10000000000000142,4786,13692,331,13361,13361
2016-07-10,12.958,13.08,12.68,0.40000000000000036,0.3200000000000003,13.044,13.16,12.98,0.17999999999999972,0.019999999999999574,12.932,13.0,12.68,0.3200000000000003,0.3200000000000003,12.998,13.06,12.94,0.120000000000001,0.0600000000000005,1385,3332,0,3332,-3332
2016-07-17,13.108,13.24,13.04,0.20000000000000107,-0.1899999999999995,13.168,13.25,13.1,0.15000000000000036,-0.14000000000000057,13.088,13.24,13.0,0.2400000000000002,-0.2400000000000002,13.128,13.24,13.05,0.1899999999999995,-0.1899999999999995,4345,18442,307,18135,18135
2016-07-24,13.134,13.3,12.99,0.3100000000000005,0.25,13.256,13.55,13.05,0.5,0.5,13.036,13.3,12.9,0.40000000000000036,0.3100000000000005,13.16,13.37,12.9,0.46999999999999886,0.33999999999999986,4426,6704,94,6610,-4087
2016-07-31,13.642,13.9,13.44,0.46000000000000085,0.46000000000000085,13.714,13.9,13.55,0.34999999999999964,0.34999999999999964,13.588000000000001,13.65,13.44,0.21000000000000085,0.21000000000000085,13.674,13.86,13.55,0.3099999999999987,0.20999999999999908,1685,2338,560,1778,-700
2016-08-07,13.78,14.02,13.55,0.46999999999999886,-0.21999999999999886,14.606666666666667,15.25,14.02,1.2300000000000004,0.5300000000000011,13.58,13.77,13.42,0.34999999999999964,-0.21999999999999886,14.103333333333333,14.15,14.02,0.13000000000000078,0.13000000000000078,12295,22501,1849,20652,10686
2016-08-14,14.32,14.39,14.2,0.19000000000000128,-0.1800000000000015,14.338000000000001,14.46,14.2,0.26000000000000156,-0.26000000000000156,14.226,14.33,14.0,0.33000000000000007,-0.3000000000000007,14.266,14.33,14.12,0.21000000000000085,-0.1800000000000015,1499,2131,115,2016,-42
2016-08-21,14.282,14.32,14.23,0.08999999999999986,-0.02999999999999936,14.306000000000001,14.35,14.23,0.11999999999999922,-0.11999999999999922,14.193999999999999,14.28,14.0,0.27999999999999936,0.040000000000000924,14.222,14.31,14.02,0.2900000000000009,-0.019999999999999574,5471,16975,100,16875,-16875
2016-08-28,14.24,14.4,14.09,0.3100000000000005,-0.17999999999999972,14.31,14.4,14.21,0.1899999999999995,-0.16999999999999993,14.15,14.27,14.05,0.21999999999999886,-0.1899999999999995,14.1975,14.38,14.06,0.3200000000000003,-0.23000000000000043,4356,7673,1241,6432,-1301
2016-09-04,14.17,14.24,14.14,0.09999999999999964,-0.08999999999999986,14.1725,14.24,14.15,0.08999999999999986,-0.08999999999999986,14.057500000000001,14.1,14.02,0.08000000000000007,0.049999999999998934,14.115,14.15,14.02,0.13000000000000078,0.0,4938,11342,2369,8973,-1034
2016-09-11,14.426,14.6,14.18,0.41999999999999993,0.41999999999999993,14.506,14.6,14.45,0.15000000000000036,0.15000000000000036,14.352,14.53,14.18,0.34999999999999964,0.2699999999999996,14.416,14.53,14.3,0.22999999999999865,0.0,2017,3477,320,3157,-495
2016-09-18,14.459999999999999,14.5,14.4,0.09999999999999964,-0.049999999999998934,14.55,14.75,14.4,0.34999999999999964,-0.09999999999999964,14.418,14.5,14.31,0.1899999999999995,-0.049999999999998934,14.458,14.58,14.31,0.2699999999999996,-0.09999999999999964,4474,8543,101,8442,-1268
2016-09-25,14.31,14.5,14.21,0.28999999999999915,-0.08999999999999986,14.42,14.63,14.21,0.41999999999999993,-0.08999999999999986,14.2225,14.25,14.2,0.05000000000000071,0.010000000000001563,14.2275,14.25,14.2,0.05000000000000071,0.010000000000001563,1374,2899,103,2796,-1621
2016-10-02,14.36,14.45,14.25,0.1999999999999993,0.05999999999999872,14.408,14.6,14.25,0.34999999999999964,0.019999999999999574,14.34,14.4,14.25,0.15000000000000036,0.05999999999999872,14.366,14.49,14.25,0.2400000000000002,0.019999999999999574,1283,2478,414,2064,-228
2016-10-09,14.44,14.5,14.39,0.10999999999999943,0.09999999999999964,14.444,14.5,14.39,0.10999999999999943,0.09999999999999964,14.422,14.49,14.35,0.14000000000000057,0.08999999999999986,14.428,14.5,14.35,0.15000000000000036,0.09999999999999964,1414,2704,400,2304,368
2016-10-16,14.63,14.85,14.4,0.4499999999999993,0.4499999999999993,14.786,15.0,14.5,0.5,0.5,14.59,14.8,14.35,0.45000000000000107,0.45000000000000107,14.724,15.0,14.44,0.5600000000000005,0.5600000000000005,7421,12943,897,12046,5593
2016-10-23,15.06,15.25,14.85,0.40000000000000036,0.09999999999999964,15.284,15.5,15.0,0.5,0.5,14.99,15.15,14.8,0.34999999999999964,0.25,15.14,15.45,14.9,0.5499999999999989,0.5499999999999989,7595,16362,1685,14677,7855
2016-10-30,15.53,15.75,15.2,0.5500000000000007,0.1999999999999993,15.718,15.75,15.65,0.09999999999999964,0.09999999999999964,15.294,15.6,14.9,0.6999999999999993,-0.2699999999999996,15.494,15.7,14.9,0.7999999999999989,0.0,2569,5422,530,4892,-1868
2016-11-06,15.858,16.4,15.2,1.1999999999999993,0.6799999999999979,16.292,17.25,15.9,1.3499999999999996,1.3000000000000007,15.694,16.05,15.2,0.8500000000000014,0.10000000000000142,16.23,17.25,15.75,1.5,1.3000000000000007,11404,21475,5901,15574,7394
2016-11-13,17.759999999999998,18.25,17.6,0.6499999999999986,0.6499999999999986,17.95,18.45,17.65,0.8000000000000007,0.4499999999999993,17.484,17.73,17.3,0.4299999999999997,0.3000000000000007,17.71,18.05,17.3,0.75,0.40000000000000213,36305,71463,19167,52296,-32529
2016-11-20,18.475,18.65,18.3,0.34999999999999787,0.29999999999999716,18.64,18.75,18.5,0.25,0.25,18.355,18.65,18.1,0.5499999999999972,0.5499999999999972,18.5775,18.75,18.3,0.4499999999999993,0.4499999999999993,24240,41189,6004,35185,-28769
2016-11-27,19.32,19.65,18.75,0.8999999999999986,0.3500000000000014,19.868,20.75,19.34,1.4100000000000001,-1.4100000000000001,19.008,19.16,18.66,0.5,0.33999999999999986,19.394000000000002,19.7,19.1,0.5999999999999979,-0.2700000000000031,17246,29365,8983,20382,-6681
2016-12-04,19.34,19.9,19.15,0.75,0.6499999999999986,19.908,20.7,19.4,1.3000000000000007,1.3000000000000007,19.04,19.9,18.1,1.7999999999999972,1.7999999999999972,19.45,20.15,18.65,1.5,1.5,25069,46692,6637,40055,-33081
2016-12-11,20.93,21.5,20.2,1.3000000000000007,1.3000000000000007,21.644,24.0,20.65,3.3500000000000014,0.9000000000000021,20.564,21.0,20.0,1.0,0.7199999999999989,20.98,21.55,20.5,1.0500000000000007,1.0500000000000007,20922,36205,13315,22890,5532
2016-12-18,21.544,22.05,21.25,0.8000000000000007,-0.10000000000000142,22.122,22.97,21.7,1.2699999999999996,-0.19000000000000128,20.94,21.32,19.95,1.370000000000001,-1.0500000000000007,21.47,21.95,20.9,1.0500000000000007,-0.6000000000000014,11749,16636,7938,8698,516
2016-12-25,20.5625,20.85,19.8,1.0500000000000007,0.05000000000000071,21.375,21.65,21.0,0.6499999999999986,0.34999999999999787,20.09,20.75,19.15,1.6000000000000014,1.6000000000000014,20.6625,21.1,19.8,1.3000000000000007,1.3000000000000007,17192,24207,5582,18625,-3597
2017-01-01,21.425,21.75,21.05,0.6999999999999993,-0.6999999999999993,22.1075,22.32,21.93,0.39000000000000057,0.25,20.78,21.02,20.1,0.9199999999999982,-0.8999999999999986,20.9875,21.5,20.1,1.3999999999999986,-1.3999999999999986,19432,33038,7532,25506,-25506
2017-01-08,18.8,20.1,18.1,2.0,-2.0,19.378,21.02,18.4,2.620000000000001,-1.4699999999999989,18.07,18.55,17.8,0.75,0.0,18.598,19.09,18.0,1.0899999999999999,0.39000000000000057,35736,68947,20076,48871,-35122
2017-01-15,19.5875,19.8,19.2,0.6000000000000014,0.5500000000000007,19.875,20.0,19.75,0.25,-0.25,19.09,19.3,18.75,0.5500000000000007,0.16999999999999815,19.6875,19.95,19.35,0.5999999999999979,-0.29999999999999716,11783,24216,6117,18099,-18099
2017-01-22,19.12,19.35,18.9,0.45000000000000284,-0.20000000000000284,19.3,19.75,18.9,0.8500000000000014,-0.8500000000000014,18.504,18.91,18.25,0.6600000000000001,-0.1999999999999993,19.018,19.44,18.85,0.5899999999999999,-0.09999999999999787,7749,10362,4957,5405,-4964
2017-01-29,20.21,21.35,18.85,2.5,1.8499999999999979,21.328,21.55,21.25,0.3000000000000007,0.0,19.684,20.25,18.85,1.3999999999999986,1.0700000000000003,20.52,21.25,19.8,1.4499999999999993,1.0500000000000007,17184,22700,7881,14819,-4787
2017-02-05,21.458,21.65,21.29,0.35999999999999943,0.0,21.576,21.89,21.4,0.490000000000002,0.0,20.79,21.02,20.43,0.5899999999999999,-0.09999999999999787,21.218,21.59,20.85,0.7399999999999984,0.25,9437,16259,3193,13066,-5223
2017-02-12,20.91,21.3,20.75,0.5500000000000007,-0.4499999999999993,21.122,21.3,20.9,0.40000000000000213,-0.40000000000000213,20.216,20.7,19.35,1.3499999999999979,-0.8999999999999986,20.756,20.9,20.49,0.41000000000000014,-0.3100000000000023,10322,18929,4565,14364,7538
2017-02-19,19.9125,20.4,19.3,1.0999999999999979,-0.4499999999999993,20.575,20.85,20.2,0.6500000000000021,-0.3500000000000014,19.5875,20.1,19.3,0.8000000000000007,-0.7300000000000004,20.1,20.25,20.0,0.25,-0.05000000000000071,14641,27736,8239,19497,-5555
2017-02-26,19.81,20.1,19.4,0.7000000000000028,-0.6000000000000014,19.96,20.45,19.6,0.8499999999999979,-0.8499999999999979,19.304,19.48,19.02,0.46000000000000085,-0.2699999999999996,19.76,20.25,19.5,0.75,-0.75,8778,15343,3889,11454,3224
2017-03-05,19.568,19.79,19.35,0.4399999999999977,0.34999999999999787,19.926,20.1,19.7,0.40000000000000213,-0.28000000000000114,19.25,19.5,19.15,0.3500000000000014,0.05000000000000071,19.52,19.9,19.3,0.5999999999999979,-0.05000000000000071,8204,9897,7151,2746,-624
2017-03-12,19.77,20.0,19.5,0.5,0.5,20.28,20.6,19.75,0.8500000000000014,-0.25,19.6,20.0,19.25,0.75,0.75,19.87,20.1,19.5,0.6000000000000014,0.3500000000000014,11630,17403,4830,12573,-2862
2017-03-19,19.98,20.25,19.65,0.6000000000000014,-0.45000000000000284,20.588,20.9,19.95,0.9499999999999993,-0.740000000000002,19.726,20.0,19.33,0.6700000000000017,0.3200000000000003,20.098,20.4,19.84,0.5599999999999987,-0.5599999999999987,6431,15552,1710,13842,-13842
2017-03-26,19.79,20.05,19.5,0.5500000000000007,0.25,20.42,20.75,20.2,0.5500000000000007,0.3500000000000014,19.65,19.95,19.5,0.4499999999999993,0.25,19.97,20.1,19.9,0.20000000000000284,0.0,27317,43414,3884,39530,27698
2017-04-02,19.61,20.15,19.15,1.0,-1.0,19.92,20.35,19.7,0.6500000000000021,-0.6500000000000021,19.296,19.58,18.9,0.6799999999999997,-0.5799999999999983,19.456,19.85,19.08,0.7700000000000031,-0.7700000000000031,5535,7528,3262,4266,4266
2017-04-09,18.95,19.3,18.55,0.75,-0.5,19.225,19.6,18.9,0.7000000000000028,-0.40000000000000213,18.195,18.75,17.78,0.9699999999999989,-0.25,18.675,19.0,18.1,0.8999999999999986,-0.7999999999999972,13099,25822,5055,20767,-20767
2017-04-16,17.99,18.25,17.8,0.4499999999999993,-0.05000000000000071,18.43,18.8,18.1,0.6999999999999993,0.5,17.82,18.1,17.5,0.6000000000000014,0.6000000000000014,18.060000000000002,18.55,17.8,0.75,0.75,6492,13423,1146,12277,-6766
2017-04-23,18.294,18.55,18.15,0.40000000000000213,-0.28000000000000114,18.594,18.65,18.48,0.16999999999999815,-0.04999999999999716,18.08,18.3,17.55,0.75,0.6499999999999986,18.42,18.6,18.3,0.3000000000000007,0.14999999999999858,10950,20816,2132,18684,-8158
2017-04-30,18.62,18.8,18.45,0.3500000000000014,0.1999999999999993,18.834,18.9,18.77,0.129999999999999,0.129999999999999,18.424,18.6,18.1,0.5,0.15000000000000213,18.61,18.85,18.4,0.45000000000000284,0.20000000000000284,6101,9151,2604,6547,-6452
2017-05-07,19.69,20.25,18.95,1.3000000000000007,1.3000000000000007,20.27,20.45,19.8,0.6499999999999986,0.5500000000000007,19.44,19.8,18.9,0.9000000000000021,0.6500000000000021,19.918,20.2,19.76,0.4399999999999977,0.08999999999999986,9995,15962,4387,11575,-7156
2017-05-14,19.65,19.8,19.4,0.40000000000000213,-0.05000000000000071,19.9,20.0,19.85,0.14999999999999858,0.04999999999999716,19.502,19.7,19.26,0.4399999999999977,-0.33999999999999986,19.602,19.8,19.26,0.5399999999999991,-0.33999999999999986,11348,32462,2838,29624,-4945
2017-05-21,19.1,19.3,18.8,0.5,-0.5,19.254,19.62,19.1,0.5199999999999996,-0.4700000000000024,18.964,19.2,18.8,0.3999999999999986,-0.3999999999999986,19.046,19.2,18.9,0.3000000000000007,-0.05000000000000071,4506,5904,2410,3494,-860
2017-05-28,18.5825,18.98,18.2,0.7800000000000011,-0.7800000000000011,18.755000000000003,18.98,18.55,0.4299999999999997,-0.379999999999999,18.2625,18.75,18.0,0.75,-0.75,18.4,18.8,18.2,0.6000000000000014,-0.6000000000000014,8487,13969,4227,9742,-565
2017-06-04,18.19,18.45,18.05,0.3999999999999986,0.3999999999999986,18.54,19.0,18.2,0.8000000000000007,0.3500000000000014,18.13,18.45,18.02,0.4299999999999997,0.3999999999999986,18.41,18.95,18.05,0.8999999999999986,0.75,4826,7778,2371,5407,-1545
2017-06-11,18.356,18.98,17.8,1.1799999999999997,-1.1799999999999997,18.544,19.04,18.05,0.9899999999999984,-0.9899999999999984,18.014,18.95,17.4,1.5500000000000007,-1.5500000000000007,18.316,19.02,17.85,1.1699999999999982,-1.1699999999999982,4035,5706,2270,3436,3436
2017-06-18,18.23,18.4,17.9,0.5,0.5,18.4,18.55,18.25,0.3000000000000007,-0.15000000000000213,18.0,18.25,17.7,0.5500000000000007,0.25,18.34,18.55,18.15,0.40000000000000213,-0.40000000000000213,3960,9292,511,8781,-8057
2017-06-25,18.33,18.65,18.1,0.5499999999999972,0.10000000000000142,18.57,18.75,18.4,0.3500000000000014,-0.15000000000000213,18.116,18.45,17.93,0.5199999999999996,-0.1999999999999993,18.43,18.75,18.1,0.6499999999999986,-0.4499999999999993,5828,11865,2699,9166,-6660
2017-07-02,18.075,18.25,17.8,0.4499999999999993,-0.4499999999999993,18.225,18.4,18.05,0.34999999999999787,0.14999999999999858,17.892500000000002,18.05,17.8,0.25,-0.05000000000000071,18.07,18.2,17.95,0.25,0.14999999999999858,1646,2234,1032,1202,942
2017-07-09,17.87,18.2,17.55,0.6499999999999986,-0.14999999999999858,18.256,18.38,18.1,0.2799999999999976,0.2799999999999976,17.85,18.2,17.55,0.6499999999999986,-0.14999999999999858,18.13,18.25,18.0,0.25,0.09999999999999787,2640,5950,957,4993,1791
2017-07-16,18.236,18.35,18.15,0.20000000000000284,0.20000000000000284,18.46,18.5,18.4,0.10000000000000142,-0.10000000000000142,18.154,18.35,17.95,0.40000000000000213,0.370000000000001,18.264,18.4,18.05,0.34999999999999787,0.2699999999999996,3616,8068,877,7191,-3248
2017-07-23,18.176,18.55,17.85,0.6999999999999993,-0.6999999999999993,18.392,18.6,18.18,0.4200000000000017,-0.4200000000000017,18.04,18.2,17.85,0.34999999999999787,-0.25,18.258,18.55,18.14,0.41000000000000014,-0.41000000000000014,3751,5190,615,4575,1192
2017-07-30,18.17,18.35,18.05,0.3000000000000007,0.3000000000000007,18.322,18.44,18.25,0.19000000000000128,0.19000000000000128,18.072,18.15,18.0,0.14999999999999858,0.05000000000000071,18.2,18.25,18.1,0.14999999999999858,-0.05000000000000071,6249,11753,3197,8556,593
2017-08-06,18.12,18.2,18.0,0.1999999999999993,0.05000000000000071,18.4,18.5,18.2,0.3000000000000007,-0.10000000000000142,18.0,18.15,17.85,0.29999999999999716,-0.25,18.2,18.4,17.9,0.5,-0.40000000000000213,9374,14658,5235,9423,4980
2017-08-13,17.974,18.05,17.82,0.23000000000000043,0.23000000000000043,18.192,18.31,18.0,0.3099999999999987,-0.05000000000000071,17.89,17.95,17.8,0.14999999999999858,0.14999999999999858,18.07,18.2,18.0,0.1999999999999993,0.0,8592,14618,4667,9951,2921
2017-08-20,18.0,18.2,17.85,0.34999999999999787,-0.05000000000000071,18.16,18.25,18.05,0.1999999999999993,-0.1999999999999993,17.95,18.0,17.85,0.14999999999999858,-0.05000000000000071,18.05,18.2,17.95,0.25,-0.1999999999999993,2863,5103,1330,3773,-3712
2017-08-27,17.784,18.0,17.6,0.3999999999999986,-0.3999999999999986,17.864,18.0,17.75,0.25,-0.25,17.69,17.8,17.5,0.3000000000000007,-0.1999999999999993,17.75,17.9,17.55,0.34999999999999787,-0.14999999999999858,4954,8205,554,7651,-693
2017-09-03,17.6125,17.75,17.4,0.3500000000000014,-0.1999999999999993,17.85,18.15,17.75,0.3999999999999986,0.3999999999999986,17.462500000000002,17.6,17.35,0.25,-0.05000000000000071,17.675,18.05,17.35,0.6999999999999993,0.4499999999999993,7228,10950,1709,9241,9241
2017-09-10,17.92,18.1,17.75,0.3500000000000014,0.14999999999999858,18.08,18.2,17.9,0.3000000000000007,0.05000000000000071,17.79,17.85,17.7,0.15000000000000213,0.0,18.0,18.2,17.85,0.34999999999999787,0.25,4613,10869,2008,8861,6516
2017-09-17,18.19,18.5,18.0,0.5,0.0,18.404,18.6,18.22,0.38000000000000256,0.23000000000000043,18.044,18.25,17.85,0.3999999999999986,0.17999999999999972,18.34,18.55,18.0,0.5500000000000007,0.4499999999999993,6638,15422,836,14586,-14586
2017-09-24,18.498,19.31,18.15,1.1600000000000001,0.3500000000000014,18.852,19.31,18.2,1.1099999999999994,0.6000000000000014,18.23,18.35,18.15,0.20000000000000284,0.15000000000000213,18.65,18.95,18.2,0.75,0.3000000000000007,4111,9471,925,8546,1722
2017-10-01,18.77,18.95,18.5,0.4499999999999993,0.3000000000000007,19.09,19.25,18.9,0.3500000000000014,-0.05000000000000071,18.64,18.95,18.3,0.6499999999999986,0.3000000000000007,18.892,19.16,18.5,0.6600000000000001,-0.05999999999999872,3649,9607,802,8805,5071
2017-10-08,18.94,19.3,18.5,0.8000000000000007,0.0,19.32,19.9,18.95,0.9499999999999993,0.5999999999999979,18.69,19.2,18.35,0.8499999999999979,0.4499999999999993,19.11,19.6,18.8,0.8000000000000007,0.8000000000000007,39380,149554,1098,148456,7914
2017-10-15,19.28,19.7,18.85,0.8499999999999979,-0.34999999999999787,19.65,19.9,19.3,0.5999999999999979,-0.1999999999999993,19.136,19.55,18.8,0.75,-0.1999999999999993,19.38,19.6,19.05,0.5500000000000007,-0.05000000000000071,7835,13881,2134,11747,1070
2017-10-22,19.810000000000002,19.95,19.55,0.3999999999999986,0.3000000000000007,19.982,20.16,19.75,0.41000000000000014,0.25,19.69,19.85,19.5,0.3500000000000014,0.1999999999999993,19.87,19.95,19.6,0.34999999999999787,0.34999999999999787,8415,11256,5204,6052,-5610
