Date,ZBHStock_Open_average,ZBHStock_Open_max,ZBHStock_Open_min,ZBHStock_Open_volatility,ZBHStock_Open_change,ZBHStock_High_average,ZBHStock_High_max,ZBHStock_High_min,ZBHStock_High_volatility,ZBHStock_High_change,ZBHStock_Low_average,ZBHStock_Low_max,ZBHStock_Low_min,ZBHStock_Low_volatility,ZBHStock_Low_change,ZBHStock_Close_average,ZBHStock_Close_max,ZBHStock_Close_min,ZBHStock_Close_volatility,ZBHStock_Close_change,ZBHStock_Volume_average,ZBHStock_Volume_max,ZBHStock_Volume_min,ZBHStock_Volume_volatility,ZBHStock_Volume_change
2016-03-13,104.03,104.39,103.65,0.7399999999999949,-0.3499999999999943,105.056,105.48,104.72,0.7600000000000051,-0.7600000000000051,103.462,104.1,102.9,1.1999999999999886,-0.5400000000000063,104.34400000000001,105.05,103.59,1.4599999999999937,-0.539999999999992,1264840,1962403,758198,1204205,-580571
2016-03-20,103.91749999999999,104.58,103.35,1.230000000000004,-0.5799999999999983,104.715,105.0,104.31,0.6899999999999977,-0.4200000000000017,103.3275,103.78,103.07,0.710000000000008,-0.22000000000001307,104.24,104.43,103.74,0.6900000000000119,-0.6400000000000006,854776,942308,702615,239693,149801
2016-03-27,105.858,106.88,104.43,2.4499999999999886,1.0499999999999972,106.75,107.64,105.93,1.7099999999999937,1.7099999999999937,105.144,106.25,103.76,2.489999999999995,2.069999999999993,106.176,107.37,104.34,3.030000000000001,3.030000000000001,1221525,1658605,783586,875019,875019
2016-04-03,107.192,108.5,105.86,2.6400000000000006,0.7800000000000011,108.346,109.17,107.17,2.0,0.5499999999999972,106.68,108.5,105.53,2.969999999999999,1.9500000000000028,107.608,108.96,105.98,2.9799999999999898,2.0999999999999943,1451557,1694367,1319198,375169,-206485
2016-04-10,111.976,115.0,109.06,5.939999999999998,5.939999999999998,113.356,115.76,109.71,6.050000000000011,5.340000000000003,111.17,114.06,108.67,5.390000000000001,3.4099999999999966,112.956,115.43,109.3,6.13000000000001,4.730000000000004,1838293,2541992,1396002,1145990,410300
2016-04-17,114.15,114.62,113.66,0.960000000000008,0.960000000000008,115.018,115.94,113.94,2.0,1.269999999999996,113.538,114.21,112.95,1.259999999999991,1.259999999999991,114.29,114.84,113.61,1.230000000000004,1.1500000000000057,1166383,1298472,987620,310852,-158306
2016-04-24,115.132,116.01,114.11,1.9000000000000057,0.8900000000000006,116.352,117.77,115.0,2.769999999999996,1.4399999999999977,114.476,115.32,113.74,1.5799999999999983,0.6099999999999994,115.306,115.89,114.66,1.230000000000004,1.1099999999999994,1556749,2483645,931609,1552036,949243
2016-05-01,115.346,115.91,114.46,1.4500000000000028,0.14000000000000057,115.82,116.13,114.98,1.1499999999999915,-0.04999999999999716,114.288,114.54,113.74,0.8000000000000114,-0.10999999999999943,115.372,115.94,114.69,1.25,-0.5300000000000011,1171320,1632685,851616,781069,-781069
2016-05-08,116.784,117.25,115.83,1.4200000000000017,1.2600000000000051,117.97800000000001,118.61,117.29,1.3199999999999932,1.3199999999999932,116.304,116.89,115.59,1.2999999999999972,1.019999999999996,117.124,117.44,116.43,1.009999999999991,1.009999999999991,1210636,1667020,903227,763793,390540
2016-05-15,118.36,119.06,117.48,1.5799999999999983,1.2999999999999972,119.64,119.99,118.94,1.0499999999999972,-0.28000000000000114,117.69,118.37,116.93,1.4399999999999977,0.9200000000000017,118.88799999999999,119.6,118.19,1.4099999999999966,-0.269999999999996,1237836,1650727,929394,721333,104865
2016-05-22,120.892,122.34,119.38,2.960000000000008,2.960000000000008,121.84,123.43,119.97,3.460000000000008,3.460000000000008,120.478,122.06,118.96,3.1000000000000085,3.1000000000000085,121.536,123.07,119.43,3.6399999999999864,3.6399999999999864,1337028,1616929,1022708,594221,-127723
2016-05-29,122.5,122.91,122.15,0.7599999999999909,-0.18999999999999773,122.7725,123.0,122.41,0.5900000000000034,-0.23000000000000398,121.295,121.67,121.02,0.6500000000000057,-0.04999999999999716,122.2475,122.91,121.82,1.0900000000000034,-0.29000000000000625,1272732,2028868,862247,1166621,-782041
2016-06-05,120.11,121.81,118.96,2.8500000000000085,-2.8500000000000085,120.578,122.29,119.27,3.0200000000000102,-3.0200000000000102,118.502,121.15,116.22,4.930000000000007,-2.930000000000007,119.872,121.54,119.23,2.3100000000000023,-2.3100000000000023,2022976,4130676,1098841,3031835,-1022900
2016-06-12,116.652,118.47,115.04,3.4299999999999926,-1.7999999999999972,117.52,119.96,116.78,3.1799999999999926,-3.0799999999999983,115.94800000000001,118.17,114.95,3.219999999999999,-2.719999999999999,116.934,118.24,116.42,1.8199999999999932,-1.759999999999991,2797078,6192030,1578051,4613979,656593
2016-06-19,118.33200000000001,119.38,117.51,1.8699999999999903,0.269999999999996,119.488,120.92,118.9,2.019999999999996,-0.14000000000000057,117.788,119.16,116.4,2.759999999999991,-0.9299999999999926,118.496,120.92,116.69,4.230000000000004,-0.960000000000008,3018715,6623793,1431352,5192441,3997183
2016-06-26,118.334,120.63,116.51,4.11999999999999,4.11999999999999,118.982,121.06,116.72,4.340000000000003,4.340000000000003,117.286,120.25,114.11,6.140000000000001,6.140000000000001,118.574,120.68,115.34,5.340000000000003,5.340000000000003,1355583,1726846,863285,863561,-863561
2016-07-03,121.235,122.93,119.82,3.1100000000000136,2.3400000000000034,122.5675,124.98,120.62,4.359999999999999,4.359999999999999,120.505,121.89,119.22,2.6700000000000017,2.6700000000000017,122.16,124.89,119.95,4.939999999999998,4.939999999999998,1470284,1837830,1189373,648457,180980
2016-07-10,125.596,126.65,124.79,1.8599999999999994,1.8599999999999994,126.148,126.79,125.49,1.3000000000000114,1.3000000000000114,124.972,125.57,124.37,1.1999999999999886,0.7800000000000011,125.564,126.29,125.08,1.210000000000008,0.3400000000000034,1044576,1220278,847199,373079,-373079
2016-07-17,125.21600000000001,125.95,124.75,1.2000000000000028,-0.46999999999999886,126.022,127.16,124.92,2.239999999999995,-1.1599999999999966,124.238,125.17,122.68,2.489999999999995,-1.8599999999999994,125.12,126.49,124.48,2.009999999999991,-0.3399999999999892,1168015,1532798,845725,687073,351343
2016-07-24,125.084,127.47,123.35,4.1200000000000045,2.989999999999995,126.61800000000001,131.33,123.83,7.500000000000014,6.8500000000000085,124.184,127.45,121.63,5.820000000000007,4.200000000000003,125.652,131.14,122.68,8.45999999999998,7.789999999999992,1732113,2639224,1091386,1547838,867095
2016-07-31,130.856,131.23,130.62,0.6099999999999852,0.3599999999999852,131.278,131.59,130.79,0.8000000000000114,0.020000000000010232,130.046,130.69,129.48,1.210000000000008,0.2400000000000091,130.87800000000001,131.4,130.43,0.9699999999999989,0.3400000000000034,1026002,1420988,758127,662861,-662861
2016-08-07,130.142,131.85,129.0,2.8499999999999943,-1.6299999999999955,130.976,133.19,129.9,3.289999999999992,-1.8500000000000227,129.584,131.38,127.88,3.5,-2.1299999999999955,130.502,133.09,128.92,4.170000000000016,-2.319999999999993,1903306,4586038,736789,3849249,130406
2016-08-14,128.598,129.49,127.28,2.210000000000008,-2.210000000000008,128.978,129.93,127.96,1.970000000000013,-1.970000000000013,127.798,129.39,126.82,2.569999999999993,-2.569999999999993,128.358,129.91,127.78,2.1299999999999955,-2.1299999999999955,1248106,1411657,1024246,387411,-359376
2016-08-21,128.498,129.85,127.5,2.3499999999999943,0.75,129.548,130.69,128.63,2.0600000000000023,1.0500000000000114,127.552,128.53,126.89,1.6400000000000006,0.75,128.7,129.77,127.8,1.970000000000013,1.25,1212644,1413478,797796,615682,581242
2016-08-28,129.864,131.26,128.9,2.359999999999985,-0.8100000000000023,130.37199999999999,131.32,129.47,1.8499999999999943,-1.490000000000009,128.792,129.56,128.06,1.5,-0.9699999999999989,129.564,130.59,128.35,2.240000000000009,-1.1899999999999977,1029548,1145910,856928,288982,229456
2016-09-04,129.61,130.11,128.97,1.1400000000000148,-0.5999999999999943,130.09,131.18,129.03,2.1500000000000057,-1.039999999999992,128.25,129.53,125.28,4.25,-3.7299999999999898,128.8,130.0,125.29,4.709999999999994,-4.6499999999999915,1051710,1412278,829335,582943,471420
2016-09-11,124.412,125.87,123.39,2.480000000000004,-0.15000000000000568,125.566,126.93,124.13,2.8000000000000114,-1.9500000000000028,123.274,124.06,122.87,1.1899999999999977,-0.5300000000000011,124.53399999999999,126.55,123.41,3.1400000000000006,-2.25,1475248,1713804,1096090,617714,-123206
2016-09-18,126.362,128.38,124.87,3.509999999999991,3.4499999999999886,127.50200000000001,129.58,125.79,3.7900000000000063,2.980000000000004,125.876,127.72,124.54,3.1799999999999926,3.1799999999999926,126.83,128.87,124.79,4.079999999999998,3.3600000000000136,827159,965444,630400,335044,-258741
2016-09-25,127.94399999999999,128.67,127.13,1.539999999999992,1.0699999999999932,128.854,130.49,127.81,2.680000000000007,2.680000000000007,126.714,128.25,125.01,3.239999999999995,1.4899999999999949,128.272,130.02,126.88,3.140000000000015,3.140000000000015,982668,1391322,590453,800869,800869
2016-10-02,129.996,130.82,129.5,1.3199999999999932,1.3199999999999932,130.638,131.25,129.91,1.3400000000000034,1.3400000000000034,129.242,130.04,128.52,1.5199999999999818,1.2299999999999898,130.29,131.0,129.23,1.7700000000000102,1.1200000000000045,829526,1068031,659045,408986,-304088
2016-10-09,128.902,132.31,126.18,6.1299999999999955,-3.779999999999987,129.712,133.21,127.22,5.990000000000009,-4.760000000000019,126.92,131.33,125.13,6.200000000000017,-4.240000000000009,128.092,132.74,126.62,6.1200000000000045,-5.590000000000003,1352763,2182265,832057,1350208,475021
2016-10-16,127.9,129.11,127.16,1.950000000000017,0.21999999999999886,128.536,129.7,127.23,2.4699999999999847,0.4299999999999926,127.028,127.61,126.0,1.6099999999999994,-0.45000000000000284,127.906,129.1,126.62,2.4799999999999898,0.8999999999999915,881390,1296784,699529,597255,-41849
2016-10-23,124.606,128.29,120.98,7.309999999999988,-7.309999999999988,125.438,128.66,121.62,7.039999999999992,-4.659999999999997,122.78999999999999,127.71,119.63,8.079999999999998,-7.390000000000001,123.64,127.99,120.99,7.0,-5.439999999999998,1541523,2312613,788682,1523931,1523931
2016-10-30,104.40599999999999,106.63,102.03,4.599999999999994,-3.519999999999996,105.76,108.4,103.27,5.13000000000001,-2.469999999999999,102.66,103.93,101.33,2.6000000000000085,-0.9300000000000068,103.346,105.4,102.02,3.3800000000000097,-2.3900000000000006,4575206,10077292,2234703,7842589,-7621135
2016-11-06,102.714,104.17,100.18,3.989999999999995,-3.9399999999999977,103.456,105.39,100.56,4.829999999999998,-4.829999999999998,99.598,103.7,97.71,5.990000000000009,-5.990000000000009,101.322,104.45,98.03,6.420000000000002,-6.420000000000002,3343653,5193149,2165943,3027206,707291
2016-11-13,99.86200000000001,101.04,98.14,2.9000000000000057,2.9000000000000057,101.018,102.04,98.17,3.8700000000000045,3.789999999999992,99.08,100.72,95.63,5.090000000000003,4.930000000000007,100.352,101.45,97.99,3.460000000000008,2.6500000000000057,2712448,4405932,1589269,2816663,-1996075
2016-11-20,100.945,102.0,100.19,1.8100000000000023,1.3599999999999994,102.0125,102.93,100.95,1.980000000000004,0.6200000000000045,100.0475,101.59,98.2,3.3900000000000006,1.2800000000000011,101.565,102.36,100.81,1.5499999999999972,0.269999999999996,1747628,3093687,708317,2385370,-1000700
2016-11-27,102.24,103.57,100.16,3.4099999999999966,-2.0799999999999983,103.07000000000001,104.34,101.56,2.780000000000001,-1.7800000000000011,101.028,102.96,99.11,3.8499999999999943,-2.25,101.446,103.4,99.79,3.6099999999999994,-1.7800000000000011,1686799,2183053,1155051,1028002,-432853
2016-12-04,103.21000000000001,105.16,101.03,4.1299999999999955,4.1299999999999955,104.354,105.5,101.51,3.989999999999995,3.989999999999995,102.47,104.42,100.16,4.260000000000005,4.260000000000005,104.026,105.22,101.43,3.789999999999992,3.789999999999992,1590282,2005054,1272927,732127,-465354
2016-12-11,104.442,106.09,102.41,3.680000000000007,-3.030000000000001,105.414,106.98,103.53,3.450000000000003,-2.9200000000000017,103.554,105.39,100.81,4.579999999999998,-2.8700000000000045,104.712,106.73,102.65,4.079999999999998,-2.3100000000000023,2129393,3247635,1020428,2227207,1411637
2016-12-18,102.28399999999999,103.46,101.57,1.8900000000000006,-1.8900000000000006,102.812,103.78,101.72,2.0600000000000023,-1.0799999999999983,101.572,102.6,100.87,1.7299999999999898,-1.1699999999999875,102.05199999999999,102.86,101.57,1.2900000000000063,-0.5400000000000063,1181828,1764590,664037,1100553,-481304
2016-12-25,102.9125,103.31,102.5,0.8100000000000023,0.8100000000000023,103.815,104.2,103.39,0.8100000000000023,0.5400000000000063,102.625,102.85,101.98,0.8699999999999903,0.8699999999999903,103.225,103.5,103.06,0.4399999999999977,0.060000000000002274,1029806,1315584,683275,632309,-172724
2017-01-01,104.3675,105.14,103.87,1.269999999999996,1.269999999999996,104.95750000000001,105.34,103.9,1.4399999999999977,1.4099999999999966,103.425,104.11,102.59,1.519999999999996,1.0300000000000011,104.38,104.96,103.33,1.6299999999999955,1.6299999999999955,1539717,1820999,1381230,439769,439769
2017-01-08,111.52,114.62,104.77,9.850000000000009,9.850000000000009,113.922,116.16,107.2,8.959999999999994,8.209999999999994,110.952,114.09,104.77,9.320000000000007,9.320000000000007,113.01,115.2,107.0,8.200000000000003,8.200000000000003,2040550,3973411,1034388,2939023,-128910
2017-01-15,114.945,115.66,114.21,1.4500000000000028,0.5900000000000034,115.6175,116.0,115.34,0.6599999999999966,-0.4099999999999966,113.97,114.72,113.19,1.5300000000000011,-0.8599999999999994,114.7875,115.47,113.65,1.8199999999999932,-1.7999999999999972,1120252,1401788,902359,499429,159571
2017-01-22,114.722,115.91,113.38,2.530000000000001,2.450000000000003,116.012,117.8,114.47,3.3299999999999983,3.3299999999999983,114.344,115.52,113.38,2.1400000000000006,2.1400000000000006,115.39399999999999,116.96,114.16,2.799999999999997,2.799999999999997,1310391,1485205,1147575,337630,-156546
2017-01-29,117.492,118.81,115.86,2.950000000000003,1.3599999999999994,118.756,120.41,116.84,3.569999999999993,2.1199999999999903,116.568,117.63,114.95,2.6799999999999926,2.6799999999999926,117.598,118.51,115.39,3.1200000000000045,2.75,1995949,2962984,1019068,1943916,-1831560
2017-02-05,117.7,117.87,117.48,0.39000000000000057,-0.23999999999999488,118.158,118.38,117.81,0.5699999999999932,-0.46999999999999886,116.934,117.11,116.73,0.37999999999999545,0.14000000000000057,117.486,118.11,117.15,0.9599999999999937,0.09000000000000341,933750,1075180,780506,294674,-294674
2017-02-12,117.07,117.57,116.21,1.3599999999999994,-1.220000000000013,117.69800000000001,118.12,116.87,1.25,-1.25,116.366,117.24,115.33,1.9099999999999966,-1.9099999999999966,117.086,117.75,116.32,1.4300000000000068,-0.8799999999999955,1132310,1490726,659936,830790,560945
2017-02-19,116.6875,117.03,115.91,1.1200000000000045,-1.0300000000000011,117.315,117.55,117.07,0.480000000000004,-0.480000000000004,116.0075,116.54,115.49,1.0500000000000114,-0.9000000000000057,116.8425,117.17,116.38,0.7900000000000063,-0.25,1319419,1495848,990259,505589,-505589
2017-02-26,117.612,118.5,116.97,1.5300000000000011,0.8300000000000125,118.242,119.45,117.3,2.1500000000000057,1.0799999999999983,117.026,117.52,116.33,1.1899999999999977,0.9699999999999989,117.846,118.89,116.96,1.9300000000000068,1.3200000000000074,1080918,1578240,708081,870159,-870159
2017-03-05,117.698,119.25,116.83,2.4200000000000017,1.7600000000000051,118.566,120.4,117.33,3.0700000000000074,2.6400000000000006,117.198,119.25,116.21,3.0400000000000063,2.319999999999993,118.23,120.08,117.07,3.010000000000005,2.8599999999999994,1061014,1544366,851775,692591,692591
2017-03-12,119.62,120.25,119.1,1.1500000000000057,-0.9000000000000057,120.562,122.09,119.71,2.3800000000000097,1.4500000000000028,118.788,119.21,118.47,0.7399999999999949,-0.36999999999999034,119.84,121.67,118.68,2.989999999999995,1.8799999999999955,1395999,2289891,961606,1328285,659044
2017-03-19,121.24,122.0,120.4,1.5999999999999943,-1.1999999999999886,122.13,123.15,121.11,2.0400000000000063,-1.1599999999999966,120.544,121.1,120.11,0.9899999999999949,-0.789999999999992,121.014,121.65,120.4,1.25,-0.9900000000000091,1080808,1342973,716485,626488,-626488
2017-03-26,120.60000000000001,120.97,119.51,1.4599999999999937,1.2800000000000011,121.61,122.46,120.45,2.009999999999991,2.009999999999991,120.184,120.9,118.82,2.0800000000000125,1.7000000000000028,121.264,122.11,120.29,1.8199999999999932,1.8199999999999932,846781,1450144,507427,942717,-589223
2017-04-02,120.98400000000001,121.98,120.12,1.8599999999999994,-1.8599999999999994,121.306,122.28,120.43,1.8499999999999943,-1.8499999999999943,119.878,120.28,119.58,0.7000000000000028,-0.5100000000000051,120.476,121.35,119.88,1.4699999999999989,-1.4699999999999989,731067,971768,436757,535011,-535011
2017-04-09,119.4325,119.98,118.91,1.0700000000000074,-0.9500000000000028,120.1575,120.77,119.6,1.1700000000000017,-0.539999999999992,118.97,119.77,118.34,1.4299999999999926,-1.4299999999999926,119.5775,120.03,119.17,0.8599999999999994,-0.5,575371,688388,457851,230537,230537
2017-04-16,120.55799999999999,121.66,120.02,1.6400000000000006,1.6400000000000006,121.428,122.25,120.78,1.4699999999999989,0.9000000000000057,119.742,120.81,119.17,1.6400000000000006,1.0700000000000074,120.806,121.85,119.57,2.280000000000001,0.030000000000001137,790775,953037,555660,397377,258581
2017-04-23,120.754,124.65,115.5,9.150000000000006,-4.719999999999999,122.42,125.42,118.5,6.920000000000002,-3.6199999999999903,120.166,123.97,115.0,8.969999999999999,-4.789999999999992,122.166,125.32,118.1,7.219999999999999,-3.6199999999999903,2399080,5906553,903206,5003347,1460509
2017-04-30,119.572,120.9,117.46,3.440000000000012,-2.230000000000004,120.214,121.95,117.46,4.490000000000009,-4.490000000000009,117.964,120.29,115.75,4.540000000000006,-3.25,118.854,120.82,116.54,4.279999999999987,-4.279999999999987,1657080,2344086,1084298,1259788,-694592
2017-05-07,118.52799999999999,120.86,116.61,4.25,4.25,119.97,122.93,117.21,5.720000000000013,5.720000000000013,118.012,120.55,116.03,4.519999999999996,4.519999999999996,119.468,121.26,116.91,4.3500000000000085,4.3500000000000085,1615672,2028533,1233047,795486,795486
2017-05-14,119.084,120.98,117.57,3.410000000000011,-3.410000000000011,120.186,123.12,117.95,5.170000000000002,-5.170000000000002,117.782,120.1,116.22,3.8799999999999955,-3.8799999999999955,118.952,122.33,117.26,5.069999999999993,-4.659999999999997,2050506,3868806,1006136,2862670,-1513942
2017-05-21,118.552,119.45,117.9,1.5499999999999972,1.3900000000000006,119.016,119.89,118.06,1.8299999999999983,1.5900000000000034,117.896,118.96,116.93,2.029999999999987,1.9799999999999898,118.646,119.3,117.79,1.509999999999991,1.4399999999999977,943623,1257182,631436,625746,-367561
2017-05-28,119.62,121.75,118.43,3.319999999999993,3.1299999999999955,121.465,124.35,119.05,5.299999999999997,5.299999999999997,119.17,121.75,117.6,4.150000000000006,3.730000000000004,121.0625,123.94,118.43,5.509999999999991,5.509999999999991,1091257,1632684,520728,1111956,873495
2017-06-04,124.414,125.19,123.5,1.6899999999999977,0.8499999999999943,125.002,125.94,124.34,1.5999999999999943,1.5999999999999943,123.646,123.9,123.19,0.710000000000008,0.5499999999999972,124.526,125.17,123.93,1.2399999999999949,1.0799999999999983,1069792,1332168,835690,496478,302050
2017-06-11,125.274,126.2,124.58,1.6200000000000045,1.6200000000000045,125.888,126.38,125.09,1.289999999999992,1.289999999999992,124.452,125.43,122.92,2.510000000000005,2.510000000000005,125.566,125.92,125.0,0.9200000000000017,0.9200000000000017,882223,1084033,648458,435575,60195
2017-06-18,127.852,129.65,126.22,3.430000000000007,3.430000000000007,128.796,130.2,127.27,2.9299999999999926,2.3800000000000097,127.408,128.86,125.8,3.0600000000000165,3.0600000000000165,128.262,129.39,127.09,2.299999999999983,2.0,1464641,3304348,869677,2434671,2391983
2017-06-25,128.828,129.34,127.89,1.4500000000000028,-1.4500000000000028,129.244,129.82,128.92,0.9000000000000057,-0.9000000000000057,127.904,128.48,127.0,1.4799999999999898,-0.5899999999999892,128.422,129.06,127.89,1.1700000000000017,-0.6599999999999966,1023865,1311461,742393,569068,-274521
2017-07-02,127.6575,129.01,125.95,3.059999999999988,-3.059999999999988,128.325,129.1,127.53,1.5699999999999932,-1.4099999999999966,126.35,128.2,125.4,2.799999999999983,-2.7199999999999847,127.2225,128.38,125.63,2.75,-1.269999999999996,1243497,1859818,546059,1313759,489657
2017-07-09,127.752,129.26,126.53,2.7299999999999898,2.1399999999999864,129.652,133.09,127.5,5.590000000000003,5.38000000000001,126.802,129.21,125.62,3.5900000000000034,2.3400000000000034,128.344,132.49,126.36,6.13000000000001,5.090000000000003,2255824,4104118,1025625,3078493,793092
2017-07-16,131.418,132.51,129.55,2.9599999999999795,-2.9599999999999795,132.0,133.49,130.21,3.280000000000001,-3.280000000000001,130.394,131.9,129.17,2.730000000000018,-2.730000000000018,130.788,132.61,129.47,3.140000000000015,-3.0,1474820,2567889,912890,1654999,-30440
2017-07-23,128.038,129.82,124.76,5.059999999999988,-5.059999999999988,128.252,129.95,124.97,4.97999999999999,-4.97999999999999,126.628,128.5,123.66,4.840000000000003,-4.240000000000009,127.096,128.79,123.78,5.009999999999991,-5.009999999999991,1932130,3787008,1214034,2572974,-290179
2017-07-30,120.05199999999999,123.7,117.21,6.490000000000009,-6.430000000000007,120.418,123.7,118.08,5.6200000000000045,-5.6200000000000045,118.288,121.07,116.34,4.72999999999999,-4.72999999999999,118.884,121.32,117.16,4.159999999999997,-3.3899999999999864,2142830,2558114,1698086,860028,-562720
2017-08-06,114.36,117.92,110.43,7.489999999999995,-7.489999999999995,114.858,117.99,112.36,5.6299999999999955,-5.6299999999999955,112.79599999999999,116.85,110.09,6.759999999999991,-6.599999999999994,113.384,117.19,110.13,7.060000000000002,-5.489999999999995,1585585,2219784,807533,1412251,689638
2017-08-13,112.95,113.68,112.47,1.210000000000008,-0.10999999999999943,113.58200000000001,114.3,112.47,1.8299999999999983,-1.1800000000000068,112.124,112.94,111.33,1.6099999999999994,-0.5,112.472,113.08,111.38,1.7000000000000028,-1.1300000000000097,1188001,1519991,957708,562283,78391
2017-08-20,112.748,113.49,111.63,1.8599999999999994,1.8599999999999994,113.72200000000001,114.09,113.18,0.9099999999999966,0.7599999999999909,112.31400000000001,113.12,111.55,1.5700000000000074,1.5700000000000074,113.00999999999999,113.96,112.28,1.6799999999999926,0.4200000000000017,1192682,1640644,750381,890263,-510322
2017-08-27,113.348,114.47,112.38,2.0900000000000034,0.9000000000000057,113.902,114.93,113.07,1.8600000000000136,1.0699999999999932,112.58,113.5,111.88,1.6200000000000045,1.1700000000000017,113.464,114.33,112.82,1.5100000000000051,1.4399999999999977,899412,1231400,704265,527135,-57777
2017-09-03,114.89,115.63,114.07,1.5600000000000023,1.2600000000000051,115.975,116.61,115.33,1.2800000000000011,1.2800000000000011,114.3625,115.25,113.42,1.8299999999999983,1.5,115.31,115.7,114.24,1.460000000000008,1.460000000000008,1055235,1502305,673201,829104,-502709
2017-09-10,115.988,116.32,115.7,0.6199999999999903,-0.3199999999999932,116.676,117.49,116.12,1.3699999999999903,-0.769999999999996,115.26,115.62,114.44,1.1800000000000068,-1.1700000000000017,115.916,116.43,115.47,0.960000000000008,-0.3299999999999983,1235206,1697738,919607,778131,681902
2017-09-17,115.39,116.35,113.09,3.259999999999991,-2.519999999999996,116.168,116.98,114.48,2.5,-1.9200000000000017,114.224,115.31,112.66,2.6500000000000057,-2.5799999999999983,115.092,116.3,113.06,3.239999999999995,-1.8999999999999915,1557175,2208448,1242320,966128,262740
2017-09-24,115.17999999999999,116.11,114.39,1.7199999999999989,1.3299999999999983,116.168,117.14,115.47,1.6700000000000017,1.6700000000000017,114.402,115.4,112.97,2.430000000000007,2.430000000000007,115.624,117.09,114.37,2.719999999999999,2.719999999999999,1124620,1386717,984883,401834,-328033
2017-10-01,117.52199999999999,118.58,116.16,2.4200000000000017,1.2600000000000051,118.572,119.59,117.62,1.9699999999999989,1.1099999999999994,116.764,118.06,115.86,2.200000000000003,1.5100000000000051,117.962,119.27,116.15,3.1199999999999903,1.5699999999999932,1095199,1459959,870625,589334,-142397
