Date,DHTStock_Open_average,DHTStock_Open_max,DHTStock_Open_min,DHTStock_Open_volatility,DHTStock_Open_change,DHTStock_High_average,DHTStock_High_max,DHTStock_High_min,DHTStock_High_volatility,DHTStock_High_change,DHTStock_Low_average,DHTStock_Low_max,DHTStock_Low_min,DHTStock_Low_volatility,DHTStock_Low_change,DHTStock_Close_average,DHTStock_Close_max,DHTStock_Close_min,DHTStock_Close_volatility,DHTStock_Close_change,DHTStock_Volume_average,DHTStock_Volume_max,DHTStock_Volume_min,DHTStock_Volume_volatility,DHTStock_Volume_change
2016-03-13,6.33,6.43,6.22,0.20999999999999996,-0.08999999999999986,6.41,6.48,6.34,0.14000000000000057,-0.11000000000000032,6.1739999999999995,6.31,5.96,0.34999999999999964,-0.34999999999999964,6.2700000000000005,6.37,6.12,0.25,-0.25,1846201,2577008,1186629,1390379,1390379
2016-03-20,5.765000000000001,6.08,5.49,0.5899999999999999,-0.5899999999999999,5.8625,6.16,5.73,0.4299999999999997,-0.4299999999999997,5.5375,5.71,5.39,0.3200000000000003,-0.3200000000000003,5.6875,5.8,5.51,0.29000000000000004,-0.0699999999999994,2089714,2566268,1713473,852795,-524961
2016-03-27,5.694,5.84,5.52,0.3200000000000003,-0.010000000000000675,5.818,5.97,5.67,0.2999999999999998,0.019999999999999574,5.57,5.71,5.42,0.29000000000000004,0.11000000000000032,5.692,5.83,5.59,0.2400000000000002,0.08999999999999986,1972510,2595064,1210519,1384545,-511682
2016-04-03,5.594,5.7,5.52,0.1800000000000006,-0.1200000000000001,5.644,5.74,5.59,0.15000000000000036,-0.15000000000000036,5.494,5.55,5.45,0.09999999999999964,-0.09999999999999964,5.566,5.62,5.53,0.08999999999999986,-0.019999999999999574,1549832,1717146,1372739,344407,344407
2016-04-10,5.788,5.92,5.56,0.3600000000000003,0.3200000000000003,5.92,6.0,5.78,0.21999999999999975,0.1299999999999999,5.712,5.81,5.55,0.2599999999999998,0.1299999999999999,5.806,5.91,5.7,0.20999999999999996,-0.009999999999999787,1955341,3166124,1489673,1676451,1521357
2016-04-17,5.9,6.0,5.68,0.3200000000000003,0.25,6.018,6.1,5.96,0.13999999999999968,-0.019999999999999574,5.81,5.89,5.67,0.21999999999999975,0.21999999999999975,5.942,5.99,5.91,0.08000000000000007,-0.04999999999999982,1535202,2453228,1007044,1446184,-688190
2016-04-24,5.946,5.98,5.91,0.07000000000000028,-0.05000000000000071,5.9959999999999996,6.08,5.94,0.13999999999999968,-0.11000000000000032,5.776,5.92,5.63,0.29000000000000004,-0.08999999999999986,5.866,5.95,5.74,0.20999999999999996,-0.09999999999999964,2409139,3391501,1683088,1708413,862877
2016-05-01,5.73,5.92,5.6,0.3200000000000003,-0.05999999999999961,5.82,5.95,5.71,0.2400000000000002,0.04999999999999982,5.58,5.65,5.5,0.15000000000000036,0.09000000000000075,5.658,5.79,5.52,0.27000000000000046,-0.08000000000000007,3154521,5096695,1996431,3100264,-373330
2016-05-08,5.804,5.98,5.62,0.3600000000000003,-0.16999999999999993,5.89,6.0,5.7,0.2999999999999998,-0.2999999999999998,5.686,5.82,5.52,0.3000000000000007,-0.23000000000000043,5.774,5.95,5.58,0.3700000000000001,-0.3700000000000001,2685089,4232673,1411760,2820913,-1608099
2016-05-15,5.504,5.65,5.34,0.3100000000000005,-0.3100000000000005,5.542,5.68,5.37,0.3099999999999996,-0.3099999999999996,5.39,5.54,5.22,0.3200000000000003,-0.2400000000000002,5.448,5.61,5.33,0.28000000000000025,-0.2600000000000007,1709521,2448880,977977,1470903,-557298
2016-05-22,5.288,5.38,5.24,0.13999999999999968,-0.07000000000000028,5.396,5.46,5.26,0.20000000000000018,0.08999999999999986,5.21,5.24,5.12,0.1200000000000001,0.020000000000000462,5.29,5.4,5.23,0.16999999999999993,0.16999999999999993,1891609,2306748,1374735,932013,884656
2016-05-29,5.445,5.47,5.42,0.04999999999999982,0.03000000000000025,5.5675,5.69,5.45,0.2400000000000002,0.07000000000000028,5.3875,5.45,5.32,0.1299999999999999,0.040000000000000036,5.4825,5.63,5.42,0.20999999999999996,0.16999999999999993,2747544,3410365,1762854,1647511,225789
2016-06-05,5.676,5.75,5.64,0.11000000000000032,-0.02999999999999936,5.794,5.87,5.7,0.16999999999999993,-0.16999999999999993,5.606,5.65,5.5,0.15000000000000036,-0.11000000000000032,5.656,5.82,5.54,0.28000000000000025,-0.09999999999999964,3234248,5303743,2097076,3206667,-1378849
2016-06-12,5.33,5.61,5.06,0.5500000000000007,-0.5500000000000007,5.396,5.65,5.19,0.45999999999999996,-0.45999999999999996,5.168,5.45,4.95,0.5,-0.40000000000000036,5.199999999999999,5.52,5.02,0.5,-0.45999999999999996,3048579,3581295,2715143,866152,242711
2016-06-19,5.144,5.21,4.97,0.2400000000000002,-0.22000000000000064,5.254,5.3,5.2,0.09999999999999964,-0.04999999999999982,5.102,5.2,4.97,0.23000000000000043,-0.16999999999999993,5.184,5.24,5.14,0.10000000000000053,-0.09000000000000075,1940660,2805354,1130381,1674973,979449
2016-06-26,5.072,5.14,5.02,0.1200000000000001,-0.1200000000000001,5.13,5.15,5.08,0.07000000000000028,0.0,4.9959999999999996,5.02,4.95,0.0699999999999994,0.0699999999999994,5.034,5.1,4.97,0.1299999999999999,0.1299999999999999,2644636,3447215,2133168,1314047,-1314047
2016-07-03,4.8875,5.07,4.6,0.47000000000000064,-0.47000000000000064,4.9775,5.1,4.83,0.2699999999999996,-0.2699999999999996,4.71,4.9,4.56,0.34000000000000075,-0.3000000000000007,4.7975,4.97,4.57,0.39999999999999947,-0.15000000000000036,3073106,4833683,2308558,2525125,126932
2016-07-10,4.91,5.02,4.75,0.2699999999999996,0.15000000000000036,4.984,5.08,4.89,0.1900000000000004,0.05000000000000071,4.834,4.89,4.75,0.13999999999999968,0.07000000000000028,4.874,4.95,4.79,0.16000000000000014,0.040000000000000036,2008380,2504664,1498011,1006653,-775970
2016-07-17,4.9559999999999995,5.06,4.85,0.20999999999999996,0.20999999999999996,5.046,5.14,4.97,0.16999999999999993,0.10999999999999943,4.904,5.01,4.82,0.1899999999999995,0.13999999999999968,4.984,5.06,4.92,0.13999999999999968,-0.009999999999999787,1531868,1874643,1237170,637473,49039
2016-07-24,4.798,4.97,4.67,0.2999999999999998,-0.2999999999999998,4.846,4.99,4.74,0.25,-0.25,4.7219999999999995,4.9,4.6,0.3000000000000007,-0.2600000000000007,4.75,4.91,4.66,0.25,-0.25,1966845,2616447,1538053,1078394,411170
2016-07-31,4.67,4.8,4.55,0.25,0.11999999999999922,4.766,4.91,4.67,0.2400000000000002,0.2400000000000002,4.6,4.75,4.49,0.2599999999999998,0.20000000000000018,4.7,4.88,4.54,0.33999999999999986,0.2999999999999998,2412151,2776333,2094062,682271,-157349
2016-08-07,5.06,5.19,4.88,0.3100000000000005,0.25,5.092,5.2,4.93,0.27000000000000046,0.20000000000000018,4.97,5.11,4.79,0.3200000000000003,0.22000000000000064,5.024,5.17,4.8,0.3700000000000001,0.2699999999999996,2971809,5746301,2089368,3656933,-149031
2016-08-14,5.3660000000000005,5.42,5.25,0.16999999999999993,0.15000000000000036,5.43,5.47,5.4,0.0699999999999994,0.0699999999999994,5.284,5.35,5.2,0.14999999999999947,0.14999999999999947,5.374,5.42,5.32,0.09999999999999964,0.07000000000000028,3141371,4106506,2337577,1768929,-421507
2016-08-21,4.868,5.13,4.51,0.6200000000000001,-0.6200000000000001,4.926,5.19,4.59,0.6000000000000005,-0.6000000000000005,4.72,5.04,4.41,0.6299999999999999,-0.6299999999999999,4.758,5.08,4.44,0.6399999999999997,-0.5999999999999996,3267962,4996323,1993977,3002346,227064
2016-08-28,4.354,4.49,4.09,0.40000000000000036,-0.3600000000000003,4.43,4.52,4.28,0.23999999999999932,-0.20999999999999996,4.254,4.42,4.04,0.3799999999999999,-0.33000000000000007,4.298,4.48,4.08,0.40000000000000036,-0.2600000000000007,2589845,4624690,1763773,2860917,178202
2016-09-04,4.345000000000001,4.5,4.2,0.2999999999999998,0.2999999999999998,4.4775,4.57,4.32,0.25,0.17999999999999972,4.2725,4.44,4.16,0.28000000000000025,0.09999999999999964,4.3475,4.51,4.2,0.3099999999999996,0.05999999999999961,2618558,3786429,1963784,1822645,539384
2016-09-11,4.17,4.27,4.03,0.23999999999999932,-0.21999999999999975,4.2459999999999996,4.39,4.14,0.25,-0.1999999999999993,4.094,4.24,4.02,0.22000000000000064,-0.22000000000000064,4.152,4.29,4.03,0.2599999999999998,-0.1299999999999999,2960398,3956423,1999330,1957093,-732004
2016-09-18,4.208,4.23,4.17,0.0600000000000005,0.010000000000000675,4.256,4.29,4.24,0.04999999999999982,-0.03000000000000025,4.138,4.18,4.1,0.08000000000000007,-0.05999999999999961,4.17,4.22,4.11,0.10999999999999943,-0.040000000000000036,1316764,1700489,934172,766317,-438820
2016-09-25,4.1499999999999995,4.2,4.1,0.10000000000000053,-0.10000000000000053,4.224,4.3,4.16,0.13999999999999968,-0.03000000000000025,4.05,4.11,4.0,0.11000000000000032,-0.020000000000000462,4.122,4.19,4.05,0.14000000000000057,0.11000000000000032,2360553,3473016,1303011,2170005,2170005
2016-10-02,4.214,4.41,4.11,0.2999999999999998,0.2599999999999998,4.302,4.47,4.15,0.3199999999999994,0.3199999999999994,4.1659999999999995,4.35,4.01,0.33999999999999986,0.33999999999999986,4.234,4.41,4.09,0.3200000000000003,0.29000000000000004,2043098,2866038,1343503,1522535,-769337
2016-10-09,4.312,4.41,4.17,0.2400000000000002,-0.16999999999999993,4.367999999999999,4.47,4.29,0.17999999999999972,-0.16000000000000014,4.2219999999999995,4.35,4.16,0.1899999999999995,-0.1899999999999995,4.2620000000000005,4.4,4.17,0.23000000000000043,-0.20000000000000018,1445878,1621959,1100236,521723,52335
2016-10-16,4.34,4.45,4.23,0.21999999999999975,0.09999999999999964,4.446,4.62,4.26,0.3600000000000003,0.1900000000000004,4.292,4.38,4.17,0.20999999999999996,0.15000000000000036,4.35,4.42,4.2,0.21999999999999975,0.17999999999999972,1603581,3131863,760554,2371309,-835099
2016-10-23,4.32,4.41,4.18,0.23000000000000043,-0.23000000000000043,4.354,4.49,4.2,0.29000000000000004,-0.29000000000000004,4.222,4.33,4.06,0.27000000000000046,-0.2600000000000007,4.264,4.37,4.12,0.25,-0.2400000000000002,1327157,1719080,933231,785849,380515
2016-10-30,3.762,4.14,3.45,0.6899999999999995,-0.5299999999999998,3.91,4.4,3.65,0.7500000000000004,-0.4099999999999997,3.634,4.04,3.29,0.75,-0.54,3.742,4.07,3.38,0.6900000000000004,-0.40000000000000036,5075435,11900860,1534930,10365930,2073261
2016-11-06,3.578,3.72,3.32,0.40000000000000036,0.0,3.69,3.79,3.57,0.2200000000000002,0.029999999999999805,3.5020000000000002,3.62,3.3,0.3200000000000003,0.06000000000000005,3.608,3.69,3.5,0.18999999999999995,0.10000000000000009,2337113,2847206,1828457,1018749,-832492
2016-11-13,3.774,3.99,3.66,0.33000000000000007,0.04999999999999982,3.858,4.03,3.72,0.31000000000000005,0.020000000000000018,3.666,3.72,3.6,0.1200000000000001,0.04999999999999982,3.776,3.93,3.69,0.2400000000000002,0.08999999999999986,1860586,3289164,1176146,2113018,141894
2016-11-20,3.885,4.08,3.75,0.33000000000000007,0.08000000000000007,4.01,4.08,3.92,0.16000000000000014,-0.16000000000000014,3.8325,3.93,3.75,0.18000000000000016,0.040000000000000036,3.9525,4.08,3.84,0.2400000000000002,-0.2400000000000002,1915362,2981530,1077686,1903844,-1903844
2016-11-27,3.702,3.85,3.5,0.3500000000000001,-0.2400000000000002,3.786,3.92,3.62,0.2999999999999998,-0.25,3.6,3.77,3.44,0.33000000000000007,-0.22999999999999998,3.67,3.87,3.55,0.3200000000000003,-0.30000000000000027,2987310,4878007,1569841,3308166,-150050
2016-12-04,3.6439999999999997,3.94,3.53,0.41000000000000014,0.41000000000000014,3.812,4.1,3.63,0.46999999999999975,0.4299999999999997,3.61,3.84,3.51,0.33000000000000007,0.33000000000000007,3.738,4.02,3.55,0.46999999999999975,0.4399999999999995,2984954,4456599,1193625,3262974,2706946
2016-12-11,3.848,4.02,3.71,0.3099999999999996,-0.07999999999999963,3.948,4.02,3.9,0.11999999999999966,-0.03999999999999959,3.744,3.85,3.69,0.16000000000000014,0.14000000000000012,3.826,3.89,3.74,0.1499999999999999,0.1499999999999999,1931253,2620577,1563010,1057567,-1057567
2016-12-18,3.976,4.16,3.84,0.3200000000000003,0.3200000000000003,4.064,4.19,3.91,0.28000000000000025,0.2699999999999996,3.934,4.09,3.78,0.31000000000000005,0.31000000000000005,4.024,4.16,3.81,0.3500000000000001,0.3400000000000003,1981472,2424914,1156056,1268858,693104
2016-12-25,4.1225,4.14,4.1,0.040000000000000036,-0.040000000000000036,4.175,4.2,4.14,0.0600000000000005,0.0600000000000005,4.074999999999999,4.09,4.06,0.03000000000000025,0.03000000000000025,4.15,4.17,4.13,0.040000000000000036,0.009999999999999787,1624838,1926692,1117037,809655,776920
2017-01-01,4.2875,4.45,4.17,0.28000000000000025,-0.020000000000000462,4.365,4.45,4.19,0.2599999999999998,-0.23999999999999932,4.1625,4.26,4.06,0.20000000000000018,-0.11000000000000032,4.2625,4.42,4.11,0.3099999999999996,-0.3099999999999996,2239193,3432651,1441498,1991153,-1185129
2017-01-08,4.02,4.1,3.94,0.1599999999999997,-0.12999999999999945,4.0840000000000005,4.15,4.05,0.10000000000000053,-0.10000000000000053,3.952,3.99,3.92,0.07000000000000028,-0.020000000000000018,3.996,4.03,3.94,0.0900000000000003,-0.040000000000000036,1132267,1635463,746528,888935,-888935
2017-01-15,4.140000000000001,4.28,3.97,0.31000000000000005,0.31000000000000005,4.2675,4.4,4.11,0.29000000000000004,0.29000000000000004,4.13,4.28,3.96,0.3200000000000003,0.3200000000000003,4.25,4.4,4.09,0.3100000000000005,0.3100000000000005,3497416,8172879,1278955,6893924,1493792
2017-01-22,4.352,4.37,4.33,0.040000000000000036,0.010000000000000675,4.406,4.42,4.39,0.03000000000000025,-0.010000000000000675,4.308,4.34,4.27,0.07000000000000028,-0.03000000000000025,4.37,4.41,4.27,0.14000000000000057,-0.10000000000000053,1913426,2783727,1244390,1539337,-629330
2017-01-29,4.776,4.81,4.72,0.08999999999999986,0.03000000000000025,4.876,4.93,4.8,0.1299999999999999,0.0699999999999994,4.674,4.8,4.51,0.29000000000000004,0.29000000000000004,4.772,4.91,4.61,0.2999999999999998,0.2999999999999998,4258390,7885321,2170744,5714577,-5714577
2017-02-05,4.874,4.92,4.8,0.1200000000000001,-0.010000000000000675,4.968,5.02,4.91,0.10999999999999943,-0.03999999999999915,4.812,4.87,4.77,0.10000000000000053,0.10000000000000053,4.894,4.92,4.83,0.08999999999999986,0.08999999999999986,1739208,2366465,1123837,1242628,-732530
2017-02-12,4.828,4.96,4.75,0.20999999999999996,-0.20999999999999996,4.868,4.99,4.8,0.1900000000000004,-0.1900000000000004,4.74,4.84,4.64,0.20000000000000018,-0.20000000000000018,4.822,4.9,4.76,0.14000000000000057,-0.11000000000000032,1022722,1382557,761976,620581,-172592
2017-02-19,4.8175,4.88,4.75,0.1299999999999999,-0.040000000000000036,4.8675,4.92,4.77,0.15000000000000036,-0.15000000000000036,4.737500000000001,4.78,4.65,0.1299999999999999,-0.1299999999999999,4.8175,4.87,4.75,0.1200000000000001,-0.11000000000000032,1209282,1647107,994042,653065,86993
2017-02-26,4.804,4.98,4.69,0.29000000000000004,0.2400000000000002,4.91,5.07,4.73,0.33999999999999986,0.3100000000000005,4.732,4.96,4.57,0.3899999999999997,0.2999999999999998,4.85,5.01,4.63,0.3799999999999999,0.33999999999999986,2128151,3114547,1341667,1772880,-73103
2017-03-05,4.984,5.0,4.96,0.040000000000000036,0.009999999999999787,5.034,5.07,5.0,0.07000000000000028,0.03000000000000025,4.952,4.99,4.93,0.0600000000000005,0.0600000000000005,4.994,5.02,4.95,0.0699999999999994,0.0,1107859,1756646,575529,1181117,-290628
2017-03-12,5.022,5.09,4.94,0.14999999999999947,0.08000000000000007,5.134,5.2,5.09,0.11000000000000032,0.11000000000000032,4.8999999999999995,5.06,4.6,0.45999999999999996,-0.35000000000000053,4.972,5.13,4.69,0.4399999999999995,-0.2599999999999998,1613681,3791495,927033,2864462,2605363
2017-03-19,4.7860000000000005,4.98,4.53,0.4500000000000002,-0.2699999999999996,4.862,5.0,4.63,0.3700000000000001,-0.2599999999999998,4.632000000000001,4.74,4.48,0.2599999999999998,-0.25,4.696,4.89,4.48,0.40999999999999925,-0.40999999999999925,1671456,3904842,703047,3201795,924491
2017-03-26,4.476,4.53,4.4,0.1299999999999999,-0.019999999999999574,4.588,4.74,4.49,0.25,0.019999999999999574,4.424,4.51,4.37,0.13999999999999968,0.040000000000000036,4.476,4.53,4.38,0.15000000000000036,0.08999999999999986,1538686,2040336,1318905,721431,718498
2017-04-02,4.4879999999999995,4.55,4.38,0.16999999999999993,-0.03000000000000025,4.562,4.62,4.52,0.10000000000000053,-0.019999999999999574,4.422,4.5,4.35,0.15000000000000036,-0.040000000000000036,4.482,4.53,4.36,0.16999999999999993,-0.019999999999999574,839759,1136584,648848,487736,1368
2017-04-09,4.5425,4.63,4.46,0.16999999999999993,-0.020000000000000462,4.6375,4.66,4.59,0.07000000000000028,-0.07000000000000028,4.47,4.5,4.45,0.04999999999999982,-0.019999999999999574,4.5575,4.64,4.48,0.15999999999999925,-0.13999999999999968,711219,946926,516927,429999,-224296
2017-04-16,4.584,4.66,4.51,0.15000000000000036,0.15000000000000036,4.654,4.72,4.62,0.09999999999999964,0.040000000000000036,4.534,4.6,4.46,0.13999999999999968,0.08999999999999986,4.606,4.65,4.57,0.08000000000000007,-0.020000000000000462,827536,1052633,537519,515114,515114
2017-04-23,4.766,4.93,4.63,0.2999999999999998,0.2699999999999996,4.818,4.95,4.68,0.27000000000000046,0.27000000000000046,4.686,4.81,4.55,0.2599999999999998,0.15000000000000036,4.764,4.91,4.63,0.28000000000000025,0.16000000000000014,1419109,2459994,831207,1628787,130607
2017-04-30,4.714,4.79,4.58,0.20999999999999996,-0.20999999999999996,4.792,4.91,4.69,0.21999999999999975,-0.21999999999999975,4.64,4.74,4.53,0.20999999999999996,-0.20999999999999996,4.678,4.77,4.57,0.1999999999999993,-0.16000000000000014,938345,1071191,847885,223306,105324
2017-05-07,4.544,4.58,4.47,0.11000000000000032,-0.03000000000000025,4.5920000000000005,4.61,4.57,0.040000000000000036,-0.009999999999999787,4.4879999999999995,4.54,4.41,0.1299999999999999,0.04999999999999982,4.553999999999999,4.6,4.52,0.08000000000000007,0.020000000000000462,1066068,1631805,706875,924930,-924930
2017-05-14,4.4,4.54,4.3,0.2400000000000002,-0.23000000000000043,4.496,4.61,4.32,0.29000000000000004,-0.10000000000000053,4.31,4.5,4.24,0.2599999999999998,-0.20000000000000018,4.388,4.53,4.27,0.2600000000000007,-0.0600000000000005,1959231,3775266,825552,2949714,-2899540
2017-05-21,4.38,4.49,4.25,0.2400000000000002,-0.17999999999999972,4.428,4.59,4.3,0.29000000000000004,-0.29000000000000004,4.302,4.47,4.2,0.2699999999999996,-0.21999999999999975,4.338,4.49,4.25,0.2400000000000002,-0.22000000000000064,673215,918302,402220,516082,-181668
2017-05-28,4.2625,4.4,4.18,0.22000000000000064,0.15000000000000036,4.3675,4.46,4.28,0.17999999999999972,0.16000000000000014,4.13,4.24,3.97,0.27,0.27,4.2725,4.43,4.2,0.22999999999999954,0.040000000000000036,951474,1258891,702444,556447,-556447
2017-06-04,4.08,4.23,4.0,0.23000000000000043,-0.20000000000000018,4.11,4.24,4.05,0.1900000000000004,-0.16000000000000014,4.0040000000000004,4.12,3.93,0.18999999999999995,-0.1200000000000001,4.04,4.13,3.97,0.1599999999999997,-0.11000000000000032,751548,854136,540032,314104,240266
2017-06-11,3.964,4.03,3.84,0.1900000000000004,-0.16999999999999993,4.004,4.05,3.9,0.1499999999999999,-0.14000000000000012,3.902,3.97,3.77,0.20000000000000018,-0.20000000000000018,3.964,4.04,3.89,0.1499999999999999,-0.10000000000000009,924246,1445348,664183,781165,703090
2017-06-18,3.892,3.98,3.78,0.20000000000000018,0.040000000000000036,3.97,4.08,3.86,0.2200000000000002,0.1299999999999999,3.842,3.95,3.77,0.18000000000000016,0.14000000000000012,3.926,4.07,3.79,0.28000000000000025,0.1900000000000004,1104997,2322639,578379,1744260,1396687
2017-06-25,4.064,4.12,3.97,0.1499999999999999,0.040000000000000036,4.156,4.19,4.1,0.09000000000000075,0.040000000000000036,4.022,4.08,3.97,0.10999999999999988,0.10000000000000009,4.082,4.15,3.99,0.16000000000000014,0.16000000000000014,714822,1241323,472025,769298,-628716
2017-07-02,4.2924999999999995,4.38,4.14,0.2400000000000002,0.20000000000000018,4.385,4.39,4.38,0.009999999999999787,0.0,4.2125,4.25,4.13,0.1200000000000001,0.10000000000000053,4.359999999999999,4.39,4.33,0.05999999999999961,-0.019999999999999574,1163825,1776259,625139,1151120,757406
2017-07-09,4.328,4.41,4.26,0.15000000000000036,0.08000000000000007,4.38,4.44,4.3,0.14000000000000057,0.08000000000000007,4.262,4.32,4.17,0.15000000000000036,0.08000000000000007,4.336,4.39,4.29,0.09999999999999964,0.07000000000000028,796191,986612,564346,422266,422266
2017-07-16,4.256,4.36,4.18,0.1800000000000006,-0.1800000000000006,4.274,4.39,4.2,0.1899999999999995,-0.1899999999999995,4.146,4.27,4.01,0.2599999999999998,-0.2599999999999998,4.192,4.34,4.06,0.28000000000000025,-0.28000000000000025,886696,1572247,388808,1183439,1183439
2017-07-23,4.092,4.11,4.04,0.07000000000000028,0.05999999999999961,4.148,4.2,4.12,0.08000000000000007,0.05999999999999961,4.05,4.09,4.02,0.07000000000000028,0.07000000000000028,4.116,4.16,4.09,0.07000000000000028,0.07000000000000028,595442,694219,402976,291243,-118648
2017-07-30,4.07,4.17,3.96,0.20999999999999996,-0.20999999999999996,4.148,4.22,4.1,0.1200000000000001,-0.1200000000000001,4.014,4.13,3.94,0.18999999999999995,-0.16999999999999993,4.06,4.16,3.95,0.20999999999999996,-0.0600000000000005,643067,988012,338333,649679,-609023
2017-08-06,3.9779999999999998,4.1,3.8,0.2999999999999998,-0.21999999999999975,4.082,4.12,4.0,0.1200000000000001,-0.1200000000000001,3.88,4.03,3.72,0.31000000000000005,-0.15000000000000036,3.932,4.05,3.75,0.2999999999999998,-0.1299999999999999,918947,1582012,357430,1224582,315798
2017-08-13,3.814,3.92,3.73,0.18999999999999995,-0.16999999999999993,3.876,3.95,3.83,0.1200000000000001,-0.08000000000000007,3.754,3.86,3.69,0.16999999999999993,-0.16999999999999993,3.812,3.87,3.75,0.1200000000000001,-0.020000000000000018,533105,680166,325301,354865,271141
2017-08-20,3.832,3.89,3.77,0.1200000000000001,0.050000000000000266,3.888,3.93,3.85,0.08000000000000007,0.08000000000000007,3.7920000000000003,3.87,3.74,0.1299999999999999,0.10000000000000009,3.858,3.9,3.8,0.10000000000000009,0.10000000000000009,633714,899202,476039,423163,136866
2017-08-27,3.816,3.91,3.68,0.22999999999999998,-0.14000000000000012,3.876,3.96,3.78,0.18000000000000016,-0.1499999999999999,3.742,3.87,3.63,0.2400000000000002,-0.1299999999999999,3.786,3.88,3.67,0.20999999999999996,-0.10999999999999988,596173,818490,348051,470439,-233777
2017-09-03,3.8325,3.91,3.76,0.15000000000000036,0.1200000000000001,3.9175,3.95,3.83,0.1200000000000001,0.1200000000000001,3.7975,3.86,3.74,0.11999999999999966,0.09999999999999964,3.875,3.93,3.79,0.14000000000000012,0.08000000000000007,453687,539716,336711,203005,-199710
2017-09-10,3.864,3.92,3.83,0.08999999999999986,0.04999999999999982,3.926,3.95,3.91,0.040000000000000036,0.020000000000000018,3.828,3.84,3.81,0.029999999999999805,0.009999999999999787,3.864,3.92,3.83,0.08999999999999986,0.040000000000000036,575547,1158617,358516,800101,740105
2017-09-17,3.9819999999999998,4.14,3.85,0.2899999999999996,0.1499999999999999,4.0760000000000005,4.15,3.93,0.2200000000000002,0.18000000000000016,3.888,3.97,3.82,0.15000000000000036,0.15000000000000036,4.006,4.14,3.89,0.24999999999999956,0.18000000000000016,1075024,2534448,428515,2105933,280582
