Date,TBIStock_Open_average,TBIStock_Open_max,TBIStock_Open_min,TBIStock_Open_volatility,TBIStock_Open_change,TBIStock_High_average,TBIStock_High_max,TBIStock_High_min,TBIStock_High_volatility,TBIStock_High_change,TBIStock_Low_average,TBIStock_Low_max,TBIStock_Low_min,TBIStock_Low_volatility,TBIStock_Low_change,TBIStock_Close_average,TBIStock_Close_max,TBIStock_Close_min,TBIStock_Close_volatility,TBIStock_Close_change,TBIStock_Volume_average,TBIStock_Volume_max,TBIStock_Volume_min,TBIStock_Volume_volatility,TBIStock_Volume_change
2016-04-03,25.701999999999998,26.36,25.45,0.9100000000000001,-0.9100000000000001,26.046,26.67,25.68,0.990000000000002,-0.6300000000000026,25.388,25.78,25.05,0.7300000000000004,-0.33000000000000185,25.64,25.94,25.21,0.7300000000000004,-0.11000000000000298,179699,267914,113352,154562,-139474
2016-04-10,26.24,26.89,25.38,1.5100000000000016,0.870000000000001,26.622,27.0,26.01,0.9899999999999984,0.6900000000000013,25.968,26.66,25.37,1.2899999999999991,1.2800000000000011,26.36,26.94,25.38,1.5600000000000023,1.5199999999999996,204243,277689,163390,114299,18245
2016-04-17,24.508,27.4,20.08,7.32,-5.870000000000001,25.13,27.57,21.46,6.109999999999999,-5.859999999999999,24.118,26.97,19.72,7.25,-6.09,24.714000000000002,27.35,20.92,6.43,-6.16,1214208,3777482,258651,3518831,1098522
2016-04-24,20.918,21.25,20.41,0.8399999999999999,-0.5899999999999999,21.105999999999998,21.39,20.5,0.8900000000000006,-0.7899999999999991,20.372,21.09,18.67,2.419999999999998,-2.259999999999998,20.5,21.3,18.69,2.6099999999999994,-2.5,778495,1434565,431338,1003227,628359
2016-05-01,18.806,18.95,18.5,0.4499999999999993,0.019999999999999574,19.134,19.24,19.03,0.2099999999999973,-0.129999999999999,18.632,18.73,18.5,0.23000000000000043,-0.08999999999999986,18.91,19.1,18.72,0.38000000000000256,-0.020000000000003126,546571,865733,411742,453991,-402498
2016-05-08,18.968,19.25,18.44,0.8099999999999987,-0.5999999999999979,19.168,19.31,18.92,0.389999999999997,-0.29999999999999716,18.646,18.93,18.19,0.7399999999999984,-0.4700000000000024,18.91,19.26,18.54,0.7200000000000024,-0.17999999999999972,348583,503617,265789,237828,134052
2016-05-15,18.636,19.17,18.0,1.1700000000000017,-0.8000000000000007,18.998,19.45,18.55,0.8999999999999986,-0.879999999999999,18.378,18.81,17.84,0.9699999999999989,-0.8000000000000007,18.628,19.25,18.01,1.2399999999999984,-0.8200000000000003,414474,542143,366446,175697,9072
2016-05-22,18.876,19.22,18.44,0.7799999999999976,0.7799999999999976,19.13,19.54,18.76,0.7799999999999976,0.7799999999999976,18.788,19.2,18.33,0.870000000000001,0.870000000000001,19.008,19.46,18.47,0.990000000000002,0.990000000000002,244938,327784,144006,183778,-183778
2016-05-29,19.925,20.3,19.48,0.8200000000000003,0.8200000000000003,20.28,20.48,19.83,0.6500000000000021,0.5200000000000031,19.705,20.17,19.48,0.6900000000000013,0.05999999999999872,20.085,20.45,19.76,0.6899999999999977,-0.04999999999999716,366737,573225,217958,355267,1884
2016-06-05,20.035999999999998,20.24,19.69,0.5499999999999972,-0.11999999999999744,20.252,20.39,19.84,0.5500000000000007,-0.5100000000000016,19.814,20.1,19.43,0.6700000000000017,-0.3099999999999987,20.058,20.34,19.61,0.7300000000000004,-0.620000000000001,260345,447270,153798,293472,-292388
2016-06-12,19.396,19.66,19.01,0.6499999999999986,-0.3000000000000007,19.63,19.88,19.32,0.5599999999999987,-0.35999999999999943,19.182,19.5,18.81,0.6900000000000013,-0.379999999999999,19.388,19.58,19.23,0.34999999999999787,-0.22999999999999687,241993,349526,157723,191803,41678
2016-06-19,19.407999999999998,19.72,18.58,1.1400000000000006,-1.1400000000000006,19.598,19.98,18.66,1.3200000000000003,-1.3200000000000003,19.156,19.57,18.18,1.3900000000000006,-1.3900000000000006,19.266000000000002,19.66,18.28,1.379999999999999,-1.379999999999999,407963,1284549,142558,1141991,1141991
2016-06-26,18.214,18.87,17.84,1.0300000000000011,0.9000000000000021,18.522,19.2,18.0,1.1999999999999993,1.1799999999999997,17.898,18.45,17.35,1.0999999999999979,1.0999999999999979,18.37,19.16,17.55,1.6099999999999994,1.6099999999999994,275141,416316,185215,231101,-231101
2016-07-03,18.9825,19.38,18.53,0.8499999999999979,0.35999999999999943,19.395,20.15,19.02,1.129999999999999,1.129999999999999,18.7575,19.35,18.33,1.0200000000000031,0.8300000000000018,19.145,20.0,18.63,1.370000000000001,1.370000000000001,231830,333294,178944,154350,154350
2016-07-10,20.666,20.94,20.04,0.9000000000000021,0.6999999999999993,20.848,21.0,20.52,0.4800000000000004,0.3000000000000007,20.400000000000002,20.53,20.02,0.5100000000000016,0.4800000000000004,20.608,20.83,20.49,0.33999999999999986,0.020000000000003126,275327,317342,213312,104030,-40997
2016-07-17,21.512,23.44,20.3,3.1400000000000006,2.330000000000002,21.832,23.65,20.57,3.0799999999999983,2.259999999999998,21.112,22.59,20.22,2.370000000000001,2.280000000000001,21.444000000000003,23.01,20.26,2.75,2.3000000000000007,822469,1655209,381658,1273551,396913
2016-07-24,22.792,23.01,22.34,0.6700000000000017,-0.6700000000000017,22.942,23.33,22.5,0.8299999999999983,-0.8299999999999983,22.484,22.82,21.88,0.9400000000000013,-0.9400000000000013,22.686,22.99,22.33,0.6600000000000001,-0.6600000000000001,408076,547791,160821,386970,-173079
2016-07-31,22.228,22.5,22.04,0.46000000000000085,-0.28999999999999915,22.548000000000002,22.82,22.28,0.5399999999999991,-0.16999999999999815,22.004,22.16,21.84,0.3200000000000003,-0.08999999999999986,22.178,22.47,21.88,0.5899999999999999,-0.10999999999999943,368166,586768,195797,390971,-40882
2016-08-07,22.232,22.37,22.02,0.3500000000000014,0.0400000000000027,22.439999999999998,22.59,22.22,0.370000000000001,-0.07000000000000028,22.066,22.32,21.89,0.4299999999999997,0.1999999999999993,22.23,22.47,22.0,0.46999999999999886,0.259999999999998,321027,508775,201565,307210,-307116
2016-08-14,22.662,23.16,22.03,1.129999999999999,-0.4499999999999993,22.896,23.29,22.11,1.1799999999999997,-1.0100000000000016,22.362,22.97,21.67,1.2999999999999972,-0.7799999999999976,22.618,23.19,21.79,1.4000000000000021,-1.2699999999999996,358227,513090,264121,248969,13110
2016-08-21,22.194,22.44,21.77,0.6700000000000017,0.4200000000000017,22.48,22.75,22.24,0.5100000000000016,0.3200000000000003,22.044,22.37,21.6,0.7699999999999996,0.29999999999999716,22.238,22.43,22.02,0.41000000000000014,-0.21999999999999886,212025,347991,131630,216361,-146459
2016-08-28,22.07,22.23,21.83,0.40000000000000213,0.21999999999999886,22.356,22.61,22.09,0.5199999999999996,-0.09999999999999787,21.848,22.13,21.56,0.5700000000000003,0.11999999999999744,22.1,22.28,21.85,0.4299999999999997,0.10000000000000142,249637,272476,182536,89940,-7155
2016-09-04,22.252499999999998,22.5,21.87,0.629999999999999,-0.4599999999999973,22.384999999999998,22.66,21.95,0.7100000000000009,-0.6600000000000001,21.95,22.31,21.39,0.9199999999999982,-0.7199999999999989,22.1025,22.6,21.4,1.2000000000000028,-1.2000000000000028,225793,341501,136746,204755,-129199
2016-09-11,21.5,21.89,21.26,0.629999999999999,0.5600000000000023,21.778,22.02,21.42,0.5999999999999979,0.060000000000002274,21.201999999999998,21.46,20.93,0.5300000000000011,0.1700000000000017,21.624,22.01,21.27,0.740000000000002,-0.129999999999999,254126,305865,208124,97741,48141
2016-09-18,22.304000000000002,23.34,21.8,1.5399999999999991,1.4699999999999989,22.678,23.51,22.04,1.4700000000000024,1.4400000000000013,22.036,22.79,21.61,1.1799999999999997,0.9899999999999984,22.432,23.49,21.65,1.8399999999999999,0.9399999999999977,335898,456651,218779,237872,54563
2016-09-25,22.582,22.78,22.2,0.5800000000000018,-0.5199999999999996,22.86,22.91,22.75,0.16000000000000014,-0.14000000000000057,22.336,22.52,22.09,0.4299999999999997,-0.39000000000000057,22.588,22.87,22.15,0.7200000000000024,-0.05000000000000071,243634,321687,155341,166346,-9653
2016-10-02,22.634,22.76,22.48,0.28000000000000114,0.05000000000000071,22.808,23.01,22.53,0.4800000000000004,-0.28999999999999915,22.332,22.59,21.98,0.6099999999999994,-0.370000000000001,22.544,22.8,22.05,0.75,-0.75,193921,291559,136642,154917,81469
2016-10-09,22.14,22.78,21.76,1.0199999999999996,-0.46999999999999886,22.39,22.87,21.9,0.9700000000000024,-0.8100000000000023,21.844,22.23,21.51,0.7199999999999989,-0.6900000000000013,22.05,22.85,21.6,1.25,-1.2100000000000009,144931,201997,94467,107530,-36515
2016-10-16,20.240000000000002,21.85,18.0,3.8500000000000014,-3.299999999999997,20.53,21.95,18.35,3.599999999999998,-3.3999999999999986,19.54,21.2,17.7,3.5,-3.5,19.81,21.5,17.85,3.6499999999999986,-3.6499999999999986,639087,1379315,227466,1151849,380880
2016-10-23,17.25,18.05,16.65,1.4000000000000021,-1.4000000000000021,17.48,18.3,17.0,1.3000000000000007,-1.3000000000000007,16.85,17.25,16.5,0.75,-0.6999999999999993,17.14,17.75,16.75,1.0,-0.8000000000000007,338581,425378,289053,136325,-58904
2016-10-30,17.16,17.55,16.75,0.8000000000000007,-0.3000000000000007,17.47,17.7,17.3,0.3999999999999986,-0.05000000000000071,16.87,17.05,16.65,0.40000000000000213,-0.10000000000000142,17.15,17.5,16.75,0.75,-0.5,447969,742349,295069,447280,-20599
2016-11-06,18.12,19.6,17.4,2.200000000000003,2.150000000000002,18.736,20.1,17.65,2.450000000000003,2.4200000000000017,17.95,19.45,17.0,2.4499999999999993,2.25,18.57,20.05,17.4,2.650000000000002,2.650000000000002,455659,752910,212954,539956,116656
2016-11-13,20.21,20.3,20.1,0.1999999999999993,-0.10000000000000142,20.496,21.0,20.25,0.75,-0.5700000000000003,19.89,20.05,19.6,0.4499999999999993,-0.09999999999999787,20.18,20.2,20.15,0.05000000000000071,-0.05000000000000071,285742,444060,171938,272122,-177904
2016-11-20,20.35,20.6,20.15,0.45000000000000284,0.3500000000000014,20.8,21.15,20.35,0.7999999999999972,0.7999999999999972,20.2125,20.4,19.95,0.4499999999999993,0.4499999999999993,20.625,21.1,20.15,0.9500000000000028,0.9500000000000028,219974,298882,96854,202028,-136901
2016-11-27,21.11,21.25,20.9,0.3500000000000014,0.3000000000000007,21.384,21.55,21.25,0.3000000000000007,0.019999999999999574,20.86,20.95,20.65,0.3000000000000007,0.3000000000000007,21.07,21.2,20.95,0.25,-0.14999999999999858,218930,298206,153300,144906,-121017
2016-12-04,22.310000000000002,23.3,21.3,2.0,2.0,22.95,24.1,21.8,2.3000000000000007,2.3000000000000007,22.15,23.25,21.3,1.9499999999999993,1.9499999999999993,22.86,24.05,21.75,2.3000000000000007,2.3000000000000007,408213,784336,291244,493092,469667
2016-12-11,23.77,23.95,23.65,0.3000000000000007,-0.25,24.054,24.2,23.9,0.3000000000000007,-0.25,23.396,23.5,23.3,0.1999999999999993,0.030000000000001137,23.73,23.9,23.55,0.34999999999999787,-0.1999999999999993,735192,2224854,273261,1951593,1807367
2016-12-18,24.28,24.6,24.05,0.5500000000000007,-0.3000000000000007,24.580000000000002,24.85,24.3,0.5500000000000007,0.09999999999999787,23.88,24.15,23.55,0.5999999999999979,0.5999999999999979,24.22,24.5,23.95,0.5500000000000007,0.5500000000000007,267417,361460,118683,242777,-242777
2016-12-25,24.6875,24.9,24.55,0.34999999999999787,0.34999999999999787,24.845,24.9,24.7,0.1999999999999993,0.1999999999999993,24.375,24.55,24.2,0.3500000000000014,0.04999999999999716,24.675,24.8,24.55,0.25,-0.05000000000000071,143428,197827,75642,122185,122185
2017-01-01,24.9125,25.25,24.3,0.9499999999999993,-0.75,25.0625,25.45,24.3,1.1499999999999986,-0.75,24.3,24.95,23.7,1.25,-0.8000000000000007,24.5875,25.3,23.85,1.4499999999999993,-1.1499999999999986,272189,316045,234266,81779,58778
2017-01-08,24.01,24.2,23.75,0.4499999999999993,0.3500000000000014,24.349999999999998,24.6,24.15,0.45000000000000284,0.25,23.74,23.95,23.4,0.5500000000000007,0.5500000000000007,24.04,24.3,23.75,0.5500000000000007,0.3999999999999986,338312,423649,237216,186433,186433
2017-01-15,24.1375,24.35,23.9,0.45000000000000284,0.3500000000000014,24.425,24.65,24.3,0.34999999999999787,0.34999999999999787,23.9325,24.23,23.75,0.4800000000000004,0.4800000000000004,24.2375,24.4,24.05,0.34999999999999787,0.34999999999999787,263880,348802,184040,164762,5428
2017-01-22,24.84,25.25,24.3,0.9499999999999993,0.6999999999999993,25.17,25.55,24.65,0.9000000000000021,0.45000000000000284,24.55,25.05,24.15,0.9000000000000021,0.15000000000000213,24.95,25.4,24.6,0.7999999999999972,-0.04999999999999716,268699,360195,180076,180119,128591
2017-01-29,24.669999999999998,25.0,24.1,0.8999999999999986,0.5500000000000007,24.914,25.3,24.4,0.9000000000000021,0.7200000000000024,24.34,24.7,23.85,0.8499999999999979,0.8499999999999979,24.67,25.0,24.2,0.8000000000000007,0.8000000000000007,312151,641770,184573,457197,-108369
2017-02-05,24.220000000000002,24.85,23.6,1.25,-0.25,24.716,25.35,24.15,1.2000000000000028,0.40000000000000213,23.8,24.15,23.4,0.75,0.04999999999999716,24.35,25.2,23.85,1.3499999999999979,0.9499999999999993,454499,748478,221806,526672,172230
2017-02-12,25.15,25.55,24.75,0.8000000000000007,0.3500000000000014,25.55,25.9,25.1,0.7999999999999972,0.5999999999999979,25.073999999999998,25.52,24.75,0.7699999999999996,0.620000000000001,25.44,25.9,25.0,0.8999999999999986,0.8499999999999979,261139,358079,176671,181408,-139420
2017-02-19,25.825,26.15,25.4,0.75,-0.40000000000000213,25.9625,26.15,25.5,0.6499999999999986,-0.5500000000000007,25.6175,25.95,25.15,0.8000000000000007,-0.620000000000001,25.75,26.0,25.25,0.75,-0.75,248498,313221,175654,137567,-101636
2017-02-26,25.98,26.6,25.25,1.3500000000000014,0.75,26.24,26.75,25.75,1.0,0.3999999999999986,25.556,26.2,25.15,1.0500000000000007,0.10000000000000142,25.95,26.6,25.6,1.0,-0.09999999999999787,307814,433347,195244,238103,-135722
2017-03-05,26.01,26.5,25.05,1.4499999999999993,1.4499999999999993,26.446,26.7,25.85,0.8499999999999979,0.8499999999999979,25.774,26.2,25.05,1.1499999999999986,1.1499999999999986,26.27,26.55,25.7,0.8500000000000014,0.8500000000000014,243347,294833,208114,86719,36680
2017-03-12,26.77,27.6,26.3,1.3000000000000007,1.1000000000000014,27.16,27.85,26.6,1.25,1.0500000000000007,26.604,27.2,26.1,1.0999999999999979,0.8499999999999979,27.009999999999998,27.65,26.45,1.1999999999999993,1.1999999999999993,364230,631627,232839,398788,398788
2017-03-19,27.23,27.7,26.9,0.8000000000000007,-0.5500000000000007,27.396,27.7,27.23,0.46999999999999886,-0.4499999999999993,26.85,27.0,26.65,0.3500000000000014,-0.3500000000000014,27.080000000000002,27.3,26.85,0.4499999999999993,-0.4499999999999993,346555,496807,236304,260503,-48699
2017-03-26,26.830000000000002,27.25,26.3,0.9499999999999993,0.9499999999999993,27.19,27.45,26.9,0.5500000000000007,0.5500000000000007,26.704,27.12,26.1,1.0199999999999996,1.0199999999999996,27.080000000000002,27.35,26.8,0.5500000000000007,0.5500000000000007,247515,322552,194135,128417,76753
2017-04-02,26.54,27.35,26.25,1.1000000000000014,-1.1000000000000014,26.8,27.5,26.4,1.1000000000000014,-1.1000000000000014,25.97,26.3,25.55,0.75,-0.6499999999999986,26.18,26.5,25.55,0.9499999999999993,-0.8000000000000007,322789,468485,216720,251765,42227
2017-04-09,25.775,25.9,25.55,0.34999999999999787,0.1999999999999993,26.15,26.25,26.0,0.25,-0.1999999999999993,25.5875,25.75,25.45,0.3000000000000007,-0.05000000000000071,25.825,26.0,25.5,0.5,-0.4499999999999993,259699,321120,160781,160339,-112944
2017-04-16,26.080000000000002,26.85,25.5,1.3500000000000014,0.9499999999999993,26.55,27.1,25.8,1.3000000000000007,1.1999999999999993,25.88,26.4,25.3,1.0999999999999979,1.0999999999999979,26.34,26.85,25.65,1.2000000000000028,1.0500000000000007,341345,386557,307146,79411,61816
2017-04-23,27.43,27.85,27.15,0.7000000000000028,0.7000000000000028,27.68,27.95,27.3,0.6499999999999986,0.5999999999999979,27.1,27.45,26.75,0.6999999999999993,0.4499999999999993,27.39,27.8,26.95,0.8500000000000014,0.40000000000000213,332812,451723,262177,189546,-55864
2017-04-30,27.3,28.0,26.8,1.1999999999999993,-0.25,27.63,28.7,27.25,1.4499999999999993,-0.3500000000000014,26.696,27.1,26.0,1.1000000000000014,-0.40000000000000213,27.1,27.4,27.0,0.3999999999999986,-0.3999999999999986,410562,763749,207942,555807,-145862
2017-05-07,26.8,27.2,26.15,1.0500000000000007,-0.04999999999999716,27.254,27.57,26.85,0.7199999999999989,-0.25,26.576,27.05,26.1,0.9499999999999993,-0.629999999999999,26.94,27.35,26.2,1.1500000000000021,-0.75,267552,403818,173839,229979,-14649
2017-05-14,26.12,26.55,25.6,0.9499999999999993,-0.14999999999999858,26.5,26.9,26.25,0.6499999999999986,-0.5499999999999972,25.87,26.25,25.55,0.6999999999999993,-0.4499999999999993,26.21,26.65,25.6,1.0499999999999972,-0.5,243939,399131,166180,232951,46257
2017-05-21,26.52,27.4,26.1,1.2999999999999972,1.2999999999999972,26.740000000000002,27.4,26.35,1.0499999999999972,1.0499999999999972,26.19,26.35,25.95,0.40000000000000213,0.25,26.42,26.6,26.2,0.40000000000000213,0.40000000000000213,293324,466654,157864,308790,95348
2017-05-28,26.9875,27.85,26.55,1.3000000000000007,1.3000000000000007,27.5375,28.6,26.75,1.8500000000000014,1.8500000000000014,26.7175,27.77,26.2,1.5700000000000003,1.5700000000000003,27.400000000000002,28.3,26.6,1.6999999999999993,1.6999999999999993,356511,372470,332376,40094,-26581
2017-06-04,27.52,28.25,26.95,1.3000000000000007,-0.3000000000000007,27.896,28.3,27.23,1.0700000000000003,0.0,27.18,27.65,26.85,0.7999999999999972,0.34999999999999787,27.52,28.0,27.0,1.0,0.6499999999999986,305233,459281,244123,215158,24428
2017-06-11,26.86,28.0,26.3,1.6999999999999993,-1.6999999999999993,27.03,28.1,26.5,1.6000000000000014,-1.6000000000000014,26.44,26.9,26.05,0.8499999999999979,-0.8499999999999979,26.56,26.95,26.1,0.8499999999999979,-0.8499999999999979,296589,510061,157393,352668,114551
2017-06-18,26.59,26.9,26.25,0.6499999999999986,-0.05000000000000071,26.964,27.15,26.75,0.3999999999999986,-0.3200000000000003,26.31,26.7,26.1,0.5999999999999979,-0.05000000000000071,26.65,26.95,26.2,0.75,-0.3000000000000007,232869,359479,97593,261886,49296
2017-06-25,26.46,26.8,26.1,0.6999999999999993,-0.4499999999999993,26.75,27.0,26.4,0.6000000000000014,0.1999999999999993,26.11,26.25,25.95,0.3000000000000007,-0.05000000000000071,26.37,26.75,25.95,0.8000000000000007,0.10000000000000142,265819,395065,172082,222983,195580
2017-07-02,26.3875,26.65,26.15,0.5,-0.5,26.725,27.1,26.4,0.7000000000000028,0.40000000000000213,26.15,26.35,26.0,0.3500000000000014,-0.3000000000000007,26.575,26.95,26.2,0.75,0.5,176098,243724,65965,177759,147682
2017-07-09,26.5,26.75,26.35,0.3999999999999986,-0.25,26.72,26.95,26.45,0.5,-0.10000000000000142,26.25,26.4,25.95,0.4499999999999993,0.1999999999999993,26.46,26.6,26.3,0.3000000000000007,0.20000000000000284,165478,254206,116286,137920,-18177
2017-07-16,26.990000000000002,27.25,26.65,0.6000000000000014,0.6000000000000014,27.22,27.25,27.1,0.14999999999999858,0.0,26.65,26.95,26.3,0.6499999999999986,0.3500000000000014,26.95,27.15,26.75,0.3999999999999986,-0.3999999999999986,169736,193267,97326,95941,5912
2017-07-23,26.400000000000002,26.85,25.6,1.25,-1.0,26.59,27.0,25.95,1.0500000000000007,-0.8000000000000007,25.964000000000002,26.6,25.3,1.3000000000000007,-1.0,26.150000000000002,26.8,25.35,1.4499999999999993,-1.3499999999999979,231056,350781,139614,211167,106947
2017-07-30,22.87,25.55,21.75,3.8000000000000007,-3.6999999999999993,23.04,25.95,21.95,4.0,-4.0,21.846,25.15,19.5,5.649999999999999,-3.75,22.59,25.55,21.55,4.0,-4.0,556458,1145178,346318,798860,-11608
2017-08-06,20.8,21.65,19.75,1.8999999999999986,-1.8999999999999986,20.97,21.75,20.15,1.6000000000000014,-1.6000000000000014,20.37,21.1,19.45,1.6500000000000021,-1.6500000000000021,20.59,21.3,19.85,1.4499999999999993,-1.4499999999999993,334673,405181,251762,153419,133001
2017-08-13,19.94,20.3,19.55,0.75,-0.3999999999999986,20.306,20.55,19.98,0.5700000000000003,-0.5199999999999996,19.68,19.95,19.55,0.3999999999999986,-0.3999999999999986,19.92,20.25,19.75,0.5,-0.4499999999999993,291780,354754,267891,86863,86863
2017-08-20,19.74,19.9,19.55,0.34999999999999787,0.10000000000000142,19.986,20.2,19.9,0.3000000000000007,0.3000000000000007,19.580000000000002,19.8,19.3,0.5,0.5,19.78,20.0,19.55,0.4499999999999993,0.4499999999999993,258384,364372,176977,187395,-98037
2017-08-27,20.13,20.6,19.85,0.75,0.6000000000000014,20.376,20.7,20.1,0.5999999999999979,0.4499999999999993,19.96,20.25,19.75,0.5,0.4499999999999993,20.21,20.55,19.95,0.6000000000000014,0.5500000000000007,266390,346374,213728,132646,-130191
2017-09-03,20.35,20.45,20.25,0.1999999999999993,-0.05000000000000071,20.8175,21.32,20.5,0.8200000000000003,0.4200000000000017,20.125,20.25,20.0,0.25,0.14999999999999858,20.4375,20.9,20.2,0.6999999999999993,0.6999999999999993,254064,355674,185996,169678,117123
2017-09-10,21.17,21.55,20.55,1.0,-0.5,21.45,21.75,21.1,0.6499999999999986,-0.1999999999999993,20.922,21.35,20.41,0.9400000000000013,-0.5399999999999991,21.18,21.55,20.85,0.6999999999999993,-0.25,380901,794326,166406,627920,569957
2017-09-17,21.24,21.45,20.95,0.5,0.5,21.496,21.75,21.35,0.3999999999999986,0.3000000000000007,21.056,21.45,20.75,0.6999999999999993,0.6999999999999993,21.32,21.5,20.95,0.5500000000000007,0.10000000000000142,200920,305807,124289,181518,-75054
2017-09-24,22.0,22.45,21.55,0.8999999999999986,0.8000000000000007,22.35,22.75,21.7,1.0500000000000007,1.0500000000000007,21.78,22.3,21.3,1.0,1.0,22.15,22.45,21.65,0.8000000000000007,0.8000000000000007,271740,470747,163781,306966,89033
2017-10-01,23.07,23.5,22.45,1.0500000000000007,0.6999999999999993,23.446,23.73,23.2,0.5300000000000011,0.15000000000000213,22.913999999999998,23.15,22.45,0.6999999999999993,0.5,23.19,23.45,23.0,0.4499999999999993,-0.10000000000000142,255901,285005,226091,58914,-28758
2017-10-08,23.560000000000002,23.85,23.05,0.8000000000000007,0.8000000000000007,23.78,24.0,23.55,0.4499999999999993,0.3000000000000007,23.37,23.6,23.05,0.5500000000000007,0.3999999999999986,23.58,23.75,23.4,0.3500000000000014,0.25,289063,367663,184792,182871,-182871
2017-10-15,23.47,23.6,23.4,0.20000000000000284,-0.05000000000000071,23.7,24.15,23.4,0.75,0.29999999999999716,23.22,23.5,23.05,0.4499999999999993,0.3000000000000007,23.45,23.9,23.25,0.6499999999999986,0.5499999999999972,160607,213854,132053,81801,-47835
