Date,ODPStock_Open_average,ODPStock_Open_max,ODPStock_Open_min,ODPStock_Open_volatility,ODPStock_Open_change,ODPStock_High_average,ODPStock_High_max,ODPStock_High_min,ODPStock_High_volatility,ODPStock_High_change,ODPStock_Low_average,ODPStock_Low_max,ODPStock_Low_min,ODPStock_Low_volatility,ODPStock_Low_change,ODPStock_Close_average,ODPStock_Close_max,ODPStock_Close_min,ODPStock_Close_volatility,ODPStock_Close_change,ODPStock_Volume_average,ODPStock_Volume_max,ODPStock_Volume_min,ODPStock_Volume_volatility,ODPStock_Volume_change
2016-05-29,3.58,3.61,3.55,0.06000000000000005,-0.020000000000000018,3.6149999999999998,3.65,3.59,0.06000000000000005,-0.06000000000000005,3.535,3.57,3.5,0.06999999999999984,-0.06999999999999984,3.5625,3.58,3.55,0.03000000000000025,-0.03000000000000025,9312596,10953069,6269942,4683127,-4683127
2016-06-05,3.572,3.64,3.5,0.14000000000000012,-0.040000000000000036,3.608,3.66,3.52,0.14000000000000012,-0.08999999999999986,3.518,3.58,3.42,0.16000000000000014,-0.10999999999999988,3.568,3.64,3.5,0.14000000000000012,-0.06999999999999984,9803916,18978492,5642831,13335661,-1505682
2016-06-12,3.376,3.47,3.29,0.18000000000000016,-0.18000000000000016,3.442,3.54,3.35,0.18999999999999995,-0.18000000000000016,3.304,3.44,3.24,0.19999999999999973,-0.16999999999999993,3.344,3.47,3.28,0.1900000000000004,-0.17000000000000037,8925874,12089476,4789999,7299477,4798451
2016-06-19,3.418,3.49,3.33,0.16000000000000014,0.020000000000000018,3.494,3.53,3.47,0.05999999999999961,-0.009999999999999787,3.376,3.46,3.3,0.16000000000000014,-0.010000000000000231,3.454,3.48,3.4,0.08000000000000007,-0.08000000000000007,18426929,57667116,6720013,50947103,49105189
2016-06-26,3.262,3.35,3.16,0.18999999999999995,-0.040000000000000036,3.338,3.44,3.27,0.16999999999999993,0.06999999999999984,3.204,3.31,3.11,0.20000000000000018,0.20000000000000018,3.258,3.4,3.14,0.2599999999999998,0.2599999999999998,9962751,16449505,6006539,10442966,-10442966
2016-07-03,3.2824999999999998,3.39,3.19,0.20000000000000018,-0.1200000000000001,3.3475,3.4,3.27,0.1299999999999999,-0.04999999999999982,3.2075,3.25,3.17,0.08000000000000007,0.06999999999999984,3.2575,3.29,3.22,0.06999999999999984,0.06999999999999984,8932165,10345389,8128000,2217389,1941631
2016-07-10,3.352,3.42,3.32,0.10000000000000009,0.10000000000000009,3.394,3.44,3.36,0.08000000000000007,0.06000000000000005,3.306,3.34,3.25,0.08999999999999986,0.06999999999999984,3.342,3.39,3.28,0.11000000000000032,0.08000000000000007,8487182,12256921,5177885,7079036,-4513189
2016-07-17,3.42,3.47,3.33,0.14000000000000012,0.14000000000000012,3.474,3.54,3.41,0.1299999999999999,0.08000000000000007,3.402,3.45,3.33,0.1200000000000001,0.08999999999999986,3.45,3.47,3.4,0.07000000000000028,0.07000000000000028,5672769,9341597,2501449,6840148,-1677311
2016-07-24,3.52,3.61,3.43,0.17999999999999972,0.03999999999999959,3.568,3.64,3.51,0.13000000000000034,0.020000000000000018,3.458,3.52,3.42,0.10000000000000009,-0.020000000000000018,3.51,3.61,3.45,0.1599999999999997,0.009999999999999787,7062191,14561042,4639981,9921061,1715255
2016-07-31,3.48,3.54,3.44,0.10000000000000009,0.10000000000000009,3.564,3.6,3.53,0.07000000000000028,0.050000000000000266,3.402,3.51,3.29,0.21999999999999975,0.06999999999999984,3.4699999999999998,3.56,3.29,0.27,0.050000000000000266,10462977,26964334,3782000,23182334,2035764
2016-08-07,3.568,3.61,3.54,0.06999999999999984,0.06999999999999984,3.632,3.67,3.6,0.06999999999999984,0.06999999999999984,3.554,3.6,3.53,0.07000000000000028,0.07000000000000028,3.598,3.64,3.55,0.0900000000000003,0.06000000000000005,6134725,7992534,4842666,3149868,-1129404
2016-08-14,3.64,3.75,3.54,0.20999999999999996,-0.08000000000000007,3.702,3.79,3.58,0.20999999999999996,-0.19999999999999973,3.558,3.67,3.5,0.16999999999999993,-0.1200000000000001,3.626,3.78,3.52,0.2599999999999998,-0.25,6483997,11047495,3723949,7323546,-3016087
2016-08-21,3.574,3.62,3.5,0.1200000000000001,0.08999999999999986,3.652,3.69,3.57,0.1200000000000001,0.10000000000000009,3.548,3.59,3.49,0.09999999999999964,0.09999999999999964,3.614,3.66,3.53,0.13000000000000034,0.1200000000000001,5130419,6161684,4356796,1804888,-430079
2016-08-28,3.662,3.72,3.62,0.10000000000000009,0.040000000000000036,3.712,3.74,3.68,0.06000000000000005,0.009999999999999787,3.606,3.67,3.53,0.14000000000000012,0.009999999999999787,3.68,3.71,3.62,0.08999999999999986,0.020000000000000018,5169289,7004197,3397471,3606726,-2839236
2016-09-04,3.6775,3.77,3.58,0.18999999999999995,0.040000000000000036,3.7575,3.81,3.68,0.1299999999999999,0.09999999999999964,3.62,3.71,3.53,0.18000000000000016,0.13000000000000034,3.695,3.75,3.61,0.14000000000000012,0.06000000000000005,7888774,10561544,5288275,5273269,1119003
2016-09-11,3.686,3.78,3.59,0.18999999999999995,-0.050000000000000266,3.75,3.82,3.68,0.13999999999999968,-0.13999999999999968,3.576,3.64,3.53,0.11000000000000032,-0.08000000000000007,3.652,3.82,3.54,0.2799999999999998,-0.1499999999999999,8983898,15330530,4652098,10678432,6916781
2016-09-18,3.606,3.66,3.56,0.10000000000000009,-0.03000000000000025,3.6999999999999997,3.86,3.61,0.25,0.1299999999999999,3.552,3.6,3.52,0.08000000000000007,0.06000000000000005,3.616,3.71,3.55,0.16000000000000014,0.1200000000000001,7443342,12004570,5336223,6668347,4902231
2016-09-25,3.602,3.68,3.56,0.1200000000000001,-0.1200000000000001,3.648,3.69,3.61,0.08000000000000007,-0.08000000000000007,3.526,3.58,3.5,0.08000000000000007,-0.07000000000000028,3.574,3.62,3.52,0.10000000000000009,-0.03000000000000025,7882966,9850709,5746943,4103766,2137286
2016-10-02,3.568,3.6,3.54,0.06000000000000005,-0.03000000000000025,3.59,3.62,3.56,0.06000000000000005,-0.040000000000000036,3.524,3.55,3.5,0.04999999999999982,-0.04999999999999982,3.542,3.58,3.52,0.06000000000000005,-0.050000000000000266,7965745,14619007,4934934,9684073,-4905905
2016-10-09,3.434,3.6,3.29,0.31000000000000005,-0.27,3.474,3.64,3.35,0.29000000000000004,-0.22999999999999998,3.316,3.52,3.19,0.33000000000000007,-0.2400000000000002,3.388,3.58,3.26,0.3200000000000003,-0.2400000000000002,11159469,19281650,5239511,14042139,2254921
2016-10-16,3.288,3.35,3.25,0.10000000000000009,-0.06000000000000005,3.32,3.38,3.27,0.10999999999999988,-0.06999999999999984,3.23,3.25,3.21,0.040000000000000036,-0.029999999999999805,3.266,3.32,3.24,0.07999999999999963,0.0,8075668,8909492,6391629,2517863,415449
2016-10-23,3.192,3.26,3.12,0.13999999999999968,-0.13999999999999968,3.236,3.3,3.17,0.1299999999999999,-0.1299999999999999,3.148,3.22,3.1,0.1200000000000001,-0.11000000000000032,3.178,3.24,3.12,0.1200000000000001,-0.0900000000000003,4764515,6116667,3254609,2862058,-2395690
2016-10-30,3.342,3.57,3.15,0.41999999999999993,0.41999999999999993,3.446,3.65,3.19,0.45999999999999996,0.45999999999999996,3.28,3.52,3.01,0.5100000000000002,0.3799999999999999,3.372,3.58,3.05,0.5300000000000002,0.41999999999999993,9785772,19721208,4249918,15471290,1608352
2016-11-06,3.77,4.15,3.51,0.6400000000000006,0.5700000000000003,3.954,4.22,3.69,0.5299999999999998,0.52,3.732,4.06,3.49,0.5699999999999994,0.47999999999999954,3.908,4.22,3.65,0.5699999999999998,0.4900000000000002,12644185,22840936,5959665,16881271,11812849
2016-11-13,4.412,4.67,4.21,0.45999999999999996,0.45999999999999996,4.558,4.76,4.35,0.41000000000000014,0.27999999999999936,4.314,4.57,4.1,0.47000000000000064,0.3799999999999999,4.4959999999999996,4.68,4.33,0.34999999999999964,0.34999999999999964,8510503,12318205,5780374,6537831,-6537831
2016-11-20,4.7700000000000005,4.94,4.65,0.29000000000000004,0.2400000000000002,4.8575,4.95,4.72,0.23000000000000043,0.23000000000000043,4.6875,4.83,4.51,0.3200000000000003,0.3200000000000003,4.805,4.9,4.63,0.27000000000000046,0.2400000000000002,5708522,8649395,2117228,6532167,-6532167
2016-11-27,4.876,4.9,4.84,0.0600000000000005,-0.0600000000000005,4.926,4.94,4.89,0.05000000000000071,0.020000000000000462,4.806,4.82,4.79,0.03000000000000025,0.0,4.854,4.87,4.84,0.03000000000000025,0.0,6533721,8741416,4048551,4692865,-3466321
2016-12-04,4.964,5.09,4.86,0.22999999999999954,0.21999999999999975,5.09,5.22,4.97,0.25,0.23000000000000043,4.914,5.07,4.81,0.2600000000000007,0.23000000000000043,5.026,5.18,4.89,0.29000000000000004,0.22000000000000064,12426197,17180624,4288362,12892262,7924555
2016-12-11,4.854,5.11,4.68,0.4300000000000006,-0.28000000000000025,4.904,5.11,4.8,0.3100000000000005,-0.2400000000000002,4.702,4.77,4.66,0.10999999999999943,-0.03999999999999915,4.748,4.81,4.67,0.13999999999999968,-0.0699999999999994,13176493,18057900,10608337,7449563,4129228
2016-12-18,4.862,4.98,4.7,0.28000000000000025,-0.05999999999999961,4.94,5.04,4.78,0.2599999999999998,-0.1200000000000001,4.7620000000000005,4.93,4.65,0.27999999999999936,-0.0699999999999994,4.844,5.02,4.66,0.35999999999999943,-0.1899999999999995,4648145,6614620,2791960,3822660,-3822660
2016-12-25,4.68,4.76,4.61,0.14999999999999947,-0.08000000000000007,4.717499999999999,4.77,4.62,0.14999999999999947,-0.14999999999999947,4.574999999999999,4.68,4.5,0.17999999999999972,-0.17999999999999972,4.625,4.73,4.52,0.21000000000000085,-0.21000000000000085,3377488,4426727,2102420,2324307,2056066
2017-01-01,4.6125,4.63,4.58,0.04999999999999982,0.0,4.654999999999999,4.68,4.63,0.04999999999999982,-0.040000000000000036,4.487500000000001,4.54,4.4,0.13999999999999968,0.1299999999999999,4.585,4.65,4.52,0.13000000000000078,0.040000000000000036,6321717,8681978,3453764,5228214,-5228214
2017-01-08,4.648,4.8,4.53,0.2699999999999996,0.09999999999999964,4.742,4.83,4.63,0.20000000000000018,0.07000000000000028,4.556,4.62,4.48,0.13999999999999968,0.11999999999999922,4.654,4.8,4.57,0.22999999999999954,0.05999999999999961,4980649,9030156,2461493,6568663,-1744332
2017-01-15,4.585,4.71,4.47,0.2400000000000002,-0.14000000000000057,4.6925,4.88,4.55,0.33000000000000007,-0.33000000000000007,4.495,4.6,4.43,0.16999999999999993,-0.14999999999999947,4.545,4.7,4.46,0.2400000000000002,-0.21999999999999975,6138631,6940683,5849531,1091152,1091152
2017-01-22,4.486,4.57,4.4,0.16999999999999993,-0.08999999999999986,4.548,4.64,4.43,0.20999999999999996,-0.07000000000000028,4.398,4.5,4.31,0.1900000000000004,-0.09000000000000075,4.438,4.57,4.31,0.2600000000000007,-0.11000000000000032,4564225,8100052,3026332,5073720,524061
2017-01-29,4.356,4.45,4.28,0.16999999999999993,0.08999999999999986,4.446,4.49,4.42,0.07000000000000028,0.0,4.248,4.31,4.16,0.14999999999999947,0.14999999999999947,4.376,4.45,4.3,0.15000000000000036,-0.04999999999999982,3831110,4505839,3026368,1479471,-1032830
2017-02-05,4.31,4.43,4.22,0.20999999999999996,0.08000000000000007,4.39,4.46,4.3,0.16000000000000014,0.03000000000000025,4.262,4.37,4.18,0.1900000000000004,0.08999999999999986,4.328,4.45,4.22,0.23000000000000043,0.16000000000000014,4214181,5353426,3016828,2336598,-955887
2017-02-12,4.4799999999999995,4.58,4.39,0.1900000000000004,0.09999999999999964,4.558,4.61,4.46,0.15000000000000036,0.15000000000000036,4.426,4.5,4.36,0.13999999999999968,0.08999999999999986,4.502,4.56,4.4,0.15999999999999925,0.13999999999999968,4194480,4678474,3510427,1168047,858252
2017-02-19,4.5825,4.68,4.39,0.29000000000000004,-0.22000000000000064,4.6325,4.72,4.47,0.25,-0.22000000000000064,4.4275,4.59,4.24,0.34999999999999964,-0.3199999999999994,4.51,4.68,4.33,0.34999999999999964,-0.34999999999999964,6877118,10513867,3231375,7282492,-6617484
2017-02-26,4.5440000000000005,4.79,4.34,0.4500000000000002,0.40000000000000036,4.694,4.95,4.45,0.5,0.33999999999999986,4.394,4.7,4.15,0.5499999999999998,0.09999999999999964,4.5680000000000005,4.83,4.17,0.6600000000000001,0.1200000000000001,9079454,16901844,4114116,12787728,4112927
2017-03-05,4.554,4.61,4.5,0.11000000000000032,0.10000000000000053,4.646,4.79,4.56,0.23000000000000043,0.20999999999999996,4.466,4.58,4.34,0.2400000000000002,0.2400000000000002,4.57,4.63,4.44,0.1899999999999995,0.04999999999999982,4744249,6672951,3824513,2848438,-1522526
2017-03-12,4.662,4.73,4.61,0.1200000000000001,0.010000000000000675,4.744,4.82,4.68,0.14000000000000057,0.14000000000000057,4.562,4.63,4.49,0.13999999999999968,0.11000000000000032,4.672,4.76,4.61,0.14999999999999947,0.13999999999999968,5136990,8073906,3287760,4786146,3051396
2017-03-19,4.582,4.83,4.42,0.41000000000000014,-0.33999999999999986,4.656000000000001,4.86,4.49,0.3700000000000001,-0.25,4.468,4.67,4.38,0.29000000000000004,-0.17999999999999972,4.5280000000000005,4.71,4.41,0.2999999999999998,-0.17999999999999972,4535653,5242132,3665995,1576137,-1014071
2017-03-26,4.506,4.62,4.38,0.2400000000000002,0.15000000000000036,4.636,4.78,4.54,0.2400000000000002,0.2400000000000002,4.476,4.61,4.37,0.2400000000000002,0.2400000000000002,4.566,4.67,4.42,0.25,0.25,5151296,7386419,3118341,4268078,-301473
2017-04-02,4.716,4.81,4.67,0.13999999999999968,0.1299999999999999,4.868,5.04,4.71,0.33000000000000007,0.16000000000000014,4.642,4.71,4.58,0.1299999999999999,0.1299999999999999,4.76,4.83,4.69,0.13999999999999968,0.08999999999999986,8698826,15537724,4004617,11533107,2353397
2017-04-09,4.77,4.8,4.74,0.05999999999999961,-0.040000000000000036,4.8275,4.86,4.8,0.0600000000000005,-0.0600000000000005,4.7025,4.75,4.64,0.11000000000000032,-0.11000000000000032,4.75,4.8,4.65,0.14999999999999947,-0.14999999999999947,2708083,3023453,2335688,687765,-142770
2017-04-16,4.772,4.95,4.64,0.3100000000000005,0.3100000000000005,4.868,5.0,4.74,0.2599999999999998,0.21999999999999975,4.71,4.82,4.6,0.22000000000000064,0.22000000000000064,4.808,4.95,4.71,0.2400000000000002,0.13999999999999968,3306554,4382133,2148446,2233687,1003373
2017-04-23,5.036,5.08,4.96,0.1200000000000001,0.09999999999999964,5.09,5.15,4.97,0.1800000000000006,0.08999999999999986,4.96,5.06,4.89,0.16999999999999993,0.05000000000000071,5.0200000000000005,5.08,4.94,0.13999999999999968,0.02999999999999936,4254081,5922093,3136498,2785595,-482574
2017-04-30,5.016,5.04,4.98,0.05999999999999961,0.03000000000000025,5.094,5.15,5.02,0.13000000000000078,-0.03000000000000025,4.954,5.01,4.92,0.08999999999999986,0.08000000000000007,5.024,5.08,4.95,0.1299999999999999,0.0600000000000005,4724697,6473936,3704984,2768952,-2768952
2017-05-07,5.194,5.43,5.04,0.3899999999999997,-0.05999999999999961,5.274,5.54,5.14,0.40000000000000036,0.040000000000000036,5.05,5.21,4.94,0.2699999999999996,-0.05999999999999961,5.162,5.26,5.1,0.16000000000000014,0.040000000000000036,6959269,9502163,5719673,3782490,1593754
2017-05-14,5.101999999999999,5.18,5.02,0.16000000000000014,-0.16000000000000014,5.180000000000001,5.28,5.11,0.16999999999999993,-0.16999999999999993,5.014,5.13,4.93,0.20000000000000018,-0.20000000000000018,5.09,5.19,5.02,0.17000000000000082,-0.14999999999999947,8222889,9386593,7349499,2037094,-588783
2017-05-21,5.032,5.08,4.97,0.11000000000000032,-0.02999999999999936,5.1,5.18,5.03,0.14999999999999947,-0.09999999999999964,4.96,4.99,4.91,0.08000000000000007,0.0,5.026,5.07,4.97,0.10000000000000053,-0.03000000000000025,5733308,7336087,4050796,3285291,-1899261
2017-05-28,5.0875,5.17,5.03,0.13999999999999968,0.13999999999999968,5.215,5.42,5.12,0.2999999999999998,0.2999999999999998,5.0375,5.11,4.98,0.1299999999999999,0.11000000000000032,5.1850000000000005,5.4,5.07,0.33000000000000007,0.33000000000000007,10067041,18418400,4908261,13510139,13510139
2017-06-04,5.238,5.42,5.1,0.3200000000000003,-0.05999999999999961,5.37,5.57,5.19,0.3799999999999999,0.1299999999999999,5.144,5.31,5.0,0.3099999999999996,0.17999999999999972,5.276,5.56,5.15,0.40999999999999925,0.39999999999999947,8347352,10784048,6833812,3950236,3005435
2017-06-11,5.5680000000000005,5.69,5.46,0.23000000000000043,-0.07000000000000028,5.622,5.7,5.46,0.2400000000000002,-0.20999999999999996,5.468,5.59,5.27,0.3200000000000003,-0.23000000000000043,5.566,5.66,5.42,0.2400000000000002,-0.2400000000000002,9608330,15842361,4823223,11019138,-4378466
2017-06-18,5.442,5.52,5.39,0.1299999999999999,0.07999999999999918,5.556,5.69,5.46,0.23000000000000043,0.10000000000000053,5.3919999999999995,5.45,5.35,0.10000000000000053,0.10000000000000053,5.468,5.6,5.39,0.20999999999999996,0.15999999999999925,6138223,9100125,4332857,4767268,2721967
2017-06-25,5.642,5.68,5.6,0.08000000000000007,0.02999999999999936,5.69,5.76,5.65,0.10999999999999943,0.040000000000000036,5.554,5.59,5.53,0.05999999999999961,0.05999999999999961,5.618,5.65,5.58,0.07000000000000028,0.05999999999999961,5786080,7080489,3874183,3206306,-311236
2017-07-02,5.62,5.65,5.56,0.09000000000000075,-0.09000000000000075,5.725,5.77,5.69,0.07999999999999918,0.04999999999999982,5.5649999999999995,5.6,5.51,0.08999999999999986,-0.08999999999999986,5.6525,5.72,5.56,0.16000000000000014,0.05999999999999961,4329660,5488334,1939626,3548708,3548708
2017-07-09,5.680000000000001,5.82,5.54,0.28000000000000025,0.08999999999999986,5.772,5.84,5.72,0.1200000000000001,0.08999999999999986,5.59,5.7,5.5,0.20000000000000018,0.1200000000000001,5.668,5.84,5.51,0.33000000000000007,0.15000000000000036,6726698,9243669,4677420,4566249,-3450386
2017-07-16,5.944,6.15,5.74,0.41000000000000014,0.41000000000000014,6.022,6.15,5.86,0.29000000000000004,0.29000000000000004,5.872,6.01,5.74,0.2699999999999996,0.17999999999999972,5.952,6.09,5.83,0.2599999999999998,0.09999999999999964,5594053,8197457,3282012,4915445,-1464453
2017-07-23,5.896,5.95,5.85,0.10000000000000053,-0.07000000000000028,5.966,6.04,5.88,0.16000000000000014,-0.08000000000000007,5.806,5.88,5.75,0.1299999999999999,-0.019999999999999574,5.87,6.0,5.76,0.2400000000000002,-0.07000000000000028,4904541,8125951,3539354,4586597,665814
2017-07-30,5.844,5.91,5.79,0.1200000000000001,-0.010000000000000675,5.926,6.02,5.83,0.1899999999999995,-0.05999999999999961,5.744,5.77,5.7,0.0699999999999994,0.009999999999999787,5.852,5.94,5.8,0.14000000000000057,0.07000000000000028,4406120,7114358,3340420,3773938,-3368106
2017-08-06,5.266,6.2,4.48,1.7199999999999998,-1.46,5.398,6.25,4.52,1.7300000000000004,-1.7200000000000006,5.028,6.09,4.21,1.88,-1.6900000000000004,5.106,6.17,4.27,1.9000000000000004,-1.9000000000000004,12938739,25409284,7999022,17410262,3393574
2017-08-13,4.244,4.31,4.09,0.21999999999999975,-0.20000000000000018,4.327999999999999,4.39,4.18,0.20999999999999996,-0.20999999999999996,4.182,4.28,4.07,0.20999999999999996,-0.20999999999999996,4.22,4.33,4.09,0.2400000000000002,-0.20999999999999996,6431127,7951668,4555998,3395670,-1678358
2017-08-20,4.06,4.13,4.0,0.1299999999999999,-0.08999999999999986,4.138,4.17,4.09,0.08000000000000007,-0.009999999999999787,4.01,4.07,3.95,0.1200000000000001,-0.04999999999999982,4.06,4.14,3.96,0.17999999999999972,0.0699999999999994,5241307,7935411,3564377,4371034,614214
2017-08-27,4.182,4.26,4.14,0.1200000000000001,0.1200000000000001,4.268,4.31,4.19,0.11999999999999922,0.040000000000000036,4.112,4.16,4.02,0.14000000000000057,0.07000000000000028,4.232,4.3,4.17,0.1299999999999999,0.08000000000000007,5671458,11958631,3561345,8397286,-1074025
2017-09-03,4.31,4.34,4.29,0.04999999999999982,0.019999999999999574,4.3725000000000005,4.41,4.34,0.07000000000000028,-0.07000000000000028,4.2575,4.29,4.2,0.08999999999999986,0.0699999999999994,4.3075,4.33,4.26,0.07000000000000028,0.07000000000000028,3291441,4198104,2756679,1441425,-1386017
2017-09-10,4.484,4.6,4.35,0.25,0.1900000000000004,4.548,4.62,4.42,0.20000000000000018,0.1299999999999999,4.44,4.5,4.35,0.15000000000000036,0.11000000000000032,4.494,4.59,4.37,0.21999999999999975,0.11000000000000032,4352311,6250571,2833978,3416593,3032086
2017-09-17,4.37,4.51,4.26,0.25,-0.25,4.442,4.53,4.37,0.16000000000000014,-0.07000000000000028,4.31,4.4,4.26,0.14000000000000057,-0.14000000000000057,4.346,4.42,4.29,0.1299999999999999,-0.04999999999999982,4123313,4960610,3161005,1799605,1799605
