Date,EME_stock_Open_average,EME_stock_Open_max,EME_stock_Open_min,EME_stock_Open_volatility,EME_stock_Open_change,EME_stock_High_average,EME_stock_High_max,EME_stock_High_min,EME_stock_High_volatility,EME_stock_High_change,EME_stock_Low_average,EME_stock_Low_max,EME_stock_Low_min,EME_stock_Low_volatility,EME_stock_Low_change,EME_stock_Close_average,EME_stock_Close_max,EME_stock_Close_min,EME_stock_Close_volatility,EME_stock_Close_change,EME_stock_Volume_average,EME_stock_Volume_max,EME_stock_Volume_min,EME_stock_Volume_volatility,EME_stock_Volume_change
2017-04-30,66.226,66.6,66.03,0.5699999999999932,0.5699999999999932,66.6,66.7,66.46,0.2400000000000091,-0.020000000000010232,65.524,65.72,65.19,0.5300000000000011,0.37000000000000455,66.332,66.6,66.05,0.5499999999999972,-0.1600000000000108,229361,304832,191088,113744,-95210
2017-05-07,65.414,66.02,64.5,1.519999999999996,-1.519999999999996,65.672,66.28,64.78,1.5,-1.5,64.71199999999999,65.5,63.8,1.7000000000000028,-1.3399999999999963,65.276,65.8,64.51,1.289999999999992,-1.289999999999992,201924,223479,165534,57945,45171
2017-05-14,63.556,64.78,62.53,2.25,-1.9099999999999966,64.286,65.41,63.17,2.239999999999995,-1.2999999999999972,63.19,64.64,62.38,2.259999999999998,-1.980000000000004,63.574,64.74,62.46,2.279999999999994,-1.4199999999999946,221574,299799,185013,114786,55910
2017-05-21,63.87,64.32,63.48,0.8399999999999963,0.3200000000000003,64.18,64.55,63.49,1.0599999999999952,0.5899999999999963,63.23,63.85,62.44,1.4100000000000037,0.730000000000004,63.754,64.08,63.05,1.0300000000000011,0.5200000000000031,285931,456014,188944,267070,-267070
2017-05-28,63.545,64.5,63.05,1.4500000000000028,1.259999999999998,64.415,66.34,63.07,3.270000000000003,2.6300000000000026,63.0625,64.48,61.97,2.510000000000005,1.5800000000000054,63.9375,65.27,62.95,2.319999999999993,2.319999999999993,343159,447568,180163,267405,187714
2017-06-04,64.438,65.23,63.93,1.3000000000000043,-0.1600000000000108,65.312,67.12,64.41,2.710000000000008,1.8900000000000006,64.042,65.07,63.45,1.6199999999999903,1.1399999999999935,64.812,66.75,63.93,2.8200000000000003,2.1899999999999977,270251,329396,207609,121787,44013
2017-06-11,65.776,66.81,64.64,2.1700000000000017,-1.5,66.258,67.16,65.65,1.509999999999991,-1.4899999999999949,65.008,65.46,64.52,0.9399999999999977,-0.5299999999999869,65.604,66.0,65.31,0.6899999999999977,-0.3499999999999943,380759,642718,277984,364734,328375
2017-06-18,65.03999999999999,65.62,64.27,1.3500000000000085,-0.9100000000000108,65.678,66.45,64.85,1.6000000000000085,-0.7400000000000091,64.376,65.52,63.78,1.7399999999999949,-1.2999999999999972,65.04,65.95,64.23,1.7199999999999989,-0.3299999999999983,542879,1151734,251906,899828,536403
2017-06-25,65.87,66.32,65.48,0.8399999999999892,-0.3499999999999943,66.31400000000001,66.73,65.86,0.8700000000000045,-0.8299999999999983,65.112,65.82,64.4,1.4199999999999875,-0.269999999999996,65.56,65.94,65.26,0.6799999999999926,-0.28000000000000114,295754,358405,181882,176523,98229
2017-07-02,66.285,66.86,65.72,1.1400000000000006,1.1400000000000006,67.0125,67.28,66.66,0.6200000000000045,0.4200000000000017,65.98,66.36,65.45,0.9099999999999966,0.7999999999999972,66.73,66.95,66.38,0.5700000000000074,0.5700000000000074,243158,406181,121931,284250,72271
2017-07-09,65.706,66.5,65.14,1.3599999999999994,-1.3599999999999994,66.072,67.14,65.4,1.7399999999999949,-1.6700000000000017,65.086,65.52,64.65,0.8699999999999903,-0.5499999999999972,65.266,65.53,65.03,0.5,-0.5,248181,334431,162060,172371,-172371
2017-07-16,65.42,65.97,64.96,1.0100000000000051,0.9700000000000131,65.752,66.0,65.31,0.6899999999999977,0.4899999999999949,64.67399999999999,65.0,64.17,0.8299999999999983,-0.060000000000002274,65.288,65.97,64.77,1.2000000000000028,-0.539999999999992,204924,270794,135779,135015,90280
2017-07-23,65.758,68.32,64.54,3.779999999999987,3.559999999999988,66.634,69.49,64.76,4.72999999999999,4.409999999999997,64.938,67.08,63.48,3.6000000000000014,3.210000000000001,65.7,68.71,63.69,5.019999999999996,3.410000000000011,554057,800634,337221,463413,124964
2017-07-30,67.71600000000001,68.45,67.26,1.1899999999999977,-0.3299999999999983,68.048,68.96,67.41,1.5499999999999972,-0.4900000000000091,66.94200000000001,67.39,66.5,0.8900000000000006,-0.5300000000000011,67.41799999999999,68.36,66.71,1.6500000000000057,-0.7900000000000063,470688,548764,377405,171359,-33995
2017-08-06,66.736,67.59,64.84,2.75,-1.9799999999999898,67.474,69.2,65.58,3.6200000000000045,-2.0600000000000023,66.172,67.41,64.79,2.6199999999999903,-1.75,66.662,67.98,65.15,2.8299999999999983,-2.3699999999999903,279554,406115,196964,209151,161369
2017-08-13,65.226,66.85,63.37,3.479999999999997,-2.259999999999998,65.696,67.11,63.78,3.3299999999999983,-2.8499999999999943,64.43599999999999,65.63,62.64,2.989999999999995,-2.989999999999995,64.592,66.37,62.65,3.720000000000006,-3.720000000000006,345175,418014,196326,221688,201774
2017-08-20,62.772,63.31,62.31,1.0,0.2700000000000031,63.324,63.66,63.04,0.6199999999999974,0.36999999999999744,62.428,62.71,62.15,0.5600000000000023,0.5600000000000023,62.846000000000004,63.31,62.45,0.8599999999999994,0.6300000000000026,210001,250730,166222,84508,-47223
2017-08-27,64.47,66.27,63.35,2.9199999999999946,2.6999999999999957,65.298,66.36,64.35,2.010000000000005,1.75,64.25,65.88,63.24,2.6399999999999935,2.6299999999999955,65.018,66.19,63.82,2.3699999999999974,2.3699999999999974,328888,547518,174311,373207,-291811
2017-09-03,65.8725,66.19,65.53,0.6599999999999966,-0.6599999999999966,66.2225,66.63,65.81,0.8199999999999932,-0.1799999999999926,65.035,65.34,64.81,0.5300000000000011,-0.21000000000000796,65.8075,66.45,65.57,0.8800000000000097,0.8200000000000074,283012,446546,180186,266360,-216439
2017-09-10,67.494,68.32,66.98,1.3399999999999892,0.480000000000004,68.136,68.6,67.31,1.289999999999992,0.9599999999999937,67.086,67.56,66.5,1.0600000000000023,0.37999999999999545,67.732,68.38,66.62,1.759999999999991,1.3799999999999955,323652,650593,162743,487850,487850
2017-09-17,68.452,68.69,68.09,0.5999999999999943,0.45000000000000284,68.974,69.11,68.91,0.20000000000000284,-0.010000000000005116,68.172,68.38,68.02,0.35999999999999943,0.3400000000000034,68.506,68.7,68.11,0.5900000000000034,0.1599999999999966,236484,289208,151170,138038,89434
2017-09-24,69.068,69.65,68.26,1.3900000000000006,1.3900000000000006,69.656,70.26,69.01,1.25,1.0699999999999932,68.6,69.25,68.13,1.1200000000000045,1.1200000000000045,69.24,69.71,68.73,0.9799999999999898,0.6499999999999915,344011,442512,298717,143795,-4395
2017-10-01,70.048,70.57,69.41,1.1599999999999966,0.5499999999999972,70.552,70.84,70.42,0.4200000000000017,0.0799999999999983,69.586,69.96,69.12,0.8399999999999892,0.769999999999996,70.254,70.45,69.95,0.5,0.04000000000000625,280666,390643,140020,250623,-183821
2017-10-08,70.102,70.41,69.79,0.6199999999999903,-0.3500000000000085,70.256,70.79,69.86,0.9300000000000068,-0.46000000000000796,69.516,69.62,69.35,0.27000000000001023,-0.04000000000000625,69.86,70.19,69.65,0.539999999999992,0.3199999999999932,234627,289928,124559,165369,130495
2017-10-15,69.884,70.42,69.44,0.980000000000004,-0.6500000000000057,70.216,70.85,69.77,1.0799999999999983,-0.769999999999996,69.27799999999999,69.96,68.83,1.1299999999999955,-0.5899999999999892,69.746,70.4,69.07,1.3300000000000125,-0.480000000000004,239436,325036,179990,145046,-145046
