Date,BCStock_Open_average,BCStock_Open_max,BCStock_Open_min,BCStock_Open_volatility,BCStock_Open_change,BCStock_High_average,BCStock_High_max,BCStock_High_min,BCStock_High_volatility,BCStock_High_change,BCStock_Low_average,BCStock_Low_max,BCStock_Low_min,BCStock_Low_volatility,BCStock_Low_change,BCStock_Close_average,BCStock_Close_max,BCStock_Close_min,BCStock_Close_volatility,BCStock_Close_change,BCStock_Volume_average,BCStock_Volume_max,BCStock_Volume_min,BCStock_Volume_volatility,BCStock_Volume_change
2016-03-13,45.083999999999996,46.8,43.99,2.809999999999995,2.009999999999998,46.198,48.22,44.63,3.5899999999999963,2.539999999999999,44.81,46.72,43.82,2.8999999999999986,2.030000000000001,45.596,47.15,44.03,3.1199999999999974,2.210000000000001,1017628,1489644,523810,965834,594952
2016-03-20,46.805,47.37,45.84,1.529999999999994,-1.2999999999999972,47.442499999999995,47.96,46.83,1.1300000000000026,-0.6499999999999986,46.25,46.85,45.42,1.4299999999999997,-1.3699999999999974,46.965,47.73,46.13,1.5999999999999943,-0.4399999999999977,1045355,1380569,748251,632318,-214427
2016-03-27,47.656,48.66,46.96,1.6999999999999957,0.4799999999999969,48.176,48.7,47.29,1.4100000000000037,1.0300000000000011,47.11,47.72,46.43,1.2899999999999991,0.6099999999999994,47.903999999999996,48.27,47.11,1.1600000000000037,1.1600000000000037,879466,1505857,523835,982022,151907
2016-04-03,47.13,48.21,46.61,1.6000000000000014,-1.6000000000000014,47.364000000000004,48.27,46.84,1.4299999999999997,-1.4299999999999997,46.396,47.09,45.42,1.6700000000000017,-0.9600000000000009,46.78,47.35,46.07,1.2800000000000011,-0.980000000000004,657817,1044521,521844,522677,-112510
2016-04-10,47.22,48.18,46.41,1.7700000000000031,1.5200000000000031,47.906,48.68,46.95,1.7299999999999969,1.5700000000000003,46.87,48.01,45.85,2.1599999999999966,1.8099999999999952,47.525999999999996,48.61,46.33,2.280000000000001,2.280000000000001,822638,1249248,595943,653305,92609
2016-04-17,49.44,50.55,48.38,2.1699999999999946,1.6699999999999946,50.362,50.84,49.68,1.1600000000000037,0.9100000000000037,48.804,49.8,48.18,1.6199999999999974,1.6199999999999974,49.684,50.36,48.42,1.9399999999999977,0.6599999999999966,1297009,1885700,1006507,879193,-10381
2016-04-24,50.164,51.41,48.66,2.75,-1.5,50.56,51.59,48.66,2.930000000000007,-1.9600000000000009,49.126,50.73,47.15,3.5799999999999983,-2.460000000000001,49.868,51.34,48.03,3.3100000000000023,-2.1299999999999955,1705055,3252738,1171672,2081066,484095
2016-05-01,48.092,48.67,47.13,1.5399999999999991,-0.9899999999999949,48.678,49.55,47.7,1.8499999999999943,-1.8499999999999943,47.49,47.93,46.9,1.0300000000000011,-0.730000000000004,48.11,49.35,47.14,2.210000000000001,-2.210000000000001,972072,1104381,766200,338181,46212
2016-05-08,47.836,48.34,47.08,1.2600000000000051,0.730000000000004,48.32,48.88,47.5,1.3800000000000026,0.46999999999999886,47.339999999999996,47.8,46.73,1.0700000000000003,0.29000000000000625,47.728,48.46,47.18,1.2800000000000011,-0.020000000000003126,936529,1289839,579078,710761,-559182
2016-05-15,46.75,48.0,45.38,2.6199999999999974,-2.019999999999996,47.256,48.59,45.86,2.730000000000004,-2.6199999999999974,45.984,47.36,44.85,2.509999999999998,-2.3999999999999986,46.442,48.02,45.29,2.730000000000004,-2.4200000000000017,1220581,1668415,859370,809045,281105
2016-05-22,46.182,46.64,45.69,0.9500000000000028,0.6300000000000026,46.64,47.5,45.95,1.5499999999999972,1.5499999999999972,45.874,46.34,45.37,0.970000000000006,0.970000000000006,46.342,47.32,45.41,1.9100000000000037,1.9100000000000037,824569,1093069,520437,572632,-89835
2016-05-29,47.56,47.68,47.5,0.17999999999999972,-0.14999999999999858,47.817499999999995,48.08,47.53,0.5499999999999972,-0.5499999999999972,47.115,47.55,46.61,0.9399999999999977,-0.9399999999999977,47.55,47.87,46.76,1.1099999999999994,-1.1099999999999994,707550,813892,611110,202782,-202782
2016-06-05,47.28,47.84,46.77,1.0700000000000003,-0.10000000000000142,47.774,48.56,47.13,1.4299999999999997,-0.03999999999999915,46.912,47.84,46.05,1.7900000000000063,-0.5300000000000011,47.37,48.21,46.31,1.8999999999999986,-0.6199999999999974,800176,924090,408898,515192,25553
2016-06-12,46.258,46.77,45.96,0.8100000000000023,0.29999999999999716,46.768,47.44,46.26,1.1799999999999997,-0.240000000000002,45.894,46.62,45.39,1.2299999999999969,0.00999999999999801,46.432,46.7,46.14,0.5600000000000023,0.4200000000000017,911434,1296164,660221,635943,-139672
2016-06-19,47.864,49.01,46.54,2.469999999999999,-0.9500000000000028,48.45,49.25,46.59,2.6599999999999966,-2.509999999999998,46.980000000000004,48.34,43.63,4.710000000000001,-3.8200000000000003,47.432,48.82,43.68,5.140000000000001,-4.439999999999998,1536270,3098288,655349,2442939,1668121
2016-06-26,43.742,45.21,42.43,2.780000000000001,2.6400000000000006,44.624,46.63,42.84,3.789999999999999,3.789999999999999,43.314,45.21,41.19,4.020000000000003,4.020000000000003,44.308,46.54,41.82,4.719999999999999,4.719999999999999,1261657,1741936,844209,897727,-729286
2016-07-03,45.82,47.01,44.56,2.4499999999999957,0.6099999999999994,46.519999999999996,47.86,45.28,2.5799999999999983,1.3200000000000003,45.3,47.01,44.25,2.759999999999998,2.3799999999999955,46.0775,47.77,44.95,2.8200000000000003,2.8200000000000003,750707,894282,663257,231025,-92373
2016-07-10,48.833999999999996,49.34,47.98,1.3600000000000065,0.8900000000000006,49.288,49.87,48.54,1.3299999999999983,1.3299999999999983,48.422,48.68,47.91,0.7700000000000031,0.7700000000000031,48.693999999999996,49.23,48.19,1.0399999999999991,1.0399999999999991,800558,1245422,626719,618703,618703
2016-07-17,48.402,49.23,47.61,1.6199999999999974,1.4799999999999969,49.086,49.55,48.36,1.1899999999999977,1.1899999999999977,48.056,48.86,46.88,1.9799999999999969,1.9799999999999969,48.664,49.15,47.92,1.2299999999999969,1.2299999999999969,1175978,1963886,700010,1263876,-1263876
2016-07-24,49.686,50.73,49.05,1.6799999999999997,0.010000000000005116,50.248,50.96,49.34,1.6199999999999974,0.7999999999999972,48.854,49.94,47.44,2.5,0.10000000000000142,49.766,50.61,49.0,1.6099999999999994,0.6199999999999974,1746426,2256258,1366696,889562,-2260
2016-07-31,49.06,49.73,48.28,1.4499999999999957,-0.5999999999999943,49.61,50.25,48.93,1.3200000000000003,-0.4200000000000017,48.546,49.19,48.0,1.1899999999999977,-0.10999999999999943,48.956,49.54,48.39,1.1499999999999986,-0.0899999999999963,877981,1390027,580340,809687,-174577
2016-08-07,49.47,49.7,49.23,0.47000000000000597,-0.10000000000000142,49.768,50.22,49.44,0.7800000000000011,-0.6000000000000014,48.988,49.26,48.77,0.4899999999999949,-0.4399999999999977,49.258,49.84,48.96,0.8800000000000026,-0.3200000000000003,813346,1198809,595395,603414,603414
2016-08-14,47.714,49.44,46.45,2.989999999999995,-2.6499999999999986,48.114,49.7,46.91,2.7900000000000063,-2.7900000000000063,46.96,49.01,46.25,2.759999999999998,-2.6299999999999955,47.326,49.6,46.68,2.9200000000000017,-2.9200000000000017,1233942,2722719,447619,2275100,207023
2016-08-21,46.782000000000004,47.16,46.34,0.8199999999999932,-0.03999999999999915,47.046,47.42,46.72,0.7000000000000028,0.259999999999998,46.234,46.79,45.76,1.0300000000000011,-0.4299999999999997,46.566,47.25,45.91,1.3400000000000034,-0.730000000000004,751358,873785,610355,263430,110773
2016-08-28,46.166,46.74,45.98,0.7600000000000051,0.7600000000000051,46.508,46.94,46.16,0.7800000000000011,0.4099999999999966,45.878,46.39,45.51,0.8800000000000026,0.5200000000000031,46.2,46.64,45.93,0.7100000000000009,0.7100000000000009,718559,1052626,490251,562375,-261291
2016-09-04,46.15,46.84,45.32,1.5200000000000031,-0.730000000000004,46.63,46.85,46.38,0.46999999999999886,-0.46999999999999886,45.375,46.11,45.01,1.1000000000000014,0.28000000000000114,45.9375,46.7,45.22,1.480000000000004,0.0799999999999983,1228874,1439017,1038327,400690,-263351
2016-09-11,44.85,45.34,44.24,1.1000000000000014,1.1000000000000014,45.668,46.27,45.02,1.25,0.44000000000000483,44.586,45.31,44.1,1.2100000000000009,1.2100000000000009,45.378,45.79,44.8,0.990000000000002,0.14999999999999858,1221343,1534728,736291,798437,154245
2016-09-18,48.036,49.65,46.07,3.5799999999999983,3.5799999999999983,48.774,50.06,46.81,3.25,3.039999999999999,47.788,49.33,46.04,3.289999999999999,2.969999999999999,48.53,49.93,46.44,3.490000000000002,2.8200000000000003,1753052,2638649,973055,1665594,777756
2016-09-25,49.044,49.53,48.55,0.980000000000004,-0.4200000000000017,49.384,49.85,49.0,0.8500000000000014,-0.17999999999999972,48.434,48.76,48.22,0.5399999999999991,-0.21999999999999886,48.868,49.37,48.25,1.1199999999999974,-0.17999999999999972,886954,1067574,704503,363071,118155
2016-10-02,49.007999999999996,49.3,48.55,0.75,0.75,49.372,49.59,49.22,0.37000000000000455,0.1600000000000037,48.576,48.96,48.08,0.8800000000000026,-0.45000000000000284,48.954,49.37,48.39,0.9799999999999969,-0.509999999999998,592769,765454,446625,318829,318829
2016-10-09,48.688,49.67,47.97,1.7000000000000028,-0.10999999999999943,49.232,49.91,48.51,1.3999999999999986,-1.1099999999999994,48.1,48.68,47.58,1.1000000000000014,-0.759999999999998,48.588,49.84,48.05,1.7900000000000063,-1.7900000000000063,845324,1268524,439751,828773,-828773
2016-10-16,48.422,48.73,48.01,0.7199999999999989,0.21999999999999886,48.784,49.32,48.42,0.8999999999999986,-0.10000000000000142,48.11,48.5,47.77,0.7299999999999969,-0.23999999999999488,48.396,48.8,48.06,0.7399999999999949,-0.04999999999999716,612792,842183,362654,479529,340149
2016-10-23,46.92,48.69,43.15,5.539999999999999,-5.539999999999999,47.352,49.1,43.92,5.18,-5.18,45.616,48.47,42.8,5.670000000000002,-5.670000000000002,45.848,48.8,43.15,5.649999999999999,-5.599999999999994,1773263,3198357,1044778,2153579,766552
2016-10-30,42.958,43.54,42.33,1.2100000000000009,-1.0200000000000031,43.468,44.18,43.0,1.1799999999999997,-0.47000000000000597,42.506,43.22,42.02,1.1999999999999957,-1.1999999999999957,42.784,43.5,42.19,1.3100000000000023,-0.8400000000000034,1178796,1412954,893391,519563,306601
2016-11-06,44.148,47.26,42.27,4.989999999999995,3.6499999999999986,45.364,47.96,43.3,4.660000000000004,3.8100000000000023,43.788000000000004,46.7,42.27,4.43,3.5900000000000034,44.988,47.34,42.98,4.3600000000000065,4.060000000000002,1363005,2007491,518714,1488777,550492
2016-11-13,47.994,48.25,47.68,0.5700000000000003,-0.259999999999998,48.602000000000004,49.5,47.74,1.759999999999998,-1.759999999999998,47.525999999999996,47.94,46.76,1.1799999999999997,-1.1799999999999997,47.858000000000004,48.38,46.9,1.480000000000004,-1.480000000000004,1265025,1887913,772872,1115041,-1018879
2016-11-20,47.9225,49.3,47.1,2.1999999999999957,2.1999999999999957,48.7575,49.83,47.5,2.3299999999999983,2.039999999999999,47.7125,49.11,46.74,2.3699999999999974,2.3699999999999974,48.425,49.32,47.42,1.8999999999999986,1.8999999999999986,916677,1473478,442911,1030567,-380995
2016-11-27,49.812,51.38,48.88,2.5,2.3700000000000045,50.628,52.18,49.36,2.8200000000000003,2.3299999999999983,49.548,50.8,48.65,2.1499999999999986,2.1499999999999986,50.15,51.55,48.88,2.6699999999999946,2.009999999999998,1083806,1531013,765081,765932,-287041
2016-12-04,53.436,55.82,51.28,4.539999999999999,4.539999999999999,54.57,56.3,52.86,3.4399999999999977,3.4399999999999977,53.162,55.47,50.98,4.490000000000002,4.490000000000002,54.34,56.03,52.42,3.6099999999999994,3.6099999999999994,1180015,1667103,968480,698623,-698623
2016-12-11,54.636,56.04,53.29,2.75,-1.9099999999999966,55.164,56.11,54.39,1.7199999999999989,-1.019999999999996,53.876,54.89,53.07,1.8200000000000003,-0.759999999999998,54.275999999999996,55.22,53.29,1.9299999999999997,-0.6999999999999957,1141624,1608666,734770,873896,325359
2016-12-18,55.006,55.56,54.5,1.0600000000000023,0.00999999999999801,55.49,55.59,55.42,0.1700000000000017,0.04999999999999716,54.618,54.99,54.25,0.740000000000002,0.21999999999999886,55.052,55.32,54.57,0.75,0.3200000000000003,706418,1017941,409776,608165,-344334
2016-12-25,55.1525,55.59,54.64,0.9500000000000028,-0.6100000000000065,55.332499999999996,55.76,54.98,0.7800000000000011,-0.7800000000000011,54.635,55.15,54.35,0.7999999999999972,-0.7999999999999972,54.845,55.38,54.54,0.8400000000000034,-0.8400000000000034,394238,474590,323636,150954,-22913
2017-01-01,55.82,56.36,55.12,1.240000000000002,1.240000000000002,56.5925,57.05,56.11,0.9399999999999977,0.29999999999999716,55.3225,55.95,54.72,1.230000000000004,0.259999999999998,55.8675,56.43,55.3,1.1300000000000026,-0.0800000000000054,770458,936635,649924,286711,-54337
2017-01-08,55.294,55.65,54.82,0.8299999999999983,0.13000000000000256,55.716,56.41,55.3,1.1099999999999994,1.1099999999999994,54.62,55.43,53.95,1.4799999999999969,1.4799999999999969,55.35,55.95,54.8,1.1500000000000057,1.1500000000000057,911400,1908963,512865,1396098,-1396098
2017-01-15,55.65,56.11,55.14,0.9699999999999989,-0.4799999999999969,56.075,56.51,55.46,1.0499999999999972,-0.9799999999999969,54.9825,55.53,54.44,1.0900000000000034,-1.0900000000000034,55.2925,55.82,54.72,1.1000000000000014,-1.009999999999998,650617,696589,611619,84970,33736
2017-01-22,56.038000000000004,58.18,54.42,3.759999999999998,3.759999999999998,57.205999999999996,59.15,55.05,4.100000000000001,4.100000000000001,55.800000000000004,57.57,54.32,3.25,3.25,56.77,58.84,54.97,3.8700000000000045,3.8700000000000045,1181106,1584614,544541,1040073,608054
2017-01-29,59.684,60.55,58.69,1.8599999999999994,1.4200000000000017,60.366,61.07,59.24,1.8299999999999983,1.8200000000000003,59.144,59.94,57.95,1.9899999999999949,1.9899999999999949,60.114,60.88,59.16,1.720000000000006,1.720000000000006,1401807,1850562,1003839,846723,473302
2017-02-05,60.042,60.28,59.8,0.480000000000004,-0.14000000000000057,60.438,60.81,60.21,0.6000000000000014,-0.37000000000000455,59.748,59.87,59.56,0.30999999999999517,-0.05999999999999517,59.946,60.18,59.84,0.3399999999999963,0.21999999999999886,887266,1479754,611204,868550,-868550
2017-02-12,60.138,60.6,59.78,0.8200000000000003,-0.5300000000000011,60.612,60.9,60.21,0.6899999999999977,-0.35999999999999943,59.648,59.95,59.32,0.6300000000000026,-0.20000000000000284,60.114,60.7,59.74,0.9600000000000009,-0.22999999999999687,878540,1158815,615916,542899,-277289
2017-02-19,60.365,60.89,59.94,0.9500000000000028,-0.2700000000000031,60.905,61.24,60.5,0.740000000000002,0.38000000000000256,59.925,60.29,59.49,0.7999999999999972,-0.18999999999999773,60.6075,60.9,60.3,0.6000000000000014,0.4100000000000037,576441,658340,435293,223047,-223047
2017-02-26,60.746,60.94,60.56,0.37999999999999545,-0.01999999999999602,61.06,61.74,60.69,1.0500000000000043,-0.14999999999999858,60.142,60.52,59.65,0.8700000000000045,-0.6300000000000026,60.55,60.96,59.89,1.0700000000000003,-0.10000000000000142,609203,832495,359544,472951,-19514
2017-03-05,60.26,60.5,60.07,0.4299999999999997,-0.35999999999999943,60.694,61.0,60.31,0.6899999999999977,0.4799999999999969,59.83,60.08,59.52,0.5599999999999952,0.5599999999999952,60.394,60.74,60.07,0.6700000000000017,0.19000000000000483,520036,660388,381912,278476,-250083
2017-03-12,60.39,60.97,59.74,1.2299999999999969,0.6599999999999966,60.782000000000004,61.22,59.74,1.4799999999999969,0.509999999999998,59.786,60.48,58.87,1.6099999999999994,0.6799999999999997,60.403999999999996,60.97,59.46,1.509999999999998,1.1199999999999974,828125,957466,586963,370503,175769
2017-03-19,60.848,61.32,60.2,1.1199999999999974,0.3500000000000014,61.18,61.72,60.9,0.8200000000000003,0.75,60.142,61.01,59.36,1.6499999999999986,0.8699999999999974,60.856,61.46,60.23,1.230000000000004,0.730000000000004,722018,829754,614887,214867,-186067
2017-03-26,60.848,61.24,60.44,0.8000000000000043,0.6000000000000014,61.258,61.53,60.78,0.75,0.6199999999999974,60.338,60.7,59.87,0.8300000000000054,0.8300000000000054,60.998,61.26,60.53,0.7299999999999969,0.6700000000000017,844948,965774,709310,256464,-156083
2017-04-02,59.141999999999996,61.23,58.17,3.059999999999995,-3.059999999999995,59.546,61.46,58.51,2.950000000000003,-2.950000000000003,58.062,59.42,57.21,2.210000000000001,-2.210000000000001,58.48,59.77,57.8,1.970000000000006,-1.970000000000006,928914,1337042,752048,584994,17026
2017-04-09,57.3725,57.88,56.42,1.4600000000000009,-1.3699999999999974,57.6525,58.13,56.53,1.6000000000000014,-1.6000000000000014,56.535,57.3,55.78,1.519999999999996,-1.519999999999996,57.0075,58.05,55.97,2.0799999999999983,-1.6600000000000037,777452,1162663,561198,601465,148690
2017-04-16,57.44,58.65,56.18,2.469999999999999,2.469999999999999,58.14,59.17,57.14,2.030000000000001,2.030000000000001,57.232,58.27,56.08,2.190000000000005,2.190000000000005,57.891999999999996,58.91,57.1,1.8099999999999952,1.8099999999999952,901819,1264441,670237,594204,393718
2017-04-23,59.314,60.07,57.75,2.3200000000000003,-1.9200000000000017,60.094,60.85,58.64,2.210000000000001,-1.5,58.488,59.7,56.65,3.0500000000000043,-2.6799999999999997,58.806,60.52,56.75,3.770000000000003,-3.0,1611318,2819507,931894,1887613,-195773
2017-04-30,56.76,57.34,56.22,1.1200000000000045,-0.6400000000000006,57.25,57.87,56.5,1.3699999999999974,-0.01999999999999602,56.246,56.76,55.76,1.0,-0.05999999999999517,56.704,57.84,56.1,1.740000000000002,1.0100000000000051,1154536,1474357,857333,617024,-156293
2017-05-07,58.214,58.97,57.55,1.4200000000000017,0.6400000000000006,58.67,59.31,58.0,1.3100000000000023,0.4399999999999977,57.656,58.25,57.22,1.0300000000000011,0.13000000000000256,58.17,59.09,57.47,1.6200000000000045,0.0,816302,985991,662416,323575,264988
2017-05-14,56.212,57.53,54.74,2.789999999999999,-2.6099999999999994,56.678000000000004,58.06,55.46,2.6000000000000014,-2.25,55.5,57.25,54.52,2.729999999999997,-2.5900000000000034,55.85,57.44,54.75,2.6899999999999977,-2.229999999999997,784393,1018393,529315,489078,443894
2017-05-21,54.854,55.35,54.42,0.9299999999999997,-0.730000000000004,55.174,55.61,54.77,0.8399999999999963,-0.3299999999999983,54.42,54.74,54.2,0.5399999999999991,-0.21999999999999886,54.644,54.78,54.31,0.46999999999999886,-0.03999999999999915,715888,788429,595317,193112,-157844
2017-05-28,55.4025,56.3,54.7,1.5999999999999943,1.5999999999999943,56.0225,57.04,55.37,1.6700000000000017,1.6700000000000017,54.9825,56.05,54.16,1.8900000000000006,1.759999999999998,55.7475,56.5,55.02,1.4799999999999969,1.4799999999999969,680541,768170,544183,223987,223987
2017-06-04,56.45,58.25,55.35,2.8999999999999986,1.9399999999999977,57.688,61.01,55.95,5.059999999999995,4.669999999999995,56.089999999999996,58.25,54.87,3.3800000000000026,3.0900000000000034,57.248,60.79,55.17,5.619999999999997,5.619999999999997,964704,1649942,578779,1071163,1056704
2017-06-11,60.99,62.1,60.59,1.509999999999998,0.01999999999999602,61.754,62.5,60.61,1.8900000000000006,-1.6600000000000037,60.385999999999996,60.8,59.55,1.25,-1.0400000000000063,60.914,61.8,60.13,1.6699999999999946,-0.7899999999999991,1141258,1488083,786257,701826,-163687
2017-06-18,61.4,62.24,60.56,1.6799999999999997,1.6799999999999997,62.198,62.91,61.69,1.2199999999999989,0.9599999999999937,60.914,61.68,60.4,1.2800000000000011,1.2800000000000011,61.74,62.52,60.79,1.730000000000004,0.8800000000000026,926058,1173940,697551,476389,242985
2017-06-25,62.978,63.23,62.53,0.6999999999999957,-0.39000000000000057,63.494,63.82,63.1,0.7199999999999989,-0.5700000000000003,62.548,63.06,62.21,0.8500000000000014,-0.45000000000000284,62.892,63.34,62.62,0.720000000000006,-0.6100000000000065,718498,845842,557965,287877,211486
2017-07-02,62.8425,63.53,62.27,1.259999999999998,-0.9499999999999957,63.1175,63.79,62.47,1.3200000000000003,-1.1099999999999994,62.085,62.82,61.18,1.6400000000000006,-1.0,62.54,63.37,61.79,1.5799999999999983,-0.9099999999999966,664360,1075486,288973,786513,363415
2017-07-09,61.898,62.92,60.93,1.990000000000002,1.990000000000002,62.768,63.76,61.81,1.9499999999999957,1.9499999999999957,61.628,62.92,60.61,2.3100000000000023,2.0799999999999983,62.228,63.42,60.9,2.520000000000003,2.520000000000003,1021322,1858475,588063,1270412,-456040
2017-07-16,61.822,63.44,59.32,4.119999999999997,-4.119999999999997,62.266,63.7,60.42,3.280000000000001,-3.280000000000001,61.114,63.07,58.69,4.380000000000003,-3.8999999999999986,61.73,63.19,59.65,3.539999999999999,-2.989999999999995,1529590,3322650,491905,2830745,1254617
2017-07-23,59.676,61.05,56.09,4.959999999999994,-4.119999999999997,60.318,61.32,57.4,3.9200000000000017,-3.5500000000000043,58.141999999999996,60.14,55.04,5.100000000000001,-3.75,58.802,60.86,56.58,4.280000000000001,-3.3500000000000014,1685369,3180301,1091395,2088906,-294418
2017-07-30,56.056,56.53,55.43,1.1000000000000014,-0.28999999999999915,56.536,57.0,56.17,0.8299999999999983,-0.6000000000000014,55.52,56.38,54.73,1.6500000000000057,-0.8000000000000043,55.967999999999996,56.61,55.5,1.1099999999999994,-0.6400000000000006,991722,1226746,759856,466890,-466890
2017-08-06,55.186,56.02,53.7,2.3200000000000003,-2.1599999999999966,55.734,56.41,55.21,1.1999999999999957,-1.009999999999998,54.682,55.6,53.61,1.990000000000002,-1.6700000000000017,55.154,55.99,54.04,1.9500000000000028,-1.2100000000000009,641234,1069199,464670,604529,-51584
2017-08-13,54.362,55.66,50.04,5.619999999999997,-5.289999999999999,54.902,55.91,51.06,4.849999999999994,-4.849999999999994,53.062,55.33,48.72,6.609999999999999,-6.609999999999999,53.72,55.63,50.87,4.760000000000005,-4.760000000000005,1582952,3562567,533419,3029148,1961474
2017-08-20,51.836,52.68,51.11,1.5700000000000003,1.5700000000000003,52.552,53.46,51.81,1.6499999999999986,1.6499999999999986,51.69,52.55,51.11,1.4399999999999977,1.4399999999999977,52.086,52.97,51.35,1.6199999999999974,1.6199999999999974,1145908,1367266,960232,407034,239209
2017-08-27,52.63,53.05,52.43,0.6199999999999974,-0.3299999999999983,53.038,53.63,52.58,1.0500000000000043,0.21000000000000085,52.342,52.81,52.01,0.8000000000000043,-0.3100000000000023,52.652,53.03,52.32,0.7100000000000009,0.03999999999999915,845671,2085447,463184,1622263,-1527544
2017-09-03,53.285,54.57,52.49,2.0799999999999983,-0.3400000000000034,54.06,54.92,53.24,1.6799999999999997,0.17999999999999972,52.2675,52.75,51.71,1.0399999999999991,0.4799999999999969,53.1275,54.51,52.3,2.210000000000001,0.09000000000000341,1605818,2035050,694505,1340545,1340545
2017-09-10,53.268,53.51,53.11,0.3999999999999986,0.17999999999999972,53.666,54.01,53.14,0.8699999999999974,0.8699999999999974,52.896,53.26,52.4,0.8599999999999994,0.8599999999999994,53.332,53.52,53.04,0.480000000000004,0.3100000000000023,1271005,2242222,748579,1493643,359374
2017-09-17,53.718,54.53,53.14,1.3900000000000006,1.0300000000000011,54.296,55.15,53.83,1.3200000000000003,1.240000000000002,53.46,54.38,52.72,1.6600000000000037,0.990000000000002,54.0,55.06,53.21,1.8500000000000014,1.5,1190318,1693940,955175,738765,157961
2017-09-24,55.018,55.55,54.69,0.8599999999999994,0.4899999999999949,55.514,56.25,55.12,1.1300000000000026,1.0,54.594,55.46,54.22,1.240000000000002,1.240000000000002,55.072,55.97,54.44,1.5300000000000011,1.5300000000000011,1219530,1809355,852889,956466,-17624
2017-10-01,57.302,57.82,56.11,1.7100000000000009,1.1400000000000006,57.728,57.91,57.46,0.44999999999999574,0.1599999999999966,56.894,57.48,55.96,1.519999999999996,0.9499999999999957,57.552,57.65,57.44,0.21000000000000085,0.14000000000000057,689826,1104004,510839,593165,-447896
2017-10-08,57.736,58.06,57.49,0.5700000000000003,0.28000000000000114,58.062,58.42,57.67,0.75,0.6300000000000026,57.272,57.56,57.05,0.5100000000000051,0.4399999999999977,57.624,58.09,57.27,0.8200000000000003,0.23999999999999488,625082,953271,408114,545157,-545157
