Date,BMRCStock_Open_average,BMRCStock_Open_max,BMRCStock_Open_min,BMRCStock_Open_volatility,BMRCStock_Open_change,BMRCStock_High_average,BMRCStock_High_max,BMRCStock_High_min,BMRCStock_High_volatility,BMRCStock_High_change,BMRCStock_Low_average,BMRCStock_Low_max,BMRCStock_Low_min,BMRCStock_Low_volatility,BMRCStock_Low_change,BMRCStock_Close_average,BMRCStock_Close_max,BMRCStock_Close_min,BMRCStock_Close_volatility,BMRCStock_Close_change,BMRCStock_Volume_average,BMRCStock_Volume_max,BMRCStock_Volume_min,BMRCStock_Volume_volatility,BMRCStock_Volume_change
2016-03-13,49.374,49.77,48.52,1.25,-0.3299999999999983,50.028,50.4,48.99,1.4099999999999966,-0.14999999999999858,48.742,49.15,48.5,0.6499999999999986,-0.519999999999996,49.436,50.02,48.79,1.230000000000004,0.12000000000000455,12699,25205,6362,18843,18843
2016-03-20,49.665,50.15,49.37,0.7800000000000011,-0.25,50.5675,51.1,50.02,1.0799999999999983,-0.9799999999999969,49.15,49.39,48.87,0.5200000000000031,-0.5200000000000031,49.545,49.93,49.34,0.5899999999999963,-0.1699999999999946,28398,54670,4041,50629,-30060
2016-03-27,49.408,49.63,49.18,0.45000000000000284,-0.19999999999999574,49.732,49.98,49.54,0.4399999999999977,-0.4399999999999977,49.05,49.22,48.91,0.3100000000000023,0.2700000000000031,49.516,49.87,49.22,0.6499999999999986,-0.36999999999999744,6718,10318,2993,7325,-7325
2016-04-03,48.946,49.49,48.6,0.8900000000000006,-0.17999999999999972,49.516,50.2,49.0,1.2000000000000028,-0.37999999999999545,48.512,48.53,48.5,0.030000000000001137,0.020000000000003126,48.844,49.05,48.65,0.3999999999999986,0.0,18987,55298,5067,50231,9480
2016-04-10,49.302,49.56,49.08,0.480000000000004,0.480000000000004,49.62,49.84,49.37,0.47000000000000597,0.29999999999999716,48.958,49.16,48.65,0.509999999999998,0.020000000000003126,49.402,49.74,49.2,0.5399999999999991,0.14999999999999858,10576,20041,4040,16001,-3588
2016-04-17,48.954,49.42,48.75,0.6700000000000017,-0.6200000000000045,49.094,49.42,48.8,0.6200000000000045,-0.6200000000000045,48.748,48.97,48.5,0.46999999999999886,-0.46999999999999886,48.83,49.05,48.6,0.44999999999999574,-0.44999999999999574,16175,27133,6466,20667,-6586
2016-04-24,48.966,49.25,48.6,0.6499999999999986,-0.37999999999999545,49.548,49.76,49.29,0.46999999999999886,-0.46000000000000085,48.816,49.2,48.5,0.7000000000000028,0.10000000000000142,49.068000000000005,49.25,48.92,0.3299999999999983,0.10000000000000142,28999,41010,23773,17237,2352
2016-05-01,48.8,49.1,48.55,0.5500000000000043,-0.10000000000000142,49.08,49.36,48.95,0.4099999999999966,-0.060000000000002274,48.602,48.69,48.53,0.1599999999999966,0.10999999999999943,48.882,49.02,48.8,0.22000000000000597,-0.14000000000000057,10514,13917,6916,7001,2832
2016-05-08,49.0,49.43,48.69,0.740000000000002,0.05000000000000426,49.516,50.08,49.18,0.8999999999999986,-0.20000000000000284,48.672,48.9,48.55,0.3500000000000014,0.010000000000005116,48.984,49.53,48.61,0.9200000000000017,-0.14000000000000057,7471,12234,5382,6852,2196
2016-05-15,48.818,49.07,48.55,0.5200000000000031,-0.14000000000000057,49.26,49.5,49.07,0.4299999999999997,0.21999999999999886,48.592,48.69,48.55,0.14000000000000057,-0.07000000000000028,48.924,49.2,48.55,0.6500000000000057,0.14000000000000057,15224,24337,10836,13501,12547
2016-05-22,49.498,50.0,49.0,1.0,1.0,50.012,50.45,49.44,1.0100000000000051,1.0,49.368,49.99,48.73,1.2600000000000051,1.2600000000000051,49.696,50.4,48.85,1.5499999999999972,1.5499999999999972,9096,15864,3010,12854,-6059
2016-05-29,50.51,50.97,50.08,0.8900000000000006,-0.30000000000000426,50.87,51.19,50.32,0.8699999999999974,-0.6799999999999997,49.6575,49.78,49.48,0.30000000000000426,0.14000000000000057,50.5475,50.94,50.1,0.8399999999999963,-0.509999999999998,13699,20725,4382,16343,-15540
2016-06-05,50.134,50.6,49.83,0.7700000000000031,-0.21999999999999886,50.43,51.0,49.9,1.1000000000000014,0.3999999999999986,49.826,49.87,49.77,0.09999999999999432,0.09999999999999432,50.124,50.69,49.87,0.8200000000000003,0.4200000000000017,10661,17275,6183,11092,-9289
2016-06-12,50.408,51.04,49.8,1.240000000000002,-0.6400000000000006,50.926,51.61,49.8,1.8100000000000023,-1.6799999999999997,49.858,50.31,49.35,0.9600000000000009,-0.9600000000000009,50.15,50.72,49.49,1.2299999999999969,-1.2299999999999969,14561,22444,8590,13854,11895
2016-06-19,49.348,49.91,48.85,1.0599999999999952,-1.0599999999999952,49.62,49.91,49.44,0.46999999999999886,-0.46999999999999886,49.11,49.3,48.85,0.44999999999999574,-0.240000000000002,49.34,49.52,49.13,0.39000000000000057,-0.39000000000000057,16167,38856,5312,33544,33544
2016-06-26,48.302,48.91,47.55,1.3599999999999994,-0.3499999999999943,48.734,49.38,47.72,1.6600000000000037,-0.37000000000000455,47.56,48.39,47.16,1.230000000000004,-0.8599999999999994,47.818,48.39,47.38,1.009999999999998,-0.8599999999999994,22032,44557,7796,36761,-17102
2016-07-03,47.9525,48.65,47.39,1.259999999999998,0.7999999999999972,49.0,49.42,48.65,0.7700000000000031,-0.1700000000000017,47.6375,47.97,47.25,0.7199999999999989,0.7199999999999989,48.417500000000004,49.22,47.78,1.4399999999999977,1.4399999999999977,5930,12679,2285,10394,8333
2016-07-10,49.44,51.41,48.78,2.6299999999999955,2.3999999999999986,50.258,51.65,49.23,2.4200000000000017,2.4200000000000017,48.702,49.47,47.26,2.210000000000001,2.210000000000001,49.99,51.38,48.97,2.4100000000000037,2.4100000000000037,9859,18663,4256,14407,5765
2016-07-17,51.296,52.2,50.04,2.1600000000000037,-1.2100000000000009,51.9,52.47,51.11,1.3599999999999994,-0.20000000000000284,50.442,51.8,49.3,2.5,-1.3900000000000006,51.294,51.87,50.17,1.6999999999999957,0.3399999999999963,4742,9845,2296,7549,7446
2016-07-24,50.444,51.62,49.98,1.6400000000000006,-1.6400000000000006,50.512,51.62,49.98,1.6400000000000006,-1.6400000000000006,49.596000000000004,50.06,49.0,1.0600000000000023,-0.6799999999999997,49.988,50.39,49.58,0.8100000000000023,-0.28000000000000114,7938,17223,3170,14053,-963
2016-07-31,49.072,49.58,48.78,0.7999999999999972,0.25,49.474000000000004,49.96,48.78,1.1799999999999997,0.12999999999999545,48.698,48.82,48.58,0.240000000000002,0.17999999999999972,48.988,49.6,48.68,0.9200000000000017,0.4199999999999946,4757,9718,694,9024,-821
2016-08-07,49.106,49.41,48.91,0.5,0.5,49.542,49.99,49.3,0.6900000000000048,0.6900000000000048,48.952,49.41,48.55,0.8599999999999994,0.6199999999999974,49.252,49.81,48.78,1.0300000000000011,0.8100000000000023,4342,9372,2118,7254,-5316
2016-08-14,49.438,49.92,48.77,1.1499999999999986,-0.22999999999999687,49.844,50.22,49.4,0.8200000000000003,-0.5799999999999983,48.864000000000004,49.38,48.5,0.8800000000000026,0.7000000000000028,49.368,49.85,48.9,0.9500000000000028,0.09000000000000341,5792,7042,4373,2669,2669
2016-08-21,49.368,49.78,49.2,0.5799999999999983,0.5799999999999983,49.674,50.16,49.24,0.9199999999999946,0.030000000000001137,49.0,49.25,48.71,0.5399999999999991,-0.44000000000000483,49.214,49.56,48.95,0.6099999999999994,-0.6099999999999994,4766,7461,1998,5463,-2029
2016-08-28,49.188,49.78,48.8,0.980000000000004,0.7800000000000011,49.56,50.0,49.12,0.8800000000000026,0.5,48.934,49.3,48.63,0.6699999999999946,0.29999999999999716,49.416,50.0,48.72,1.2800000000000011,0.5499999999999972,6410,8968,1940,7028,-6311
2016-09-04,49.565,49.8,49.41,0.39000000000000057,-0.39000000000000057,49.825,50.21,49.59,0.6199999999999974,-0.20999999999999375,49.0075,49.5,48.73,0.7700000000000031,0.020000000000003126,49.447500000000005,49.7,48.83,0.8700000000000045,-0.7600000000000051,5287,9988,2553,7435,6364
2016-09-11,49.028,49.19,48.75,0.4399999999999977,0.3500000000000014,49.488,49.75,49.2,0.5499999999999972,0.5499999999999972,48.958,49.1,48.6,0.5,0.5,49.264,49.67,49.0,0.6700000000000017,0.490000000000002,13977,29654,4382,25272,24279
2016-09-18,49.678,50.07,49.41,0.6600000000000037,-0.17999999999999972,50.236,50.67,49.98,0.6900000000000048,0.28000000000000114,49.572,49.97,49.4,0.5700000000000003,-0.04999999999999716,49.982,50.36,49.75,0.6099999999999994,-0.21999999999999886,5281,10107,2098,8009,-2526
2016-09-25,49.886,50.5,49.48,1.0200000000000031,0.6799999999999997,50.192,50.5,49.86,0.6400000000000006,0.4299999999999997,49.456,49.73,49.25,0.4799999999999969,0.3399999999999963,49.806,50.02,49.7,0.3200000000000003,-0.09000000000000341,5133,9387,2856,6531,-322
2016-10-02,49.948,50.29,49.24,1.0499999999999972,0.3200000000000003,50.358000000000004,50.46,50.24,0.21999999999999886,0.10000000000000142,49.742,50.05,49.24,0.8099999999999952,0.3200000000000003,50.066,50.23,49.81,0.4199999999999946,-0.07000000000000028,6503,14157,2708,11449,-10897
2016-10-09,50.634,50.92,50.35,0.5700000000000003,0.10000000000000142,51.396,52.58,50.5,2.0799999999999983,2.0799999999999983,50.44,50.53,50.22,0.3100000000000023,0.23000000000000398,50.73,51.13,50.39,0.740000000000002,0.509999999999998,6554,7714,4376,3338,-1032
2016-10-16,50.67,51.0,50.3,0.7000000000000028,-0.3500000000000014,51.658,52.75,50.84,1.9099999999999966,-1.9099999999999966,50.32,50.7,49.5,1.2000000000000028,-1.1000000000000014,50.85,51.75,50.1,1.6499999999999986,-1.6499999999999986,9032,17269,2671,14598,-7653
2016-10-23,50.68,51.0,50.35,0.6499999999999986,0.14999999999999858,51.47,53.75,50.5,3.25,-3.25,50.052,50.6,49.6,1.0,0.21000000000000085,50.58,50.85,50.2,0.6499999999999986,-0.5999999999999943,10557,23611,2175,21436,-21436
2016-10-30,30.198,50.35,25.0,25.35,-25.1,30.48,51.0,25.23,25.77,-25.65,29.884,49.77,24.85,24.92,-24.870000000000005,30.204,50.75,24.95,25.8,-25.8,20463,39588,7800,31788,-19505
2016-11-06,26.45,28.95,24.88,4.07,3.8999999999999986,27.912,30.8,25.5,5.300000000000001,5.300000000000001,26.32,28.5,24.88,3.620000000000001,3.4499999999999993,27.823999999999998,30.77,25.45,5.32,5.32,45249,81864,13458,68406,62494
2016-11-13,31.506,32.42,30.68,1.740000000000002,1.4700000000000024,32.3,33.12,31.5,1.6199999999999974,1.1899999999999977,30.994,32.08,29.99,2.09,2.09,31.915999999999997,32.65,30.88,1.7699999999999996,0.9499999999999993,39334,62310,23312,38998,-34362
2016-11-20,32.835,33.62,32.25,1.3699999999999974,0.9199999999999946,33.2425,33.62,32.7,0.9199999999999946,0.9199999999999946,31.9775,32.85,31.38,1.4700000000000024,1.4700000000000024,33.025,33.55,32.35,1.1999999999999957,1.1499999999999986,26720,49422,7230,42192,-26836
2016-11-27,32.374,33.3,31.8,1.4999999999999964,-1.279999999999994,32.818000000000005,33.71,32.49,1.2199999999999989,-0.8299999999999983,31.695999999999998,32.12,31.5,0.6199999999999974,-0.29999999999999716,32.136,32.52,31.73,0.7900000000000027,-0.29000000000000625,21973,33002,16872,16130,-4202
2016-12-04,33.06,34.15,32.27,1.8799999999999955,1.8799999999999955,33.94,36.29,32.85,3.4399999999999977,3.4399999999999977,32.87,33.65,32.27,1.3799999999999955,1.3799999999999955,33.766,36.0,32.85,3.1499999999999986,3.1499999999999986,30883,45272,17172,28100,21674
2016-12-11,35.954,37.52,35.05,2.470000000000006,1.720000000000006,36.582,37.52,35.67,1.8500000000000014,1.4000000000000057,35.472,36.12,35.02,1.0999999999999943,0.8900000000000006,36.046,37.23,35.48,1.75,0.9400000000000048,37683,71336,15940,55396,28930
2016-12-18,35.018,36.05,34.12,1.9299999999999997,-1.3799999999999955,35.406,36.23,35.0,1.2299999999999969,-1.2299999999999969,34.326,34.92,33.92,1.0,-0.75,34.778,35.1,34.25,0.8500000000000014,-0.12000000000000455,29458,53352,12436,40916,-40640
2016-12-25,35.0125,35.55,34.73,0.8200000000000003,0.8200000000000003,35.275,35.55,35.0,0.5499999999999972,0.5499999999999972,34.5075,34.73,34.05,0.6799999999999997,-0.6799999999999997,35.057500000000005,35.42,34.88,0.5399999999999991,-0.07000000000000028,12151,16712,8564,8148,4120
2017-01-01,34.370000000000005,35.12,34.09,1.029999999999994,-1.029999999999994,34.5025,35.12,34.09,1.029999999999994,-1.029999999999994,33.925,34.1,33.67,0.4299999999999997,-0.4099999999999966,34.160000000000004,34.6,33.92,0.6799999999999997,-0.6799999999999997,18831,23504,13006,10498,-10498
2017-01-08,33.576,33.88,33.45,0.4299999999999997,-0.38000000000000256,34.024,34.55,33.65,0.8999999999999986,0.6699999999999946,33.378,33.6,33.25,0.3500000000000014,-0.10000000000000142,33.786,34.38,33.38,1.0,0.7800000000000011,28445,71952,9076,62876,18070
2017-01-15,33.707499999999996,34.38,33.4,0.980000000000004,-0.8800000000000026,33.9275,34.38,33.52,0.8599999999999994,-0.5500000000000043,33.425,33.5,33.38,0.11999999999999744,-0.020000000000003126,33.52,33.7,33.38,0.3200000000000003,0.0,18803,28054,10878,17176,-12288
2017-01-22,34.97,35.85,33.55,2.3000000000000043,1.5,35.406,35.85,35.05,0.8000000000000043,-0.15000000000000568,34.516,35.23,33.55,1.6799999999999997,0.6500000000000057,34.998,35.62,34.2,1.4199999999999946,-0.5700000000000003,16826,28478,3274,25204,-25204
2017-01-29,33.949999999999996,34.5,33.3,1.2000000000000028,-0.12000000000000455,34.406,35.25,33.73,1.5200000000000031,1.0,33.528,33.95,33.27,0.6799999999999997,-0.17999999999999972,33.72,34.08,33.55,0.5300000000000011,-0.05000000000000426,20801,39106,11138,27968,20304
2017-02-05,34.246,35.23,33.3,1.9299999999999997,-1.279999999999994,34.424,35.23,33.9,1.3299999999999983,-1.279999999999994,33.506,33.85,33.25,0.6000000000000014,-0.020000000000003126,33.662,33.85,33.35,0.5,-0.4799999999999969,10791,15352,6566,8786,8526
2017-02-12,33.886,34.73,33.48,1.25,1.25,34.482,35.08,33.75,1.3299999999999983,1.2299999999999969,33.682,34.29,33.38,0.9099999999999966,0.8100000000000023,34.234,34.7,33.75,0.9500000000000028,0.9500000000000028,15969,19366,9306,10060,7150
2017-02-19,34.269999999999996,34.7,33.93,0.7700000000000031,-0.4000000000000057,34.9325,35.23,34.75,0.4799999999999969,-0.4799999999999969,34.1225,34.26,33.93,0.3299999999999983,-0.10999999999999943,34.6075,34.9,34.33,0.5700000000000003,-0.44999999999999574,18757,21948,15862,6086,1860
2017-02-26,34.546,34.71,34.4,0.3100000000000023,-0.18999999999999773,34.704,34.88,34.52,0.35999999999999943,-0.35999999999999943,34.1,34.52,33.48,1.0400000000000063,-0.46000000000000085,34.408,34.8,34.12,0.6799999999999997,-0.4000000000000057,32320,47950,20452,27498,23040
2017-03-05,34.138,34.31,34.01,0.30000000000000426,0.1600000000000037,34.69,34.75,34.55,0.20000000000000284,0.0,34.07,34.31,33.9,0.4100000000000037,0.03999999999999915,34.472,34.52,34.4,0.12000000000000455,0.0,26888,43358,16266,27092,-13174
2017-03-12,34.294,34.62,33.8,0.8200000000000003,0.3200000000000003,34.646,34.8,34.55,0.25,0.15000000000000568,34.16,34.4,33.8,0.6000000000000014,-0.10000000000000142,34.584,34.7,34.48,0.22000000000000597,0.15000000000000568,42483,130800,11852,118948,110570
2017-03-19,33.662,35.45,32.17,3.280000000000001,-2.3499999999999943,34.214,36.12,32.55,3.5700000000000003,-3.5700000000000003,32.966,34.62,31.82,2.799999999999997,-2.799999999999997,33.22,35.45,32.17,3.280000000000001,-3.280000000000001,24381,33028,19734,13294,-5270
2017-03-26,32.24,32.5,31.82,0.6799999999999997,0.6799999999999997,33.5,36.25,32.52,3.729999999999997,-0.4299999999999997,32.046,32.33,31.62,0.7099999999999973,0.35999999999999943,32.416,32.5,32.17,0.3299999999999983,-0.28000000000000114,44821,54670,25164,29506,27752
2017-04-02,32.588,33.5,32.08,1.4200000000000017,1.2700000000000031,33.174,34.23,32.4,1.8299999999999983,1.1000000000000014,32.116,32.68,31.27,1.4100000000000001,0.7300000000000004,32.852,33.5,32.08,1.4200000000000017,1.1200000000000045,53098,83100,37508,45592,3004
2017-04-09,33.1075,33.71,32.55,1.1600000000000037,-0.45000000000000284,33.165,33.71,32.75,0.9600000000000009,-0.25,32.4025,32.92,31.3,1.620000000000001,-1.4700000000000024,32.675000000000004,33.17,31.8,1.370000000000001,-1.0800000000000018,16287,20374,11726,8648,8648
2017-04-16,32.882,34.17,32.02,2.1499999999999986,2.1499999999999986,33.775999999999996,34.98,32.85,2.1299999999999955,1.470000000000006,32.416,33.85,31.62,2.2300000000000004,2.0500000000000007,33.396,34.4,32.0,2.3999999999999986,1.3700000000000045,33963,42976,12576,30400,7380
2017-04-23,33.216,33.9,32.2,1.6999999999999957,-0.44999999999999574,33.916000000000004,34.38,32.91,1.470000000000006,-1.2900000000000063,32.562,33.73,31.48,2.2499999999999964,-0.639999999999997,32.961999999999996,33.92,31.57,2.3500000000000014,-2.0799999999999983,53286,69638,32090,37548,-8646
2017-04-30,31.586,32.01,31.2,0.8099999999999987,0.759999999999998,31.894,32.3,31.55,0.7499999999999964,-0.14999999999999858,30.768,31.31,30.48,0.8299999999999983,0.7099999999999973,31.330000000000002,31.73,31.07,0.6600000000000001,0.6600000000000001,36015,50616,16604,34012,-14314
2017-05-07,32.078,33.2,31.5,1.7000000000000028,0.3500000000000014,32.392,33.2,31.85,1.3500000000000014,-0.7299999999999969,31.52,31.9,31.13,0.7699999999999996,0.07000000000000028,31.916,32.4,31.3,1.0999999999999979,-1.0999999999999979,30535,42190,25512,16678,-13078
2017-05-14,30.916,32.23,29.62,2.609999999999996,-1.0,31.458,32.45,30.62,1.8300000000000018,-1.5900000000000034,30.242,31.21,29.55,1.6600000000000001,-1.1099999999999994,30.684,31.57,29.73,1.8399999999999999,-1.2199999999999989,44008,50028,38458,11570,-5612
2017-05-21,30.792,31.5,30.16,1.3399999999999999,-0.4400000000000013,31.434,32.08,30.85,1.2299999999999969,-0.3099999999999987,30.506,30.88,30.0,0.879999999999999,-0.5599999999999987,30.836,30.98,30.5,0.4800000000000004,-0.17999999999999972,25314,34656,17904,16752,252
2017-05-28,30.6425,31.35,30.12,1.2300000000000004,-0.40000000000000213,30.985,31.45,30.52,0.9299999999999997,-0.05000000000000071,30.175,30.95,29.6,1.3499999999999979,0.8000000000000007,30.525,31.05,29.98,1.0700000000000003,0.5,31557,38814,15714,23100,2676
2017-06-04,30.654,31.38,30.07,1.3099999999999987,0.5599999999999987,31.35,32.45,30.57,1.8800000000000026,1.5000000000000036,30.358,31.38,29.52,1.8599999999999994,1.8599999999999994,31.04,32.45,30.23,2.2200000000000024,2.1300000000000026,29393,45380,19306,26074,25200
2017-06-11,31.939999999999998,32.62,31.1,1.519999999999996,-1.0700000000000003,32.544000000000004,33.27,31.9,1.3700000000000045,-1.0200000000000031,31.386,31.88,31.1,0.7799999999999976,-0.05000000000000071,32.022,32.77,31.57,1.2000000000000028,-0.9500000000000028,32869,64066,15594,48472,26570
2017-06-18,31.372,32.02,30.25,1.7700000000000031,-1.7700000000000031,31.626,32.08,30.93,1.1499999999999986,-1.0900000000000034,30.9,31.61,30.1,1.509999999999998,-1.509999999999998,31.094,31.93,30.3,1.629999999999999,-1.3599999999999994,39527,87134,18660,68474,68474
2017-06-25,30.828,31.3,30.5,0.8000000000000007,0.7300000000000004,31.5,32.08,31.1,0.9799999999999969,0.15000000000000213,30.48,30.6,30.35,0.25,0.25,30.856,31.32,30.5,0.8200000000000003,0.2699999999999996,44304,48420,37924,10496,-7746
2017-07-02,31.3,31.75,30.68,1.0700000000000003,0.8399999999999999,31.9275,32.46,31.25,1.2100000000000009,0.7999999999999972,30.9525,31.48,30.48,1.0,0.8000000000000007,31.6425,32.05,31.23,0.8199999999999967,0.8199999999999967,30803,40804,13366,27438,19286
2017-07-09,31.47,31.88,31.25,0.629999999999999,0.019999999999999574,32.238,33.0,31.57,1.4299999999999997,-1.4299999999999997,31.244,31.44,31.07,0.370000000000001,-0.17999999999999972,31.634,32.1,31.27,0.8300000000000018,-0.8300000000000018,45744,96336,17704,78632,-14408
2017-07-16,31.662,32.26,30.9,1.3599999999999994,1.0300000000000011,32.368,32.93,31.85,1.0799999999999983,0.0799999999999983,31.156,31.7,30.7,1.0,-0.1999999999999993,31.759999999999998,32.58,30.82,1.759999999999998,-0.5300000000000011,46186,71686,26628,45058,10636
2017-07-23,32.332,33.4,31.15,2.25,2.1200000000000045,33.064,34.08,32.08,2.0,1.2700000000000031,31.714000000000002,32.71,30.78,1.9299999999999997,1.8200000000000003,32.69,33.55,31.7,1.8499999999999979,1.0299999999999976,49061,78618,27586,51032,-42490
2017-07-30,32.974000000000004,33.6,32.25,1.3500000000000014,-1.0200000000000031,33.34,33.77,32.95,0.8200000000000003,-0.5400000000000063,32.458,32.99,32.12,0.8700000000000045,-0.740000000000002,32.852,33.33,32.6,0.7299999999999969,-0.5300000000000011,35496,65422,12932,52490,-14870
2017-08-06,32.39,32.83,32.05,0.7800000000000011,-0.14999999999999858,32.822,33.15,32.58,0.5700000000000003,-0.3200000000000003,31.919999999999998,32.3,31.52,0.7799999999999976,-0.7799999999999976,32.321999999999996,32.8,31.6,1.1999999999999957,-1.1999999999999957,58732,84754,42492,42262,36554
2017-08-13,32.26,32.85,31.65,1.2000000000000028,-0.1700000000000017,32.918,33.12,32.5,0.6199999999999974,0.11999999999999744,31.95,32.4,31.65,0.75,0.0,32.416,32.7,32.05,0.6500000000000057,-0.5500000000000043,50579,81254,28756,52498,31098
2017-08-20,32.156,32.7,31.88,0.8200000000000038,0.7000000000000028,32.786,33.35,32.23,1.1200000000000045,1.1200000000000045,31.906,32.4,31.7,0.6999999999999993,0.6699999999999982,32.316,32.8,31.85,0.9499999999999957,0.8499999999999979,40954,66972,18786,48186,-41032
2017-08-27,32.394000000000005,32.7,32.02,0.6799999999999997,0.10000000000000142,32.978,33.39,32.7,0.6899999999999977,0.22999999999999687,32.142,32.3,32.01,0.28999999999999915,-0.28999999999999915,32.466,32.73,32.33,0.3999999999999986,-0.020000000000003126,28886,47680,13326,34354,-26372
2017-09-03,32.0225,32.3,31.6,0.6999999999999957,-0.5700000000000003,32.475,32.83,32.02,0.8099999999999952,-0.28000000000000114,31.615000000000002,32.04,31.19,0.8499999999999979,-0.8499999999999979,32.0325,32.23,31.7,0.5299999999999976,-0.02999999999999403,44262,49634,35570,14064,-6438
2017-09-10,32.72,33.08,32.45,0.6299999999999955,0.5300000000000011,33.14,33.31,32.98,0.3300000000000054,0.10000000000000142,32.254,32.48,31.9,0.5799999999999983,-0.37000000000000455,32.718,33.0,32.17,0.8299999999999983,-0.3299999999999983,53208,97850,25114,72736,35354
2017-09-17,32.702,32.88,32.23,0.6500000000000057,0.5200000000000031,33.012,33.19,32.88,0.30999999999999517,0.1699999999999946,32.534,32.75,32.23,0.5200000000000031,0.5200000000000031,32.812,32.9,32.7,0.19999999999999574,0.01999999999999602,44685,59238,32930,26308,-22474
2017-09-24,33.75,35.12,32.88,2.239999999999995,1.2399999999999949,34.370000000000005,35.38,32.95,2.4299999999999997,1.75,33.38,34.12,32.77,1.3499999999999943,1.3499999999999943,33.908,34.92,32.85,2.0700000000000003,1.3999999999999986,89928,181870,51336,130534,-896
2017-10-01,34.606,34.88,34.35,0.5300000000000011,0.25,34.872,35.02,34.67,0.3500000000000014,-0.2700000000000031,34.358,34.73,34.1,0.6299999999999955,-0.259999999999998,34.674,34.85,34.42,0.4299999999999997,-0.37000000000000455,47738,83122,14154,68968,-35558
2017-10-08,35.116,35.75,34.33,1.4200000000000017,1.4200000000000017,35.618,36.27,34.7,1.5700000000000003,1.1499999999999986,34.91,35.3,34.33,0.9699999999999989,0.8700000000000045,35.3,35.9,34.62,1.2800000000000011,0.6799999999999997,48114,77106,13450,63656,17294
