Date,SWKStock_Open_average,SWKStock_Open_max,SWKStock_Open_min,SWKStock_Open_volatility,SWKStock_Open_change,SWKStock_High_average,SWKStock_High_max,SWKStock_High_min,SWKStock_High_volatility,SWKStock_High_change,SWKStock_Low_average,SWKStock_Low_max,SWKStock_Low_min,SWKStock_Low_volatility,SWKStock_Low_change,SWKStock_Close_average,SWKStock_Close_max,SWKStock_Close_min,SWKStock_Close_volatility,SWKStock_Close_change,SWKStock_Volume_average,SWKStock_Volume_max,SWKStock_Volume_min,SWKStock_Volume_volatility,SWKStock_Volume_change
2016-03-13,100.006,101.89,99.0,2.8900000000000006,2.3299999999999983,100.918,102.14,99.98,2.1599999999999966,1.769999999999996,99.418,100.61,98.62,1.9899999999999949,1.1700000000000017,100.564,101.76,99.73,2.030000000000001,2.030000000000001,1229260,2040795,893463,1147332,1134504
2016-03-20,102.4375,102.87,101.49,1.3800000000000097,1.1000000000000085,103.7,103.96,103.49,0.46999999999999886,-0.3299999999999983,102.06,102.61,101.18,1.4299999999999926,1.0,103.28,103.51,102.95,0.5600000000000023,0.030000000000001137,1265702,1454579,977642,476937,-213317
2016-03-27,104.666,106.48,103.51,2.969999999999999,0.7999999999999972,105.746,106.76,103.89,2.8700000000000045,2.8700000000000045,104.022,104.79,102.8,1.990000000000009,1.4000000000000057,105.292,106.64,103.73,2.9099999999999966,2.9099999999999966,882886,1224841,570123,654718,513916
2016-04-03,105.332,106.54,104.57,1.970000000000013,-0.710000000000008,105.986,106.54,105.48,1.0600000000000023,-0.1600000000000108,104.602,105.33,103.89,1.4399999999999977,0.18999999999999773,105.27199999999999,105.84,104.57,1.2700000000000102,0.4000000000000057,757715,880920,638044,242876,-71544
2016-04-10,107.89999999999999,109.47,106.41,3.0600000000000023,2.75,108.62,109.62,107.08,2.5400000000000063,2.3900000000000006,107.306,108.41,106.03,2.3799999999999955,2.3799999999999955,108.116,109.24,106.1,3.1400000000000006,2.690000000000012,970893,1247234,620500,626734,432716
2016-04-17,109.88000000000001,112.65,108.31,4.340000000000003,4.340000000000003,110.988,113.55,109.11,4.439999999999998,4.439999999999998,108.948,110.98,108.03,2.950000000000003,2.950000000000003,110.066,112.27,108.22,4.049999999999997,2.5600000000000023,1720787,3149225,864907,2284318,505776
2016-04-24,112.14,112.92,111.63,1.2900000000000063,0.30000000000001137,112.958,113.69,111.93,1.759999999999991,0.6999999999999886,111.62,112.21,111.17,1.039999999999992,0.20999999999999375,112.364,113.19,111.52,1.6700000000000017,0.4000000000000057,1178524,1334900,891165,443735,329003
2016-05-01,110.846,112.02,110.17,1.8499999999999943,-1.8499999999999943,111.354,112.73,110.56,2.1700000000000017,-1.4000000000000057,110.098,111.54,109.51,2.030000000000001,-1.710000000000008,110.934,112.08,110.35,1.730000000000004,-0.7800000000000011,1012850,1269449,781781,487668,-327102
2016-05-08,112.404,113.42,110.88,2.5400000000000063,2.530000000000001,113.258,114.34,111.49,2.8500000000000085,2.8500000000000085,111.738,112.64,110.54,2.0999999999999943,1.7199999999999989,112.736,113.65,110.86,2.7900000000000063,2.3499999999999943,887618,1141010,777272,363738,341020
2016-05-15,113.12400000000001,113.97,112.4,1.5699999999999932,0.14000000000000057,113.796,114.62,112.62,2.0,-0.8699999999999903,112.326,113.08,111.07,2.010000000000005,-0.3299999999999983,113.212,114.01,112.33,1.6800000000000068,-1.0400000000000063,1112472,1868797,781104,1087693,861572
2016-05-22,113.828,114.7,113.05,1.6500000000000057,0.3400000000000034,114.288,115.15,113.49,1.6600000000000108,0.07000000000000739,113.046,114.0,112.01,1.9899999999999949,0.769999999999996,113.682,114.47,112.93,1.539999999999992,0.25,709329,862056,627643,234413,84556
2016-05-29,113.2575,113.62,112.66,0.960000000000008,0.37000000000000455,113.73,113.98,113.52,0.46000000000000796,0.21999999999999886,112.4925,113.03,112.05,0.980000000000004,-0.07000000000000739,113.51,113.98,113.18,0.7999999999999972,0.1599999999999966,628322,959109,477368,481741,-447264
2016-06-05,113.68599999999999,114.3,113.1,1.2000000000000028,-0.6099999999999994,114.2,114.69,113.55,1.1400000000000006,-0.29999999999999716,113.142,113.82,112.6,1.2199999999999989,-0.3100000000000023,113.856,114.37,112.94,1.4300000000000068,-0.7900000000000063,594481,837339,477487,359852,35523
2016-06-12,111.894,112.47,111.33,1.1400000000000006,-0.3400000000000034,112.64,113.3,112.2,1.0999999999999943,-0.519999999999996,111.164,111.78,110.55,1.230000000000004,-0.09000000000000341,111.98,112.59,111.12,1.4699999999999989,0.2600000000000051,1027683,1334111,645019,689092,375909
2016-06-19,113.50399999999999,114.71,110.6,4.109999999999999,-3.180000000000007,114.19,115.16,111.82,3.3400000000000034,-3.3400000000000034,112.25,114.26,106.82,7.440000000000012,-6.040000000000006,112.868,115.05,107.23,7.819999999999993,-7.109999999999999,1091091,2276701,397667,1879034,1121421
2016-06-26,107.81,111.28,105.28,6.0,4.920000000000002,108.93,112.64,106.28,6.359999999999999,6.280000000000001,106.954,110.88,103.86,7.019999999999996,7.019999999999996,108.416,112.32,104.24,8.079999999999998,8.079999999999998,1432078,1645105,1181731,463374,-463374
2016-07-03,112.06,113.97,110.69,3.280000000000001,2.289999999999992,113.3275,115.36,112.17,3.1899999999999977,2.8900000000000006,111.6625,113.83,110.44,3.3900000000000006,3.3499999999999943,112.86,114.97,111.4,3.569999999999993,3.569999999999993,891498,1046720,792526,254194,214298
2016-07-10,117.05199999999999,118.06,115.6,2.460000000000008,2.200000000000003,117.528,118.47,116.22,2.25,1.7199999999999989,116.456,117.34,115.37,1.9699999999999989,1.6499999999999915,116.948,117.46,115.86,1.5999999999999943,1.480000000000004,609687,707466,476448,231018,61919
2016-07-17,117.208,119.4,116.17,3.230000000000004,2.3500000000000085,117.964,121.1,116.88,4.219999999999999,3.539999999999992,116.33200000000001,118.17,114.4,3.769999999999996,1.4200000000000017,117.274,120.49,114.97,5.519999999999996,3.1599999999999966,1176988,2226129,475589,1750540,1750540
2016-07-24,121.712,122.56,120.6,1.960000000000008,1.2000000000000028,122.44,123.3,121.73,1.5699999999999932,0.45999999999999375,120.8,121.69,119.54,2.1499999999999915,1.5999999999999943,122.028,122.42,121.49,0.9300000000000068,0.21000000000000796,1058326,1291793,631290,660503,-301061
2016-07-31,122.176,122.81,121.82,0.9900000000000091,0.9900000000000091,122.624,123.5,122.1,1.4000000000000057,1.2999999999999972,121.464,122.54,120.95,1.5900000000000034,1.490000000000009,122.294,123.45,121.65,1.7999999999999972,1.3700000000000045,791398,890969,642987,247982,64456
2016-08-07,123.516,123.89,123.26,0.6299999999999955,-0.0799999999999983,123.768,123.96,123.42,0.539999999999992,-0.29999999999999716,122.984,123.13,122.82,0.3100000000000023,-0.20000000000000284,123.344,123.49,123.06,0.4299999999999926,-0.28000000000000114,751475,1044781,549960,494821,-305110
2016-08-14,122.474,123.24,121.75,1.4899999999999949,-1.4899999999999949,122.9,124.0,122.26,1.7399999999999949,-1.7399999999999949,121.93,123.14,121.13,2.010000000000005,-1.6599999999999966,122.418,123.5,121.92,1.5799999999999983,-1.3799999999999955,697237,820576,532518,288058,174885
2016-08-21,121.938,122.38,121.53,0.8499999999999943,0.7800000000000011,122.644,124.11,122.0,2.1099999999999994,1.9500000000000028,121.42399999999999,122.07,120.96,1.1099999999999994,1.1099999999999994,122.042,122.75,121.6,1.1500000000000057,1.0699999999999932,693440,1337085,443968,893117,683937
2016-08-28,123.642,124.15,122.73,1.4200000000000017,1.4200000000000017,124.202,124.73,123.71,1.0200000000000102,0.6900000000000119,123.138,123.61,122.73,0.8799999999999955,0.519999999999996,123.84,124.46,123.57,0.8900000000000006,0.20000000000000284,967058,1407094,397967,1009127,-743871
2016-09-04,122.65,123.9,121.34,2.5600000000000023,-2.5600000000000023,122.96,124.1,121.64,2.4599999999999937,-2.4599999999999937,121.63,122.52,119.62,2.8999999999999915,-2.8999999999999915,121.9025,122.87,119.71,3.160000000000011,-3.160000000000011,778532,1055255,632590,422665,352464
2016-09-11,119.828,120.5,119.03,1.4699999999999989,1.4699999999999989,121.046,121.64,120.28,1.3599999999999994,-0.6300000000000097,119.52799999999999,119.88,118.75,1.1299999999999955,1.1299999999999955,120.458,121.38,119.66,1.7199999999999989,-1.009999999999991,1104562,1291831,793553,498278,84160
2016-09-18,122.062,123.43,120.52,2.910000000000011,1.9500000000000028,122.82000000000001,124.38,121.56,2.819999999999993,1.0799999999999983,121.286,122.78,120.32,2.460000000000008,0.480000000000004,121.97,123.2,120.92,2.280000000000001,-0.3400000000000034,1017160,1196696,763003,433693,-105468
2016-09-25,121.874,123.18,120.58,2.6000000000000085,1.8100000000000023,122.896,123.66,121.5,2.1599999999999966,1.9399999999999977,121.228,122.25,120.03,2.219999999999999,1.9500000000000028,122.274,123.51,120.9,2.6099999999999994,2.0799999999999983,931420,1199314,634561,564753,267327
2016-10-02,123.49,124.43,122.71,1.720000000000013,1.0700000000000074,124.054,124.86,123.01,1.8499999999999943,1.1499999999999915,122.618,123.61,121.99,1.6200000000000045,0.27000000000001023,123.37,124.49,122.27,2.219999999999999,-0.4900000000000091,840517,1129487,526087,603400,355312
2016-10-09,121.522,122.68,119.88,2.8000000000000114,-1.1200000000000045,122.03,122.98,120.81,2.1700000000000017,-0.8299999999999983,119.53,121.27,116.95,4.319999999999993,-0.23999999999999488,120.49,121.68,117.66,4.02000000000001,-0.45000000000000284,1414712,2668816,757867,1910949,-3553
2016-10-16,120.268,121.26,119.12,2.1400000000000006,-1.9899999999999949,120.814,121.49,119.91,1.5799999999999983,-1.3400000000000034,119.472,120.06,118.74,1.3200000000000074,-0.9300000000000068,119.956,120.23,119.61,0.6200000000000045,-0.5200000000000102,795348,1162483,517023,645460,147795
2016-10-23,118.23,120.43,114.59,5.840000000000003,-5.840000000000003,118.664,120.88,115.35,5.530000000000001,-5.530000000000001,115.34,119.08,111.89,7.189999999999998,-5.429999999999993,116.54599999999999,119.52,114.39,5.1299999999999955,-5.1299999999999955,1807060,2488600,877131,1611469,1229677
2016-10-30,114.028,114.35,113.77,0.5799999999999983,-0.14999999999999147,114.692,115.47,114.34,1.1299999999999955,0.730000000000004,113.326,114.1,112.86,1.2399999999999949,0.7199999999999989,113.916,114.58,113.49,1.0900000000000034,0.7399999999999949,1424050,1758588,1244870,513718,-50520
2016-11-06,119.15599999999999,124.71,116.52,8.189999999999998,8.189999999999998,121.59,126.32,117.31,9.009999999999991,9.009999999999991,118.638,124.32,115.65,8.669999999999987,8.669999999999987,121.192,125.78,117.27,8.510000000000005,8.510000000000005,1550129,1807316,1221293,586023,141469
2016-11-13,123.27799999999999,126.07,121.78,4.289999999999992,-4.079999999999998,123.884,126.72,122.71,4.010000000000005,-3.5900000000000034,121.45400000000001,121.9,120.7,1.2000000000000028,-0.1700000000000017,122.238,123.03,121.56,1.4699999999999989,-0.3299999999999983,1129761,2509259,548935,1960324,-1960324
2016-11-20,121.3575,122.19,120.61,1.5799999999999983,-1.5799999999999983,121.7925,122.5,121.51,0.9899999999999949,-0.9000000000000057,120.3125,120.71,119.7,1.009999999999991,-0.20999999999999375,121.0275,121.6,120.4,1.1999999999999886,0.46999999999999886,939678,1504019,380631,1123388,-418025
2016-11-27,119.732,121.32,118.91,2.4099999999999966,-2.4099999999999966,120.466,121.58,119.2,2.3799999999999955,-2.3799999999999955,118.778,119.53,118.12,1.4099999999999966,-1.4099999999999966,119.05,119.93,118.23,1.7000000000000028,-1.4099999999999966,865805,1123768,632602,491166,-235125
2016-12-04,119.524,120.79,118.18,2.6099999999999994,1.5400000000000063,120.496,121.62,119.27,2.3500000000000085,1.3600000000000136,118.884,119.89,118.01,1.8799999999999955,1.1800000000000068,119.964,120.95,118.64,2.3100000000000023,1.3499999999999943,761493,995778,609041,386737,-190856
2016-12-11,119.13000000000001,120.34,117.98,2.3599999999999994,-2.3599999999999994,120.26,120.89,118.94,1.9500000000000028,-1.769999999999996,117.952,119.72,116.74,2.980000000000004,-2.980000000000004,118.472,120.13,116.77,3.3599999999999994,-3.3599999999999994,1257038,1722328,759511,962817,962817
2016-12-18,116.958,117.77,115.86,1.9099999999999966,-1.0499999999999972,117.584,118.15,117.04,1.1099999999999994,-1.1099999999999994,116.31,117.03,115.62,1.4099999999999966,-1.0100000000000051,116.786,117.44,115.81,1.6299999999999955,-0.75,775778,930801,509060,421741,-421741
2016-12-25,116.13,116.94,115.12,1.8199999999999932,-1.2199999999999989,116.67,117.27,115.89,1.3799999999999955,-1.0499999999999972,114.985,115.95,114.27,1.6800000000000068,-1.6800000000000068,115.3775,116.49,114.69,1.7999999999999972,-1.7999999999999972,540828,594480,450345,144135,144135
2017-01-01,117.64,120.11,115.64,4.469999999999999,2.950000000000003,118.235,120.69,116.36,4.329999999999998,2.5900000000000034,116.435,117.58,114.86,2.719999999999999,2.6599999999999966,117.19749999999999,118.35,115.75,2.5999999999999943,2.4599999999999937,1158170,1944385,731724,1212661,284767
2017-01-08,118.2,118.92,117.93,0.9899999999999949,0.710000000000008,118.884,119.46,118.12,1.3399999999999892,0.5799999999999983,117.348,118.19,116.63,1.5600000000000023,0.6499999999999915,118.298,119.33,117.66,1.6700000000000017,1.6700000000000017,918919,961242,813779,147463,-110068
2017-01-15,119.3125,120.38,118.32,2.0600000000000023,2.0600000000000023,120.565,121.95,118.78,3.1700000000000017,1.8499999999999943,118.5675,119.5,117.42,2.0799999999999983,2.0799999999999983,119.5375,120.2,118.3,1.9000000000000057,1.6899999999999977,1033101,1649333,637271,1012062,-25567
2017-01-22,122.228,124.64,119.49,5.150000000000006,5.150000000000006,124.256,126.43,120.55,5.88000000000001,5.88000000000001,121.462,124.41,119.25,5.159999999999997,5.159999999999997,123.312,125.03,120.47,4.560000000000002,4.560000000000002,1364182,1943675,942401,1001274,41572
2017-01-29,124.666,128.77,122.94,5.8300000000000125,-5.720000000000013,124.88600000000001,128.77,122.94,5.8300000000000125,-4.8700000000000045,122.452,124.1,120.89,3.2099999999999937,-1.4299999999999926,123.52,125.06,122.36,2.700000000000003,-1.5400000000000063,1121937,1543940,699301,844639,-437052
2017-02-05,122.68,123.51,121.69,1.8200000000000074,0.35999999999999943,123.318,124.12,122.23,1.8900000000000006,0.4200000000000017,122.078,123.07,121.09,1.9799999999999898,0.8999999999999915,122.732,123.73,122.11,1.6200000000000045,1.1300000000000097,603913,847730,395936,451794,-232341
2017-02-12,125.798,126.62,124.55,2.0700000000000074,1.519999999999996,126.774,126.98,126.46,0.5200000000000102,-0.12999999999999545,125.16199999999999,125.58,124.55,1.0300000000000011,0.7800000000000011,126.392,126.71,125.79,0.9199999999999875,0.2400000000000091,713680,1300850,486607,814243,-814243
2017-02-19,126.8375,127.55,126.46,1.0900000000000034,-0.12000000000000455,127.745,127.93,127.57,0.36000000000001364,0.20000000000000284,126.205,126.31,126.05,0.2600000000000051,-0.14000000000000057,127.3575,127.77,127.12,0.6499999999999915,0.519999999999996,696385,858667,568584,290083,-114842
2017-02-26,127.964,129.0,126.84,2.1599999999999966,1.2199999999999989,128.888,130.47,127.81,2.6599999999999966,0.09999999999999432,127.408,128.87,126.48,2.3900000000000006,0.480000000000004,128.042,129.3,127.15,2.1500000000000057,0.4199999999999875,736960,999580,513586,485994,-167872
2017-03-05,127.86,128.35,127.05,1.2999999999999972,1.0799999999999983,128.968,129.65,128.47,1.1800000000000068,-0.4300000000000068,127.576,127.82,127.05,0.769999999999996,0.75,128.312,129.19,127.63,1.5600000000000023,0.6299999999999955,674271,783699,540248,243451,-203477
2017-03-12,131.676,136.9,129.75,7.150000000000006,1.6999999999999886,132.37800000000001,136.9,130.53,6.3700000000000045,0.8300000000000125,129.826,130.53,129.21,1.3199999999999932,1.210000000000008,130.786,131.33,129.69,1.6400000000000148,0.6300000000000239,1166375,1739190,727108,1012082,178983
2017-03-19,130.91,131.62,129.48,2.140000000000015,-0.36000000000001364,131.82399999999998,132.33,130.98,1.3500000000000227,-0.3200000000000216,129.874,130.75,128.78,1.9699999999999989,-0.5200000000000102,130.668,131.21,129.57,1.6400000000000148,-0.4099999999999966,683793,816028,568496,247532,-66935
2017-03-26,131.194,132.35,129.45,2.9000000000000057,2.9000000000000057,132.476,133.31,131.27,2.039999999999992,2.039999999999992,130.692,132.01,128.08,3.9299999999999784,3.9299999999999784,132.08599999999998,132.87,130.81,2.0600000000000023,2.0600000000000023,651480,827187,483573,343614,139795
2017-04-02,132.208,133.12,131.19,1.9300000000000068,-0.789999999999992,133.094,133.41,132.64,0.7700000000000102,-0.4099999999999966,131.34799999999998,132.0,130.76,1.240000000000009,0.5900000000000034,132.024,132.41,131.1,1.3100000000000023,-0.12999999999999545,816158,926321,702613,223708,2688
2017-04-09,132.3675,132.73,132.09,0.6399999999999864,-0.2599999999999909,132.875,133.06,132.52,0.539999999999992,-0.539999999999992,131.4475,131.97,130.57,1.4000000000000057,-1.0900000000000034,131.98250000000002,132.58,130.57,2.0100000000000193,-1.950000000000017,843547,1128359,697911,430448,-134584
2017-04-16,132.428,136.94,130.69,6.25,6.050000000000011,133.352,137.9,131.43,6.469999999999999,6.340000000000003,131.208,134.0,130.04,3.960000000000008,3.930000000000007,132.74,137.56,131.05,6.509999999999991,6.390000000000015,1442560,2897151,938480,1958671,1546462
2017-04-23,137.456,138.97,136.18,2.789999999999992,-1.8000000000000114,138.214,140.06,137.4,2.6599999999999966,-2.5500000000000114,136.126,136.69,135.7,0.9900000000000091,-0.46999999999999886,136.818,137.41,136.15,1.259999999999991,-1.259999999999991,1382632,2048971,1022888,1026083,-627220
2017-04-30,136.82,138.31,136.03,2.280000000000001,2.280000000000001,137.744,139.09,136.73,2.3600000000000136,2.3600000000000136,136.342,138.31,135.32,2.990000000000009,2.990000000000009,137.234,138.61,136.11,2.5,2.5,940688,1459527,633790,825737,98267
2017-05-07,138.542,139.36,137.45,1.910000000000025,1.0800000000000125,139.11,139.62,138.27,1.3499999999999943,0.4299999999999784,137.374,138.52,135.37,3.1500000000000057,-0.9499999999999886,138.336,139.08,136.99,2.0900000000000034,-1.6699999999999875,1252266,2173439,523460,1649979,1402987
2017-05-14,136.14000000000001,137.84,134.52,3.319999999999993,-1.9300000000000068,136.964,137.84,135.5,2.3400000000000034,-0.37000000000000455,135.074,136.52,133.25,3.2700000000000102,-1.5100000000000193,136.066,137.43,134.44,2.990000000000009,-0.8799999999999955,1171826,1288855,937458,351397,86847
2017-05-21,136.17,136.75,135.35,1.4000000000000057,-0.7199999999999989,136.78,137.3,136.29,1.0100000000000193,-0.28000000000000114,135.556,136.0,135.07,0.9300000000000068,0.30000000000001137,136.206,136.79,135.38,1.4099999999999966,0.45999999999997954,823434,977826,569890,407936,-13890
2017-05-28,137.575,138.95,136.32,2.6299999999999955,2.6299999999999955,138.4975,139.95,137.14,2.8100000000000023,2.8100000000000023,137.08749999999998,138.67,135.79,2.8799999999999955,2.8799999999999955,138.14999999999998,139.25,136.89,2.3600000000000136,2.3600000000000136,1242066,1554309,891773,662536,-635718
2017-06-04,137.8,138.59,137.09,1.5,-0.5800000000000125,138.6,140.24,137.69,2.5500000000000114,0.960000000000008,137.356,138.29,136.72,1.5699999999999932,-0.3199999999999932,138.164,139.99,136.85,3.140000000000015,1.5800000000000125,943190,1128043,774973,353070,137203
2017-06-11,140.392,141.89,138.86,3.0299999999999727,1.7699999999999818,141.428,142.06,140.17,1.8900000000000148,1.5900000000000034,139.702,141.12,138.26,2.8600000000000136,2.0800000000000125,140.8,141.58,138.67,2.910000000000025,2.5400000000000205,1023162,1188603,877200,311403,143767
2017-06-18,142.34,143.34,141.46,1.8799999999999955,0.3599999999999852,143.166,143.85,142.23,1.6200000000000045,0.8700000000000045,141.68800000000002,142.49,141.0,1.490000000000009,0.8199999999999932,142.618,143.05,142.11,0.9399999999999977,0.9399999999999977,985227,1123209,845267,277942,7416
2017-06-25,141.642,142.94,140.06,2.8799999999999955,-2.8799999999999955,142.48000000000002,143.65,141.4,2.25,-2.25,140.464,142.44,138.7,3.740000000000009,-2.4799999999999898,140.952,142.48,139.63,2.8499999999999943,-1.75,1038878,1258820,758445,500375,405810
2017-07-02,142.2075,142.83,141.32,1.5100000000000193,1.5100000000000193,143.5725,145.98,142.43,3.549999999999983,3.549999999999983,141.775,142.5,140.87,1.6299999999999955,1.6299999999999955,143.0,144.91,141.78,3.1299999999999955,3.1299999999999955,944184,1210681,763546,447135,447135
2017-07-09,145.88,146.59,144.88,1.710000000000008,1.710000000000008,146.648,146.91,146.13,0.7800000000000011,0.3400000000000034,145.302,146.16,144.46,1.6999999999999886,1.1399999999999864,145.98,146.37,145.23,1.1400000000000148,0.36000000000001364,704707,892639,594583,298056,-178843
2017-07-16,146.71,147.78,146.05,1.7299999999999898,-0.28000000000000114,147.476,148.32,146.96,1.3599999999999852,-0.03999999999999204,146.114,146.44,145.76,0.6800000000000068,-0.36000000000001364,146.83,147.8,146.25,1.5500000000000114,0.13999999999998636,845946,1273935,552357,721578,721578
2017-07-23,142.708,145.75,140.4,5.349999999999994,-4.75,143.132,146.19,141.26,4.930000000000007,-4.930000000000007,140.036,141.62,139.35,2.2700000000000102,0.20000000000001705,141.45,143.7,139.88,3.819999999999993,-3.819999999999993,1663440,3167609,919079,2248530,-2248530
2017-07-30,141.042,142.6,139.44,3.1599999999999966,2.3799999999999955,141.902,142.73,141.05,1.6799999999999784,1.6799999999999784,140.05,141.68,139.29,2.390000000000015,2.0800000000000125,141.28,142.35,139.47,2.8799999999999955,1.6599999999999966,943451,1096249,743733,352516,-245710
2017-08-06,140.58,142.03,138.56,3.469999999999999,-3.219999999999999,141.114,142.5,139.68,2.819999999999993,-2.5999999999999943,139.626,141.39,138.12,3.269999999999982,-3.269999999999982,140.17600000000002,142.13,138.3,3.829999999999984,-2.9799999999999898,804295,919926,636450,283476,253107
2017-08-13,139.692,141.0,137.59,3.4099999999999966,-2.569999999999993,140.618,141.36,138.34,3.0200000000000102,-2.9399999999999977,138.468,139.59,136.46,3.1299999999999955,-3.1299999999999955,139.29,140.75,137.5,3.25,-3.25,938045,1526455,679217,847238,847238
2017-08-20,137.694,138.23,137.4,0.8299999999999841,0.37000000000000455,138.522,139.18,137.96,1.2199999999999989,1.2199999999999989,137.04,137.78,136.33,1.4499999999999886,1.4499999999999886,137.782,138.83,137.07,1.7600000000000193,1.7600000000000193,606339,700024,547902,152122,85293
2017-08-27,140.128,144.51,138.21,6.299999999999983,5.560000000000002,141.734,145.87,139.29,6.5800000000000125,6.569999999999993,139.39000000000001,142.62,137.75,4.8700000000000045,4.659999999999997,140.82,144.0,138.67,5.3300000000000125,3.969999999999999,929541,1705296,611521,1093775,231549
2017-09-03,142.905,144.6,142.0,2.5999999999999943,2.4199999999999875,144.66,148.14,142.76,5.3799999999999955,5.139999999999986,142.29,144.54,141.17,3.3700000000000045,3.3700000000000045,143.99,147.05,141.7,5.350000000000023,5.350000000000023,1067181,1458600,862554,596046,596046
2017-09-10,147.31799999999998,147.89,146.88,1.009999999999991,0.5999999999999943,148.228,148.36,148.06,0.30000000000001137,0.28000000000000114,146.624,147.14,146.0,1.1399999999999864,0.8799999999999955,147.55,148.04,147.03,1.009999999999991,0.5799999999999841,1066864,1254030,776716,477314,31956
2017-09-17,150.756,152.18,148.5,3.680000000000007,3.4399999999999977,151.588,152.43,149.83,2.5999999999999943,2.109999999999985,150.282,151.68,148.25,3.430000000000007,2.710000000000008,151.31,152.3,149.81,2.490000000000009,1.4099999999999966,872059,1164276,611372,552904,-72345
2017-09-24,149.954,151.25,148.46,2.789999999999992,-1.509999999999991,150.66,151.7,149.56,2.1399999999999864,-0.47999999999998977,148.948,150.33,147.8,2.530000000000001,-0.9699999999999989,149.71200000000002,150.97,148.65,2.319999999999993,0.5699999999999932,999084,1215079,683965,531114,-48631
2017-10-01,154.996,157.03,152.38,4.650000000000006,3.1100000000000136,156.368,157.68,155.0,2.680000000000007,1.3300000000000125,154.142,155.21,151.8,3.4099999999999966,2.759999999999991,155.65800000000002,156.71,154.53,2.180000000000007,0.960000000000008,1056547,1220370,939408,280962,-180630
2017-10-08,156.974,159.21,156.04,3.170000000000016,3.0800000000000125,157.786,159.79,156.86,2.9299999999999784,2.7399999999999807,156.162,158.56,155.11,3.4499999999999886,3.0500000000000114,157.194,158.71,155.82,2.890000000000015,2.0400000000000205,745052,1286508,497993,788515,682035
