Date,AMOVStock_Open_average,AMOVStock_Open_max,AMOVStock_Open_min,AMOVStock_Open_volatility,AMOVStock_Open_change,AMOVStock_High_average,AMOVStock_High_max,AMOVStock_High_min,AMOVStock_High_volatility,AMOVStock_High_change,AMOVStock_Low_average,AMOVStock_Low_max,AMOVStock_Low_min,AMOVStock_Low_volatility,AMOVStock_Low_change,AMOVStock_Close_average,AMOVStock_Close_max,AMOVStock_Close_min,AMOVStock_Close_volatility,AMOVStock_Close_change,AMOVStock_Volume_average,AMOVStock_Volume_max,AMOVStock_Volume_min,AMOVStock_Volume_volatility,AMOVStock_Volume_change
2016-03-27,15.478,15.65,15.27,0.3800000000000008,-0.08999999999999986,15.636,15.71,15.51,0.20000000000000107,-0.030000000000001137,15.264,15.52,15.0,0.5199999999999996,-0.3100000000000005,15.572000000000001,15.71,15.48,0.23000000000000043,-0.07000000000000028,6105,11058,2353,8705,-251
2016-04-03,15.388,15.7,15.12,0.5800000000000001,-0.5399999999999991,15.452,15.93,15.12,0.8100000000000005,-0.6799999999999997,15.2,15.52,14.91,0.6099999999999994,-0.35999999999999943,15.312,15.93,14.95,0.9800000000000004,-0.7099999999999991,12207,38188,2381,35807,-35263
2016-04-10,15.482,15.77,14.99,0.7799999999999994,0.3800000000000008,15.622,15.84,15.34,0.5,0.3200000000000003,15.302,15.68,14.99,0.6899999999999995,0.3200000000000003,15.464,15.84,14.99,0.8499999999999996,0.3200000000000003,4228,10277,1182,9095,-3417
2016-04-17,15.468,15.72,15.12,0.6000000000000014,0.41000000000000014,15.616,15.72,15.31,0.41000000000000014,0.41000000000000014,15.324,15.57,14.88,0.6899999999999995,0.629999999999999,15.48,15.69,14.93,0.7599999999999998,0.5800000000000001,3413,8203,1503,6700,-6119
2016-04-24,15.086,15.82,13.79,2.030000000000001,-1.7100000000000009,15.218,15.88,14.12,1.7600000000000016,-1.4300000000000015,14.818,15.69,13.79,1.9000000000000004,-1.4900000000000002,14.968,15.76,13.92,1.8399999999999999,-1.370000000000001,10707,22221,1949,20272,-16994
2016-05-01,13.47,14.18,12.88,1.299999999999999,-1.299999999999999,13.528,14.18,13.03,1.1500000000000004,-1.1500000000000004,13.158000000000001,13.64,12.8,0.8399999999999999,-0.8399999999999999,13.304,13.69,12.89,0.7999999999999989,-0.7999999999999989,13417,31110,5951,25159,-25159
2016-05-08,12.932,13.13,12.8,0.33000000000000007,-0.07000000000000028,13.024000000000001,13.17,12.88,0.28999999999999915,0.05999999999999872,12.792,13.04,12.54,0.5,0.22000000000000064,12.884,13.07,12.76,0.3100000000000005,-0.05000000000000071,4910,11773,601,11172,-289
2016-05-15,12.654,12.75,12.5,0.25,-0.15000000000000036,12.714,12.89,12.5,0.39000000000000057,-0.2900000000000009,12.566,12.75,12.4,0.34999999999999964,-0.34999999999999964,12.634,12.77,12.46,0.3099999999999987,-0.2699999999999996,8070,15372,2047,13325,12639
2016-05-22,12.466,12.6,12.39,0.20999999999999908,0.03999999999999915,12.508,12.6,12.43,0.16999999999999993,0.06999999999999851,12.376,12.42,12.34,0.08000000000000007,0.0,12.406,12.46,12.34,0.120000000000001,-0.019999999999999574,5853,10765,1918,8847,-3961
2016-05-29,12.175,12.48,12.0,0.4800000000000004,-0.33999999999999986,12.275,12.48,12.19,0.2900000000000009,-0.2400000000000002,12.08,12.3,11.95,0.3500000000000014,-0.23000000000000043,12.18,12.33,12.04,0.2900000000000009,-0.13000000000000078,19726,60655,2047,58608,4812
2016-06-05,12.444,12.81,12.24,0.5700000000000003,0.15000000000000036,12.604000000000001,12.98,12.26,0.7200000000000006,0.16000000000000014,12.234,12.54,12.05,0.48999999999999844,-0.049999999999998934,12.424,12.95,12.06,0.8899999999999988,-0.03999999999999915,8406,14841,5475,9366,9366
2016-06-12,11.76,11.98,11.49,0.4900000000000002,-0.009999999999999787,11.886,12.0,11.59,0.41000000000000014,0.019999999999999574,11.588000000000001,11.82,11.34,0.4800000000000004,0.16999999999999993,11.742,12.0,11.35,0.6500000000000004,0.22000000000000064,11366,25338,3362,21976,-14055
2016-06-19,12.108,12.25,11.75,0.5,-0.5,12.182,12.37,11.92,0.4499999999999993,-0.33999999999999986,12.012,12.21,11.51,0.7000000000000011,-0.7000000000000011,12.062,12.21,11.7,0.5100000000000016,-0.5100000000000016,6245,12253,1613,10640,10640
2016-06-26,11.895999999999999,12.29,11.5,0.7899999999999991,0.7599999999999998,12.076,12.43,11.5,0.9299999999999997,0.9299999999999997,11.826,12.22,11.35,0.870000000000001,0.870000000000001,12.01,12.41,11.4,1.0099999999999998,1.0099999999999998,2804,4209,1119,3090,-654
2016-07-03,12.1375,12.25,12.0,0.25,-0.07000000000000028,12.157499999999999,12.25,12.02,0.23000000000000043,-0.009999999999999787,12.0025,12.11,11.89,0.21999999999999886,0.009999999999999787,12.0175,12.14,11.9,0.2400000000000002,0.040000000000000924,12955,40553,2223,38330,108
2016-07-10,12.406,12.62,12.11,0.5099999999999998,0.5099999999999998,12.588,12.74,12.41,0.33000000000000007,0.20999999999999908,12.33,12.51,12.11,0.40000000000000036,0.40000000000000036,12.454,12.71,12.24,0.47000000000000064,0.27999999999999936,10797,21329,5849,15480,-7165
2016-07-17,12.616,12.78,12.44,0.33999999999999986,0.33999999999999986,12.79,12.92,12.7,0.22000000000000064,0.08000000000000007,12.512,12.66,12.44,0.22000000000000064,0.009999999999999787,12.664,12.8,12.48,0.3200000000000003,-0.1899999999999995,5144,9469,2741,6728,3400
2016-07-24,12.112,12.47,11.54,0.9300000000000015,-0.870000000000001,12.148,12.55,11.58,0.9700000000000006,-0.9700000000000006,11.84,12.3,11.11,1.1900000000000013,-1.1100000000000012,11.982,12.3,11.54,0.7600000000000016,-0.7200000000000006,8900,31293,2071,29222,27498
2016-07-31,11.554,11.67,11.47,0.1999999999999993,-0.17999999999999972,11.558,11.67,11.47,0.1999999999999993,-0.17999999999999972,11.4,11.49,11.29,0.20000000000000107,-0.040000000000000924,11.472,11.61,11.31,0.29999999999999893,-0.1899999999999995,5072,13175,687,12488,-11336
2016-08-07,11.856,12.26,11.53,0.7300000000000004,0.7300000000000004,12.118,12.35,11.75,0.5999999999999996,0.5999999999999996,11.85,12.23,11.53,0.7000000000000011,0.7000000000000011,12.014000000000001,12.3,11.61,0.6900000000000013,0.620000000000001,7759,24621,816,23805,-5421
2016-08-14,12.164,12.29,12.1,0.1899999999999995,-0.05000000000000071,12.232,12.29,12.14,0.14999999999999858,-0.09999999999999964,12.096,12.21,12.0,0.21000000000000085,-0.15000000000000036,12.186,12.27,12.09,0.17999999999999972,-0.120000000000001,4393,13434,1276,12158,-1163
2016-08-21,11.93,12.06,11.83,0.23000000000000043,0.13000000000000078,12.002,12.08,11.84,0.2400000000000002,0.040000000000000924,11.818,11.93,11.67,0.2599999999999998,-0.1899999999999995,11.914,12.08,11.74,0.33999999999999986,-0.22000000000000064,5899,19938,1069,18869,787
2016-08-28,11.832,12.02,11.71,0.3099999999999987,0.129999999999999,11.954,12.02,11.87,0.15000000000000036,-0.009999999999999787,11.744,11.82,11.71,0.10999999999999943,0.019999999999999574,11.89,11.96,11.75,0.21000000000000085,0.040000000000000924,3948,5236,2918,2318,914
2016-09-04,11.835,11.89,11.8,0.08999999999999986,0.009999999999999787,11.8825,11.98,11.81,0.16999999999999993,-0.08999999999999986,11.7,11.8,11.54,0.26000000000000156,-0.26000000000000156,11.7325,11.85,11.55,0.29999999999999893,-0.29999999999999893,4320,5843,1242,4601,-1323
2016-09-11,11.48,11.66,11.29,0.370000000000001,-0.0600000000000005,11.613999999999999,11.72,11.34,0.3800000000000008,-0.3800000000000008,11.378,11.47,11.17,0.3000000000000007,-0.17999999999999972,11.506,11.72,11.19,0.5300000000000011,-0.5300000000000011,8584,11107,6150,4957,3918
2016-09-18,11.254,11.6,11.05,0.5499999999999989,0.41999999999999993,11.414,11.7,11.18,0.5199999999999996,0.35999999999999943,11.194,11.43,11.03,0.40000000000000036,0.34999999999999964,11.34,11.7,11.06,0.6399999999999988,0.4299999999999997,5184,10679,1932,8747,-2814
2016-09-25,11.358,11.48,11.28,0.20000000000000107,0.09999999999999964,11.51,11.7,11.35,0.34999999999999964,0.11999999999999922,11.28,11.41,11.17,0.2400000000000002,0.23000000000000043,11.368,11.54,11.22,0.3199999999999985,0.1999999999999993,12826,33972,2521,31451,6695
2016-10-02,11.358,11.44,11.29,0.15000000000000036,-0.08000000000000007,11.516,11.57,11.45,0.120000000000001,0.02999999999999936,11.209999999999999,11.36,11.0,0.35999999999999943,0.35999999999999943,11.414,11.53,11.24,0.28999999999999915,0.11999999999999922,28333,49395,12527,36868,-17862
2016-10-09,11.72,11.82,11.56,0.2599999999999998,0.11999999999999922,11.872,11.99,11.7,0.2900000000000009,-0.2900000000000009,11.614,11.77,11.42,0.34999999999999964,-0.14000000000000057,11.7,11.87,11.44,0.4299999999999997,-0.4299999999999997,19400,34380,5910,28470,-28470
2016-10-16,11.69,11.87,11.43,0.4399999999999995,0.2900000000000009,11.852,12.05,11.55,0.5,0.35999999999999943,11.648,11.81,11.37,0.4400000000000013,0.3500000000000014,11.808,12.05,11.43,0.620000000000001,0.45000000000000107,20089,43779,7070,36709,-6820
2016-10-23,11.848,12.02,11.66,0.35999999999999943,-0.21999999999999886,12.094,12.82,11.66,1.1600000000000001,0.8000000000000007,11.75,11.9,11.48,0.41999999999999993,-0.03999999999999915,11.988000000000001,12.71,11.58,1.1300000000000008,0.75,16288,45752,5615,40137,39906
2016-10-30,12.622,12.91,12.24,0.6699999999999999,-0.6099999999999994,12.814,13.18,12.38,0.7999999999999989,-0.7999999999999989,12.314,12.61,12.0,0.6099999999999994,-0.6099999999999994,12.411999999999999,12.76,12.0,0.7599999999999998,-0.7599999999999998,8817,15286,4543,10743,-2220
2016-11-06,12.05,12.65,10.96,1.6899999999999995,-1.42,12.278,13.1,11.31,1.7899999999999991,-1.3899999999999988,11.574,12.51,10.83,1.6799999999999997,-1.5300000000000011,11.892,13.09,10.83,2.26,-1.58,21621,34322,13633,20689,-134
2016-11-13,11.302,11.58,10.98,0.5999999999999996,0.4299999999999997,11.552,11.77,11.36,0.41000000000000014,0.05000000000000071,11.168,11.36,10.95,0.41000000000000014,0.14000000000000057,11.262,11.61,11.0,0.6099999999999994,0.08999999999999986,13813,26792,3990,22802,-22802
2016-11-20,11.42,11.49,11.3,0.1899999999999995,0.17999999999999972,11.615,11.85,11.33,0.5199999999999996,0.5199999999999996,11.3025,11.48,11.16,0.3200000000000003,0.3200000000000003,11.46,11.64,11.27,0.370000000000001,0.2400000000000002,6517,9553,4152,5401,-3763
2016-11-27,11.684000000000001,11.91,11.52,0.39000000000000057,0.21000000000000085,11.884,12.12,11.67,0.4499999999999993,0.0600000000000005,11.618,11.71,11.52,0.19000000000000128,0.08000000000000007,11.728,12.12,11.56,0.5599999999999987,0.03999999999999915,12999,41097,745,40352,-2306
2016-12-04,12.1,12.6,11.57,1.0299999999999994,1.0299999999999994,12.362,12.86,11.87,0.9900000000000002,0.9900000000000002,12.066,12.6,11.57,1.0299999999999994,1.0299999999999994,12.304,12.75,11.83,0.9199999999999999,0.9199999999999999,8371,18390,2591,15799,7741
2016-12-11,12.376000000000001,12.71,12.08,0.6300000000000008,-0.5,12.542,12.82,12.28,0.5400000000000009,-0.5400000000000009,12.18,12.53,11.92,0.6099999999999994,-0.6099999999999994,12.336,12.6,11.92,0.6799999999999997,-0.6799999999999997,11548,19397,4668,14729,8920
2016-12-18,12.112,12.33,11.85,0.4800000000000004,0.40000000000000036,12.498,13.02,12.15,0.8699999999999992,0.2699999999999996,12.056,12.23,11.85,0.3800000000000008,0.3800000000000008,12.442,13.02,12.05,0.9699999999999989,0.3699999999999992,14581,30242,5057,25185,-13850
2016-12-25,12.4175,12.54,12.24,0.29999999999999893,0.28999999999999915,12.55,12.58,12.52,0.0600000000000005,0.0600000000000005,12.215,12.25,12.18,0.07000000000000028,0.05000000000000071,12.3925,12.5,12.3,0.1999999999999993,-0.14999999999999858,4331,7584,1519,6065,-1234
2017-01-01,12.530000000000001,12.68,12.31,0.3699999999999992,0.15000000000000036,12.7325,12.92,12.51,0.41000000000000014,-0.41000000000000014,12.3975,12.51,12.28,0.23000000000000043,-0.030000000000001137,12.5425,12.58,12.5,0.08000000000000007,-0.08000000000000007,8754,20892,2440,18452,-13027
2017-01-08,12.476,12.97,11.85,1.120000000000001,-0.6600000000000001,12.856,13.38,12.61,0.7700000000000014,0.7700000000000014,12.19,12.53,11.85,0.6799999999999997,-0.5800000000000001,12.452,12.7,11.89,0.8099999999999987,-0.10999999999999943,5052,11983,1679,10304,10304
2017-01-15,12.21,12.35,12.07,0.27999999999999936,-0.17999999999999972,12.47,12.59,12.38,0.20999999999999908,0.08000000000000007,12.157499999999999,12.27,12.07,0.1999999999999993,-0.09999999999999964,12.275,12.4,12.21,0.1899999999999995,0.13000000000000078,17247,32731,5409,27322,6134
2017-01-22,12.514000000000001,12.97,12.07,0.9000000000000004,0.09999999999999964,12.848,13.05,12.68,0.370000000000001,0.009999999999999787,12.404,12.62,12.07,0.5499999999999989,-0.0600000000000005,12.714,12.8,12.57,0.23000000000000043,0.08000000000000007,9331,12460,6694,5766,115
2017-01-29,12.522,12.62,12.41,0.20999999999999908,-0.15000000000000036,12.67,12.83,12.5,0.33000000000000007,-0.33000000000000007,12.436,12.57,12.23,0.33999999999999986,-0.2699999999999996,12.564,12.72,12.41,0.3100000000000005,-0.25,11221,25767,2834,22933,15330
2017-02-05,12.501999999999999,12.85,12.09,0.7599999999999998,-0.08999999999999986,12.724,13.11,12.37,0.7400000000000002,0.2599999999999998,12.3,12.76,12.0,0.7599999999999998,0.7099999999999991,12.558,13.08,12.05,1.0299999999999994,1.0299999999999994,16566,35477,5161,30316,17801
2017-02-12,12.84,13.08,12.65,0.4299999999999997,-0.25,12.972,13.19,12.83,0.35999999999999943,-0.2699999999999996,12.65,12.79,12.47,0.3199999999999985,-0.22999999999999865,12.832,13.19,12.59,0.5999999999999996,-0.2400000000000002,5923,8860,1296,7564,517
2017-02-19,12.59,12.73,12.45,0.28000000000000114,-0.15000000000000036,12.735,12.97,12.52,0.45000000000000107,-0.45000000000000107,12.46,12.52,12.33,0.1899999999999995,-0.16000000000000014,12.6325,12.97,12.33,0.6400000000000006,-0.6400000000000006,6027,14028,1271,12757,-2829
2017-02-26,12.687999999999999,13.11,12.45,0.6600000000000001,0.6600000000000001,12.978,13.35,12.68,0.6699999999999999,0.3699999999999992,12.578,13.0,12.35,0.6500000000000004,0.5999999999999996,12.794,13.12,12.57,0.5499999999999989,0.5499999999999989,22237,53247,8590,44657,44657
2017-03-05,13.044,13.43,12.51,0.9199999999999999,-0.5400000000000009,13.3,13.82,12.74,1.08,-1.08,12.802,13.16,12.26,0.9000000000000004,-0.7900000000000009,12.932,13.41,12.28,1.1300000000000008,-1.1300000000000008,12358,34744,5490,29254,-28639
2017-03-12,12.804,13.72,12.18,1.540000000000001,1.540000000000001,13.246,13.94,12.58,1.3599999999999994,1.3599999999999994,12.786,13.7,12.18,1.5199999999999996,1.5199999999999996,13.124,13.82,12.35,1.4700000000000006,1.4700000000000006,16222,27309,9980,17329,5282
2017-03-19,13.95,14.24,13.64,0.5999999999999996,0.4599999999999991,14.158,14.29,14.0,0.28999999999999915,0.13000000000000078,13.790000000000001,13.88,13.64,0.2400000000000002,0.2400000000000002,13.962,14.02,13.93,0.08999999999999986,0.08000000000000007,12727,27256,6356,20900,184
2017-03-26,14.204,14.4,13.95,0.45000000000000107,0.26000000000000156,14.404,14.67,14.24,0.4299999999999997,-0.03999999999999915,14.028,14.23,13.81,0.41999999999999993,0.15000000000000036,14.218,14.64,13.98,0.6600000000000001,-0.1399999999999988,16947,24629,7461,17168,-6435
2017-04-02,14.356,14.77,14.11,0.6600000000000001,0.3100000000000005,14.418,14.77,14.18,0.5899999999999999,0.0,13.99,14.11,13.89,0.21999999999999886,0.21999999999999886,14.096,14.2,14.02,0.17999999999999972,0.08999999999999986,4542,12079,600,11479,-3613
2017-04-09,14.5125,14.7,14.34,0.35999999999999943,0.1999999999999993,14.6425,14.81,14.37,0.4400000000000013,0.030000000000001137,14.46,14.63,14.2,0.4300000000000015,0.13000000000000078,14.4875,14.64,14.26,0.3800000000000008,0.120000000000001,2994,4394,1917,2477,458
2017-04-16,14.428,14.51,14.3,0.20999999999999908,-0.16000000000000014,14.518,14.6,14.41,0.1899999999999995,-0.129999999999999,14.33,14.47,14.1,0.370000000000001,-0.120000000000001,14.47,14.6,14.37,0.23000000000000043,-0.17999999999999972,3692,6334,987,5347,-1990
2017-04-23,14.972,15.44,14.44,1.0,1.0,15.356,15.66,14.99,0.6699999999999999,0.5099999999999998,14.806,15.29,14.44,0.8499999999999996,0.7100000000000009,15.152,15.62,14.79,0.8300000000000001,0.5,12696,21916,2016,19900,-14807
2017-04-30,15.19,15.28,15.04,0.2400000000000002,0.07000000000000028,15.294,15.45,15.16,0.28999999999999915,0.28999999999999915,15.098,15.23,15.0,0.23000000000000043,0.17999999999999972,15.144,15.26,15.0,0.2599999999999998,0.07000000000000028,9611,36146,1750,34396,768
2017-05-07,15.251999999999999,15.51,15.09,0.41999999999999993,0.16000000000000014,15.41,15.6,15.24,0.35999999999999943,0.10999999999999943,15.145999999999999,15.29,14.99,0.29999999999999893,0.25,15.314,15.43,15.24,0.1899999999999995,0.0600000000000005,5461,8431,1506,6925,1005
2017-05-14,15.388,15.67,14.98,0.6899999999999995,-0.5,15.664,15.82,15.31,0.5099999999999998,0.0,15.302,15.65,14.91,0.7400000000000002,-0.5,15.508000000000001,15.79,14.91,0.879999999999999,-0.15999999999999837,6035,9931,2246,7685,-694
2017-05-21,15.966,16.23,15.75,0.4800000000000004,0.20999999999999908,16.118,16.36,15.94,0.41999999999999993,0.2599999999999998,15.732,15.92,15.59,0.33000000000000007,0.33000000000000007,15.914,16.2,15.65,0.5499999999999989,0.5099999999999998,8379,19298,2490,16808,2781
2017-05-28,15.975000000000001,16.1,15.9,0.20000000000000107,-0.1700000000000017,16.04,16.1,15.93,0.1700000000000017,-0.1700000000000017,15.8,15.86,15.75,0.10999999999999943,0.03999999999999915,15.91,16.02,15.83,0.1899999999999995,-0.1899999999999995,37210,94621,3498,91123,-7594
2017-06-04,16.09,16.25,15.88,0.3699999999999992,0.2599999999999998,16.326,16.4,16.25,0.14999999999999858,-0.029999999999997584,16.052,16.21,15.82,0.39000000000000057,0.3200000000000003,16.214,16.33,16.06,0.2699999999999996,-0.13999999999999702,8403,18429,621,17808,-12021
2017-06-11,15.95,16.09,15.61,0.4800000000000004,-0.4400000000000013,16.062,16.19,15.95,0.240000000000002,-0.240000000000002,15.81,16.05,15.61,0.4400000000000013,-0.4400000000000013,15.91,16.19,15.78,0.4100000000000019,-0.40000000000000213,4159,5437,3193,2244,-207
2017-06-18,15.725999999999999,15.91,15.61,0.3000000000000007,-0.3000000000000007,15.748,15.91,15.66,0.25,-0.22000000000000064,15.644,15.82,15.54,0.28000000000000114,-0.21000000000000085,15.652,15.85,15.54,0.3100000000000005,-0.2400000000000002,2418,4956,1065,3891,3538
2017-06-25,15.758,16.0,15.62,0.3800000000000008,-0.10000000000000142,15.866,16.0,15.7,0.3000000000000007,-0.3000000000000007,15.626,15.8,15.52,0.28000000000000114,-0.1800000000000015,15.744,16.0,15.52,0.4800000000000004,-0.3100000000000005,7880,12207,1974,10233,7758
2017-07-02,15.719999999999999,15.78,15.68,0.09999999999999964,-0.019999999999999574,15.876666666666667,15.98,15.78,0.20000000000000107,0.11000000000000121,15.683333333333334,15.7,15.67,0.02999999999999936,-0.019999999999999574,15.843333333333334,15.98,15.68,0.3000000000000007,0.11000000000000121,3061,6390,1205,5185,5185
2017-07-09,16.48,16.71,16.2,0.5100000000000016,0.5100000000000016,16.582,16.73,16.43,0.3000000000000007,0.2699999999999996,16.368,16.55,16.2,0.3500000000000014,0.3500000000000014,16.454,16.64,16.35,0.28999999999999915,0.28999999999999915,4311,9666,1489,8177,7498
2017-07-16,17.0,17.19,16.65,0.5400000000000027,0.5400000000000027,17.236,17.39,16.95,0.4400000000000013,0.4400000000000013,16.944,17.13,16.6,0.5299999999999976,0.35999999999999943,17.162,17.39,16.95,0.4400000000000013,0.4400000000000013,6010,18160,1788,16372,-16372
2017-07-23,17.632,17.96,17.34,0.620000000000001,0.14000000000000057,17.872,17.96,17.82,0.14000000000000057,-0.030000000000001137,17.474,17.59,17.34,0.25,0.05999999999999872,17.71,17.88,17.48,0.3999999999999986,0.030000000000001137,4648,6788,2014,4774,-909
2017-07-30,17.612,17.68,17.54,0.14000000000000057,0.14000000000000057,17.752,17.87,17.62,0.25,0.0799999999999983,17.506,17.6,17.4,0.20000000000000284,-0.060000000000002274,17.6,17.63,17.51,0.11999999999999744,0.00999999999999801,4884,9301,2025,7276,-3709
2017-08-06,17.63,17.88,17.5,0.379999999999999,0.25,17.786,18.08,17.55,0.5299999999999976,0.3299999999999983,17.518,17.63,17.26,0.36999999999999744,0.07000000000000028,17.642,17.95,17.26,0.6899999999999977,0.1999999999999993,11685,42981,2292,40689,40185
2017-08-13,18.322,18.61,17.97,0.6400000000000006,0.6400000000000006,18.576,18.64,18.43,0.21000000000000085,0.17999999999999972,18.266,18.61,17.97,0.6400000000000006,0.6400000000000006,18.496,18.61,18.35,0.259999999999998,0.259999999999998,7309,22160,241,21919,-21919
2017-08-20,18.712,18.89,18.6,0.28999999999999915,0.08999999999999986,18.786,18.89,18.62,0.2699999999999996,0.05000000000000071,18.582,18.71,18.37,0.33999999999999986,0.14000000000000057,18.714,18.84,18.56,0.28000000000000114,-0.07000000000000028,4939,11477,1037,10440,3330
2017-08-27,18.524,18.64,18.43,0.21000000000000085,-0.21000000000000085,18.636,18.74,18.54,0.1999999999999993,-0.05999999999999872,18.45,18.5,18.4,0.10000000000000142,-0.07000000000000028,18.561999999999998,18.65,18.49,0.16000000000000014,0.0,3770,7300,1565,5735,-1238
2017-09-03,18.314999999999998,18.52,18.22,0.3000000000000007,-0.21999999999999886,18.3725,18.52,18.22,0.3000000000000007,-0.05999999999999872,18.105,18.22,17.91,0.3099999999999987,0.23000000000000043,18.185,18.22,18.14,0.0799999999999983,-0.019999999999999574,3770,5907,856,5051,1744
2017-09-10,18.432,18.61,18.23,0.379999999999999,-0.23999999999999844,18.48,18.61,18.23,0.379999999999999,-0.28999999999999915,18.324,18.44,18.23,0.21000000000000085,-0.21000000000000085,18.394000000000002,18.52,18.23,0.28999999999999915,-0.28999999999999915,2828,9945,549,9396,259
2017-09-17,18.27,18.45,18.15,0.3000000000000007,-0.3000000000000007,18.374,18.58,18.16,0.41999999999999815,-0.21999999999999886,18.201999999999998,18.31,18.11,0.1999999999999993,-0.16999999999999815,18.292,18.42,18.16,0.26000000000000156,-0.14000000000000057,3652,5489,1405,4084,1230
2017-09-24,17.956,18.28,17.6,0.6799999999999997,-0.6799999999999997,18.004,18.28,17.7,0.5800000000000018,-0.5300000000000011,17.734,17.97,17.55,0.41999999999999815,-0.36999999999999744,17.828,18.06,17.69,0.36999999999999744,-0.3099999999999987,6307,11938,2644,9294,-3047
2017-10-01,17.516,17.64,17.36,0.28000000000000114,-0.28000000000000114,17.672,17.79,17.39,0.3999999999999986,-0.35999999999999943,17.368,17.58,17.18,0.3999999999999986,0.17999999999999972,17.438,17.7,17.18,0.5199999999999996,0.17999999999999972,4749,10718,1590,9128,-3660
2017-10-08,17.386,17.67,17.16,0.5100000000000016,0.5100000000000016,17.546,18.04,17.25,0.7899999999999991,0.7899999999999991,17.308,17.62,17.08,0.5400000000000027,0.5400000000000027,17.445999999999998,17.77,17.25,0.5199999999999996,0.5199999999999996,6814,20693,519,20174,18956
