Date,PWRStock_Open_average,PWRStock_Open_max,PWRStock_Open_min,PWRStock_Open_volatility,PWRStock_Open_change,PWRStock_High_average,PWRStock_High_max,PWRStock_High_min,PWRStock_High_volatility,PWRStock_High_change,PWRStock_Low_average,PWRStock_Low_max,PWRStock_Low_min,PWRStock_Low_volatility,PWRStock_Low_change,PWRStock_Close_average,PWRStock_Close_max,PWRStock_Close_min,PWRStock_Close_volatility,PWRStock_Close_change,PWRStock_Volume_average,PWRStock_Volume_max,PWRStock_Volume_min,PWRStock_Volume_volatility,PWRStock_Volume_change
2016-05-15,22.76,23.2,22.29,0.9100000000000001,-0.23000000000000043,23.068,23.36,22.64,0.7199999999999989,-0.14999999999999858,22.536,22.96,22.13,0.8300000000000018,-0.25,22.75,23.2,22.42,0.7799999999999976,-0.379999999999999,3158875,4557618,2377611,2180007,2180007
2016-05-22,23.108,23.52,22.8,0.7199999999999989,0.7199999999999989,23.426,23.75,23.04,0.7100000000000009,0.7100000000000009,22.92,23.44,22.45,0.990000000000002,0.8900000000000006,23.232,23.66,22.65,1.0100000000000016,0.7899999999999991,2870897,3973972,2425888,1548084,-44916
2016-05-29,23.7425,23.87,23.59,0.28000000000000114,-0.10000000000000142,23.947499999999998,24.22,23.68,0.5399999999999991,-0.5399999999999991,23.5325,23.7,23.28,0.41999999999999815,-0.34999999999999787,23.802500000000002,24.03,23.61,0.4200000000000017,-0.4200000000000017,4388568,10871303,1838175,9033128,-8772001
2016-06-05,23.958000000000002,24.21,23.71,0.5,0.08999999999999986,24.152,24.47,23.84,0.629999999999999,-0.14000000000000057,23.762,24.13,23.36,0.7699999999999996,-0.23000000000000043,23.994,24.38,23.47,0.9100000000000001,-0.45000000000000284,1678011,2317311,1275165,1042146,388346
2016-06-12,23.068,23.39,22.87,0.5199999999999996,-0.23000000000000043,23.318,23.55,23.06,0.490000000000002,-0.14000000000000057,22.84,23.04,22.7,0.33999999999999986,0.05000000000000071,23.064,23.21,22.95,0.26000000000000156,0.19000000000000128,2216009,3133596,1803773,1329823,1216079
2016-06-19,23.524,23.79,23.23,0.5599999999999987,-0.34999999999999787,23.75,24.13,23.42,0.7099999999999973,-0.3299999999999983,23.37,23.77,22.96,0.8099999999999987,-0.46999999999999886,23.524,24.11,23.01,1.0999999999999979,-0.4299999999999997,2175730,4879225,1150672,3728553,3728553
2016-06-26,22.504,23.13,22.02,1.1099999999999994,0.4599999999999973,22.806,23.57,22.15,1.4200000000000017,0.8500000000000014,22.138,23.05,21.6,1.4499999999999993,1.379999999999999,22.472,23.17,21.72,1.4500000000000028,1.4500000000000028,2291597,2948606,1308645,1639961,-1395603
2016-07-03,23.3475,23.91,22.92,0.9899999999999984,0.879999999999999,23.7575,24.43,23.16,1.2699999999999996,1.2699999999999996,23.2,23.9,22.58,1.3200000000000003,1.3200000000000003,23.63,24.36,23.04,1.3200000000000003,1.3200000000000003,2070427,2226264,1897971,328293,-85040
2016-07-10,25.194,25.68,24.49,1.1900000000000013,0.9700000000000024,25.424,25.77,24.82,0.9499999999999993,0.75,25.006,25.32,24.48,0.8399999999999999,0.8000000000000007,25.262,25.46,24.67,0.7899999999999991,0.7899999999999991,2202497,2566140,1616977,949163,899388
2016-07-17,25.462,25.65,25.33,0.3200000000000003,-0.060000000000002274,25.644000000000002,25.76,25.42,0.33999999999999986,-0.33999999999999986,25.27,25.4,25.1,0.29999999999999716,-0.17999999999999972,25.502,25.68,25.4,0.28000000000000114,-0.28000000000000114,1350714,1592079,1190975,401104,-401104
2016-07-24,25.576,25.78,25.3,0.4800000000000004,0.2699999999999996,25.774,25.98,25.47,0.5100000000000016,0.25,25.38,25.72,25.14,0.5799999999999983,0.120000000000001,25.638,25.84,25.42,0.41999999999999815,0.17999999999999972,1364002,1759814,1140459,619355,-185683
2016-07-31,24.826,25.59,23.6,1.9899999999999984,-1.9899999999999984,25.248,25.79,24.61,1.1799999999999997,-0.8699999999999974,24.412,25.3,23.22,2.080000000000002,-1.6999999999999993,24.856,25.42,23.45,1.9700000000000024,-0.5399999999999991,3357332,5867721,1845319,4022402,2089874
2016-08-07,24.878,25.09,24.71,0.379999999999999,0.14999999999999858,25.156,25.29,24.99,0.3000000000000007,0.0799999999999983,24.672,24.77,24.58,0.19000000000000128,0.08000000000000185,24.826,25.07,24.64,0.4299999999999997,0.259999999999998,1766177,2046005,1493588,552417,253540
2016-08-14,25.41,25.96,24.93,1.0300000000000011,1.0300000000000011,25.73,26.18,25.43,0.75,0.6799999999999997,25.338,25.86,24.89,0.9699999999999989,0.9699999999999989,25.658,26.14,25.38,0.7600000000000016,0.5600000000000023,2094515,3835196,1392631,2442565,706914
2016-08-21,26.164,26.32,25.82,0.5,0.5,26.358,26.52,26.02,0.5,0.41000000000000014,25.972,26.14,25.69,0.4499999999999993,0.23999999999999844,26.172,26.36,26.0,0.35999999999999943,0.0,2107307,3064334,1432791,1631543,-1284166
2016-08-28,25.928,26.19,25.67,0.5199999999999996,-0.07000000000000028,26.056,26.23,25.76,0.46999999999999886,-0.05000000000000071,25.692,25.99,25.22,0.7699999999999996,-0.18999999999999773,25.94,26.16,25.73,0.4299999999999997,0.03999999999999915,1510028,1658094,1267156,390938,306374
2016-09-04,26.11,26.3,25.91,0.39000000000000057,-0.39000000000000057,26.175,26.39,25.91,0.4800000000000004,-0.4800000000000004,25.8375,26.16,25.28,0.879999999999999,-0.879999999999999,25.915,26.22,25.32,0.8999999999999986,-0.8999999999999986,1790292,2464545,1226055,1238490,815105
2016-09-11,24.922,25.1,24.77,0.33000000000000185,-0.3099999999999987,25.116,25.41,24.95,0.46000000000000085,-0.46000000000000085,24.698,25.05,24.49,0.5600000000000023,-0.5600000000000023,24.944,25.31,24.67,0.639999999999997,-0.379999999999999,2065926,2824683,1269806,1554877,108182
2016-09-18,25.529999999999998,26.11,25.02,1.0899999999999999,0.9800000000000004,25.878,26.55,25.49,1.0600000000000023,1.0100000000000016,25.296,26.01,24.82,1.1900000000000013,0.9000000000000021,25.63,26.21,24.88,1.3300000000000018,0.8000000000000007,1906470,2432960,1500384,932576,682850
2016-09-25,27.008,27.82,26.12,1.6999999999999993,1.6600000000000001,27.548000000000002,28.14,26.7,1.4400000000000013,1.4400000000000013,26.916,27.73,26.03,1.6999999999999993,1.6999999999999993,27.39,27.99,26.45,1.5399999999999991,1.5399999999999991,2421013,2943345,1899266,1044079,-113444
2016-10-02,28.102,28.51,27.83,0.6800000000000033,0.6800000000000033,28.446,28.7,28.07,0.629999999999999,0.629999999999999,27.918,28.3,27.55,0.75,0.75,28.226,28.58,27.88,0.6999999999999993,0.6300000000000026,1986225,2440573,1445033,995540,-220057
2016-10-09,28.212,28.7,27.8,0.8999999999999986,-0.620000000000001,28.398,28.87,28.01,0.8599999999999994,-0.4800000000000004,27.862,28.57,27.44,1.129999999999999,-0.6900000000000013,28.09,28.76,27.87,0.8900000000000006,-0.8200000000000003,2047053,2457500,1584219,873281,-549229
2016-10-16,28.032,28.09,27.95,0.14000000000000057,0.10999999999999943,28.306,28.46,28.04,0.4200000000000017,0.4200000000000017,27.808,28.06,27.43,0.629999999999999,0.4800000000000004,28.068,28.34,27.61,0.7300000000000004,0.6600000000000001,1803284,2883974,1253080,1630894,-1438582
2016-10-23,28.346,28.48,28.14,0.33999999999999986,-0.22000000000000242,28.818,29.5,28.56,0.9400000000000013,0.22000000000000242,28.188,28.33,27.93,0.3999999999999986,-0.05000000000000071,28.414,28.56,28.19,0.36999999999999744,0.07000000000000028,1895057,2596750,1370730,1226020,804072
2016-10-30,28.602,29.04,28.2,0.8399999999999999,-0.40000000000000213,28.878,29.4,28.53,0.8699999999999974,-0.08000000000000185,27.928,28.27,27.29,0.9800000000000004,-0.5399999999999991,28.396,28.75,28.08,0.6700000000000017,-0.6700000000000017,3377154,5045934,1618036,3427898,1489606
2016-11-06,29.862,31.2,28.54,2.66,2.66,30.488,31.58,28.93,2.6499999999999986,2.4800000000000004,29.701999999999998,30.95,28.36,2.59,2.59,30.218,31.41,28.63,2.780000000000001,2.780000000000001,3177635,6408871,1574589,4834282,1444278
2016-11-13,32.22,32.89,31.58,1.3100000000000023,0.10000000000000142,32.52,33.13,31.87,1.2600000000000016,0.370000000000001,31.852,32.34,31.33,1.0100000000000051,0.3400000000000034,32.246,33.04,31.79,1.25,0.13000000000000256,3146791,3740107,2350287,1389820,-1389820
2016-11-20,32.3275,32.79,32.02,0.769999999999996,0.769999999999996,32.605,32.9,32.33,0.5700000000000003,0.5300000000000011,32.105000000000004,32.59,31.84,0.7500000000000036,0.6600000000000037,32.54,32.88,32.22,0.6600000000000037,0.6000000000000014,1541267,2115700,708850,1406850,-544711
2016-11-27,33.168,34.13,32.2,1.9299999999999997,1.3599999999999994,33.706,34.65,32.57,2.0799999999999983,1.4099999999999966,32.858,33.78,32.03,1.75,1.3100000000000023,33.248,34.09,32.27,1.8200000000000003,1.529999999999994,2629483,5006392,1568312,3438080,-392351
2016-12-04,34.322,35.09,33.74,1.3500000000000014,1.0100000000000051,34.778,35.85,34.09,1.759999999999998,1.6799999999999997,34.068,34.85,33.55,1.3000000000000043,1.3000000000000043,34.592,35.58,33.74,1.8399999999999963,1.8399999999999963,2254287,3184844,1196334,1988510,655767
2016-12-11,35.536,36.69,34.9,1.7899999999999991,-1.2899999999999991,35.886,36.85,35.46,1.3900000000000006,-0.990000000000002,35.038000000000004,35.45,34.76,0.6900000000000048,-0.09000000000000341,35.324,35.67,34.96,0.7100000000000009,-0.10999999999999943,2880954,5487755,1621098,3866657,2574048
2016-12-18,35.238,35.55,34.69,0.8599999999999994,-0.8599999999999994,35.403999999999996,35.8,34.83,0.9699999999999989,-0.9699999999999989,34.866,35.24,34.6,0.6400000000000006,-0.3299999999999983,35.048,35.53,34.7,0.8299999999999983,-0.35999999999999943,1234033,1533434,624993,908441,-908441
2016-12-25,34.8375,35.15,34.52,0.6299999999999955,-0.19999999999999574,35.0625,35.26,34.67,0.5899999999999963,0.05999999999999517,34.535,34.89,34.33,0.5600000000000023,-0.3100000000000023,34.725,35.04,34.42,0.6199999999999974,-0.18999999999999773,1073209,1695785,714331,981454,981454
2017-01-01,35.045,35.16,34.94,0.21999999999999886,-0.21999999999999886,35.3875,35.61,35.28,0.3299999999999983,-0.22999999999999687,34.7725,34.91,34.65,0.259999999999998,0.07000000000000028,34.9475,35.11,34.87,0.240000000000002,-0.00999999999999801,1322295,1418526,1184045,234481,107279
2017-01-08,34.582,34.82,34.3,0.5200000000000031,-0.4100000000000037,34.864,35.03,34.73,0.30000000000000426,0.21000000000000085,34.23,34.41,34.12,0.28999999999999915,0.27999999999999403,34.554,34.89,34.19,0.7000000000000028,0.7000000000000028,1090902,1400923,865226,535697,-416881
2017-01-15,34.4975,34.81,34.2,0.6099999999999994,-0.17999999999999972,34.667500000000004,34.96,34.28,0.6799999999999997,0.09000000000000341,33.965,34.13,33.66,0.47000000000000597,-0.020000000000003126,34.3875,34.66,34.14,0.519999999999996,0.519999999999996,1794405,2304808,1572809,731999,99086
2017-01-22,36.484,37.83,34.66,3.1700000000000017,2.740000000000002,37.172,38.08,34.89,3.1899999999999977,2.530000000000001,36.066,37.36,34.15,3.210000000000001,2.3000000000000043,36.786,37.6,34.77,2.8299999999999983,1.9299999999999997,2441962,4435134,1406737,3028397,438391
2017-01-29,36.24,36.72,35.77,0.9499999999999957,-0.46999999999999886,36.498,36.73,35.9,0.8299999999999983,0.09000000000000341,35.662,35.9,35.3,0.6000000000000014,-0.030000000000001137,36.06,36.6,35.53,1.0700000000000003,0.020000000000003126,1730330,2270033,1104400,1165633,125393
2017-02-05,36.634,37.11,36.22,0.8900000000000006,0.509999999999998,37.08,37.61,36.59,1.019999999999996,-0.3200000000000003,36.19,36.44,35.9,0.5399999999999991,0.04999999999999716,36.638,36.96,36.17,0.7899999999999991,0.28000000000000114,1440802,2408265,1109199,1299066,-1299066
2017-02-12,37.304,37.5,36.94,0.5600000000000023,0.25,37.592,37.74,37.39,0.3500000000000014,-0.240000000000002,36.816,37.06,36.54,0.5200000000000031,-0.39000000000000057,37.382,37.73,37.15,0.5799999999999983,0.09000000000000341,1449206,2265173,1132585,1132588,1070343
2017-02-19,37.45,38.54,36.69,1.8500000000000014,0.13000000000000256,38.2775,38.82,37.76,1.0600000000000023,-0.9200000000000017,36.71,37.58,36.04,1.5399999999999991,0.6499999999999986,37.7575,38.47,37.14,1.3299999999999983,-0.7100000000000009,2120949,2819680,1632135,1187545,-1187545
2017-02-26,37.906,38.28,37.51,0.7700000000000031,-0.2600000000000051,38.304,38.56,38.0,0.5600000000000023,-0.2600000000000051,37.486,37.84,37.11,0.730000000000004,-0.00999999999999801,37.852000000000004,38.25,37.32,0.9299999999999997,-0.09000000000000341,1828146,2362327,1298458,1063869,27774
2017-03-05,37.478,37.67,37.16,0.5100000000000051,-0.5,37.738,38.16,37.41,0.75,-0.4200000000000017,37.088,37.4,36.5,0.8999999999999986,-0.35999999999999943,37.344,37.67,36.72,0.9500000000000028,-0.35999999999999943,1608133,2098437,1344271,754166,91804
2017-03-12,37.49,37.87,37.24,0.6299999999999955,0.20000000000000284,37.763999999999996,38.0,37.3,0.7000000000000028,-0.28000000000000114,37.11,37.41,36.63,0.779999999999994,-0.23999999999999488,37.458,37.67,37.23,0.44000000000000483,-0.4100000000000037,1239791,1695090,874939,820151,386402
2017-03-19,36.658,37.26,35.9,1.3599999999999994,-0.529999999999994,36.954,37.28,36.58,0.7000000000000028,-0.46999999999999886,36.062,36.79,35.67,1.1199999999999974,-0.8399999999999963,36.376,37.1,35.91,1.1900000000000048,-0.9699999999999989,1555834,2315388,676691,1638697,565036
2017-03-26,36.29,36.91,35.58,1.3299999999999983,1.3299999999999983,36.864,37.47,36.11,1.3599999999999994,1.3599999999999994,36.078,36.81,35.07,1.740000000000002,1.740000000000002,36.681999999999995,37.12,35.98,1.1400000000000006,1.1300000000000026,1514199,2175908,1106322,1069586,466451
2017-04-02,36.176,37.28,35.26,2.020000000000003,-1.8200000000000003,36.546,37.49,35.75,1.740000000000002,-1.5300000000000011,35.664,36.24,35.26,0.980000000000004,-0.8599999999999994,35.903999999999996,36.48,35.3,1.1799999999999997,-0.6799999999999997,1870269,2821849,1163082,1658767,-665914
2017-04-09,35.46,35.83,34.74,1.0899999999999963,-1.0899999999999963,35.7325,36.4,35.17,1.2299999999999969,-1.2299999999999969,34.9025,35.65,34.15,1.5,-1.5,35.1025,35.8,34.16,1.6400000000000006,-1.6400000000000006,1549413,2037785,962933,1074852,761004
2017-04-16,34.944,35.43,34.25,1.1799999999999997,0.9699999999999989,35.244,35.49,34.9,0.5900000000000034,0.44000000000000483,34.646,34.97,34.14,0.8299999999999983,0.5300000000000011,35.016,35.21,34.87,0.3400000000000034,0.14000000000000057,1358142,1924912,973945,950967,950967
2017-04-23,36.06,36.29,35.69,0.6000000000000014,0.490000000000002,36.342,36.56,36.03,0.5300000000000011,0.25,35.732,35.99,35.41,0.5800000000000054,-0.07000000000000028,35.958,36.29,35.44,0.8500000000000014,-0.490000000000002,1383330,2074726,908985,1165741,-495712
2017-04-30,35.356,35.61,35.0,0.6099999999999994,-0.6099999999999994,35.818,36.66,35.06,1.5999999999999943,-0.8799999999999955,34.866,35.36,34.19,1.1700000000000017,-1.0500000000000043,35.132,35.6,34.51,1.0900000000000034,-1.0900000000000034,2298643,3434990,814701,2620289,2130791
2017-05-07,34.054,34.49,33.45,1.0399999999999991,-1.0399999999999991,34.316,34.9,33.65,1.25,-1.0899999999999963,33.388,34.23,32.37,1.8599999999999994,-1.8599999999999994,33.744,34.51,32.49,2.019999999999996,-1.9499999999999957,2165772,3144524,1653702,1490822,-23512
2017-05-14,31.774,32.7,31.02,1.6800000000000033,-1.2600000000000016,31.972,32.82,31.38,1.4400000000000013,-1.129999999999999,31.408,32.32,30.68,1.6400000000000006,-1.0300000000000011,31.596,32.45,31.05,1.4000000000000021,-1.0100000000000016,1549937,1705089,1350506,354583,-106304
2017-05-21,31.422,31.63,31.01,0.6199999999999974,-0.6199999999999974,31.604,31.84,31.32,0.5199999999999996,-0.3999999999999986,31.106,31.37,30.76,0.6099999999999994,-0.6099999999999994,31.332,31.7,31.01,0.6899999999999977,-0.5300000000000011,1338274,1682706,841278,841428,530585
2017-05-28,30.94,31.3,30.76,0.5399999999999991,0.41000000000000014,31.25,31.77,30.76,1.009999999999998,0.7300000000000004,30.64,31.19,30.23,0.9600000000000009,0.490000000000002,31.095,31.6,30.66,0.9400000000000013,0.8500000000000014,1897173,2438002,1212087,1225915,417163
2017-06-04,31.444,31.88,30.97,0.9100000000000001,0.21999999999999886,31.902,32.82,31.42,1.3999999999999986,1.1600000000000001,31.258,31.88,30.69,1.1899999999999977,0.8200000000000003,31.684,32.71,31.24,1.4700000000000024,1.4499999999999993,1764900,2124178,1361350,762828,362397
2017-06-11,32.462,32.96,31.86,1.1000000000000014,-0.8800000000000026,32.818,33.41,32.24,1.1699999999999946,-0.769999999999996,32.14,32.51,31.77,0.7399999999999984,-0.6500000000000021,32.432,33.0,31.98,1.0199999999999996,-0.5999999999999943,1571523,1996926,1103568,893358,171710
2017-06-18,31.727999999999998,32.16,31.21,0.9499999999999957,-0.889999999999997,31.96,32.44,31.5,0.9399999999999977,-0.7299999999999969,31.394,31.95,31.08,0.870000000000001,-0.870000000000001,31.644,32.4,31.21,1.1899999999999977,-0.7799999999999976,1357892,1775762,998661,777101,366054
2017-06-25,32.172,32.45,31.66,0.7900000000000027,0.41000000000000014,32.75,33.19,32.5,0.6899999999999977,0.6499999999999986,31.878,32.18,31.62,0.5599999999999987,0.2699999999999996,32.302,32.92,31.88,1.0400000000000027,0.6300000000000026,1547875,2501883,1086233,1415650,958489
2017-07-02,32.7625,33.08,32.51,0.5700000000000003,-0.29999999999999716,33.1525,33.28,32.97,0.3100000000000023,-0.04000000000000625,32.464999999999996,32.51,32.36,0.14999999999999858,0.030000000000001137,32.7875,33.05,32.67,0.37999999999999545,0.37999999999999545,1470712,2113152,838072,1275080,419086
2017-07-09,33.842,34.79,32.91,1.8800000000000026,1.480000000000004,34.212,35.0,33.52,1.4799999999999969,1.0999999999999943,33.598,34.32,32.73,1.5900000000000034,1.4600000000000009,33.83,34.37,33.39,0.9799999999999969,0.8399999999999963,1712232,1989429,1250623,738806,-683465
2017-07-16,33.474000000000004,34.21,32.77,1.4399999999999977,-1.4399999999999977,33.706,34.27,33.37,0.9000000000000057,-0.9000000000000057,32.998,33.74,32.7,1.0399999999999991,-1.0200000000000031,33.21,33.8,32.75,1.0499999999999972,-0.75,1705941,2135566,1347980,787586,563273
2017-07-23,33.686,33.93,33.14,0.7899999999999991,0.740000000000002,34.048,34.59,33.67,0.9200000000000017,0.39000000000000057,33.278,33.9,32.38,1.519999999999996,0.3999999999999986,33.814,34.17,33.58,0.5900000000000034,-0.030000000000001137,1833768,2826439,1040788,1785651,-1631714
2017-07-30,34.58,36.25,33.87,2.3800000000000026,2.3699999999999974,35.354,37.35,34.29,3.0600000000000023,3.0600000000000023,34.378,36.01,33.69,2.3200000000000003,2.3200000000000003,34.918,36.5,33.73,2.770000000000003,2.770000000000003,2809405,3974548,1586839,2387709,2387709
2017-08-06,36.164,36.5,35.53,0.9699999999999989,-0.9699999999999989,36.594,37.04,35.75,1.2899999999999991,-0.7999999999999972,35.86,36.22,35.27,0.9499999999999957,-0.8200000000000003,36.16,36.68,35.61,1.0700000000000003,-0.6799999999999997,1986511,2377013,1507251,869762,-795402
2017-08-13,35.036,35.82,34.1,1.7199999999999989,-1.7199999999999989,35.188,35.99,34.4,1.5900000000000034,-1.5900000000000034,34.467999999999996,35.44,33.8,1.6400000000000006,-1.6400000000000006,34.618,35.62,33.83,1.7899999999999991,-1.5799999999999983,1488701,2606843,974836,1632007,-612348
2017-08-20,34.21,34.6,33.85,0.75,0.5300000000000011,34.494,34.88,34.09,0.7899999999999991,0.7899999999999991,33.958,34.52,33.6,0.9200000000000017,0.9200000000000017,34.304,34.61,33.78,0.8299999999999983,0.8299999999999983,1141767,1822856,853452,969404,-378587
2017-08-27,35.226,36.09,34.5,1.5900000000000034,1.1900000000000048,35.832,36.26,35.45,0.8099999999999952,0.6400000000000006,34.956,35.78,34.08,1.7000000000000028,1.0399999999999991,35.496,36.02,34.89,1.1300000000000026,1.1300000000000026,1455861,1953580,1010213,943367,-525625
2017-09-03,35.7575,36.03,35.44,0.5900000000000034,-0.5200000000000031,36.067499999999995,36.32,35.75,0.5700000000000003,0.240000000000002,35.4875,35.66,35.34,0.3199999999999932,-0.23999999999999488,35.7425,36.13,35.5,0.6300000000000026,0.3500000000000014,1532953,2029556,1213340,816216,552138
2017-09-10,36.35,36.48,36.25,0.22999999999999687,0.0,36.682,36.91,36.51,0.3999999999999986,-0.27999999999999403,36.088,36.26,36.0,0.259999999999998,-0.010000000000005116,36.346,36.54,36.16,0.38000000000000256,0.14000000000000057,1993633,3754587,1034345,2720242,-1811599
2017-09-17,36.738,37.05,36.38,0.6699999999999946,0.6699999999999946,37.054,37.37,36.78,0.5899999999999963,0.4099999999999966,36.6,36.94,36.27,0.6699999999999946,0.529999999999994,36.852000000000004,37.12,36.34,0.779999999999994,0.779999999999994,886002,1003139,741260,261879,120591
2017-09-24,37.428,37.62,37.11,0.509999999999998,0.38000000000000256,37.647999999999996,37.75,37.56,0.18999999999999773,0.04999999999999716,37.184,37.36,37.03,0.3299999999999983,0.240000000000002,37.46,37.59,37.31,0.28000000000000114,0.05999999999999517,863458,1271179,658515,612664,6103
