Date,VStock_Open_average,VStock_Open_max,VStock_Open_min,VStock_Open_volatility,VStock_Open_change,VStock_High_average,VStock_High_max,VStock_High_min,VStock_High_volatility,VStock_High_change,VStock_Low_average,VStock_Low_max,VStock_Low_min,VStock_Low_volatility,VStock_Low_change,VStock_Close_average,VStock_Close_max,VStock_Close_min,VStock_Close_volatility,VStock_Close_change,VStock_Volume_average,VStock_Volume_max,VStock_Volume_min,VStock_Volume_volatility,VStock_Volume_change
2016-04-10,79.024,80.25,77.72,2.530000000000001,1.8900000000000006,79.724,80.69,78.55,2.1400000000000006,1.9099999999999966,78.708,79.9,77.65,2.25,2.1300000000000097,79.292,80.33,77.82,2.510000000000005,2.260000000000005,7952889,11470291,5957176,5513115,1229479
2016-04-17,80.416,81.5,78.0,3.5,-2.200000000000003,81.19,81.73,79.36,2.3700000000000045,-2.1899999999999977,79.74,80.67,77.28,3.3900000000000006,-2.549999999999997,80.65,81.45,79.11,2.3400000000000034,-2.3400000000000034,10472056,18216044,7761240,10454804,10454804
2016-04-24,78.28399999999999,78.69,77.52,1.1700000000000017,-1.1700000000000017,78.764,79.27,78.01,1.259999999999991,-0.8299999999999983,77.712,78.17,76.86,1.3100000000000023,-0.9599999999999937,78.07000000000001,78.76,77.24,1.5200000000000102,-0.9000000000000057,7998227,11184600,6071828,5112772,-3091902
2016-05-01,77.23400000000001,77.81,76.56,1.25,-0.5799999999999983,77.942,78.47,77.38,1.0900000000000034,-0.6700000000000017,76.846,77.16,76.35,0.8100000000000023,-0.37999999999999545,77.56,78.46,77.07,1.3900000000000006,-0.7399999999999949,7266368,8853996,6002253,2851743,-1464196
2016-05-08,78.152,79.14,77.69,1.4500000000000028,0.01999999999999602,78.698,79.33,78.19,1.1400000000000006,-0.0799999999999983,77.43599999999999,78.41,76.83,1.5799999999999983,-0.75,77.888,79.2,76.83,2.3700000000000045,-1.3900000000000006,7910571,9242313,6802592,2439721,-1679593
2016-05-15,77.102,77.57,76.71,0.8599999999999994,0.3200000000000074,77.83,78.06,77.25,0.8100000000000023,-0.01999999999999602,76.656,77.18,76.22,0.960000000000008,0.22000000000001307,77.31400000000001,77.8,76.79,1.009999999999991,-0.12999999999999545,6782129,8597943,5552176,3045767,-2295866
2016-05-22,78.632,79.5,77.66,1.8400000000000034,1.0799999999999983,79.244,79.67,77.99,1.6800000000000068,1.6700000000000017,78.292,78.95,77.14,1.8100000000000023,1.7000000000000028,78.862,79.66,77.21,2.450000000000003,2.450000000000003,5604997,7582311,4284037,3298274,-1559743
2016-05-29,79.3425,79.86,78.69,1.1700000000000017,-0.3100000000000023,79.83250000000001,80.2,79.31,0.8900000000000006,0.3299999999999983,78.855,79.16,78.57,0.5900000000000034,0.3999999999999915,79.5125,79.95,78.94,1.0100000000000051,1.0,6600548,8639598,4507035,4132563,-1011571
2016-06-05,80.714,81.23,80.29,0.9399999999999977,0.45999999999999375,81.18,81.71,80.75,0.9599999999999937,-0.15000000000000568,80.4,80.98,79.84,1.1400000000000006,-0.3299999999999983,80.846,81.65,80.18,1.4699999999999989,-0.35999999999999943,7305510,8860853,5515733,3345120,239776
2016-06-12,78.38,79.0,77.89,1.1099999999999994,-0.6800000000000068,78.924,80.18,78.33,1.8500000000000085,-1.8500000000000085,77.672,78.38,76.83,1.5499999999999972,-1.5499999999999972,78.096,78.57,76.99,1.5799999999999983,-1.4100000000000108,9998650,14602150,7423966,7178184,4177566
2016-06-19,77.25,78.3,74.8,3.5,-3.5,77.686,78.38,76.04,2.339999999999989,-2.339999999999989,76.464,77.32,74.45,2.8699999999999903,-2.8699999999999903,76.896,78.23,75.05,3.180000000000007,-2.2900000000000063,12145270,18374978,9200991,9173987,8417483
2016-06-26,75.33800000000001,76.99,74.18,2.809999999999988,0.3199999999999932,75.984,77.14,74.58,2.5600000000000023,1.3599999999999994,74.27,75.71,73.25,2.4599999999999937,0.8499999999999943,74.778,76.74,73.34,3.3999999999999915,1.1400000000000006,16407772,24877318,12178124,12699194,-2525368
2016-07-03,74.4975,75.3,74.12,1.1799999999999926,1.0499999999999972,75.39,76.55,74.75,1.7999999999999972,1.5799999999999983,74.18,74.79,73.83,0.960000000000008,0.960000000000008,74.915,76.42,74.06,2.3599999999999994,1.75,10531605,11263807,8806656,2457151,-106034
2016-07-10,77.57600000000001,78.65,76.68,1.9699999999999989,1.8400000000000034,77.966,78.75,77.19,1.5600000000000023,1.5600000000000023,77.176,78.05,76.39,1.6599999999999966,1.6599999999999966,77.58,78.3,76.52,1.7800000000000011,1.7800000000000011,7950282,10245511,6559168,3686343,-32490
2016-07-17,78.854,79.98,77.75,2.230000000000004,1.6300000000000097,79.43,80.08,78.7,1.3799999999999955,1.3799999999999955,78.268,78.75,77.63,1.1200000000000045,0.09999999999999432,79.018,79.91,78.31,1.5999999999999943,1.5999999999999943,8788319,12532423,4864213,7668210,7668210
2016-07-24,79.108,80.17,78.46,1.710000000000008,-0.9300000000000068,79.474,80.17,78.79,1.3799999999999955,-0.8200000000000074,78.15,78.73,77.53,1.2000000000000028,-0.730000000000004,78.64,79.19,78.05,1.1400000000000006,-0.8900000000000006,8866963,10194400,7777737,2416663,-202113
2016-07-31,78.644,79.73,78.07,1.6600000000000108,1.4200000000000017,79.12,80.24,78.47,1.769999999999996,1.7099999999999937,78.42,79.66,77.73,1.9299999999999926,1.9299999999999926,78.974,80.14,78.26,1.8799999999999955,1.8799999999999955,7341683,8908838,5954363,2954475,-2246329
2016-08-07,79.992,80.23,79.8,0.4300000000000068,-0.4300000000000068,80.28,80.48,80.08,0.4000000000000057,-0.2600000000000051,79.75,79.95,79.51,0.4399999999999977,-0.14999999999999147,79.96600000000001,80.12,79.68,0.4399999999999977,0.06999999999999318,5303775,6577663,4420370,2157293,-699354
2016-08-14,80.256,80.71,80.01,0.6999999999999886,-0.11999999999999034,80.796,81.15,80.47,0.6800000000000068,-0.6800000000000068,80.05799999999999,80.4,79.74,0.6600000000000108,-0.28000000000000114,80.66,80.91,80.27,0.6400000000000006,-0.4399999999999977,6612618,8480876,4655396,3825480,2190546
2016-08-21,80.684,81.37,80.29,1.0799999999999983,0.28000000000000114,81.096,81.76,80.52,1.240000000000009,0.060000000000002274,80.224,80.8,79.96,0.8400000000000034,0.21000000000000796,80.608,81.06,80.29,0.769999999999996,-0.4900000000000091,7339214,10007765,5027955,4979810,-22261
2016-08-28,81.04,81.57,80.54,1.029999999999987,1.029999999999987,81.414,82.14,80.99,1.1500000000000057,1.1500000000000057,80.888,81.5,80.54,0.9599999999999937,0.9599999999999937,81.248,82.0,80.87,1.1299999999999955,1.1299999999999955,5786165,7386069,4128693,3257376,1642192
2016-09-04,82.475,83.02,82.0,1.019999999999996,0.4000000000000057,83.0575,83.63,82.53,1.0999999999999943,0.28000000000000114,82.02250000000001,82.59,81.33,1.2600000000000051,-0.480000000000004,82.5175,83.24,81.33,1.9099999999999966,-1.2000000000000028,9242288,11562959,7961076,3601883,3422571
2016-09-11,81.67399999999999,82.41,81.34,1.0699999999999932,0.3999999999999915,82.43599999999999,83.13,82.13,1.0,-0.8699999999999903,81.372,81.62,81.18,0.4399999999999977,0.23999999999999488,82.086,82.97,81.49,1.480000000000004,-0.9000000000000057,10411020,11702036,8834328,2867708,1819335
2016-09-18,83.014,83.42,82.43,0.9899999999999949,0.8999999999999915,83.352,83.79,83.04,0.75,0.4099999999999966,82.508,83.2,82.23,0.9699999999999989,0.28999999999999204,82.822,83.36,82.48,0.8799999999999955,0.030000000000001137,7450852,8361653,6473252,1888401,-77935
2016-09-25,82.24,82.72,81.79,0.9299999999999926,0.009999999999990905,82.748,83.06,82.26,0.7999999999999972,0.769999999999996,81.72,81.94,81.5,0.4399999999999977,-0.009999999999990905,82.312,82.97,81.81,1.1599999999999966,0.8900000000000006,8018555,9776837,5885376,3891461,1290085
2016-10-02,83.054,83.49,82.42,1.0699999999999932,1.0699999999999932,83.45400000000001,83.7,83.11,0.5900000000000034,0.5900000000000034,82.66,82.9,82.3,0.6000000000000085,0.3400000000000034,83.036,83.36,82.73,0.6299999999999955,0.01999999999999602,7203208,8238129,5771983,2466146,82715
2016-10-09,82.268,83.13,81.65,1.4799999999999898,-1.0899999999999892,82.83800000000001,83.54,82.13,1.4100000000000108,-0.3500000000000085,81.896,82.94,81.11,1.8299999999999983,-0.8999999999999915,82.346,83.12,81.87,1.25,-0.6700000000000017,6206311,7371537,3923636,3447901,-673454
2016-10-16,82.16,83.05,81.5,1.5499999999999972,-0.5600000000000023,82.714,83.1,82.37,0.7299999999999898,-0.14999999999999147,81.758,82.17,81.35,0.8200000000000074,-0.46000000000000796,82.278,82.81,81.58,1.230000000000004,0.19999999999998863,8716698,11680407,6945209,4735198,-430537
2016-10-23,82.304,83.27,81.62,1.6499999999999915,-0.75,82.894,83.59,82.26,1.3299999999999983,-0.23000000000000398,81.908,82.71,81.41,1.2999999999999972,-0.5999999999999943,82.218,83.17,81.75,1.4200000000000017,-0.9500000000000028,11612013,16266997,7039234,9227763,-5347433
2016-10-30,81.474,82.64,80.65,1.9899999999999949,-1.789999999999992,81.868,82.9,81.13,1.7700000000000102,-1.6600000000000108,81.016,82.36,80.33,2.030000000000001,-2.030000000000001,81.144,82.51,80.36,2.1500000000000057,-2.1500000000000057,9045544,10881514,7563109,3318405,-2435918
2016-11-06,82.146,83.3,81.59,1.7099999999999937,-0.04999999999999716,83.116,83.96,82.53,1.4299999999999926,0.09999999999999432,81.552,82.15,81.22,0.9300000000000068,0.06999999999999318,82.476,83.24,81.87,1.3699999999999903,-0.6300000000000097,10225599,17171680,7151960,10019720,90096
2016-11-13,80.102,82.02,78.23,3.789999999999992,-0.8699999999999903,80.93,82.22,79.54,2.6799999999999926,-0.7199999999999989,78.914,80.53,77.3,3.230000000000004,3.230000000000004,79.78399999999999,81.07,78.38,2.6899999999999977,2.4399999999999977,13259451,21773524,7920808,13852716,-13852716
2016-11-20,80.7225,81.69,79.98,1.7099999999999937,-1.240000000000009,80.9575,81.78,79.99,1.7900000000000063,-1.4099999999999966,79.7125,80.9,78.95,1.9500000000000028,-1.1600000000000108,80.33,81.69,79.57,2.1200000000000045,-1.5600000000000023,11608434,18133892,6495826,11638066,-2446231
2016-11-27,78.24,79.66,75.4,4.259999999999991,-4.259999999999991,78.58200000000001,80.01,76.25,3.760000000000005,-3.760000000000005,77.14,79.05,75.17,3.8799999999999955,-3.8799999999999955,77.34,79.15,75.43,3.719999999999999,-3.3599999999999994,14080960,21052986,8575239,12477747,1836535
2016-12-04,78.134,79.68,76.63,3.0500000000000114,2.5200000000000102,78.972,79.93,77.6,2.3300000000000125,2.3300000000000125,77.66199999999999,78.97,76.55,2.4200000000000017,2.280000000000001,78.43,79.31,77.11,2.200000000000003,1.8299999999999983,12796801,13919763,10728310,3191453,-1390888
2016-12-11,79.134,79.37,78.81,0.5600000000000023,0.23000000000000398,79.672,80.39,79.03,1.3599999999999994,0.4299999999999926,78.518,79.13,77.92,1.2099999999999937,0.25,78.93599999999999,79.5,78.35,1.1500000000000057,-0.15000000000000568,15659226,20146200,11942252,8203948,7199442
2016-12-18,78.206,78.48,78.02,0.46000000000000796,0.03999999999999204,78.454,78.6,78.06,0.539999999999992,-0.11999999999999034,77.756,78.02,77.19,0.8299999999999983,-0.11999999999999034,78.13,78.36,77.9,0.45999999999999375,0.05000000000001137,8645425,12074044,6192947,5881097,-2506127
2016-12-25,78.39750000000001,78.49,78.27,0.21999999999999886,0.1600000000000108,78.72,78.85,78.54,0.30999999999998806,-0.30999999999998806,78.11,78.3,77.94,0.35999999999999943,-0.29000000000000625,78.25,78.35,78.02,0.3299999999999983,-0.3299999999999983,6182865,7587068,3776005,3811063,3351300
2017-01-01,79.96000000000001,81.3,78.76,2.539999999999992,2.539999999999992,81.0475,82.49,79.91,2.5799999999999983,2.5799999999999983,79.7525,80.94,78.49,2.450000000000003,2.450000000000003,80.7375,82.21,79.5,2.7099999999999937,2.7099999999999937,9630433,13785211,7805139,5980072,-4886879
2017-01-08,81.46,82.28,81.02,1.2600000000000051,-1.2600000000000051,81.894,82.45,81.47,0.980000000000004,-0.6000000000000085,80.998,81.65,80.51,1.1400000000000006,-0.8599999999999994,81.48,81.8,81.17,0.6299999999999955,-0.5799999999999983,6999441,7499170,6017500,1481670,-14082
2017-01-15,81.4775,82.09,80.76,1.3299999999999983,1.3299999999999983,81.8625,82.28,81.49,0.7900000000000063,0.7900000000000063,81.19,81.61,80.76,0.8499999999999943,0.8499999999999943,81.605,81.84,81.26,0.5799999999999983,0.5799999999999983,7591657,9048515,6326480,2722035,2722035
2017-01-22,83.026,83.92,81.7,2.219999999999999,1.6199999999999903,83.556,84.27,82.3,1.9699999999999989,1.5,82.56,83.45,81.5,1.9500000000000028,1.4200000000000017,83.258,83.9,82.15,1.75,1.6199999999999903,7809352,9360857,5445940,3914917,-1968292
2017-01-29,83.276,85.74,82.13,3.6099999999999994,2.269999999999996,83.926,86.82,82.7,4.11999999999999,3.0799999999999983,82.698,85.11,81.57,3.5400000000000063,2.450000000000003,83.446,86.08,82.3,3.780000000000001,2.3799999999999955,12605688,28079568,7479425,20600143,19286750
2017-02-05,85.8,86.07,85.37,0.6999999999999886,-0.269999999999996,86.03999999999999,86.35,85.77,0.5799999999999983,0.04000000000000625,85.274,85.67,84.88,0.7900000000000063,-0.28000000000000114,85.636,85.9,85.09,0.8100000000000023,0.07000000000000739,8567999,10431983,6554731,3877252,766714
2017-02-12,86.91199999999999,87.55,86.2,1.3499999999999943,1.0699999999999932,87.31400000000001,87.68,86.7,0.980000000000004,0.980000000000004,86.546,86.98,86.0,0.980000000000004,0.980000000000004,87.14,87.54,86.44,1.1000000000000085,1.019999999999996,6923159,8680571,5887160,2793411,-159150
2017-02-19,87.67750000000001,88.23,87.36,0.8700000000000045,-0.15000000000000568,88.2775,88.49,88.04,0.44999999999998863,0.39000000000000057,87.4625,87.87,87.17,0.7000000000000028,0.12999999999999545,88.08250000000001,88.43,87.8,0.6300000000000097,0.5100000000000051,7220754,9301250,5151311,4149939,-4149939
2017-02-26,88.506,89.0,88.16,0.8400000000000034,-0.009999999999990905,88.788,89.14,88.38,0.7600000000000051,0.5300000000000011,88.072,88.42,87.75,0.6700000000000017,0.27000000000001023,88.45,88.99,87.94,1.0499999999999972,0.7900000000000063,8417270,11131368,5713897,5417471,-417752
2017-03-05,89.042,89.5,88.53,0.9699999999999989,0.9699999999999989,89.446,89.86,89.27,0.5900000000000034,0.5900000000000034,88.75999999999999,89.1,88.27,0.8299999999999983,0.8299999999999983,89.16,89.73,88.94,0.7900000000000063,0.7900000000000063,7420769,12247187,5688364,6558823,4899539
2017-03-12,90.008,90.31,89.75,0.5600000000000023,0.45000000000000284,90.28,90.63,90.03,0.5999999999999943,0.3199999999999932,89.58,90.17,89.24,0.9300000000000068,0.5600000000000023,89.972,90.24,89.55,0.6899999999999977,0.12999999999999545,7818493,9174440,6009803,3164637,-330766
2017-03-19,89.032,90.29,87.85,2.440000000000012,-1.230000000000004,89.958,92.05,89.03,3.019999999999996,-2.4399999999999977,88.442,88.97,87.85,1.1200000000000045,0.0,88.762,89.19,88.06,1.1299999999999955,0.009999999999990905,8733401,11092126,7597620,3494506,-1840422
2017-03-26,88.896,89.12,88.31,0.8100000000000023,0.6700000000000017,89.248,89.42,88.99,0.4300000000000068,0.35999999999999943,88.518,88.87,88.07,0.8000000000000114,0.8000000000000114,89.02600000000001,89.18,88.87,0.3100000000000023,-0.0799999999999983,5934070,7045509,4737996,2307513,1199756
2017-04-02,89.05,89.14,88.97,0.1700000000000017,-0.1700000000000017,89.498,90.2,89.24,0.960000000000008,-0.21999999999999886,88.662,88.95,88.4,0.5499999999999972,0.11999999999999034,89.0,89.36,88.74,0.6200000000000045,-0.6200000000000045,7030151,9125775,4859944,4265831,-3686262
2017-04-09,88.5975,88.7,88.47,0.23000000000000398,-0.15000000000000568,89.2725,89.78,88.85,0.9300000000000068,0.5300000000000011,88.41,88.56,88.13,0.4300000000000068,-0.0899999999999892,88.815,88.87,88.68,0.18999999999999773,0.010000000000005116,6553276,7242743,5912460,1330283,1243349
2017-04-16,90.346,92.77,89.09,3.6799999999999926,3.6799999999999926,90.94800000000001,92.8,89.9,2.8999999999999915,2.8999999999999915,89.702,91.02,88.75,2.269999999999996,2.269999999999996,90.318,91.15,89.73,1.4200000000000017,1.3400000000000034,10373699,19442584,6122795,13319789,13319789
2017-04-23,91.9,92.15,91.39,0.7600000000000051,-0.7600000000000051,92.176,92.5,91.55,0.9500000000000028,-0.9500000000000028,91.32000000000001,91.75,90.98,0.769999999999996,-0.030000000000001137,91.72,92.11,91.22,0.8900000000000006,-0.6299999999999955,8703013,11705374,5856781,5848593,-4816903
2017-04-30,92.182,92.9,91.29,1.6099999999999994,1.6099999999999994,92.56,92.98,91.67,1.3100000000000023,1.3100000000000023,91.73,92.25,91.14,1.1099999999999994,0.6200000000000045,92.19,92.62,91.26,1.3599999999999994,0.8299999999999983,7936058,11627705,4908954,6718751,-197555
2017-05-07,91.992,92.19,91.7,0.4899999999999949,0.14000000000000057,92.36,92.78,92.14,0.6400000000000006,0.6200000000000045,91.726,91.98,91.52,0.46000000000000796,0.46000000000000796,92.2,92.73,91.92,0.8100000000000023,0.8100000000000023,5778341,7052203,3969471,3082732,675210
2017-05-14,92.38,93.35,91.36,1.9899999999999949,-0.75,93.038,93.72,92.48,1.2399999999999949,-0.6099999999999994,92.094,92.97,91.36,1.6099999999999994,-1.0100000000000051,92.46600000000001,93.23,91.71,1.5200000000000102,-0.75,7675746,9361292,5497361,3863931,2321205
2017-05-21,94.04,95.09,92.53,2.5600000000000023,2.469999999999999,94.63199999999999,95.38,93.6,1.7800000000000011,1.5200000000000102,93.84,94.89,92.43,2.4599999999999937,1.9599999999999937,94.33800000000001,95.04,93.31,1.730000000000004,1.3599999999999994,7023032,9186208,4133942,5052266,-5052266
2017-05-28,95.1375,95.41,94.66,0.75,0.75,95.5125,96.19,94.88,1.3100000000000023,1.3100000000000023,94.705,95.41,94.34,1.0699999999999932,1.0699999999999932,95.375,96.15,94.72,1.4300000000000068,1.4300000000000068,8410192,9865986,6292726,3573260,2277438
2017-06-04,96.116,96.32,95.87,0.44999999999998863,-0.22999999999998977,96.356,96.6,96.12,0.47999999999998977,-0.3400000000000034,95.286,96.11,93.71,2.4000000000000057,-2.4000000000000057,95.816,96.55,94.56,1.9899999999999949,-1.9899999999999949,10573716,16887076,6720346,10166730,2376534
2017-06-11,94.352,95.32,93.69,1.6299999999999955,0.6200000000000045,94.87,96.0,94.04,1.9599999999999937,0.3999999999999915,93.798,94.95,92.8,2.1500000000000057,0.9399999999999977,94.448,95.32,93.5,1.8199999999999932,0.6700000000000017,11631226,15609984,6347039,9262945,-904850
2017-06-18,94.56,94.79,94.16,0.6300000000000097,-0.5900000000000034,94.946,95.65,94.51,1.1400000000000006,0.8000000000000114,94.082,94.33,93.87,0.45999999999999375,-0.35999999999999943,94.648,95.58,93.95,1.6299999999999955,0.789999999999992,6941224,11637316,5611354,6025962,5653029
2017-06-25,95.254,95.8,94.38,1.4200000000000017,-1.4200000000000017,95.684,96.4,94.62,1.7800000000000011,-1.6499999999999915,94.43599999999999,95.1,93.78,1.3199999999999932,-1.3199999999999932,94.91,96.23,93.78,2.450000000000003,-1.4399999999999977,7346974,9036622,5571267,3465355,2065781
2017-07-02,93.77,94.38,93.45,0.9299999999999926,-0.8799999999999955,94.2975,94.41,93.97,0.4399999999999977,0.0,93.44,93.72,93.19,0.5300000000000011,0.15000000000000568,93.6325,94.01,93.25,0.7600000000000051,0.5700000000000074,7482171,9339609,6175766,3163843,-21890
2017-07-09,95.554,96.42,94.15,2.269999999999996,1.9899999999999949,96.294,97.37,95.37,2.0,2.0,95.32000000000001,96.12,94.15,1.9699999999999989,1.9699999999999989,95.91,96.93,95.09,1.8400000000000034,1.8400000000000034,6659638,8851817,5554107,3297710,-2656049
2017-07-16,98.062,99.6,96.85,2.75,2.489999999999995,98.6,100.49,97.29,3.1999999999999886,3.1999999999999886,97.554,99.09,96.59,2.5,2.5,98.074,99.6,96.83,2.769999999999996,2.769999999999996,9142667,17400234,5914864,11485370,11485370
2017-07-23,100.06,100.97,99.12,1.8499999999999943,-0.4299999999999926,100.604,101.18,99.59,1.5900000000000034,-0.8299999999999983,99.172,99.86,98.51,1.3499999999999943,-0.6299999999999955,99.986,100.85,99.15,1.6999999999999886,-1.2199999999999989,8053804,10543859,6558846,3985013,-2627195
2017-07-30,100.55799999999999,101.03,99.5,1.5300000000000011,1.4599999999999937,100.95400000000001,101.34,100.0,1.3400000000000034,1.3400000000000034,100.056,100.61,99.14,1.4699999999999989,1.4699999999999989,100.638,101.28,99.56,1.7199999999999989,1.3299999999999983,5973183,7576614,4618021,2958593,-2958593
2017-08-06,100.654,101.5,99.55,1.9500000000000028,-1.3700000000000045,101.146,101.72,100.3,1.4200000000000017,-1.230000000000004,100.21600000000001,100.93,99.43,1.5,-1.0600000000000023,100.664,101.49,99.49,2.0,-1.3999999999999915,6812378,8560754,5268197,3292557,-1778915
2017-08-13,102.302,103.33,100.98,2.3499999999999943,1.0999999999999943,103.08800000000001,103.93,102.11,1.8200000000000074,0.980000000000004,101.892,102.64,100.75,1.8900000000000006,1.1899999999999977,102.498,103.32,101.87,1.4499999999999886,0.6400000000000006,7500875,13408343,5385990,8022353,13280
2017-08-20,103.36,103.77,102.62,1.1499999999999915,1.0300000000000011,103.78,104.2,103.35,0.8500000000000085,0.5300000000000011,102.852,103.16,102.33,0.8299999999999983,0.8299999999999983,103.408,104.07,103.18,0.8899999999999864,0.12999999999999545,4896621,5480959,4082263,1398696,-927221
2017-08-27,103.674,104.06,102.92,1.1400000000000006,0.39000000000000057,104.03399999999999,104.19,103.83,0.35999999999999943,0.25,103.178,103.52,102.64,0.8799999999999955,0.1799999999999926,103.74,103.9,103.52,0.38000000000000966,0.12000000000000455,7600149,13766043,3919911,9846132,546861
2017-09-03,103.695,104.33,103.34,0.9899999999999949,0.9299999999999926,104.35499999999999,105.44,103.46,1.980000000000004,1.3100000000000023,103.2575,104.06,102.26,1.7999999999999972,1.7999999999999972,103.795,104.56,103.01,1.5499999999999972,1.4200000000000017,6251388,6508616,5787188,721428,-550335
2017-09-10,105.924,106.64,105.48,1.1599999999999966,0.2599999999999909,106.404,106.83,106.14,0.6899999999999977,-0.010000000000005116,105.32000000000001,105.76,104.95,0.8100000000000023,-0.20000000000000284,105.914,106.21,105.3,0.9099999999999966,-0.8500000000000085,7829788,12622921,5212380,7410541,5666941
2017-09-17,105.238,105.5,105.0,0.5,-0.14000000000000057,105.702,105.93,105.52,0.4100000000000108,0.1600000000000108,104.724,105.06,104.46,0.6000000000000085,0.4399999999999977,105.216,105.56,104.83,0.730000000000004,0.730000000000004,7004047,9754361,4777558,4976803,-2370880
2017-09-24,104.036,105.5,103.07,2.430000000000007,-0.75,104.84,105.65,104.02,1.6300000000000097,-0.21999999999999886,103.392,104.69,102.75,1.9399999999999977,1.9399999999999977,103.934,105.24,102.94,2.299999999999997,2.219999999999999,7524086,9395348,5947771,3447577,-1719060
