Date,SMPStock_Open_average,SMPStock_Open_max,SMPStock_Open_min,SMPStock_Open_volatility,SMPStock_Open_change,SMPStock_High_average,SMPStock_High_max,SMPStock_High_min,SMPStock_High_volatility,SMPStock_High_change,SMPStock_Low_average,SMPStock_Low_max,SMPStock_Low_min,SMPStock_Low_volatility,SMPStock_Low_change,SMPStock_Close_average,SMPStock_Close_max,SMPStock_Close_min,SMPStock_Close_volatility,SMPStock_Close_change,SMPStock_Volume_average,SMPStock_Volume_max,SMPStock_Volume_min,SMPStock_Volume_volatility,SMPStock_Volume_change
2016-09-11,45.504,46.25,44.99,1.259999999999998,0.759999999999998,46.038,46.46,45.73,0.730000000000004,-0.6899999999999977,44.99,45.17,44.91,0.2600000000000051,0.10000000000000142,45.652,46.45,45.22,1.230000000000004,-1.0400000000000063,140479,362024,64328,297696,-263200
2016-09-18,45.962,46.7,45.49,1.2100000000000009,1.0300000000000011,46.304,46.98,45.65,1.3299999999999983,0.6799999999999997,45.676,46.13,45.25,0.8800000000000026,0.7100000000000009,46.082,46.94,45.31,1.6299999999999955,0.8599999999999994,59093,83149,41044,42105,14078
2016-09-25,46.961999999999996,47.93,46.12,1.8100000000000023,1.8100000000000023,47.444,48.0,46.39,1.6099999999999994,1.6099999999999994,46.622,47.25,45.87,1.3800000000000026,1.3800000000000026,47.234,47.76,46.27,1.4899999999999949,1.4899999999999949,90235,110354,56760,53594,48107
2016-10-02,47.436,47.66,47.26,0.3999999999999986,-0.240000000000002,47.658,48.09,47.36,0.730000000000004,-0.3399999999999963,46.964,47.04,46.9,0.14000000000000057,-0.060000000000002274,47.264,47.73,47.0,0.7299999999999969,0.3100000000000023,91808,164284,46362,117922,-493
2016-10-09,47.174,47.65,46.61,1.0399999999999991,-0.010000000000005116,47.784,48.37,47.28,1.0899999999999963,0.3200000000000003,46.967999999999996,47.25,46.61,0.6400000000000006,0.3200000000000003,47.466,48.11,47.0,1.1099999999999994,0.6799999999999997,77157,95345,65662,29683,-19168
2016-10-16,47.594,47.87,47.08,0.7899999999999991,-0.39000000000000057,47.762,48.22,47.45,0.769999999999996,-0.05999999999999517,47.034,47.34,46.79,0.5500000000000043,-0.3200000000000003,47.436,47.8,47.07,0.7299999999999969,-0.10999999999999943,76346,135514,38565,96949,-21706
2016-10-23,47.186,47.46,46.5,0.9600000000000009,-0.9600000000000009,47.89,48.4,47.57,0.8299999999999983,-0.28000000000000114,46.742,47.33,45.84,1.4899999999999949,-0.5700000000000003,47.522,47.79,46.98,0.8100000000000023,-0.03999999999999915,81843,132435,39054,93381,22335
2016-10-30,47.738,49.1,47.11,1.990000000000002,-0.46999999999999886,48.364,49.1,47.53,1.5700000000000003,-0.9000000000000057,47.274,47.51,46.98,0.5300000000000011,-0.3999999999999986,47.744,48.9,47.07,1.8299999999999983,-1.1999999999999957,96462,111505,73944,37561,-21260
2016-11-06,48.339999999999996,49.72,47.63,2.0899999999999963,1.6000000000000014,49.346,50.93,48.4,2.530000000000001,2.259999999999998,47.982,49.72,46.76,2.960000000000001,1.9499999999999957,48.774,50.2,47.78,2.4200000000000017,2.2900000000000063,121198,192442,77838,114604,64935
2016-11-13,50.61,51.45,50.22,1.230000000000004,-0.20000000000000284,51.2,51.56,50.64,0.9200000000000017,-0.6599999999999966,49.903999999999996,50.41,49.35,1.0599999999999952,0.00999999999999801,50.524,51.39,49.99,1.3999999999999986,0.3299999999999983,164085,219092,117606,101486,-57676
2016-11-20,50.82,51.08,50.47,0.6099999999999994,0.6099999999999994,51.375,51.6,50.96,0.6400000000000006,0.6400000000000006,50.6125,50.93,50.32,0.6099999999999994,0.6099999999999994,51.095,51.5,50.78,0.7199999999999989,0.7199999999999989,163979,235097,134416,100681,7417
2016-11-27,51.002,51.62,50.14,1.4799999999999969,-0.44999999999999574,51.414,51.76,51.2,0.5599999999999952,-0.4099999999999966,50.234,50.63,49.93,0.7000000000000028,-0.47000000000000597,50.666,50.97,49.94,1.0300000000000011,-0.1599999999999966,104020,133007,60876,72131,-72131
2016-12-04,52.716,54.69,51.03,3.6599999999999966,3.6599999999999966,53.634,54.7,51.53,3.1700000000000017,3.1700000000000017,52.418,53.74,51.03,2.710000000000001,2.710000000000001,53.416000000000004,54.46,51.35,3.1099999999999994,3.030000000000001,107355,154507,85997,68510,-15392
2016-12-11,54.41,55.0,54.03,0.9699999999999989,0.4799999999999969,54.996,55.37,54.49,0.8799999999999955,0.4199999999999946,53.872,54.16,53.45,0.7099999999999937,-0.1699999999999946,54.254,55.08,53.65,1.4299999999999997,-0.5,135225,231389,75247,156142,156142
2016-12-18,53.358000000000004,54.06,51.85,2.210000000000001,-2.210000000000001,53.486000000000004,54.06,52.39,1.6700000000000017,-1.6700000000000017,52.444,53.26,51.8,1.4600000000000009,-0.8999999999999986,52.99,53.88,51.85,2.030000000000001,-1.1599999999999966,87701,153931,48133,105798,-49142
2016-12-25,53.0575,53.68,52.4,1.2800000000000011,0.5799999999999983,53.5275,53.68,53.24,0.4399999999999977,-0.30999999999999517,52.6225,52.95,52.4,0.5500000000000043,0.10999999999999943,53.1625,53.4,52.95,0.44999999999999574,-0.17999999999999972,83650,174648,51102,123546,-119304
2017-01-01,53.69,54.2,52.59,1.6099999999999994,-1.3099999999999952,53.8025,54.36,52.59,1.769999999999996,-1.4699999999999989,52.58,53.66,51.36,2.299999999999997,-1.8900000000000006,52.885,54.15,51.36,2.789999999999999,-2.3699999999999974,93940,129687,58816,70871,-56526
2017-01-08,51.22,51.58,50.92,0.6599999999999966,-0.10999999999999943,51.772,52.05,51.18,0.8699999999999974,0.7700000000000031,50.78,50.99,50.42,0.5700000000000003,0.4100000000000037,51.296,51.58,50.79,0.7899999999999991,0.6300000000000026,72310,94329,56113,38216,-26687
2017-01-15,51.2725,51.59,50.48,1.1100000000000065,-1.0500000000000043,51.63,51.94,50.99,0.9499999999999957,-0.75,50.802499999999995,51.29,50.3,0.990000000000002,-0.8500000000000014,51.019999999999996,51.62,50.49,1.1299999999999955,-0.75,57094,85514,42163,43351,-43351
2017-01-22,50.422000000000004,50.78,50.06,0.7199999999999989,-0.14000000000000057,50.782,51.33,50.4,0.9299999999999997,-0.13000000000000256,49.910000000000004,50.38,49.61,0.7700000000000031,-0.07000000000000028,50.256,50.78,49.74,1.0399999999999991,0.519999999999996,69736,92113,55275,36838,16526
2017-01-29,50.054,50.59,49.32,1.2700000000000031,0.21000000000000085,50.35,51.12,49.94,1.1799999999999997,0.3400000000000034,49.564,49.94,49.09,0.8499999999999943,0.4399999999999977,49.908,50.23,49.46,0.769999999999996,0.6300000000000026,77726,96409,59655,36754,-24053
2017-02-05,49.634,50.05,49.24,0.8099999999999952,-0.5,49.912,50.23,49.34,0.8899999999999935,-0.25,49.032000000000004,49.63,48.45,1.1799999999999997,-0.47000000000000597,49.516,49.94,49.07,0.8699999999999974,-0.1699999999999946,60146,83623,39069,44554,4739
2017-02-12,50.03,50.74,49.58,1.1600000000000037,-0.3400000000000034,50.69,51.48,50.01,1.4699999999999989,-0.9600000000000009,49.324,49.86,48.32,1.5399999999999991,-1.5399999999999991,49.808,50.5,48.57,1.9299999999999997,-1.8900000000000006,125789,196772,64154,132618,75272
2017-02-19,48.845,49.48,48.24,1.2399999999999949,-0.6000000000000014,49.3575,49.58,49.07,0.509999999999998,0.1599999999999966,48.4675,48.79,48.24,0.5499999999999972,-0.29999999999999716,49.0625,49.52,48.71,0.8100000000000023,-0.3500000000000014,84737,107537,74680,32857,-30373
2017-02-26,48.616,49.13,47.9,1.230000000000004,0.46000000000000085,49.136,49.53,48.85,0.6799999999999997,0.2600000000000051,48.226,48.75,47.65,1.1000000000000014,0.3400000000000034,48.702,49.17,47.97,1.2000000000000028,0.20000000000000284,109984,134243,80055,54188,-38007
2017-03-05,47.624,48.42,46.87,1.5500000000000043,-1.5500000000000043,47.92,48.82,47.12,1.7000000000000028,-1.7000000000000028,47.076,47.81,46.23,1.5800000000000054,-1.4000000000000057,47.304,47.81,46.61,1.2000000000000028,-0.8700000000000045,75399,94000,46460,47540,27544
2017-03-12,47.59,48.45,46.8,1.6500000000000057,1.6099999999999994,48.342,49.22,47.56,1.6599999999999966,1.6599999999999966,47.498,48.26,46.8,1.4600000000000009,1.4199999999999946,48.016,49.06,47.31,1.75,1.75,84850,216133,33378,182755,182755
2017-03-19,48.72,49.28,48.34,0.9399999999999977,-0.6600000000000037,48.942,49.39,48.64,0.75,-0.45000000000000284,48.044,48.58,47.66,0.9200000000000017,-0.7800000000000011,48.45,48.96,48.17,0.7899999999999991,-0.7899999999999991,74832,111902,43934,67968,-23491
2017-03-26,48.312,49.13,47.81,1.3200000000000003,1.3200000000000003,48.844,49.39,48.45,0.9399999999999977,0.8200000000000003,48.074,48.71,47.61,1.1000000000000014,1.1000000000000014,48.618,49.14,48.21,0.9299999999999997,0.9200000000000017,72541,91553,49848,41705,30878
2017-04-02,48.25,49.22,47.46,1.759999999999998,-1.2999999999999972,48.562,49.22,48.08,1.1400000000000006,-1.1099999999999994,47.6,48.36,47.2,1.1599999999999966,-0.9099999999999966,47.886,48.57,47.35,1.2199999999999989,-0.9799999999999969,88098,112325,69429,42896,-39744
2017-04-09,47.39,47.62,47.12,0.5,-0.17999999999999972,47.78,47.84,47.64,0.20000000000000284,-0.20000000000000284,47.0975,47.19,46.93,0.259999999999998,0.0799999999999983,47.4025,47.78,47.2,0.5799999999999983,-0.00999999999999801,83875,118242,66758,51484,-13565
2017-04-16,48.332,49.89,47.28,2.6099999999999994,2.6099999999999994,48.955999999999996,50.05,47.76,2.289999999999999,2.190000000000005,48.046,48.86,47.13,1.7299999999999969,1.7100000000000009,48.74,49.9,47.69,2.210000000000001,1.6400000000000006,69142,92386,45079,47307,33853
2017-04-23,51.032000000000004,51.87,50.09,1.779999999999994,1.4399999999999977,51.556,52.36,50.25,2.1099999999999994,1.4699999999999989,50.706,51.52,49.59,1.9299999999999997,1.1599999999999966,51.122,51.81,50.22,1.5900000000000034,0.6099999999999994,70050,85825,57047,28778,-21367
2017-04-30,51.428,52.81,50.39,2.4200000000000017,-0.6899999999999977,51.888,53.82,50.52,3.299999999999997,-0.6499999999999986,50.45,51.17,50.02,1.1499999999999986,-0.6899999999999977,51.084,52.67,50.36,2.3100000000000023,-0.6700000000000017,87824,142690,53441,89249,33169
2017-05-07,50.412,50.88,49.99,0.8900000000000006,-0.3500000000000014,50.906,51.31,50.41,0.9000000000000057,-0.3500000000000014,50.02,50.25,49.6,0.6499999999999986,-0.4299999999999997,50.396,51.07,49.73,1.3400000000000034,-0.7000000000000028,59039,97530,45842,51688,-1353
2017-05-14,49.652,50.43,48.86,1.5700000000000003,-1.1099999999999994,50.102,50.55,49.68,0.8699999999999974,-0.8699999999999974,49.062,50.01,48.27,1.7399999999999949,-1.5399999999999991,49.45,50.34,48.67,1.6700000000000017,-1.6000000000000014,111743,270209,50515,219694,209868
2017-05-21,48.742,48.91,48.41,0.5,-0.490000000000002,49.212,49.78,48.92,0.8599999999999994,-0.28999999999999915,48.178,48.61,47.66,0.9500000000000028,-0.9500000000000028,48.562,48.64,48.45,0.18999999999999773,-0.060000000000002274,53093,93081,39473,53608,-4215
2017-05-28,48.8675,49.54,48.28,1.259999999999998,0.9399999999999977,49.51,50.9,48.67,2.229999999999997,1.8999999999999986,48.4475,49.54,47.61,1.9299999999999997,1.5399999999999991,49.0575,50.11,48.09,2.019999999999996,2.019999999999996,68451,79902,55342,24560,-5488
2017-06-04,49.672,50.08,49.45,0.6299999999999955,-0.46999999999999886,50.128,50.87,49.7,1.1699999999999946,0.4099999999999966,49.146,49.73,48.76,0.9699999999999989,-0.4799999999999969,49.814,50.62,49.41,1.2100000000000009,0.5899999999999963,71391,99181,57218,41963,26161
2017-06-11,50.838,51.77,50.19,1.5800000000000054,-0.7199999999999989,51.204,51.97,50.61,1.3599999999999994,-1.3599999999999994,50.4,50.75,50.14,0.6099999999999994,-0.5600000000000023,50.922,51.64,50.58,1.0600000000000023,-1.0600000000000023,82145,129280,52246,77034,-25285
2017-06-18,50.606,50.8,50.48,0.3200000000000003,-0.23000000000000398,50.894,51.17,50.58,0.5900000000000034,0.14999999999999858,50.232,50.35,50.0,0.3500000000000014,0.17999999999999972,50.658,51.1,50.46,0.6400000000000006,0.39000000000000057,66904,99965,38338,61627,40993
2017-06-25,51.816,52.64,51.23,1.4100000000000037,1.4100000000000037,52.286,52.92,51.72,1.2000000000000028,1.2000000000000028,51.442,52.19,50.99,1.1999999999999957,1.1999999999999957,51.868,52.32,51.42,0.8999999999999986,0.6199999999999974,66872,86626,39219,47407,-29272
2017-07-02,52.1175,53.12,51.17,1.9499999999999957,-1.1299999999999955,52.582499999999996,53.36,51.88,1.4799999999999969,-1.3900000000000006,51.3875,52.3,50.78,1.519999999999996,-1.519999999999996,52.04,53.15,50.92,2.229999999999997,-1.259999999999998,53815,69768,36495,33273,-3574
2017-07-09,51.428,51.75,50.87,0.8800000000000026,-0.8800000000000026,51.956,52.74,51.29,1.4500000000000028,-0.7899999999999991,51.03,51.29,50.79,0.5,-0.4200000000000017,51.254000000000005,51.52,50.88,0.6400000000000006,-0.3200000000000003,68442,83984,57325,26659,-3717
2017-07-16,52.08,53.16,51.19,1.9699999999999989,1.9699999999999989,52.467999999999996,53.16,51.88,1.279999999999994,1.279999999999994,51.702,52.13,51.14,0.990000000000002,0.8500000000000014,52.182,52.64,51.57,1.0700000000000003,0.6499999999999986,60499,70785,44971,25814,-1773
2017-07-23,52.836,53.69,52.34,1.3499999999999943,0.7299999999999969,53.438,54.73,52.52,2.2099999999999937,0.6699999999999946,52.516,53.32,52.0,1.3200000000000003,0.6400000000000006,52.87,53.37,52.37,1.0,0.4200000000000017,54651,64136,47551,16585,3424
2017-07-30,48.936,52.41,45.67,6.739999999999995,-6.739999999999995,49.254,52.41,46.13,6.279999999999994,-6.279999999999994,47.214,49.3,45.47,3.8299999999999983,-3.509999999999998,47.586,50.38,45.59,4.789999999999999,-4.560000000000002,168913,246076,115366,130710,-43943
2017-08-06,45.596,45.94,45.23,0.7100000000000009,-0.5,46.338,47.03,45.78,1.25,-0.3299999999999983,45.226,45.81,44.27,1.5399999999999991,-1.269999999999996,45.656,46.06,45.32,0.740000000000002,-0.3500000000000014,79873,118898,65743,53155,8208
2017-08-13,44.728,45.84,43.29,2.5500000000000043,-2.259999999999998,45.264,46.34,44.33,2.010000000000005,-2.010000000000005,44.166,45.55,43.29,2.259999999999998,-2.259999999999998,44.466,45.73,43.59,2.1399999999999935,-1.519999999999996,104412,131015,75326,55689,55689
2017-08-20,44.370000000000005,44.72,44.02,0.6999999999999957,0.6999999999999957,44.792,45.01,44.52,0.4899999999999949,0.4899999999999949,44.172000000000004,44.52,43.53,0.990000000000002,0.990000000000002,44.516,44.78,44.33,0.45000000000000284,0.4399999999999977,93688,130965,70100,60865,-1805
2017-08-27,44.302,44.92,44.06,0.8599999999999994,-0.6300000000000026,44.638,44.95,44.35,0.6000000000000014,0.030000000000001137,43.968,44.08,43.77,0.30999999999999517,0.01999999999999602,44.252,44.81,44.01,0.8000000000000043,0.5700000000000003,72198,99497,50056,49441,49294
2017-09-03,45.2375,45.59,44.79,0.8000000000000043,0.21999999999999886,45.7675,46.03,45.5,0.5300000000000011,-0.35999999999999943,44.792500000000004,45.18,44.45,0.7299999999999969,0.35999999999999943,45.285,45.55,45.06,0.4899999999999949,-0.3499999999999943,86305,101638,77182,24456,-4117
2017-09-10,45.854,46.66,45.28,1.3799999999999955,0.8500000000000014,46.362,46.89,45.62,1.2700000000000031,0.8200000000000003,45.522,46.11,44.85,1.259999999999998,1.2000000000000028,46.018,46.5,45.04,1.4600000000000009,1.3200000000000003,116265,184286,69420,114866,51332
2017-09-17,46.488,47.04,45.89,1.1499999999999986,0.6799999999999997,46.828,47.24,46.12,1.1200000000000045,0.8800000000000026,45.994,46.68,45.19,1.490000000000002,1.3699999999999974,46.484,47.01,45.71,1.2999999999999972,1.1000000000000014,73999,102437,37919,64518,-33798
2017-09-24,47.666,48.41,46.83,1.5799999999999983,1.5799999999999983,48.436,49.0,47.74,1.259999999999998,0.7899999999999991,47.53,48.32,46.83,1.490000000000002,1.2700000000000031,47.976,48.43,47.33,1.1000000000000014,0.9200000000000017,118557,137198,98161,39037,-17837
2017-10-01,48.954,49.27,48.23,1.0400000000000063,0.6100000000000065,49.298,49.66,48.92,0.7399999999999949,0.28000000000000114,48.53,48.91,47.92,0.9899999999999949,0.46999999999999886,48.904,49.15,48.45,0.6999999999999957,-0.45999999999999375,72965,130010,43464,86546,-78339
2017-10-08,47.757999999999996,48.36,47.0,1.3599999999999994,-1.3599999999999994,47.942,48.63,47.32,1.3100000000000023,-1.230000000000004,47.31,47.97,46.67,1.2999999999999972,-1.269999999999996,47.542,48.44,46.91,1.5300000000000011,-1.5300000000000011,82437,115550,59492,56058,-23300
