Date,QEPStock_Open_average,QEPStock_Open_max,QEPStock_Open_min,QEPStock_Open_volatility,QEPStock_Open_change,QEPStock_High_average,QEPStock_High_max,QEPStock_High_min,QEPStock_High_volatility,QEPStock_High_change,QEPStock_Low_average,QEPStock_Low_max,QEPStock_Low_min,QEPStock_Low_volatility,QEPStock_Low_change,QEPStock_Close_average,QEPStock_Close_max,QEPStock_Close_min,QEPStock_Close_volatility,QEPStock_Close_change,QEPStock_Volume_average,QEPStock_Volume_max,QEPStock_Volume_min,QEPStock_Volume_volatility,QEPStock_Volume_change
2016-07-17,17.716,17.98,17.39,0.5899999999999999,-0.5,17.94,18.18,17.47,0.7100000000000009,-0.5100000000000016,17.291999999999998,17.61,16.93,0.6799999999999997,-0.5399999999999991,17.626,17.96,17.19,0.7699999999999996,-0.7699999999999996,3229738,4108573,2064521,2044052,1170459
2016-07-24,16.964,17.27,16.69,0.5799999999999983,0.23000000000000043,17.55,18.23,17.11,1.120000000000001,1.120000000000001,16.678,17.09,16.47,0.620000000000001,0.4400000000000013,17.226,18.2,16.75,1.4499999999999993,1.4299999999999997,5961448,7931821,4225884,3705937,3229579
2016-07-31,18.082,18.57,17.53,1.0399999999999991,0.5899999999999999,18.356,18.95,17.78,1.1699999999999982,0.9699999999999989,17.584,18.32,16.93,1.3900000000000006,1.240000000000002,18.104,18.75,17.22,1.5300000000000011,1.5300000000000011,4961207,6340195,4259115,2081080,-867022
2016-08-07,19.142,19.3,18.96,0.33999999999999986,0.33999999999999986,19.43,19.55,19.3,0.25,-0.060000000000002274,18.88,18.97,18.72,0.25,0.019999999999999574,19.056,19.19,18.75,0.4400000000000013,0.00999999999999801,3263676,3958572,2462197,1496375,-758817
2016-08-14,19.826,20.21,19.35,0.8599999999999994,0.8599999999999994,20.276,20.48,20.09,0.39000000000000057,0.3200000000000003,19.652,20.11,19.28,0.8299999999999983,0.8299999999999983,20.114,20.41,19.82,0.5899999999999999,0.5100000000000016,3947514,4849549,3064633,1784916,-376711
2016-08-21,19.986,20.15,19.79,0.35999999999999943,-0.26000000000000156,20.29,20.51,20.01,0.5,-0.4499999999999993,19.7,20.04,19.38,0.6600000000000001,-0.40000000000000213,19.944,20.35,19.59,0.7600000000000016,-0.6499999999999986,3189162,4587386,2287258,2300128,1960355
2016-08-28,19.358,19.67,18.96,0.7100000000000009,-0.16000000000000014,19.684,20.16,19.39,0.7699999999999996,-0.13999999999999702,19.116,19.36,18.84,0.5199999999999996,-0.17999999999999972,19.256,19.45,19.07,0.379999999999999,-0.22000000000000242,4098886,4682907,3352236,1330671,-730882
2016-09-04,19.3475,19.54,18.95,0.5899999999999999,-0.4400000000000013,19.455,19.7,18.98,0.7199999999999989,-0.5700000000000003,18.8325,19.1,18.12,0.9800000000000004,-0.9800000000000004,18.997500000000002,19.35,18.14,1.2100000000000009,-1.2100000000000009,3833677,5573348,2322874,3250474,1590647
2016-09-11,17.352,17.93,16.59,1.3399999999999999,-1.3399999999999999,17.73,18.28,17.12,1.1600000000000001,-1.1600000000000001,17.042,17.76,16.46,1.3000000000000007,-1.3000000000000007,17.304,18.18,16.88,1.3000000000000007,-1.120000000000001,5202970,6546475,4389128,2157347,2063989
2016-09-18,17.73,18.58,17.05,1.5299999999999976,1.3599999999999994,18.072,18.84,17.25,1.5899999999999999,1.5100000000000016,17.476,18.32,16.68,1.6400000000000006,1.1699999999999982,17.848,18.71,17.07,1.6400000000000006,1.2100000000000009,4863169,5892283,3774919,2117364,2117364
2016-09-25,18.506,19.47,17.83,1.6400000000000006,1.0499999999999972,18.91,19.68,17.99,1.6900000000000013,1.0599999999999987,18.233999999999998,19.24,17.43,1.8099999999999987,1.0799999999999983,18.736,19.53,17.76,1.7699999999999996,1.2200000000000024,4705038,5986430,3336282,2650148,-287651
2016-10-02,19.08,19.65,18.7,0.9499999999999993,-0.9499999999999993,19.201999999999998,19.74,18.74,1.0,-1.0,18.464,18.79,18.29,0.5,-0.5,18.688,19.0,18.32,0.6799999999999997,-0.6799999999999997,4336201,5951252,3044181,2907071,-1003030
2016-10-09,18.284000000000002,18.66,17.92,0.7399999999999984,-0.5199999999999996,18.482,18.9,18.25,0.6499999999999986,-0.6499999999999986,18.038,18.5,17.75,0.75,-0.75,18.178,18.53,17.85,0.6799999999999997,-0.6799999999999997,3188719,4078919,2376938,1701981,296705
2016-10-16,17.582,17.84,17.3,0.5399999999999991,-0.3000000000000007,17.868,17.95,17.76,0.18999999999999773,-0.030000000000001137,17.188,17.39,16.81,0.5800000000000018,0.060000000000002274,17.56,17.81,17.3,0.509999999999998,0.33999999999999986,3856831,4807491,2817942,1989549,1989549
2016-10-23,17.44,17.94,16.84,1.1000000000000014,-0.5899999999999999,17.692,17.94,17.45,0.490000000000002,-0.2900000000000027,16.908,17.21,16.41,0.8000000000000007,-0.8000000000000007,17.168,17.62,16.43,1.1900000000000013,-1.1900000000000013,5265736,6504411,3452092,3052319,-672500
2016-10-30,16.218,16.36,15.86,0.5,-0.05000000000000071,16.536,17.01,16.19,0.8200000000000003,0.129999999999999,15.924,16.07,15.53,0.5400000000000009,0.09999999999999964,16.168,16.41,16.07,0.33999999999999986,0.019999999999999574,5451733,7180693,3171825,4008868,-2425511
2016-11-06,16.508,16.89,16.1,0.7899999999999991,0.28999999999999915,16.886,17.31,16.4,0.9100000000000001,0.4499999999999993,16.248,16.74,15.8,0.9399999999999977,0.5100000000000016,16.704,17.16,16.02,1.1400000000000006,0.8000000000000007,4245048,4609259,3629542,979717,-630845
2016-11-13,17.668,18.13,17.11,1.0199999999999996,0.46000000000000085,17.96,18.32,17.21,1.1099999999999994,0.5199999999999996,17.218,17.66,16.71,0.9499999999999993,0.259999999999998,17.516,18.18,17.02,1.1600000000000001,-0.1700000000000017,3449489,5343728,2178902,3164826,2271031
2016-11-20,17.994999999999997,18.29,17.45,0.8399999999999999,0.8399999999999999,18.395,18.59,18.14,0.4499999999999993,0.28999999999999915,17.84,18.04,17.45,0.5899999999999999,0.5500000000000007,18.2975,18.55,18.09,0.46000000000000085,0.120000000000001,2920900,5313978,859058,4454920,-4454920
2016-11-27,18.582,20.23,16.49,3.740000000000002,1.0100000000000016,19.134,20.33,17.22,3.1099999999999994,1.509999999999998,18.067999999999998,19.52,16.06,3.460000000000001,1.8599999999999994,18.672,19.85,16.95,2.900000000000002,2.530000000000001,3928204,5816407,2197597,3618810,1686231
2016-12-04,20.273999999999997,20.61,19.9,0.7100000000000009,0.39000000000000057,20.612,20.78,20.37,0.41000000000000014,-0.08000000000000185,19.952,20.12,19.76,0.35999999999999943,-0.23000000000000043,20.236,20.45,19.99,0.46000000000000085,-0.21000000000000085,3241918,3862160,2819681,1042479,-1042479
2016-12-11,19.712,21.07,18.78,2.289999999999999,-2.1400000000000006,19.832,21.12,19.0,2.120000000000001,-2.120000000000001,18.948,19.71,18.46,1.25,-1.1999999999999993,19.236,19.78,18.81,0.9700000000000024,-0.9700000000000024,3617224,4892082,2525406,2366676,616532
2016-12-18,18.978,19.13,18.77,0.35999999999999943,0.35999999999999943,19.204,19.3,18.93,0.370000000000001,0.370000000000001,18.806,18.95,18.58,0.370000000000001,0.3100000000000023,18.94,19.15,18.67,0.4799999999999969,0.29999999999999716,2360561,3599003,1521096,2077907,-1643204
2016-12-25,18.9525,19.22,18.63,0.5899999999999999,-0.4700000000000024,19.0575,19.31,18.87,0.4399999999999977,-0.28999999999999915,18.68,18.93,18.36,0.5700000000000003,-0.5700000000000003,18.8,19.12,18.41,0.7100000000000009,-0.7100000000000009,1486839,1925492,1256356,669136,669136
2017-01-01,18.965,19.28,18.49,0.7900000000000027,-0.41000000000000014,19.235,19.52,18.62,0.8999999999999986,-0.8999999999999986,18.5625,18.94,18.16,0.7800000000000011,-0.5700000000000003,18.8075,19.23,18.37,0.8599999999999994,-0.8599999999999994,3350978,4194395,2044896,2149499,390538
2017-01-08,18.158,18.35,17.88,0.4700000000000024,0.1700000000000017,18.428,18.78,18.12,0.6600000000000001,-0.04999999999999716,17.952,18.31,17.57,0.7399999999999984,0.05999999999999872,18.106,18.46,17.86,0.6000000000000014,0.07000000000000028,3604515,4722096,1878765,2843331,-1421315
2017-01-15,18.0425,18.31,17.76,0.5499999999999972,-0.3099999999999987,18.4525,18.92,18.21,0.7100000000000009,-0.5200000000000031,17.895,18.2,17.75,0.4499999999999993,-0.3299999999999983,18.060000000000002,18.33,17.85,0.4799999999999969,-0.36999999999999744,2441250,3603164,1479610,2123554,-999010
2017-01-22,18.208000000000002,18.78,17.77,1.0100000000000016,0.5,18.482,18.91,17.95,0.9600000000000009,0.5700000000000003,18.03,18.54,17.52,1.0199999999999996,0.5500000000000007,18.274,18.59,17.86,0.7300000000000004,0.3000000000000007,2012113,2420896,1327629,1093267,-1093267
2017-01-29,17.612000000000002,17.94,17.27,0.6700000000000017,-0.5400000000000027,17.78,17.96,17.54,0.4200000000000017,-0.23000000000000043,17.052,17.26,16.79,0.4700000000000024,0.11000000000000298,17.394000000000002,17.52,17.22,0.3000000000000007,0.0799999999999983,2984367,4153506,2330238,1823268,-684556
2017-02-05,17.008,17.53,16.32,1.2100000000000009,-0.17999999999999972,17.212,17.61,16.78,0.8299999999999983,-0.030000000000001137,16.5,16.97,15.79,1.1799999999999997,0.0799999999999983,16.887999999999998,17.21,16.45,0.7600000000000016,0.13000000000000256,3546344,4336611,2547748,1788863,1292920
2017-02-12,17.068,17.18,16.89,0.28999999999999915,-0.14999999999999858,17.25,17.34,17.14,0.1999999999999993,-0.1999999999999993,16.862,16.99,16.74,0.25,-0.13000000000000256,17.034,17.18,16.87,0.3099999999999987,-0.10999999999999943,2183856,2886643,1661848,1224795,1134081
2017-02-19,16.377499999999998,17.2,14.48,2.719999999999999,-2.719999999999999,16.61,17.45,14.88,2.5699999999999985,-2.5699999999999985,15.5225,17.06,13.96,3.099999999999998,-3.099999999999998,15.735,17.28,14.05,3.2300000000000004,-3.2300000000000004,7875259,16382967,2703852,13679115,4846554
2017-02-26,13.99,14.09,13.82,0.2699999999999996,-0.019999999999999574,14.288,14.52,13.99,0.5299999999999994,-0.03999999999999915,13.86,14.0,13.59,0.41000000000000014,0.030000000000001137,14.014,14.27,13.76,0.5099999999999998,0.10000000000000142,4587021,6059983,3162312,2897671,-2488533
2017-03-05,13.506,13.99,12.92,1.0700000000000003,-0.9700000000000006,13.574,14.05,13.03,1.0200000000000014,-0.9000000000000004,13.064,13.69,12.5,1.1899999999999995,-1.1500000000000004,13.29,13.86,12.91,0.9499999999999993,-0.9499999999999993,4349337,5116326,3606393,1509933,318173
2017-03-12,13.097999999999999,13.54,12.64,0.8999999999999986,0.6600000000000001,13.318,13.67,12.74,0.9299999999999997,0.5299999999999994,12.879999999999999,13.3,12.37,0.9300000000000015,0.3600000000000012,13.144,13.51,12.73,0.7799999999999994,0.2400000000000002,4557537,5556827,3793342,1763485,1763485
2017-03-19,12.492,13.0,12.01,0.9900000000000002,-0.9900000000000002,12.586,13.09,12.11,0.9800000000000004,-0.879999999999999,12.26,12.87,11.84,1.0299999999999994,-0.9199999999999999,12.372,13.04,11.98,1.0599999999999987,-0.9199999999999999,4299116,5277628,2745280,2532348,1140104
2017-03-26,12.424,13.03,11.8,1.2299999999999986,0.5,12.826,13.13,12.22,0.9100000000000001,0.6099999999999994,12.23,12.73,11.69,1.040000000000001,0.5800000000000001,12.586,12.92,12.16,0.7599999999999998,0.5500000000000007,5776599,7564863,4564735,3000128,1396286
2017-04-02,12.654,13.04,12.29,0.75,-0.40000000000000036,12.832,13.15,12.39,0.7599999999999998,-0.5899999999999999,12.364,12.8,12.13,0.6699999999999999,-0.3699999999999992,12.488,12.88,12.2,0.6800000000000015,-0.6500000000000004,5979710,8683687,3813835,4869852,-1430087
2017-04-09,12.1775,12.36,11.9,0.4599999999999991,-0.40000000000000036,12.31,12.53,12.05,0.47999999999999865,-0.47999999999999865,11.895,12.28,11.45,0.8300000000000001,-0.8300000000000001,11.9475,12.37,11.48,0.8899999999999988,-0.8899999999999988,5690972,7096261,4121324,2974937,2950212
2017-04-16,11.214,11.49,10.96,0.5299999999999994,-0.5299999999999994,11.376,11.57,11.18,0.39000000000000057,-0.39000000000000057,11.026,11.21,10.92,0.2900000000000009,-0.2900000000000009,11.138,11.47,10.97,0.5,-0.41999999999999993,4737741,5798026,4217466,1580560,-546927
2017-04-23,11.626,12.26,11.18,1.08,0.5600000000000005,11.998,12.9,11.37,1.5300000000000011,0.5800000000000001,11.318,11.63,10.97,0.6600000000000001,0.5399999999999991,11.668,11.86,11.25,0.6099999999999994,0.5600000000000005,7266731,11606659,5497444,6109215,-66802
2017-04-30,11.336,11.75,10.87,0.8800000000000008,-0.8800000000000008,11.534,11.83,11.16,0.6699999999999999,-0.33999999999999986,11.056,11.58,10.64,0.9399999999999995,-0.75,11.31,11.68,10.81,0.8699999999999992,-0.20999999999999908,4673601,5684064,3979317,1704747,286658
2017-05-07,11.606,11.84,11.36,0.4800000000000004,0.17999999999999972,11.798,11.96,11.7,0.26000000000000156,0.010000000000001563,11.436,11.57,11.24,0.33000000000000007,-0.11999999999999922,11.57,11.81,11.31,0.5,-0.3200000000000003,3411157,3881029,2703208,1177821,-273209
2017-05-14,11.378,11.69,11.06,0.629999999999999,-0.46999999999999886,11.512,11.77,11.28,0.4900000000000002,-0.4299999999999997,11.2,11.43,10.98,0.4499999999999993,-0.2699999999999996,11.304,11.48,11.09,0.39000000000000057,-0.17999999999999972,3424258,3755539,2932042,823497,316717
2017-05-21,11.0,11.46,10.41,1.0500000000000007,-1.0500000000000007,11.176,11.49,10.67,0.8200000000000003,-0.8200000000000003,10.736,11.09,10.31,0.7799999999999994,-0.7400000000000002,10.844,11.13,10.45,0.6800000000000015,-0.6000000000000014,3402230,4075790,2707906,1367884,919831
2017-05-28,10.0975,10.38,9.88,0.5,-0.2900000000000009,10.25,10.46,10.01,0.45000000000000107,-0.34999999999999964,9.8,10.0,9.61,0.39000000000000057,-0.39000000000000057,9.985,10.2,9.73,0.46999999999999886,-0.27999999999999936,4457700,4868381,3975073,893308,-244058
2017-06-04,9.666,10.05,9.34,0.7100000000000009,-0.33000000000000007,10.028,10.24,9.71,0.5299999999999994,-0.02999999999999936,9.466,9.66,9.2,0.46000000000000085,-0.3699999999999992,9.754,10.19,9.3,0.8899999999999988,0.09999999999999964,4139557,5475070,2999125,2475945,2033529
2017-06-11,9.882,10.47,9.15,1.3200000000000003,-0.8100000000000005,10.114,10.58,9.24,1.3399999999999999,-1.1400000000000006,9.504,10.09,8.78,1.3100000000000005,-1.1800000000000015,9.734,10.57,9.06,1.5099999999999998,-1.0999999999999996,5941324,10166616,4474121,5692495,5692495
2017-06-18,9.162,9.3,9.03,0.27000000000000135,0.16999999999999993,9.498,9.68,9.31,0.3699999999999992,0.2400000000000002,9.0,9.13,8.85,0.28000000000000114,0.10000000000000142,9.312,9.67,9.11,0.5600000000000005,0.3699999999999992,5097150,6351129,3586413,2764716,-202847
2017-06-25,9.872,10.08,9.7,0.3800000000000008,0.3800000000000008,10.116,10.31,9.98,0.33000000000000007,0.33000000000000007,9.736,9.91,9.59,0.3200000000000003,0.3200000000000003,9.894,10.1,9.76,0.33999999999999986,0.29999999999999893,4286922,4875329,3756175,1119154,930311
2017-07-02,9.83,10.25,9.1,1.1500000000000004,-1.08,9.932500000000001,10.43,9.13,1.299999999999999,-1.299999999999999,9.3825,10.16,8.58,1.58,-1.58,9.555,10.37,8.99,1.379999999999999,-1.379999999999999,5638820,9363510,1694313,7669197,4898458
2017-07-09,9.134,9.27,8.94,0.33000000000000007,0.2599999999999998,9.36,9.46,9.31,0.15000000000000036,0.15000000000000036,9.01,9.2,8.86,0.33999999999999986,0.3199999999999985,9.177999999999999,9.42,8.94,0.4800000000000004,0.3000000000000007,7732816,17498428,3769828,13728600,-230841
2017-07-16,9.41,9.81,9.0,0.8100000000000005,0.120000000000001,9.613999999999999,9.87,9.4,0.46999999999999886,0.03999999999999915,9.128,9.46,8.82,0.6400000000000006,-0.0600000000000005,9.364,9.72,9.02,0.7000000000000011,-0.14999999999999858,5482519,8691820,2968201,5723619,-1013370
2017-07-23,8.894,9.55,7.85,1.700000000000001,-1.4399999999999995,9.148,9.61,8.53,1.08,-0.9400000000000013,8.516,9.11,7.62,1.4899999999999993,-1.2999999999999998,8.802,9.27,7.93,1.3399999999999999,-0.9299999999999997,11589012,23277376,3884450,19392926,8294681
2017-07-30,8.21,8.66,7.55,1.1100000000000003,-0.7800000000000002,8.418000000000001,8.78,8.0,0.7799999999999994,-0.7200000000000006,7.912,8.36,7.51,0.8499999999999996,-0.6700000000000008,8.122,8.57,7.53,1.04,-0.6400000000000006,7137602,8565341,5703130,2862211,-1007688
2017-08-06,7.5,7.85,7.2,0.6499999999999995,-0.6499999999999995,7.66,7.91,7.42,0.4900000000000002,-0.4900000000000002,7.292,7.46,7.14,0.3200000000000003,-0.3200000000000003,7.394,7.49,7.24,0.25,-0.1900000000000004,5212997,5851223,2961322,2889901,-2882157
2017-08-13,7.21,7.33,7.06,0.27000000000000046,-0.13999999999999968,7.406,7.47,7.31,0.16000000000000014,-0.009999999999999787,7.09,7.19,7.02,0.17000000000000082,-0.11000000000000032,7.226,7.44,7.09,0.35000000000000053,0.25,4575977,5732200,3549515,2182685,1022918
2017-08-20,7.374,7.53,7.25,0.28000000000000025,0.15000000000000036,7.512,7.63,7.42,0.20999999999999996,0.13999999999999968,7.264,7.38,7.18,0.20000000000000018,0.20000000000000018,7.404,7.51,7.2,0.3099999999999996,0.29000000000000004,2789187,3625634,2362311,1263323,-1188191
2017-08-27,7.406,7.58,7.27,0.3100000000000005,0.040000000000000036,7.548,7.67,7.4,0.2699999999999996,0.05999999999999961,7.232,7.42,7.09,0.33000000000000007,0.33000000000000007,7.41,7.55,7.26,0.29000000000000004,0.13999999999999968,4291598,5229740,3217308,2012432,-1646790
2017-09-03,7.625,7.67,7.55,0.1200000000000001,0.040000000000000036,7.7775,7.84,7.67,0.16999999999999993,-0.1200000000000001,7.37,7.53,7.08,0.4500000000000002,-0.33000000000000007,7.5175,7.72,7.21,0.5099999999999998,-0.3200000000000003,5059626,6342184,3944651,2397533,1549747
2017-09-10,7.638,8.1,7.24,0.8599999999999994,0.6899999999999995,7.938,8.25,7.43,0.8200000000000003,0.5899999999999999,7.57,7.88,7.18,0.7000000000000002,0.6900000000000004,7.756,7.99,7.21,0.7800000000000002,0.75,5244318,7784052,3297784,4486268,4486268
2017-09-17,8.124,8.38,7.88,0.5000000000000009,0.4200000000000008,8.302,8.53,8.01,0.5199999999999996,0.47000000000000064,8.02,8.23,7.78,0.4500000000000002,0.4500000000000002,8.214,8.38,7.98,0.40000000000000036,0.379999999999999,4822331,6576498,3186669,3389829,-2209083
