Date,IRStock_Open_average,IRStock_Open_max,IRStock_Open_min,IRStock_Open_volatility,IRStock_Open_change,IRStock_High_average,IRStock_High_max,IRStock_High_min,IRStock_High_volatility,IRStock_High_change,IRStock_Low_average,IRStock_Low_max,IRStock_Low_min,IRStock_Low_volatility,IRStock_Low_change,IRStock_Close_average,IRStock_Close_max,IRStock_Close_min,IRStock_Close_volatility,IRStock_Close_change,IRStock_Volume_average,IRStock_Volume_max,IRStock_Volume_min,IRStock_Volume_volatility,IRStock_Volume_change
2016-03-13,59.42,61.06,58.64,2.4200000000000017,1.5500000000000043,60.094,61.8,58.68,3.1199999999999974,2.2099999999999937,58.964,60.74,57.89,2.8500000000000014,1.8800000000000026,59.93,61.69,58.64,3.049999999999997,2.5899999999999963,2569237,4132974,1639283,2493691,2342172
2016-03-20,61.2625,61.5,60.75,0.75,-0.5600000000000023,61.745,61.97,61.36,0.6099999999999994,-0.6000000000000014,60.975,61.3,60.63,0.6699999999999946,-0.529999999999994,61.5525,61.95,61.28,0.6700000000000017,-0.6700000000000017,2032740,2306492,1811989,494503,-494503
2016-03-27,61.442,62.35,60.52,1.8299999999999983,0.769999999999996,62.096,62.48,61.33,1.1499999999999986,0.8800000000000026,61.062,61.77,60.36,1.4100000000000037,0.509999999999998,61.902,62.08,61.28,0.7999999999999972,0.7999999999999972,1904013,2213248,1720682,492566,-88626
2016-04-03,60.558,61.96,59.63,2.3299999999999983,-1.8299999999999983,60.942,62.04,60.28,1.759999999999998,-0.8100000000000023,59.984,61.29,59.17,2.1199999999999974,-1.1999999999999957,60.282000000000004,61.43,59.6,1.8299999999999983,-1.0799999999999983,1798112,2517216,1389040,1128176,190086
2016-04-10,62.186,63.93,60.56,3.3699999999999974,3.1599999999999966,62.886,64.09,61.28,2.8100000000000023,2.8100000000000023,61.884,63.4,60.39,3.009999999999998,3.009999999999998,62.576,63.77,60.65,3.1200000000000045,3.1200000000000045,1455063,1809406,916367,893039,-893039
2016-04-17,63.83,64.4,63.41,0.9900000000000091,0.30000000000000426,64.294,64.5,64.09,0.4099999999999966,0.37999999999999545,63.468,63.6,63.35,0.25,0.21000000000000085,63.874,64.44,63.53,0.9099999999999966,0.5399999999999991,1247298,1393861,1098917,294944,291468
2016-04-24,65.514,67.06,64.07,2.990000000000009,1.0500000000000114,66.06,67.48,64.3,3.180000000000007,1.5,64.78800000000001,65.29,63.46,1.8300000000000054,1.490000000000002,65.27,66.06,64.03,2.030000000000001,1.5100000000000051,2542991,4098283,1850870,2247413,376649
2016-05-01,65.37,65.87,64.66,1.210000000000008,-1.210000000000008,65.902,66.55,65.53,1.019999999999996,-0.980000000000004,64.824,65.29,64.53,0.7600000000000051,-0.7000000000000028,65.474,66.14,64.85,1.2900000000000063,-0.6099999999999994,1637609,1985779,1266340,719439,-719439
2016-05-08,65.83,66.28,65.29,0.9899999999999949,0.4299999999999926,66.326,66.85,65.52,1.3299999999999983,0.7999999999999972,65.336,65.84,64.97,0.8700000000000045,0.18999999999999773,65.808,66.34,65.25,1.0900000000000034,0.3400000000000034,1423690,1627142,1268372,358770,327431
2016-05-15,65.344,66.19,64.47,1.7199999999999989,-1.4000000000000057,65.854,66.71,64.84,1.8699999999999903,-1.759999999999991,64.778,65.87,63.69,2.180000000000007,-1.6899999999999977,65.074,66.33,64.01,2.319999999999993,-2.1299999999999955,2004165,2587547,1632566,954981,-391813
2016-05-22,65.61,66.51,64.24,2.2700000000000102,2.0500000000000114,66.146,66.94,64.78,2.1599999999999966,1.8299999999999983,65.32600000000001,66.18,63.76,2.420000000000009,2.1100000000000065,65.836,66.48,64.58,1.9000000000000057,1.9000000000000057,1172946,1426462,999221,427241,361456
2016-05-29,66.345,66.54,66.22,0.3200000000000074,-0.27000000000001023,66.6325,66.96,66.42,0.539999999999992,-0.539999999999992,65.705,66.3,65.16,1.1400000000000006,-0.9500000000000028,66.42,66.81,65.8,1.0100000000000051,-1.0100000000000051,1510670,1842785,913641,929144,-183554
2016-06-05,65.66199999999999,66.11,65.05,1.0600000000000023,-0.8900000000000006,65.958,66.65,65.1,1.5500000000000114,-0.980000000000004,65.114,65.56,64.08,1.480000000000004,-1.1599999999999966,65.552,65.9,64.49,1.4100000000000108,-1.4100000000000108,1804368,3541392,971310,2570082,-2516936
2016-06-12,64.014,64.67,63.3,1.3700000000000045,0.519999999999996,64.548,65.31,63.69,1.6200000000000045,0.9000000000000057,63.632,64.45,63.0,1.4500000000000028,0.9000000000000057,64.244,65.14,63.55,1.5900000000000034,1.5900000000000034,1642425,2214162,1154982,1059180,718375
2016-06-19,65.398,66.17,63.35,2.8200000000000003,-2.6399999999999935,65.87,66.59,64.32,2.2700000000000102,-2.2700000000000102,65.002,65.92,62.79,3.1300000000000026,-3.1300000000000026,65.178,66.29,62.87,3.420000000000009,-3.1000000000000014,1814482,4607963,941007,3666956,3259524
2016-06-26,61.788000000000004,63.77,59.95,3.8200000000000003,1.730000000000004,62.51,64.47,60.31,4.159999999999997,2.3799999999999955,60.862,63.43,59.1,4.329999999999998,4.329999999999998,61.804,64.01,59.18,4.830000000000005,4.830000000000005,2933588,4309934,1859216,2450718,-2450718
2016-07-03,63.965,65.14,62.77,2.3699999999999974,1.4299999999999997,64.675,65.86,63.78,2.0799999999999983,2.0799999999999983,63.595,65.14,62.46,2.6799999999999997,2.3699999999999974,64.35,65.74,63.08,2.6599999999999966,2.6599999999999966,1670970,2304974,1216548,1088426,-551360
2016-07-10,67.154,68.33,66.0,2.3299999999999983,2.3299999999999983,67.676,68.62,66.5,2.1200000000000045,2.1099999999999994,66.95400000000001,67.91,65.87,2.039999999999992,2.030000000000001,67.258,68.01,65.88,2.1300000000000097,2.0600000000000023,1557398,1620797,1474554,146243,-3284
2016-07-17,67.21,67.69,66.78,0.9099999999999966,-0.9099999999999966,67.604,67.78,67.11,0.6700000000000017,0.07000000000000739,66.5,66.88,65.76,1.1199999999999903,0.8099999999999881,67.3,67.72,67.01,0.7099999999999937,0.5900000000000034,1592016,2760320,985880,1774440,-1607055
2016-07-24,66.346,67.82,64.4,3.4199999999999875,-1.0499999999999972,67.166,68.24,66.38,1.8599999999999994,-1.3100000000000023,66.11,67.4,64.4,3.0,-0.9300000000000068,66.874,68.17,65.62,2.549999999999997,-1.5999999999999943,2772485,4489238,1223847,3265391,1221529
2016-07-31,66.886,67.97,66.29,1.6799999999999926,1.5799999999999983,67.678,68.69,66.6,2.0900000000000034,1.6799999999999926,66.684,67.97,65.84,2.1299999999999955,2.1299999999999955,67.232,68.35,66.31,2.039999999999992,1.9799999999999898,2188766,2665661,1624972,1040689,-489098
2016-08-07,68.168,68.35,67.99,0.35999999999999943,-0.30999999999998806,68.442,68.61,68.23,0.37999999999999545,-0.3199999999999932,67.722,68.1,67.5,0.5999999999999943,-0.12999999999999545,68.018,68.34,67.77,0.5700000000000074,0.23000000000000398,1439979,1954361,993918,960443,-616816
2016-08-14,67.652,68.38,67.17,1.2099999999999937,-1.2099999999999937,67.878,68.52,67.5,1.019999999999996,-0.8499999999999943,67.35,68.16,66.96,1.2000000000000028,-1.0600000000000023,67.532,68.3,67.26,1.039999999999992,-0.8599999999999994,1894728,2915402,1387180,1528222,-302058
2016-08-21,67.646,68.02,67.38,0.6400000000000006,0.6400000000000006,67.982,68.3,67.43,0.8699999999999903,0.8699999999999903,67.296,67.48,66.97,0.5100000000000051,0.37000000000000455,67.616,67.89,67.21,0.6800000000000068,0.4300000000000068,1023338,1198992,851899,347093,-347093
2016-08-28,68.118,68.51,67.63,0.8800000000000097,0.8800000000000097,68.558,68.97,68.12,0.8499999999999943,0.12000000000000455,67.69,68.14,67.16,0.980000000000004,0.7000000000000028,68.306,68.64,67.99,0.6500000000000057,-0.10999999999999943,1368852,1568486,1076100,492386,-492386
2016-09-04,67.05,68.46,66.28,2.1799999999999926,-2.1799999999999926,67.3925,68.46,66.33,2.1299999999999955,-2.1299999999999955,65.6775,66.77,63.05,3.719999999999999,-3.5400000000000063,66.11,67.41,63.1,4.309999999999995,-3.729999999999997,2644975,5552660,1230192,4322468,3438494
2016-09-11,63.588,64.52,62.63,1.8899999999999935,0.7999999999999972,64.356,65.42,63.48,1.9400000000000048,-1.9400000000000048,63.122,63.64,62.4,1.240000000000002,0.5700000000000003,63.992,65.31,63.31,2.0,-2.0,2586963,3828430,1840754,1987676,-1366220
2016-09-18,64.93,66.15,63.85,2.3000000000000043,1.7299999999999969,65.454,66.59,64.59,2.0,0.9899999999999949,64.416,65.67,63.67,2.0,0.9099999999999966,64.86,66.05,64.02,2.030000000000001,0.6300000000000097,1959967,2294457,1680632,613825,567862
2016-09-25,66.182,67.31,64.46,2.8500000000000085,2.8500000000000085,67.29,68.23,65.63,2.6000000000000085,2.5900000000000034,66.026,67.26,64.39,2.8700000000000045,2.8700000000000045,66.922,67.94,65.39,2.549999999999997,2.549999999999997,2444200,3012393,2132581,879812,-244178
2016-10-02,67.82000000000001,68.68,67.45,1.230000000000004,1.1500000000000057,68.32,68.82,67.81,1.009999999999991,0.4100000000000108,67.278,67.61,66.9,0.7099999999999937,-0.1799999999999926,67.704,68.78,66.99,1.7900000000000063,-0.28999999999999204,1607316,1927781,1358765,569016,569016
2016-10-09,66.002,67.79,64.85,2.940000000000012,-2.0800000000000125,66.574,68.01,65.6,2.410000000000011,-1.6200000000000045,65.348,66.93,64.58,2.3500000000000085,-1.3400000000000034,65.82000000000001,67.22,64.78,2.4399999999999977,-1.4299999999999926,2010937,3703994,830879,2873115,560518
2016-10-16,65.44,65.9,65.04,0.8599999999999994,-0.7900000000000063,66.07000000000001,66.39,65.81,0.5799999999999983,-0.1700000000000017,64.91,65.17,64.6,0.5700000000000074,-0.3199999999999932,65.446,65.81,64.96,0.8500000000000085,0.4900000000000091,1646611,2280558,1283017,997541,-486264
2016-10-23,66.38,67.07,65.61,1.4599999999999937,0.8199999999999932,66.976,67.99,65.61,2.3799999999999955,0.9099999999999966,65.22999999999999,66.52,63.87,2.6499999999999986,1.0300000000000011,66.142,67.04,64.6,2.440000000000012,1.1599999999999966,3200780,4467336,2269800,2197536,227647
2016-10-30,67.332,67.49,67.04,0.44999999999998863,-0.3199999999999932,68.12,69.37,67.57,1.8000000000000114,1.3800000000000097,66.898,67.04,66.81,0.23000000000000398,0.07000000000000739,67.528,68.75,66.99,1.7600000000000051,1.4599999999999937,2669351,3470897,2281034,1189863,1189863
2016-11-06,72.384,75.17,69.78,5.390000000000001,5.390000000000001,73.928,75.9,70.78,5.1200000000000045,5.109999999999999,72.242,75.15,69.59,5.560000000000002,5.560000000000002,73.68,75.83,70.72,5.109999999999999,5.109999999999999,3320993,4452037,2367827,2084210,-948165
2016-11-13,75.204,76.09,74.46,1.6300000000000097,-1.6300000000000097,75.666,76.45,74.72,1.730000000000004,-1.730000000000004,74.564,74.81,74.13,0.6800000000000068,-0.6800000000000068,75.072,75.92,74.46,1.460000000000008,-0.6099999999999994,2673542,4432113,1853703,2578410,-2578410
2016-11-20,75.3975,75.72,74.85,0.8700000000000045,0.7800000000000011,75.77250000000001,76.12,75.33,0.7900000000000063,0.7900000000000063,75.1225,75.4,74.49,0.9100000000000108,0.8900000000000006,75.6075,76.12,75.11,1.0100000000000051,1.0100000000000051,1443376,1903801,931681,972120,-778378
2016-11-27,75.122,75.96,74.37,1.5899999999999892,-1.289999999999992,75.51,76.31,74.77,1.5400000000000063,-1.1899999999999977,74.312,74.72,74.02,0.7000000000000028,-0.7000000000000028,74.684,75.06,74.5,0.5600000000000023,-0.23000000000000398,2342294,3347815,1879690,1468125,628702
2016-12-04,76.382,78.53,74.9,3.6299999999999955,3.6299999999999955,77.48,79.04,75.4,3.6400000000000006,3.5999999999999943,76.11,77.8,74.61,3.1899999999999977,3.030000000000001,77.2,78.75,74.89,3.8599999999999994,3.5600000000000023,2012388,2293228,1635549,657679,-232701
2016-12-11,77.75,78.45,77.18,1.269999999999996,-1.269999999999996,78.356,79.21,77.63,1.5799999999999983,-1.1000000000000085,77.156,77.63,76.79,0.8399999999999892,-0.789999999999992,77.528,77.84,77.14,0.7000000000000028,-0.6099999999999994,2136577,3068883,1404630,1664253,1664253
2016-12-18,77.002,77.47,76.24,1.230000000000004,-0.9000000000000057,77.356,77.87,76.91,0.960000000000008,-0.4199999999999875,76.468,77.01,76.13,0.8800000000000097,-0.2400000000000091,76.85,77.29,76.41,0.8800000000000097,-0.09999999999999432,1266904,1441536,1203512,238024,-32686
2016-12-25,76.63,77.37,75.85,1.5200000000000102,-1.4100000000000108,76.9025,77.79,75.85,1.940000000000012,-1.8200000000000074,75.67,76.8,74.76,2.039999999999992,-2.039999999999992,75.88499999999999,77.02,75.04,1.9799999999999898,-1.9799999999999898,1106138,1425283,553126,872157,872157
2017-01-01,75.8775,76.27,75.43,0.8399999999999892,-0.37999999999999545,76.13250000000001,76.68,75.53,1.1500000000000057,-0.6700000000000017,75.06,75.89,74.35,1.5400000000000063,-0.30000000000001137,75.58500000000001,76.12,75.06,1.0600000000000023,-0.8700000000000045,1778714,2237583,1116680,1120903,-236463
2017-01-08,76.102,77.05,75.0,2.049999999999997,1.9000000000000057,76.70400000000001,77.7,75.34,2.3599999999999994,2.3599999999999994,75.514,76.81,74.74,2.0700000000000074,2.0700000000000074,76.396,77.27,74.9,2.3699999999999903,2.3699999999999903,1540543,1880868,1049730,831138,-479934
2017-01-15,77.3625,78.52,76.78,1.7399999999999949,1.7399999999999949,77.8775,78.72,77.15,1.5699999999999932,1.3900000000000006,77.05250000000001,78.15,76.31,1.8400000000000034,1.8400000000000034,77.655,78.64,76.59,2.049999999999997,2.049999999999997,1927485,2481822,1457507,1024315,720425
2017-01-22,79.63,80.45,78.48,1.9699999999999989,1.9599999999999937,80.218,80.87,78.57,2.3000000000000114,2.0900000000000034,79.29,80.05,77.97,2.0799999999999983,1.9200000000000017,79.71600000000001,80.4,78.42,1.980000000000004,1.5799999999999983,2321529,3085403,1776719,1308684,-136480
2017-01-29,78.48,79.45,77.17,2.280000000000001,-1.0200000000000102,79.284,79.69,78.65,1.039999999999992,-0.6299999999999955,77.938,78.67,77.0,1.6700000000000017,-0.5400000000000063,78.78399999999999,79.55,78.0,1.5499999999999972,-0.5300000000000011,2623076,4180149,1463256,2716893,-826208
2017-02-05,79.904,81.0,78.72,2.280000000000001,2.280000000000001,80.826,81.99,80.0,1.9899999999999949,1.9899999999999949,79.688,80.81,78.4,2.4099999999999966,2.4099999999999966,80.36999999999999,81.19,79.85,1.3400000000000034,1.2800000000000011,2130772,2811171,1565011,1246160,371408
2017-02-12,81.474,81.76,80.91,0.8500000000000085,-0.5400000000000063,81.794,82.17,81.25,0.9200000000000017,-0.9200000000000017,80.922,81.31,80.41,0.9000000000000057,-0.9000000000000057,81.472,81.98,80.99,0.9900000000000091,-0.9900000000000091,2013143,2730745,1700363,1030382,-1030382
2017-02-19,81.16499999999999,81.98,80.67,1.3100000000000023,-0.269999999999996,81.7025,82.14,81.32,0.8200000000000074,-0.38000000000000966,80.66499999999999,80.86,80.17,0.6899999999999977,-0.6899999999999977,81.3925,81.51,81.24,0.27000000000001023,-0.19000000000001194,1571150,1793876,1484309,309567,-13604
2017-02-26,80.748,81.3,80.13,1.1700000000000017,-1.1700000000000017,81.074,81.59,80.27,1.3200000000000074,-1.1700000000000017,79.944,80.9,79.18,1.7199999999999989,-1.7199999999999989,80.276,81.04,79.36,1.6800000000000068,-1.0800000000000125,2086898,3102818,1359659,1743159,-213382
2017-03-05,79.272,79.36,79.22,0.14000000000000057,-0.09999999999999432,79.654,79.72,79.53,0.18999999999999773,-0.009999999999990905,78.768,79.24,78.14,1.0999999999999943,-0.6200000000000045,79.238,79.59,78.6,0.9900000000000091,0.14999999999999147,1612685,2161600,1274621,886979,-382457
2017-03-12,80.06,81.2,79.22,1.980000000000004,1.4200000000000017,80.56400000000001,81.27,79.4,1.8699999999999903,1.4599999999999937,79.526,80.3,78.64,1.6599999999999966,0.9899999999999949,80.204,80.99,79.01,1.9799999999999898,1.3299999999999983,1414005,1971625,987607,984018,984018
2017-03-19,80.414,81.82,79.28,2.539999999999992,-1.9899999999999949,80.796,81.95,79.88,2.0700000000000074,-1.7900000000000063,79.374,80.75,78.85,1.9000000000000057,-1.9000000000000057,79.846,81.26,79.18,2.0799999999999983,-2.0799999999999983,1195275,1674562,635703,1038859,-599525
2017-03-26,79.326,80.6,78.37,2.2299999999999898,2.2299999999999898,80.29,81.58,79.01,2.569999999999993,2.569999999999993,78.97,80.53,77.26,3.269999999999996,3.269999999999996,80.05799999999999,81.32,78.56,2.759999999999991,2.759999999999991,1596828,1961822,1220897,740925,309159
2017-04-02,81.764,82.49,81.14,1.3499999999999943,0.9200000000000017,82.61,83.4,81.53,1.8700000000000045,1.1999999999999886,81.366,82.36,80.48,1.8799999999999955,1.8799999999999955,81.97200000000001,82.67,81.22,1.4500000000000028,1.4000000000000057,1958978,2562158,1286101,1276057,-740215
2017-04-09,82.85,83.58,82.03,1.5499999999999972,-0.5799999999999983,83.655,83.99,83.33,0.6599999999999966,-0.39000000000000057,82.295,82.75,81.82,0.9300000000000068,-0.7600000000000051,82.7625,83.65,81.86,1.7900000000000063,-1.3900000000000006,2059508,2399297,1762175,637122,637122
2017-04-16,82.33800000000001,82.98,81.7,1.2800000000000011,0.75,82.77,83.39,82.21,1.1800000000000068,1.0,81.808,82.53,81.25,1.2800000000000011,0.7399999999999949,82.36,83.03,81.85,1.1800000000000068,0.7900000000000063,1763415,1997961,1507512,490449,-490449
2017-04-23,86.852,89.37,84.39,4.980000000000004,4.980000000000004,87.856,89.75,84.96,4.790000000000006,4.609999999999999,86.288,88.5,83.4,5.099999999999994,5.009999999999991,87.306,89.25,84.19,5.060000000000002,4.560000000000002,2190593,3153804,1621127,1532677,134383
2017-04-30,89.29,90.05,88.93,1.1199999999999903,1.019999999999996,89.554,90.17,89.03,1.1400000000000006,1.1400000000000006,88.752,89.56,87.99,1.5700000000000074,1.5700000000000074,89.402,90.01,88.78,1.230000000000004,1.230000000000004,1347044,1468611,1047879,420732,-389831
2017-05-07,89.096,89.88,88.26,1.6199999999999903,-1.6199999999999903,89.302,90.15,88.38,1.7700000000000102,-1.7700000000000102,88.194,89.2,87.36,1.8400000000000034,-1.3500000000000085,88.744,89.4,88.01,1.3900000000000006,-1.3900000000000006,1775857,3058688,1104546,1954142,207406
2017-05-14,88.20400000000001,88.98,87.29,1.6899999999999977,0.7399999999999949,88.944,89.74,88.39,1.3499999999999943,1.0300000000000011,87.766,88.37,86.68,1.6899999999999977,0.2599999999999909,88.492,89.24,87.71,1.5300000000000011,0.7099999999999937,1472423,1762726,1295963,466763,126775
2017-05-21,89.32,89.81,89.05,0.7600000000000051,-0.730000000000004,89.706,89.91,89.47,0.4399999999999977,-0.0799999999999983,88.72800000000001,89.08,88.37,0.7099999999999937,0.14999999999999147,89.088,89.35,88.52,0.8299999999999983,0.11999999999999034,1213860,2113982,657960,1456022,-509644
2017-05-28,89.37,89.97,88.78,1.1899999999999977,0.46999999999999886,89.775,89.99,89.39,0.5999999999999943,0.5799999999999983,88.80000000000001,89.31,88.43,0.8799999999999955,0.769999999999996,89.4675,89.6,89.19,0.4099999999999966,0.29000000000000625,1235095,1550351,885541,664810,248437
2017-06-04,88.648,89.33,88.0,1.3299999999999983,-1.3299999999999983,89.08800000000001,90.11,88.26,1.8499999999999943,-1.7399999999999949,88.042,89.09,87.65,1.4399999999999977,-1.4399999999999977,88.494,89.35,87.97,1.3799999999999955,-1.2399999999999949,1742438,2032752,1361533,671219,-153074
2017-06-11,88.858,90.06,88.0,2.0600000000000023,1.9000000000000057,90.072,92.34,88.32,4.02000000000001,4.02000000000001,88.354,89.89,87.7,2.1899999999999977,2.1899999999999977,89.68,92.34,87.84,4.5,4.5,2092439,4128202,1135966,2992236,2480649
2017-06-18,91.516,92.64,90.55,2.0900000000000034,-1.9099999999999966,91.932,93.17,90.98,2.1899999999999977,-1.7600000000000051,90.908,92.36,90.33,2.030000000000001,-2.030000000000001,91.224,92.59,90.48,2.1099999999999994,-1.5100000000000051,1734840,1972422,1281102,691320,-128093
2017-06-25,91.12,91.65,90.68,0.9699999999999989,-0.6799999999999926,91.704,91.89,91.16,0.730000000000004,0.04000000000000625,90.432,90.88,89.74,1.1400000000000006,-0.36999999999999034,90.96600000000001,91.63,90.37,1.259999999999991,0.45999999999999375,1588047,2307811,1170676,1137135,-1137135
2017-07-02,91.8075,92.17,91.39,0.7800000000000011,0.46000000000000796,92.575,93.52,91.99,1.5300000000000011,1.5300000000000011,91.485,91.73,91.32,0.4100000000000108,0.07000000000000739,92.2425,93.25,91.44,1.8100000000000023,1.8100000000000023,1351630,1853853,754727,1099126,1099126
2017-07-09,93.35000000000001,93.61,92.81,0.7999999999999972,-0.45000000000000284,93.84,94.39,92.96,1.4300000000000068,-1.4300000000000068,92.682,93.43,91.92,1.5100000000000051,-1.25,93.166,93.73,92.83,0.9000000000000057,-0.9000000000000057,1271244,1345236,1199641,145595,-28183
2017-07-16,92.614,93.17,91.73,1.4399999999999977,-0.9599999999999937,92.992,93.28,92.18,1.0999999999999943,-1.0799999999999983,91.74,92.21,91.2,1.009999999999991,-0.3499999999999943,92.516,93.2,91.67,1.5300000000000011,-1.3999999999999915,1298243,1435666,1198973,236693,-236693
2017-07-23,89.46,91.84,86.96,4.88000000000001,-3.8599999999999994,89.964,91.84,88.2,3.6400000000000006,-2.839999999999989,88.212,90.83,85.79,5.039999999999992,-3.780000000000001,88.956,91.05,86.94,4.109999999999999,-2.509999999999991,2331682,4795738,1466006,3329732,142768
2017-07-30,87.46,88.8,86.05,2.75,-1.7099999999999937,88.238,89.39,87.26,2.1299999999999955,-0.8799999999999955,86.586,87.75,86.05,1.7000000000000028,-0.9099999999999966,87.286,88.18,86.49,1.690000000000012,0.30000000000001137,1938930,2451791,1444582,1007209,98012
2017-08-06,86.972,88.11,84.77,3.3400000000000034,-3.3400000000000034,87.318,88.26,85.54,2.719999999999999,-2.719999999999999,86.246,87.51,84.61,2.9000000000000057,-2.9000000000000057,86.586,88.1,84.98,3.1199999999999903,-3.009999999999991,1569061,2449943,879769,1570174,678881
2017-08-13,85.986,86.44,85.46,0.980000000000004,-0.3200000000000074,86.58,86.87,86.2,0.6700000000000017,-0.10999999999999943,85.622,86.24,84.89,1.3499999999999943,-0.8299999999999983,85.898,86.74,85.18,1.559999999999988,-0.7299999999999898,1356401,1549933,1159583,390350,174307
2017-08-20,84.96600000000001,85.68,84.28,1.4000000000000057,-0.8100000000000023,85.534,86.34,84.79,1.5499999999999972,-0.21000000000000796,84.434,85.19,83.61,1.5799999999999983,-0.480000000000004,84.81,86.12,83.77,2.3500000000000085,-0.5,1143132,1551082,652249,898833,341353
2017-08-27,84.84400000000001,85.9,83.4,2.5,0.9000000000000057,85.446,86.11,84.32,1.7900000000000063,1.1099999999999994,84.04599999999999,85.05,83.07,1.980000000000004,1.3599999999999994,84.828,85.53,83.86,1.6700000000000017,1.2199999999999989,1573043,2176009,1205705,970304,-204881
2017-09-03,84.7975,85.34,84.12,1.2199999999999989,-0.14999999999999147,86.2375,88.62,85.12,3.5,3.160000000000011,84.1,84.59,83.3,1.2900000000000063,-0.020000000000010232,85.4225,87.46,84.39,3.069999999999993,2.6799999999999926,1996278,2980886,1573601,1407285,1407285
2017-09-10,89.266,90.09,88.08,2.010000000000005,1.460000000000008,89.998,90.8,88.53,2.269999999999996,1.3700000000000045,88.764,89.41,87.37,2.039999999999992,1.5899999999999892,89.672,90.37,88.52,1.8500000000000085,0.9200000000000017,1936747,2448987,1494281,954706,471951
2017-09-17,89.56,90.56,89.1,1.460000000000008,-0.6300000000000097,90.164,91.5,89.46,2.0400000000000063,-1.1200000000000045,89.202,90.38,88.39,1.9899999999999949,-1.2099999999999937,89.68599999999999,90.51,88.92,1.5900000000000034,-1.5900000000000034,1573841,1914835,1289281,625554,154003
2017-09-24,88.642,89.27,87.91,1.3599999999999994,-0.8400000000000034,89.116,89.47,88.3,1.1700000000000017,0.1700000000000017,87.898,88.37,87.36,1.0100000000000051,0.20999999999999375,88.6,89.17,88.05,1.1200000000000045,0.3200000000000074,1544426,1764433,1240034,524399,44687
