Date,COOStock_Open_average,COOStock_Open_max,COOStock_Open_min,COOStock_Open_volatility,COOStock_Open_change,COOStock_High_average,COOStock_High_max,COOStock_High_min,COOStock_High_volatility,COOStock_High_change,COOStock_Low_average,COOStock_Low_max,COOStock_Low_min,COOStock_Low_volatility,COOStock_Low_change,COOStock_Close_average,COOStock_Close_max,COOStock_Close_min,COOStock_Close_volatility,COOStock_Close_change,COOStock_Volume_average,COOStock_Volume_max,COOStock_Volume_min,COOStock_Volume_volatility,COOStock_Volume_change
2016-03-13,146.908,149.68,145.2,4.480000000000018,-4.480000000000018,149.16,151.68,146.38,5.300000000000011,0.9900000000000091,144.776,148.38,141.67,6.710000000000008,-6.710000000000008,147.046,150.0,144.51,5.490000000000009,1.1299999999999955,462827,656216,297343,358873,358873
2016-03-20,149.17000000000002,149.83,147.69,2.140000000000015,-1.6400000000000148,150.26,151.69,148.91,2.780000000000001,-2.780000000000001,148.245,149.09,146.89,2.200000000000017,-2.0800000000000125,149.4575,150.56,148.61,1.9499999999999886,-1.759999999999991,296507,392696,202574,190122,-125573
2016-03-27,152.432,155.7,148.79,6.909999999999997,4.569999999999993,155.376,158.65,150.03,8.620000000000005,8.620000000000005,151.422,154.3,147.77,6.530000000000001,4.72999999999999,154.342,157.6,149.44,8.159999999999997,8.159999999999997,466064,606597,182728,423869,423869
2016-04-03,157.126,158.73,155.46,3.269999999999982,-1.6199999999999761,158.472,159.6,157.08,2.519999999999982,-1.7800000000000011,155.058,156.08,154.0,2.0800000000000125,-1.4300000000000068,156.614,159.51,155.21,4.299999999999983,-1.4599999999999795,329790,434287,235681,198606,-121408
2016-04-10,155.256,156.19,154.51,1.6800000000000068,-0.4000000000000057,156.094,156.7,155.26,1.4399999999999977,0.8100000000000023,154.022,154.68,153.55,1.1299999999999955,1.1299999999999955,155.04,156.23,153.77,2.4599999999999795,1.2800000000000011,323815,475992,208398,267594,194256
2016-04-17,157.464,158.57,155.21,3.359999999999985,3.109999999999985,159.292,161.17,157.8,3.369999999999976,1.8899999999999864,156.558,158.18,154.91,3.2700000000000102,1.5500000000000114,157.974,158.74,157.19,1.5500000000000114,0.6700000000000159,281965,380430,201512,178918,56105
2016-04-24,157.318,159.36,154.97,4.390000000000015,-3.009999999999991,158.382,159.46,156.2,3.2600000000000193,-2.469999999999999,155.658,156.92,152.71,4.2099999999999795,-3.859999999999985,156.672,159.08,153.08,6.0,-4.280000000000001,291708,389697,242886,146811,112630
2016-05-01,153.216,154.03,152.38,1.6500000000000057,-0.3900000000000148,154.53,155.02,154.0,1.0200000000000102,-0.8700000000000045,152.61599999999999,153.1,152.09,1.009999999999991,-0.5300000000000011,153.836,154.61,153.26,1.3500000000000227,-1.3000000000000114,259202,361354,215035,146319,-133505
2016-05-08,155.198,156.13,153.29,2.8400000000000034,2.4000000000000057,157.332,157.9,156.6,1.3000000000000114,1.3000000000000114,154.16400000000002,155.29,152.58,2.7099999999999795,2.7099999999999795,155.518,156.06,155.02,1.039999999999992,0.8400000000000034,303619,507696,227618,280078,-42438
2016-05-15,158.666,160.03,157.49,2.539999999999992,1.089999999999975,160.82399999999998,161.73,159.76,1.9699999999999989,-0.6899999999999977,156.972,157.51,156.6,0.9099999999999966,-0.5100000000000193,159.29,160.35,158.2,2.1500000000000057,0.01999999999998181,371190,459535,296489,163046,-158829
2016-05-22,162.666,164.71,160.85,3.8600000000000136,1.1500000000000057,163.604,164.83,161.99,2.8400000000000034,1.1499999999999773,161.114,162.46,159.98,2.480000000000018,1.1300000000000239,162.632,164.62,161.1,3.5200000000000102,1.4000000000000057,420484,599586,287255,312331,312331
2016-05-29,165.825,171.05,162.91,8.140000000000015,7.710000000000008,167.7825,173.5,164.14,9.360000000000014,9.360000000000014,163.0925,164.41,161.62,2.789999999999992,1.6799999999999784,165.315,167.42,162.81,4.609999999999985,2.5900000000000034,860529,1376342,605627,770715,714778
2016-06-05,164.476,165.4,163.07,2.3300000000000125,-0.45000000000001705,165.786,166.48,164.95,1.5300000000000011,-1.1500000000000057,163.106,164.0,162.21,1.789999999999992,-0.3599999999999852,164.29,165.2,163.07,2.1299999999999955,0.17000000000001592,496350,795414,272742,522672,-400497
2016-06-12,162.91400000000002,163.88,161.91,1.9699999999999989,-0.5300000000000011,163.656,164.5,162.75,1.75,-1.75,161.18200000000002,162.02,159.81,2.210000000000008,-2.210000000000008,162.534,162.99,161.89,1.1000000000000227,-0.4300000000000068,315581,474887,228052,246835,160084
2016-06-19,165.002,166.24,163.35,2.890000000000015,1.3600000000000136,166.596,168.09,164.89,3.200000000000017,3.200000000000017,163.482,164.77,161.51,3.2600000000000193,-1.6000000000000227,165.556,166.8,164.28,2.5200000000000102,2.5200000000000102,473793,1079736,241883,837853,746505
2016-06-26,168.476,172.73,164.07,8.659999999999997,6.9599999999999795,171.156,177.61,165.79,11.820000000000022,11.820000000000022,167.434,172.5,162.38,10.120000000000005,10.120000000000005,170.05,177.34,162.99,14.349999999999994,14.349999999999994,592621,1039895,332126,707769,-382158
2016-07-03,177.4875,178.94,176.3,2.6399999999999864,2.6399999999999864,179.995,182.21,177.73,4.480000000000018,4.480000000000018,176.895,178.55,175.19,3.3600000000000136,3.3600000000000136,178.855,181.83,177.42,4.410000000000025,4.410000000000025,490271,675671,331667,344004,-205618
2016-07-10,180.602,182.39,179.3,3.089999999999975,-2.4399999999999977,181.278,183.07,179.99,3.079999999999984,-2.9599999999999795,178.77,181.54,177.52,4.019999999999982,-4.019999999999982,179.37,182.1,178.42,3.680000000000007,-3.680000000000007,290884,539351,220089,319262,22835
2016-07-17,177.794,178.87,175.89,2.980000000000018,-2.980000000000018,178.734,179.53,177.98,1.5500000000000114,-1.5500000000000114,176.25,177.32,175.32,2.0,-1.0999999999999943,177.39,178.28,176.39,1.8900000000000148,-0.020000000000010232,190190,230310,143910,86400,-8189
2016-07-24,178.68800000000002,181.05,176.1,4.950000000000017,3.25,180.424,183.49,177.8,5.689999999999998,5.689999999999998,177.91,181.05,175.48,5.570000000000022,5.570000000000022,179.582,182.47,176.02,6.449999999999989,6.449999999999989,256473,287812,202344,85468,18149
2016-07-31,182.22,182.73,181.71,1.0199999999999818,0.09000000000000341,182.928,183.86,181.87,1.990000000000009,0.8600000000000136,180.956,181.53,180.14,1.3900000000000148,-0.12000000000000455,182.104,182.87,181.3,1.5699999999999932,0.2599999999999909,196019,272781,109158,163623,-116285
2016-08-07,182.024,182.58,181.49,1.0900000000000034,-0.75,182.98,184.17,182.43,1.7399999999999807,-0.2599999999999909,180.694,181.14,179.9,1.2399999999999807,-0.8799999999999955,181.542,182.24,180.81,1.4300000000000068,-0.47999999999998977,167785,251776,111785,139991,97845
2016-08-14,181.036,181.59,180.56,1.0300000000000011,0.27000000000001023,182.386,183.87,181.59,2.280000000000001,1.3000000000000114,180.09,180.89,179.51,1.3799999999999955,-0.7099999999999795,181.67,183.86,179.82,4.0400000000000205,1.8800000000000239,265630,398065,129126,268939,268939
2016-08-21,185.454,189.48,183.73,5.75,0.6000000000000227,186.244,189.76,184.65,5.109999999999985,-0.04999999999998295,183.558,184.97,182.29,2.680000000000007,-0.37000000000000455,184.546,185.79,183.81,1.9799999999999898,-0.27000000000001023,285309,337235,207091,130144,76101
2016-08-28,185.72,187.26,184.29,2.969999999999999,1.0600000000000023,188.118,189.98,186.65,3.329999999999984,2.509999999999991,184.216,185.54,182.27,3.269999999999982,-1.4399999999999977,186.03,186.56,185.37,1.1899999999999977,-0.6400000000000148,400982,646720,283417,363303,274867
2016-09-04,187.3475,188.66,185.96,2.6999999999999886,-0.7299999999999898,188.63,189.69,186.59,3.0999999999999943,-1.9799999999999898,185.8675,187.05,184.75,2.3000000000000114,-0.28000000000000114,187.10750000000002,188.56,184.83,3.7299999999999898,-3.469999999999999,481917,611477,376334,235143,-70416
2016-09-11,186.484,189.42,184.6,4.819999999999993,4.819999999999993,188.42,190.75,186.75,4.0,3.6999999999999886,185.348,188.08,184.2,3.880000000000024,3.880000000000024,187.298,189.9,185.53,4.3700000000000045,1.7699999999999818,369674,420432,319923,100509,24056
2016-09-18,187.382,189.24,184.0,5.240000000000009,-4.659999999999997,188.38400000000001,190.99,184.46,6.530000000000001,-5.929999999999978,184.662,187.95,180.9,7.049999999999983,-7.049999999999983,185.306,188.47,180.97,7.5,-7.5,2771140,10840208,287114,10553094,891060
2016-09-25,178.65,180.87,177.39,3.480000000000018,-3.480000000000018,179.72,180.87,178.82,2.0500000000000114,-0.5500000000000114,176.9,177.73,175.02,2.7099999999999795,-0.6899999999999977,178.134,179.26,176.04,3.219999999999999,1.0699999999999932,710743,936797,464192,472605,214031
2016-10-02,177.7,179.12,176.76,2.3600000000000136,1.490000000000009,179.178,181.17,177.76,3.4099999999999966,2.059999999999974,176.72,178.39,175.97,2.4199999999999875,1.7299999999999898,178.274,180.88,176.88,4.0,3.1299999999999955,439596,746198,325299,420899,402782
2016-10-09,179.962,181.37,178.72,2.6500000000000057,-2.1999999999999886,180.594,182.43,179.31,3.1200000000000045,-2.7900000000000205,178.322,180.34,176.64,3.700000000000017,-3.0600000000000023,179.412,181.98,177.59,4.389999999999986,-4.389999999999986,376709,609144,300414,308730,28695
2016-10-16,179.194,180.78,178.13,2.6500000000000057,-0.6800000000000068,179.88,181.05,178.81,2.240000000000009,0.1599999999999966,177.456,178.56,176.28,2.280000000000001,-0.25,179.256,180.68,178.34,2.3400000000000034,0.4399999999999977,327329,472555,203716,268839,-268839
2016-10-23,178.772,181.26,175.25,6.009999999999991,-4.689999999999998,179.406,181.96,176.41,5.550000000000011,-3.3799999999999955,176.828,180.0,174.6,5.400000000000006,-3.780000000000001,177.75,181.61,175.28,6.3300000000000125,-4.939999999999998,467428,697622,332522,365100,-4111
2016-10-30,174.716,175.91,174.13,1.7800000000000011,-1.6800000000000068,175.926,177.16,175.17,1.990000000000009,0.8499999999999943,173.56,174.51,172.92,1.5900000000000034,-0.549999999999983,174.62199999999999,176.04,173.64,2.4000000000000057,-0.21999999999999886,372089,573851,287175,286676,251464
2016-11-06,180.6,184.06,176.89,7.170000000000016,2.940000000000026,183.02,184.69,180.37,4.319999999999993,2.8899999999999864,177.59,179.16,176.75,2.4099999999999966,-0.13999999999998636,180.484,182.9,177.27,5.6299999999999955,-2.9499999999999886,418823,485800,342111,143689,30904
2016-11-13,173.302,177.87,170.62,7.25,-3.5999999999999943,175.04,178.72,173.33,5.389999999999986,-3.460000000000008,170.074,171.86,167.53,4.3300000000000125,2.0,172.096,174.4,170.13,4.27000000000001,1.8700000000000045,617737,1257300,349569,907731,-286226
2016-11-20,170.965,172.7,168.81,3.8899999999999864,-3.8899999999999864,172.885,176.27,170.92,5.350000000000023,-5.350000000000023,168.6125,172.7,166.64,6.060000000000002,-5.149999999999977,170.6675,173.3,168.67,4.630000000000024,-2.6000000000000227,628735,842937,376622,466315,-305338
2016-11-27,166.772,170.33,159.92,10.410000000000025,-10.410000000000025,168.322,171.81,162.91,8.900000000000006,-8.580000000000013,163.418,168.5,158.73,9.77000000000001,-8.700000000000017,164.918,170.15,159.5,10.650000000000006,-6.210000000000008,741852,1360263,434973,925290,228979
2016-12-04,165.328,168.27,161.52,6.75,6.47999999999999,169.08,175.0,165.02,9.97999999999999,9.97999999999999,164.542,168.0,161.52,6.47999999999999,6.47999999999999,167.296,170.62,163.96,6.659999999999997,6.659999999999997,952300,1200077,808858,391219,390742
2016-12-11,174.698,176.66,171.06,5.599999999999994,5.599999999999994,176.712,178.49,174.42,4.070000000000022,2.780000000000001,173.068,174.64,169.39,5.25,5.25,175.194,176.06,174.2,1.8600000000000136,1.0100000000000193,650147,730297,477429,252868,-63945
2016-12-18,174.704,175.2,173.73,1.4699999999999989,-1.4699999999999989,175.718,176.21,175.44,0.7700000000000102,-0.7199999999999989,173.65800000000002,174.38,172.83,1.549999999999983,-0.6500000000000057,174.722,175.43,173.1,2.3300000000000125,0.36000000000001364,442520,764857,297030,467827,-49576
2016-12-25,176.2075,177.31,175.3,2.009999999999991,0.3599999999999852,177.3425,178.11,176.35,1.7600000000000193,-1.7600000000000193,174.7775,175.33,174.38,0.950000000000017,-0.950000000000017,175.8,177.44,174.93,2.509999999999991,-2.509999999999991,354810,419204,306714,112490,43153
2017-01-01,176.255,177.99,175.0,2.990000000000009,0.6699999999999875,177.735,178.57,176.2,2.3700000000000045,1.9800000000000182,174.82500000000002,175.46,174.05,1.4099999999999966,1.25,176.7175,178.14,175.15,2.9899999999999807,2.0600000000000023,460110,612238,344047,268191,-268191
2017-01-08,178.13,181.08,177.15,3.930000000000007,0.01999999999998181,180.528,182.91,178.47,4.439999999999998,1.9099999999999966,176.496,177.15,175.73,1.420000000000016,0.5099999999999909,178.916,181.8,177.4,4.400000000000006,1.4599999999999795,557984,725501,387498,338003,-140026
2017-01-15,181.565,183.0,178.25,4.75,3.9000000000000057,183.765,184.75,182.84,1.9099999999999966,0.4900000000000091,180.1825,181.99,177.69,4.300000000000011,2.2700000000000102,182.1325,183.01,181.53,1.4799999999999898,-0.5500000000000114,406054,591651,266399,325252,-263510
2017-01-22,180.78,181.03,180.43,0.5999999999999943,-0.020000000000010232,181.9,183.58,180.93,2.6500000000000057,1.8900000000000148,180.018,180.74,179.41,1.3300000000000125,0.8900000000000148,181.174,183.44,180.14,3.3000000000000114,2.7700000000000102,413494,522212,291397,230815,-142493
2017-01-29,184.4,187.78,181.59,6.189999999999998,4.27000000000001,185.896,188.16,183.69,4.469999999999999,4.469999999999999,183.186,186.3,180.91,5.390000000000015,5.390000000000015,185.438,188.1,181.76,6.340000000000003,6.340000000000003,411500,672803,277872,394931,14478
2017-02-05,188.986,191.64,187.78,3.859999999999985,3.539999999999992,190.15,192.26,189.0,3.259999999999991,3.1200000000000045,187.834,190.07,186.5,3.569999999999993,3.569999999999993,189.216,191.0,187.51,3.490000000000009,3.490000000000009,291665,453048,194733,258315,-22670
2017-02-12,190.886,191.88,189.98,1.9000000000000057,-0.5300000000000011,192.858,196.03,191.84,4.189999999999998,4.189999999999998,190.09,190.44,189.41,1.0300000000000011,-0.2599999999999909,192.124,195.91,190.51,5.400000000000006,4.6699999999999875,416554,565369,255350,310019,284513
2017-02-19,195.8375,197.15,195.38,1.7700000000000102,1.7600000000000193,197.98000000000002,200.03,197.06,2.969999999999999,2.6699999999999875,195.0975,195.88,194.5,1.3799999999999955,0.6999999999999886,196.76749999999998,199.72,194.97,4.75,4.259999999999991,409974,532026,307383,224643,11055
2017-02-26,199.628,200.63,198.51,2.1200000000000045,-0.4399999999999977,200.662,201.83,199.94,1.8900000000000148,0.46000000000000796,197.242,199.49,193.91,5.5800000000000125,-2.0500000000000114,198.888,201.14,194.46,6.679999999999978,-4.47999999999999,689322,1191686,434357,757329,757329
2017-03-05,194.348,195.46,193.61,1.8499999999999943,1.5100000000000193,195.376,196.25,194.53,1.7199999999999989,0.710000000000008,192.936,193.54,191.64,1.9000000000000057,0.5099999999999909,194.19400000000002,194.61,193.46,1.1500000000000057,-0.21000000000000796,376192,597250,256397,340853,-330840
2017-03-12,194.188,194.47,193.86,0.6099999999999852,-0.19999999999998863,195.03,196.0,194.5,1.5,1.3300000000000125,193.02,194.12,192.24,1.8799999999999955,1.8799999999999955,194.302,195.14,193.5,1.6399999999999864,0.6899999999999977,269164,327756,187160,140596,37690
2017-03-19,197.344,199.95,195.28,4.6699999999999875,4.6699999999999875,200.208,202.7,196.24,6.4599999999999795,6.329999999999984,196.49,199.15,194.01,5.140000000000015,5.140000000000015,198.174,199.8,195.34,4.460000000000008,3.5600000000000023,470943,621673,342656,279017,-68632
2017-03-26,198.808,199.42,198.51,0.9099999999999966,-0.10999999999998522,200.056,200.73,199.35,1.3799999999999955,-0.23999999999998067,197.542,198.06,196.92,1.1400000000000148,0.30000000000001137,199.248,199.89,198.14,1.75,0.06999999999999318,301495,396530,235962,160568,7707
2017-04-02,198.55599999999998,199.78,197.0,2.780000000000001,-2.640000000000015,199.346,201.22,197.11,4.109999999999985,-2.930000000000007,196.652,198.65,194.29,4.360000000000014,-2.319999999999993,198.162,199.8,197.0,2.8000000000000114,-2.6299999999999955,416321,632048,272361,359687,-134291
2017-04-09,197.09,198.68,196.22,2.460000000000008,-0.7399999999999807,198.12,200.15,197.13,3.0200000000000102,-0.5900000000000034,196.13,196.5,195.73,0.7700000000000102,-0.2599999999999909,196.9475,197.4,196.29,1.1100000000000136,-0.75,243665,287132,203621,83511,-83385
2017-04-16,197.812,199.99,196.03,3.960000000000008,3.170000000000016,199.442,201.3,196.98,4.320000000000022,3.8799999999999955,196.7,198.73,194.55,4.179999999999978,2.4799999999999898,198.27599999999998,200.5,196.62,3.8799999999999955,2.519999999999982,309647,471953,233105,238848,-23547
2017-04-23,200.724,202.25,199.24,3.009999999999991,-1.0300000000000011,201.79399999999998,203.48,200.42,3.0600000000000023,-1.5,199.46,200.97,198.31,2.6599999999999966,-1.4799999999999898,200.51,201.54,199.37,2.1699999999999875,-1.2099999999999795,299068,340336,263683,76653,-44308
2017-04-30,202.432,205.28,200.79,4.490000000000009,4.490000000000009,203.62800000000001,206.67,201.37,5.299999999999983,5.299999999999983,201.086,204.27,199.48,4.7900000000000205,4.5,203.198,205.71,201.05,4.659999999999997,4.659999999999997,332574,358367,296895,61472,-4855
2017-05-07,206.632,207.34,205.77,1.5699999999999932,1.3699999999999761,207.876,208.3,207.2,1.1000000000000227,1.1000000000000227,205.864,207.1,204.51,2.5900000000000034,2.5900000000000034,207.276,207.65,206.4,1.25,1.1899999999999977,376553,635975,264338,371637,-135445
2017-05-14,209.526,210.86,207.58,3.280000000000001,2.6699999999999875,211.388,213.23,210.38,2.8499999999999943,2.369999999999976,208.954,210.25,207.58,2.6699999999999875,2.6699999999999875,210.55,212.62,209.41,3.210000000000008,2.75,507926,1103870,196226,907644,418045
2017-05-21,216.576,218.33,212.09,6.240000000000009,6.240000000000009,218.27,218.89,217.44,1.4499999999999886,1.4499999999999886,215.326,217.12,211.67,5.450000000000017,5.450000000000017,217.574,218.32,217.08,1.2399999999999807,0.12000000000000455,327691,526138,157217,368921,-368921
2017-05-28,220.4725,227.65,216.52,11.129999999999995,11.129999999999995,224.6725,240.42,218.66,21.75999999999999,21.75999999999999,218.73000000000002,226.72,215.24,11.47999999999999,10.689999999999998,223.765,238.32,218.2,20.120000000000005,20.120000000000005,604534,1153555,293525,860030,860030
2017-06-04,241.232,242.8,239.35,3.450000000000017,2.1500000000000057,242.994,243.89,242.24,1.6499999999999773,-0.8900000000000148,238.714,241.03,235.04,5.990000000000009,-3.640000000000015,240.96,243.1,237.43,5.6699999999999875,-3.4599999999999795,606842,845337,333530,511807,-26802
2017-06-11,238.87800000000001,241.88,237.13,4.75,2.950000000000017,240.768,242.36,237.48,4.880000000000024,4.02000000000001,236.294,238.86,231.27,7.590000000000003,7.590000000000003,239.082,240.88,236.75,4.1299999999999955,2.1999999999999886,427143,586390,313180,273210,49022
2017-06-18,243.054,245.66,239.52,6.139999999999986,6.139999999999986,245.838,247.8,243.49,4.310000000000002,3.3100000000000023,242.196,244.82,237.94,6.8799999999999955,6.8799999999999955,244.002,246.19,242.11,4.079999999999984,4.079999999999984,374246,499108,256990,242118,-35305
2017-06-25,243.296,246.55,238.27,8.280000000000001,-8.280000000000001,244.886,248.5,241.25,7.25,-7.25,240.618,245.53,235.75,9.780000000000001,-8.509999999999991,241.78,246.76,237.12,9.639999999999986,-7.340000000000003,519513,949143,266276,682867,223866
2017-07-02,237.6325,239.42,236.48,2.9399999999999977,-2.2399999999999807,240.2475,243.27,238.55,4.719999999999999,3.3500000000000227,235.65,236.75,234.55,2.1999999999999886,0.7299999999999898,238.33249999999998,242.73,236.19,6.539999999999992,6.349999999999994,383838,586572,189349,397223,397223
2017-07-09,245.494,248.45,242.31,6.139999999999986,4.650000000000006,247.9,252.05,244.66,7.390000000000015,7.390000000000015,243.498,245.45,240.9,4.549999999999983,4.549999999999983,246.678,250.36,244.14,6.220000000000027,6.220000000000027,540884,710505,438955,271550,-161352
2017-07-16,252.756,254.89,250.9,3.9899999999999807,-0.539999999999992,254.034,256.39,251.74,4.649999999999977,-1.1099999999999852,250.812,254.29,246.2,8.090000000000003,-4.52000000000001,252.498,254.9,248.41,6.490000000000009,-3.569999999999993,384610,518284,228796,289488,-147749
2017-07-23,248.6,250.76,246.04,4.719999999999999,-2.2900000000000205,249.498,251.56,246.99,4.569999999999993,-3.769999999999982,245.94400000000002,247.99,243.65,4.340000000000003,-3.0600000000000023,248.34,250.83,246.6,4.230000000000018,-4.02000000000001,283249,364672,216275,148397,-36274
2017-07-30,245.308,247.0,244.07,2.930000000000007,-2.0999999999999943,246.112,247.18,245.19,1.990000000000009,-1.5600000000000023,242.638,243.17,241.16,2.009999999999991,-0.18000000000000682,244.386,245.29,243.72,1.5699999999999932,-0.15000000000000568,296999,455148,140596,314552,-314552
2017-08-06,242.828,244.63,241.29,3.3400000000000034,-2.6599999999999966,244.04,245.37,242.17,3.200000000000017,-2.8700000000000045,241.368,243.04,239.18,3.859999999999985,-3.240000000000009,242.368,244.63,239.99,4.639999999999986,-3.710000000000008,253995,334091,148817,185274,23362
2017-08-13,244.14600000000002,245.75,243.08,2.6699999999999875,1.8799999999999955,245.392,246.92,244.01,2.9099999999999966,2.9099999999999966,242.808,244.5,241.49,3.009999999999991,2.2299999999999898,244.2,245.18,242.92,2.2600000000000193,1.7700000000000102,480930,896479,303595,592884,465752
2017-08-20,246.868,248.16,245.19,2.969999999999999,1.420000000000016,248.956,250.37,247.57,2.8000000000000114,0.8899999999999864,245.896,246.98,244.86,2.119999999999976,1.2699999999999818,247.034,249.12,245.66,3.460000000000008,-1.3699999999999761,292813,513826,158349,355477,-38992
2017-08-27,246.372,247.25,245.0,2.25,-2.25,248.178,251.47,245.0,6.469999999999999,-3.219999999999999,243.238,246.01,234.62,11.389999999999986,-11.389999999999986,245.38,250.83,236.18,14.650000000000006,-11.449999999999989,584148,1026728,288490,738238,738238
2017-09-03,240.76,244.82,236.25,8.569999999999993,8.569999999999993,244.7375,252.05,240.03,12.02000000000001,12.02000000000001,239.51,244.34,235.7,8.640000000000015,8.640000000000015,244.33499999999998,251.48,239.91,11.569999999999993,11.569999999999993,565004,650265,487717,162548,-72880
2017-09-10,249.976,253.39,246.26,7.1299999999999955,-5.039999999999992,250.636,254.48,247.05,7.429999999999978,-5.980000000000018,246.67,251.41,244.25,7.159999999999997,-6.650000000000006,248.454,253.39,245.21,8.179999999999978,-8.179999999999978,603526,992297,319958,672339,443951
2017-09-17,239.994,248.83,232.96,15.870000000000005,-12.719999999999999,242.93200000000002,249.75,236.0,13.75,-9.069999999999993,234.874,243.69,230.69,13.0,-13.0,238.678,249.11,232.41,16.700000000000017,-9.340000000000003,847879,1196838,501191,695647,695647
2017-09-24,236.166,239.19,231.16,8.030000000000001,-7.819999999999993,238.314,241.16,235.86,5.299999999999983,-3.859999999999985,233.682,237.34,230.77,6.569999999999993,-6.569999999999993,235.966,239.85,231.6,8.25,-2.7399999999999807,446930,519586,380244,139342,-35507
2017-10-01,240.078,241.35,237.9,3.4499999999999886,3.4099999999999966,241.924,242.62,240.64,1.9800000000000182,1.9800000000000182,238.734,240.05,236.24,3.8100000000000023,3.8100000000000023,240.942,241.67,240.12,1.549999999999983,0.7700000000000102,367681,434613,241890,192723,-129319
2017-10-08,236.96,240.62,233.37,7.25,-3.7700000000000102,238.178,241.0,236.58,4.4199999999999875,-4.150000000000006,234.852,236.78,233.37,3.4099999999999966,-0.4099999999999966,236.356,237.67,233.97,3.6999999999999886,-0.6200000000000045,378893,481972,310793,171179,-89151
2017-10-15,236.75,237.8,235.88,1.920000000000016,1.0900000000000034,237.658,238.33,236.7,1.6300000000000239,0.5800000000000125,235.118,235.88,234.48,1.4000000000000057,-1.4000000000000057,236.028,236.95,235.35,1.5999999999999943,-1.5999999999999943,651739,861653,399569,462084,322809
2017-10-22,238.09,240.71,236.12,4.590000000000003,4.590000000000003,241.22,245.39,238.85,6.539999999999992,6.539999999999992,236.75,239.78,234.9,4.8799999999999955,4.8799999999999955,239.92000000000002,244.43,237.31,7.1200000000000045,7.1200000000000045,371395,496431,233684,262747,-167694
2017-10-29,237.32,244.27,226.22,18.05000000000001,-18.05000000000001,238.324,244.46,229.51,14.950000000000017,-14.950000000000017,233.12199999999999,240.75,225.71,15.039999999999992,-15.039999999999992,234.63,242.75,226.9,15.849999999999994,-13.47999999999999,440054,638043,282136,355907,144615
