Date,WMT_stock_Open_average,WMT_stock_Open_max,WMT_stock_Open_min,WMT_stock_Open_volatility,WMT_stock_Open_change,WMT_stock_High_average,WMT_stock_High_max,WMT_stock_High_min,WMT_stock_High_volatility,WMT_stock_High_change,WMT_stock_Low_average,WMT_stock_Low_max,WMT_stock_Low_min,WMT_stock_Low_volatility,WMT_stock_Low_change,WMT_stock_Close_average,WMT_stock_Close_max,WMT_stock_Close_min,WMT_stock_Close_volatility,WMT_stock_Close_change,WMT_stock_Volume_average,WMT_stock_Volume_max,WMT_stock_Volume_min,WMT_stock_Volume_volatility,WMT_stock_Volume_change
2016-05-22,70.21,70.86,69.6,1.2600000000000051,1.2600000000000051,70.75,71.38,70.06,1.3199999999999932,0.8299999999999983,70.064,70.6,69.44,1.1599999999999966,1.0499999999999972,70.364,70.85,69.5,1.3499999999999943,1.25,8133013,10099788,5773666,4326122,-4326122
2016-05-29,70.5375,70.58,70.5,0.0799999999999983,-0.010000000000005116,70.99,71.05,70.91,0.14000000000000057,0.04999999999999716,70.3875,70.52,70.14,0.37999999999999545,0.03999999999999204,70.775,70.95,70.5,0.45000000000000284,0.09000000000000341,7123713,8390184,6374529,2015655,-2015655
2016-06-05,71.166,71.52,70.85,0.6700000000000017,-0.519999999999996,71.462,71.59,71.31,0.28000000000000114,-0.14000000000000057,70.836,71.0,70.68,0.3199999999999932,-0.3199999999999932,71.118,71.28,71.03,0.25,0.09000000000000341,7220318,9017963,6069859,2948104,-1506557
2016-06-12,70.982,71.2,70.66,0.5400000000000063,0.04999999999999716,71.346,71.61,71.17,0.4399999999999977,0.12999999999999545,70.57600000000001,71.0,70.2,0.7999999999999972,-0.0799999999999983,70.97,71.3,70.53,0.769999999999996,0.4200000000000017,9951080,18059296,6705181,11354115,10151734
2016-06-19,71.322,72.2,70.55,1.6500000000000057,-0.7600000000000051,72.142,72.72,71.72,1.0,0.9399999999999977,71.17,71.78,70.51,1.269999999999996,-0.539999999999992,71.67399999999999,72.1,71.1,1.0,0.8599999999999994,8873069,15120363,6674766,8445597,7977841
2016-06-26,72.146,73.13,71.63,1.5,1.4899999999999949,72.498,73.19,71.77,1.4200000000000017,1.4000000000000057,71.57,72.42,70.67,1.75,1.5400000000000063,72.26,73.02,71.5,1.519999999999996,1.3100000000000023,8654865,11346061,7014708,4331353,-3707263
2016-07-03,73.39,73.82,72.75,1.0699999999999932,1.0699999999999932,73.845,73.98,73.62,0.35999999999999943,0.22999999999998977,73.06,73.24,72.68,0.5599999999999881,0.5599999999999881,73.5825,73.84,73.14,0.7000000000000028,0.7000000000000028,9606446,11062733,7486861,3575872,-1621061
2016-07-10,73.65,73.98,73.25,0.730000000000004,0.3100000000000023,73.966,74.35,73.63,0.7199999999999989,-0.3399999999999892,73.298,73.61,72.94,0.6700000000000017,-0.060000000000002274,73.664,74.06,73.27,0.7900000000000063,-0.39000000000000057,8088280,12361175,5994796,6366379,-3045274
2016-07-17,73.67,73.88,73.43,0.44999999999998863,0.12000000000000455,73.964,74.18,73.66,0.5200000000000102,-0.27000000000001023,73.46,73.63,73.14,0.4899999999999949,-0.10999999999999943,73.672,73.84,73.52,0.3200000000000074,-0.29000000000000625,4857249,5457313,4316633,1140680,-1140680
2016-07-24,73.446,73.71,73.14,0.5699999999999932,-0.37999999999999545,73.658,74.07,73.25,0.8199999999999932,-0.5799999999999983,73.038,73.41,72.47,0.9399999999999977,-0.6499999999999915,73.402,73.75,72.97,0.7800000000000011,-0.7800000000000011,5333101,6302187,4603167,1699020,1568231
2016-07-31,73.154,73.7,72.8,0.9000000000000057,0.6499999999999915,73.71,73.99,73.4,0.5899999999999892,-0.03999999999999204,72.8,73.46,72.51,0.9499999999999886,0.6499999999999915,73.382,73.78,72.94,0.8400000000000034,-0.01999999999999602,5861986,6568133,4944907,1623226,-452953
2016-08-07,73.846,74.5,73.36,1.1400000000000006,-0.20000000000000284,74.276,74.8,73.88,0.9200000000000017,0.05000000000001137,73.32000000000001,73.56,73.04,0.519999999999996,0.519999999999996,73.70400000000001,73.95,73.34,0.6099999999999994,0.5499999999999972,7468370,9994186,6290331,3703855,3416999
2016-08-14,73.486,74.94,71.99,2.950000000000003,0.28999999999999204,73.95,75.19,72.95,2.239999999999995,0.28000000000000114,72.77,73.87,71.99,1.8800000000000097,-0.4399999999999977,73.25,74.3,72.81,1.4899999999999949,-0.5099999999999909,15189510,26858328,9636116,17222212,5710310
2016-08-21,72.34,73.06,71.41,1.6500000000000057,-1.6500000000000057,72.646,73.14,71.69,1.4500000000000028,-1.4500000000000028,71.622,72.45,70.89,1.5600000000000023,-1.5600000000000023,71.852,72.7,71.14,1.5600000000000023,-1.5600000000000023,10061364,10514203,9391390,1122813,-273610
2016-08-28,71.78399999999999,72.99,71.14,1.8499999999999943,1.8499999999999943,72.222,73.19,71.64,1.5499999999999972,1.5300000000000011,71.446,72.42,71.1,1.3200000000000074,1.3200000000000074,71.898,72.84,71.31,1.5300000000000011,1.0999999999999943,7879645,11761356,5774180,5987176,614844
2016-09-04,72.2425,73.0,71.32,1.6800000000000068,-1.440000000000012,72.49,73.08,71.51,1.5699999999999932,-1.5699999999999932,71.555,72.2,70.3,1.9000000000000057,-1.9000000000000057,71.7975,73.0,70.3,2.700000000000003,-2.700000000000003,10255743,12172571,9570905,2601666,2601666
2016-09-11,71.61,72.32,70.79,1.529999999999987,1.529999999999987,72.346,72.96,71.91,1.0499999999999972,0.7199999999999989,71.35000000000001,72.22,70.72,1.5,1.5,72.038,72.87,71.46,1.4100000000000108,0.9300000000000068,9324021,13935682,6980495,6955187,3071639
2016-09-18,72.4,72.64,72.15,0.4899999999999949,-0.04000000000000625,72.654,72.87,72.54,0.3299999999999983,-0.10000000000000853,71.96600000000001,72.34,71.51,0.8299999999999983,0.25,72.17399999999999,72.35,71.97,0.37999999999999545,0.2599999999999909,6615091,7696449,5871871,1824578,775772
2016-09-25,71.906,72.31,71.5,0.8100000000000023,-0.8100000000000023,72.25999999999999,72.49,71.71,0.7800000000000011,0.12000000000000455,71.3,71.58,70.62,0.9599999999999937,-0.11999999999999034,71.718,72.33,70.73,1.5999999999999943,0.5,7291484,9982598,5948719,4033879,4033879
2016-10-02,71.032,72.0,69.26,2.739999999999995,-2.569999999999993,71.376,72.57,69.47,3.0999999999999943,-2.6700000000000017,70.362,71.6,68.17,3.4299999999999926,-3.4299999999999926,70.69800000000001,72.01,68.7,3.3100000000000023,-3.3100000000000023,10331113,20110252,5857743,14252509,6796104
2016-10-09,68.01,68.75,67.19,1.5600000000000023,-0.3299999999999983,68.43599999999999,68.96,67.91,1.0499999999999972,-0.14999999999999147,67.53999999999999,68.21,67.07,1.1400000000000006,0.45999999999999375,67.902,68.45,67.39,1.0600000000000023,0.46999999999999886,8426079,9193819,6416018,2777801,-2572395
2016-10-16,68.752,69.22,68.34,0.8799999999999955,-0.3100000000000023,68.936,69.34,68.63,0.710000000000008,-0.020000000000010232,68.256,68.69,67.8,0.8900000000000006,0.18999999999999773,68.61,68.89,68.22,0.6700000000000017,0.12000000000000455,7322593,7857699,6294027,1563672,351198
2016-10-23,69.266,69.8,68.62,1.1799999999999926,1.1799999999999926,69.852,70.21,69.37,0.8399999999999892,0.8399999999999892,69.13,69.73,68.39,1.3400000000000034,1.3400000000000034,69.592,69.99,69.19,0.7999999999999972,0.7999999999999972,6785678,7629748,5050540,2579208,-210774
2016-10-30,69.716,70.06,69.2,0.8599999999999994,-0.3500000000000085,70.044,70.17,69.94,0.23000000000000398,-0.23000000000000398,69.334,69.85,69.13,0.7199999999999989,-0.7199999999999989,69.512,70.02,69.16,0.8599999999999994,-0.8599999999999994,7387794,8838603,6389047,2449556,873058
2016-11-06,70.198,71.25,69.3,1.9500000000000028,1.4899999999999949,70.95,72.09,69.84,2.25,1.4399999999999977,69.904,71.0,69.16,1.8400000000000034,1.4399999999999977,70.658,71.39,69.78,1.6099999999999994,1.4500000000000028,11340274,16779464,7621295,9158169,-1531569
2016-11-13,70.342,71.75,68.93,2.819999999999993,-2.2299999999999898,70.742,72.06,69.4,2.6599999999999966,-1.9099999999999966,69.68599999999999,71.33,68.12,3.2099999999999937,-1.75,70.206,71.42,68.54,2.8799999999999955,-1.9499999999999886,13682114,23440320,9725063,13715257,-1782209
2016-11-20,69.9175,71.11,68.61,2.5,2.5,70.59,71.65,69.4,2.25,2.25,69.8275,70.98,68.42,2.5600000000000023,2.5600000000000023,70.3875,71.23,69.37,1.8599999999999994,1.8599999999999994,7754337,10984049,4234383,6749666,-4121583
2016-11-27,70.812,71.38,70.25,1.1299999999999955,-0.3500000000000085,71.23,71.79,70.73,1.0600000000000023,-0.5699999999999932,70.534,71.2,70.05,1.1500000000000057,-0.3499999999999943,70.908,71.37,70.43,0.9399999999999977,-0.3100000000000023,7451884,9326127,6674206,2651921,-424987
2016-12-04,70.318,70.9,69.93,0.9699999999999989,-0.6300000000000097,70.672,70.99,70.39,0.5999999999999943,-0.5599999999999881,69.854,70.32,69.5,0.8199999999999932,-0.07000000000000739,70.264,70.6,69.94,0.6599999999999966,0.14000000000000057,8574601,10756653,6844217,3912436,228776
2016-12-11,71.18599999999999,71.9,70.07,1.8300000000000125,1.0,71.986,72.48,71.64,0.8400000000000034,-0.14000000000000057,70.886,71.61,70.02,1.5900000000000034,0.5700000000000074,71.374,71.8,70.98,0.8199999999999932,-0.6899999999999977,10324418,17844832,7136295,10708537,8760756
2016-12-18,70.98,71.73,69.43,2.299999999999997,-1.4099999999999966,71.334,72.0,69.75,2.25,-2.0,70.432,71.51,69.21,2.3000000000000114,-1.480000000000004,70.754,71.82,69.54,2.279999999999987,-2.039999999999992,6801818,12106782,4803947,7302835,-1085381
2016-12-25,69.3925,69.94,69.12,0.8199999999999932,-0.1799999999999926,69.69,70.0,69.43,0.5699999999999932,-0.37999999999999545,69.11500000000001,69.26,68.83,0.4300000000000068,-0.4200000000000017,69.3475,69.7,69.12,0.5799999999999983,-0.5799999999999983,5124813,6889488,4298446,2591042,2453820
2017-01-01,68.685,69.24,68.41,0.8299999999999983,-0.8299999999999983,69.175,69.63,68.5,1.1299999999999955,-0.7399999999999949,68.195,68.6,68.01,0.5899999999999892,-0.03999999999999204,68.7975,69.21,68.26,0.9499999999999886,-0.3999999999999915,8745349,10473162,7099170,3373992,-982047
2017-01-08,68.302,68.64,67.98,0.6599999999999966,-0.3499999999999943,68.654,69.27,68.02,1.25,-0.7800000000000011,67.946,68.32,67.08,1.2399999999999949,-1.2399999999999949,68.114,68.71,67.13,1.5799999999999983,-1.5799999999999983,8439338,10256492,6544856,3711636,1327287
2017-01-15,67.96,68.13,67.74,0.39000000000000057,-0.3500000000000085,68.355,69.29,67.83,1.460000000000008,-1.460000000000008,67.525,68.06,67.02,1.0400000000000063,-1.0400000000000063,67.83250000000001,68.42,67.18,1.2399999999999949,-1.2399999999999949,9841181,13167509,6821078,6346431,-1112827
2017-01-22,67.082,67.52,66.86,0.6599999999999966,-0.15000000000000568,67.302,67.73,66.97,0.7600000000000051,-0.21000000000000796,66.382,66.79,65.28,1.5100000000000051,-1.2800000000000011,66.666,67.4,65.66,1.740000000000009,-0.9900000000000091,9464520,13433629,6504073,6929556,5482202
2017-01-29,66.292,66.82,65.63,1.1899999999999977,1.1899999999999977,66.83,67.14,66.48,0.6599999999999966,0.45000000000000284,66.066,66.44,65.63,0.8100000000000023,0.8100000000000023,66.518,66.74,66.23,0.5099999999999909,0.0799999999999983,8727286,9320880,7625330,1695550,-1016181
2017-02-05,67.174,68.25,66.37,1.8799999999999955,1.8799999999999955,67.884,69.14,66.86,2.280000000000001,1.7399999999999949,67.056,67.76,66.37,1.3900000000000006,1.3900000000000006,67.64,69.08,66.4,2.6799999999999926,1.6199999999999903,9217965,12445633,5805722,6639911,3348395
2017-02-12,68.292,68.83,67.76,1.0699999999999932,0.5100000000000051,69.012,69.78,68.65,1.1299999999999955,1.1299999999999955,68.066,68.69,67.56,1.1299999999999955,1.1299999999999955,68.672,69.37,67.77,1.6000000000000085,1.6000000000000085,9330232,12837447,8374307,4463140,4463140
2017-02-19,71.7,72.25,71.21,1.0400000000000063,0.13000000000000966,72.4875,72.8,72.28,0.519999999999996,0.519999999999996,71.16,71.48,70.7,0.7800000000000011,0.5999999999999943,71.715,72.39,71.31,1.0799999999999983,0.9399999999999977,16086279,22412892,12799700,9613192,-8523040
2017-02-26,71.07000000000001,72.28,70.42,1.8599999999999994,-1.4699999999999989,71.284,72.42,70.9,1.519999999999996,-1.4000000000000057,70.346,71.53,69.88,1.6500000000000057,-1.6500000000000057,70.782,71.74,70.03,1.7099999999999937,-1.7099999999999937,11389966,15952573,8916264,7036309,48906
2017-03-05,69.868,70.0,69.69,0.3100000000000023,0.0,70.216,70.44,70.03,0.4099999999999966,-0.0799999999999983,69.708,69.86,69.54,0.3199999999999932,0.01999999999999602,69.902,70.1,69.8,0.29999999999999716,0.21999999999999886,7821717,9182575,7098829,2083746,-2083746
2017-03-12,70.39999999999999,70.82,69.99,0.8299999999999983,0.5900000000000034,70.76,71.2,70.45,0.75,0.29999999999999716,70.066,70.72,69.71,1.0100000000000051,0.10000000000000853,70.316,70.72,69.89,0.8299999999999983,-0.060000000000002274,9342801,14078353,6802511,7275842,7275842
2017-03-19,70.106,70.2,69.99,0.21000000000000796,-0.15000000000000568,70.334,70.45,70.17,0.28000000000000114,-0.28000000000000114,69.67999999999999,69.75,69.53,0.21999999999999886,-0.1799999999999926,69.92,70.25,69.61,0.6400000000000006,-0.37000000000000455,7085274,8746812,5858968,2887844,-1607258
2017-03-26,70.24199999999999,71.32,69.33,1.9899999999999949,1.7999999999999972,71.18,72.56,70.07,2.490000000000009,2.490000000000009,70.174,71.23,69.33,1.9000000000000057,1.8700000000000045,70.878,72.08,69.66,2.4200000000000017,2.4200000000000017,7623427,9939780,5792586,4147194,4147194
2017-04-02,71.852,72.1,71.64,0.45999999999999375,0.01999999999999602,72.398,72.99,72.06,0.9299999999999926,0.45999999999999375,71.61,71.8,71.38,0.4200000000000017,0.01999999999999602,71.964,72.9,71.43,1.4699999999999989,1.0700000000000074,7384442,10768016,5567317,5200699,2476733
2017-04-09,73.22749999999999,73.55,72.99,0.5600000000000023,0.38000000000000966,73.605,73.83,73.45,0.37999999999999545,0.1799999999999926,73.015,73.25,72.73,0.519999999999996,0.4200000000000017,73.27000000000001,73.44,73.06,0.37999999999999545,0.09000000000000341,6317532,7495948,5336428,2159520,-2159520
2017-04-16,73.93599999999999,74.74,73.16,1.5799999999999983,1.5799999999999983,74.456,75.11,73.58,1.5300000000000011,1.5300000000000011,73.84,74.6,73.15,1.4499999999999886,1.4499999999999886,74.238,74.94,73.49,1.4500000000000028,1.4500000000000028,6294189,7681252,5465408,2215844,290283
2017-04-23,75.22,75.54,74.97,0.5700000000000074,0.1599999999999966,75.496,75.77,75.17,0.5999999999999943,0.03999999999999204,74.88,75.17,74.42,0.75,0.5100000000000051,75.176,75.44,74.78,0.6599999999999966,0.4000000000000057,6772797,7812524,5720364,2092160,-482104
2017-04-30,75.628,76.42,75.09,1.3299999999999983,1.3299999999999983,76.06,76.6,75.71,0.8900000000000006,0.8799999999999955,75.506,76.18,75.09,1.0900000000000034,1.0900000000000034,75.87,76.5,75.23,1.269999999999996,1.269999999999996,6021291,7318362,5500802,1817560,-568153
2017-05-07,76.314,76.5,75.95,0.5499999999999972,-0.5499999999999972,76.664,77.05,76.25,0.7999999999999972,-0.269999999999996,75.976,76.33,75.37,0.9599999999999937,-0.6999999999999886,76.276,76.72,75.71,1.0100000000000051,-0.4100000000000108,7304339,8349403,5892910,2456493,-619270
2017-05-14,76.38,77.97,75.05,2.9200000000000017,2.1700000000000017,77.114,79.44,75.73,3.7099999999999937,2.969999999999999,75.948,77.77,74.96,2.8100000000000023,1.9699999999999989,76.566,78.77,75.11,3.6599999999999966,2.4799999999999898,13187032,19166800,8371802,10794998,9737843
2017-05-21,78.504,78.65,78.36,0.29000000000000625,-0.28000000000000114,78.794,79.0,78.54,0.45999999999999375,-0.45999999999999375,78.164,78.44,77.79,0.6499999999999915,-0.5099999999999909,78.326,78.55,78.13,0.4200000000000017,-0.4200000000000017,7249440,8897554,6125781,2771773,-2771773
2017-05-28,78.69749999999999,79.8,78.0,1.7999999999999972,1.7999999999999972,79.265,79.93,78.4,1.5300000000000011,1.5300000000000011,78.4925,79.22,77.93,1.289999999999992,1.289999999999992,79.045,79.81,78.15,1.6599999999999966,1.4699999999999989,7440413,8201738,5410351,2791387,2586115
2017-06-04,79.344,79.6,79.03,0.5699999999999932,-0.5699999999999932,79.844,80.47,79.5,0.9699999999999989,-0.9099999999999966,78.684,79.48,78.23,1.25,-0.7600000000000051,79.33800000000001,80.26,78.93,1.3299999999999983,-0.8400000000000034,10104295,11525875,8511711,3014164,-740603
2017-06-11,78.252,79.52,73.95,5.569999999999993,-5.450000000000003,78.954,80.37,75.5,4.8700000000000045,-4.8700000000000045,77.608,79.26,73.29,5.969999999999999,-5.549999999999997,78.562,79.9,75.24,4.660000000000011,-4.0,17695067,56233028,5006516,51226512,45822436
2017-06-18,75.698,76.03,75.38,0.6500000000000057,0.21999999999999886,76.07600000000001,76.61,75.78,0.8299999999999983,-0.23000000000000398,75.054,75.58,74.52,1.0600000000000023,0.030000000000001137,75.528,76.24,74.84,1.3999999999999915,-0.6599999999999966,11263471,16095073,8111282,7983791,-3014743
2017-06-25,75.81,76.25,74.95,1.2999999999999972,1.1299999999999955,76.338,76.8,75.93,0.8699999999999903,0.3399999999999892,75.532,76.14,74.92,1.2199999999999989,0.75,75.926,76.51,75.5,1.0100000000000051,0.18000000000000682,7211512,8587480,6454384,2133096,-1624197
2017-07-02,75.5975,75.84,75.35,0.4900000000000091,-0.18999999999999773,76.02,76.34,75.82,0.5200000000000102,-0.5200000000000102,75.13499999999999,75.24,75.05,0.18999999999999773,-0.030000000000001137,75.37,75.47,75.32,0.15000000000000568,-0.030000000000001137,5588783,6161845,4848564,1313281,458500
2017-07-09,74.626,76.27,73.38,2.8900000000000006,1.1199999999999903,75.076,76.56,74.05,2.510000000000005,1.25,74.108,75.91,73.13,2.780000000000001,2.780000000000001,74.406,76.34,73.23,3.1099999999999994,3.1099999999999994,9122358,15066660,5700157,9366503,-5914801
2017-07-16,76.08800000000001,76.29,75.84,0.45000000000000284,-0.45000000000000284,76.422,76.87,76.22,0.6500000000000057,-0.6400000000000006,75.80799999999999,76.19,75.55,0.6400000000000006,-0.6400000000000006,76.122,76.37,75.87,0.5,-0.21999999999999886,6116539,8835576,4314853,4520723,-1682250
2017-07-23,78.142,79.8,76.03,3.769999999999996,3.769999999999996,79.0,79.95,77.16,2.7900000000000063,2.7900000000000063,77.874,79.53,76.03,3.5,3.5,78.78,79.81,76.89,2.9200000000000017,2.9200000000000017,7727144,11503953,4975216,6528737,-2412819
2017-07-30,80.562,81.34,79.82,1.5200000000000102,1.240000000000009,81.068,81.76,80.34,1.4200000000000017,1.0600000000000023,80.17399999999999,80.67,79.69,0.980000000000004,0.519999999999996,80.474,80.87,79.99,0.8800000000000097,0.4900000000000091,7550304,9946948,5726547,4220401,878616
2017-08-06,80.92999999999999,81.17,80.57,0.6000000000000085,0.1600000000000108,81.59,81.99,81.25,0.7399999999999949,-0.20000000000000284,80.65,80.9,80.36,0.5400000000000063,-0.18000000000000682,81.108,81.61,80.4,1.2099999999999937,-0.8799999999999955,7084583,8044995,5484512,2560483,2420983
2017-08-13,80.232,81.27,78.85,2.4200000000000017,-0.9699999999999989,80.848,81.44,79.81,1.6299999999999955,-0.8900000000000006,79.83800000000001,80.54,78.33,2.210000000000008,-1.2199999999999989,80.292,80.98,79.31,1.6700000000000017,-1.3900000000000006,10688139,17293700,7066058,10227642,1960929
2017-08-20,79.676,80.61,78.5,2.1099999999999994,-0.6200000000000045,80.152,80.88,79.09,1.789999999999992,-0.9799999999999898,78.942,79.88,77.85,2.030000000000001,-0.3100000000000023,79.332,80.02,78.34,1.6799999999999926,-1.0799999999999983,10597912,19128040,6546099,12581941,288261
2017-08-27,78.362,78.82,77.67,1.1499999999999915,-0.09999999999999432,78.758,79.1,78.46,0.6400000000000006,0.04000000000000625,78.03,78.52,77.5,1.019999999999996,0.3499999999999943,78.356,78.77,78.03,0.7399999999999949,0.3400000000000034,7357124,8621494,5829829,2791665,-2147134
2017-09-03,79.4725,80.32,77.95,2.3699999999999903,1.789999999999992,80.2325,80.76,79.88,0.8800000000000097,-0.010000000000005116,78.8375,80.0,77.73,2.269999999999996,-0.1700000000000017,79.72,80.12,78.88,1.240000000000009,-0.9200000000000017,9328740,12068490,6820752,5247738,-2068897
2017-09-10,79.532,79.81,79.15,0.6599999999999966,0.6599999999999966,80.102,80.75,79.35,1.4000000000000057,1.4000000000000057,79.182,79.59,78.66,0.9300000000000068,0.6099999999999994,79.722,80.38,79.08,1.2999999999999972,1.2999999999999972,8417212,13317757,6004985,7312772,6317517
2017-09-17,80.204,80.57,79.89,0.6799999999999926,-0.3199999999999932,80.55799999999999,81.12,80.08,1.0400000000000063,-1.0400000000000063,79.69800000000001,79.95,79.25,0.7000000000000028,-0.7000000000000028,80.018,80.5,79.53,0.9699999999999989,-0.46999999999999886,6370827,8176067,5318194,2857873,-2420805
