Date,COTYStock_Open_average,COTYStock_Open_max,COTYStock_Open_min,COTYStock_Open_volatility,COTYStock_Open_change,COTYStock_High_average,COTYStock_High_max,COTYStock_High_min,COTYStock_High_volatility,COTYStock_High_change,COTYStock_Low_average,COTYStock_Low_max,COTYStock_Low_min,COTYStock_Low_volatility,COTYStock_Low_change,COTYStock_Close_average,COTYStock_Close_max,COTYStock_Close_min,COTYStock_Close_volatility,COTYStock_Close_change,COTYStock_Volume_average,COTYStock_Volume_max,COTYStock_Volume_min,COTYStock_Volume_volatility,COTYStock_Volume_change
2017-10-01,16.708,16.89,16.54,0.3500000000000014,0.3500000000000014,16.908,17.08,16.79,0.28999999999999915,0.22999999999999687,16.642,16.75,16.54,0.21000000000000085,0.21000000000000085,16.758,16.9,16.64,0.259999999999998,0.23000000000000043,3340811,3871509,3178797,692712,692712
2017-10-08,16.836,17.0,16.77,0.23000000000000043,-0.23000000000000043,16.988,17.21,16.85,0.35999999999999943,0.1999999999999993,16.686,16.77,16.57,0.1999999999999993,0.05000000000000071,16.846,17.06,16.75,0.3099999999999987,0.3099999999999987,2634311,2853139,2160590,692549,483167
2017-10-15,16.262,17.0,15.75,1.25,-1.1500000000000004,16.336,17.09,15.84,1.25,-1.1099999999999994,15.874,16.81,15.33,1.4799999999999986,-1.049999999999999,16.054,16.83,15.76,1.0699999999999985,-0.9799999999999986,6567556,10949416,4070180,6879236,266660
2017-10-22,15.46,15.88,15.23,0.6500000000000004,-0.6500000000000004,15.540000000000001,16.08,15.23,0.8499999999999979,-0.8499999999999979,15.178,15.42,14.81,0.6099999999999994,-0.6099999999999994,15.24,15.45,14.91,0.5399999999999991,-0.5399999999999991,5209962,6915667,3305877,3609790,-1753750
2017-10-29,15.008,15.48,14.45,1.0300000000000011,-0.41999999999999993,15.178,15.55,14.64,0.9100000000000001,-0.41999999999999993,14.728,15.17,14.24,0.9299999999999997,-0.5700000000000003,14.9,15.4,14.36,1.040000000000001,-0.6100000000000012,6651892,10957024,3463923,7493101,5453722
2017-11-05,15.332,16.86,14.38,2.4799999999999986,1.9700000000000006,15.794,17.89,14.77,3.120000000000001,1.6999999999999993,15.07,16.33,14.37,1.959999999999999,1.4099999999999984,15.368,16.8,14.45,2.3500000000000014,1.7899999999999991,10485666,23411172,5334468,18076704,2095891
2017-11-12,16.744,16.99,16.28,0.7099999999999973,0.5299999999999976,17.072,17.18,16.89,0.28999999999999915,0.28999999999999915,16.614,16.81,16.21,0.5999999999999979,0.5999999999999979,16.884,17.05,16.75,0.3000000000000007,0.3000000000000007,7203791,8655938,5428458,3227480,-1249482
2017-11-19,17.0425,17.15,16.89,0.259999999999998,-0.14999999999999858,17.1575,17.29,17.08,0.21000000000000085,-0.21000000000000085,16.8725,16.93,16.82,0.10999999999999943,-0.030000000000001137,16.9875,17.1,16.87,0.23000000000000043,-0.10000000000000142,3100890,4238628,1062645,3175983,-2773154
2017-11-26,17.094,17.23,16.98,0.25,0.25,17.258,17.42,17.06,0.360000000000003,0.240000000000002,16.882,17.07,16.69,0.379999999999999,-0.019999999999999574,17.114,17.23,17.0,0.23000000000000043,0.05000000000000071,5074453,5982734,3870198,2112536,1002202
2017-12-03,17.524,17.64,17.23,0.41000000000000014,0.39000000000000057,17.744,17.81,17.64,0.16999999999999815,0.16999999999999815,17.39,17.56,17.12,0.4399999999999977,0.3000000000000007,17.642,17.78,17.56,0.22000000000000242,0.22000000000000242,4857765,6280056,3912905,2367151,-2367151
2017-12-10,18.772,19.59,17.77,1.8200000000000003,1.8200000000000003,19.15,19.88,17.91,1.9699999999999989,1.9699999999999989,18.682,19.54,17.6,1.9399999999999977,1.9399999999999977,19.054000000000002,19.78,17.91,1.870000000000001,1.870000000000001,6463589,8112158,3854405,4257753,3507116
2017-12-17,19.75,19.92,19.4,0.5200000000000031,0.09000000000000341,19.862,20.04,19.54,0.5,0.17999999999999972,19.52,19.77,19.21,0.5599999999999987,0.16000000000000014,19.642,19.93,19.38,0.5500000000000007,0.23000000000000043,3947664,5481873,2046639,3435234,-3435234
2017-12-24,19.9975,20.18,19.83,0.3500000000000014,0.16000000000000014,20.1875,20.3,20.09,0.21000000000000085,-0.1999999999999993,19.835,19.91,19.73,0.17999999999999972,-0.030000000000001137,19.990000000000002,20.15,19.85,0.29999999999999716,-0.259999999999998,2552413,2760170,1973213,786957,786957
2017-12-31,19.975,20.09,19.89,0.1999999999999993,0.14000000000000057,20.134999999999998,20.43,19.91,0.5199999999999996,0.35999999999999943,19.7725,19.91,19.63,0.28000000000000114,0.05999999999999872,20.0325,20.4,19.77,0.629999999999999,0.5199999999999996,3535747,4152672,3206224,946448,-355555
