Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2016-07-24,22.48,22.8,22.12,0.6799999999999997,0.4399999999999977,22.788,23.0,22.44,0.5599999999999987,0.3999999999999986,22.264,22.6,22.0,0.6000000000000014,0.16000000000000014,22.44,22.76,22.12,0.6400000000000006,0.16000000000000014,658077,948469,414964,533505,426797
2016-07-31,22.44,22.88,22.12,0.759999999999998,0.5999999999999979,22.784,23.28,22.4,0.8800000000000026,0.7200000000000024,22.248,22.76,21.88,0.8800000000000026,0.8800000000000026,22.592,23.12,22.2,0.9200000000000017,0.8800000000000026,416319,616975,283556,333419,98317
2016-08-07,20.168,23.08,18.92,4.159999999999997,-4.159999999999997,20.608,23.36,19.24,4.120000000000001,-4.120000000000001,19.632,22.8,18.48,4.32,-3.9200000000000017,19.968,23.16,19.0,4.16,-4.120000000000001,1531678,4088357,642082,3446275,-96396
2016-08-14,19.352,19.68,18.96,0.7199999999999989,0.7199999999999989,19.712,20.32,19.36,0.9600000000000009,0.9600000000000009,19.272,19.56,18.96,0.5999999999999979,0.5999999999999979,19.6,20.12,19.24,0.8800000000000026,0.8800000000000026,773444,933384,467050,466334,466334
2016-08-21,19.648,20.0,19.44,0.5599999999999987,-0.4800000000000004,19.888,20.0,19.6,0.3999999999999986,0.0,19.448,19.56,19.28,0.2799999999999976,-0.0799999999999983,19.608,19.8,19.48,0.3200000000000003,0.120000000000001,406109,517588,310447,207141,-128532
2016-08-28,19.6,19.68,19.48,0.1999999999999993,-0.120000000000001,19.76,19.96,19.68,0.28000000000000114,-0.120000000000001,19.328,19.56,19.04,0.5199999999999996,-0.03999999999999915,19.568,19.76,19.4,0.360000000000003,-0.28000000000000114,352856,425159,256801,168358,-149156
2016-09-04,19.52,19.72,19.32,0.3999999999999986,-0.28000000000000114,19.71,19.84,19.36,0.4800000000000004,-0.4800000000000004,19.18,19.44,18.4,1.0400000000000027,-1.0400000000000027,19.32,19.72,18.4,1.3200000000000003,-1.3200000000000003,551744,1138504,315560,822944,822944
2016-09-11,17.592,18.36,17.08,1.2800000000000011,-1.0,17.792,18.36,17.44,0.9199999999999982,-0.759999999999998,17.264,17.72,17.08,0.6400000000000006,-0.4399999999999977,17.528,18.2,17.16,1.0399999999999991,-0.7199999999999989,428675,532955,350365,182590,141124
2016-09-18,17.68,18.0,17.44,0.5599999999999987,0.08000000000000185,17.968,18.24,17.72,0.5199999999999996,0.1599999999999966,17.432,17.68,17.2,0.4800000000000004,0.120000000000001,17.599999999999998,17.88,17.24,0.6400000000000006,0.20000000000000284,253966,297469,212621,84848,-48212
2016-09-25,17.88,18.52,17.24,1.2800000000000011,0.9600000000000009,18.292,19.26,17.64,1.620000000000001,1.620000000000001,17.768,18.32,17.24,1.0800000000000018,0.9200000000000017,18.192,19.16,17.4,1.7600000000000016,1.7600000000000016,217513,372911,133438,239473,218895
2016-10-02,19.096,19.24,19.0,0.23999999999999844,-0.08000000000000185,19.232,19.44,19.08,0.360000000000003,-0.20000000000000284,18.764,18.96,18.56,0.40000000000000213,-0.360000000000003,18.968,19.24,18.68,0.5599999999999987,-0.5599999999999987,284392,424677,194201,230476,-64707
2016-10-09,18.264,19.0,17.76,1.2399999999999984,-0.9600000000000009,18.42,19.12,17.96,1.1600000000000001,-0.8399999999999999,17.968,18.56,17.52,1.0399999999999991,-0.759999999999998,18.08,18.56,17.8,0.759999999999998,-0.759999999999998,251946,349893,139846,210047,210047
2016-10-16,17.976,18.64,17.04,1.6000000000000014,-0.7200000000000024,18.328,19.16,17.28,1.879999999999999,-0.9199999999999982,17.688,18.48,17.04,1.4400000000000013,-0.5600000000000023,18.064,19.04,17.12,1.9199999999999982,-1.0799999999999983,387357,925266,196480,728786,-40917
2016-10-23,16.456,17.24,16.12,1.1199999999999974,-1.1199999999999974,16.636,17.4,16.4,1.0,-1.0,16.136,16.32,16.0,0.3200000000000003,-0.1999999999999993,16.311999999999998,16.56,16.16,0.3999999999999986,-0.35999999999999943,294086,469758,198762,270996,-262586
2016-10-30,15.688,16.2,14.72,1.4799999999999986,-1.4799999999999986,16.078,16.48,15.68,0.8000000000000007,-0.6400000000000006,15.248,15.92,14.6,1.3200000000000003,-1.3200000000000003,15.576,16.16,14.68,1.4800000000000004,-0.5600000000000005,423256,610383,303995,306388,-94629
2016-11-06,17.76,20.76,15.96,4.800000000000001,4.800000000000001,18.904,21.4,16.36,5.039999999999999,4.640000000000001,17.524,20.14,15.76,4.380000000000001,4.380000000000001,18.456,20.76,16.2,4.560000000000002,4.16,891434,1539507,212143,1327364,358745
2016-11-13,20.52,21.44,19.92,1.5199999999999996,0.9200000000000017,20.904,21.52,20.0,1.5199999999999996,0.6400000000000006,19.948,20.92,19.26,1.6600000000000001,0.5200000000000031,20.616,21.48,19.64,1.8399999999999999,0.6799999999999997,648489,863279,439411,423868,-66874
2016-11-20,22.47,23.32,21.72,1.6000000000000014,1.6000000000000014,23.064999999999998,24.08,22.12,1.9599999999999973,1.5999999999999979,22.119999999999997,23.0,21.2,1.8000000000000007,1.8000000000000007,22.75,23.6,21.88,1.7200000000000024,1.7200000000000024,647785,1028885,265001,763884,-506336
2016-11-27,23.552,24.08,22.6,1.4799999999999969,0.11999999999999744,24.048000000000002,24.74,23.12,1.6199999999999974,0.3200000000000003,23.008,23.6,22.4,1.2000000000000028,1.0,23.448,24.08,22.56,1.5199999999999996,1.0800000000000018,594192,785877,298408,487469,-196916
2016-12-04,23.912,24.52,23.44,1.0799999999999983,0.03999999999999915,24.636,25.1,24.08,1.0200000000000031,1.0,23.68,24.24,23.28,0.9599999999999973,0.0799999999999983,24.304,24.8,23.52,1.2800000000000011,1.2800000000000011,625708,794390,518288,276102,276102
2016-12-11,24.064,25.0,23.32,1.6799999999999997,-1.2399999999999984,24.424,25.08,23.88,1.1999999999999993,-1.1999999999999993,23.508,23.96,22.8,1.1600000000000001,-1.1600000000000001,23.744,24.2,23.12,1.0799999999999983,-1.0799999999999983,433635,594300,306882,287418,101767
2016-12-18,24.096,24.8,23.24,1.5600000000000023,1.5600000000000023,24.564,24.88,23.84,1.0399999999999991,1.0399999999999991,23.934,24.48,23.12,1.3599999999999994,1.3599999999999994,24.392,24.84,23.68,1.1600000000000001,1.1600000000000001,318109,361869,212748,149121,-149121
2016-12-25,24.91,25.08,24.76,0.31999999999999673,0.120000000000001,25.12,25.2,25.04,0.16000000000000014,-0.08000000000000185,24.455,24.76,23.8,0.9600000000000009,-0.9600000000000009,24.62,24.96,23.92,1.0399999999999991,-1.0399999999999991,298780,540296,174574,365722,365722
2017-01-01,23.9,24.12,23.76,0.35999999999999943,-0.35999999999999943,24.259999999999998,24.56,24.12,0.4399999999999977,-0.3999999999999986,23.39,23.52,23.24,0.28000000000000114,0.120000000000001,23.65,23.88,23.44,0.4399999999999977,-0.23999999999999844,328967,513597,244877,268720,-243892
2017-01-08,23.256,23.56,22.88,0.6799999999999997,0.0,23.648,23.96,23.4,0.5600000000000023,0.5199999999999996,22.82,23.14,22.6,0.5399999999999991,0.28000000000000114,23.344,23.84,22.72,1.120000000000001,1.120000000000001,248754,355843,202855,152988,-14097
2017-01-15,23.87,24.2,23.48,0.7199999999999989,0.5199999999999996,24.240000000000002,24.6,23.68,0.9200000000000017,0.9200000000000017,23.66,23.92,23.32,0.6000000000000014,0.6000000000000014,23.939999999999998,24.2,23.36,0.8399999999999999,0.8399999999999999,256638,435383,183516,251867,32358
2017-01-22,26.04,28.16,24.2,3.960000000000001,3.960000000000001,27.224,30.28,24.68,5.600000000000001,5.600000000000001,25.992,28.16,24.12,4.039999999999999,4.039999999999999,27.008,30.0,24.6,5.399999999999999,5.399999999999999,715544,1223823,259481,964342,964342
2017-01-29,27.104,29.52,24.92,4.599999999999998,-4.48,27.78,29.52,25.4,4.120000000000001,-2.16,25.978,27.88,23.52,4.359999999999999,-2.8699999999999974,27.032,28.44,25.16,3.280000000000001,-1.6400000000000006,836314,1561079,511868,1049211,-222316
2017-02-05,25.76,26.2,25.2,1.0,-0.8399999999999999,26.008,26.68,25.44,1.2399999999999984,-1.2399999999999984,25.2,25.88,24.72,1.1600000000000001,-0.6400000000000006,25.48,26.08,25.04,1.0399999999999991,-1.0,400016,511138,220905,290233,-260629
2017-02-12,26.008,27.2,25.2,2.0,1.1999999999999993,26.616,27.48,25.44,2.039999999999999,0.759999999999998,25.512,25.98,24.92,1.0599999999999987,0.8599999999999994,26.104,27.08,25.36,1.7199999999999989,0.8000000000000007,542653,771697,332393,439304,366225
2017-02-19,25.66,26.4,24.16,2.2399999999999984,-2.0799999999999983,25.927500000000002,26.64,24.6,2.039999999999999,-2.039999999999999,25.07,26.12,23.96,2.16,-2.16,25.28,26.52,24.24,2.280000000000001,-2.280000000000001,523764,848792,371084,477708,17536
2017-02-26,25.112,25.92,24.24,1.6800000000000033,1.0,25.568,26.16,25.28,0.879999999999999,0.3200000000000003,24.58,24.96,24.08,0.8800000000000026,0.6999999999999993,25.032,25.4,24.32,1.0799999999999983,0.35999999999999943,544039,856198,266895,589303,-292846
2017-03-05,24.631999999999998,25.2,23.2,2.0,-1.879999999999999,24.846,25.44,23.39,2.0500000000000007,-1.8900000000000006,23.772,24.68,22.46,2.219999999999999,-1.6799999999999997,24.216,25.2,23.0,2.1999999999999993,-2.0,473743,628579,331569,297010,-253289
2017-03-12,23.224,23.76,22.68,1.0800000000000018,0.4800000000000004,23.92,25.4,22.92,2.479999999999997,1.879999999999999,22.766000000000002,23.7,21.34,2.3599999999999994,0.7799999999999976,23.568,24.72,22.68,2.039999999999999,1.4399999999999977,422009,748271,178292,569979,529906
2017-03-19,23.704,24.64,23.0,1.6400000000000006,-1.4800000000000004,23.908,24.64,23.32,1.3200000000000003,-1.3200000000000003,23.04,24.08,22.34,1.7399999999999984,-1.7399999999999984,23.32,24.36,22.6,1.759999999999998,-1.759999999999998,350982,442716,277913,164803,98982
2017-03-26,22.184,22.96,21.16,1.8000000000000007,1.8000000000000007,22.768,23.24,22.4,0.8399999999999999,0.759999999999998,22.016,22.64,21.0,1.6400000000000006,1.6400000000000006,22.592,23.24,22.08,1.1600000000000001,0.7200000000000024,379664,650097,220747,429350,-340970
2017-04-02,22.76,23.2,22.4,0.8000000000000007,0.35999999999999943,23.28,23.8,22.64,1.1600000000000001,0.8000000000000007,22.428,23.04,22.14,0.8999999999999986,0.879999999999999,22.84,23.68,22.32,1.3599999999999994,1.3599999999999994,340923,448603,227834,220769,18821
2017-04-09,24.16,24.8,23.24,1.5600000000000023,-0.7200000000000024,24.44,24.96,23.36,1.6000000000000014,-1.4400000000000013,23.3625,24.28,22.08,2.200000000000003,-1.6900000000000013,23.75,24.76,22.12,2.6400000000000006,-2.599999999999998,382824,435774,315787,119987,52577
2017-04-16,22.12,22.4,21.88,0.5199999999999996,0.2799999999999976,22.38,22.58,22.12,0.4599999999999973,0.240000000000002,21.712,22.12,21.2,0.9200000000000017,0.03999999999999915,22.144,22.4,21.76,0.639999999999997,0.23999999999999844,326369,476271,224444,251827,-28150
2017-04-23,23.992,24.72,23.04,1.6799999999999997,1.0800000000000018,24.476,25.2,23.22,1.9800000000000004,1.1799999999999997,23.648,24.46,22.62,1.8399999999999999,1.0999999999999979,24.096,24.84,23.16,1.6799999999999997,0.7199999999999989,392608,560530,270171,290359,290359
2017-04-30,22.984,23.92,22.16,1.7600000000000016,-1.7600000000000016,23.192,23.96,22.52,1.4400000000000013,-1.240000000000002,22.404,23.52,21.6,1.9199999999999982,-1.4600000000000009,22.672,23.68,22.04,1.6400000000000006,-1.0,244245,297412,187717,109695,15129
2017-05-07,23.968,25.56,21.84,3.719999999999999,2.120000000000001,25.264,26.4,23.6,2.799999999999997,1.0399999999999991,23.648,25.28,21.84,3.4400000000000013,1.4800000000000004,24.512,25.68,22.72,2.960000000000001,1.4000000000000021,593346,1352111,311702,1040409,-33083
2017-05-14,23.392,24.88,21.84,3.039999999999999,-2.6000000000000014,23.712,25.04,22.28,2.759999999999998,-2.5199999999999996,22.786,24.44,21.24,3.200000000000003,-2.6000000000000014,23.056,24.64,21.6,3.039999999999999,-2.120000000000001,519292,699414,329846,369568,147650
2017-05-21,23.264,23.64,23.0,0.6400000000000006,0.16000000000000014,23.74,24.16,23.4,0.7600000000000016,0.3200000000000003,22.932000000000002,23.16,22.76,0.3999999999999986,0.1999999999999993,23.344,23.64,23.0,0.6400000000000006,0.6400000000000006,321739,505595,220926,284669,-96331
2017-05-28,23.21,23.48,22.8,0.6799999999999997,0.08000000000000185,23.63,24.04,23.16,0.879999999999999,0.5199999999999996,22.58,23.4,21.48,1.9199999999999982,0.3999999999999986,23.200000000000003,23.6,22.64,0.9600000000000009,0.4800000000000004,280281,365915,211912,154003,-834
2017-06-04,23.240000000000002,23.84,22.52,1.3200000000000003,0.03999999999999915,23.996,24.62,23.68,0.9400000000000013,0.8599999999999994,22.792,23.48,22.4,1.0800000000000018,0.7199999999999989,23.464,24.08,22.48,1.5999999999999979,0.7999999999999972,313174,471779,161844,309935,309935
2017-06-11,24.24,25.24,23.28,1.9599999999999973,-0.9199999999999982,24.848,25.64,23.8,1.8399999999999999,-1.6799999999999997,23.912,24.86,23.28,1.5799999999999983,-0.9199999999999982,24.28,25.24,23.52,1.7199999999999989,-1.4399999999999977,414883,532428,350389,182039,-182039
2017-06-18,23.488,24.24,22.56,1.6799999999999997,-0.9199999999999982,23.88,24.56,23.36,1.1999999999999993,-1.0799999999999983,22.916,23.98,22.24,1.740000000000002,-1.1400000000000006,23.4,24.56,22.48,2.0799999999999983,-1.1199999999999974,310820,382351,227483,154868,28538
2017-06-25,23.504,23.76,23.28,0.4800000000000004,-0.08000000000000185,23.904,24.28,23.48,0.8000000000000007,0.3200000000000003,23.036,23.28,22.76,0.5199999999999996,0.240000000000002,23.44,24.04,22.84,1.1999999999999993,0.5999999999999979,352790,482381,218750,263631,263631
2017-07-02,23.83,24.12,23.28,0.8399999999999999,-0.759999999999998,24.095,24.5,23.48,1.0199999999999996,-1.0199999999999996,23.2275,23.92,22.71,1.2100000000000009,-1.2100000000000009,23.62,24.16,23.12,1.0399999999999991,-0.9200000000000017,334778,539356,166699,372657,167652
2017-07-09,23.072,23.44,22.36,1.0800000000000018,0.6799999999999997,23.528,23.88,23.04,0.8399999999999999,0.6000000000000014,22.738,23.21,22.12,1.0899999999999999,0.9700000000000024,23.16,23.44,22.36,1.0800000000000018,1.0800000000000018,380712,628750,117953,510797,-475486
2017-07-16,23.272,23.64,22.96,0.6799999999999997,0.1999999999999993,23.568,23.84,23.36,0.4800000000000004,0.1999999999999993,22.892,23.08,22.62,0.4599999999999973,-0.259999999999998,23.2,23.6,23.04,0.5600000000000023,0.120000000000001,241684,261345,201676,59669,496
2017-07-23,23.288,23.8,23.0,0.8000000000000007,-0.16000000000000014,23.568,24.28,23.24,1.0400000000000027,0.0400000000000027,22.844,23.12,22.72,0.40000000000000213,0.060000000000002274,23.232,23.68,22.92,0.759999999999998,0.0,260575,411047,173151,237896,49624
2017-07-30,25.156,27.84,22.84,5.0,4.559999999999999,26.456,29.4,23.28,6.119999999999997,6.119999999999997,24.936,27.84,22.64,5.199999999999999,5.120000000000001,26.008,28.88,22.84,6.039999999999999,6.039999999999999,804718,1813248,279999,1533249,425133
2017-08-06,30.616,31.68,28.8,2.879999999999999,1.7199999999999989,31.932,33.6,30.12,3.4800000000000004,1.8599999999999994,30.384,31.04,28.72,2.3200000000000003,1.6799999999999997,30.992,31.72,29.64,2.0799999999999983,2.0799999999999983,747902,1206975,363401,843574,-466489
2017-08-13,31.752,32.08,30.72,1.3599999999999994,-1.2800000000000011,32.248,32.76,31.52,1.2399999999999984,-1.0000000000000036,31.408,31.68,30.6,1.0799999999999983,-1.0799999999999983,31.672,32.04,30.96,1.0799999999999983,-1.0799999999999983,365880,492667,238028,254639,-19832
2017-08-20,30.8,30.96,30.6,0.35999999999999943,-0.08000000000000185,31.16,31.56,30.88,0.6799999999999997,0.120000000000001,30.268,30.4,30.04,0.35999999999999943,0.03999999999999915,30.736,31.32,30.4,0.9200000000000017,0.120000000000001,330645,436586,266512,170074,-84740
2017-08-27,31.856,33.28,30.72,2.5600000000000023,2.16,32.728,33.72,31.36,2.3599999999999994,1.9200000000000017,31.596,32.82,30.48,2.34,1.9600000000000009,32.312,33.04,31.12,1.9199999999999982,1.6799999999999962,485050,676088,310404,365684,-210339
2017-09-03,32.2,32.72,31.84,0.879999999999999,-0.879999999999999,32.3625,32.76,32.16,0.6000000000000014,-0.5599999999999952,31.509999999999998,31.64,31.4,0.240000000000002,0.11999999999999744,32.0,32.16,31.88,0.2799999999999976,0.08000000000000185,338430,366069,311254,54815,-42001
2017-09-10,32.256,32.68,31.28,1.3999999999999986,-1.1199999999999974,32.816,33.24,32.16,1.0800000000000054,-0.44000000000000483,31.96,32.4,31.04,1.3599999999999994,-0.9600000000000009,32.232,32.72,31.16,1.5599999999999987,-1.0400000000000027,526268,853229,319487,533742,470562
2017-09-17,32.312,33.24,31.72,1.5200000000000031,1.5200000000000031,33.142,34.32,32.2,2.1199999999999974,1.7299999999999969,32.136,33.24,31.28,1.9600000000000009,1.6000000000000014,32.848,34.28,31.76,2.5199999999999996,2.3599999999999994,478952,668482,311324,357158,-240108
2017-09-24,34.864,35.92,34.12,1.8000000000000043,1.8000000000000043,35.624,36.56,34.82,1.740000000000002,1.740000000000002,34.696,35.68,34.0,1.6799999999999997,1.6799999999999997,35.248,36.0,34.2,1.7999999999999972,1.6000000000000014,290367,417800,212833,204967,120117
2017-10-01,37.0,38.12,35.92,2.1999999999999957,2.1999999999999957,37.892,39.86,36.44,3.4200000000000017,3.4200000000000017,36.672,37.92,35.44,2.480000000000004,2.480000000000004,37.432,39.72,36.2,3.519999999999996,3.280000000000001,486001,860794,261559,599235,257618
2017-10-08,37.624,39.52,36.6,2.9200000000000017,-2.3600000000000065,37.88,39.52,37.16,2.3600000000000065,-2.3600000000000065,36.572,36.88,36.36,0.5200000000000031,0.1600000000000037,36.88,37.4,36.48,0.9200000000000017,0.0800000000000054,320518,659345,181593,477752,-477752
2017-10-15,36.456,37.04,35.96,1.0799999999999983,-0.8800000000000026,36.686,37.48,36.0,1.4799999999999969,-1.25,35.912,36.56,35.2,1.3599999999999994,-0.8000000000000043,36.192,36.88,35.72,1.1600000000000037,-1.0,215106,272601,158302,114299,-90962
