Date,DLStock_Open_average,DLStock_Open_max,DLStock_Open_min,DLStock_Open_volatility,DLStock_Open_change,DLStock_High_average,DLStock_High_max,DLStock_High_min,DLStock_High_volatility,DLStock_High_change,DLStock_Low_average,DLStock_Low_max,DLStock_Low_min,DLStock_Low_volatility,DLStock_Low_change,DLStock_Close_average,DLStock_Close_max,DLStock_Close_min,DLStock_Close_volatility,DLStock_Close_change,DLStock_Volume_average,DLStock_Volume_max,DLStock_Volume_min,DLStock_Volume_volatility,DLStock_Volume_change
2016-04-24,13.556000000000001,13.75,13.36,0.39000000000000057,-0.10000000000000142,13.832,14.06,13.46,0.5999999999999996,0.34999999999999964,13.372,13.61,12.95,0.6600000000000001,0.41000000000000014,13.622,13.83,13.35,0.4800000000000004,0.16000000000000014,69869,121171,24912,96259,-53366
2016-05-01,13.698,13.86,13.36,0.5,0.5,13.982,14.05,13.85,0.20000000000000107,0.10999999999999943,13.658,13.84,13.36,0.4800000000000004,0.4800000000000004,13.884,14.02,13.75,0.2699999999999996,0.16000000000000014,42260,66248,14188,52060,-26105
2016-05-08,13.834,13.93,13.79,0.14000000000000057,0.08000000000000007,13.975999999999999,14.09,13.87,0.22000000000000064,-0.07000000000000028,13.738,13.79,13.68,0.10999999999999943,0.040000000000000924,13.792,13.88,13.75,0.13000000000000078,-0.02999999999999936,37431,47606,27453,20153,-20153
2016-05-15,13.792,13.86,13.72,0.1399999999999988,-0.05999999999999872,13.962,14.07,13.83,0.2400000000000002,-0.2400000000000002,13.73,13.75,13.7,0.05000000000000071,-0.009999999999999787,13.792,13.83,13.77,0.0600000000000005,0.009999999999999787,41070,79132,25501,53631,45008
2016-05-22,12.636,13.77,10.86,2.91,-2.8900000000000006,12.76,13.89,10.94,2.950000000000001,-2.9000000000000004,11.836,13.7,10.28,3.42,-3.42,11.918,13.77,10.31,3.459999999999999,-3.459999999999999,127351,241340,26613,214727,144504
2016-05-29,10.405,10.5,10.29,0.21000000000000085,-0.02999999999999936,10.665000000000001,11.05,10.38,0.6699999999999999,-0.6500000000000004,10.225,10.39,10.05,0.33999999999999986,-0.2900000000000009,10.43,10.75,10.2,0.5500000000000007,-0.5500000000000007,89847,114915,53696,61219,-57838
2016-06-05,10.241999999999999,10.42,10.08,0.33999999999999986,-0.11999999999999922,10.396,10.52,10.11,0.41000000000000014,-0.41000000000000014,9.996,10.33,9.25,1.08,-0.9499999999999993,10.056000000000001,10.33,9.3,1.0299999999999994,-1.0299999999999994,105523,261871,47879,213992,210909
2016-06-12,9.304,9.5,9.0,0.5,0.009999999999999787,9.502,9.67,9.25,0.41999999999999993,0.28999999999999915,9.172,9.39,8.97,0.41999999999999993,0.40000000000000036,9.344,9.59,9.02,0.5700000000000003,0.5700000000000003,84060,137407,48919,88488,-88488
2016-06-19,9.894,10.2,9.64,0.5599999999999987,0.16999999999999993,10.152,10.4,9.94,0.46000000000000085,0.45000000000000107,9.834,10.06,9.64,0.41999999999999993,0.16999999999999993,10.026,10.22,9.84,0.3800000000000008,0.3800000000000008,70720,76963,65482,11481,-10861
2016-06-26,10.114,10.42,9.97,0.4499999999999993,0.41999999999999993,10.376,10.84,10.2,0.6400000000000006,0.6400000000000006,9.994,10.42,9.75,0.6699999999999999,0.6199999999999992,10.136,10.61,9.78,0.8300000000000001,0.75,64768,84474,44977,39497,27243
2016-07-03,10.7175,10.92,10.54,0.3800000000000008,0.3800000000000008,10.98,11.14,10.81,0.33000000000000007,0.33000000000000007,10.61,10.91,10.48,0.4299999999999997,0.4299999999999997,10.879999999999999,11.01,10.7,0.3100000000000005,0.3100000000000005,66634,78579,56897,21682,-5403
2016-07-10,11.078,11.15,10.99,0.16000000000000014,-0.09999999999999964,11.108,11.18,11.0,0.17999999999999972,-0.16999999999999993,10.806,11.01,10.4,0.6099999999999994,-0.14000000000000057,10.886,11.1,10.53,0.5700000000000003,-0.20999999999999908,54507,85577,34975,50602,9988
2016-07-17,10.838,10.92,10.7,0.22000000000000064,0.02999999999999936,10.938,10.99,10.81,0.17999999999999972,-0.019999999999999574,10.684,10.86,10.58,0.27999999999999936,-0.019999999999999574,10.754,10.86,10.66,0.1999999999999993,-0.05000000000000071,64649,98010,51861,46149,-1935
2016-07-24,10.556000000000001,10.69,10.32,0.3699999999999992,-0.3699999999999992,10.645999999999999,10.84,10.45,0.39000000000000057,-0.3100000000000005,10.406,10.54,10.32,0.21999999999999886,-0.14000000000000057,10.468,10.57,10.38,0.1899999999999995,-0.1899999999999995,61002,73122,51032,22090,582
2016-07-31,10.364,10.44,10.3,0.1399999999999988,-0.08999999999999986,10.469999999999999,10.57,10.37,0.20000000000000107,0.030000000000001137,10.266,10.31,10.12,0.19000000000000128,-0.19000000000000128,10.348,10.47,10.31,0.16000000000000014,0.16000000000000014,64415,137295,12076,125219,91628
2016-08-07,10.46,10.49,10.4,0.08999999999999986,0.05000000000000071,10.540000000000001,10.56,10.49,0.07000000000000028,-0.02000000000000135,10.388,10.43,10.36,0.07000000000000028,0.019999999999999574,10.424,10.46,10.38,0.08000000000000007,0.049999999999998934,31141,49656,11278,38378,31330
2016-08-14,10.428,10.5,10.35,0.15000000000000036,0.07000000000000028,10.592,10.72,10.52,0.20000000000000107,0.19000000000000128,10.386000000000001,10.41,10.32,0.08999999999999986,0.0,10.462,10.56,10.41,0.15000000000000036,0.11000000000000121,74817,88056,57845,30211,8293
2016-08-21,11.096,11.68,10.5,1.1799999999999997,0.7400000000000002,11.322,12.12,10.56,1.5599999999999987,0.9100000000000001,10.766,11.15,10.4,0.75,0.3200000000000003,10.938,11.45,10.55,0.8999999999999986,0.1899999999999995,140049,351981,73328,278653,18470
2016-08-28,11.097999999999999,11.48,10.7,0.7800000000000011,0.41000000000000014,11.424,11.6,11.27,0.33000000000000007,-0.09999999999999964,10.928,11.14,10.66,0.4800000000000004,0.23000000000000043,11.154,11.46,10.89,0.5700000000000003,-0.2699999999999996,63918,94738,39739,54999,-34141
2016-09-04,11.8725,12.42,11.11,1.3100000000000005,1.3100000000000005,12.3975,12.74,11.82,0.9199999999999999,0.6600000000000001,11.754999999999999,12.3,11.04,1.2600000000000016,0.9900000000000002,12.0625,12.43,11.49,0.9399999999999995,0.6899999999999995,105636,137188,68658,68530,-59886
2016-09-11,12.134,12.31,12.0,0.3100000000000005,0.25,12.388,12.49,12.28,0.21000000000000085,0.120000000000001,12.052,12.16,11.95,0.21000000000000085,0.21000000000000085,12.241999999999999,12.38,12.1,0.28000000000000114,0.28000000000000114,52232,81110,26878,54232,-54032
2016-09-18,12.684000000000001,12.91,12.31,0.5999999999999996,0.5800000000000001,12.98,13.42,12.55,0.8699999999999992,0.5399999999999991,12.542,12.67,12.31,0.35999999999999943,0.3200000000000003,12.788,13.06,12.5,0.5600000000000005,0.5600000000000005,67658,144488,25558,118930,8461
2016-09-25,13.06,13.16,13.0,0.16000000000000014,-0.03999999999999915,13.152,13.18,13.11,0.07000000000000028,0.03999999999999915,12.825999999999999,12.94,12.7,0.2400000000000002,0.019999999999999574,13.014000000000001,13.08,12.92,0.16000000000000014,-0.13000000000000078,27798,46487,13048,33439,26145
2016-10-02,13.182,13.5,12.99,0.5099999999999998,0.5099999999999998,13.324,13.5,13.03,0.47000000000000064,0.47000000000000064,12.964,13.28,12.62,0.6600000000000001,0.6600000000000001,13.218,13.46,12.83,0.6300000000000008,0.5700000000000003,22068,42634,12507,30127,-4333
2016-10-09,13.47,13.57,13.25,0.3200000000000003,0.10999999999999943,13.696,13.83,13.57,0.2599999999999998,-0.20000000000000107,13.354000000000001,13.56,13.23,0.33000000000000007,-0.129999999999999,13.516,13.8,13.23,0.5700000000000003,-0.47000000000000064,23661,30707,13214,17493,-11091
2016-10-16,13.278,13.34,13.25,0.08999999999999986,-0.08999999999999986,13.344,13.44,13.31,0.129999999999999,-0.02999999999999936,13.108,13.25,13.06,0.1899999999999995,0.019999999999999574,13.162,13.3,13.06,0.2400000000000002,0.2400000000000002,22120,39543,13526,26017,-16159
2016-10-23,13.306,13.5,13.18,0.3200000000000003,-0.02999999999999936,13.472,13.58,13.38,0.1999999999999993,-0.02999999999999936,13.146,13.24,13.05,0.1899999999999995,-0.08999999999999986,13.214,13.43,13.05,0.379999999999999,-0.16000000000000014,11973,23571,6656,16915,16915
2016-10-30,13.294,13.39,13.23,0.16000000000000014,0.02999999999999936,13.358,13.49,13.3,0.1899999999999995,0.02999999999999936,13.212,13.28,13.16,0.11999999999999922,0.05000000000000071,13.286,13.43,13.16,0.2699999999999996,0.019999999999999574,20901,38083,9830,28253,-5538
2016-11-06,13.228,13.37,13.15,0.21999999999999886,-0.21999999999999886,13.32,13.5,13.24,0.2599999999999998,-0.2599999999999998,13.108,13.26,13.01,0.25,-0.23000000000000043,13.166,13.31,13.09,0.22000000000000064,-0.16000000000000014,20787,35373,15069,20304,-3153
2016-11-13,13.234,13.39,13.15,0.2400000000000002,0.11999999999999922,13.366,13.41,13.29,0.120000000000001,0.05000000000000071,13.176,13.23,13.13,0.09999999999999964,0.08000000000000007,13.258000000000001,13.37,13.13,0.23999999999999844,0.16999999999999993,15998,33608,9713,23895,23143
2016-11-20,13.425,13.49,13.38,0.10999999999999943,0.08999999999999986,13.4525,13.5,13.4,0.09999999999999964,0.09999999999999964,13.275,13.34,13.15,0.1899999999999995,0.1899999999999995,13.41,13.44,13.39,0.049999999999998934,0.049999999999998934,13584,21088,4469,16619,6502
2016-11-27,13.352,13.72,12.88,0.8399999999999999,-0.5699999999999985,13.442,13.79,12.89,0.8999999999999986,-0.5599999999999987,12.729999999999999,13.2,12.12,1.08,-1.08,12.996,13.61,12.12,1.4900000000000002,-1.1800000000000015,47087,77206,17166,60040,5471
2016-12-04,11.878,12.43,11.52,0.9100000000000001,-0.6100000000000012,12.164,12.48,11.76,0.7200000000000006,-0.33000000000000007,11.528,11.77,11.35,0.41999999999999993,0.019999999999999574,11.786,12.34,11.51,0.8300000000000001,0.21000000000000085,41556,79636,10280,69356,-26044
2016-12-11,11.02,11.6,10.36,1.2400000000000002,-1.2400000000000002,11.164,11.82,10.61,1.2100000000000009,-1.2100000000000009,10.634,11.15,10.25,0.9000000000000004,-0.9000000000000004,10.804,11.4,10.31,1.0899999999999999,-0.9199999999999999,37245,60614,28295,32319,3475
2016-12-18,10.474,10.58,10.38,0.1999999999999993,-0.1999999999999993,10.65,10.81,10.45,0.3600000000000012,-0.13000000000000078,10.28,10.5,10.01,0.4900000000000002,-0.14000000000000057,10.442,10.56,10.34,0.22000000000000064,-0.05000000000000071,56710,166038,14208,151830,99743
2016-12-25,10.9525,11.21,10.6,0.6100000000000012,0.6100000000000012,11.2625,11.5,11.08,0.41999999999999993,0.16999999999999993,10.8025,11.01,10.6,0.41000000000000014,0.41000000000000014,11.0725,11.21,10.84,0.370000000000001,0.11999999999999922,32675,55141,15092,40049,-17902
2017-01-01,11.1725,11.5,10.82,0.6799999999999997,-0.6799999999999997,11.48,11.82,11.2,0.620000000000001,-0.370000000000001,11.004999999999999,11.45,10.75,0.6999999999999993,-0.6999999999999993,11.1875,11.8,10.89,0.9100000000000001,-0.7700000000000014,54211,79981,28321,51660,-427
2017-01-08,11.106,11.21,11.03,0.1800000000000015,-0.10000000000000142,11.352,11.49,11.25,0.2400000000000002,-0.13000000000000078,10.952,11.06,10.8,0.2599999999999998,-0.049999999999998934,11.056,11.25,10.87,0.3800000000000008,-0.0600000000000005,27024,42999,13270,29729,9830
2017-01-15,10.532499999999999,10.87,10.0,0.8699999999999992,-0.8699999999999992,10.6225,10.9,10.16,0.7400000000000002,-0.7400000000000002,10.282499999999999,10.62,9.94,0.6799999999999997,-0.6499999999999986,10.3225,10.69,9.94,0.75,-0.6500000000000004,55544,92942,15230,77712,-12132
2017-01-22,10.19,10.39,10.08,0.3100000000000005,-0.019999999999999574,10.516,10.81,10.32,0.4900000000000002,-0.16999999999999993,10.106,10.23,10.0,0.23000000000000043,0.07000000000000028,10.27,10.47,10.11,0.3600000000000012,-0.0600000000000005,25413,32893,12117,20776,1635
2017-01-29,10.248,10.58,10.09,0.4900000000000002,0.08000000000000007,10.48,10.73,10.29,0.4400000000000013,0.010000000000001563,10.108,10.27,10.02,0.25,-0.019999999999999574,10.336,10.58,10.16,0.41999999999999993,0.14000000000000057,21145,29789,11216,18573,18573
2017-02-05,10.374,10.45,10.25,0.1999999999999993,0.17999999999999972,10.49,10.73,10.37,0.3600000000000012,0.3600000000000012,10.246,10.36,10.15,0.20999999999999908,0.14999999999999858,10.42,10.48,10.37,0.11000000000000121,0.11000000000000121,37259,47554,11829,35725,35725
2017-02-12,10.376,10.6,10.24,0.35999999999999943,-0.3100000000000005,10.394,10.61,10.28,0.33000000000000007,-0.3200000000000003,10.14,10.35,10.0,0.34999999999999964,-0.2699999999999996,10.241999999999999,10.54,10.06,0.47999999999999865,-0.4599999999999991,28868,74663,10500,64163,5874
2017-02-19,10.3325,10.62,10.06,0.5599999999999987,0.09999999999999964,10.435,10.8,10.17,0.6300000000000008,-0.10999999999999943,10.094999999999999,10.3,10.02,0.28000000000000114,0.0,10.1875,10.4,10.03,0.370000000000001,-0.120000000000001,55039,84657,34158,50499,-676
2017-02-26,10.06,10.17,9.99,0.17999999999999972,-0.019999999999999574,10.098,10.17,10.03,0.14000000000000057,-0.120000000000001,9.936,10.01,9.86,0.15000000000000036,0.019999999999999574,10.038,10.08,9.97,0.10999999999999943,-0.10999999999999943,43519,70826,10731,60095,-36867
2017-03-05,9.864,9.93,9.82,0.10999999999999943,-0.07000000000000028,9.934,9.95,9.91,0.03999999999999915,-0.02999999999999936,9.78,9.81,9.75,0.0600000000000005,-0.030000000000001137,9.852,9.92,9.8,0.11999999999999922,0.0,33517,59280,15316,43964,-15626
2017-03-12,10.062,10.3,9.88,0.41999999999999993,0.23999999999999844,10.236,10.38,10.09,0.2900000000000009,0.0600000000000005,9.958,10.06,9.88,0.17999999999999972,0.05999999999999872,10.126,10.22,10.04,0.1800000000000015,0.03999999999999915,56597,102881,32401,70480,70480
2017-03-19,10.122,10.22,10.02,0.20000000000000107,-0.08000000000000007,10.262,10.29,10.23,0.05999999999999872,0.009999999999999787,10.002,10.02,9.96,0.05999999999999872,0.05999999999999872,10.148,10.21,10.05,0.16000000000000014,0.010000000000001563,42791,62533,15109,47424,-32476
2017-03-26,10.222,10.35,10.07,0.27999999999999936,0.1999999999999993,10.34,10.53,10.16,0.3699999999999992,0.16999999999999993,10.136,10.26,10.05,0.20999999999999908,0.049999999999998934,10.23,10.31,10.09,0.22000000000000064,0.10999999999999943,42440,121518,11641,109877,5321
2017-04-02,10.186,10.25,10.15,0.09999999999999964,-0.02999999999999936,10.396,10.48,10.33,0.15000000000000036,0.0600000000000005,10.142,10.16,10.11,0.05000000000000071,0.019999999999999574,10.206,10.35,10.15,0.1999999999999993,0.1999999999999993,31649,58957,17748,41209,19500
2017-04-09,10.805,11.34,10.4,0.9399999999999995,0.5399999999999991,11.129999999999999,11.4,10.54,0.8600000000000012,0.6600000000000001,10.625,10.93,10.34,0.5899999999999999,0.370000000000001,10.9275,11.38,10.54,0.8400000000000016,0.28000000000000114,52718,78153,10057,68096,35432
2017-04-16,10.51,10.83,10.12,0.7100000000000009,-0.7100000000000009,10.542,10.92,10.19,0.7300000000000004,-0.7300000000000004,10.309999999999999,10.7,10.04,0.6600000000000001,-0.6600000000000001,10.358,10.76,10.12,0.6400000000000006,-0.6199999999999992,89300,335604,10674,324930,324930
2017-04-23,10.394,10.65,10.19,0.46000000000000085,0.17999999999999972,10.522,10.75,10.33,0.41999999999999993,0.03999999999999915,10.22,10.38,10.12,0.26000000000000156,0.040000000000000924,10.372,10.61,10.17,0.4399999999999995,-0.08999999999999986,33714,59413,17674,41739,-38647
2017-04-30,10.188,10.25,10.12,0.13000000000000078,0.02999999999999936,10.266,10.36,10.19,0.16999999999999993,0.09999999999999964,10.134,10.21,10.04,0.1700000000000017,0.05000000000000071,10.186,10.29,10.11,0.17999999999999972,0.11999999999999922,25876,35778,22123,13655,3460
2017-05-07,10.196,10.28,10.05,0.22999999999999865,-0.22999999999999865,10.238,10.28,10.18,0.09999999999999964,-0.05999999999999872,10.096,10.18,10.05,0.129999999999999,-0.129999999999999,10.182,10.23,10.14,0.08999999999999986,-0.040000000000000924,18495,20535,15699,4836,-1063
2017-05-14,10.09,10.28,9.74,0.5399999999999991,-0.5399999999999991,10.166,10.35,9.9,0.4499999999999993,-0.379999999999999,9.942,10.14,9.66,0.4800000000000004,-0.3699999999999992,10.084,10.28,9.9,0.379999999999999,-0.35999999999999943,52007,76821,14167,62654,31992
2017-05-21,9.53,9.86,9.14,0.7199999999999989,-0.7199999999999989,9.652000000000001,9.98,9.32,0.6600000000000001,-0.6600000000000001,9.324,9.6,9.09,0.5099999999999998,-0.5,9.416,9.64,9.16,0.4800000000000004,-0.3200000000000003,52201,69150,25639,43511,-34717
2017-05-28,9.1775,9.33,9.07,0.2599999999999998,0.11999999999999922,9.3575,9.55,9.22,0.33000000000000007,0.33000000000000007,9.129999999999999,9.32,9.03,0.2900000000000009,0.22000000000000064,9.2675,9.49,9.1,0.39000000000000057,0.39000000000000057,21562,25396,16616,8780,-2152
2017-06-04,9.552,9.77,9.35,0.41999999999999993,0.29999999999999893,9.672,9.83,9.47,0.35999999999999943,0.29999999999999893,9.372,9.53,9.24,0.28999999999999915,0.22000000000000064,9.574,9.7,9.3,0.3999999999999986,0.379999999999999,22850,32464,14623,17841,-1037
2017-06-11,9.67,9.77,9.52,0.25,-0.11000000000000121,9.714,9.8,9.52,0.28000000000000114,-0.22000000000000064,9.476,9.61,9.27,0.33999999999999986,-0.28000000000000114,9.656,9.78,9.44,0.33999999999999986,-0.2900000000000009,20199,30768,10931,19837,2271
2017-06-18,9.368,9.48,9.17,0.3100000000000005,-0.030000000000001137,9.482,9.52,9.43,0.08999999999999986,-0.019999999999999574,9.246,9.33,9.12,0.21000000000000085,0.019999999999999574,9.378,9.5,9.15,0.34999999999999964,-0.02999999999999936,19578,30335,13047,17288,-2093
2017-06-25,9.15,9.45,8.93,0.5199999999999996,-0.5199999999999996,9.251999999999999,9.59,9.11,0.4800000000000004,-0.47000000000000064,9.01,9.2,8.89,0.3099999999999987,-0.28999999999999915,9.042,9.22,8.92,0.3000000000000007,-0.3000000000000007,40254,104872,9111,95761,95761
2017-07-02,8.6025,8.92,8.2,0.7200000000000006,-0.7200000000000006,8.615,8.92,8.22,0.6999999999999993,-0.6999999999999993,8.3375,8.81,8.03,0.7800000000000011,-0.7800000000000011,8.425,8.87,8.09,0.7799999999999994,-0.7799999999999994,66758,163819,4467,159352,159352
2017-07-09,8.032,8.08,7.97,0.11000000000000032,-0.07000000000000028,8.074,8.14,8.05,0.08999999999999986,-0.08999999999999986,7.982,8.03,7.93,0.09999999999999964,-0.049999999999998934,8.004,8.05,7.98,0.07000000000000028,-0.07000000000000028,32468,42581,22369,20212,-20212
2017-07-16,7.784,7.96,7.63,0.33000000000000007,-0.2599999999999998,7.982,8.15,7.87,0.28000000000000025,-0.28000000000000025,7.622,7.96,7.38,0.5800000000000001,-0.2599999999999998,7.764,7.97,7.64,0.33000000000000007,-0.13999999999999968,37607,121452,9523,111929,-5304
2017-07-23,7.622,8.0,7.09,0.9100000000000001,-0.5499999999999998,7.7620000000000005,8.01,7.34,0.6699999999999999,-0.6699999999999999,7.388,7.9,7.06,0.8400000000000007,-0.7299999999999995,7.498,7.95,7.16,0.79,-0.79,65412,129461,44347,85114,-16624
2017-07-30,7.014,7.17,6.87,0.2999999999999998,-0.15000000000000036,7.194,7.55,7.02,0.5300000000000002,0.3700000000000001,6.932,7.02,6.78,0.23999999999999932,0.009999999999999787,7.104,7.48,7.0,0.4800000000000004,0.4500000000000002,41124,59832,13504,46328,10802
2017-08-06,7.206,7.49,6.99,0.5,-0.5,7.346,7.5,7.14,0.3600000000000003,-0.3600000000000003,7.082,7.22,6.94,0.27999999999999936,-0.27999999999999936,7.144,7.25,7.05,0.20000000000000018,-0.08000000000000007,26459,44612,15151,29461,27122
2017-08-13,7.048,7.19,6.95,0.2400000000000002,-0.08000000000000007,7.18,7.34,7.01,0.33000000000000007,0.22999999999999954,6.964,7.0,6.92,0.08000000000000007,0.0600000000000005,7.094,7.34,6.92,0.41999999999999993,0.41999999999999993,26463,32954,17740,15214,4146
2017-08-20,7.294,7.36,7.23,0.1299999999999999,-0.1299999999999999,7.35,7.45,7.24,0.20999999999999996,-0.20999999999999996,7.114,7.22,7.04,0.17999999999999972,-0.16999999999999993,7.24,7.35,7.05,0.2999999999999998,-0.2999999999999998,22460,33394,11269,22125,-17226
2017-08-27,7.03,7.1,6.95,0.14999999999999947,0.08999999999999986,7.142,7.3,7.08,0.21999999999999975,0.21999999999999975,6.988,7.07,6.91,0.16000000000000014,0.1200000000000001,7.108,7.3,6.95,0.34999999999999964,0.34999999999999964,9910,13155,3910,9245,1727
2017-09-03,7.0649999999999995,7.19,7.02,0.17000000000000082,-0.17000000000000082,7.0725,7.19,7.02,0.17000000000000082,-0.17000000000000082,6.955,7.01,6.87,0.13999999999999968,-0.11000000000000032,6.994999999999999,7.05,6.89,0.16000000000000014,-0.1299999999999999,25350,36479,12998,23481,-9031
2017-09-10,6.886,6.91,6.84,0.07000000000000028,-0.03000000000000025,6.918,6.97,6.9,0.0699999999999994,-0.04999999999999982,6.826,6.86,6.8,0.0600000000000005,0.05000000000000071,6.884,6.9,6.82,0.08000000000000007,0.08000000000000007,18654,25789,9826,15963,-11140
2017-09-17,6.876,6.92,6.83,0.08999999999999986,0.019999999999999574,6.908,6.96,6.86,0.09999999999999964,0.04999999999999982,6.784,6.83,6.65,0.17999999999999972,0.009999999999999787,6.862,6.92,6.76,0.16000000000000014,0.0,23544,43084,7440,35644,1328
2017-09-24,6.786,6.85,6.69,0.15999999999999925,-0.1299999999999999,6.852,6.93,6.74,0.1899999999999995,-0.10999999999999943,6.702,6.83,6.66,0.16999999999999993,-0.03000000000000025,6.7860000000000005,6.9,6.7,0.20000000000000018,-0.009999999999999787,21556,53159,9024,44135,-8381
2017-10-01,6.806,6.9,6.67,0.23000000000000043,0.23000000000000043,6.9,7.04,6.78,0.2599999999999998,0.2599999999999998,6.720000000000001,6.9,6.61,0.29000000000000004,0.29000000000000004,6.852,7.02,6.62,0.39999999999999947,0.39999999999999947,66951,107358,45506,61852,12309
