Date,VCFStock_Open_average,VCFStock_Open_max,VCFStock_Open_min,VCFStock_Open_volatility,VCFStock_Open_change,VCFStock_High_average,VCFStock_High_max,VCFStock_High_min,VCFStock_High_volatility,VCFStock_High_change,VCFStock_Low_average,VCFStock_Low_max,VCFStock_Low_min,VCFStock_Low_volatility,VCFStock_Low_change,VCFStock_Close_average,VCFStock_Close_max,VCFStock_Close_min,VCFStock_Close_volatility,VCFStock_Close_change,VCFStock_Volume_average,VCFStock_Volume_max,VCFStock_Volume_min,VCFStock_Volume_volatility,VCFStock_Volume_change
2016-03-13,15.335,15.45,15.25,0.1999999999999993,0.1399999999999988,15.3725,15.45,15.33,0.11999999999999922,0.11999999999999922,15.285,15.33,15.25,0.08000000000000007,-0.0600000000000005,15.3225,15.38,15.25,0.13000000000000078,-0.08000000000000007,796,1074,427,647,647
2016-03-20,15.403333333333334,15.65,15.25,0.40000000000000036,0.40000000000000036,15.536666666666667,15.68,15.28,0.40000000000000036,0.370000000000001,15.290000000000001,15.31,15.25,0.0600000000000005,0.0600000000000005,15.469999999999999,15.6,15.28,0.3200000000000003,0.3200000000000003,1826,3843,201,3642,1234
2016-03-27,15.129999999999999,15.45,14.95,0.5,-0.33000000000000007,15.168,15.45,15.08,0.3699999999999992,-0.33000000000000007,15.006,15.12,14.84,0.27999999999999936,0.27999999999999936,15.064,15.12,14.94,0.17999999999999972,0.17999999999999972,4189,16503,626,15877,-15803
2016-04-03,15.14,15.25,15.02,0.23000000000000043,-0.14000000000000057,15.184,15.25,15.02,0.23000000000000043,-0.14000000000000057,15.14,15.25,15.02,0.23000000000000043,-0.14000000000000057,15.184,15.25,15.02,0.23000000000000043,-0.14000000000000057,343,531,161,370,223
2016-04-10,15.502,15.72,15.23,0.4900000000000002,0.4900000000000002,15.606,15.72,15.44,0.28000000000000114,0.28000000000000114,15.502,15.72,15.23,0.4900000000000002,0.4900000000000002,15.604,15.72,15.44,0.28000000000000114,0.28000000000000114,1355,3827,100,3727,-1278
2016-04-17,15.594,15.72,15.5,0.22000000000000064,-0.0600000000000005,15.632,15.74,15.5,0.2400000000000002,-0.0600000000000005,15.516,15.66,15.38,0.27999999999999936,0.27999999999999936,15.526,15.66,15.43,0.23000000000000043,0.23000000000000043,1005,2053,242,1811,-456
2016-04-24,15.52,15.82,15.39,0.4299999999999997,0.4299999999999997,15.595,15.82,15.4,0.41999999999999993,0.35999999999999943,15.52,15.82,15.39,0.4299999999999997,0.4299999999999997,15.5775,15.82,15.39,0.4299999999999997,0.4299999999999997,481,862,202,660,383
2016-05-01,15.913333333333332,16.0,15.87,0.13000000000000078,-0.13000000000000078,15.913333333333332,16.0,15.87,0.13000000000000078,-0.13000000000000078,15.753333333333332,15.87,15.52,0.34999999999999964,0.34999999999999964,15.786666666666665,15.87,15.62,0.25,0.25,803,2180,100,2080,-2080
2016-05-08,15.913333333333334,16.02,15.8,0.21999999999999886,0.11999999999999922,16.12,16.42,15.92,0.5000000000000018,-0.5000000000000018,15.826666666666666,15.92,15.76,0.16000000000000014,0.11999999999999922,16.023333333333333,16.29,15.86,0.4299999999999997,-0.3699999999999992,2237,4068,111,3957,-2423
2016-05-15,15.773333333333333,15.9,15.57,0.33000000000000007,-0.33000000000000007,15.783333333333333,15.9,15.6,0.3000000000000007,-0.3000000000000007,15.636666666666667,15.9,15.44,0.46000000000000085,-0.33000000000000007,15.65,15.9,15.45,0.45000000000000107,-0.3000000000000007,1070,2310,100,2210,700
2016-05-22,15.444,15.5,15.39,0.10999999999999943,0.09999999999999964,15.508,15.58,15.42,0.16000000000000014,0.08000000000000007,15.416,15.5,15.32,0.17999999999999972,0.05999999999999872,15.482,15.54,15.42,0.11999999999999922,-0.05000000000000071,1567,4081,100,3981,3160
2016-05-29,15.39,15.45,15.35,0.09999999999999964,0.049999999999998934,15.4125,15.49,15.36,0.13000000000000078,0.08999999999999986,15.335,15.39,15.24,0.15000000000000036,0.030000000000001137,15.3425,15.39,15.26,0.13000000000000078,0.02000000000000135,1564,3140,741,2399,694
2016-06-05,15.424,15.67,15.25,0.41999999999999993,-0.16000000000000014,15.478,15.67,15.4,0.2699999999999996,-0.02999999999999936,15.358,15.41,15.25,0.16000000000000014,-0.11999999999999922,15.386,15.42,15.36,0.0600000000000005,-0.009999999999999787,1522,2348,399,1949,1465
2016-06-12,15.466666666666667,15.49,15.44,0.05000000000000071,-0.019999999999999574,15.503333333333334,15.54,15.47,0.06999999999999851,-0.02999999999999936,15.453333333333333,15.47,15.44,0.030000000000001137,0.02000000000000135,15.473333333333334,15.49,15.46,0.02999999999999936,0.009999999999999787,539,1006,112,894,-894
2016-06-19,15.852,16.2,15.51,0.6899999999999995,0.4499999999999993,15.852,16.2,15.51,0.6899999999999995,0.4499999999999993,15.741999999999999,16.2,15.51,0.6899999999999995,0.5,15.741999999999999,16.2,15.51,0.6899999999999995,0.5,1022,2445,214,2231,15
2016-06-26,15.785,15.9,15.65,0.25,-0.25,15.877500000000001,16.0,15.8,0.1999999999999993,-0.08999999999999986,15.7475,15.8,15.65,0.15000000000000036,-0.09999999999999964,15.835,16.0,15.75,0.25,0.03999999999999915,738,1451,200,1251,-651
2016-07-03,15.843333333333334,15.9,15.75,0.15000000000000036,-0.13000000000000078,15.953333333333333,16.0,15.88,0.11999999999999922,0.09999999999999964,15.79,15.86,15.75,0.10999999999999943,-0.10999999999999943,15.87,15.98,15.77,0.21000000000000085,0.120000000000001,803,908,703,205,108
2016-07-10,15.628,15.9,15.3,0.5999999999999996,-0.5699999999999985,15.628,15.9,15.3,0.5999999999999996,-0.5699999999999985,15.52,15.85,15.19,0.6600000000000001,-0.5499999999999989,15.57,15.85,15.3,0.5499999999999989,-0.5499999999999989,1940,4824,452,4372,671
2016-07-17,15.4125,15.44,15.39,0.049999999999998934,0.049999999999998934,15.4325,15.44,15.41,0.02999999999999936,0.0,15.4125,15.44,15.39,0.049999999999998934,0.049999999999998934,15.4325,15.44,15.41,0.02999999999999936,0.0,5864,22279,100,22179,-22162
2016-07-24,15.484,15.64,15.4,0.2400000000000002,0.2400000000000002,15.494,15.64,15.4,0.2400000000000002,0.2400000000000002,15.402,15.5,15.2,0.3000000000000007,0.049999999999998934,15.458,15.5,15.4,0.09999999999999964,0.0600000000000005,3046,5793,100,5693,78
2016-07-31,15.485,15.5,15.47,0.02999999999999936,0.02999999999999936,15.57,15.61,15.53,0.08000000000000007,0.08000000000000007,15.475,15.5,15.45,0.05000000000000071,0.05000000000000071,15.535,15.54,15.53,0.009999999999999787,0.009999999999999787,1477,2157,798,1359,1359
2016-08-07,15.528,15.63,15.45,0.1800000000000015,-0.16000000000000014,15.536,15.63,15.45,0.1800000000000015,-0.120000000000001,15.508000000000001,15.63,15.45,0.1800000000000015,-0.16000000000000014,15.516,15.63,15.45,0.1800000000000015,-0.120000000000001,275,618,100,518,518
2016-08-14,15.5275,15.69,15.44,0.25,-0.16000000000000014,15.545,15.69,15.44,0.25,-0.16000000000000014,15.487499999999999,15.53,15.44,0.08999999999999986,0.0,15.51,15.55,15.44,0.11000000000000121,-0.02000000000000135,1210,2604,166,2438,-2438
2016-08-21,15.448,15.52,15.35,0.16999999999999993,0.11999999999999922,15.464,15.52,15.4,0.11999999999999922,0.10999999999999943,15.396,15.44,15.35,0.08999999999999986,-0.009999999999999787,15.412,15.44,15.39,0.049999999999998934,-0.019999999999999574,855,1685,300,1385,848
2016-08-28,15.425,15.5,15.34,0.16000000000000014,-0.0600000000000005,15.4575,15.56,15.35,0.21000000000000085,0.0600000000000005,15.34,15.37,15.32,0.049999999999998934,-0.049999999999998934,15.3625,15.42,15.32,0.09999999999999964,-0.09999999999999964,1099,1422,465,957,747
2016-09-04,15.435,15.58,15.3,0.27999999999999936,-0.019999999999999574,15.455,15.58,15.31,0.2699999999999996,-0.08000000000000007,15.325,15.42,15.16,0.2599999999999998,-0.16000000000000014,15.345,15.43,15.16,0.2699999999999996,-0.23000000000000043,1289,3158,300,2858,1858
2016-09-11,15.182,15.25,15.09,0.16000000000000014,-0.08999999999999986,15.186,15.25,15.11,0.14000000000000057,-0.08999999999999986,15.108,15.2,15.05,0.14999999999999858,-0.14999999999999858,15.108,15.2,15.05,0.14999999999999858,-0.14999999999999858,1417,3310,300,3010,190
2016-09-18,15.12,15.2,15.05,0.14999999999999858,-0.08000000000000007,15.206,15.32,15.15,0.16999999999999993,0.02000000000000135,15.096,15.15,15.05,0.09999999999999964,-0.009999999999999787,15.134,15.21,15.08,0.13000000000000078,-0.019999999999999574,3404,7620,935,6685,-922
2016-09-25,15.35,15.54,15.23,0.3099999999999987,0.3099999999999987,15.379999999999999,15.54,15.23,0.3099999999999987,0.3099999999999987,15.264000000000001,15.38,15.13,0.25,-0.09999999999999964,15.288,15.41,15.13,0.27999999999999936,-0.09999999999999964,2274,3925,344,3581,3581
2016-10-02,15.22,15.4,15.08,0.3200000000000003,-0.1999999999999993,15.28,15.47,15.09,0.3800000000000008,-0.3800000000000008,15.193999999999999,15.4,15.07,0.33000000000000007,-0.20999999999999908,15.242,15.47,15.07,0.40000000000000036,-0.40000000000000036,1970,5217,317,4900,-933
2016-10-09,14.967500000000001,15.15,14.75,0.40000000000000036,-0.40000000000000036,14.98,15.15,14.8,0.34999999999999964,-0.34999999999999964,14.8875,15.07,14.68,0.39000000000000057,-0.3200000000000003,14.8875,15.07,14.68,0.39000000000000057,-0.3200000000000003,1371,2290,330,1960,1960
2016-10-16,14.762,14.85,14.66,0.1899999999999995,0.14000000000000057,14.8,14.91,14.69,0.22000000000000064,0.22000000000000064,14.66,14.81,14.5,0.3100000000000005,0.3100000000000005,14.726,14.9,14.51,0.39000000000000057,0.39000000000000057,1659,3000,101,2899,-605
2016-10-23,14.932,15.11,14.8,0.3099999999999987,0.3099999999999987,14.964,15.11,14.82,0.28999999999999915,0.28999999999999915,14.924,15.07,14.8,0.2699999999999996,0.2699999999999996,14.956,15.07,14.82,0.25,0.25,697,1746,109,1637,1326
2016-10-30,15.032,15.25,14.94,0.3100000000000005,0.3100000000000005,15.142,15.35,15.02,0.33000000000000007,0.11999999999999922,15.006,15.25,14.9,0.34999999999999964,0.34999999999999964,15.108,15.35,14.9,0.4499999999999993,0.11999999999999922,1719,3402,504,2898,-981
2016-11-06,15.316,15.51,14.96,0.5499999999999989,0.0600000000000005,15.442,15.72,15.35,0.370000000000001,0.0600000000000005,15.258,15.51,14.96,0.5499999999999989,-0.23000000000000043,15.354,15.6,15.12,0.4800000000000004,-0.23000000000000043,1076,2534,250,2284,2284
2016-11-13,14.88,15.16,14.75,0.41000000000000014,-0.41000000000000014,14.914,15.16,14.77,0.39000000000000057,-0.35999999999999943,14.768,14.92,14.64,0.27999999999999936,-0.16999999999999993,14.806000000000001,14.99,14.71,0.27999999999999936,-0.1899999999999995,3256,6002,400,5602,-3483
2016-11-20,15.29,15.43,14.95,0.4800000000000004,0.4800000000000004,15.295,15.43,14.95,0.4800000000000004,0.4800000000000004,15.129999999999999,15.28,14.76,0.5199999999999996,0.5199999999999996,15.1625,15.33,14.76,0.5700000000000003,0.5199999999999996,7525,11332,1334,9998,9998
2016-11-27,15.094,15.2,15.0,0.1999999999999993,-0.11999999999999922,15.134,15.2,15.09,0.10999999999999943,-0.08000000000000007,15.044,15.14,15.0,0.14000000000000057,-0.07000000000000028,15.082,15.14,15.0,0.14000000000000057,-0.02000000000000135,843,1951,200,1751,286
2016-12-04,15.014000000000001,15.05,14.96,0.08999999999999986,0.0,15.096,15.2,15.05,0.14999999999999858,0.0,14.952,15.0,14.8,0.1999999999999993,0.0,15.06,15.2,15.0,0.1999999999999993,0.05000000000000071,2667,7696,480,7216,-1205
2016-12-11,14.868,15.07,14.72,0.34999999999999964,-0.1899999999999995,14.998000000000001,15.09,14.88,0.20999999999999908,-0.1899999999999995,14.72,14.83,14.64,0.1899999999999995,-0.05999999999999872,14.85,14.93,14.75,0.17999999999999972,-0.17999999999999972,5375,9787,1740,8047,-891
2016-12-18,14.77,14.86,14.65,0.20999999999999908,0.20999999999999908,14.782499999999999,14.86,14.7,0.16000000000000014,0.16000000000000014,14.7375,14.85,14.63,0.21999999999999886,0.16999999999999993,14.745000000000001,14.85,14.63,0.21999999999999886,0.14000000000000057,2098,5965,470,5495,480
2016-12-25,14.969999999999999,14.99,14.95,0.040000000000000924,0.040000000000000924,14.969999999999999,14.99,14.95,0.040000000000000924,0.040000000000000924,14.825,14.85,14.8,0.049999999999998934,0.049999999999998934,14.825,14.85,14.8,0.049999999999998934,0.049999999999998934,1078,1237,919,318,318
2017-01-01,14.7325,14.8,14.65,0.15000000000000036,-0.02000000000000135,14.7775,14.83,14.7,0.13000000000000078,-0.02000000000000135,14.69,14.78,14.63,0.14999999999999858,0.14999999999999858,14.735,14.83,14.63,0.1999999999999993,0.14999999999999858,1162,2902,201,2701,-2102
2017-01-08,14.773333333333333,14.85,14.71,0.1399999999999988,0.1399999999999988,14.799999999999999,14.85,14.76,0.08999999999999986,0.0600000000000005,14.773333333333333,14.85,14.71,0.1399999999999988,0.1399999999999988,14.796666666666667,14.85,14.76,0.08999999999999986,0.07000000000000028,1173,3321,100,3221,-3221
2017-01-15,14.916666666666666,15.0,14.85,0.15000000000000036,-0.05000000000000071,14.92,15.0,14.85,0.15000000000000036,-0.0600000000000005,14.916666666666666,15.0,14.85,0.15000000000000036,-0.05000000000000071,14.916666666666666,15.0,14.85,0.15000000000000036,-0.05000000000000071,1588,3500,293,3207,-679
2017-01-22,14.834,14.9,14.7,0.20000000000000107,-0.02999999999999936,14.834,14.9,14.7,0.20000000000000107,-0.02999999999999936,14.758,14.9,14.52,0.3800000000000008,-0.02999999999999936,14.794,14.9,14.7,0.20000000000000107,-0.02999999999999936,2344,7469,557,6912,114
2017-01-29,14.642,14.7,14.6,0.09999999999999964,-0.030000000000001137,14.646,14.7,14.6,0.09999999999999964,-0.030000000000001137,14.608,14.67,14.56,0.10999999999999943,-0.07000000000000028,14.626,14.67,14.56,0.10999999999999943,-0.07000000000000028,2041,7900,105,7795,595
2017-02-05,14.7375,14.85,14.62,0.23000000000000043,0.13000000000000078,14.765,14.87,14.68,0.1899999999999995,0.07000000000000028,14.71,14.75,14.62,0.13000000000000078,0.13000000000000078,14.745,14.79,14.68,0.10999999999999943,0.07000000000000028,1444,2700,134,2566,-966
2017-02-12,14.674,14.77,14.55,0.21999999999999886,-0.21999999999999886,14.674,14.77,14.55,0.21999999999999886,-0.21999999999999886,14.644,14.77,14.55,0.21999999999999886,-0.21999999999999886,14.644,14.77,14.55,0.21999999999999886,-0.21999999999999886,2114,7059,100,6959,438
2017-02-19,14.79,14.92,14.64,0.27999999999999936,0.2699999999999996,14.8675,14.95,14.69,0.2599999999999998,-0.03999999999999915,14.725,14.91,14.64,0.2699999999999996,0.2699999999999996,14.7625,14.91,14.66,0.25,0.120000000000001,1314,3554,294,3260,-2494
2017-02-26,14.772,14.85,14.67,0.17999999999999972,0.02999999999999936,14.78,14.85,14.67,0.17999999999999972,0.02999999999999936,14.756,14.82,14.67,0.15000000000000036,-0.009999999999999787,14.762,14.82,14.67,0.15000000000000036,-0.009999999999999787,497,998,268,730,-20
2017-03-05,14.7075,14.81,14.52,0.2900000000000009,-0.2900000000000009,14.735,14.81,14.63,0.17999999999999972,-0.17999999999999972,14.705,14.81,14.51,0.3000000000000007,-0.3000000000000007,14.735,14.81,14.63,0.17999999999999972,-0.17999999999999972,737,1507,145,1362,508
2017-03-12,14.6,14.66,14.5,0.16000000000000014,0.019999999999999574,14.6,14.66,14.5,0.16000000000000014,0.019999999999999574,14.57,14.64,14.5,0.14000000000000057,-0.07000000000000028,14.57,14.64,14.5,0.14000000000000057,-0.07000000000000028,253,487,100,387,313
2017-03-19,14.756666666666666,14.84,14.68,0.16000000000000014,0.08999999999999986,14.756666666666666,14.84,14.68,0.16000000000000014,0.08999999999999986,14.673333333333334,14.75,14.61,0.14000000000000057,-0.14000000000000057,14.673333333333334,14.75,14.61,0.14000000000000057,-0.14000000000000057,1902,3211,1129,2082,1843
2017-03-26,14.75,14.86,14.69,0.16999999999999993,0.16999999999999993,14.753333333333332,14.86,14.7,0.16000000000000014,0.16000000000000014,14.713333333333333,14.75,14.69,0.0600000000000005,0.0600000000000005,14.716666666666667,14.75,14.7,0.05000000000000071,0.05000000000000071,1034,1351,480,871,-80
2017-04-02,14.706666666666667,14.72,14.7,0.02000000000000135,0.02000000000000135,14.71,14.72,14.7,0.02000000000000135,0.009999999999999787,14.706666666666667,14.72,14.7,0.02000000000000135,0.02000000000000135,14.71,14.72,14.7,0.02000000000000135,0.009999999999999787,860,2172,203,1969,-1969
2017-04-09,14.793333333333333,14.8,14.78,0.02000000000000135,-0.02000000000000135,14.793333333333333,14.8,14.78,0.02000000000000135,-0.02000000000000135,14.793333333333333,14.8,14.78,0.02000000000000135,-0.02000000000000135,14.793333333333333,14.8,14.78,0.02000000000000135,-0.02000000000000135,766,1562,100,1462,-1462
2017-04-16,14.74,14.74,14.74,0.0,0.0,14.74,14.74,14.74,0.0,0.0,14.74,14.74,14.74,0.0,0.0,14.74,14.74,14.74,0.0,0.0,1064,1064,1064,0,0
2017-04-23,14.7825,14.97,14.66,0.3100000000000005,0.23000000000000043,14.7925,14.97,14.7,0.27000000000000135,0.23000000000000043,14.780000000000001,14.97,14.66,0.3100000000000005,0.23000000000000043,14.79,14.97,14.7,0.27000000000000135,0.23000000000000043,1505,3225,100,3125,1204
2017-04-30,14.755,14.87,14.71,0.15999999999999837,-0.14999999999999858,14.76,14.87,14.72,0.14999999999999858,-0.14999999999999858,14.682500000000001,14.72,14.63,0.08999999999999986,0.05000000000000071,14.6875,14.73,14.63,0.09999999999999964,0.05000000000000071,1256,3293,100,3193,-1103
2017-05-07,14.703333333333333,14.75,14.66,0.08999999999999986,-0.05000000000000071,14.74,14.86,14.66,0.1999999999999993,-0.16000000000000014,14.7,14.75,14.65,0.09999999999999964,-0.05000000000000071,14.713333333333333,14.79,14.65,0.1399999999999988,-0.08999999999999986,560,1132,100,1032,-1032
2017-05-14,14.84,14.94,14.74,0.1999999999999993,0.1999999999999993,14.844999999999999,14.95,14.74,0.20999999999999908,0.20999999999999908,14.83,14.94,14.72,0.21999999999999886,0.21999999999999886,14.84,14.95,14.73,0.21999999999999886,0.21999999999999886,838,875,801,74,74
2017-05-21,14.826666666666666,14.92,14.76,0.16000000000000014,0.11999999999999922,14.853333333333333,14.92,14.8,0.11999999999999922,0.11999999999999922,14.813333333333334,14.92,14.72,0.1999999999999993,0.11999999999999922,14.85,14.92,14.8,0.11999999999999922,0.11999999999999922,2002,3802,1079,2723,-46
2017-05-28,14.98,14.99,14.97,0.019999999999999574,0.019999999999999574,14.985,15.0,14.97,0.02999999999999936,0.02999999999999936,14.96,14.97,14.95,0.02000000000000135,-0.02000000000000135,14.96,14.97,14.95,0.02000000000000135,-0.02000000000000135,1582,2129,1035,1094,1094
2017-06-04,15.08,15.25,14.89,0.35999999999999943,0.35999999999999943,15.08,15.25,14.89,0.35999999999999943,0.35999999999999943,15.08,15.25,14.89,0.35999999999999943,0.35999999999999943,15.08,15.25,14.89,0.35999999999999943,0.35999999999999943,1093,2799,192,2607,97
2017-06-11,15.135,15.15,15.12,0.030000000000001137,-0.030000000000001137,15.135,15.15,15.12,0.030000000000001137,-0.030000000000001137,15.135,15.15,15.12,0.030000000000001137,-0.030000000000001137,15.135,15.15,15.12,0.030000000000001137,-0.030000000000001137,201,300,102,198,198
2017-06-18,15.185,15.3,15.07,0.23000000000000043,0.23000000000000043,15.185,15.3,15.07,0.23000000000000043,0.23000000000000043,15.185,15.3,15.07,0.23000000000000043,0.23000000000000043,15.185,15.3,15.07,0.23000000000000043,0.23000000000000043,326,552,100,452,452
2017-06-25,15.155,15.29,15.07,0.21999999999999886,0.1399999999999988,15.155,15.29,15.07,0.21999999999999886,0.1399999999999988,15.11,15.15,15.07,0.08000000000000007,0.040000000000000924,15.11,15.15,15.07,0.08000000000000007,0.040000000000000924,874,1799,100,1699,-700
2017-07-02,15.065000000000001,15.23,14.9,0.33000000000000007,-0.33000000000000007,15.085,15.24,14.93,0.3100000000000005,-0.3100000000000005,14.925,14.95,14.9,0.049999999999998934,-0.049999999999998934,14.94,14.95,14.93,0.019999999999999574,-0.019999999999999574,1008,1420,596,824,-824
2017-07-09,15.05,15.1,14.95,0.15000000000000036,0.15000000000000036,15.0875,15.1,15.05,0.049999999999998934,0.0,15.05,15.1,14.95,0.15000000000000036,0.15000000000000036,15.057500000000001,15.1,14.98,0.11999999999999922,0.11999999999999922,316,900,100,800,-800
2017-07-16,15.093333333333334,15.18,15.0,0.17999999999999972,0.08000000000000007,15.093333333333334,15.18,15.0,0.17999999999999972,0.08000000000000007,15.086666666666666,15.16,15.0,0.16000000000000014,0.0600000000000005,15.086666666666666,15.16,15.0,0.16000000000000014,0.0600000000000005,1080,2638,102,2536,398
2017-07-23,15.27,15.75,15.05,0.6999999999999993,0.6999999999999993,15.376,15.75,15.23,0.5199999999999996,0.5199999999999996,15.196,15.47,15.05,0.41999999999999993,0.41999999999999993,15.318,15.55,15.14,0.41000000000000014,0.3200000000000003,835,1491,258,1233,160
2017-07-30,15.542,15.71,15.41,0.3000000000000007,0.02999999999999936,15.67,16.0,15.44,0.5600000000000005,-0.23000000000000043,15.542,15.71,15.41,0.3000000000000007,0.02999999999999936,15.652,15.91,15.44,0.47000000000000064,-0.23000000000000043,306,932,0,932,-112
2017-08-06,15.426,15.5,15.34,0.16000000000000014,0.08999999999999986,15.55,15.76,15.4,0.35999999999999943,0.08999999999999986,15.384,15.49,15.29,0.20000000000000107,0.08999999999999986,15.452,15.6,15.29,0.3100000000000005,0.08999999999999986,200,502,0,502,0
2017-08-13,15.33,15.37,15.29,0.08000000000000007,-0.019999999999999574,15.578,16.3,15.33,0.9700000000000006,-0.9500000000000011,15.324,15.37,15.29,0.08000000000000007,-0.009999999999999787,15.38,15.51,15.31,0.1999999999999993,0.019999999999999574,438,759,199,560,-300
2017-08-20,15.302,15.45,14.95,0.5,-0.02999999999999936,15.354,15.45,15.13,0.3199999999999985,-0.10999999999999943,15.126,15.37,14.94,0.4299999999999997,-0.4299999999999997,15.19,15.45,15.02,0.4299999999999997,-0.4299999999999997,651,1091,74,1017,733
2017-08-27,15.136000000000001,15.52,14.88,0.6399999999999988,0.2400000000000002,15.19,15.52,15.01,0.5099999999999998,0.120000000000001,15.032,15.26,14.88,0.379999999999999,0.16999999999999993,15.086,15.26,15.01,0.25,0.05000000000000071,641,1500,0,1500,-304
2017-09-03,15.1625,15.29,15.08,0.20999999999999908,-0.14999999999999858,15.182500000000001,15.29,15.14,0.14999999999999858,-0.14999999999999858,15.092500000000001,15.14,15.07,0.07000000000000028,0.0600000000000005,15.1125,15.16,15.07,0.08999999999999986,0.0600000000000005,243,400,0,400,-400
2017-09-10,15.142,15.25,15.0,0.25,-0.08000000000000007,15.186,15.25,15.1,0.15000000000000036,-0.009999999999999787,15.108,15.17,15.0,0.16999999999999993,0.0600000000000005,15.152,15.24,15.1,0.14000000000000057,0.13000000000000078,255,500,100,400,0
2017-09-17,15.168000000000001,15.27,15.05,0.21999999999999886,-0.14000000000000057,15.196,15.27,15.1,0.16999999999999993,-0.08999999999999986,15.126,15.26,15.02,0.2400000000000002,-0.14000000000000057,15.154,15.26,15.02,0.2400000000000002,-0.08999999999999986,372,1001,100,901,-296
2017-09-24,15.212,15.29,15.1,0.1899999999999995,0.1399999999999988,15.241999999999999,15.29,15.15,0.1399999999999988,0.1399999999999988,15.148,15.22,15.1,0.120000000000001,0.11000000000000121,15.178,15.25,15.11,0.14000000000000057,0.11000000000000121,1254,2847,169,2678,2155
2017-10-01,15.094,15.27,14.91,0.35999999999999943,-0.35999999999999943,15.142,15.27,15.01,0.2599999999999998,-0.2599999999999998,15.038,15.11,14.91,0.1999999999999993,-0.1999999999999993,15.097999999999999,15.22,15.01,0.21000000000000085,-0.09999999999999964,646,2830,1,2829,-2
2017-10-08,15.126,15.19,15.08,0.10999999999999943,0.07000000000000028,15.128,15.19,15.09,0.09999999999999964,0.07000000000000028,15.11,15.19,15.04,0.15000000000000036,0.15000000000000036,15.112,15.19,15.04,0.15000000000000036,0.15000000000000036,66,200,0,200,70
