Date,NFG_stock_Open_average,NFG_stock_Open_max,NFG_stock_Open_min,NFG_stock_Open_volatility,NFG_stock_Open_change,NFG_stock_High_average,NFG_stock_High_max,NFG_stock_High_min,NFG_stock_High_volatility,NFG_stock_High_change,NFG_stock_Low_average,NFG_stock_Low_max,NFG_stock_Low_min,NFG_stock_Low_volatility,NFG_stock_Low_change,NFG_stock_Close_average,NFG_stock_Close_max,NFG_stock_Close_min,NFG_stock_Close_volatility,NFG_stock_Close_change,NFG_stock_Volume_average,NFG_stock_Volume_max,NFG_stock_Volume_min,NFG_stock_Volume_volatility,NFG_stock_Volume_change
2017-10-15,57.268,57.67,56.44,1.230000000000004,0.5100000000000051,57.774,57.97,57.33,0.6400000000000006,0.6400000000000006,56.966,57.47,56.13,1.3399999999999963,1.3399999999999963,57.425999999999995,57.75,56.48,1.2700000000000031,1.1400000000000006,299186,469132,174174,294958,-208144
2017-10-22,57.39,57.65,57.12,0.5300000000000011,-0.3500000000000014,57.61,57.78,57.35,0.4299999999999997,0.10000000000000142,57.019999999999996,57.37,56.51,0.8599999999999994,-0.27999999999999403,57.32,57.55,57.0,0.5499999999999972,-0.14999999999999858,311905,403883,240730,163153,126981
2017-10-29,57.414,58.24,56.3,1.9400000000000048,-0.730000000000004,57.956,58.46,57.46,1.0,-0.10999999999999943,57.02,57.77,56.15,1.6200000000000045,-0.8599999999999994,57.474000000000004,58.05,56.92,1.1299999999999955,-0.13000000000000256,470151,713917,334769,379148,-25771
2017-11-05,57.516,57.86,57.19,0.6700000000000017,-0.1600000000000037,58.058,58.21,57.86,0.3500000000000014,-0.240000000000002,57.132,57.38,56.83,0.5500000000000043,-0.21999999999999886,57.516,58.0,56.96,1.0399999999999991,-0.5600000000000023,403717,487596,332482,155114,-46121
2017-11-12,57.302,57.78,56.91,0.8700000000000045,0.8700000000000045,57.798,58.32,57.51,0.8100000000000023,0.5799999999999983,56.936,57.47,56.65,0.8200000000000003,0.6999999999999957,57.586,58.05,57.26,0.7899999999999991,0.7899999999999991,327837,386227,288799,97428,30858
2017-11-19,57.7625,58.08,57.4,0.6799999999999997,0.07000000000000028,58.0125,58.3,57.79,0.509999999999998,-0.30000000000000426,57.195,57.51,56.68,0.8299999999999983,-0.14000000000000057,57.4625,57.57,57.25,0.3200000000000003,-0.10000000000000142,268487,364872,84214,280658,-219042
2017-11-26,58.138,58.9,57.58,1.3200000000000003,1.3200000000000003,58.524,59.2,57.69,1.5100000000000051,1.3700000000000045,57.806,58.44,57.19,1.25,0.9100000000000037,58.346,58.83,57.57,1.259999999999998,1.259999999999998,245074,270359,217581,52778,-11792
2017-12-03,58.358,59.17,57.7,1.4699999999999989,-1.3499999999999943,58.736,59.9,57.98,1.9200000000000017,-1.9200000000000017,57.872,59.01,57.33,1.6799999999999997,-1.6799999999999997,58.132,59.16,57.57,1.5899999999999963,-1.1999999999999957,245219,318454,200261,118193,-40025
2017-12-10,57.304,58.28,56.18,2.1000000000000014,-1.8299999999999983,57.58,58.39,56.54,1.8500000000000014,-1.8000000000000043,56.606,57.62,55.61,2.009999999999998,-2.009999999999998,56.814,58.29,55.65,2.6400000000000006,-2.6400000000000006,478295,1147722,196126,951596,951596
2017-12-17,55.246,56.16,54.5,1.6599999999999966,-1.0799999999999983,55.616,56.56,54.95,1.6099999999999994,-1.3700000000000045,54.762,55.88,54.14,1.740000000000002,-1.3900000000000006,55.066,56.16,54.71,1.4499999999999957,-1.3699999999999974,377531,497127,226620,270507,-113066
2017-12-24,54.715,55.0,54.35,0.6499999999999986,0.3999999999999986,55.155,55.27,54.97,0.30000000000000426,-0.020000000000003126,54.58,54.78,54.24,0.5399999999999991,0.17999999999999972,54.8775,54.91,54.84,0.06999999999999318,0.05999999999999517,321562,378881,241355,137526,112779
2017-12-31,56.835,57.35,56.59,0.759999999999998,-0.6000000000000014,57.0625,57.55,56.75,0.7999999999999972,-0.7999999999999972,56.17,56.3,55.9,0.3999999999999986,-0.3999999999999986,56.3625,56.51,56.08,0.4299999999999997,-0.4299999999999997,529408,682224,362586,319638,-319638
