Date,TUPStock_Open_average,TUPStock_Open_max,TUPStock_Open_min,TUPStock_Open_volatility,TUPStock_Open_change,TUPStock_High_average,TUPStock_High_max,TUPStock_High_min,TUPStock_High_volatility,TUPStock_High_change,TUPStock_Low_average,TUPStock_Low_max,TUPStock_Low_min,TUPStock_Low_volatility,TUPStock_Low_change,TUPStock_Close_average,TUPStock_Close_max,TUPStock_Close_min,TUPStock_Close_volatility,TUPStock_Close_change,TUPStock_Volume_average,TUPStock_Volume_max,TUPStock_Volume_min,TUPStock_Volume_volatility,TUPStock_Volume_change
2016-04-17,59.928,61.98,58.49,3.489999999999995,-2.809999999999995,60.974000000000004,62.4,59.75,2.6499999999999986,-2.1799999999999997,59.118,61.29,56.93,4.359999999999999,-2.6699999999999946,59.796,61.48,58.34,3.1399999999999935,-3.1099999999999994,1076955,1995013,600989,1394024,131866
2016-04-24,59.012,59.9,58.07,1.8299999999999983,0.29999999999999716,59.796,60.32,59.3,1.0200000000000031,0.010000000000005116,58.338,59.4,57.17,2.229999999999997,-0.8299999999999983,59.082,60.04,58.07,1.9699999999999989,-0.9099999999999966,577608,933633,398605,535028,535028
2016-05-01,57.296,58.32,56.45,1.8699999999999974,-1.8699999999999974,57.616,58.32,56.89,1.4299999999999997,-1.4299999999999997,56.408,56.85,55.78,1.0700000000000003,-1.0700000000000003,56.992,58.07,56.56,1.509999999999998,-1.4100000000000037,591940,803844,477780,326064,-259865
2016-05-08,56.192,56.64,55.8,0.8400000000000034,-0.5900000000000034,56.464,56.71,56.0,0.7100000000000009,-0.7100000000000009,55.3,55.62,54.41,1.2100000000000009,-0.980000000000004,55.69,56.51,54.56,1.9499999999999957,-0.9299999999999997,619457,825658,442556,383102,-168264
2016-05-15,54.052,54.66,53.44,1.2199999999999989,-0.75,54.65,55.16,54.22,0.9399999999999977,-0.6099999999999994,53.774,54.41,53.32,1.0899999999999963,-0.5,54.082,54.51,53.66,0.8500000000000014,-0.17999999999999972,448175,476054,399595,76459,-6137
2016-05-22,55.39,56.04,54.37,1.6700000000000017,1.6700000000000017,56.166,57.07,55.35,1.7199999999999989,1.7199999999999989,55.246,56.04,54.37,1.6700000000000017,1.6700000000000017,55.75,56.5,54.98,1.5200000000000031,1.5200000000000031,462926,672315,337410,334905,-12440
2016-05-29,56.9425,57.87,56.28,1.5899999999999963,1.1999999999999957,57.6275,57.87,57.19,0.6799999999999997,0.269999999999996,56.545,57.02,56.04,0.980000000000004,0.7700000000000031,57.295,57.85,56.58,1.2700000000000031,0.990000000000002,459937,558257,398711,159546,-159546
2016-06-05,57.966,58.42,57.56,0.8599999999999994,0.3299999999999983,58.644,59.0,57.95,1.0499999999999972,1.0499999999999972,57.73,58.13,57.46,0.6700000000000017,0.11999999999999744,58.22,58.59,57.74,0.8500000000000014,-0.030000000000001137,336167,565897,195344,370553,285709
2016-06-12,55.937999999999995,57.46,55.16,2.3000000000000043,-2.1600000000000037,56.716,57.83,55.71,2.1199999999999974,-1.0899999999999963,55.122,56.08,54.03,2.049999999999997,-1.0399999999999991,55.93,56.37,55.39,0.9799999999999969,0.23999999999999488,570794,695001,458931,236070,-132989
2016-06-19,57.108000000000004,57.75,56.7,1.0499999999999972,-0.3299999999999983,58.1,59.9,57.4,2.5,-0.45000000000000284,56.188,57.75,52.63,5.119999999999997,-4.390000000000001,56.854,59.82,53.15,6.670000000000002,-3.969999999999999,972368,2449154,339993,2109161,2096464
2016-06-26,53.918,56.26,51.57,4.689999999999998,3.799999999999997,55.024,57.21,52.46,4.75,4.75,53.26,55.94,50.42,5.519999999999996,5.519999999999996,54.376,56.28,50.96,5.32,5.32,952671,1800278,324253,1476025,-1476025
2016-07-03,55.455,56.42,54.53,1.8900000000000006,0.5,56.115,57.32,54.93,2.3900000000000006,1.3800000000000026,54.7025,56.36,53.48,2.8800000000000026,2.259999999999998,55.7025,57.22,54.85,2.3699999999999974,2.289999999999999,529610,863448,322379,541069,-70874
2016-07-10,58.882,59.61,57.54,2.0700000000000003,1.9200000000000017,59.506,60.08,58.38,1.6999999999999957,1.6999999999999957,58.488,59.21,57.21,2.0,2.0,59.144,59.93,57.91,2.020000000000003,2.020000000000003,549371,853818,366230,487588,4603
2016-07-17,60.27,62.72,57.99,4.729999999999997,2.440000000000005,61.79,63.9,58.83,5.07,3.1700000000000017,59.674,61.88,57.62,4.260000000000005,3.6200000000000045,60.768,62.67,58.07,4.600000000000001,4.380000000000003,1148714,2478824,710000,1768824,-195541
2016-07-24,62.454,62.67,62.21,0.46000000000000085,0.259999999999998,62.86,62.93,62.73,0.20000000000000284,0.19000000000000483,61.980000000000004,62.13,61.84,0.28999999999999915,-0.2600000000000051,62.512,62.68,62.24,0.4399999999999977,0.2700000000000031,425317,487829,301210,186619,175865
2016-07-31,62.266,62.85,61.44,1.4100000000000037,0.38000000000000256,62.894,64.02,62.26,1.759999999999998,1.1999999999999957,61.812,62.53,61.17,1.3599999999999994,0.6700000000000017,62.568,63.94,61.65,2.289999999999999,1.4299999999999997,469873,675317,344964,330353,147520
2016-08-07,64.154,64.56,63.79,0.7700000000000031,0.44999999999999574,64.642,65.0,64.31,0.6899999999999977,0.12999999999999545,63.674,64.01,63.55,0.46000000000000796,0.46000000000000796,64.27,64.7,63.75,0.9500000000000028,0.20000000000000284,519561,927711,254265,673446,-407210
2016-08-14,65.048,65.37,64.91,0.46000000000000796,-0.0799999999999983,65.468,65.76,65.14,0.6200000000000045,-0.27000000000001023,64.642,64.92,64.47,0.45000000000000284,-0.10999999999999943,65.26,65.48,64.89,0.5900000000000034,-0.09000000000000341,385834,578821,293783,285038,215914
2016-08-21,65.778,66.42,65.15,1.269999999999996,0.7199999999999989,66.206,66.9,65.29,1.6099999999999994,1.0699999999999932,65.26599999999999,65.58,64.6,0.980000000000004,0.5100000000000051,65.832,66.72,65.05,1.6700000000000017,0.710000000000008,385528,651398,236120,415278,32324
2016-08-28,65.694,65.96,65.29,0.6699999999999875,-0.6699999999999875,65.978,66.36,65.5,0.8599999999999994,-0.8599999999999994,65.138,65.66,64.51,1.1499999999999915,-0.7599999999999909,65.53,66.05,64.98,1.0699999999999932,-0.7000000000000028,390072,552549,211027,341522,93421
2016-09-04,65.1425,65.65,64.5,1.1500000000000057,-1.1500000000000057,65.315,65.65,64.77,0.8800000000000097,-0.8800000000000097,64.485,64.9,63.5,1.4000000000000057,-1.4000000000000057,64.8325,65.43,63.53,1.9000000000000057,-1.6299999999999955,349570,446780,261089,185691,185691
2016-09-11,63.294,63.66,63.03,0.6299999999999955,0.259999999999998,64.01,64.54,63.29,1.250000000000007,-1.250000000000007,62.76,63.2,62.35,0.8500000000000014,-0.46000000000000085,63.622,64.39,62.96,1.4299999999999997,-1.4299999999999997,387667,619713,285736,333977,333977
2016-09-18,63.618,64.46,62.83,1.6299999999999955,1.1499999999999915,64.342,65.36,63.61,1.75,0.5700000000000074,63.182,63.89,62.46,1.4299999999999997,0.7899999999999991,63.702,64.86,62.64,2.219999999999999,1.0100000000000051,630467,1367275,291933,1075342,-22846
2016-09-25,64.318,64.97,63.38,1.5899999999999963,1.009999999999998,64.946,66.04,64.07,1.970000000000013,1.970000000000013,63.72,64.56,63.01,1.5500000000000043,1.490000000000002,64.428,65.37,63.2,2.1700000000000017,2.1700000000000017,387920,636495,266350,370145,347692
2016-10-02,65.872,66.43,65.1,1.3300000000000125,1.2600000000000051,66.46,66.67,66.28,0.39000000000000057,0.09000000000000341,65.42,66.08,64.98,1.0999999999999943,-0.11999999999999034,65.89,66.36,65.28,1.0799999999999983,-0.18999999999999773,538182,698001,406101,291900,-103235
2016-10-09,64.702,65.71,63.89,1.8199999999999932,-1.1999999999999886,65.16199999999999,66.3,64.25,2.049999999999997,-1.2000000000000028,64.154,65.26,63.29,1.970000000000006,-0.9000000000000057,64.556,65.33,64.14,1.1899999999999977,-0.8599999999999994,360255,568646,266066,302580,72880
2016-10-16,62.734,65.24,59.6,5.6399999999999935,-4.789999999999999,63.27,65.3,61.0,4.299999999999997,-3.730000000000004,61.58,64.24,59.5,4.739999999999995,-4.659999999999997,62.23,64.57,60.02,4.54999999999999,-3.6499999999999915,799379,1633124,313094,1320030,164920
2016-10-23,60.094,61.38,59.32,2.0600000000000023,-1.9100000000000037,60.602000000000004,61.52,60.28,1.240000000000002,-1.1000000000000014,59.414,59.89,59.14,0.75,-0.6099999999999994,59.852,60.5,59.41,1.0900000000000034,-0.75,437199,605347,256025,349322,-284893
2016-10-30,59.117999999999995,59.98,58.36,1.6199999999999974,-1.6199999999999974,59.546,60.17,58.97,1.2000000000000028,-0.6700000000000017,58.552,59.27,58.24,1.0300000000000011,-1.0300000000000011,58.778,59.52,58.28,1.240000000000002,-1.240000000000002,383450,412406,356432,55974,43720
2016-11-06,59.432,60.5,57.95,2.549999999999997,-1.4499999999999957,60.456,61.1,58.86,2.240000000000002,-1.7800000000000011,58.542,59.35,57.55,1.8000000000000043,-1.8000000000000043,59.498,60.63,58.03,2.6000000000000014,-1.6099999999999994,655868,942562,245872,696690,178957
2016-11-13,58.666000000000004,59.17,58.36,0.8100000000000023,0.3299999999999983,59.38,59.51,59.25,0.259999999999998,0.17999999999999972,58.234,58.73,58.03,0.6999999999999957,0.6099999999999994,58.694,59.18,58.27,0.9099999999999966,0.5499999999999972,492747,601335,358999,242336,-242336
2016-11-20,59.415,60.23,59.0,1.2299999999999969,0.05000000000000426,59.9825,60.5,59.21,1.2899999999999991,0.509999999999998,58.8425,59.09,58.33,0.7600000000000051,0.23000000000000398,59.3325,59.77,59.11,0.6600000000000037,-0.490000000000002,525297,957701,264094,693607,-137205
2016-11-27,56.153999999999996,57.16,54.64,2.519999999999996,-2.469999999999999,57.04,59.15,55.42,3.729999999999997,-2.039999999999999,55.056,56.31,53.9,2.4100000000000037,-1.8400000000000034,55.708,57.74,54.19,3.5500000000000043,-2.260000000000005,1013803,1848220,557940,1290280,-313389
2016-12-04,55.262,55.82,54.57,1.25,0.9799999999999969,55.77,56.0,55.28,0.7199999999999989,0.6700000000000017,55.106,55.55,54.43,1.1199999999999974,0.9699999999999989,55.594,55.79,55.22,0.5700000000000003,0.5700000000000003,452049,560206,303103,257103,-140124
2016-12-11,55.089999999999996,56.23,52.94,3.289999999999999,-2.8200000000000003,55.462,56.38,53.3,3.0800000000000054,-2.9000000000000057,54.144,55.57,52.32,3.25,-3.039999999999999,54.662,55.91,53.09,2.819999999999993,-2.789999999999999,828055,1264928,480891,784037,784037
2016-12-18,53.298,53.86,52.89,0.9699999999999989,-0.18999999999999773,53.775999999999996,54.23,53.5,0.7299999999999969,-0.14000000000000057,53.0,53.38,52.66,0.720000000000006,-0.1700000000000017,53.246,53.7,52.75,0.9500000000000028,-0.35999999999999943,396955,466179,310637,155542,-153045
2016-12-25,53.015,53.35,52.76,0.5900000000000034,0.3400000000000034,53.54,53.63,53.39,0.240000000000002,-0.1599999999999966,52.665,52.79,52.39,0.3999999999999986,-0.3100000000000023,52.9675,53.35,52.62,0.730000000000004,-0.730000000000004,361910,497735,234766,262969,-81822
2017-01-01,54.45,55.0,53.42,1.5799999999999983,1.1199999999999974,55.2675,55.66,54.68,0.9799999999999969,0.9799999999999969,54.055,54.61,53.17,1.4399999999999977,0.8699999999999974,54.8975,55.33,54.45,0.8799999999999955,0.490000000000002,674258,839840,481808,358032,-358032
2017-01-08,54.5,55.08,54.09,0.9899999999999949,0.03999999999999915,54.964,55.5,54.47,1.0300000000000011,0.46000000000000085,53.976,54.64,53.65,0.990000000000002,0.8400000000000034,54.39,54.86,53.86,1.0,0.8500000000000014,508452,734057,391391,342666,-120779
2017-01-15,55.7125,56.44,54.54,1.8999999999999986,1.0799999999999983,56.52,56.92,56.22,0.7000000000000028,-0.38000000000000256,55.1175,55.54,54.48,1.0600000000000023,0.6799999999999997,56.01,56.57,55.37,1.2000000000000028,-0.6099999999999994,508210,852582,314676,537906,-416233
2017-01-22,57.244,58.39,55.56,2.8299999999999983,2.1400000000000006,58.168,58.96,56.53,2.4299999999999997,1.6899999999999977,56.938,57.67,55.55,2.1200000000000045,1.6600000000000037,57.676,58.71,56.35,2.3599999999999994,1.6499999999999986,727998,1463343,412192,1051151,-276732
2017-01-29,59.254,60.49,57.89,2.6000000000000014,2.6000000000000014,60.746,62.31,59.25,3.0600000000000023,1.3599999999999994,58.15,59.5,56.05,3.450000000000003,2.0900000000000034,59.647999999999996,60.4,58.23,2.1700000000000017,0.9699999999999989,1555276,2406289,664229,1742060,-522597
2017-02-05,60.082,60.54,59.87,0.6700000000000017,0.6700000000000017,60.79,61.54,60.2,1.3399999999999963,1.3399999999999963,59.676,60.15,59.33,0.8200000000000003,0.6199999999999974,60.202,61.41,59.62,1.7899999999999991,1.7899999999999991,731846,922397,550261,372136,372136
2017-02-12,60.052,61.51,58.89,2.6199999999999974,-2.6199999999999974,60.43,61.67,59.19,2.480000000000004,-2.480000000000004,59.298,60.01,58.36,1.6499999999999986,-1.6499999999999986,59.51,60.21,58.4,1.8100000000000023,-1.8100000000000023,648776,850823,475523,375300,375300
2017-02-19,58.8975,59.04,58.8,0.240000000000002,0.21000000000000085,59.55,60.27,59.0,1.2700000000000031,1.2700000000000031,58.5225,58.75,58.35,0.3999999999999986,0.0899999999999963,59.155,60.22,58.54,1.6799999999999997,1.6799999999999997,652911,836757,471763,364994,234587
2017-02-26,60.786,61.35,60.18,1.1700000000000017,1.0399999999999991,61.274,61.7,60.65,1.0500000000000043,0.759999999999998,60.328,61.06,59.82,1.240000000000002,0.6000000000000014,60.9,61.42,60.39,1.0300000000000011,0.6099999999999994,530919,642426,343381,299045,191161
2017-03-05,60.712,60.96,60.44,0.5200000000000031,-0.4299999999999997,60.932,61.26,60.59,0.6699999999999946,-0.6699999999999946,60.12,60.69,59.46,1.2299999999999969,-0.6499999999999986,60.472,61.06,59.87,1.1900000000000048,-0.7199999999999989,462029,492205,407909,84296,84296
2017-03-12,60.624,60.81,60.29,0.5200000000000031,0.1600000000000037,61.036,61.46,60.66,0.8000000000000043,0.740000000000002,60.248,60.64,59.93,0.7100000000000009,0.7100000000000009,60.800000000000004,61.27,60.4,0.8700000000000045,0.5300000000000011,723221,1339335,443046,896289,772661
2017-03-19,61.398,62.33,60.7,1.6299999999999955,1.269999999999996,62.092,62.94,61.26,1.6799999999999997,1.1299999999999955,60.912,61.89,60.1,1.7899999999999991,1.1899999999999977,61.57,62.38,60.8,1.5800000000000054,0.75,551986,799350,423743,375607,-130252
2017-03-26,62.29,62.68,61.53,1.1499999999999986,1.0700000000000003,62.784,62.99,62.22,0.7700000000000031,0.7700000000000031,62.07,62.49,61.34,1.1499999999999986,1.1499999999999986,62.546,62.77,62.02,0.75,0.6999999999999957,400449,546868,323270,223598,165349
2017-04-02,62.246,62.91,61.86,1.0499999999999972,-0.6499999999999986,62.734,63.24,62.33,0.9100000000000037,-0.480000000000004,61.846,62.23,61.44,0.7899999999999991,-0.0799999999999983,62.17,62.48,61.85,0.6299999999999955,-0.269999999999996,417992,457502,356685,100817,-59054
2017-04-09,63.3525,64.45,62.41,2.0400000000000063,2.0400000000000063,64.0175,64.59,63.38,1.2100000000000009,1.2100000000000009,62.985,63.5,62.41,1.0900000000000034,1.0900000000000034,63.5775,64.47,62.88,1.5899999999999963,0.6199999999999974,503921,776016,334801,441215,101656
2017-04-16,64.6,65.0,63.73,1.2700000000000031,1.1100000000000065,64.902,65.04,64.68,0.35999999999999943,0.1599999999999966,64.14999999999999,64.47,63.55,0.9200000000000017,0.519999999999996,64.572,64.87,64.22,0.6500000000000057,-0.39000000000000057,377942,569547,247565,321982,186421
2017-04-23,70.762,73.77,65.1,8.670000000000002,6.859999999999999,71.964,74.36,66.45,7.909999999999997,5.509999999999991,69.666,72.2,64.75,7.450000000000003,6.1200000000000045,71.07,73.52,65.69,7.829999999999998,6.1200000000000045,1246130,2516427,721367,1795060,94998
2017-04-30,71.778,72.26,71.04,1.2199999999999989,0.2600000000000051,72.486,72.93,72.13,0.8000000000000114,0.5800000000000125,71.30799999999999,71.86,70.85,1.0100000000000051,0.8400000000000034,72.0,72.59,71.61,0.980000000000004,0.980000000000004,478222,552059,367430,184629,-83136
2017-05-07,72.72,73.03,72.53,0.5,0.269999999999996,73.296,73.6,72.9,0.6999999999999886,0.29000000000000625,72.40599999999999,72.52,72.24,0.28000000000000114,0.01999999999999602,72.946,73.52,72.64,0.8799999999999955,0.1700000000000017,379162,413143,342655,70488,-20870
2017-05-14,71.654,73.09,68.75,4.340000000000003,-4.170000000000002,72.10000000000001,73.56,69.84,3.719999999999999,-3.719999999999999,70.832,72.87,68.57,4.300000000000011,-4.210000000000008,71.24,73.08,68.99,4.090000000000003,-3.4599999999999937,562311,946331,270168,676163,558348
2017-05-21,70.202,70.94,69.64,1.2999999999999972,1.2999999999999972,70.542,71.09,70.0,1.0900000000000034,0.980000000000004,69.894,70.5,69.38,1.1200000000000045,1.0499999999999972,70.232,71.05,69.52,1.5300000000000011,1.1400000000000006,373368,639232,218740,420492,-420492
2017-05-28,71.61500000000001,72.14,70.76,1.3799999999999955,1.3799999999999955,72.3875,72.98,71.36,1.6200000000000045,1.6200000000000045,71.315,71.89,70.59,1.2999999999999972,1.2999999999999972,71.865,72.55,71.21,1.3400000000000034,1.3400000000000034,402214,437814,358413,79401,-55057
2017-06-04,71.958,72.51,71.59,0.9200000000000017,-0.6000000000000085,72.19200000000001,72.67,71.67,1.0,-0.45000000000000284,71.38,72.09,70.96,1.1300000000000097,-0.6300000000000097,71.824,72.4,71.46,0.9400000000000119,-0.4900000000000091,340869,493758,163309,330449,330449
2017-06-11,72.11999999999999,73.07,71.63,1.4399999999999977,-0.060000000000002274,72.672,73.61,71.72,1.8900000000000006,-0.5,71.508,72.09,70.43,1.6599999999999966,-0.9399999999999977,72.196,73.07,70.97,2.0999999999999943,-0.7800000000000011,440530,577558,312895,264663,34149
2017-06-18,71.116,72.03,70.26,1.769999999999996,-0.7999999999999972,71.7,72.45,70.93,1.519999999999996,-1.1700000000000017,70.46,71.23,69.8,1.4300000000000068,-0.6799999999999926,71.048,72.0,70.3,1.7000000000000028,-1.0600000000000023,377264,505753,300032,205721,9580
2017-06-25,70.306,70.94,69.66,1.2800000000000011,-1.039999999999992,70.816,71.2,70.37,0.8299999999999983,0.14000000000000057,69.292,69.94,68.79,1.1499999999999915,-0.5300000000000011,69.974,70.81,69.16,1.6500000000000057,-0.5799999999999983,440926,694760,244143,450617,-120106
2017-07-02,69.895,70.32,69.45,0.8699999999999903,-0.8599999999999994,70.53999999999999,71.23,69.91,1.3200000000000074,-1.3200000000000074,69.425,70.0,68.89,1.1099999999999994,-1.1099999999999994,69.8775,70.36,69.27,1.0900000000000034,-0.7800000000000011,318371,455439,129776,325663,165945
2017-07-09,69.208,69.54,69.0,0.5400000000000063,-0.4900000000000091,69.666,70.03,69.34,0.6899999999999977,-0.3200000000000074,68.77,69.03,68.35,0.6800000000000068,-0.12999999999999545,69.096,69.5,68.88,0.6200000000000045,0.39000000000000057,213544,293496,156239,137257,-93781
2017-07-16,69.696,70.14,68.91,1.230000000000004,-0.6200000000000045,70.03399999999999,70.35,69.02,1.3299999999999983,-1.3299999999999983,69.12,69.69,68.36,1.3299999999999983,-1.0600000000000023,69.57000000000001,70.28,68.9,1.3799999999999955,-1.3799999999999955,288385,338289,231626,106663,6960
2017-07-23,65.442,69.14,60.55,8.590000000000003,-8.299999999999997,66.14,69.84,61.1,8.740000000000002,-7.8899999999999935,63.692,68.36,59.67,8.689999999999998,-8.689999999999998,64.732,69.6,60.39,9.209999999999994,-8.489999999999995,998606,1843928,222485,1621443,714767
2017-07-30,60.224,60.9,59.54,1.3599999999999994,-0.8699999999999974,60.552,61.15,60.02,1.1299999999999955,-1.0899999999999963,59.724,60.41,59.18,1.2299999999999969,-1.1799999999999997,60.15,60.71,59.64,1.0700000000000003,-0.7899999999999991,400776,531792,275130,256662,-84908
2017-08-06,59.148,60.1,57.51,2.5900000000000034,-2.4200000000000017,59.482,60.43,58.52,1.9099999999999966,-1.5999999999999943,58.538000000000004,59.68,57.36,2.3200000000000003,-2.3200000000000003,58.84,59.81,57.7,2.1099999999999994,-1.6000000000000014,399730,549723,244572,305151,155398
2017-08-13,58.446,59.54,57.23,2.3100000000000023,-1.3100000000000023,58.854,59.64,57.63,2.009999999999998,-2.009999999999998,57.75,58.41,56.88,1.529999999999994,-1.529999999999994,58.094,59.49,57.05,2.440000000000005,-2.440000000000005,403249,556850,283259,273591,-125070
2017-08-20,57.06,57.22,56.89,0.3299999999999983,0.25,57.456,57.77,57.27,0.5,0.17999999999999972,56.714,57.05,56.45,0.5999999999999943,0.19999999999999574,57.058,57.4,56.82,0.5799999999999983,0.30999999999999517,414618,539853,274631,265222,-157310
2017-08-27,57.668,58.15,56.95,1.1999999999999957,0.6000000000000014,58.124,58.9,57.65,1.25,1.25,57.396,58.03,56.87,1.1600000000000037,0.9600000000000009,57.852,58.67,57.26,1.4100000000000037,1.4100000000000037,373566,540171,243128,297043,-149377
2017-09-03,58.0175,58.7,57.36,1.3400000000000034,-1.3400000000000034,58.6375,58.99,58.45,0.5399999999999991,-0.46000000000000085,57.5625,58.18,57.31,0.8699999999999974,-0.8699999999999974,57.89,58.29,57.4,0.8900000000000006,-0.25,480848,647567,321516,326051,326051
2017-09-10,59.028,59.49,58.39,1.1000000000000014,1.0899999999999963,59.568,59.98,59.16,0.8200000000000003,0.5700000000000003,58.738,59.07,58.28,0.7899999999999991,0.75,59.376,59.69,58.83,0.8599999999999994,0.8599999999999994,453593,555171,321603,233568,201634
2017-09-17,59.034,59.8,58.52,1.279999999999994,-1.1099999999999994,59.314,59.89,59.08,0.8100000000000023,-0.7800000000000011,58.436,58.7,58.12,0.5800000000000054,-0.1699999999999946,59.032,59.22,58.73,0.490000000000002,-0.14999999999999858,615299,878170,420672,457498,91571
2017-09-24,60.256,61.38,58.97,2.4100000000000037,2.4100000000000037,60.91,61.93,60.08,1.8500000000000014,1.8500000000000014,59.81,61.13,58.78,2.3500000000000014,2.3500000000000014,60.782000000000004,61.82,60.06,1.759999999999998,1.759999999999998,424860,635123,243150,391973,-115986
2017-10-01,61.738,62.0,61.2,0.7999999999999972,-0.6799999999999997,61.978,62.16,61.86,0.29999999999999716,-0.020000000000003126,61.26,61.31,61.07,0.240000000000002,-0.240000000000002,61.748,61.99,61.38,0.6099999999999994,0.01999999999999602,349518,463290,263537,199753,21876
2017-10-08,61.698,61.99,61.45,0.5399999999999991,-0.14999999999999858,61.994,62.1,61.9,0.20000000000000284,-0.19000000000000483,61.19,61.31,61.04,0.2700000000000031,0.2700000000000031,61.598,61.84,61.17,0.6700000000000017,0.5300000000000011,251154,308783,211797,96986,-6608
