Date,UNMStock_Open_average,UNMStock_Open_max,UNMStock_Open_min,UNMStock_Open_volatility,UNMStock_Open_change,UNMStock_High_average,UNMStock_High_max,UNMStock_High_min,UNMStock_High_volatility,UNMStock_High_change,UNMStock_Low_average,UNMStock_Low_max,UNMStock_Low_min,UNMStock_Low_volatility,UNMStock_Low_change,UNMStock_Close_average,UNMStock_Close_max,UNMStock_Close_min,UNMStock_Close_volatility,UNMStock_Close_change,UNMStock_Volume_average,UNMStock_Volume_max,UNMStock_Volume_min,UNMStock_Volume_volatility,UNMStock_Volume_change
2016-05-29,36.6225,37.1,36.3,0.8000000000000043,-0.8000000000000043,36.7825,37.14,36.3,0.8400000000000034,-0.8400000000000034,36.09,36.58,35.49,1.0899999999999963,-1.0899999999999963,36.5525,36.92,35.69,1.230000000000004,-1.230000000000004,2136909,2393055,1708465,684590,174808
2016-06-05,35.988,36.43,35.13,1.2999999999999972,-0.6699999999999946,36.256,36.72,35.16,1.5600000000000023,-1.3100000000000023,35.682,36.43,34.59,1.8399999999999963,-1.1299999999999955,35.952,36.53,34.74,1.7899999999999991,-1.5899999999999963,2038578,3300676,1508575,1792101,1497567
2016-06-12,33.964,34.29,33.48,0.8100000000000023,-0.509999999999998,34.338,34.93,33.79,1.1400000000000006,-1.0,33.692,34.29,33.03,1.259999999999998,-0.740000000000002,33.902,34.32,33.73,0.5900000000000034,-0.5900000000000034,1896004,2150529,1380856,769673,-117208
2016-06-19,34.266,35.06,33.14,1.9200000000000017,-1.2800000000000011,34.628,35.52,33.59,1.9299999999999997,-1.1299999999999955,33.918,35.02,32.02,3.0,-2.1099999999999994,34.128,35.52,32.06,3.460000000000001,-2.0999999999999943,1988807,3863506,1176505,2687001,2456299
2016-06-26,31.15,31.57,30.64,0.9299999999999997,0.07000000000000028,31.472,31.86,31.0,0.8599999999999994,0.35999999999999943,30.578,31.39,29.92,1.4699999999999989,1.4699999999999989,31.058,31.79,29.99,1.8000000000000007,1.6800000000000033,2692783,3394984,1699806,1695178,-1175399
2016-07-03,30.6725,31.17,30.09,1.0800000000000018,-0.14000000000000057,31.085,31.35,30.65,0.7000000000000028,0.10000000000000142,30.2075,30.84,29.79,1.0500000000000007,0.879999999999999,30.6875,31.2,30.44,0.759999999999998,0.759999999999998,2630722,3359248,2075243,1284005,-548795
2016-07-10,32.03,32.71,31.22,1.490000000000002,1.25,32.358,32.98,31.73,1.2499999999999964,1.0699999999999967,31.864,32.56,31.15,1.4100000000000037,1.0500000000000043,32.072,32.75,31.3,1.4499999999999993,1.0999999999999979,1936936,2178994,1281416,897578,47260
2016-07-17,32.308,32.43,32.19,0.240000000000002,0.030000000000001137,32.452,32.55,32.34,0.20999999999999375,-0.09000000000000341,32.054,32.2,31.77,0.43000000000000327,-0.15000000000000568,32.302,32.44,32.16,0.28000000000000114,-0.030000000000001137,1438319,1798741,963423,835318,-835318
2016-07-24,32.602000000000004,33.38,32.32,1.0600000000000023,1.0399999999999991,33.074,33.75,32.52,1.2299999999999969,1.2299999999999969,32.43,33.23,32.15,1.0799999999999983,1.019999999999996,32.862,33.57,32.31,1.259999999999998,1.0699999999999932,1805729,2310361,1133584,1176777,441443
2016-07-31,33.248,33.51,32.93,0.5799999999999983,-0.14999999999999858,33.612,34.21,33.17,1.0399999999999991,0.6000000000000014,32.830000000000005,33.34,32.52,0.8200000000000003,0.5700000000000003,33.314,34.18,32.86,1.3200000000000003,1.1700000000000017,1770382,1959442,1382782,576660,-491533
2016-08-07,34.064,34.37,33.51,0.8599999999999994,-0.8200000000000003,34.24,34.58,33.63,0.9499999999999957,-0.9499999999999957,33.798,34.24,33.25,0.990000000000002,-0.990000000000002,33.942,34.35,33.48,0.8700000000000045,-0.8700000000000045,1122970,1400653,889295,511358,-84046
2016-08-14,33.95,34.09,33.7,0.39000000000000057,0.17999999999999972,34.304,34.58,34.17,0.4099999999999966,0.37999999999999545,33.828,33.98,33.65,0.3299999999999983,0.20000000000000284,34.18,34.49,34.02,0.46999999999999886,0.3500000000000014,1238326,1547114,913464,633650,633650
2016-08-21,34.438,34.76,34.16,0.6000000000000014,0.4899999999999949,34.754,35.21,34.43,0.7800000000000011,0.7800000000000011,34.204,34.49,33.95,0.5399999999999991,0.5399999999999991,34.464,34.74,34.16,0.5800000000000054,0.35999999999999943,1503828,2160283,1090257,1070026,1070026
2016-08-28,35.354,35.72,34.76,0.9600000000000009,0.6099999999999994,35.692,35.86,35.29,0.5700000000000003,0.4299999999999997,35.044,35.23,34.76,0.46999999999999886,0.46999999999999886,35.410000000000004,35.64,35.11,0.5300000000000011,0.3100000000000023,1493571,1718261,1256104,462157,53883
2016-09-04,35.09,35.38,34.91,0.47000000000000597,-0.4000000000000057,35.445,35.94,35.16,0.7800000000000011,0.5599999999999952,34.86,34.96,34.71,0.25,0.14999999999999858,35.115,35.25,35.01,0.240000000000002,0.14999999999999858,1304477,1973397,974705,998692,796487
2016-09-11,35.108,35.33,34.93,0.3999999999999986,0.3999999999999986,35.54,35.87,35.38,0.4899999999999949,-0.21000000000000085,34.826,35.01,34.62,0.39000000000000057,0.20000000000000284,35.314,35.7,35.0,0.7000000000000028,-0.46999999999999886,1940864,2495601,1366899,1128702,612551
2016-09-18,35.422,35.66,35.18,0.4799999999999969,0.10999999999999943,35.694,35.8,35.56,0.23999999999999488,-0.1700000000000017,35.088,35.21,35.0,0.21000000000000085,-0.1700000000000017,35.321999999999996,35.54,35.01,0.5300000000000011,-0.28999999999999915,1456203,1921459,964967,956492,-956492
2016-09-25,34.79,35.11,34.19,0.9200000000000017,0.21999999999999886,35.218,35.5,34.85,0.6499999999999986,0.6400000000000006,34.452,34.69,33.98,0.7100000000000009,0.3200000000000003,34.902,35.31,34.44,0.8700000000000045,0.8700000000000045,1200328,1817533,932052,885481,242841
2016-10-02,35.86,36.61,35.06,1.5499999999999972,1.4199999999999946,36.275999999999996,36.93,35.33,1.6000000000000014,1.3800000000000026,35.664,36.27,34.96,1.3100000000000023,1.0899999999999963,36.013999999999996,36.58,35.1,1.4799999999999969,1.2299999999999969,1270719,1695555,990506,705049,257331
2016-10-09,36.56,36.7,36.44,0.2600000000000051,-0.1700000000000017,36.826,36.98,36.49,0.4899999999999949,0.14999999999999858,36.298,36.57,35.85,0.7199999999999989,-0.10999999999999943,36.495999999999995,36.87,36.05,0.8200000000000003,-0.17999999999999972,1927848,3068580,1104490,1964090,798137
2016-10-16,36.49,36.8,36.03,0.769999999999996,-0.46000000000000085,36.662,36.97,36.09,0.8799999999999955,-0.5599999999999952,36.29,36.55,35.78,0.769999999999996,-0.5399999999999991,36.408,36.61,35.97,0.6400000000000006,-0.490000000000002,1196915,1518119,779969,738150,-199209
2016-10-23,36.048,36.86,35.1,1.759999999999998,0.07000000000000028,36.182,36.9,35.53,1.3699999999999974,0.030000000000001137,35.348,35.99,34.83,1.1600000000000037,-0.6700000000000017,35.556,36.19,35.18,1.009999999999998,-0.6300000000000026,2191237,3530892,1332192,2198700,848514
2016-10-30,35.674,36.34,35.2,1.1400000000000006,0.980000000000004,36.146,36.63,35.69,0.9400000000000048,0.8800000000000026,35.385999999999996,35.81,34.91,0.9000000000000057,0.5300000000000011,35.71,36.34,35.38,0.9600000000000009,0.39000000000000057,2227242,2932284,1581743,1350541,64452
2016-11-06,38.216,40.08,36.42,3.6599999999999966,3.3299999999999983,39.082,41.21,36.8,4.410000000000004,3.5800000000000054,37.81,39.88,36.24,3.6400000000000006,3.3000000000000043,38.56,40.39,36.52,3.8699999999999974,3.8699999999999974,3590804,5385908,2141152,3244756,640901
2016-11-13,41.638,42.51,40.96,1.5499999999999972,1.5499999999999972,42.31,42.67,41.9,0.7700000000000031,0.7700000000000031,41.366,42.09,40.9,1.1900000000000048,1.1900000000000048,42.048,42.55,41.43,1.1199999999999974,1.1199999999999974,1881936,2216303,1497865,718438,-718438
2016-11-20,43.025,43.47,42.72,0.75,0.07000000000000028,43.08,43.47,42.85,0.6199999999999974,0.1599999999999966,42.47,42.68,42.16,0.5200000000000031,0.5100000000000051,42.7725,43.04,42.56,0.4799999999999969,0.3299999999999983,1320935,1715470,511403,1204067,-1204067
2016-11-27,42.658,43.18,42.24,0.9399999999999977,0.5700000000000003,42.95,43.25,42.48,0.7700000000000031,0.23999999999999488,42.238,42.57,42.0,0.5700000000000003,0.46000000000000085,42.438,43.07,42.02,1.0499999999999972,0.6099999999999994,2024505,2796904,1191355,1605549,-1024816
2016-12-04,43.33,43.84,42.91,0.9300000000000068,0.7600000000000051,43.692,44.48,43.17,1.3099999999999952,0.46999999999999886,43.036,43.67,42.66,1.0100000000000051,0.6099999999999994,43.362,44.09,42.85,1.240000000000002,0.6900000000000048,1619208,2135869,1409606,726263,122944
2016-12-11,43.65,44.5,43.12,1.3800000000000026,1.1300000000000026,44.262,45.01,43.58,1.4299999999999997,0.9200000000000017,43.19,43.66,42.9,0.759999999999998,0.5399999999999991,43.704,44.49,43.3,1.1900000000000048,0.25,2709482,3411856,2019104,1392752,1041686
2016-12-18,44.216,44.56,43.55,1.0100000000000051,1.0100000000000051,44.598,44.89,44.02,0.8699999999999974,0.5999999999999943,43.99,44.3,43.33,0.9699999999999989,0.9699999999999989,44.364,44.6,43.74,0.8599999999999994,0.7299999999999969,1080196,1634583,596471,1038112,-734322
2016-12-25,44.2825,44.55,43.97,0.5799999999999983,-0.4899999999999949,44.457499999999996,44.73,44.11,0.6199999999999974,-0.5499999999999972,43.95,44.42,43.7,0.7199999999999989,-0.6900000000000048,44.0625,44.55,43.81,0.7399999999999949,-0.6199999999999974,723809,1054032,387153,666879,666879
2017-01-01,44.58,44.71,44.37,0.3400000000000034,0.0,44.9825,45.15,44.86,0.28999999999999915,0.28999999999999915,44.0975,44.48,43.69,0.7899999999999991,0.7899999999999991,44.635000000000005,44.92,44.28,0.6400000000000006,0.6000000000000014,1469702,1799637,1220550,579087,-567239
2017-01-08,44.374,44.96,43.69,1.2700000000000031,0.7100000000000009,44.988,45.47,44.68,0.7899999999999991,0.5799999999999983,44.262,44.77,43.69,1.0800000000000054,0.5200000000000031,44.64,44.83,44.39,0.4399999999999977,0.3999999999999986,1082553,1494100,843651,650449,244889
2017-01-15,44.465,44.79,44.21,0.5799999999999983,0.5799999999999983,44.7975,45.3,44.45,0.8499999999999943,0.8499999999999943,43.965,44.59,43.58,1.0100000000000051,1.0100000000000051,44.4625,45.02,43.91,1.1100000000000065,1.1100000000000065,1303959,1465696,989415,476281,152453
2017-01-22,45.552,46.11,44.8,1.3100000000000023,1.3100000000000023,45.842,46.27,45.23,1.0400000000000063,0.8800000000000026,45.314,45.8,44.53,1.269999999999996,1.1199999999999974,45.644,46.19,44.83,1.3599999999999994,1.1200000000000045,942924,1270463,813810,456653,-107865
2017-01-29,46.07,46.81,45.52,1.2899999999999991,1.0200000000000031,46.404,47.24,45.79,1.4500000000000028,1.4500000000000028,45.356,46.53,44.82,1.7100000000000009,1.4299999999999997,45.916000000000004,46.86,45.43,1.4299999999999997,1.2299999999999969,1330951,1535258,1023863,511395,79356
2017-02-05,47.032000000000004,47.64,46.46,1.1799999999999997,1.1799999999999997,47.408,47.75,46.85,0.8999999999999986,0.46999999999999886,46.808,47.39,46.33,1.0600000000000023,1.0600000000000023,47.13,47.42,46.82,0.6000000000000014,0.4100000000000037,1131033,1361892,957988,403904,296894
2017-02-12,48.468,49.05,47.77,1.279999999999994,1.009999999999998,48.894,49.36,48.47,0.8900000000000006,0.3100000000000023,48.216,48.84,47.52,1.3200000000000003,0.6499999999999986,48.692,49.14,48.21,0.9299999999999997,0.29999999999999716,1426940,1898715,1231358,667357,589404
2017-02-19,48.35,49.0,47.77,1.2299999999999969,-1.2299999999999969,48.730000000000004,49.2,48.48,0.720000000000006,-0.720000000000006,48.085,48.49,47.77,0.7199999999999989,-0.7199999999999989,48.5,48.65,48.31,0.3399999999999963,-0.0800000000000054,1708994,1975645,1431443,544202,-492813
2017-02-26,49.07,49.94,48.34,1.5999999999999943,0.20000000000000284,49.49,50.27,48.96,1.3100000000000023,0.1599999999999966,48.662,49.62,48.23,1.3900000000000006,0.20000000000000284,49.034,49.86,48.63,1.2299999999999969,0.25,1388277,2166902,828649,1338253,216198
2017-03-05,48.854,49.15,48.41,0.740000000000002,0.6100000000000065,49.158,49.34,49.01,0.3300000000000054,0.21000000000000085,48.478,48.7,48.27,0.4299999999999997,0.11999999999999744,48.796,48.87,48.71,0.1599999999999966,-0.05999999999999517,1198688,1576899,985210,591689,175275
2017-03-12,48.372,48.46,48.31,0.14999999999999858,-0.05000000000000426,48.528,48.71,48.34,0.36999999999999744,-0.36999999999999744,47.866,48.05,47.59,0.45999999999999375,-0.45999999999999375,48.24,48.53,47.77,0.759999999999998,-0.759999999999998,1449990,2065150,1029166,1035984,764192
2017-03-19,46.668,48.14,45.6,2.539999999999999,-1.2999999999999972,47.078,48.16,46.11,2.049999999999997,-1.6900000000000048,45.844,47.36,45.0,2.3599999999999994,-1.8399999999999963,46.282,47.79,45.79,2.0,-2.0,1245130,1674128,912888,761240,-70164
2017-03-26,45.722,46.55,44.71,1.8399999999999963,1.8399999999999963,46.466,47.15,45.53,1.6199999999999974,1.6199999999999974,45.612,46.48,44.51,1.9699999999999989,1.9699999999999989,46.268,46.89,45.43,1.4600000000000009,1.4600000000000009,1320273,1821965,1021907,800058,509066
2017-04-02,46.494,47.04,45.94,1.1000000000000014,-0.9699999999999989,46.84,47.13,46.63,0.5,-0.5,45.938,46.28,45.66,0.6200000000000045,-0.01999999999999602,46.404,46.6,46.06,0.5399999999999991,-0.240000000000002,832913,903391,765024,138367,-114977
2017-04-09,45.845,46.26,44.91,1.3500000000000014,-1.3500000000000014,46.17,46.61,45.51,1.1000000000000014,-1.1000000000000014,45.285,45.9,44.65,1.25,-1.25,45.5725,46.27,44.66,1.6100000000000065,-1.6100000000000065,1087407,1289501,888862,400639,-340190
2017-04-16,45.272,45.65,44.9,0.75,0.75,45.68,45.98,45.39,0.5899999999999963,0.29000000000000625,44.942,45.4,44.61,0.7899999999999991,0.75,45.36,45.76,44.96,0.7999999999999972,0.0,1194092,1506078,976467,529611,232756
2017-04-23,46.944,47.4,46.41,0.990000000000002,-0.29000000000000625,47.19,47.55,46.94,0.6099999999999994,0.05000000000000426,46.494,46.74,46.31,0.4299999999999997,-0.030000000000001137,46.804,47.14,46.33,0.8100000000000023,-0.44000000000000483,1630036,2116345,1217137,899208,-495584
2017-04-30,46.616,47.0,46.18,0.8200000000000003,0.14000000000000057,46.816,47.26,46.6,0.6599999999999966,-0.00999999999999801,46.217999999999996,46.54,46.08,0.46000000000000085,0.14999999999999858,46.562,46.67,46.43,0.240000000000002,-0.030000000000001137,1208099,1536219,677384,858835,-692042
2017-05-07,46.348,46.84,45.81,1.0300000000000011,-0.8699999999999974,46.564,47.06,46.06,1.0,-0.75,46.016000000000005,46.49,45.59,0.8999999999999986,-0.8999999999999986,46.302,46.76,45.78,0.9799999999999969,-0.9799999999999969,1010781,1218869,874608,344261,-5609
2017-05-14,45.594,46.41,44.85,1.5599999999999952,-0.6400000000000006,46.092,46.67,45.74,0.9299999999999997,-0.6600000000000037,45.344,46.26,44.7,1.5599999999999952,-0.8500000000000014,45.708,46.57,44.91,1.6600000000000037,-0.8200000000000003,1281223,1767236,1067844,699392,-47666
2017-05-21,45.544,45.89,45.16,0.730000000000004,-0.5600000000000023,45.734,45.92,45.28,0.6400000000000006,-0.490000000000002,45.162,45.35,44.97,0.38000000000000256,-0.17999999999999972,45.376,45.7,45.05,0.6500000000000057,-0.29000000000000625,1178215,1668026,894080,773946,566721
2017-05-28,45.1075,45.27,44.85,0.4200000000000017,0.37999999999999545,45.375,45.77,45.08,0.6900000000000048,0.2700000000000031,44.765,44.97,44.42,0.5499999999999972,0.14999999999999858,45.2025,45.6,44.98,0.6200000000000045,0.21000000000000085,1522450,1815664,1150156,665508,-256481
2017-06-04,44.604,45.43,43.85,1.5799999999999983,0.18999999999999773,45.226,46.54,44.3,2.240000000000002,1.25,44.222,45.2,43.55,1.6500000000000057,0.480000000000004,44.852,46.49,43.8,2.690000000000005,1.7000000000000028,1501913,1675995,1243800,432195,272324
2017-06-11,46.858000000000004,47.29,46.5,0.7899999999999991,0.7899999999999991,47.324,47.51,47.2,0.30999999999999517,0.30999999999999517,46.588,46.95,46.08,0.8700000000000045,0.6000000000000014,47.164,47.5,46.81,0.6899999999999977,0.6899999999999977,1438029,1914392,842901,1071491,-426943
2017-06-18,46.71,47.67,45.47,2.200000000000003,-2.200000000000003,46.828,47.96,45.57,2.3900000000000006,-2.3900000000000006,46.022,47.42,44.95,2.469999999999999,-2.469999999999999,46.242,47.9,45.11,2.789999999999999,-2.789999999999999,1272559,1681646,948638,733008,443007
2017-06-25,46.186,47.3,45.26,2.039999999999999,1.5800000000000054,46.525999999999996,47.6,45.69,1.9100000000000037,1.1799999999999997,45.714,46.25,44.81,1.4399999999999977,1.4399999999999977,46.116,46.63,45.37,1.2600000000000051,1.2600000000000051,908549,1140885,689946,450939,244573
2017-07-02,47.2275,47.44,47.05,0.39000000000000057,0.39000000000000057,47.7475,47.98,47.39,0.5899999999999963,-0.17999999999999972,46.9225,47.09,46.79,0.30000000000000426,0.22000000000000597,47.3,47.54,47.11,0.4299999999999997,0.3100000000000023,982428,1195493,720122,475371,111682
2017-07-09,47.516,47.69,47.42,0.269999999999996,0.0800000000000054,47.894,48.2,47.67,0.5300000000000011,-0.04999999999999716,47.328,47.46,47.16,0.30000000000000426,-0.14000000000000057,47.664,48.15,47.41,0.740000000000002,0.01999999999999602,837870,919721,749518,170203,-102843
2017-07-16,47.722,48.18,47.41,0.7700000000000031,0.15000000000000568,48.06,48.41,47.76,0.6499999999999986,0.14999999999999858,47.442,47.72,47.07,0.6499999999999986,0.3400000000000034,47.827999999999996,48.14,47.66,0.480000000000004,0.0,825446,977731,646919,330812,280075
2017-07-23,48.478,48.97,47.79,1.1799999999999997,1.1799999999999997,48.952,49.96,48.28,1.6799999999999997,1.6799999999999997,48.056,48.57,47.55,1.0200000000000031,0.7900000000000063,48.657999999999994,49.8,48.16,1.6400000000000006,1.6400000000000006,958440,1379653,650204,729449,557984
2017-07-30,50.268,50.56,50.0,0.5600000000000023,0.46000000000000085,50.7,51.1,50.55,0.5500000000000043,0.4299999999999997,50.062,50.5,49.81,0.6899999999999977,0.46000000000000085,50.332,50.8,50.13,0.6699999999999946,0.6699999999999946,1183624,1420140,884520,535620,-481307
2017-08-06,50.42,50.77,50.08,0.6900000000000048,-0.6900000000000048,50.814,51.43,50.36,1.0700000000000003,-0.6300000000000026,50.142,50.53,49.65,0.8800000000000026,-0.8800000000000026,50.35,50.76,49.7,1.0599999999999952,-0.8999999999999986,1037997,1545680,700368,845312,43443
2017-08-13,49.634,50.34,48.0,2.3400000000000034,-2.25,49.85,50.57,48.27,2.299999999999997,-2.219999999999999,49.01,49.95,47.75,2.200000000000003,-2.0700000000000003,49.102,50.06,47.93,2.1300000000000026,-1.9299999999999997,1337852,1761216,981821,779395,463366
2017-08-20,47.906,48.55,47.52,1.029999999999994,0.6199999999999974,48.284,48.74,47.85,0.8900000000000006,0.6700000000000017,47.624,48.32,47.19,1.1300000000000026,1.1300000000000026,48.008,48.55,47.33,1.2199999999999989,1.2199999999999989,1291976,1675570,707987,967583,-967583
2017-08-27,48.154,48.56,47.58,0.980000000000004,-0.21999999999999886,48.448,48.78,48.05,0.730000000000004,0.12000000000000455,47.967999999999996,48.21,47.5,0.7100000000000009,0.060000000000002274,48.226,48.6,47.93,0.6700000000000017,0.3299999999999983,789179,1137035,627316,509719,-30153
2017-09-03,47.5125,48.19,46.36,1.8299999999999983,-1.8299999999999983,47.7975,48.21,47.23,0.980000000000004,-0.980000000000004,46.84,47.67,46.08,1.5900000000000034,-1.1099999999999994,47.2225,47.77,46.43,1.3400000000000034,-0.46999999999999886,1256905,1536956,861356,675600,-615647
2017-09-10,48.15,48.48,47.8,0.6799999999999997,0.0800000000000054,48.46,48.61,48.24,0.36999999999999744,0.19999999999999574,47.886,48.1,47.56,0.5399999999999991,0.21000000000000085,48.306,48.53,48.04,0.490000000000002,0.39000000000000057,1084819,1962278,743197,1219081,1009778
2017-09-17,49.302,49.8,48.52,1.279999999999994,1.279999999999994,49.806,50.21,49.1,1.1099999999999994,1.1099999999999994,49.146,49.72,48.46,1.259999999999998,1.259999999999998,49.612,50.12,48.97,1.1499999999999986,1.1499999999999986,936144,1131278,607626,523652,-523652
2017-09-24,50.774,51.28,49.96,1.3200000000000003,1.0600000000000023,51.072,51.5,50.53,0.9699999999999989,0.759999999999998,50.542,50.96,49.96,1.0,0.9299999999999997,50.892,51.33,50.39,0.9399999999999977,0.740000000000002,798510,1011307,623806,387501,163771
2017-10-01,51.704,52.59,51.27,1.3200000000000003,1.3200000000000003,52.08,52.75,51.68,1.0700000000000003,1.0,51.348,52.04,50.94,1.1000000000000014,1.0499999999999972,51.924,52.54,51.53,1.009999999999998,0.9299999999999997,744897,842111,673647,168464,-144012
