Date,IACStock_Open_average,IACStock_Open_max,IACStock_Open_min,IACStock_Open_volatility,IACStock_Open_change,IACStock_High_average,IACStock_High_max,IACStock_High_min,IACStock_High_volatility,IACStock_High_change,IACStock_Low_average,IACStock_Low_max,IACStock_Low_min,IACStock_Low_volatility,IACStock_Low_change,IACStock_Close_average,IACStock_Close_max,IACStock_Close_min,IACStock_Close_volatility,IACStock_Close_change,IACStock_Volume_average,IACStock_Volume_max,IACStock_Volume_min,IACStock_Volume_volatility,IACStock_Volume_change
2016-03-13,46.61,47.08,45.56,1.519999999999996,0.14000000000000057,47.414,47.78,47.15,0.6300000000000026,0.46000000000000085,46.138,46.83,45.49,1.3399999999999963,0.6999999999999957,46.838,47.43,45.85,1.5799999999999983,0.29999999999999716,690469,907563,400650,506913,395263
2016-03-20,46.62,47.16,45.86,1.2999999999999972,-1.2999999999999972,46.97,47.43,46.5,0.9299999999999997,-0.9299999999999997,45.8575,46.68,45.02,1.6599999999999966,-1.6599999999999966,46.275,47.03,45.63,1.3999999999999986,-1.3200000000000003,514569,619043,382765,236278,236278
2016-03-27,46.008,46.51,45.47,1.0399999999999991,0.6099999999999994,46.644,47.4,46.05,1.3500000000000014,0.9400000000000048,45.486,45.91,45.0,0.9099999999999966,0.6499999999999986,46.268,47.08,45.61,1.4699999999999989,1.0200000000000031,759554,1284867,397702,887165,330966
2016-04-03,45.998,46.53,45.41,1.1200000000000045,-0.35999999999999943,46.832,47.81,45.9,1.9100000000000037,0.5200000000000031,45.704,46.14,45.37,0.7700000000000031,-0.23000000000000398,46.154,46.84,45.58,1.2600000000000051,0.6400000000000006,668508,1122962,454030,668932,668932
2016-04-10,47.038000000000004,47.52,46.62,0.9000000000000057,0.8299999999999983,47.622,48.0,46.91,1.0900000000000034,-0.20000000000000284,46.618,46.93,46.35,0.5799999999999983,0.25,47.065999999999995,47.43,46.51,0.9200000000000017,0.8800000000000026,531364,799151,371965,427186,-55440
2016-04-17,47.396,47.72,47.03,0.6899999999999977,-0.259999999999998,47.681999999999995,47.83,47.33,0.5,-0.3299999999999983,46.712,47.21,46.29,0.9200000000000017,-0.5600000000000023,47.236,47.58,46.68,0.8999999999999986,-0.8100000000000023,563426,728178,381473,346705,173240
2016-04-24,46.086,46.79,45.79,1.0,-0.7899999999999991,46.574,46.97,46.05,0.9200000000000017,-0.21000000000000085,45.668,45.75,45.55,0.20000000000000284,0.14999999999999858,46.072,46.34,45.8,0.5400000000000063,0.30000000000000426,610803,997980,463136,534844,437704
2016-05-01,48.88,52.51,46.35,6.159999999999997,6.159999999999997,51.138,53.93,47.57,6.359999999999999,5.700000000000003,48.454,52.15,46.35,5.799999999999997,5.799999999999997,50.754,53.78,47.22,6.560000000000002,5.950000000000003,1365546,2274182,541945,1732237,515920
2016-05-08,54.546,55.52,53.31,2.210000000000001,1.1199999999999974,55.318,55.9,54.64,1.259999999999998,0.03999999999999915,53.82,54.73,53.06,1.6699999999999946,0.7999999999999972,54.648,55.52,53.9,1.6200000000000045,0.480000000000004,673759,1177071,428714,748357,-748357
2016-05-15,53.81,54.55,53.11,1.4399999999999977,-1.2299999999999969,54.506,55.2,53.62,1.5800000000000054,-0.7700000000000031,53.122,54.22,52.31,1.9099999999999966,-1.5300000000000011,53.910000000000004,54.63,53.07,1.5600000000000023,-0.28999999999999915,505481,596016,462034,133982,59914
2016-05-22,54.938,55.42,54.47,0.9500000000000028,0.6400000000000006,55.626,56.5,54.73,1.7700000000000031,1.7700000000000031,54.4,55.12,53.7,1.4199999999999946,1.1199999999999974,55.274,56.27,54.24,2.030000000000001,2.030000000000001,444840,555354,333546,221808,73514
2016-05-29,55.66,56.35,54.94,1.4100000000000037,-0.6799999999999997,56.085,56.68,55.73,0.9500000000000028,-0.9500000000000028,54.9,55.67,54.32,1.3500000000000014,-1.1799999999999997,55.58,55.88,55.15,0.730000000000004,-0.4000000000000057,517034,584755,426472,158283,-54513
2016-06-05,55.024,55.81,54.02,1.7899999999999991,-0.3400000000000034,55.656,55.92,54.99,0.9299999999999997,0.19000000000000483,54.184,54.56,53.81,0.75,-0.25,54.916000000000004,55.79,54.27,1.519999999999996,-0.7700000000000031,563302,675323,369006,306317,264558
2016-06-12,54.053999999999995,55.15,53.19,1.9600000000000009,-0.6400000000000006,55.018,55.48,54.0,1.4799999999999969,-0.6299999999999955,53.128,53.97,52.6,1.3699999999999974,-0.05000000000000426,54.186,55.11,53.31,1.7999999999999972,1.4199999999999946,721575,1199830,420736,779094,779094
2016-06-19,55.646,56.9,54.31,2.5899999999999963,-1.0899999999999963,56.484,57.14,55.32,1.8200000000000003,-1.1799999999999997,55.419999999999995,56.41,54.08,2.3299999999999983,-1.0,55.954,56.79,55.03,1.759999999999998,-0.44999999999999574,602479,996627,371143,625484,338685
2016-06-26,54.368,55.48,53.03,2.4499999999999957,1.0,55.612,57.22,54.14,3.0799999999999983,2.219999999999999,53.836,55.48,52.23,3.25,3.25,54.738,56.81,52.28,4.530000000000001,4.530000000000001,627810,895459,499165,396294,26252
2016-07-03,56.269999999999996,56.63,55.75,0.8800000000000026,0.0800000000000054,56.8575,57.25,56.64,0.6099999999999994,0.5200000000000031,55.735,56.2,55.41,0.7900000000000063,0.7900000000000063,56.3575,57.03,56.0,1.0300000000000011,1.0300000000000011,463815,616664,322846,293818,-248429
2016-07-10,58.788,60.0,57.25,2.75,1.6400000000000006,59.696,61.07,57.64,3.4299999999999997,1.769999999999996,57.816,58.82,56.04,2.780000000000001,2.0,58.906,59.75,57.48,2.270000000000003,1.5200000000000031,931199,1798433,384559,1413874,649064
2016-07-17,59.48,59.98,58.87,1.1099999999999994,0.7700000000000031,60.09,60.33,59.64,0.6899999999999977,0.6799999999999997,59.142,59.69,58.77,0.9199999999999946,0.09999999999999432,59.717999999999996,60.14,59.21,0.9299999999999997,0.9299999999999997,522508,616847,365491,251356,-202970
2016-07-24,59.302,59.98,57.33,2.6499999999999986,-2.6499999999999986,59.856,60.5,58.51,1.990000000000002,-1.7100000000000009,58.35,59.66,56.52,3.1399999999999935,-2.979999999999997,59.126,60.43,57.44,2.990000000000002,-2.0,1031248,1567429,275758,1291671,1283381
2016-07-31,58.906,60.42,58.06,2.3599999999999994,2.3599999999999994,59.752,61.25,58.77,2.479999999999997,2.479999999999997,58.374,60.24,57.38,2.8599999999999994,2.8599999999999994,59.304,60.38,58.21,2.1700000000000017,1.6600000000000037,990973,1390166,767731,622435,-249309
2016-08-07,60.26,60.82,59.8,1.0200000000000031,-0.35999999999999943,60.684,61.24,60.0,1.240000000000002,-0.5499999999999972,59.726,60.13,59.16,0.970000000000006,-0.5100000000000051,60.102,60.64,59.37,1.2700000000000031,-0.9299999999999997,463862,610762,345491,265271,-265271
2016-08-14,57.914,59.45,56.54,2.9100000000000037,-2.9100000000000037,58.464,60.05,57.55,2.5,-1.8999999999999986,57.238,58.84,56.41,2.430000000000007,-2.430000000000007,57.684,58.85,56.77,2.0799999999999983,-0.9400000000000048,425762,582263,362516,219747,-159077
2016-08-21,57.46,57.69,57.0,0.6899999999999977,-0.3200000000000003,57.824,58.08,57.55,0.5300000000000011,-0.39000000000000057,56.87,57.47,56.51,0.9600000000000009,0.060000000000002274,57.362,57.79,57.1,0.6899999999999977,-0.6000000000000014,304870,559479,193417,366062,41720
2016-08-28,58.338,59.14,57.38,1.759999999999998,1.759999999999998,58.816,59.77,57.98,1.7900000000000063,1.7900000000000063,58.016,58.79,57.15,1.6400000000000006,1.6400000000000006,58.536,59.0,57.69,1.3100000000000023,1.3100000000000023,299139,485806,213270,272536,-128897
2016-09-04,59.15,59.62,58.58,1.0399999999999991,-0.6400000000000006,59.6725,60.3,58.79,1.509999999999998,-1.509999999999998,58.4925,59.17,57.16,2.010000000000005,-2.010000000000005,58.8475,59.67,57.17,2.5,-2.5,442728,695386,288182,407204,-285111
2016-09-11,57.414,57.89,57.04,0.8500000000000014,0.8500000000000014,58.042,58.38,57.61,0.7700000000000031,0.45000000000000284,57.088,57.64,56.64,1.0,1.0,57.892,58.31,57.52,0.7899999999999991,0.5300000000000011,413776,619422,207846,411576,215646
2016-09-18,60.414,62.2,58.38,3.8200000000000003,3.8200000000000003,61.37,62.94,58.77,4.169999999999995,4.049999999999997,60.318,62.14,58.07,4.07,4.07,61.106,62.68,58.2,4.479999999999997,4.269999999999996,474597,734697,262773,471924,-149645
2016-09-25,62.746,63.51,61.99,1.519999999999996,0.7100000000000009,63.242,64.0,62.4,1.6000000000000014,0.6200000000000045,62.292,62.7,61.72,0.980000000000004,0.740000000000002,62.732,63.58,62.09,1.4899999999999949,0.37999999999999545,509274,859793,284294,575499,-38183
2016-10-02,62.684,63.07,62.25,0.8200000000000003,0.10000000000000142,63.204,63.49,62.6,0.8900000000000006,-0.769999999999996,61.903999999999996,62.41,61.15,1.259999999999998,-1.259999999999998,62.35,62.96,61.55,1.4100000000000037,-1.25,426909,527072,314525,212547,102697
2016-10-09,62.224,63.37,61.65,1.7199999999999989,0.0,62.668,63.48,61.86,1.6199999999999974,0.030000000000001137,61.52,62.11,61.21,0.8999999999999986,-0.759999999999998,61.962,62.4,61.6,0.7999999999999972,-0.7999999999999972,393297,431510,314773,116737,-37191
2016-10-16,64.24,65.55,62.19,3.3599999999999994,3.3599999999999994,65.32,66.46,62.91,3.549999999999997,3.450000000000003,63.898,65.5,61.53,3.969999999999999,3.969999999999999,64.998,66.19,62.53,3.6599999999999966,3.6599999999999966,647797,839311,473992,365319,115489
2016-10-23,66.586,67.25,65.65,1.5999999999999943,-1.0799999999999983,66.976,67.59,66.02,1.5700000000000074,-1.5700000000000074,65.886,66.89,65.06,1.8299999999999983,-1.019999999999996,66.276,67.33,65.17,2.1599999999999966,-2.1599999999999966,472187,616435,376497,239938,-22897
2016-10-30,64.938,65.72,64.0,1.7199999999999989,0.1799999999999926,65.786,67.13,64.81,2.319999999999993,0.6899999999999977,62.804,64.29,60.39,3.9000000000000057,0.1600000000000108,64.206,65.39,61.97,3.4200000000000017,-0.0799999999999983,1222228,1759687,723044,1036643,528518
2016-11-06,65.14999999999999,65.52,64.77,0.75,-0.3299999999999983,66.206,66.63,65.88,0.75,0.75,64.458,64.94,64.16,0.7800000000000011,0.21999999999999886,65.6,66.57,64.94,1.6299999999999955,1.6299999999999955,515485,734590,417689,316901,-316901
2016-11-13,66.21,66.91,65.72,1.1899999999999977,0.20999999999999375,66.85600000000001,67.4,66.22,1.1800000000000068,0.25,65.616,66.25,65.16,1.0900000000000034,1.0400000000000063,66.21,67.06,65.46,1.6000000000000085,1.6000000000000085,475491,624770,326862,297908,-118032
2016-11-20,68.0875,68.52,67.15,1.3699999999999903,1.1699999999999875,68.6025,68.75,68.48,0.269999999999996,0.14000000000000057,67.60499999999999,68.02,66.94,1.0799999999999983,1.0799999999999983,68.4225,68.69,68.16,0.5300000000000011,-0.29999999999999716,297887,480329,108779,371550,-371550
2016-11-27,67.424,68.45,65.0,3.450000000000003,-2.799999999999997,67.89,68.68,66.1,2.5800000000000125,-2.280000000000001,66.298,67.67,64.5,3.1700000000000017,-3.1700000000000017,66.852,68.39,65.22,3.1700000000000017,-2.1899999999999977,579479,907884,245565,662319,109297
2016-12-04,67.1,68.34,65.76,2.5799999999999983,2.5799999999999983,67.778,68.44,66.72,1.7199999999999989,1.7199999999999989,66.422,67.53,65.76,1.769999999999996,1.769999999999996,67.368,68.24,66.38,1.8599999999999994,1.8599999999999994,408459,511057,350457,160600,20331
2016-12-11,66.876,67.59,65.55,2.0400000000000063,-1.8100000000000023,67.444,68.17,66.35,1.8200000000000074,-1.6500000000000057,66.272,67.06,65.55,1.5100000000000051,-1.0700000000000074,66.56,67.63,65.7,1.9299999999999926,-1.1299999999999955,490744,709172,329045,380127,260604
2016-12-18,66.032,66.4,65.62,0.7800000000000011,0.36999999999999034,66.7,67.19,66.34,0.8499999999999943,-0.6599999999999966,65.602,65.69,65.46,0.23000000000000398,-0.030000000000001137,66.112,66.46,65.74,0.7199999999999989,-0.5100000000000051,409328,830202,192347,637855,-166402
2016-12-25,65.6675,65.88,65.43,0.44999999999998863,-0.11999999999999034,66.0125,66.2,65.76,0.4399999999999977,-0.4099999999999966,65.2625,65.6,64.69,0.9099999999999966,-0.9099999999999966,65.4525,65.69,64.79,0.8999999999999915,-0.8999999999999915,319810,373587,236781,136806,-1273
2017-01-01,67.7325,69.4,65.4,4.0,4.0,68.8925,70.0,67.62,2.3799999999999955,2.3799999999999955,67.56,69.08,65.4,3.6799999999999926,3.6799999999999926,68.6525,69.65,67.44,2.210000000000008,2.210000000000008,543636,701658,412967,288691,-288691
2017-01-08,70.05,70.31,69.53,0.7800000000000011,0.6299999999999955,70.688,71.46,70.25,1.2099999999999937,1.2099999999999937,69.628,70.16,68.9,1.259999999999991,0.7199999999999989,70.258,70.95,69.78,1.1700000000000017,1.1700000000000017,465383,579356,310499,268857,61774
2017-01-15,70.27250000000001,70.53,69.95,0.5799999999999983,-0.4200000000000017,71.095,71.48,70.69,0.7900000000000063,0.23000000000000398,69.7075,70.44,69.27,1.1700000000000017,-0.21000000000000796,70.19749999999999,71.1,69.6,1.5,-0.09000000000000341,670238,1021771,511023,510748,-488543
2017-01-22,70.016,70.89,69.57,1.3200000000000074,0.23000000000000398,70.512,71.2,70.21,0.9900000000000091,-0.060000000000002274,69.664,69.91,69.21,0.7000000000000028,0.44000000000001194,70.038,70.33,69.71,0.6200000000000045,-0.2400000000000091,703554,1360922,279340,1081582,-245855
2017-01-29,69.71600000000001,72.79,67.25,5.540000000000006,3.230000000000004,71.182,75.0,68.44,6.560000000000002,5.340000000000003,69.16,72.75,66.35,6.400000000000006,3.989999999999995,70.708,74.72,68.24,6.480000000000004,5.789999999999992,1234907,2309425,618736,1690689,677825
2017-02-05,75.978,76.75,74.74,2.010000000000005,2.010000000000005,76.544,77.46,75.44,2.019999999999996,1.460000000000008,75.232,76.0,74.09,1.9099999999999966,1.4299999999999926,76.112,76.82,75.26,1.559999999999988,0.6299999999999955,777035,968158,560007,408151,-36714
2017-02-12,76.03,76.53,75.45,1.0799999999999983,-0.5499999999999972,76.394,77.0,75.66,1.3400000000000034,-1.0400000000000063,75.612,76.0,74.9,1.0999999999999943,-1.0999999999999943,75.96,76.48,75.38,1.1000000000000085,-1.1000000000000085,879846,2485502,338382,2147120,243013
2017-02-19,74.8925,75.39,73.9,1.4899999999999949,-1.3799999999999955,75.315,75.81,74.46,1.3500000000000085,-1.3500000000000085,74.2175,74.8,73.9,0.8999999999999915,-0.04999999999999716,74.94,75.62,74.36,1.2600000000000051,-1.1899999999999977,537211,727345,358248,369097,369097
2017-02-26,74.274,74.55,73.89,0.6599999999999966,-0.5999999999999943,74.618,75.31,73.98,1.3299999999999983,-0.9099999999999966,73.64,74.28,73.05,1.230000000000004,-1.230000000000004,74.102,74.44,73.92,0.519999999999996,-0.519999999999996,390787,467624,304444,163180,-1454
2017-03-05,73.836,74.32,73.47,0.8499999999999943,0.8499999999999943,74.23,74.53,73.75,0.7800000000000011,0.7800000000000011,73.584,73.78,73.24,0.5400000000000063,0.5400000000000063,73.896,74.05,73.62,0.4299999999999926,0.36999999999999034,343780,575817,237373,338444,-338444
2017-03-12,73.936,74.23,73.74,0.4900000000000091,-0.20999999999999375,74.274,74.65,73.97,0.6800000000000068,-0.5900000000000034,73.622,73.97,73.33,0.6400000000000006,-0.5100000000000051,73.94800000000001,74.15,73.8,0.3500000000000085,-0.14000000000000057,385529,540652,214431,326221,63835
2017-03-19,73.026,74.08,72.0,2.0799999999999983,-1.3100000000000023,73.352,74.08,72.7,1.3799999999999955,-1.0799999999999983,72.422,73.46,72.0,1.4599999999999937,-1.1299999999999955,72.688,73.75,72.18,1.5699999999999932,-1.0100000000000051,344413,495022,225988,269034,118638
2017-03-26,73.622,74.11,72.73,1.3799999999999955,1.3799999999999955,74.236,74.5,74.08,0.4200000000000017,0.29000000000000625,73.158,73.89,72.35,1.5400000000000063,0.4900000000000091,73.86,74.21,73.68,0.5299999999999869,0.030000000000001137,549381,917820,397007,520813,472833
2017-04-02,74.77,75.96,73.76,2.1999999999999886,1.1499999999999915,75.54599999999999,76.48,74.24,2.240000000000009,1.0799999999999983,74.358,74.62,73.62,1.0,0.9699999999999989,74.768,75.73,73.99,1.740000000000009,0.6400000000000006,865706,1233829,374709,859120,-476458
2017-04-09,74.7225,75.0,74.38,0.6200000000000045,0.3299999999999983,75.25,75.39,75.11,0.28000000000000114,-0.25,74.42750000000001,74.67,74.05,0.6200000000000045,-0.04999999999999716,74.7975,74.88,74.69,0.18999999999999773,-0.11999999999999034,562745,764523,403082,361441,128849
2017-04-16,75.846,76.76,74.9,1.8599999999999994,1.8599999999999994,76.696,78.8,75.11,3.6899999999999977,3.6899999999999977,75.334,76.01,74.6,1.4100000000000108,1.1600000000000108,76.428,78.76,75.05,3.710000000000008,3.710000000000008,1330829,2489940,800809,1689131,-550807
2017-04-23,80.89200000000001,83.42,79.26,4.159999999999997,4.159999999999997,81.73599999999999,83.63,79.35,4.280000000000001,4.280000000000001,80.28,82.42,78.33,4.090000000000003,4.090000000000003,81.494,83.08,79.14,3.9399999999999977,3.8700000000000045,885786,964917,754883,210034,-86739
2017-04-30,93.614,97.95,83.36,14.590000000000003,14.590000000000003,96.08,100.5,84.36,16.14,16.14,92.598,96.89,81.66,15.230000000000004,15.230000000000004,94.94,100.45,84.19,16.260000000000005,16.260000000000005,2669848,6213972,1020733,5193239,1609376
2017-05-07,101.79,103.22,100.67,2.549999999999997,2.549999999999997,102.532,103.34,101.04,2.299999999999997,2.279999999999987,100.99,102.03,99.04,2.989999999999995,2.989999999999995,102.172,103.33,100.55,2.780000000000001,2.0400000000000063,992487,1475142,623417,851725,-419718
2017-05-14,102.414,103.9,100.61,3.2900000000000063,-0.2600000000000051,103.696,104.14,103.16,0.980000000000004,-0.35999999999999943,101.5,102.94,99.68,3.259999999999991,-0.45999999999999375,102.66,103.64,101.07,2.5700000000000074,-0.45000000000000284,780936,1057189,544800,512389,368579
2017-05-21,103.648,104.36,103.14,1.2199999999999989,1.2199999999999989,104.614,106.82,103.75,3.069999999999993,2.6299999999999955,102.464,103.49,101.24,2.25,2.25,104.19800000000001,106.77,103.23,3.539999999999992,3.519999999999996,693349,877705,480226,397479,202537
2017-05-28,106.9225,107.09,106.58,0.5100000000000051,0.030000000000001137,107.265,107.98,106.95,1.0300000000000011,0.9200000000000017,105.7175,106.29,105.4,0.8900000000000006,0.7700000000000102,106.89750000000001,107.93,106.34,1.5900000000000034,1.4300000000000068,638041,855292,465189,390103,-224165
2017-06-04,106.782,107.83,105.8,2.030000000000001,-0.5999999999999943,107.118,107.9,106.43,1.4699999999999989,-0.6200000000000045,104.49,105.72,101.31,4.409999999999997,-4.3999999999999915,105.346,106.47,102.4,4.069999999999993,-4.069999999999993,662034,856669,406893,449776,-46597
2017-06-11,101.44,102.7,100.61,2.0900000000000034,-1.2900000000000063,102.286,103.34,101.36,1.980000000000004,0.9699999999999989,99.892,100.63,98.27,2.3599999999999994,2.1000000000000085,101.256,101.81,100.73,1.0799999999999983,0.7099999999999937,690328,1182578,403949,778629,-481480
2017-06-18,103.742,104.57,101.93,2.6399999999999864,2.6399999999999864,104.852,105.5,104.3,1.2000000000000028,1.0400000000000063,102.986,104.18,101.44,2.740000000000009,2.740000000000009,104.268,104.84,102.96,1.8800000000000097,0.46999999999999886,555321,822434,267455,554979,-78849
2017-06-25,104.41,104.94,103.21,1.730000000000004,-1.730000000000004,105.372,106.3,103.82,2.480000000000004,-2.480000000000004,102.732,103.52,101.5,2.019999999999996,-0.7800000000000011,104.052,105.36,102.95,2.4099999999999966,-1.940000000000012,563418,712002,418684,293318,37618
2017-07-02,102.36,103.54,101.18,2.3599999999999994,-2.3599999999999994,103.425,103.81,102.7,1.1099999999999994,-0.4300000000000068,101.63,102.27,101.0,1.269999999999996,-1.0899999999999892,102.2025,102.56,101.18,1.3799999999999955,0.010000000000005116,453360,639302,350427,288875,-1999
2017-07-09,104.602,106.62,102.31,4.310000000000002,3.730000000000004,105.688,107.12,103.31,3.8100000000000023,3.1599999999999966,103.488,105.32,100.71,4.609999999999999,3.2099999999999937,104.91199999999999,106.27,102.9,3.3699999999999903,2.4599999999999937,455007,659505,308317,351188,-99306
2017-07-16,107.04,109.33,105.58,3.75,-0.29000000000000625,108.14,109.8,105.65,4.1499999999999915,-1.1899999999999977,104.114,108.21,98.91,9.299999999999997,-1.740000000000009,107.036,108.77,104.9,3.8699999999999903,-1.769999999999996,464925,588253,365293,222960,44448
2017-07-23,106.53999999999999,107.95,104.6,3.3500000000000085,1.5900000000000034,108.08,108.57,106.79,1.779999999999987,1.6699999999999875,105.42,107.0,104.6,2.4000000000000057,0.9000000000000057,106.862,107.85,106.21,1.6400000000000006,-0.07000000000000739,800656,1519469,527551,991918,-991918
2017-07-30,106.868,110.36,104.98,5.3799999999999955,4.010000000000005,109.076,114.72,105.96,8.760000000000005,4.939999999999998,104.752,106.89,103.11,3.780000000000001,3.3200000000000074,106.596,111.59,104.3,7.290000000000006,3.3900000000000006,1055670,1896664,470203,1426461,843050
2017-08-06,104.792,108.29,101.51,6.780000000000001,-6.780000000000001,105.794,108.99,103.81,5.179999999999993,-5.179999999999993,102.67999999999999,105.46,100.57,4.890000000000001,-4.890000000000001,104.242,105.75,101.04,4.709999999999994,-2.3100000000000023,552316,850456,328890,521566,-228360
2017-08-13,104.582,105.31,103.77,1.5400000000000063,-1.1099999999999994,105.612,106.08,105.31,0.769999999999996,-0.12999999999999545,103.768,104.71,103.02,1.6899999999999977,-0.29999999999999716,104.638,105.18,103.97,1.210000000000008,0.7900000000000063,733549,1145469,408842,736627,-662065
2017-08-20,105.112,105.79,104.71,1.0800000000000125,0.5300000000000011,105.844,106.39,105.37,1.019999999999996,-0.6899999999999977,104.24,105.17,103.53,1.6400000000000006,-0.789999999999992,104.99,105.36,104.41,0.9500000000000028,-0.9500000000000028,343018,548568,219980,328588,-195366
2017-08-27,106.742,113.37,103.63,9.740000000000009,8.600000000000009,109.128,114.58,105.18,9.399999999999991,9.399999999999991,106.204,111.73,103.6,8.13000000000001,7.8500000000000085,108.49,113.51,104.77,8.740000000000009,7.859999999999999,636340,1296471,198279,1098192,533416
2017-09-03,114.5975,115.99,112.63,3.3599999999999994,3.3599999999999994,116.6425,119.53,115.09,4.439999999999998,0.8999999999999915,113.2925,114.98,111.97,3.010000000000005,1.3799999999999955,114.75,115.78,113.19,2.5900000000000034,1.4000000000000057,827341,1152340,453388,698952,-698952
2017-09-10,115.866,117.61,113.83,3.780000000000001,-1.3500000000000085,116.69,118.29,114.28,4.010000000000005,-2.739999999999995,114.496,116.98,112.34,4.640000000000001,-1.3999999999999915,115.818,118.25,113.92,4.329999999999998,-2.789999999999992,577185,805026,395064,409962,204685
2017-09-17,114.738,115.07,114.32,0.75,0.5099999999999909,116.422,118.39,115.09,3.299999999999997,2.4200000000000017,113.89,114.53,113.4,1.1299999999999955,0.5600000000000023,115.548,118.04,114.28,3.760000000000005,3.4200000000000017,514597,646572,432407,214165,200112
2017-09-24,116.854,117.56,115.66,1.9000000000000057,0.21999999999999886,117.776,118.9,115.9,3.0,0.8399999999999892,114.926,116.59,113.01,3.5799999999999983,3.3100000000000023,116.398,117.64,114.69,2.950000000000003,2.8900000000000006,1051063,2094274,671114,1423160,42613
2017-10-01,120.97200000000001,123.11,118.26,4.849999999999994,2.75,122.444,123.49,120.74,2.75,2.0,120.14200000000001,121.01,118.26,2.75,2.5799999999999983,121.578,122.43,119.76,2.6700000000000017,2.4799999999999898,878658,1023217,710252,312965,-145867
2017-10-08,123.834,125.74,121.95,3.789999999999992,3.3599999999999994,125.308,127.28,123.02,4.260000000000005,4.260000000000005,123.238,125.23,121.16,4.070000000000007,4.070000000000007,124.098,125.95,121.73,4.219999999999999,3.799999999999997,541458,641588,461348,180240,44581
2017-10-15,125.042,125.74,124.6,1.1400000000000006,-1.019999999999996,125.544,126.22,124.6,1.6200000000000045,-1.0,123.836,124.46,122.21,2.25,0.5599999999999881,124.68599999999999,125.15,124.14,1.0100000000000051,-0.09999999999999432,468366,657672,325241,332431,-310238
