Date,GFEDStock_Open_average,GFEDStock_Open_max,GFEDStock_Open_min,GFEDStock_Open_volatility,GFEDStock_Open_change,GFEDStock_High_average,GFEDStock_High_max,GFEDStock_High_min,GFEDStock_High_volatility,GFEDStock_High_change,GFEDStock_Low_average,GFEDStock_Low_max,GFEDStock_Low_min,GFEDStock_Low_volatility,GFEDStock_Low_change,GFEDStock_Close_average,GFEDStock_Close_max,GFEDStock_Close_min,GFEDStock_Close_volatility,GFEDStock_Close_change,GFEDStock_Volume_average,GFEDStock_Volume_max,GFEDStock_Volume_min,GFEDStock_Volume_volatility,GFEDStock_Volume_change
2016-03-13,15.08,15.13,15.05,0.08000000000000007,-0.07000000000000028,15.083333333333334,15.14,15.05,0.08999999999999986,-0.08000000000000007,15.076666666666666,15.13,15.04,0.09000000000000163,-0.07000000000000028,15.08,15.14,15.04,0.10000000000000142,-0.08000000000000007,296,872,6,866,-5
2016-03-20,14.95,15.0,14.9,0.09999999999999964,0.09999999999999964,14.975,15.0,14.95,0.05000000000000071,0.05000000000000071,14.95,15.0,14.9,0.09999999999999964,0.09999999999999964,14.975,15.0,14.95,0.05000000000000071,0.05000000000000071,1091,2069,114,1955,-1955
2016-03-27,15.076,15.31,14.9,0.41000000000000014,-0.16000000000000014,15.174,15.31,14.98,0.33000000000000007,-0.2599999999999998,15.014000000000001,15.14,14.9,0.2400000000000002,-0.16000000000000014,15.054,15.24,14.97,0.2699999999999996,-0.2599999999999998,2259,6820,116,6704,-6704
2016-04-03,15.318,15.5,15.06,0.4399999999999995,-0.28999999999999915,15.49,15.75,15.25,0.5,0.08000000000000007,15.218,15.43,15.01,0.41999999999999993,-0.27999999999999936,15.42,15.7,15.2,0.5,-0.22000000000000064,2036,6160,258,5902,166
2016-04-10,15.658,15.75,15.55,0.1999999999999993,-0.009999999999999787,15.828,16.25,15.55,0.6999999999999993,-0.34999999999999964,15.574,15.75,15.34,0.41000000000000014,0.21000000000000085,15.666,16.0,15.34,0.6600000000000001,0.21000000000000085,1231,3396,11,3385,-454
2016-04-17,15.704,15.88,15.54,0.34000000000000163,0.14000000000000057,16.01,16.25,15.84,0.41000000000000014,-0.34999999999999964,15.646,15.88,15.5,0.3800000000000008,0.17999999999999972,15.922,16.18,15.75,0.4299999999999997,0.0,6846,18636,0,18636,-2844
2016-04-24,15.864,16.02,15.55,0.46999999999999886,-0.46999999999999886,16.04,16.15,16.0,0.14999999999999858,-0.019999999999999574,15.718,16.0,15.55,0.4499999999999993,-0.08000000000000007,15.886,16.0,15.61,0.39000000000000057,0.02999999999999936,989,3215,3,3212,-230
2016-05-01,15.765,15.87,15.62,0.25,0.06999999999999851,15.7725,15.87,15.65,0.21999999999999886,0.06999999999999851,15.765,15.87,15.62,0.25,0.06999999999999851,15.7725,15.87,15.65,0.21999999999999886,0.06999999999999851,3008,11401,175,11226,-48
2016-05-08,15.864,16.05,15.63,0.41999999999999993,-0.16999999999999993,15.943999999999999,16.15,15.63,0.5199999999999978,-0.2699999999999978,15.676,15.76,15.57,0.1899999999999995,-0.1899999999999995,15.802,16.1,15.57,0.5300000000000011,-0.5300000000000011,1067,2975,21,2954,-801
2016-05-15,16.044,16.19,15.55,0.6400000000000006,0.010000000000001563,16.076,16.25,15.55,0.6999999999999993,-0.05999999999999872,16.008,16.18,15.55,0.629999999999999,-0.16000000000000014,16.034,16.25,15.55,0.6999999999999993,-0.23000000000000043,2374,10753,63,10690,375
2016-05-22,16.09,16.2,16.02,0.17999999999999972,0.17999999999999972,16.09,16.2,16.02,0.17999999999999972,0.17999999999999972,15.983333333333334,16.05,15.9,0.15000000000000036,-0.09999999999999964,15.983333333333334,16.05,15.9,0.15000000000000036,-0.09999999999999964,1244,2412,148,2264,2264
2016-05-29,16.05,16.25,15.95,0.3000000000000007,0.05000000000000071,16.145,16.25,15.98,0.2699999999999996,0.2699999999999996,15.98,16.0,15.95,0.05000000000000071,0.05000000000000071,16.0,16.05,15.97,0.08000000000000007,0.07000000000000028,5144,12470,812,11658,11473
2016-06-05,16.02,16.2,15.9,0.29999999999999893,0.1999999999999993,16.072,16.2,16.0,0.1999999999999993,0.14999999999999858,15.9,15.95,15.85,0.09999999999999964,-0.05000000000000071,16.006,16.07,15.95,0.120000000000001,0.10999999999999943,8356,12731,1947,10784,-9201
2016-06-12,16.085,16.13,16.01,0.11999999999999744,-0.08999999999999986,16.11,16.14,16.07,0.07000000000000028,-0.07000000000000028,16.0375,16.1,15.95,0.15000000000000213,-0.10000000000000142,16.05,16.14,15.96,0.17999999999999972,-0.14000000000000057,776,1433,125,1308,959
2016-06-19,16.01,16.2,15.83,0.3699999999999992,-0.1800000000000015,16.0125,16.2,15.84,0.35999999999999943,-0.1700000000000017,16.0025,16.2,15.8,0.3999999999999986,-0.21000000000000085,16.0125,16.2,15.84,0.35999999999999943,-0.1700000000000017,655,2049,0,2049,1791
2016-06-26,16.0,16.2,15.8,0.3999999999999986,0.25,16.084,16.2,15.83,0.3699999999999992,-0.08999999999999986,15.97,16.2,15.8,0.3999999999999986,0.25,15.97,16.2,15.8,0.3999999999999986,0.25,595,1299,8,1291,-699
2016-07-03,16.15,16.2,16.02,0.17999999999999972,0.17999999999999972,16.4125,17.18,16.03,1.1499999999999986,1.1499999999999986,16.0775,16.19,16.0,0.19000000000000128,0.1700000000000017,16.1325,16.25,16.0,0.25,0.21999999999999886,4164,7942,321,7621,7621
2016-07-10,16.502,16.75,16.28,0.46999999999999886,0.1999999999999993,16.672,17.0,16.42,0.5799999999999983,0.1999999999999993,16.355999999999998,16.63,16.08,0.5500000000000007,0.5500000000000007,16.51,16.81,16.34,0.46999999999999886,0.28999999999999915,1807,6411,512,5899,-94
2016-07-17,16.208,16.47,16.06,0.41000000000000014,0.11999999999999744,16.368,16.5,16.06,0.4400000000000013,0.11999999999999744,16.148,16.47,16.05,0.41999999999999815,0.36999999999999744,16.318,16.5,16.06,0.4400000000000013,0.36999999999999744,2445,7442,4,7438,-4195
2016-07-24,16.3175,16.52,16.0,0.5199999999999996,0.019999999999999574,16.3475,16.58,16.06,0.5199999999999996,0.0799999999999983,16.197499999999998,16.5,16.0,0.5,-0.46000000000000085,16.255,16.5,16.06,0.4400000000000013,-0.28999999999999915,147225,587102,3,587099,1559
2016-07-31,17.206,18.7,16.67,2.0299999999999976,0.16999999999999815,17.242,18.7,16.82,1.879999999999999,0.019999999999999574,16.45,16.7,16.21,0.48999999999999844,0.10000000000000142,16.678,16.9,16.44,0.4599999999999973,-0.2099999999999973,4027,10406,1036,9370,-581
2016-08-07,16.4975,16.5,16.49,0.010000000000001563,-0.010000000000001563,16.6525,16.85,16.5,0.3500000000000014,-0.3200000000000003,16.4375,16.5,16.36,0.14000000000000057,0.08999999999999986,16.439999999999998,16.5,16.36,0.14000000000000057,0.10000000000000142,3904,7722,414,7308,-5120
2016-08-14,16.405,16.47,16.25,0.21999999999999886,-0.019999999999999574,16.52,16.7,16.44,0.259999999999998,-0.259999999999998,16.3125,16.47,16.2,0.2699999999999996,0.019999999999999574,16.325,16.47,16.25,0.21999999999999886,0.019999999999999574,21647,76436,310,76126,-9190
2016-08-21,16.293333333333333,16.4,16.13,0.2699999999999996,0.2699999999999996,16.31,16.4,16.13,0.2699999999999996,0.2699999999999996,16.21,16.35,16.13,0.22000000000000242,0.019999999999999574,16.22,16.38,16.13,0.25,0.019999999999999574,887,1744,0,1744,917
2016-08-28,16.29,16.4,16.1,0.29999999999999716,0.2699999999999996,16.4,16.4,16.4,0.0,0.0,16.25,16.4,16.1,0.29999999999999716,0.14999999999999858,16.349999999999998,16.4,16.25,0.14999999999999858,-0.14999999999999858,428,712,128,584,267
2016-09-04,16.4375,16.7,16.3,0.3999999999999986,0.3999999999999986,16.5525,16.71,16.4,0.3100000000000023,0.3000000000000007,16.4225,16.7,16.3,0.3999999999999986,0.3999999999999986,16.525,16.7,16.34,0.35999999999999943,0.33999999999999986,703,1205,462,743,-213
2016-09-11,16.436,16.7,16.24,0.46000000000000085,0.019999999999999574,16.682,16.7,16.62,0.0799999999999983,0.00999999999999801,16.352,16.62,16.1,0.5199999999999996,-0.13999999999999702,16.542,16.7,16.1,0.5999999999999979,-0.5899999999999999,3086,10212,314,9898,8885
2016-09-18,16.0675,16.15,16.0,0.14999999999999858,-0.09999999999999787,16.11,16.17,16.01,0.16000000000000014,-0.09999999999999787,16.0075,16.02,16.0,0.019999999999999574,0.010000000000001563,16.05,16.17,16.0,0.1700000000000017,0.010000000000001563,1475,2820,630,2190,-2190
2016-09-25,16.195,16.27,16.04,0.23000000000000043,-0.17999999999999972,16.2375,16.3,16.15,0.15000000000000213,-0.08000000000000185,16.035,16.06,16.0,0.05999999999999872,0.03999999999999915,16.134999999999998,16.23,16.04,0.19000000000000128,-0.08000000000000185,2806,8100,375,7725,-1285
2016-10-02,16.52,16.85,16.14,0.7100000000000009,0.7100000000000009,16.694,16.85,16.43,0.4200000000000017,0.08999999999999986,16.442,16.85,16.02,0.8300000000000018,0.8300000000000018,16.542,16.85,16.3,0.5500000000000007,0.5500000000000007,1574,2736,356,2380,-2380
2016-10-09,16.5925,16.85,16.4,0.45000000000000284,-0.25,16.66,16.85,16.52,0.33000000000000185,-0.11000000000000298,16.59,16.84,16.4,0.4400000000000013,-0.23999999999999844,16.6325,16.85,16.42,0.4299999999999997,-0.11000000000000298,772,1527,0,1527,-675
2016-10-16,16.62,16.82,16.26,0.5599999999999987,0.030000000000001137,16.808,16.92,16.68,0.240000000000002,0.11000000000000298,16.618,16.81,16.26,0.5499999999999972,0.030000000000001137,16.808,16.92,16.68,0.240000000000002,0.11000000000000298,2803,9598,206,9392,1189
2016-10-23,16.678,16.84,16.51,0.3299999999999983,0.16000000000000014,16.798000000000002,16.89,16.64,0.25,-0.07000000000000028,16.668,16.83,16.51,0.31999999999999673,0.20000000000000284,16.788,16.89,16.64,0.25,-0.019999999999999574,1871,3612,242,3370,-2999
2016-10-30,16.68,16.86,16.57,0.28999999999999915,0.28999999999999915,16.823333333333334,17.0,16.57,0.4299999999999997,0.4299999999999997,16.62666666666667,16.71,16.57,0.14000000000000057,0.14000000000000057,16.73,16.9,16.57,0.3299999999999983,0.14999999999999858,8925,15064,0,15064,15064
2016-11-06,16.808,16.86,16.71,0.14999999999999858,0.08000000000000185,16.868,16.92,16.77,0.15000000000000213,0.15000000000000213,16.804000000000002,16.85,16.71,0.14000000000000057,0.08000000000000185,16.862,16.92,16.77,0.15000000000000213,0.15000000000000213,3721,13292,215,13077,13077
2016-11-13,17.016000000000002,17.4,16.92,0.4799999999999969,0.4799999999999969,17.796,20.46,16.92,3.539999999999999,0.7699999999999996,16.996,17.4,16.85,0.5499999999999972,0.48999999999999844,17.196,17.69,16.92,0.7699999999999996,0.7699999999999996,7582,28591,101,28490,1416
2016-11-20,17.46,17.99,16.51,1.4799999999999969,1.389999999999997,17.8975,18.25,17.45,0.8000000000000007,0.4499999999999993,17.445,17.99,16.51,1.4799999999999969,1.389999999999997,17.8975,18.25,17.45,0.8000000000000007,0.4499999999999993,3411,7190,107,7083,-6113
2016-11-27,17.682,17.8,17.52,0.28000000000000114,0.05000000000000071,17.836,18.1,17.59,0.5100000000000016,0.14999999999999858,17.669999999999998,17.8,17.49,0.3100000000000023,0.05000000000000071,17.696,17.8,17.59,0.21000000000000085,0.05000000000000071,6427,26645,110,26535,2078
2016-12-04,17.9175,18.0,17.83,0.1700000000000017,0.16000000000000014,18.115,18.65,17.83,0.8200000000000003,0.8200000000000003,17.915,18.0,17.83,0.1700000000000017,0.15000000000000213,18.0125,18.36,17.83,0.5300000000000011,0.5300000000000011,5433,19422,197,19225,19144
2016-12-11,18.6525,19.0,18.29,0.7100000000000009,0.5300000000000011,18.7025,19.0,18.29,0.7100000000000009,0.5300000000000011,18.6175,18.86,18.29,0.5700000000000003,0.5300000000000011,18.6675,18.86,18.29,0.5700000000000003,0.5300000000000011,1810,6032,244,5788,-80
2016-12-18,18.868,19.0,18.7,0.3000000000000007,0.28999999999999915,18.964,19.1,18.78,0.3200000000000003,0.2099999999999973,18.688,18.87,18.24,0.6300000000000026,0.1700000000000017,18.9,19.0,18.78,0.21999999999999886,0.11999999999999744,5688,22664,351,22313,583
2016-12-25,19.675,20.5,18.9,1.6000000000000014,1.6000000000000014,20.525,21.95,18.95,3.0,3.0,19.575,20.5,18.5,2.0,2.0,20.2925,21.2,18.89,2.3099999999999987,2.289999999999999,11741,20012,2996,17016,-206
2017-01-01,20.6075,21.71,19.27,2.4400000000000013,-0.5500000000000007,21.1375,21.8,20.45,1.3500000000000014,-1.3500000000000014,19.78,20.45,19.0,1.4499999999999993,1.4499999999999993,20.8625,21.8,20.45,1.3500000000000014,-1.3500000000000014,2645,5497,0,5497,-5497
2017-01-08,20.486,20.99,20.22,0.7699999999999996,-0.05000000000000071,20.578,21.0,20.22,0.7800000000000011,0.34999999999999787,20.316,20.64,20.0,0.6400000000000006,0.4499999999999993,20.42,20.71,20.22,0.490000000000002,0.4800000000000004,1303,2906,330,2576,-1680
2017-01-15,20.3375,20.98,19.51,1.4699999999999989,1.1499999999999986,20.552500000000002,21.0,19.82,1.1799999999999997,1.1799999999999997,19.990000000000002,20.98,19.39,1.5899999999999999,0.05000000000000071,20.1575,20.98,19.44,1.5399999999999991,-0.35999999999999943,2393,4826,294,4532,-1284
2017-01-22,19.73,20.05,19.34,0.7100000000000009,-0.3099999999999987,20.0225,20.48,19.34,1.1400000000000006,-0.5199999999999996,19.555,19.88,19.34,0.5399999999999991,-0.3099999999999987,19.740000000000002,20.41,19.34,1.0700000000000003,-0.5199999999999996,949,1247,564,683,-503
2017-01-29,20.164,20.41,19.57,0.8399999999999999,-0.8399999999999999,20.206,20.41,19.57,0.8399999999999999,-0.8399999999999999,19.896,20.25,19.57,0.6799999999999997,-0.3299999999999983,20.086,20.4,19.57,0.8299999999999983,-0.3299999999999983,3000,12279,247,12032,427
2017-02-05,20.082,20.3,19.53,0.7699999999999996,-0.22000000000000242,20.264,20.3,20.22,0.08000000000000185,-0.08000000000000185,19.756,20.26,19.4,0.860000000000003,-0.360000000000003,20.048,20.26,19.86,0.40000000000000213,-0.26000000000000156,1355,3151,395,2756,2756
2017-02-12,20.1625,20.34,20.0,0.33999999999999986,0.010000000000001563,20.3575,20.5,20.29,0.21000000000000085,-0.21000000000000085,20.145,20.34,19.94,0.3999999999999986,0.05999999999999872,20.315,20.35,20.27,0.08000000000000185,-0.08000000000000185,3475,11391,102,11289,-9097
2017-02-19,20.293333333333333,20.32,20.27,0.05000000000000071,0.030000000000001137,20.333333333333336,20.35,20.3,0.05000000000000071,0.05000000000000071,20.276666666666667,20.32,20.22,0.10000000000000142,0.030000000000001137,20.333333333333336,20.35,20.3,0.05000000000000071,0.05000000000000071,4207,8464,463,8001,8001
2017-02-26,20.244,20.55,20.0,0.5500000000000007,-0.15000000000000213,20.69,20.96,20.48,0.4800000000000004,-0.21000000000000085,19.976,20.2,19.5,0.6999999999999993,-0.16000000000000014,20.524,20.87,20.24,0.6300000000000026,-0.120000000000001,2168,3643,1251,2392,917
2017-03-05,20.422,20.7,20.13,0.5700000000000003,-0.21999999999999886,20.422,20.7,20.13,0.5700000000000003,-0.21999999999999886,20.14,20.31,20.0,0.3099999999999987,0.29999999999999716,20.212,20.36,20.01,0.34999999999999787,0.29999999999999716,747,2142,100,2042,522
2017-03-12,20.29,20.48,20.01,0.46999999999999886,-0.1999999999999993,20.472,20.9,20.01,0.889999999999997,0.41999999999999815,20.186,20.44,20.01,0.4299999999999997,-0.16000000000000014,20.314,20.9,20.01,0.889999999999997,0.4599999999999973,1874,5493,380,5113,1086
2017-03-19,20.008,20.25,19.51,0.7399999999999984,0.14999999999999858,20.232,20.56,20.0,0.5599999999999987,0.10000000000000142,19.968,20.25,19.51,0.7399999999999984,0.25,20.078,20.25,19.9,0.3500000000000014,0.14999999999999858,2638,7348,528,6820,-1033
2017-03-26,19.984,20.23,19.5,0.7300000000000004,-0.33999999999999986,20.078,20.49,19.5,0.9899999999999984,-0.5100000000000016,19.492,20.19,18.21,1.9800000000000004,-0.7800000000000011,19.952,20.48,19.06,1.4200000000000017,-0.9500000000000028,1294,4628,220,4408,14
2017-04-02,19.58,19.95,18.5,1.4499999999999993,-1.4499999999999993,19.624,20.07,18.5,1.5700000000000003,-1.4499999999999993,19.528,19.85,18.5,1.3500000000000014,-1.1900000000000013,19.572,20.07,18.5,1.5700000000000003,-1.1900000000000013,566,1247,100,1147,-652
2017-04-09,19.85333333333333,20.43,19.08,1.3500000000000014,1.3500000000000014,19.85333333333333,20.43,19.08,1.3500000000000014,1.3500000000000014,19.413333333333334,20.0,19.08,0.9200000000000017,0.9200000000000017,19.46,20.0,19.08,0.9200000000000017,0.9200000000000017,803,1906,188,1718,129
2017-04-16,19.994,20.45,19.8,0.6499999999999986,-0.6499999999999986,20.006,20.45,19.8,0.6499999999999986,-0.6499999999999986,19.666,19.85,19.3,0.5500000000000007,0.5,19.78,19.92,19.54,0.38000000000000256,0.0,2012,3478,614,2864,937
2017-04-23,20.009999999999998,20.09,19.8,0.28999999999999915,-0.08999999999999986,20.195999999999998,20.73,20.0,0.7300000000000004,0.6400000000000006,19.962,20.08,19.8,0.2799999999999976,0.14999999999999858,20.099999999999998,20.49,19.85,0.639999999999997,0.639999999999997,2168,7583,0,7583,2429
2017-04-30,20.046,20.24,19.83,0.41000000000000014,-0.07000000000000028,20.05,20.24,19.83,0.41000000000000014,-0.05999999999999872,20.024,20.24,19.83,0.41000000000000014,-0.10000000000000142,20.035999999999998,20.24,19.83,0.41000000000000014,-0.05000000000000071,758,1290,227,1063,302
2017-05-07,19.7925,19.9,19.55,0.34999999999999787,0.2699999999999996,19.8875,19.92,19.83,0.09000000000000341,-0.09000000000000341,19.775,19.9,19.55,0.34999999999999787,0.25,19.875,19.92,19.83,0.09000000000000341,-0.09000000000000341,834,1768,234,1534,1526
2017-05-14,19.976666666666667,20.05,19.93,0.120000000000001,-0.120000000000001,19.976666666666667,20.05,19.93,0.120000000000001,-0.120000000000001,19.94,20.05,19.84,0.21000000000000085,-0.120000000000001,19.94,20.05,19.84,0.21000000000000085,-0.120000000000001,1049,1806,520,1286,-1286
2017-05-21,19.933333333333334,20.05,19.8,0.25,0.25,19.936666666666667,20.05,19.81,0.240000000000002,0.240000000000002,19.593333333333334,19.95,19.03,0.9199999999999982,-0.7699999999999996,19.616666666666667,19.95,19.1,0.8499999999999979,-0.6999999999999993,1318,1923,516,1407,406
2017-05-28,19.666666666666668,19.8,19.4,0.40000000000000213,0.40000000000000213,20.106666666666666,20.8,19.4,1.4000000000000021,1.4000000000000021,19.636666666666667,19.8,19.4,0.40000000000000213,0.40000000000000213,19.736666666666668,20.03,19.4,0.6300000000000026,0.6300000000000026,1919,3814,207,3607,1531
2017-06-04,19.88,20.1,19.63,0.4700000000000024,0.20000000000000284,20.0,20.11,19.89,0.21999999999999886,0.20000000000000284,19.88,20.1,19.63,0.4700000000000024,0.20000000000000284,20.0,20.11,19.89,0.21999999999999886,0.20000000000000284,317,476,176,300,-165
2017-06-11,20.2275,20.45,19.8,0.6499999999999986,-0.1999999999999993,20.355,20.48,20.23,0.25,-0.1999999999999993,19.8725,20.43,19.06,1.370000000000001,-1.1400000000000006,20.0625,20.48,19.06,1.4200000000000017,-1.370000000000001,883,1125,752,373,-307
2017-06-18,19.3125,21.45,15.89,5.559999999999999,1.9399999999999977,20.6075,21.48,20.15,1.3300000000000018,1.1600000000000001,18.947499999999998,20.24,15.89,4.349999999999998,0.7299999999999969,20.48,20.97,20.15,0.8200000000000003,0.6499999999999986,1719,3398,818,2580,525
2017-06-25,20.286,21.0,19.78,1.2199999999999989,1.2199999999999989,20.84,21.34,20.45,0.8900000000000006,0.48999999999999844,19.934,20.35,19.15,1.2000000000000028,0.4499999999999993,20.518,20.79,20.23,0.5599999999999987,-0.5599999999999987,37370,175491,851,174640,-173808
2017-07-02,20.7825,21.06,20.44,0.6199999999999974,-0.1999999999999993,20.7925,21.06,20.44,0.6199999999999974,-0.16000000000000014,20.77,21.06,20.44,0.6199999999999974,-0.25,20.7925,21.06,20.44,0.6199999999999974,-0.16000000000000014,457,1475,0,1475,1475
2017-07-09,20.906,21.74,19.86,1.879999999999999,1.879999999999999,21.272,21.8,20.91,0.8900000000000006,0.8299999999999983,20.716,21.74,19.86,1.879999999999999,1.879999999999999,20.878,21.74,20.28,1.4599999999999973,1.1499999999999986,4433,13869,179,13690,-4479
2017-07-16,21.752499999999998,21.81,21.65,0.16000000000000014,0.16000000000000014,21.845,21.94,21.78,0.16000000000000014,-0.13000000000000256,21.675,21.78,21.59,0.19000000000000128,0.010000000000001563,21.762500000000003,21.94,21.6,0.33999999999999986,-0.33999999999999986,2053,4642,203,4439,-4147
2017-07-23,21.73,21.97,21.5,0.46999999999999886,-0.05999999999999872,22.0,22.07,21.91,0.16000000000000014,-0.16000000000000014,21.69,21.91,21.5,0.41000000000000014,0.05999999999999872,21.79,21.91,21.5,0.41000000000000014,0.05999999999999872,1249,2009,468,1541,-153
2017-07-30,21.68,22.0,21.49,0.5100000000000016,0.5100000000000016,21.683333333333334,22.0,21.5,0.5,0.5,21.293333333333333,21.38,21.2,0.17999999999999972,0.17999999999999972,21.416666666666668,21.5,21.37,0.129999999999999,-0.120000000000001,1315,2486,679,1807,-1706
2017-08-06,21.1725,21.32,21.1,0.21999999999999886,0.03999999999999915,21.2075,21.32,21.13,0.19000000000000128,-0.09999999999999787,21.0875,21.32,20.8,0.5199999999999996,-0.3000000000000007,21.1225,21.32,20.8,0.5199999999999996,-0.4399999999999977,1905,6497,329,6168,6168
2017-08-13,21.3,21.99,21.05,0.9399999999999977,0.019999999999999574,21.314999999999998,21.99,21.05,0.9399999999999977,0.0799999999999983,21.25,21.99,20.85,1.139999999999997,0.21999999999999886,21.2575,21.99,20.85,1.139999999999997,0.25,12598,49779,0,49779,-49430
2017-08-20,21.947499999999998,22.04,21.75,0.28999999999999915,-0.26000000000000156,21.9725,22.04,21.85,0.18999999999999773,-0.16000000000000014,21.9075,22.04,21.75,0.28999999999999915,-0.26000000000000156,21.9125,22.04,21.77,0.2699999999999996,-0.240000000000002,1366,4912,0,4912,4691
2017-08-27,21.81,21.9,21.72,0.17999999999999972,0.17999999999999972,22.232,23.71,21.75,1.9600000000000009,1.8100000000000023,21.726,21.8,21.5,0.3000000000000007,0.3000000000000007,21.966,22.63,21.75,0.879999999999999,0.879999999999999,1279,4061,101,3960,3041
2017-09-03,22.266666666666666,22.3,22.2,0.10000000000000142,0.0,22.266666666666666,22.3,22.2,0.10000000000000142,0.0,22.233333333333334,22.3,22.2,0.10000000000000142,0.10000000000000142,22.24,22.3,22.2,0.10000000000000142,0.08000000000000185,1111,2263,0,2263,-1072
2017-09-10,22.438,22.65,22.1,0.5499999999999972,-0.09999999999999787,22.54,22.65,22.2,0.4499999999999993,0.40000000000000213,22.196,22.6,21.8,0.8000000000000007,0.3000000000000007,22.31,22.65,21.8,0.8499999999999979,0.3200000000000003,1291,2391,196,2195,1162
2017-09-17,22.3425,22.54,22.21,0.3299999999999983,0.3299999999999983,22.395,22.54,22.21,0.3299999999999983,0.3299999999999983,22.169999999999998,22.54,21.52,1.0199999999999996,1.0199999999999996,22.2225,22.54,21.52,1.0199999999999996,1.0199999999999996,1104,2948,178,2770,-543
2017-09-24,22.1025,22.15,22.0,0.14999999999999858,-0.120000000000001,22.215,22.51,22.0,0.5100000000000016,-0.1999999999999993,21.7675,22.15,21.36,0.7899999999999991,-0.740000000000002,21.932499999999997,22.15,21.4,0.75,-0.7000000000000028,2315,4677,0,4677,3565
2017-10-01,21.34,21.43,21.27,0.16000000000000014,0.0400000000000027,21.645,22.22,21.27,0.9499999999999993,-0.8699999999999974,21.3275,21.39,21.27,0.120000000000001,0.05000000000000071,21.34,21.39,21.27,0.120000000000001,0.0,2221,6874,273,6601,-6601
2017-10-08,21.724,22.42,21.4,1.0200000000000031,0.4800000000000004,21.858,22.42,21.4,1.0200000000000031,0.4800000000000004,21.497999999999998,21.83,21.4,0.4299999999999997,0.36999999999999744,21.497999999999998,21.83,21.4,0.4299999999999997,0.36999999999999744,989,1857,248,1609,633
