Date,DWSNStock_Open_average,DWSNStock_Open_max,DWSNStock_Open_min,DWSNStock_Open_volatility,DWSNStock_Open_change,DWSNStock_High_average,DWSNStock_High_max,DWSNStock_High_min,DWSNStock_High_volatility,DWSNStock_High_change,DWSNStock_Low_average,DWSNStock_Low_max,DWSNStock_Low_min,DWSNStock_Low_volatility,DWSNStock_Low_change,DWSNStock_Close_average,DWSNStock_Close_max,DWSNStock_Close_min,DWSNStock_Close_volatility,DWSNStock_Close_change,DWSNStock_Volume_average,DWSNStock_Volume_max,DWSNStock_Volume_min,DWSNStock_Volume_volatility,DWSNStock_Volume_change
2016-05-29,6.75,7.11,6.03,1.08,1.0699999999999994,7.1025,7.24,6.94,0.2999999999999998,0.2999999999999998,6.545,6.82,6.03,0.79,0.6699999999999999,6.9775,7.1,6.88,0.21999999999999975,0.04999999999999982,170146,244003,114853,129150,19707
2016-06-05,7.412,7.79,7.01,0.7800000000000002,0.7800000000000002,7.79,8.02,7.52,0.5,0.4400000000000004,7.2219999999999995,7.43,6.95,0.47999999999999954,0.46999999999999975,7.566,7.87,7.13,0.7400000000000002,0.5600000000000005,168768,219544,122620,96924,-60753
2016-06-12,7.442,7.62,7.17,0.4500000000000002,-0.3899999999999997,7.65,7.95,7.28,0.6699999999999999,-0.6699999999999999,7.116,7.43,6.69,0.7399999999999993,-0.7399999999999993,7.282,7.62,6.72,0.9000000000000004,-0.9000000000000004,256444,372543,209780,162763,118021
2016-06-19,7.046,7.16,6.89,0.27000000000000046,0.040000000000000036,7.434,7.94,7.05,0.8900000000000006,-0.20000000000000018,6.818,7.04,6.5,0.54,-0.3700000000000001,7.1,7.27,6.89,0.3799999999999999,-0.20999999999999996,654904,2308630,195933,2112697,2098843
2016-06-26,7.242,7.77,6.75,1.0199999999999996,1.0199999999999996,7.594,7.98,7.23,0.75,0.75,6.946000000000001,7.66,6.19,1.4699999999999998,1.4699999999999998,7.46,7.87,6.93,0.9400000000000004,0.9400000000000004,234867,296393,137660,158733,-133963
2016-07-03,7.77,7.84,7.58,0.2599999999999998,-0.2599999999999998,7.9325,8.01,7.9,0.10999999999999943,0.0,7.455,7.54,7.37,0.16999999999999993,0.11000000000000032,7.73,7.86,7.52,0.34000000000000075,-0.14000000000000057,192122,298897,89990,208907,-70523
2016-07-10,7.6339999999999995,8.11,7.25,0.8599999999999994,-0.5099999999999998,8.036,8.45,7.62,0.8299999999999992,0.11000000000000032,7.31,7.76,6.95,0.8099999999999996,-0.5499999999999998,7.598,8.11,7.17,0.9399999999999995,0.040000000000000036,286453,447503,121540,325963,135615
2016-07-17,7.588,7.75,7.21,0.54,-0.5099999999999998,7.91,8.33,7.55,0.7800000000000002,-0.2400000000000002,7.308,7.53,7.09,0.4400000000000004,-0.14999999999999947,7.542,7.76,7.19,0.5699999999999994,-0.20999999999999996,201251,261383,136285,125098,-125098
2016-07-24,7.136,7.39,6.9,0.4899999999999993,-0.4899999999999993,7.372,7.5,7.16,0.33999999999999986,-0.22999999999999954,6.818,7.08,6.46,0.6200000000000001,-0.3899999999999997,7.094,7.3,6.92,0.3799999999999999,0.17999999999999972,133076,176867,100601,76266,-53568
2016-07-31,6.698,6.98,6.51,0.47000000000000064,-0.11000000000000032,6.926,7.15,6.71,0.4400000000000004,0.16999999999999993,6.354,6.61,5.98,0.6299999999999999,0.22000000000000064,6.728,7.08,6.49,0.5899999999999999,0.5899999999999999,181736,216076,155468,60608,-41120
2016-08-07,7.124,7.49,6.84,0.6500000000000004,-0.3799999999999999,7.296,7.52,7.05,0.46999999999999975,-0.3799999999999999,6.8420000000000005,7.03,6.71,0.3200000000000003,0.040000000000000036,7.018,7.44,6.81,0.6300000000000008,-0.5100000000000007,116681,191523,80756,110767,-110767
2016-08-14,7.124,7.21,6.96,0.25,0.1900000000000004,7.408,7.55,7.22,0.33000000000000007,-0.09999999999999964,6.984,7.12,6.86,0.2599999999999998,0.13999999999999968,7.108,7.2,6.97,0.23000000000000043,0.11000000000000032,151556,191647,109859,81788,-81788
2016-08-21,7.046,7.2,6.9,0.2999999999999998,0.02999999999999936,7.348,7.5,7.14,0.3600000000000003,0.23000000000000043,6.944,7.09,6.82,0.2699999999999996,0.040000000000000036,7.144,7.3,6.93,0.3700000000000001,0.22999999999999954,101254,143244,74939,68305,68305
2016-08-28,7.022,7.3,6.73,0.5699999999999994,-0.28000000000000025,7.22,7.37,6.97,0.40000000000000036,-0.040000000000000036,6.858,7.06,6.58,0.47999999999999954,-0.15999999999999925,7.038,7.25,6.87,0.3799999999999999,0.11000000000000032,89809,125369,61197,64172,5232
2016-09-04,7.24,7.28,7.2,0.08000000000000007,-0.019999999999999574,7.359999999999999,7.43,7.3,0.1299999999999999,-0.08000000000000007,7.0225,7.16,6.84,0.3200000000000003,-0.3200000000000003,7.145,7.31,6.85,0.45999999999999996,-0.45999999999999996,63050,81764,52750,29014,5026
2016-09-11,6.688,6.83,6.49,0.33999999999999986,-0.07000000000000028,6.83,7.1,6.62,0.47999999999999954,-0.21999999999999975,6.414,6.56,6.21,0.34999999999999964,0.019999999999999574,6.6240000000000006,6.75,6.41,0.33999999999999986,-0.009999999999999787,67475,96850,42077,54773,-3398
2016-09-18,6.744,6.88,6.57,0.3099999999999996,0.010000000000000675,6.874,6.95,6.72,0.23000000000000043,-0.04999999999999982,6.572,6.7,6.31,0.39000000000000057,0.05999999999999961,6.734,6.85,6.52,0.33000000000000007,0.08999999999999986,66114,104255,47494,56761,56761
2016-09-25,7.0360000000000005,7.36,6.82,0.54,0.41999999999999993,7.266,7.48,7.03,0.4500000000000002,0.3200000000000003,6.674,7.02,6.31,0.71,-0.3800000000000008,7.094,7.29,6.86,0.4299999999999997,0.40999999999999925,59331,77553,41948,35605,15741
2016-10-02,7.148,7.26,7.05,0.20999999999999996,-0.20999999999999996,7.256,7.36,7.17,0.1900000000000004,-0.17999999999999972,7.016,7.13,6.91,0.21999999999999975,-0.1299999999999999,7.104,7.17,7.03,0.13999999999999968,-0.13999999999999968,30123,43992,15605,28387,-18551
2016-10-09,7.086,7.19,6.86,0.33000000000000007,-0.27999999999999936,7.208,7.32,6.98,0.33999999999999986,-0.2999999999999998,6.918,7.1,6.68,0.41999999999999993,-0.23000000000000043,7.066,7.25,6.84,0.41000000000000014,-0.3600000000000003,49680,102380,24312,78068,-19853
2016-10-16,6.888,7.01,6.81,0.20000000000000018,0.16000000000000014,7.01,7.16,6.9,0.2599999999999998,0.11999999999999922,6.748,6.87,6.65,0.21999999999999975,0.08999999999999986,6.902,7.14,6.7,0.4399999999999995,0.1299999999999999,34706,64278,17501,46777,-15558
2016-10-23,6.726,6.9,6.53,0.3700000000000001,-0.3700000000000001,6.798,7.0,6.66,0.33999999999999986,-0.33999999999999986,6.588,6.84,6.32,0.5199999999999996,-0.5199999999999996,6.652,6.89,6.37,0.5199999999999996,-0.5199999999999996,38523,70786,22055,48731,-1856
2016-10-30,6.216,6.35,6.05,0.2999999999999998,-0.2999999999999998,6.336,6.43,6.25,0.17999999999999972,-0.13999999999999968,6.076,6.16,5.97,0.1900000000000004,-0.1900000000000004,6.154,6.29,5.98,0.3099999999999996,-0.2599999999999998,56578,74055,29014,45041,7166
2016-11-06,6.368,6.92,6.07,0.8499999999999996,0.8499999999999996,6.72,7.43,6.18,1.25,1.25,6.252,6.79,6.03,0.7599999999999998,0.7599999999999998,6.622,7.33,6.11,1.2199999999999998,1.17,86295,135802,28689,107113,75904
2016-11-13,7.388,7.66,7.19,0.46999999999999975,0.040000000000000036,7.564,7.76,7.29,0.46999999999999975,0.2599999999999998,7.196,7.39,6.91,0.47999999999999954,0.33999999999999986,7.404,7.62,7.14,0.4800000000000004,0.35000000000000053,74498,110240,38633,71607,-52423
2016-11-20,7.4350000000000005,7.66,7.18,0.4800000000000004,-0.40000000000000036,7.64,7.93,7.27,0.6600000000000001,-0.5600000000000005,7.23,7.48,7.1,0.3800000000000008,-0.33000000000000007,7.35,7.63,7.2,0.4299999999999997,-0.3799999999999999,87633,131342,10447,120895,-110021
2016-11-27,7.3,7.66,7.03,0.6299999999999999,-0.019999999999999574,7.42,7.66,7.13,0.5300000000000002,0.15000000000000036,7.14,7.29,6.87,0.41999999999999993,0.14000000000000057,7.214,7.48,6.92,0.5600000000000005,0.14999999999999947,53295,95687,20927,74760,-7324
2016-12-04,7.402,7.59,7.17,0.41999999999999993,0.21999999999999975,7.578,7.74,7.46,0.28000000000000025,0.16999999999999993,7.28,7.43,7.17,0.2599999999999998,0.2599999999999998,7.45,7.66,7.23,0.4299999999999997,0.4299999999999997,55467,106077,30416,75661,53486
2016-12-11,7.81,8.19,7.55,0.6399999999999997,0.3299999999999992,8.016,8.48,7.62,0.8600000000000003,0.5900000000000007,7.6339999999999995,8.19,7.33,0.8599999999999994,0.7299999999999995,7.88,8.4,7.52,0.8800000000000008,0.8800000000000008,94367,149493,31459,118034,105658
2016-12-18,8.268,8.52,8.0,0.5199999999999996,-0.3000000000000007,8.395999999999999,8.57,8.04,0.5300000000000011,-0.4800000000000004,7.974,8.4,7.67,0.7300000000000004,-0.5099999999999998,8.17,8.5,7.88,0.6200000000000001,-0.6000000000000005,67558,102845,39550,63295,-8529
2016-12-25,7.8975,8.1,7.74,0.35999999999999943,-0.10999999999999943,8.0875,8.23,7.91,0.3200000000000003,-0.3200000000000003,7.7375,7.85,7.57,0.27999999999999936,-0.27999999999999936,7.827500000000001,7.98,7.66,0.3200000000000003,-0.3200000000000003,30217,49117,12679,36438,36438
2017-01-01,7.7725,7.86,7.6,0.2600000000000007,0.05000000000000071,7.91,8.01,7.81,0.20000000000000018,0.10999999999999943,7.58,7.77,7.43,0.33999999999999986,0.1800000000000006,7.71,7.8,7.6,0.20000000000000018,0.11000000000000032,30778,42218,19544,22674,-15632
2017-01-08,7.57,7.67,7.48,0.1899999999999995,-0.1899999999999995,7.74,7.8,7.66,0.13999999999999968,0.0699999999999994,7.458,7.48,7.41,0.07000000000000028,0.010000000000000675,7.54,7.61,7.45,0.16000000000000014,0.08999999999999986,68235,114139,26103,88036,51610
2017-01-15,7.5,7.63,7.27,0.3600000000000003,-0.3000000000000007,7.7125,7.74,7.64,0.10000000000000053,-0.10000000000000053,7.3675,7.51,7.22,0.29000000000000004,-0.20000000000000018,7.4875,7.6,7.24,0.35999999999999943,0.05999999999999961,46621,68068,21163,46905,-25273
2017-01-22,7.752,8.0,7.6,0.40000000000000036,0.40000000000000036,7.888,8.14,7.67,0.47000000000000064,0.47000000000000064,7.664,7.79,7.53,0.2599999999999998,0.16999999999999993,7.772,7.98,7.57,0.41000000000000014,0.25,42418,88944,17667,71277,71277
2017-01-29,7.548,7.74,7.42,0.3200000000000003,-0.23000000000000043,7.688,7.89,7.52,0.3700000000000001,-0.10999999999999943,7.396,7.46,7.33,0.1299999999999999,0.07000000000000028,7.534,7.73,7.42,0.3100000000000005,0.21000000000000085,47827,82037,11834,70203,-37173
2017-02-05,7.292,7.7,7.02,0.6800000000000006,-0.6500000000000004,7.43,7.72,7.15,0.5699999999999994,-0.1899999999999995,7.072,7.38,6.94,0.4399999999999995,-0.33000000000000007,7.228,7.5,6.99,0.5099999999999998,-0.019999999999999574,64479,98818,30819,67999,42112
2017-02-12,7.394,7.49,7.2,0.29000000000000004,-0.2699999999999996,7.5600000000000005,7.59,7.49,0.09999999999999964,0.0,7.232,7.33,7.13,0.20000000000000018,-0.1200000000000001,7.4,7.5,7.16,0.33999999999999986,0.009999999999999787,42883,71036,19565,51471,36458
2017-02-19,7.5024999999999995,7.58,7.37,0.20999999999999996,-0.20999999999999996,7.705,7.71,7.69,0.019999999999999574,0.019999999999999574,7.3225,7.4,7.23,0.16999999999999993,-0.1200000000000001,7.5225,7.62,7.4,0.21999999999999975,-0.009999999999999787,44102,52158,38860,13298,461
2017-02-26,7.296,7.58,6.94,0.6399999999999997,-0.6399999999999997,7.43,7.68,7.02,0.6600000000000001,-0.6100000000000003,7.1499999999999995,7.43,6.77,0.6600000000000001,-0.6600000000000001,7.24,7.48,6.9,0.5800000000000001,-0.5800000000000001,39864,59822,19673,40149,16816
2017-03-05,6.474,6.81,6.13,0.6799999999999997,-0.5899999999999999,6.576,6.91,6.13,0.7800000000000002,-0.7800000000000002,6.2299999999999995,6.72,5.75,0.9699999999999998,-0.9699999999999998,6.278,6.76,5.81,0.9500000000000002,-0.9500000000000002,101116,137699,76509,61190,39439
2017-03-12,5.834,6.05,5.72,0.33000000000000007,0.2999999999999998,6.014,6.4,5.75,0.6500000000000004,0.47000000000000064,5.722,5.88,5.5,0.3799999999999999,0.13999999999999968,5.862,6.06,5.7,0.35999999999999943,0.08999999999999986,68371,124416,31186,93230,61183
2017-03-19,5.396,5.86,5.09,0.7700000000000005,-0.6699999999999999,5.482,5.86,5.27,0.5900000000000007,-0.5900000000000007,5.21,5.55,5.05,0.5,-0.4299999999999997,5.264,5.59,5.12,0.46999999999999975,-0.3799999999999999,77920,148183,34293,113890,-8188
2017-03-26,5.248,5.38,5.12,0.2599999999999998,0.2599999999999998,5.39,5.44,5.33,0.11000000000000032,0.08999999999999986,5.168,5.27,5.04,0.22999999999999954,0.22999999999999954,5.298,5.38,5.22,0.16000000000000014,0.05999999999999961,72484,107239,56872,50367,8203
2017-04-02,5.134,5.28,4.96,0.3200000000000003,-0.08000000000000007,5.274,5.34,5.18,0.16000000000000014,0.040000000000000036,5.0,5.1,4.88,0.21999999999999975,0.0,5.092,5.23,4.93,0.3000000000000007,0.04999999999999982,81566,106341,64265,42076,2802
2017-04-09,5.1125,5.2,4.94,0.2599999999999998,-0.2599999999999998,5.2,5.29,5.12,0.16999999999999993,-0.16999999999999993,4.98,5.1,4.94,0.15999999999999925,-0.15999999999999925,5.0575,5.11,4.98,0.1299999999999999,-0.05999999999999961,91893,123486,39714,83772,62356
2017-04-16,5.08,5.14,5.04,0.09999999999999964,-0.02999999999999936,5.1739999999999995,5.22,5.14,0.08000000000000007,0.02999999999999936,5.0,5.02,4.96,0.05999999999999961,0.019999999999999574,5.08,5.11,5.05,0.0600000000000005,0.05000000000000071,61115,103433,33509,69924,-52409
2017-04-23,5.036,5.22,4.83,0.3899999999999997,-0.3899999999999997,5.104,5.22,4.88,0.33999999999999986,-0.33999999999999986,4.87,5.06,4.67,0.3899999999999997,-0.3899999999999997,4.94,5.11,4.79,0.3200000000000003,-0.3200000000000003,120329,178711,55144,123567,81736
2017-04-30,4.672,4.85,4.53,0.3199999999999994,-0.20999999999999996,4.76,4.89,4.63,0.2599999999999998,0.040000000000000036,4.546,4.63,4.48,0.14999999999999947,-0.1200000000000001,4.636,4.75,4.55,0.20000000000000018,0.08999999999999986,91577,110706,71329,39377,-31115
2017-05-07,4.61,4.74,4.39,0.35000000000000053,-0.35000000000000053,4.648,4.82,4.39,0.4300000000000006,-0.4300000000000006,4.492,4.68,4.29,0.3899999999999997,-0.3899999999999997,4.518,4.71,4.31,0.40000000000000036,-0.40000000000000036,87924,137155,62269,74886,74886
2017-05-14,4.138,4.36,3.9,0.4600000000000004,-0.4600000000000004,4.26,4.51,4.0,0.5099999999999998,-0.2699999999999996,4.008,4.29,3.83,0.45999999999999996,-0.3900000000000001,4.076,4.3,3.85,0.44999999999999973,-0.16999999999999993,117261,141209,80441,60768,46841
2017-05-21,4.05,4.18,3.89,0.2899999999999996,-0.2899999999999996,4.162,4.31,4.01,0.2999999999999998,-0.20000000000000018,3.9659999999999997,4.06,3.84,0.21999999999999975,-0.16999999999999948,3.9939999999999998,4.1,3.86,0.23999999999999977,-0.15000000000000036,69085,85925,47415,38510,13162
2017-05-28,3.8175,3.97,3.69,0.28000000000000025,0.06000000000000005,3.9524999999999997,4.14,3.76,0.3799999999999999,0.22999999999999954,3.7199999999999998,3.93,3.59,0.3400000000000003,0.2200000000000002,3.8425000000000002,4.04,3.67,0.3700000000000001,0.33000000000000007,123527,163291,59197,104094,-104094
2017-06-04,3.976,4.05,3.9,0.1499999999999999,-0.009999999999999787,4.098,4.16,4.05,0.11000000000000032,0.0600000000000005,3.916,3.96,3.86,0.10000000000000009,0.009999999999999787,3.998,4.09,3.93,0.1599999999999997,0.1299999999999999,50742,60678,46216,14462,1205
2017-06-11,3.994,4.13,3.86,0.27,-0.27,4.096,4.24,3.9,0.3400000000000003,-0.3400000000000003,3.878,3.92,3.83,0.08999999999999986,-0.06999999999999984,3.978,4.08,3.87,0.20999999999999996,-0.1299999999999999,85079,111246,59462,51784,-22980
2017-06-18,3.886,3.97,3.84,0.13000000000000034,0.08000000000000007,4.01,4.19,3.9,0.2900000000000005,0.07999999999999963,3.798,3.87,3.73,0.14000000000000012,-0.06000000000000005,3.872,3.95,3.78,0.17000000000000037,-0.1200000000000001,527164,2317015,61348,2255667,2255667
2017-06-25,3.846,4.08,3.76,0.3200000000000003,-0.06000000000000005,4.07,4.48,3.8,0.6800000000000006,-0.6800000000000006,3.7279999999999998,3.82,3.67,0.1499999999999999,-0.10999999999999988,3.82,4.05,3.73,0.31999999999999984,-0.31999999999999984,128536,222175,62925,159250,-67432
2017-07-02,3.715,3.81,3.59,0.2200000000000002,-0.14000000000000012,3.8200000000000003,3.9,3.74,0.1599999999999997,-0.1599999999999997,3.6225,3.73,3.52,0.20999999999999996,-0.20999999999999996,3.7075,3.84,3.57,0.27,-0.1499999999999999,79273,108986,31323,77663,41598
2017-07-09,3.792,3.88,3.67,0.20999999999999996,0.16000000000000014,3.958,4.12,3.88,0.2400000000000002,0.07000000000000028,3.718,3.83,3.57,0.26000000000000023,0.26000000000000023,3.826,3.89,3.74,0.1499999999999999,0.06999999999999984,100209,273442,31777,241665,-45800
2017-07-16,3.86,3.92,3.7,0.21999999999999975,0.029999999999999805,4.062,4.16,3.99,0.16999999999999993,-0.040000000000000036,3.77,3.86,3.64,0.21999999999999975,-0.029999999999999805,3.854,3.93,3.7,0.22999999999999998,-0.06999999999999984,128476,290723,37619,253104,9257
2017-07-23,3.858,3.92,3.78,0.14000000000000012,0.10000000000000009,4.012,4.06,3.87,0.1899999999999995,0.17999999999999972,3.786,3.89,3.64,0.25,0.25,3.86,3.94,3.7,0.23999999999999977,0.23999999999999977,114343,156372,47699,108673,-104321
2017-07-30,3.834,4.05,3.61,0.43999999999999995,0.09999999999999964,4.006,4.25,3.82,0.43000000000000016,0.25,3.758,4.02,3.61,0.4099999999999997,0.20999999999999952,3.892,4.16,3.71,0.4500000000000002,0.3400000000000003,72759,120904,39612,81292,18524
2017-08-06,3.908,4.18,3.71,0.46999999999999975,-0.3899999999999997,3.9899999999999998,4.22,3.79,0.4299999999999997,-0.3899999999999997,3.786,3.99,3.66,0.33000000000000007,-0.3200000000000003,3.824,3.99,3.71,0.28000000000000025,-0.28000000000000025,80568,124666,44867,79799,-39133
2017-08-13,3.674,3.73,3.62,0.10999999999999988,-0.06999999999999984,3.742,3.77,3.7,0.06999999999999984,-0.06999999999999984,3.634,3.65,3.62,0.029999999999999805,-0.029999999999999805,3.672,3.72,3.64,0.08000000000000007,0.029999999999999805,42076,69793,23600,46193,-46193
2017-08-20,3.754,3.83,3.69,0.14000000000000012,0.14000000000000012,3.828,3.87,3.76,0.11000000000000032,0.10000000000000009,3.718,3.81,3.62,0.18999999999999995,0.1599999999999997,3.77,3.84,3.66,0.17999999999999972,0.17999999999999972,21976,33001,14569,18432,-12851
2017-08-27,3.88,3.99,3.81,0.18000000000000016,0.17000000000000037,3.972,4.2,3.84,0.3600000000000003,0.3600000000000003,3.844,3.98,3.71,0.27,0.27,3.948,4.16,3.81,0.3500000000000001,0.3500000000000001,30190,48016,20248,27768,17892
2017-09-03,4.01,4.16,3.91,0.25,-0.25,4.06,4.24,3.92,0.3200000000000003,-0.3200000000000003,3.9275,4.03,3.83,0.20000000000000018,-0.20000000000000018,3.955,4.04,3.86,0.18000000000000016,-0.18000000000000016,36107,47917,25596,22321,14149
2017-09-10,3.996,4.2,3.88,0.3200000000000003,0.16000000000000014,4.09,4.27,3.93,0.3399999999999994,0.10999999999999988,3.922,4.03,3.87,0.16000000000000014,0.029999999999999805,3.992,4.17,3.91,0.2599999999999998,-0.009999999999999787,52017,93023,16367,76656,46279
2017-09-17,3.974,4.11,3.9,0.2100000000000004,0.17000000000000037,4.07,4.19,3.95,0.2400000000000002,0.10999999999999943,3.954,4.07,3.88,0.1900000000000004,0.17000000000000037,4.018,4.12,3.9,0.2200000000000002,0.2200000000000002,45963,75974,24520,51454,-26723
2017-09-24,4.234,4.35,4.14,0.20999999999999996,0.1299999999999999,4.396,4.48,4.29,0.1900000000000004,0.0,4.124,4.23,4.07,0.16000000000000014,0.05999999999999961,4.262,4.34,4.13,0.20999999999999996,-0.03000000000000025,75179,122255,33988,88267,-34198
2017-10-01,4.412,4.58,4.27,0.3100000000000005,0.2599999999999998,4.542,4.66,4.37,0.29000000000000004,0.25,4.344,4.51,4.21,0.2999999999999998,0.2999999999999998,4.482,4.64,4.28,0.35999999999999943,0.2999999999999998,28080,40861,11789,29072,18194
