Date,MPCStock_Open_average,MPCStock_Open_max,MPCStock_Open_min,MPCStock_Open_volatility,MPCStock_Open_change,MPCStock_High_average,MPCStock_High_max,MPCStock_High_min,MPCStock_High_volatility,MPCStock_High_change,MPCStock_Low_average,MPCStock_Low_max,MPCStock_Low_min,MPCStock_Low_volatility,MPCStock_Low_change,MPCStock_Close_average,MPCStock_Close_max,MPCStock_Close_min,MPCStock_Close_volatility,MPCStock_Close_change,MPCStock_Volume_average,MPCStock_Volume_max,MPCStock_Volume_min,MPCStock_Volume_volatility,MPCStock_Volume_change
2016-12-25,50.67,51.07,50.36,0.7100000000000009,-0.37000000000000455,50.995,51.15,50.61,0.5399999999999991,-0.5300000000000011,50.26,50.67,50.0,0.6700000000000017,-0.6700000000000017,50.5625,51.12,50.33,0.7899999999999991,-0.769999999999996,3225727,3501002,2684003,816999,-23760
2017-01-01,52.315,53.7,51.11,2.5900000000000034,-2.5900000000000034,52.7825,54.59,51.25,3.3400000000000034,-3.3400000000000034,50.9475,52.44,50.03,2.4099999999999966,-2.1499999999999986,51.3975,52.93,50.37,2.5600000000000023,-2.5600000000000023,9648201,13329197,4748268,8580929,-8580929
2017-01-08,49.494,50.05,48.91,1.1400000000000006,-1.1400000000000006,49.81,50.22,49.14,1.0799999999999983,-1.0799999999999983,48.802,49.36,47.85,1.509999999999998,-1.509999999999998,49.144,49.66,48.38,1.279999999999994,-1.0799999999999983,5910949,8037726,3952609,4085117,-2279256
2017-01-15,48.68,48.94,48.34,0.5999999999999943,0.1599999999999966,49.25,49.6,49.02,0.5799999999999983,-0.5600000000000023,48.2,48.41,47.93,0.4799999999999969,0.14999999999999858,48.69,48.9,48.37,0.5300000000000011,0.030000000000001137,4523141,5121278,3752211,1369067,-87944
2017-01-22,49.53,50.29,48.56,1.7299999999999969,1.0300000000000011,49.93,50.48,48.77,1.7099999999999937,1.2299999999999969,48.839999999999996,49.28,48.12,1.1600000000000037,0.5500000000000043,49.4,50.09,48.72,1.3700000000000045,0.35999999999999943,6493287,8149227,4333326,3815901,-3065250
2017-01-29,48.724,49.68,47.84,1.8399999999999963,-1.279999999999994,48.954,49.97,48.5,1.4699999999999989,-0.7000000000000028,47.34,48.12,46.88,1.2399999999999949,-0.9499999999999957,48.036,48.36,47.71,0.6499999999999986,-0.20000000000000284,5274454,7659253,3778917,3880336,-1694957
2017-02-05,48.782,50.37,47.57,2.799999999999997,2.1799999999999997,49.388,50.47,48.51,1.9600000000000009,1.7199999999999989,48.336,49.68,47.39,2.289999999999999,1.8800000000000026,49.098,50.14,47.93,2.210000000000001,1.7700000000000031,4691539,7976535,2788007,5188528,-5188528
2017-02-12,50.322,50.99,49.67,1.3200000000000003,-0.46000000000000085,50.772,51.16,50.05,1.1099999999999994,-0.6300000000000026,49.832,50.27,49.41,0.8600000000000065,-0.5100000000000051,50.372,50.96,49.96,1.0,-0.259999999999998,3664008,4396124,2955418,1440706,96158
2017-02-19,50.2425,50.48,50.0,0.4799999999999969,-0.4799999999999969,50.4175,50.65,50.04,0.6099999999999994,-0.5700000000000003,49.7275,49.99,49.43,0.5600000000000023,-0.5600000000000023,50.1425,50.38,49.81,0.5700000000000003,-0.3500000000000014,3228486,3963511,2673896,1289615,-844853
2017-02-26,50.52,51.18,50.0,1.1799999999999997,1.1599999999999966,51.28,51.5,50.94,0.5600000000000023,0.44000000000000483,50.128,50.8,49.48,1.3200000000000003,0.8099999999999952,50.732,51.27,49.6,1.6700000000000017,0.5100000000000051,5138361,5952844,3997345,1955499,-1137457
2017-03-05,50.386,51.14,49.58,1.5600000000000023,-1.4600000000000009,50.766,51.45,49.95,1.5,-1.3599999999999994,49.717999999999996,50.51,48.92,1.5899999999999963,-1.5399999999999991,50.134,51.15,49.28,1.8699999999999974,-1.2800000000000011,5149234,6826664,3413679,3412985,-2122281
2017-03-12,50.778,51.65,49.87,1.7800000000000011,1.6000000000000014,51.454,52.24,50.59,1.6499999999999986,0.6599999999999966,50.269999999999996,51.11,49.67,1.4399999999999977,0.6899999999999977,50.906,51.56,50.01,1.5500000000000043,-0.20000000000000284,5695911,6299222,5216118,1083104,-462013
2017-03-19,49.861999999999995,50.66,49.11,1.5499999999999972,-1.1499999999999986,50.144,50.81,49.52,1.2899999999999991,-1.2899999999999991,49.246,50.16,48.81,1.3499999999999943,-1.3499999999999943,49.5,50.5,48.87,1.6300000000000026,-1.6300000000000026,4225088,5599342,2721533,2877809,-2036137
2017-03-26,49.364000000000004,50.6,48.38,2.219999999999999,1.509999999999998,50.098,50.84,49.06,1.7800000000000011,1.7800000000000011,49.118,50.0,48.18,1.8200000000000003,1.6499999999999986,49.818,50.55,48.83,1.7199999999999989,1.7100000000000009,4374798,5893493,3191787,2701706,1659722
2017-04-02,50.196,50.68,49.67,1.009999999999998,-0.9299999999999997,50.644,51.18,50.32,0.8599999999999994,-0.4100000000000037,49.514,49.63,49.4,0.23000000000000398,-0.12000000000000455,49.908,50.3,49.44,0.8599999999999994,0.0800000000000054,3463143,4536125,2445737,2090388,780167
2017-04-09,50.2375,50.58,49.86,0.7199999999999989,-0.46000000000000085,50.57,50.94,50.0,0.9399999999999977,-0.7999999999999972,49.739999999999995,50.12,49.1,1.019999999999996,-1.019999999999996,49.9375,50.43,49.24,1.1899999999999977,-0.8999999999999986,3667898,4537252,2986648,1550604,-400114
2017-04-16,48.894,49.6,48.28,1.3200000000000003,-0.7700000000000031,49.428,50.01,49.0,1.009999999999998,-0.9500000000000028,48.436,49.27,47.78,1.490000000000002,-0.9100000000000037,48.826,49.9,48.19,1.7100000000000009,-1.3399999999999963,3976942,5526760,3066780,2459980,638256
2017-04-23,50.032000000000004,51.32,49.36,1.9600000000000009,1.9600000000000009,50.782,51.62,50.11,1.509999999999998,0.8900000000000006,49.692,50.68,49.11,1.5700000000000003,1.5700000000000003,50.356,51.02,49.6,1.4200000000000017,0.75,4880825,6786629,3648520,3138109,-1621361
2017-04-30,50.846,51.15,49.78,1.3699999999999974,-1.3699999999999974,51.266,51.69,50.73,0.9600000000000009,-0.45000000000000284,50.242,51.02,49.37,1.6500000000000057,-1.019999999999996,50.748,51.42,49.56,1.8599999999999994,-0.20000000000000284,4881443,5862446,3340937,2521509,2465337
2017-05-07,51.774,52.5,50.62,1.8800000000000026,1.8000000000000043,52.424,53.24,51.5,1.740000000000002,1.5399999999999991,51.468,52.38,50.41,1.970000000000006,1.970000000000006,52.064,52.67,51.34,1.3299999999999983,1.3299999999999983,4700634,5966006,2946460,3019546,-2977603
2017-05-14,52.262,52.97,51.66,1.3100000000000023,-0.8100000000000023,52.93,53.52,52.46,1.0600000000000023,-0.4200000000000017,51.858,52.52,51.3,1.220000000000006,-0.6100000000000065,52.448,52.99,51.94,1.0500000000000043,-0.21000000000000085,4598769,5047024,4092207,954817,-68779
2017-05-21,52.89,53.15,52.42,0.7299999999999969,-0.519999999999996,53.31,53.91,52.87,1.0399999999999991,-0.3100000000000023,52.574,52.76,52.24,0.519999999999996,-0.44999999999999574,52.892,53.13,52.45,0.6799999999999997,-0.1599999999999966,3064661,3952038,2199071,1752967,1438153
2017-05-28,52.5025,52.86,52.3,0.5600000000000023,0.4399999999999977,53.165,53.57,52.77,0.7999999999999972,-0.05999999999999517,52.1925,52.44,51.63,0.8099999999999952,0.11999999999999744,52.572500000000005,53.13,52.04,1.0900000000000034,0.28000000000000114,5447357,8751103,4004671,4746432,456728
2017-06-04,52.886,53.55,52.57,0.9799999999999969,0.9799999999999969,53.684,54.97,53.16,1.8100000000000023,1.8100000000000023,52.73,53.46,52.42,1.0399999999999991,1.0200000000000031,53.4,54.71,52.8,1.9100000000000037,1.9100000000000037,4898261,9652324,3252718,6399606,6390862
2017-06-11,54.132,54.9,53.1,1.7999999999999972,-1.5899999999999963,54.45,55.2,53.33,1.8700000000000045,-1.4299999999999997,53.45,54.34,52.76,1.5800000000000054,-0.8400000000000034,53.922000000000004,55.03,52.99,2.039999999999999,-0.6999999999999957,5165022,6775935,3303705,3472230,558795
2017-06-18,52.742,53.81,51.19,2.6200000000000045,-2.6200000000000045,52.988,54.37,51.65,2.719999999999999,-2.719999999999999,51.858000000000004,53.81,50.74,3.0700000000000003,-3.0700000000000003,52.308,54.29,51.17,3.1199999999999974,-2.789999999999999,5061470,6052501,3747955,2304546,2304546
2017-06-25,52.038,52.89,51.4,1.490000000000002,0.5,52.58,53.02,52.06,0.9600000000000009,0.5499999999999972,51.52,51.85,51.08,0.7700000000000031,0.45000000000000284,51.988,52.62,51.33,1.2899999999999991,1.0,3854310,4827041,2917392,1909649,-1909649
2017-07-02,52.8675,53.14,52.63,0.509999999999998,0.23999999999999488,53.5275,54.15,53.07,1.0799999999999983,0.7800000000000011,52.537499999999994,52.68,52.23,0.45000000000000284,0.060000000000002274,53.230000000000004,54.07,52.85,1.2199999999999989,0.9699999999999989,3205492,4098330,1740942,2357388,2167124
2017-07-09,54.02,54.74,53.68,1.0600000000000023,-0.14000000000000057,54.362,54.8,53.88,0.9199999999999946,-0.46000000000000085,53.658,53.91,53.22,0.6899999999999977,-0.30999999999999517,53.938,54.2,53.76,0.44000000000000483,-0.269999999999996,2852578,3289703,2538597,751106,-243209
2017-07-16,54.896,55.76,53.86,1.8999999999999986,1.480000000000004,55.288000000000004,55.83,54.49,1.3399999999999963,1.0799999999999983,54.444,54.84,53.61,1.230000000000004,1.230000000000004,55.086,55.55,54.31,1.2399999999999949,1.0300000000000011,3168341,4615097,2101873,2513224,-2513224
2017-07-23,55.658,56.39,54.27,2.1199999999999974,0.3500000000000014,56.356,56.64,55.87,0.7700000000000031,0.3300000000000054,55.072,55.95,53.51,2.440000000000005,-0.3999999999999986,55.674,56.15,54.98,1.1700000000000017,-0.5800000000000054,3775930,5047490,2306915,2740575,1105438
2017-07-30,55.89,56.15,55.16,0.990000000000002,0.8200000000000003,56.484,56.81,56.2,0.6099999999999994,0.25,55.68,56.06,55.02,1.0399999999999991,0.6399999999999935,56.08,56.53,55.79,0.740000000000002,-0.20000000000000284,2990186,3468120,2683033,785087,494977
2017-08-06,53.998,55.59,52.03,3.5600000000000023,-3.5600000000000023,54.166000000000004,55.7,52.34,3.3599999999999994,-3.3599999999999994,53.162,54.85,51.69,3.1600000000000037,-3.1600000000000037,53.339999999999996,54.9,52.16,2.740000000000002,-2.740000000000002,3360811,4329150,2312629,2016521,120944
2017-08-13,51.333999999999996,52.25,49.62,2.6300000000000026,-2.460000000000001,51.71,52.69,50.54,2.1499999999999986,-2.1499999999999986,50.768,52.06,49.43,2.6300000000000026,-2.6300000000000026,51.014,52.31,49.7,2.6099999999999994,-2.200000000000003,3481703,4586245,2248732,2337513,1412592
2017-08-20,50.188,51.47,49.43,2.039999999999999,1.3999999999999986,50.836,52.2,49.96,2.240000000000002,2.1000000000000014,49.926,51.36,49.3,2.0600000000000023,1.9099999999999966,50.428000000000004,51.72,49.45,2.269999999999996,2.269999999999996,3703460,4527197,3101428,1425769,-459636
2017-08-27,52.226,52.55,51.53,1.019999999999996,0.21999999999999886,53.042,54.32,52.52,1.7999999999999972,1.3500000000000014,51.804,52.5,51.12,1.3800000000000026,0.46999999999999886,52.602000000000004,54.28,51.43,2.8500000000000014,1.759999999999998,4862072,5812351,3976632,1835719,-1835719
2017-09-03,52.6275,53.58,51.64,1.9399999999999977,-0.9200000000000017,53.255,53.7,52.56,1.1400000000000006,0.04000000000000625,51.7175,52.52,50.52,2.0,2.0,52.5525,53.42,51.79,1.6300000000000026,1.6300000000000026,5849163,8375702,3902701,4473001,-3719334
2017-09-10,53.412,54.0,52.36,1.6400000000000006,-1.1199999999999974,53.769999999999996,54.48,53.12,1.3599999999999994,-0.720000000000006,52.688,53.58,52.26,1.3200000000000003,-0.3300000000000054,53.206,53.77,52.34,1.4299999999999997,-0.7899999999999991,5373463,9062782,3426014,5636768,4482637
2017-09-17,53.972,54.43,53.06,1.3699999999999974,1.1799999999999997,54.536,55.02,53.73,1.2900000000000063,1.2900000000000063,53.746,54.26,52.93,1.3299999999999983,1.2000000000000028,54.262,54.73,53.58,1.1499999999999986,1.1499999999999986,4197131,4522542,3681410,841132,-840571
