Date,PSAStock_Open_average,PSAStock_Open_max,PSAStock_Open_min,PSAStock_Open_volatility,PSAStock_Open_change,PSAStock_High_average,PSAStock_High_max,PSAStock_High_min,PSAStock_High_volatility,PSAStock_High_change,PSAStock_Low_average,PSAStock_Low_max,PSAStock_Low_min,PSAStock_Low_volatility,PSAStock_Low_change,PSAStock_Close_average,PSAStock_Close_max,PSAStock_Close_min,PSAStock_Close_volatility,PSAStock_Close_change,PSAStock_Volume_average,PSAStock_Volume_max,PSAStock_Volume_min,PSAStock_Volume_volatility,PSAStock_Volume_change
2016-04-03,274.43,275.4,273.52,1.8799999999999955,-1.1499999999999773,275.674,277.06,274.08,2.980000000000018,-1.2699999999999818,272.352,273.78,270.36,3.419999999999959,-0.6399999999999864,274.346,276.27,273.73,2.5399999999999636,-2.2199999999999704,555697,678144,450534,227610,-125296
2016-04-10,272.79,277.54,267.56,9.980000000000018,-7.279999999999973,274.078,277.6,268.76,8.840000000000032,-6.300000000000011,269.264,272.07,265.99,6.079999999999984,-5.5,271.082,276.16,267.15,9.010000000000048,-4.310000000000002,646201,987304,383048,604256,604256
2016-04-17,264.72,272.91,255.8,17.110000000000014,-11.990000000000009,266.31600000000003,272.91,257.16,15.75,-15.579999999999984,259.936,267.13,253.55,13.579999999999984,-13.579999999999984,262.18,272.6,255.09,17.51000000000002,-15.660000000000025,832665,968285,576282,392003,208710
2016-04-24,252.586,259.0,247.62,11.379999999999995,-6.909999999999997,254.47,259.34,248.32,11.019999999999982,-10.370000000000005,248.67,255.01,241.77,13.23999999999998,-11.349999999999994,251.466,258.49,244.81,13.680000000000007,-13.680000000000007,918680,1244215,745012,499203,138863
2016-05-01,253.232,260.29,245.24,15.050000000000011,15.050000000000011,258.866,264.1,253.66,10.440000000000026,10.440000000000026,252.478,259.33,245.0,14.329999999999984,14.329999999999984,257.334,263.31,252.57,10.740000000000009,10.740000000000009,905443,1081856,743717,338139,-254353
2016-05-08,264.11199999999997,266.15,260.34,5.810000000000002,1.3100000000000023,265.774,267.34,265.06,2.2799999999999727,-0.38999999999998636,260.38,263.1,257.11,5.990000000000009,-0.839999999999975,263.116,264.94,259.28,5.660000000000025,-2.8899999999999864,653410,830990,500725,330265,-233770
2016-05-15,257.368,264.99,251.25,13.740000000000009,-10.569999999999965,259.166,265.82,252.94,12.879999999999995,-12.469999999999999,253.678,261.45,248.56,12.889999999999986,-11.469999999999999,255.842,264.97,249.8,15.170000000000016,-12.590000000000032,859934,1183670,428176,755494,356677
2016-05-22,253.33,254.38,252.44,1.9399999999999977,1.4300000000000068,255.248,256.45,253.56,2.8899999999999864,2.8899999999999864,252.218,254.11,251.09,3.0200000000000102,3.0200000000000102,253.79399999999998,255.23,251.87,3.359999999999985,3.359999999999985,535388,680366,373759,306607,-134810
2016-05-29,255.605,258.28,253.03,5.249999999999972,2.7299999999999613,258.205,261.5,256.16,5.339999999999975,5.339999999999975,254.185,258.28,251.91,6.369999999999976,6.369999999999976,257.185,260.26,253.71,6.549999999999983,6.549999999999983,841224,1306000,603713,702287,-546964
2016-06-05,253.416,260.51,244.0,16.50999999999999,-16.50999999999999,255.25400000000002,262.74,244.59,18.150000000000006,-18.150000000000006,248.566,256.31,240.64,15.670000000000016,-15.670000000000016,250.464,257.41,241.79,15.620000000000033,-15.620000000000033,1285171,1837530,714590,1122940,1122940
2016-06-12,241.56799999999998,244.03,239.98,4.050000000000011,3.460000000000008,243.98600000000002,246.96,241.02,5.939999999999998,1.2299999999999898,239.53,242.2,238.01,4.189999999999998,-1.0300000000000011,241.514,244.33,238.12,6.210000000000008,0.9900000000000091,1097750,1282783,919169,363614,247400
2016-06-19,240.586,242.71,234.98,7.730000000000018,-7.730000000000018,243.808,245.4,241.24,4.159999999999997,0.27000000000001023,238.978,241.06,234.98,6.0800000000000125,-5.600000000000023,240.904,241.32,240.13,1.1899999999999977,0.37000000000000455,962452,1362646,735220,627426,409513
2016-06-26,251.306,256.54,240.59,15.950000000000017,15.950000000000017,255.004,256.98,251.32,5.660000000000025,5.660000000000025,249.37199999999999,252.81,240.48,12.330000000000013,11.27000000000001,253.358,255.59,250.21,5.3799999999999955,3.6299999999999955,933836,1465079,656735,808344,-808344
2016-07-03,256.28,259.33,253.71,5.619999999999976,0.9799999999999898,258.98249999999996,260.83,257.39,3.4399999999999977,-2.2900000000000205,254.2825,257.31,252.35,4.960000000000008,0.04999999999998295,257.2475,259.74,253.78,5.960000000000008,-2.400000000000034,892798,1009016,703260,305756,-96260
2016-07-10,256.524,258.12,254.07,4.050000000000011,-4.050000000000011,257.046,258.69,254.42,4.27000000000001,-4.27000000000001,252.99,254.83,250.39,4.440000000000026,-4.240000000000009,254.9,256.56,251.62,4.939999999999998,-4.939999999999998,649917,672622,625801,46821,9933
2016-07-17,251.934,252.28,251.66,0.6200000000000045,-0.5099999999999909,252.85,255.21,251.79,3.420000000000016,2.6100000000000136,250.16400000000002,251.12,248.96,2.1599999999999966,0.9000000000000057,252.14,253.74,251.25,2.490000000000009,2.490000000000009,622209,716733,379549,337184,-79894
2016-07-24,247.918,254.44,238.51,15.930000000000007,-15.930000000000007,249.26,255.17,243.94,11.22999999999999,-11.22999999999999,243.844,249.9,236.3,13.599999999999994,-11.840000000000003,245.622,251.96,238.62,13.340000000000003,-13.04000000000002,987584,1647035,417470,1229565,947606
2016-07-31,235.074,238.78,230.79,7.990000000000009,-7.990000000000009,236.012,239.3,233.56,5.740000000000009,-4.689999999999998,231.834,236.3,228.94,7.360000000000014,-7.189999999999998,234.016,238.97,230.55,8.419999999999987,-6.210000000000008,1003432,1145384,900475,244909,31236
2016-08-07,231.268,232.5,230.22,2.280000000000001,-1.6500000000000057,233.178,234.09,232.63,1.460000000000008,-0.700000000000017,229.66,231.1,228.5,2.5999999999999943,-0.5799999999999841,231.122,232.27,230.17,2.1000000000000227,-0.3300000000000125,750976,847694,525648,322046,-290974
2016-08-14,228.12,230.42,225.96,4.4599999999999795,-4.4599999999999795,228.63400000000001,230.8,226.67,4.130000000000024,-4.130000000000024,225.848,228.35,222.82,5.530000000000001,-5.530000000000001,227.06,229.09,224.03,5.060000000000002,-5.060000000000002,729240,1224271,544150,680121,537321
2016-08-21,225.828,227.52,224.44,3.0800000000000125,0.9499999999999886,227.334,228.16,226.5,1.6599999999999966,0.21000000000000796,223.838,226.22,221.51,4.710000000000008,-2.5200000000000102,225.392,226.78,223.93,2.8499999999999943,-2.780000000000001,714412,786065,655626,130439,-130439
2016-08-28,224.906,226.1,223.65,2.4499999999999886,1.509999999999991,227.172,229.19,226.08,3.109999999999985,2.8499999999999943,223.214,224.57,221.82,2.75,0.6699999999999875,225.27,226.79,223.77,3.019999999999982,1.049999999999983,759793,1004173,629521,374652,35811
2016-09-04,224.45499999999998,226.66,221.75,4.909999999999997,-4.909999999999997,225.4225,226.66,223.14,3.5200000000000102,-3.5200000000000102,221.4675,223.45,218.39,5.060000000000002,-3.1100000000000136,222.97,225.93,218.58,7.349999999999994,-5.789999999999992,1088973,1401202,728383,672819,-191035
2016-09-11,215.57,217.3,214.15,3.1500000000000057,-2.609999999999985,217.42000000000002,220.33,215.5,4.8300000000000125,-4.210000000000008,214.482,215.77,213.49,2.280000000000001,-1.8500000000000227,215.722,219.0,214.75,4.25,-4.039999999999992,1087869,1266549,812616,453933,5658
2016-09-18,217.056,219.85,214.93,4.9199999999999875,4.9199999999999875,219.708,223.04,216.65,6.389999999999986,6.389999999999986,215.64600000000002,218.11,212.69,5.420000000000016,3.5200000000000102,218.872,222.12,216.07,6.050000000000011,6.050000000000011,838483,1036556,623756,412800,-412800
2016-09-25,224.32,226.37,221.86,4.509999999999991,4.509999999999991,226.21,227.77,224.79,2.980000000000018,2.980000000000018,222.542,223.01,221.57,1.4399999999999977,1.4399999999999977,224.17,225.83,222.94,2.890000000000015,-0.8100000000000023,945688,1298905,600089,698816,698816
2016-10-02,215.296,222.6,209.52,13.079999999999984,-10.639999999999986,216.82999999999998,222.6,213.13,9.469999999999999,-7.939999999999998,210.846,216.5,207.06,9.439999999999998,-5.539999999999992,212.28,216.56,208.89,7.670000000000016,-4.509999999999991,837313,985003,713060,271943,-29258
2016-10-09,211.806,214.74,210.39,4.350000000000023,2.780000000000001,213.698,215.72,211.7,4.02000000000001,3.039999999999992,210.76,213.23,209.03,4.199999999999989,2.219999999999999,212.502,214.23,209.72,4.509999999999991,2.609999999999985,556568,686059,424980,261079,174128
2016-10-16,214.89,215.91,213.07,2.8400000000000034,-1.1500000000000057,215.756,216.47,214.28,2.1899999999999977,-1.3899999999999864,212.866,213.68,210.91,2.7700000000000102,-2.700000000000017,214.26000000000002,215.83,211.05,4.780000000000001,-4.060000000000002,648828,846967,541613,305354,305354
2016-10-23,209.314,212.05,203.69,8.360000000000014,-6.990000000000009,211.79,213.75,208.89,4.860000000000014,-4.1200000000000045,206.946,210.89,200.65,10.23999999999998,-6.050000000000011,209.426,213.28,202.25,11.030000000000001,-3.75,1152720,2070582,704913,1365669,164706
2016-10-30,207.58599999999998,213.26,204.01,9.25,-5.0800000000000125,209.214,213.87,205.31,8.560000000000002,-8.069999999999993,204.642,208.0,202.3,5.699999999999989,-5.699999999999989,206.78,213.72,203.76,9.960000000000008,-8.280000000000001,1003932,1332566,758485,574081,-249875
2016-11-06,212.744,217.53,208.28,9.25,7.009999999999991,216.93,218.73,211.86,6.869999999999976,6.5,209.792,213.43,206.65,6.780000000000001,6.719999999999999,214.898,217.46,211.73,5.730000000000018,2.450000000000017,1238677,1786738,610549,1176189,607957
2016-11-13,211.14600000000002,216.77,204.55,12.219999999999999,-9.389999999999986,212.78,219.22,206.17,13.050000000000011,-11.190000000000026,206.552,211.34,201.7,9.640000000000015,-6.900000000000006,209.072,216.45,203.97,12.47999999999999,-12.47999999999999,891805,1111556,578668,532888,-251602
2016-11-20,204.1175,204.62,203.29,1.3300000000000125,0.6500000000000057,206.255,208.34,205.25,3.0900000000000034,2.3499999999999943,202.485,204.59,200.72,3.8700000000000045,2.8400000000000034,204.38,205.73,201.93,3.799999999999983,3.799999999999983,721297,1231254,324821,906433,-446576
2016-11-27,208.194,210.07,206.03,4.039999999999992,2.430000000000007,212.12800000000001,214.87,210.37,4.5,4.5,207.1,208.46,206.0,2.460000000000008,2.430000000000007,209.148,209.61,207.86,1.75,-0.010000000000019327,1116740,1655332,753862,901470,-55916
2016-12-04,215.954,222.0,209.12,12.879999999999995,12.879999999999995,219.312,224.4,212.88,11.52000000000001,11.52000000000001,213.84,218.58,205.93,12.650000000000006,12.379999999999995,217.672,221.06,212.45,8.610000000000014,6.680000000000007,1072843,1258507,895526,362981,-362981
2016-12-11,217.56799999999998,218.76,214.91,3.8499999999999943,0.7400000000000091,219.394,221.12,218.75,2.3700000000000045,2.280000000000001,215.124,215.75,214.44,1.3100000000000023,0.22999999999998977,217.254,218.73,215.2,3.530000000000001,1.0600000000000023,985501,1353686,803739,549947,549947
2016-12-18,218.38,220.77,215.01,5.760000000000019,-2.880000000000024,220.262,222.64,218.35,4.289999999999992,-2.9499999999999886,216.152,218.73,213.97,4.759999999999991,-2.25,217.864,220.37,215.13,5.240000000000009,-1.6500000000000057,745294,923352,467557,455795,-337291
2016-12-25,219.485,220.55,218.47,2.0800000000000125,1.4799999999999898,221.755,223.82,220.55,3.269999999999982,2.7299999999999898,217.77,219.38,216.79,2.5900000000000034,1.7699999999999818,220.57999999999998,223.5,218.28,5.219999999999999,3.3600000000000136,595804,891531,450269,441262,441262
2017-01-01,224.4,225.9,222.76,3.140000000000015,1.2300000000000182,227.0325,228.78,225.51,3.2700000000000102,3.2700000000000102,222.7125,225.35,219.81,5.539999999999992,3.4000000000000057,226.1475,228.35,223.52,4.829999999999984,4.829999999999984,828954,956644,697170,259474,-241560
2017-01-08,223.138,228.35,217.29,11.060000000000002,-11.060000000000002,223.584,229.1,217.29,11.810000000000002,-11.810000000000002,219.42,226.1,213.6,12.5,-12.169999999999987,220.654,226.79,214.12,12.669999999999987,-12.669999999999987,1149840,1514688,601720,912968,395839
2017-01-15,215.66750000000002,217.59,214.72,2.8700000000000045,0.6800000000000068,217.565,218.3,216.04,2.2600000000000193,0.4300000000000068,214.07999999999998,214.59,213.66,0.9300000000000068,-0.9300000000000068,216.6475,217.97,215.33,2.6399999999999864,0.28000000000000114,885062,1056045,601060,454985,198434
2017-01-22,219.582,222.24,218.0,4.240000000000009,0.5699999999999932,221.474,222.96,219.46,3.5,-1.7399999999999807,217.61599999999999,219.67,215.28,4.389999999999986,-2.609999999999985,219.274,222.39,216.57,5.819999999999993,-3.680000000000007,683024,798524,517511,281013,-160581
2017-01-29,215.24,216.64,213.19,3.4499999999999886,0.6399999999999864,217.076,218.11,216.05,2.0600000000000023,0.8100000000000023,213.972,215.4,212.5,2.9000000000000057,0.8700000000000045,214.966,216.53,213.29,3.240000000000009,1.539999999999992,626167,747667,508716,238951,238951
2017-02-05,217.364,219.65,215.71,3.9399999999999977,1.740000000000009,218.924,220.57,217.24,3.329999999999984,2.5,215.824,217.22,213.7,3.5200000000000102,2.579999999999984,218.02599999999998,219.79,215.69,4.099999999999994,4.099999999999994,546754,688058,391021,297037,-103430
2017-02-12,218.94,220.99,215.6,5.390000000000015,0.9099999999999966,221.836,225.8,218.44,7.360000000000014,4.6200000000000045,217.086,220.0,213.94,6.060000000000002,1.4799999999999898,220.088,225.76,216.9,8.859999999999985,5.699999999999989,718609,1151438,464623,686815,686815
2017-02-19,227.33249999999998,229.0,224.7,4.300000000000011,2.8300000000000125,229.8,231.49,228.1,3.390000000000015,1.8000000000000114,223.9125,225.58,222.2,3.380000000000024,2.5500000000000114,227.3625,228.41,226.24,2.1699999999999875,0.6800000000000068,888759,1146931,757627,389304,-75364
2017-02-26,228.01,228.85,226.05,2.799999999999983,-2.799999999999983,229.37,230.68,227.47,3.210000000000008,-1.4799999999999898,225.90200000000002,227.0,224.27,2.7299999999999898,-2.7299999999999898,227.68200000000002,229.33,226.61,2.719999999999999,-1.4299999999999784,750947,1039767,487410,552357,130357
2017-03-05,225.62,227.17,223.4,3.769999999999982,-3.180000000000007,226.738,228.34,224.77,3.569999999999993,-3.569999999999993,222.952,225.94,218.6,7.340000000000003,-6.400000000000006,224.432,228.01,220.07,7.939999999999998,-7.849999999999994,679376,861334,424320,437014,343277
2017-03-12,219.808,222.86,217.0,5.860000000000014,2.8400000000000034,222.402,225.62,219.41,6.210000000000008,6.210000000000008,218.21,221.04,215.63,5.409999999999997,5.409999999999997,220.554,223.13,217.26,5.8700000000000045,5.230000000000018,916223,1477814,668569,809245,583807
2017-03-19,224.356,226.1,222.71,3.3899999999999864,3.3899999999999864,226.15800000000002,227.74,224.06,3.680000000000007,3.1200000000000045,222.60999999999999,224.44,220.65,3.789999999999992,2.1699999999999875,224.504,225.92,222.91,3.009999999999991,-0.7299999999999898,782975,954977,635639,319338,-86330
2017-03-26,220.538,221.69,219.08,2.609999999999985,-2.1999999999999886,222.252,224.9,220.79,4.110000000000014,-3.5200000000000102,218.466,220.5,217.19,3.3100000000000023,-2.430000000000007,220.266,222.16,218.91,3.25,-2.0,793683,1004687,576157,428530,428530
2017-04-02,220.632,223.06,219.0,4.060000000000002,4.060000000000002,222.648,224.17,220.19,3.9799999999999898,3.9799999999999898,219.566,222.61,216.06,6.550000000000011,6.550000000000011,221.63,223.6,219.31,4.289999999999992,4.289999999999992,650956,856764,435228,421536,-421536
2017-04-09,224.6425,225.99,223.51,2.480000000000018,-0.10000000000002274,226.5825,227.21,226.01,1.200000000000017,0.29000000000002046,223.92,225.64,223.15,2.4899999999999807,0.3299999999999841,225.62,226.37,224.3,2.069999999999993,0.12999999999999545,525931,638251,441147,197104,-77743
2017-04-16,229.648,231.68,226.96,4.719999999999999,2.319999999999993,231.148,232.21,230.23,1.9800000000000182,-0.9900000000000091,227.99200000000002,229.37,225.77,3.5999999999999943,2.5600000000000023,230.026,231.19,228.37,2.819999999999993,-2.819999999999993,665082,819809,453783,366026,125195
2017-04-23,222.786,228.93,211.91,17.02000000000001,-17.02000000000001,223.642,229.03,212.97,16.060000000000002,-16.060000000000002,218.01,224.7,208.46,16.23999999999998,-14.109999999999985,219.664,226.47,209.38,17.090000000000003,-17.090000000000003,1186099,2272411,526442,1745969,446997
2017-04-30,207.672,210.33,205.15,5.180000000000007,-2.5400000000000205,209.712,211.53,208.08,3.4499999999999886,-1.5300000000000011,204.612,206.3,201.97,4.3300000000000125,1.2900000000000205,207.182,208.25,205.53,2.719999999999999,1.0200000000000102,1055188,1232436,858177,374259,-294280
2017-05-07,208.124,208.55,207.88,0.6700000000000159,-0.3800000000000239,209.482,211.68,208.3,3.3799999999999955,0.5900000000000034,207.21,207.75,206.77,0.9799999999999898,0.4199999999999875,208.51,208.92,208.07,0.8499999999999943,0.18999999999999773,835182,1009129,683844,325285,-243030
2017-05-14,210.886,215.64,207.37,8.269999999999982,7.269999999999982,213.324,216.19,210.03,6.159999999999997,6.1299999999999955,209.802,213.8,207.15,6.650000000000006,5.490000000000009,212.284,216.12,208.14,7.980000000000018,4.75,1453249,2114691,834262,1280429,1280429
2017-05-21,216.626,217.83,214.72,3.1100000000000136,3.1100000000000136,217.974,218.99,216.73,2.2600000000000193,1.25,215.576,216.6,213.96,2.6399999999999864,1.9499999999999886,216.76999999999998,217.57,215.6,1.9699999999999989,0.789999999999992,909253,1018483,773581,244902,38243
2017-05-28,214.8025,216.44,213.0,3.4399999999999977,-3.4399999999999977,215.5575,216.82,214.32,2.5,-2.5,212.73000000000002,214.18,210.3,3.8799999999999955,-1.5600000000000023,213.9725,215.35,212.27,3.079999999999984,-0.4300000000000068,1271793,2060042,711444,1348598,353167
2017-06-04,210.502,213.71,207.85,5.860000000000014,-4.110000000000014,211.53,213.82,209.87,3.9499999999999886,-2.930000000000007,207.976,210.85,206.74,4.109999999999985,-3.9000000000000057,209.518,211.35,207.56,3.789999999999992,-3.789999999999992,1342313,1858388,919015,939373,356979
2017-06-11,208.6,213.0,205.67,7.3300000000000125,7.3300000000000125,210.916,214.11,208.35,5.760000000000019,5.760000000000019,207.79,211.33,204.84,6.490000000000009,6.490000000000009,210.332,213.66,207.04,6.6200000000000045,6.6200000000000045,1165054,1489783,855424,634359,-545996
2017-06-18,212.182,214.21,211.23,2.980000000000018,-2.980000000000018,213.346,214.96,212.0,2.960000000000008,0.75,210.092,211.49,207.11,4.3799999999999955,0.46999999999999886,212.024,213.11,211.18,1.9300000000000068,1.3300000000000125,717162,937318,585908,351410,-22732
2017-06-25,210.864,214.21,208.63,5.5800000000000125,-5.5,211.874,215.62,209.37,6.25,-5.6200000000000045,209.072,211.98,206.9,5.079999999999984,-4.449999999999989,209.66,212.49,207.57,4.920000000000016,-3.960000000000008,653886,777597,573893,203704,47008
2017-07-02,208.73,212.23,205.75,6.47999999999999,-4.180000000000007,210.36249999999998,213.54,207.7,5.840000000000003,-5.840000000000003,206.38,208.43,203.89,4.5400000000000205,-3.240000000000009,208.29500000000002,212.73,205.36,7.369999999999976,-5.699999999999989,714472,1028919,509552,519367,-53346
2017-07-09,205.63400000000001,207.03,203.97,3.0600000000000023,-0.8499999999999943,206.886,208.46,204.43,4.030000000000001,1.2700000000000102,204.1,206.14,202.51,3.6299999999999955,2.9899999999999807,205.108,207.68,203.26,4.420000000000016,4.310000000000002,664935,740647,566232,174415,-133862
2017-07-16,207.492,207.76,207.28,0.47999999999998977,-0.47999999999998977,209.042,209.74,208.43,1.3100000000000023,-0.5900000000000034,206.55,207.2,205.35,1.8499999999999943,0.23999999999998067,207.808,208.94,207.21,1.7299999999999898,1.3499999999999943,721809,917920,439521,478399,-220946
2017-07-23,204.454,209.25,198.04,11.210000000000008,-10.469999999999999,207.046,211.26,202.0,9.259999999999991,-5.799999999999983,202.044,207.22,192.15,15.069999999999993,-9.52000000000001,205.58,210.06,198.28,11.780000000000001,-6.159999999999997,1555450,3807216,643574,3163642,846680
2017-07-30,202.566,206.1,200.33,5.769999999999982,-2.75,204.408,206.6,201.98,4.6200000000000045,-4.240000000000009,200.588,202.38,198.19,4.189999999999998,-2.109999999999985,202.49,205.57,200.34,5.22999999999999,-4.079999999999984,914653,1370148,672190,697958,-697958
2017-08-06,200.802,201.51,200.48,1.0300000000000011,-0.7099999999999795,201.502,201.89,200.8,1.089999999999975,-1.089999999999975,199.004,200.19,197.48,2.710000000000008,-2.710000000000008,200.38400000000001,201.08,198.63,2.450000000000017,-2.450000000000017,623895,717934,534705,183229,95638
2017-08-13,199.634,202.0,196.91,5.090000000000003,-3.0999999999999943,200.60999999999999,202.62,197.73,4.890000000000015,-3.140000000000015,197.956,199.45,194.5,4.949999999999989,-4.949999999999989,199.03,201.58,196.29,5.2900000000000205,-4.25,771495,876474,651237,225237,-13551
2017-08-20,201.82,205.4,197.01,8.390000000000015,7.650000000000006,204.36599999999999,206.78,201.14,5.640000000000015,4.260000000000019,200.924,204.35,196.56,7.789999999999992,6.439999999999998,203.184,205.42,200.37,5.049999999999983,3.5,810614,993043,569306,423737,-423737
2017-08-27,205.04999999999998,206.14,203.85,2.289999999999992,1.9699999999999989,206.25,207.0,204.73,2.2700000000000102,2.170000000000016,203.68,205.18,201.78,3.4000000000000057,3.4000000000000057,205.406,205.94,204.3,1.6399999999999864,1.579999999999984,585406,858092,408257,449835,-205282
2017-09-03,208.9525,214.25,205.58,8.669999999999987,8.669999999999987,212.8925,219.93,206.96,12.969999999999999,12.969999999999999,208.7425,214.17,204.97,9.199999999999989,9.199999999999989,211.785,218.31,206.66,11.650000000000006,11.650000000000006,1088681,1413642,656850,756792,662969
2017-09-10,211.092,216.02,207.62,8.400000000000006,-3.5700000000000216,212.728,216.02,208.8,7.219999999999999,-1.700000000000017,208.58,211.83,206.09,5.740000000000009,1.490000000000009,211.286,214.15,207.58,6.569999999999993,0.75,1061151,1583856,646348,937508,-551724
2017-09-17,215.072,215.99,214.01,1.9800000000000182,1.3799999999999955,216.51,216.79,216.25,0.539999999999992,-0.15000000000000568,213.60399999999998,214.87,212.64,2.230000000000018,-0.8899999999999864,214.852,215.85,213.71,2.1399999999999864,-2.1399999999999864,687363,796594,500245,296349,-296349
2017-09-24,213.23,214.64,211.72,2.9199999999999875,-0.7400000000000091,214.458,215.85,213.0,2.8499999999999943,-1.009999999999991,211.46,213.97,209.68,4.289999999999992,-1.3100000000000023,213.412,214.21,211.98,2.230000000000018,-0.21999999999999886,678781,909720,530031,379689,379689
2017-10-01,213.87800000000001,214.72,212.61,2.109999999999985,-1.5500000000000114,214.906,215.54,214.02,1.5199999999999818,-1.4399999999999977,212.502,213.41,211.62,1.789999999999992,-1.789999999999992,213.634,214.28,212.92,1.3600000000000136,-0.8600000000000136,680151,847063,527206,319857,75863
2017-10-08,214.448,217.5,213.0,4.5,4.289999999999992,216.514,219.53,215.04,4.490000000000009,4.490000000000009,213.152,216.32,211.63,4.689999999999998,4.6299999999999955,215.38,218.56,213.02,5.539999999999992,4.72999999999999,765197,1057695,541558,516137,422030
2017-10-15,216.38,218.93,214.95,3.980000000000018,-3.980000000000018,217.106,219.48,215.19,4.289999999999992,-4.289999999999992,214.518,216.5,213.42,3.0800000000000125,-3.0800000000000125,215.682,217.56,214.67,2.890000000000015,-2.469999999999999,707951,844964,516379,328585,76894
2017-10-22,209.0,215.36,201.07,14.29000000000002,-11.810000000000002,211.286,216.57,206.0,10.569999999999993,-8.930000000000007,206.678,214.02,198.11,15.909999999999997,-10.960000000000008,209.20000000000002,214.78,204.21,10.569999999999993,-7.8799999999999955,1380349,2974434,752787,2221647,288564
