Date,FLR_stock_Open_average,FLR_stock_Open_max,FLR_stock_Open_min,FLR_stock_Open_volatility,FLR_stock_Open_change,FLR_stock_High_average,FLR_stock_High_max,FLR_stock_High_min,FLR_stock_High_volatility,FLR_stock_High_change,FLR_stock_Low_average,FLR_stock_Low_max,FLR_stock_Low_min,FLR_stock_Low_volatility,FLR_stock_Low_change,FLR_stock_Close_average,FLR_stock_Close_max,FLR_stock_Close_min,FLR_stock_Close_volatility,FLR_stock_Close_change,FLR_stock_Volume_average,FLR_stock_Volume_max,FLR_stock_Volume_min,FLR_stock_Volume_volatility,FLR_stock_Volume_change
2016-03-13,52.18,54.94,51.0,3.9399999999999977,3.8699999999999974,53.298,55.48,51.24,4.239999999999995,3.479999999999997,51.898,54.66,50.52,4.1399999999999935,3.9499999999999957,53.09,55.21,51.15,4.060000000000002,3.509999999999998,1817178,2884447,790670,2093777,1508916
2016-03-20,54.515,55.0,53.73,1.2700000000000031,-1.2700000000000031,55.0125,55.44,54.15,1.2899999999999991,-1.2100000000000009,54.1075,54.52,53.35,1.1700000000000017,-1.1700000000000017,54.61,55.25,54.12,1.1300000000000026,-0.7899999999999991,1189650,1416558,880933,535625,230614
2016-03-27,53.891999999999996,54.48,53.0,1.4799999999999969,-1.4299999999999997,54.236000000000004,54.77,53.59,1.1799999999999997,-1.0,53.144,53.77,52.18,1.5900000000000034,-1.4299999999999997,53.888,54.36,53.51,0.8500000000000014,-0.37000000000000455,1436152,2179647,890720,1288927,490859
2016-04-03,52.134,53.51,51.36,2.1499999999999986,-2.1499999999999986,52.562,53.93,51.68,2.25,-1.6799999999999997,51.488,52.45,50.79,1.6600000000000037,-1.3400000000000034,51.752,52.59,51.04,1.5500000000000043,-1.3200000000000003,1333202,1876517,883744,992773,-451921
2016-04-10,52.456,53.27,51.58,1.6900000000000048,1.230000000000004,53.062,53.62,52.15,1.4699999999999989,1.0799999999999983,52.16,52.8,51.38,1.4199999999999946,1.1299999999999955,52.562,53.16,51.39,1.769999999999996,1.2199999999999989,1406118,2024951,705933,1319018,1319018
2016-04-17,53.172,53.94,52.02,1.9199999999999946,1.9199999999999946,53.752,54.6,52.91,1.6900000000000048,1.6900000000000048,52.826,53.84,51.44,2.4000000000000057,2.4000000000000057,53.49,54.28,52.71,1.5700000000000003,1.5700000000000003,1458203,1787227,1327184,460043,331742
2016-04-24,54.312,55.1,53.46,1.6400000000000006,0.3200000000000003,55.03,55.69,54.19,1.5,0.980000000000004,53.89,54.51,53.19,1.3200000000000003,0.9100000000000037,54.468,55.52,53.39,2.1300000000000026,1.269999999999996,965437,1116199,847080,269119,147375
2016-05-01,53.896,54.82,51.0,3.8200000000000003,-3.6799999999999997,54.668,55.29,52.81,2.479999999999997,-2.210000000000001,53.25,54.11,50.36,3.75,-3.6099999999999994,54.132,54.99,51.79,3.200000000000003,-3.1899999999999977,1992885,4370718,923702,3447016,3447016
2016-05-08,51.616,51.91,51.22,0.6899999999999977,-0.28000000000000114,52.024,52.26,51.76,0.5,-0.10000000000000142,51.01,51.48,50.01,1.4699999999999989,-1.1200000000000045,51.188,51.8,50.04,1.759999999999998,-1.1400000000000006,1451296,1844195,1063160,781035,-458509
2016-05-15,50.176,51.13,49.28,1.8500000000000014,-0.6499999999999986,50.792,51.52,49.75,1.7700000000000031,-1.1599999999999966,49.776,50.45,48.96,1.490000000000002,-0.480000000000004,50.222,51.15,49.38,1.769999999999996,-1.1799999999999997,1140867,1439727,796561,643166,-643166
2016-05-22,51.368,52.85,49.93,2.9200000000000017,2.3900000000000006,52.068,53.13,50.26,2.8700000000000045,2.480000000000004,51.06,52.29,49.48,2.8100000000000023,2.8100000000000023,51.858000000000004,52.78,50.17,2.6099999999999994,2.539999999999999,1410169,1872882,1115699,757183,-118849
2016-05-29,51.495,52.51,49.16,3.3500000000000014,-0.12999999999999545,52.69,53.25,52.31,0.9399999999999977,-0.5799999999999983,51.24,52.35,49.16,3.190000000000005,-0.8299999999999983,52.4725,52.78,52.18,0.6000000000000014,-0.37000000000000455,1308547,1751999,902338,849661,-445969
2016-06-05,53.176,53.74,52.68,1.0600000000000023,-0.10000000000000142,53.44,54.11,52.86,1.25,-0.28999999999999915,52.826,53.6,51.99,1.6099999999999994,-0.46999999999999886,53.208,54.04,52.11,1.9299999999999997,-0.990000000000002,797277,992934,707401,285533,16666
2016-06-12,50.872,51.8,50.22,1.5799999999999983,-0.8499999999999943,51.364,52.11,50.88,1.2299999999999969,-0.740000000000002,50.334,50.85,49.7,1.1499999999999986,-0.10999999999999943,50.752,50.91,50.52,0.38999999999999346,-0.00999999999999801,1066708,1352336,740046,612290,-258599
2016-06-19,51.544,52.36,50.55,1.8100000000000023,-1.1400000000000006,52.0,52.98,51.53,1.4499999999999957,-0.3399999999999963,50.98,52.31,48.71,3.6000000000000014,-2.799999999999997,51.232,52.98,48.78,4.199999999999996,-2.789999999999999,971083,1886744,605016,1281728,1084992
2016-06-26,48.108,49.33,46.87,2.460000000000001,1.4299999999999997,48.784,50.29,47.31,2.979999999999997,2.1899999999999977,47.275999999999996,48.88,45.8,3.0800000000000054,3.0800000000000054,48.028,49.28,46.14,3.1400000000000006,3.1000000000000014,2111928,3125551,1196209,1929342,-1423446
2016-07-03,49.41,50.78,48.33,2.450000000000003,2.009999999999998,50.2025,51.7,48.95,2.75,2.75,49.15,50.78,47.91,2.8700000000000045,2.8700000000000045,49.9725,51.57,48.77,2.799999999999997,2.799999999999997,1199127,1589147,824499,764648,-764648
2016-07-10,53.013999999999996,53.58,51.97,1.6099999999999994,1.4299999999999997,53.326,53.83,52.57,1.259999999999998,0.8299999999999983,52.594,53.18,51.97,1.2100000000000009,0.9699999999999989,52.87,53.2,52.04,1.1600000000000037,1.0,822699,1191767,684854,506913,120627
2016-07-17,53.002,53.38,52.84,0.5399999999999991,0.17999999999999972,53.418,54.2,53.05,1.1500000000000057,0.0799999999999983,52.598,53.12,52.18,0.9399999999999977,-0.4100000000000037,53.024,53.44,52.54,0.8999999999999986,-0.45000000000000284,815730,955153,672225,282928,36855
2016-07-24,53.2,53.72,52.27,1.4499999999999957,1.279999999999994,53.692,54.45,52.8,1.6500000000000057,0.8599999999999994,52.878,53.59,52.04,1.5500000000000043,0.5900000000000034,53.49,53.97,52.73,1.240000000000002,0.7900000000000063,953957,1296627,606148,690479,317385
2016-07-31,52.474000000000004,53.52,50.49,3.030000000000001,-3.030000000000001,53.022,53.75,52.03,1.7199999999999989,-1.7199999999999989,51.952,52.71,50.09,2.6199999999999974,-2.6199999999999974,52.73,53.04,51.94,1.1000000000000014,-1.1000000000000014,1412826,2665561,777902,1887659,1198993
2016-08-07,51.96,52.18,51.69,0.490000000000002,0.03999999999999915,52.412,52.71,52.11,0.6000000000000014,-0.6000000000000014,51.512,51.83,51.11,0.7199999999999989,-0.3299999999999983,51.764,52.02,51.41,0.6100000000000065,-0.13000000000000256,1093225,1329968,765600,564368,-564368
2016-08-14,51.878,52.18,51.58,0.6000000000000014,0.6000000000000014,52.404,52.87,51.96,0.9099999999999966,0.4399999999999977,51.54,51.98,51.24,0.7399999999999949,0.5499999999999972,52.136,52.56,51.66,0.9000000000000057,0.529999999999994,1091344,1440755,662796,777959,479578
2016-08-21,52.82,53.17,52.34,0.8299999999999983,0.6499999999999986,53.242,53.71,52.45,1.259999999999998,1.259999999999998,52.574,52.86,51.96,0.8999999999999986,0.7100000000000009,52.894,53.3,52.37,0.9299999999999997,0.5700000000000003,776445,953489,662790,290699,112497
2016-08-28,52.391999999999996,53.01,51.9,1.1099999999999994,-0.8000000000000043,52.72,53.37,52.19,1.1799999999999997,-1.1799999999999997,51.878,52.77,50.98,1.7900000000000063,-0.990000000000002,52.248,53.08,51.53,1.5499999999999972,-0.9399999999999977,767912,1002334,616211,386123,-54931
2016-09-04,51.3925,52.12,50.69,1.4299999999999997,-1.4299999999999997,51.68,52.27,50.69,1.5800000000000054,-1.5800000000000054,50.6275,51.09,49.32,1.7700000000000031,-1.7199999999999989,50.8225,51.58,49.4,2.1799999999999997,-1.8299999999999983,1257155,1545096,791462,753634,261686
2016-09-11,49.208,49.61,48.84,0.769999999999996,-0.17999999999999972,49.816,50.58,49.01,1.5700000000000003,-1.5700000000000003,48.884,49.3,48.49,0.8099999999999952,-0.4799999999999969,49.356,50.25,48.62,1.6300000000000026,-1.6300000000000026,1107940,1270406,811285,459121,18036
2016-09-18,49.518,50.11,48.92,1.1899999999999977,1.0899999999999963,49.862,50.28,49.42,0.8599999999999994,0.7199999999999989,48.934,49.66,48.49,1.1699999999999946,0.18000000000000682,49.35,50.2,48.54,1.6600000000000037,-0.28999999999999915,1023421,1370983,629985,740998,-375152
2016-09-25,49.822,51.0,49.01,1.990000000000002,1.990000000000002,50.486000000000004,51.56,49.26,2.3000000000000043,2.030000000000001,49.62,50.75,48.86,1.8900000000000006,1.8699999999999974,50.19,51.32,49.14,2.1799999999999997,2.1799999999999997,762231,926643,503920,422723,416533
2016-10-02,51.198,51.54,50.85,0.6899999999999977,0.0799999999999983,51.41,51.54,51.15,0.39000000000000057,0.259999999999998,50.548,51.01,50.22,0.7899999999999991,0.28000000000000114,50.836,51.35,50.35,1.0,0.19000000000000483,1087674,1517848,796078,721770,721770
2016-10-09,50.38,51.35,49.86,1.490000000000002,-1.3000000000000043,50.826,51.51,50.51,1.0,-1.0,49.74,50.72,49.38,1.3399999999999963,-1.3200000000000003,50.282000000000004,51.17,49.4,1.7700000000000031,-1.7700000000000031,1416949,1841606,836034,1005572,1005572
2016-10-16,49.816,50.75,48.8,1.9500000000000028,-0.5500000000000043,50.452,52.0,49.59,2.4099999999999966,-0.45999999999999375,49.397999999999996,50.01,48.57,1.4399999999999977,-0.6899999999999977,49.846000000000004,50.53,49.35,1.1799999999999997,-0.23999999999999488,1059763,1342213,814870,527343,-527343
2016-10-23,50.128,50.85,49.35,1.5,0.9299999999999997,50.84,52.63,49.89,2.740000000000002,2.5500000000000043,49.822,50.85,48.95,1.8999999999999986,1.3200000000000003,50.612,52.11,49.77,2.3399999999999963,2.25,1135050,1880879,610457,1270422,1270422
2016-10-30,50.356,52.21,44.18,8.030000000000001,-8.030000000000001,51.054,52.56,45.8,6.760000000000005,-6.590000000000003,49.744,51.47,44.05,7.420000000000002,-7.420000000000002,50.392,51.99,44.8,7.190000000000005,-7.190000000000005,3574993,11166551,1165035,10001516,10001516
2016-11-06,47.178,50.3,44.35,5.949999999999996,4.949999999999996,48.724000000000004,51.74,44.82,6.920000000000002,5.270000000000003,46.698,49.5,44.17,5.329999999999998,4.470000000000006,47.616,50.4,44.58,5.82,4.270000000000003,3271737,4687768,2448558,2239210,768053
2016-11-13,50.982,51.52,49.4,2.1200000000000045,2.0,51.63,51.93,51.49,0.4399999999999977,-0.03999999999999915,50.486,51.12,49.21,1.9099999999999966,1.9099999999999966,51.37,51.92,50.8,1.1200000000000045,-0.1699999999999946,2178710,3605378,933296,2672082,-2672082
2016-11-20,52.7725,54.5,51.59,2.9099999999999966,2.9099999999999966,53.8375,54.92,52.55,2.3700000000000045,2.3500000000000014,52.4925,54.12,51.47,2.6499999999999986,2.6499999999999986,53.5225,54.82,52.25,2.5700000000000003,2.5700000000000003,1648611,2543176,1148022,1395154,-220563
2016-11-27,53.95,54.68,53.4,1.2800000000000011,-1.2800000000000011,54.39,54.86,53.69,1.1700000000000017,-1.1700000000000017,53.166,53.65,52.72,0.9299999999999997,-0.9299999999999997,53.434,54.06,52.77,1.2899999999999991,-0.6200000000000045,1795185,2039325,1340828,698497,-628006
2016-12-04,54.772,57.5,53.5,4.0,3.509999999999998,55.45,57.6,54.11,3.490000000000002,3.440000000000005,54.364,56.52,53.18,3.3400000000000034,3.190000000000005,55.056,57.14,53.58,3.5600000000000023,3.5600000000000023,1778177,2982583,1269000,1713583,696647
2016-12-11,56.416,57.61,55.08,2.530000000000001,-2.530000000000001,56.63,57.77,55.48,2.2900000000000063,-2.2900000000000063,55.722,56.54,54.89,1.6499999999999986,-1.6499999999999986,55.876,56.96,54.97,1.990000000000002,-1.990000000000002,1755034,2589689,1249438,1340251,839546
2016-12-18,54.28,54.92,53.51,1.4100000000000037,-1.4100000000000037,54.588,55.67,53.75,1.9200000000000017,-1.9200000000000017,53.566,53.9,53.35,0.5499999999999972,-0.36999999999999744,53.864,54.17,53.51,0.6600000000000037,-0.6600000000000037,1439301,3061741,405565,2656176,-1271182
2016-12-25,53.33,54.04,52.64,1.3999999999999986,-0.9299999999999997,53.612500000000004,54.17,53.02,1.1499999999999986,-0.8599999999999994,52.795,53.51,52.35,1.1599999999999966,-1.1599999999999966,52.9525,53.81,52.47,1.3400000000000034,-1.2899999999999991,617615,684775,509271,175504,35037
2017-01-01,53.5825,53.88,53.09,0.7899999999999991,0.6999999999999957,53.8975,54.09,53.74,0.3500000000000014,0.04999999999999716,53.0975,53.45,52.66,0.7900000000000063,0.490000000000002,53.44,53.83,53.03,0.7999999999999972,0.18999999999999773,993130,1219314,823928,395386,-395386
2017-01-08,53.178,53.6,52.61,0.990000000000002,0.38000000000000256,53.556,54.35,53.18,1.1700000000000017,1.1700000000000017,52.766,53.37,52.3,1.0700000000000003,1.0700000000000003,53.28,54.22,52.42,1.7999999999999972,1.7999999999999972,1114594,1430495,721884,708611,-19608
2017-01-15,53.285,54.15,52.75,1.3999999999999986,-0.9699999999999989,53.4525,54.15,53.03,1.1199999999999974,-0.9499999999999957,52.4875,52.66,52.35,0.30999999999999517,0.20000000000000284,52.775,52.98,52.55,0.4299999999999997,0.240000000000002,1022427,1447974,837862,610112,-567374
2017-01-22,54.974,56.84,52.71,4.130000000000003,4.130000000000003,55.864000000000004,57.27,53.1,4.170000000000002,3.780000000000001,54.466,56.05,52.02,4.029999999999994,4.029999999999994,55.510000000000005,56.84,52.57,4.270000000000003,4.060000000000002,1609634,2763035,778412,1984623,244066
2017-01-29,55.782000000000004,56.42,55.31,1.1099999999999994,-1.1099999999999994,56.066,56.42,55.52,0.8999999999999986,-0.39000000000000057,54.938,55.13,54.7,0.4299999999999997,0.060000000000002274,55.592,56.16,55.02,1.1399999999999935,-0.5,906233,1063545,728123,335422,-112714
2017-02-05,55.4,55.88,54.74,1.1400000000000006,0.35999999999999943,55.8,56.07,55.44,0.6300000000000026,0.28000000000000114,54.754,55.06,54.19,0.8700000000000045,0.03999999999999915,55.339999999999996,56.04,54.62,1.4200000000000017,0.6999999999999957,940646,1088823,731451,357372,349976
2017-02-12,57.32,58.16,56.28,1.8799999999999955,1.7199999999999989,57.85,58.37,57.2,1.1699999999999946,0.9399999999999977,56.556,57.18,55.83,1.3500000000000014,-0.4299999999999997,57.266,58.17,56.43,1.740000000000002,-0.5,1523040,2191415,1166001,1025414,1025414
2017-02-19,56.474999999999994,57.23,54.73,2.5,-2.270000000000003,56.9625,58.05,55.33,2.719999999999999,-2.719999999999999,55.6725,56.82,54.55,2.270000000000003,-2.270000000000003,56.1725,57.65,55.09,2.559999999999995,-2.559999999999995,1404352,1643843,1227946,415897,-203323
2017-02-26,55.896,56.62,55.03,1.5899999999999963,0.6099999999999994,56.518,57.25,56.02,1.2299999999999969,-0.4299999999999997,55.282,56.21,54.37,1.8400000000000034,0.9000000000000057,55.876,56.63,55.39,1.240000000000002,-0.6099999999999994,1261773,1504726,804075,700651,-696308
2017-03-05,54.794,55.23,54.07,1.1599999999999966,-1.1599999999999966,55.216,55.78,54.52,1.259999999999998,-0.6700000000000017,54.272,54.99,52.91,2.0800000000000054,-0.759999999999998,54.594,55.08,53.52,1.5599999999999952,-0.3399999999999963,1238111,2035490,867054,1168436,241614
2017-03-12,54.391999999999996,54.85,54.06,0.7899999999999991,-0.5,54.756,55.42,54.16,1.2600000000000051,-1.2600000000000051,53.762,54.5,53.22,1.2800000000000011,-1.0200000000000031,54.190000000000005,54.7,53.61,1.0900000000000034,-1.0900000000000034,1173009,1763320,889112,874208,220516
2017-03-19,53.034,53.69,52.49,1.1999999999999957,-0.8100000000000023,53.308,53.7,52.99,0.7100000000000009,-0.6200000000000045,52.212,53.02,51.28,1.740000000000002,-1.740000000000002,52.518,53.27,51.44,1.8300000000000054,-1.8300000000000054,1269329,1701873,793463,908410,908410
2017-03-26,51.696,52.47,50.42,2.049999999999997,1.9399999999999977,52.676,53.32,51.53,1.7899999999999991,1.6700000000000017,51.476,52.26,49.85,2.4099999999999966,2.4099999999999966,52.2,52.7,51.39,1.3100000000000023,1.2299999999999969,1303868,1858981,830738,1028243,-426236
2017-04-02,52.214,52.73,51.7,1.029999999999994,-0.4099999999999966,52.704,53.03,52.16,0.8700000000000045,-0.259999999999998,51.692,51.88,51.45,0.4299999999999997,0.4299999999999997,51.961999999999996,52.32,51.8,0.5200000000000031,0.0799999999999983,1060408,1467415,703289,764126,-286082
2017-04-09,52.0975,52.67,50.96,1.7100000000000009,-1.2299999999999969,52.455,52.97,51.4,1.5700000000000003,-1.5700000000000003,51.295,52.16,50.1,2.059999999999995,-1.8500000000000014,51.695,52.74,50.18,2.5600000000000023,-2.549999999999997,1294264,2046716,799568,1247148,1019870
2017-04-16,50.65,51.08,50.33,0.75,0.09999999999999432,51.064,51.54,50.7,0.8399999999999963,-0.0899999999999963,50.206,50.51,49.93,0.5799999999999983,0.03999999999999915,50.654,50.77,50.49,0.28000000000000114,-0.19000000000000483,1085127,1662072,765083,896989,69356
2017-04-23,52.018,52.37,51.58,0.7899999999999991,0.7899999999999991,52.348,52.66,51.72,0.9399999999999977,0.7100000000000009,51.472,51.8,51.1,0.6999999999999957,0.0899999999999963,51.918,52.33,51.32,1.009999999999998,-0.17999999999999972,1076515,1491992,851771,640221,506524
2017-04-30,50.828,51.52,48.5,3.020000000000003,-3.020000000000003,51.042,51.83,48.54,3.289999999999999,-2.980000000000004,50.014,51.22,46.53,4.689999999999998,-4.100000000000001,50.660000000000004,51.79,48.18,3.6099999999999994,-3.020000000000003,2331991,6586650,876701,5709949,5515127
2017-05-07,48.066,48.5,47.44,1.0600000000000023,-1.0600000000000023,48.268,48.66,47.44,1.2199999999999989,-1.2199999999999989,47.338,47.9,46.53,1.3699999999999974,-1.1599999999999966,47.75,48.39,46.61,1.7800000000000011,-1.2100000000000009,1649089,2669706,1025603,1644103,-1480777
2017-05-14,46.186,46.99,45.5,1.490000000000002,-1.2000000000000028,46.571999999999996,47.41,45.66,1.75,-1.0999999999999943,45.764,46.53,44.94,1.5900000000000034,-0.9500000000000028,46.068,46.67,45.47,1.2000000000000028,-0.8200000000000003,1422206,1911241,994819,916422,350119
2017-05-21,45.886,46.15,45.25,0.8999999999999986,-0.8999999999999986,46.052,46.38,45.25,1.1300000000000026,-1.009999999999998,45.442,45.85,44.94,0.9100000000000037,-0.8200000000000003,45.638,46.08,44.98,1.1000000000000014,-0.8700000000000045,1049145,1267932,668780,599152,243328
2017-05-28,45.254999999999995,46.16,44.79,1.3699999999999974,1.3499999999999943,45.6475,46.19,44.92,1.269999999999996,0.8599999999999994,44.725,45.39,44.02,1.3699999999999974,0.7000000000000028,45.41,46.19,44.86,1.3299999999999983,0.5300000000000011,1286959,1817461,790184,1027277,202705
2017-06-04,45.014,45.5,44.43,1.0700000000000003,-0.21000000000000085,45.612,46.43,45.25,1.1799999999999997,0.8699999999999974,44.59,45.24,44.18,1.0600000000000023,0.44000000000000483,45.202,46.35,44.41,1.9400000000000048,1.4100000000000037,1207520,1611588,865570,746018,417104
2017-06-11,46.102,46.85,44.69,2.1600000000000037,-1.9699999999999989,46.628,47.46,45.18,2.280000000000001,-2.280000000000001,45.468,46.47,44.27,2.1999999999999957,-1.8300000000000054,45.9,46.81,44.69,2.1200000000000045,-1.759999999999998,1500586,1846343,1094165,752178,-87523
2017-06-18,44.576,45.11,43.73,1.3800000000000026,-1.0899999999999963,44.808,45.42,44.17,1.25,-1.25,44.092,44.88,43.65,1.230000000000004,-1.1700000000000017,44.386,45.39,43.77,1.6199999999999974,-1.3900000000000006,1142439,1937908,761022,1176886,1176886
2017-06-25,45.004,45.58,44.1,1.4799999999999969,1.240000000000002,45.606,46.18,44.76,1.4200000000000017,1.4200000000000017,44.682,45.24,43.98,1.2600000000000051,1.1300000000000026,45.15,45.78,44.54,1.240000000000002,1.240000000000002,928311,1079947,767591,312356,285287
2017-07-02,45.985,46.52,45.21,1.3100000000000023,-0.8999999999999986,46.3725,46.78,45.48,1.3000000000000043,-1.3000000000000043,45.435,46.02,44.62,1.4000000000000057,-1.3700000000000045,45.8375,46.55,45.21,1.3399999999999963,-1.2099999999999937,1475331,2729279,691838,2037441,564147
2017-07-09,45.374,45.67,45.14,0.5300000000000011,0.21000000000000085,45.704,45.98,45.38,0.5999999999999943,-0.1599999999999966,44.928,45.14,44.65,0.490000000000002,0.17999999999999972,45.3,45.48,45.16,0.3200000000000003,-0.21000000000000085,1123495,1674774,894959,779815,-24377
2017-07-16,45.174,45.5,44.92,0.5799999999999983,0.0,45.616,45.85,45.3,0.5500000000000043,-0.5500000000000043,44.69,44.92,44.28,0.6400000000000006,-0.44000000000000483,45.172,45.47,44.8,0.6700000000000017,-0.4100000000000037,1529224,2649047,881577,1767470,172739
2017-07-23,45.354,45.71,45.04,0.6700000000000017,0.3200000000000003,45.612,46.18,45.04,1.1400000000000006,0.4100000000000037,44.81,45.18,44.3,0.8800000000000026,-0.12000000000000455,45.172,45.68,44.58,1.1000000000000014,-0.14000000000000057,1137479,1513254,864491,648763,479284
2017-07-30,43.264,44.63,40.67,3.960000000000001,-3.960000000000001,43.65,44.74,41.16,3.5800000000000054,-3.5800000000000054,42.054,43.59,38.78,4.810000000000002,-3.0,43.016,43.89,40.06,3.8299999999999983,-3.3699999999999974,3516443,8168038,1468383,6699655,3759632
2017-08-06,39.124,39.91,38.64,1.269999999999996,-1.269999999999996,39.623999999999995,40.15,39.23,0.9200000000000017,-0.7800000000000011,38.776,39.17,38.42,0.75,-0.5799999999999983,39.08,39.19,38.81,0.37999999999999545,-0.10999999999999943,2588182,3167398,1663589,1503809,-1503809
2017-08-13,38.705999999999996,39.32,37.66,1.6600000000000037,-1.6600000000000037,38.98,39.61,38.05,1.5600000000000023,-1.5600000000000023,38.248,39.15,37.4,1.75,-1.75,38.362,39.28,37.67,1.6099999999999994,-1.6099999999999994,1728683,2243704,1512311,731393,89541
2017-08-20,37.558,37.69,37.4,0.28999999999999915,-0.030000000000001137,37.826,38.02,37.7,0.3200000000000003,0.20000000000000284,37.275999999999996,37.51,37.04,0.46999999999999886,0.46999999999999886,37.528,37.77,37.23,0.5400000000000063,0.5400000000000063,1553990,2317197,903097,1414100,-1246019
2017-08-27,38.206,38.73,37.42,1.3099999999999952,0.6400000000000006,38.84,39.59,38.2,1.3900000000000006,0.9299999999999997,37.828,38.51,37.38,1.1299999999999955,0.9799999999999969,38.352000000000004,38.63,37.7,0.9299999999999997,0.9099999999999966,1982306,2484837,1606572,878265,-356769
2017-09-03,38.6325,38.87,38.39,0.4799999999999969,0.269999999999996,38.9575,39.31,38.68,0.6300000000000026,0.5700000000000003,38.254999999999995,38.55,38.04,0.509999999999998,0.509999999999998,38.7575,39.1,38.35,0.75,0.75,1321432,1934429,1095027,839402,-39722
2017-09-10,39.856,40.45,39.28,1.1700000000000017,1.1700000000000017,40.28,40.72,39.62,1.1000000000000014,1.1000000000000014,39.658,40.0,39.12,0.8800000000000026,0.8800000000000026,40.062,40.43,39.34,1.0899999999999963,1.0899999999999963,1074176,1488381,804539,683842,683842
2017-09-17,40.686,41.08,40.26,0.8200000000000003,0.5700000000000003,41.012,41.23,40.61,0.6199999999999974,0.2600000000000051,40.448,40.81,40.11,0.7000000000000028,0.6099999999999994,40.74,41.1,40.2,0.8999999999999986,0.7299999999999969,1444955,1932260,937366,994894,608908
2017-09-24,41.68,42.1,40.74,1.3599999999999994,1.3200000000000003,42.086,42.26,41.62,0.6400000000000006,0.6200000000000045,41.526,41.97,40.7,1.269999999999996,1.269999999999996,41.958,42.14,41.61,0.5300000000000011,0.490000000000002,1366607,1638657,1184822,453835,380888
