Date,BIGStock_Open_average,BIGStock_Open_max,BIGStock_Open_min,BIGStock_Open_volatility,BIGStock_Open_change,BIGStock_High_average,BIGStock_High_max,BIGStock_High_min,BIGStock_High_volatility,BIGStock_High_change,BIGStock_Low_average,BIGStock_Low_max,BIGStock_Low_min,BIGStock_Low_volatility,BIGStock_Low_change,BIGStock_Close_average,BIGStock_Close_max,BIGStock_Close_min,BIGStock_Close_volatility,BIGStock_Close_change,BIGStock_Volume_average,BIGStock_Volume_max,BIGStock_Volume_min,BIGStock_Volume_volatility,BIGStock_Volume_change
2016-07-03,50.1625,50.5,49.73,0.7700000000000031,0.3200000000000003,50.7775,51.17,50.18,0.990000000000002,0.1700000000000017,49.885,50.5,49.5,1.0,0.7899999999999991,50.36,51.1,49.98,1.1200000000000045,1.1200000000000045,825328,1086454,601041,485413,-251184
2016-07-10,52.141999999999996,52.63,51.55,1.0800000000000054,0.0,52.796,53.45,51.79,1.6600000000000037,-1.240000000000002,51.612,52.52,50.57,1.9500000000000028,-0.9799999999999969,52.028,52.73,51.35,1.3799999999999955,-1.1799999999999997,1189632,1579916,796597,783319,-361841
2016-07-17,52.373999999999995,52.83,51.44,1.3900000000000006,1.0700000000000003,52.98,53.4,52.64,0.759999999999998,0.759999999999998,52.052,52.32,51.39,0.9299999999999997,0.8999999999999986,52.686,53.28,52.32,0.9600000000000009,0.6899999999999977,667914,952206,515958,436248,270617
2016-07-24,53.232,53.81,52.65,1.1600000000000037,-0.6400000000000006,53.556000000000004,53.95,52.96,0.990000000000002,-0.4899999999999949,52.386,52.97,51.86,1.1099999999999994,-0.8599999999999994,53.238,53.81,52.74,1.0700000000000003,-0.6300000000000026,1046054,1413634,652183,761451,93758
2016-07-31,52.514,53.5,50.65,2.8500000000000014,-0.3399999999999963,53.629999999999995,54.55,52.49,2.059999999999995,0.3999999999999986,51.724000000000004,52.77,49.74,3.030000000000001,0.11000000000000654,52.788000000000004,54.09,51.18,2.9100000000000037,-0.46000000000000085,1103247,1819931,590073,1229858,56265
2016-08-07,54.13,54.99,53.52,1.4699999999999989,1.0,54.848,55.9,54.28,1.6199999999999974,0.8500000000000014,53.518,54.3,52.56,1.7399999999999949,0.7299999999999969,54.272,55.26,53.63,1.6299999999999955,1.5599999999999952,846489,1344527,467314,877213,-35301
2016-08-14,54.91,55.55,54.28,1.269999999999996,-0.9799999999999969,55.28,56.3,54.46,1.8399999999999963,-1.8399999999999963,54.202,55.07,53.07,2.0,-2.0,54.624,55.76,53.45,2.309999999999995,-2.309999999999995,818474,1354652,539308,815344,418497
2016-08-21,54.016,55.0,53.23,1.7700000000000031,1.240000000000002,54.998000000000005,56.02,53.52,2.5,1.4699999999999989,52.48,54.58,50.12,4.460000000000001,-2.6400000000000006,53.538,55.56,50.57,4.990000000000002,-2.729999999999997,2307419,4571218,677353,3893865,3893865
2016-08-28,50.238,51.22,49.18,2.039999999999999,-1.3200000000000003,50.768,51.88,49.94,1.9400000000000048,-1.6700000000000017,49.548,50.58,48.94,1.6400000000000006,-1.0599999999999952,49.967999999999996,51.22,49.32,1.8999999999999986,-1.3299999999999983,1263571,1837973,911006,926967,-926967
2016-09-04,49.115,49.86,48.65,1.2100000000000009,-1.2100000000000009,49.465,50.01,48.92,1.0899999999999963,-1.0899999999999963,48.71,49.11,48.28,0.8299999999999983,-0.8299999999999983,49.0725,49.44,48.29,1.1499999999999986,-1.1499999999999986,1006453,1431058,720329,710729,346457
2016-09-11,47.856,48.51,47.38,1.1299999999999955,-0.18999999999999773,48.23,48.83,47.89,0.9399999999999977,-0.8299999999999983,47.086,47.99,45.83,2.1600000000000037,-0.8000000000000043,47.758,48.69,47.28,1.4099999999999966,-1.4099999999999966,1013070,1617398,712667,904731,663392
2016-09-18,47.498000000000005,48.14,47.14,1.0,-0.1700000000000017,48.058,48.75,47.63,1.1199999999999974,0.13000000000000256,46.826,47.43,46.09,1.3399999999999963,-0.5999999999999943,47.306,48.01,46.5,1.509999999999998,-0.5,1049047,1176894,874471,302423,-301776
2016-09-25,47.034,48.18,46.02,2.1599999999999966,2.1599999999999966,47.568,48.46,46.41,2.0500000000000043,2.0500000000000043,46.632,47.73,45.78,1.9499999999999957,1.9499999999999957,47.194,47.81,46.22,1.5900000000000034,1.5300000000000011,1091434,1236013,889470,346543,78728
2016-10-02,47.168,47.81,46.26,1.5500000000000043,-0.6300000000000026,47.534,48.0,46.91,1.0900000000000034,-0.490000000000002,46.646,47.37,45.98,1.3900000000000006,-0.8200000000000003,47.056000000000004,47.81,46.52,1.2899999999999991,-0.7100000000000009,815386,1109235,541409,567826,-409193
2016-10-09,46.25,47.1,45.32,1.7800000000000011,-1.7800000000000011,46.462,47.39,45.45,1.9399999999999977,-1.9399999999999977,45.602,46.45,44.72,1.730000000000004,-1.730000000000004,45.79,46.49,44.81,1.6799999999999997,-1.6799999999999997,777342,1021940,656980,364960,364960
2016-10-16,44.658,44.81,44.43,0.38000000000000256,-0.38000000000000256,44.858000000000004,45.09,44.7,0.39000000000000057,-0.39000000000000057,44.216,44.48,43.98,0.5,-0.14000000000000057,44.604,44.79,44.33,0.46000000000000085,0.3500000000000014,838452,1099254,564577,534677,-302521
2016-10-23,43.83,45.15,42.69,2.460000000000001,-2.460000000000001,44.244,45.28,43.52,1.759999999999998,-1.6099999999999994,43.294,44.55,42.4,2.1499999999999986,-2.1199999999999974,43.576,44.92,42.69,2.230000000000004,-1.7700000000000031,891681,1072973,482318,590655,526087
2016-10-30,43.19,43.48,42.63,0.8499999999999943,-0.0799999999999983,43.698,43.94,43.45,0.4899999999999949,0.4899999999999949,42.764,43.01,42.58,0.4299999999999997,-0.11999999999999744,43.308,43.64,42.87,0.7700000000000031,0.240000000000002,793737,1113428,595344,518084,357953
2016-11-06,45.672,48.32,43.76,4.560000000000002,4.100000000000001,47.274,50.4,44.99,5.409999999999997,5.409999999999997,45.37,47.82,43.32,4.5,3.6199999999999974,46.906,50.26,44.73,5.530000000000001,5.460000000000001,732329,990949,469114,521835,401121
2016-11-13,50.81,51.51,50.37,1.1400000000000006,0.39000000000000057,51.498,52.21,51.15,1.0600000000000023,-1.0300000000000011,50.164,50.36,50.0,0.35999999999999943,0.13000000000000256,50.934,51.3,50.61,0.6899999999999977,-0.23999999999999488,1177723,1761964,575155,1186809,-1186809
2016-11-20,52.2375,53.25,51.0,2.25,2.25,53.0625,53.99,51.44,2.5500000000000043,2.270000000000003,51.754999999999995,52.26,50.67,1.5899999999999963,1.5899999999999963,52.325,53.02,51.28,1.740000000000002,1.1299999999999955,836678,1447777,302650,1145127,-378371
2016-11-27,51.808,52.7,50.11,2.5900000000000034,0.240000000000002,52.342,53.7,50.97,2.730000000000004,0.8800000000000026,50.478,51.38,49.67,1.7100000000000009,-1.5,51.248,51.79,50.61,1.1799999999999997,-0.28999999999999915,1621586,2881285,851449,2029836,2029836
2016-12-04,53.428,55.2,51.49,3.710000000000001,3.710000000000001,54.624,55.87,52.43,3.4399999999999977,3.3100000000000023,52.71,54.6,50.31,4.289999999999999,4.289999999999999,54.104,55.5,51.78,3.719999999999999,3.1000000000000014,1350493,1863331,895397,967934,-967934
2016-12-11,54.674,55.26,54.03,1.2299999999999969,0.14999999999999858,55.31,55.88,54.95,0.9299999999999997,0.720000000000006,54.068,54.75,53.78,0.9699999999999989,0.9699999999999989,54.676,55.22,54.16,1.0600000000000023,1.0499999999999972,1128686,2295553,529618,1765935,1485783
2016-12-18,54.602,55.89,50.99,4.899999999999999,-4.509999999999998,55.059999999999995,56.54,51.72,4.82,-4.509999999999998,53.55,55.68,50.89,4.789999999999999,-4.229999999999997,53.775999999999996,56.02,50.92,5.100000000000001,-4.359999999999999,763571,1432208,482539,949669,-267897
2016-12-25,51.302499999999995,51.9,50.72,1.1799999999999997,-0.75,51.78,52.29,50.96,1.3299999999999983,-1.3299999999999983,50.542500000000004,51.2,50.03,1.1700000000000017,-1.1700000000000017,50.8575,51.65,50.21,1.4399999999999977,-1.4399999999999977,467161,578959,405763,173196,-44728
2017-01-01,49.845,50.38,49.24,1.1400000000000006,-0.5500000000000043,50.42,51.24,49.73,1.5100000000000051,-0.529999999999994,48.8875,49.93,48.07,1.8599999999999994,-0.3500000000000014,49.7825,50.85,49.19,1.6600000000000037,-0.3200000000000003,1364571,1769033,1091131,677902,-263012
2017-01-08,50.41,51.55,49.37,2.1799999999999997,1.3000000000000043,51.212,52.02,50.31,1.7100000000000009,0.9499999999999957,49.772,50.28,49.01,1.2700000000000031,1.230000000000004,50.678000000000004,51.49,50.24,1.25,0.21999999999999886,900531,1178300,550093,628207,-628207
2017-01-15,49.97,50.68,49.48,1.2000000000000028,-1.2000000000000028,50.78,52.56,49.72,2.8400000000000034,-2.8400000000000034,49.225,50.06,48.71,1.3500000000000014,-1.3500000000000014,49.715,50.23,49.21,1.019999999999996,-0.980000000000004,739375,859351,585714,273637,-247969
2017-01-22,49.228,49.75,48.69,1.0600000000000023,0.529999999999994,49.76,50.45,49.22,1.230000000000004,0.37000000000000455,48.846,49.41,48.5,0.9099999999999966,0.0,49.062000000000005,49.46,48.67,0.7899999999999991,-0.030000000000001137,599072,826264,369101,457163,-88840
2017-01-29,49.332,50.12,48.26,1.8599999999999994,1.6199999999999974,50.326,51.2,48.81,2.3900000000000006,1.8699999999999974,48.702,49.49,47.61,1.8800000000000026,1.8800000000000026,49.704,50.51,48.56,1.9499999999999957,1.9499999999999957,985421,1411705,817205,594500,113961
2017-02-05,50.738,52.4,49.65,2.75,2.1299999999999955,51.818,53.41,50.37,3.039999999999999,2.6999999999999957,50.268,51.89,49.29,2.6000000000000014,2.3900000000000006,51.461999999999996,53.14,49.65,3.490000000000002,3.490000000000002,1033742,1244565,731562,513003,-459704
2017-02-12,52.072,53.55,51.53,2.019999999999996,-2.019999999999996,52.672000000000004,53.78,52.14,1.6400000000000006,-1.4399999999999977,51.296,51.53,50.97,0.5600000000000023,-0.00999999999999801,51.772,52.11,51.53,0.5799999999999983,0.5700000000000003,1004351,1501317,670836,830481,150483
2017-02-19,52.4225,52.9,51.35,1.5499999999999972,-1.25,53.225,53.48,52.96,0.519999999999996,-0.17999999999999972,51.730000000000004,52.23,51.21,1.019999999999996,-1.0,52.3075,52.92,51.35,1.5700000000000003,-0.6200000000000045,909733,1556333,518784,1037549,1037549
2017-02-26,52.635999999999996,54.23,52.06,2.1699999999999946,1.9699999999999989,53.376,55.1,52.43,2.6700000000000017,1.6000000000000014,51.858,53.25,51.04,2.210000000000001,1.3200000000000003,52.604,54.23,51.34,2.8899999999999935,1.009999999999998,2503748,5817226,1287803,4529423,4529423
2017-03-05,52.008,54.27,51.17,3.1000000000000014,-2.8100000000000023,52.68,54.27,51.89,2.3800000000000026,-2.3800000000000026,51.604,53.35,51.08,2.270000000000003,-2.270000000000003,51.988,53.57,51.26,2.3100000000000023,-2.3100000000000023,1553295,2119803,843350,1276453,-1140926
2017-03-12,49.772,51.09,48.57,2.520000000000003,-0.6900000000000048,50.296,51.3,49.57,1.7299999999999969,-0.8200000000000003,48.858,49.48,48.2,1.279999999999994,0.29999999999999716,49.538,50.01,48.69,1.3200000000000003,0.519999999999996,1271700,1596431,954445,641986,-450343
2017-03-19,48.728,50.0,47.77,2.229999999999997,-1.5499999999999972,49.042,50.13,48.39,1.740000000000002,-1.480000000000004,47.812,48.64,47.15,1.490000000000002,-0.7100000000000009,48.254,48.72,47.68,1.0399999999999991,-0.5600000000000023,735941,948611,548063,400548,-268939
2017-03-26,48.354,49.25,47.43,1.8200000000000003,1.4600000000000009,49.236,49.71,48.57,1.1400000000000006,1.009999999999998,48.024,48.83,46.99,1.8399999999999963,1.0600000000000023,48.806,49.36,48.11,1.25,0.5700000000000003,700250,1035659,566164,469495,113389
2017-04-02,47.86,48.64,47.05,1.5900000000000034,-0.5700000000000003,48.464,48.92,48.09,0.8299999999999983,-0.21999999999999886,47.312,47.96,46.84,1.1199999999999974,0.6499999999999986,47.641999999999996,48.07,46.87,1.2000000000000028,0.25,1106456,2061745,741963,1319782,-103087
2017-04-09,48.3125,49.18,47.9,1.2800000000000011,-0.13000000000000256,48.89,49.29,48.17,1.1199999999999974,-0.7800000000000011,47.7375,47.95,47.18,0.7700000000000031,-0.7000000000000028,48.1175,49.13,47.19,1.9400000000000048,-1.0,819660,957928,739968,217960,-217960
2017-04-16,48.58,49.68,47.33,2.3500000000000014,2.3500000000000014,49.254,50.27,48.11,2.1600000000000037,1.8500000000000014,48.402,49.25,47.22,2.030000000000001,2.030000000000001,48.967999999999996,49.81,48.08,1.730000000000004,1.6099999999999994,778801,970191,580590,389601,154274
2017-04-23,50.816,51.73,49.98,1.75,1.6900000000000048,51.24,51.95,50.35,1.6000000000000014,1.3999999999999986,50.108,50.72,49.51,1.2100000000000009,0.769999999999996,50.692,51.9,49.57,2.3299999999999983,0.5600000000000023,1244435,1978479,852019,1126460,177080
2017-04-30,50.022,50.72,49.51,1.2100000000000009,-1.1999999999999957,50.326,50.72,49.7,1.019999999999996,-1.019999999999996,49.26,49.66,48.99,0.6699999999999946,-0.04999999999999716,49.705999999999996,50.12,49.16,0.9600000000000009,0.0899999999999963,814356,1184189,627956,556233,-552514
2017-05-07,49.754,50.17,48.92,1.25,-0.7299999999999969,50.132000000000005,50.88,48.99,1.8900000000000006,-1.2800000000000011,48.976,49.8,47.41,2.3900000000000006,-2.020000000000003,49.468,50.59,47.51,3.0800000000000054,-2.3300000000000054,722290,940291,565285,375006,146551
2017-05-14,46.834,47.72,46.28,1.4399999999999977,-1.1400000000000006,47.372,48.03,46.87,1.1600000000000037,-0.1700000000000017,46.028,46.86,45.1,1.759999999999998,-0.7800000000000011,46.836,47.5,46.47,1.0300000000000011,0.5,1144880,1937239,727299,1209940,-455871
2017-05-21,48.01,51.35,46.56,4.789999999999999,3.700000000000003,48.76,51.77,47.22,4.550000000000004,3.480000000000004,46.996,48.06,46.42,1.6400000000000006,0.6099999999999994,47.96,49.79,46.95,2.8399999999999963,2.0799999999999983,1981833,4364567,907031,3457536,3356299
2017-05-28,49.707499999999996,50.05,49.07,0.9799999999999969,-0.21000000000000085,50.21,50.42,50.02,0.3999999999999986,-0.07000000000000028,48.8775,49.55,48.17,1.3799999999999955,-0.4099999999999966,49.5775,49.96,48.83,1.1300000000000026,0.07000000000000028,1730317,2113647,1147803,965844,-553573
2017-06-04,49.104,49.93,48.03,1.8999999999999986,-1.0300000000000011,49.798,50.5,49.17,1.3299999999999983,0.5700000000000003,48.458,48.82,47.94,0.8800000000000026,0.0,49.292,50.49,48.24,2.25,0.8500000000000014,1230527,1442035,1102963,339072,-47597
2017-06-11,49.658,50.49,48.01,2.480000000000004,-2.440000000000005,50.15,51.71,48.01,3.700000000000003,-3.700000000000003,48.78,50.24,46.16,4.080000000000005,-4.080000000000005,49.43,50.43,47.89,2.539999999999999,-2.539999999999999,949374,1456029,688414,767615,449790
2017-06-18,47.35,48.21,46.59,1.6199999999999974,-1.2000000000000028,47.728,48.27,47.26,1.0100000000000051,-1.0100000000000051,46.602,47.03,46.22,0.8100000000000023,-0.5300000000000011,47.124,48.17,46.58,1.5900000000000034,-1.1700000000000017,799388,1124470,621964,502506,-302346
2017-06-25,47.699999999999996,48.44,47.14,1.2999999999999972,0.759999999999998,48.408,48.83,47.71,1.1199999999999974,0.8800000000000026,47.436,47.88,47.06,0.8200000000000003,0.8200000000000003,47.852000000000004,48.3,47.49,0.8099999999999952,0.8099999999999952,765552,948263,516315,431948,-431948
2017-07-02,48.105,49.22,47.05,2.1700000000000017,-1.4600000000000009,48.64,49.55,47.4,2.1499999999999986,-2.1499999999999986,47.385,48.51,46.22,2.289999999999999,-2.289999999999999,47.7125,49.18,46.61,2.5700000000000003,-2.5700000000000003,1162993,1724351,501408,1222943,1222943
2017-07-09,47.1,48.16,46.49,1.6699999999999946,1.6699999999999946,47.622,48.49,46.95,1.5399999999999991,1.4600000000000009,46.786,47.88,46.07,1.8100000000000023,1.8100000000000023,47.2,48.07,46.45,1.6199999999999974,1.4399999999999977,1138637,1899745,674570,1225175,-1225175
2017-07-16,48.29,48.53,47.86,0.6700000000000017,0.5300000000000011,48.71,48.88,48.55,0.3300000000000054,-0.2600000000000051,47.966,48.2,47.86,0.3400000000000034,0.10999999999999943,48.292,48.58,48.13,0.44999999999999574,-0.39000000000000057,568699,771412,414047,357365,-67349
2017-07-23,49.03,50.19,48.08,2.1099999999999994,2.1099999999999994,49.792,50.54,48.14,2.3999999999999986,2.3999999999999986,48.532,49.85,47.49,2.3599999999999994,2.3599999999999994,49.33,50.43,47.56,2.8699999999999974,2.8699999999999974,974009,2028420,600787,1427633,97728
2017-07-30,50.298,50.68,49.8,0.8800000000000026,-0.10000000000000142,50.754,51.02,50.43,0.5900000000000034,0.3400000000000034,49.732,50.33,48.95,1.3799999999999955,1.3799999999999955,50.282000000000004,50.76,49.67,1.0899999999999963,1.0899999999999963,680704,861303,572224,289079,-250462
2017-08-06,50.69,51.34,49.45,1.8900000000000006,-1.5499999999999972,51.384,52.17,50.89,1.2800000000000011,-0.5399999999999991,50.192,50.88,49.36,1.5200000000000031,-1.2800000000000011,50.788,51.37,50.0,1.3699999999999974,-1.019999999999996,647884,748004,587487,160517,-160517
2017-08-13,50.406,50.87,49.38,1.4899999999999949,-1.4600000000000009,50.9,51.52,50.08,1.4400000000000048,-1.4400000000000048,49.967999999999996,50.7,49.33,1.3700000000000045,-1.3700000000000045,50.156,51.08,49.45,1.6299999999999955,-1.6299999999999955,717561,847049,548084,298965,298965
2017-08-20,49.896,51.7,48.24,3.460000000000001,-1.259999999999998,50.714,52.5,49.5,3.0,0.3500000000000014,49.106,50.01,47.02,2.989999999999995,-1.8399999999999963,49.922000000000004,50.63,49.09,1.5399999999999991,0.519999999999996,1943214,3311564,978405,2333159,2032595
2017-08-27,48.208,49.61,47.38,2.229999999999997,-1.7800000000000011,48.48,49.61,48.07,1.5399999999999991,-1.5399999999999991,47.730000000000004,48.33,47.34,0.9899999999999949,-0.5899999999999963,47.942,48.62,47.57,1.0499999999999972,-0.8299999999999983,1039940,1176142,920370,255772,-255772
2017-09-03,47.69,48.02,47.4,0.6200000000000045,-0.10000000000000142,48.0875,48.36,47.82,0.5399999999999991,-0.519999999999996,47.2625,47.47,46.95,0.519999999999996,-0.519999999999996,47.695,47.8,47.5,0.29999999999999716,0.02999999999999403,789457,960793,702682,258111,-34114
2017-09-10,48.596000000000004,49.42,47.99,1.4299999999999997,1.4299999999999997,49.284,50.07,48.45,1.6199999999999974,1.6199999999999974,48.35,49.0,47.67,1.3299999999999983,1.3299999999999983,48.95,50.02,48.07,1.9500000000000028,1.9500000000000028,1140013,1476831,766016,710815,142393
2017-09-17,49.336,50.14,48.82,1.3200000000000003,-0.9100000000000037,49.688,50.5,49.13,1.3699999999999974,-0.5600000000000023,48.694,49.23,48.02,1.2099999999999937,0.17999999999999972,49.144,49.51,48.84,0.6699999999999946,0.46000000000000085,1048104,1286682,805053,481629,-69499
2017-09-24,51.786,53.78,49.8,3.980000000000004,3.980000000000004,52.844,54.18,51.46,2.719999999999999,2.719999999999999,51.525999999999996,53.38,49.73,3.6500000000000057,3.6500000000000057,52.508,53.57,51.18,2.3900000000000006,2.3400000000000034,1188751,1510143,759638,750505,-546124
2017-10-01,52.396,53.31,52.0,1.3100000000000023,-1.0600000000000023,52.962,53.56,52.45,1.1099999999999994,0.17999999999999972,51.894,52.2,51.66,0.5400000000000063,0.3400000000000034,52.422,53.42,51.92,1.5,1.5,830790,959036,737845,221191,-5680
