Date,ABBV_stock_Open_average,ABBV_stock_Open_max,ABBV_stock_Open_min,ABBV_stock_Open_volatility,ABBV_stock_Open_change,ABBV_stock_High_average,ABBV_stock_High_max,ABBV_stock_High_min,ABBV_stock_High_volatility,ABBV_stock_High_change,ABBV_stock_Low_average,ABBV_stock_Low_max,ABBV_stock_Low_min,ABBV_stock_Low_volatility,ABBV_stock_Low_change,ABBV_stock_Close_average,ABBV_stock_Close_max,ABBV_stock_Close_min,ABBV_stock_Close_volatility,ABBV_stock_Close_change,ABBV_stock_Volume_average,ABBV_stock_Volume_max,ABBV_stock_Volume_min,ABBV_stock_Volume_volatility,ABBV_stock_Volume_change
2017-09-24,86.79599999999999,88.69,85.35,3.3400000000000034,1.769999999999996,88.076,90.95,85.39,5.560000000000002,1.5699999999999932,85.76,87.67,83.19,4.480000000000004,1.269999999999996,86.898,88.96,84.75,4.209999999999994,2.2900000000000063,8461829,14809264,5862363,8946901,-1517595
2017-10-01,89.91799999999999,90.44,89.52,0.9200000000000017,0.46000000000000796,90.676,91.33,90.41,0.9200000000000017,0.9200000000000017,89.334,89.95,88.91,1.0400000000000063,1.0400000000000063,90.132,90.49,89.7,0.789999999999992,0.09999999999999432,4396632,6600052,3251208,3348844,-3137897
2017-10-08,91.18599999999999,91.77,90.57,1.2000000000000028,0.8400000000000034,91.77199999999999,92.61,91.19,1.4200000000000017,0.6599999999999966,90.45400000000001,90.97,89.7,1.269999999999996,0.39000000000000057,91.284,92.38,90.67,1.7099999999999937,-0.10999999999999943,5162659,6803873,3560777,3243096,2471981
2017-10-15,93.346,96.78,91.01,5.769999999999996,5.769999999999996,95.218,98.26,91.99,6.27000000000001,6.27000000000001,92.622,94.89,90.56,4.329999999999998,4.329999999999998,94.366,96.48,91.04,5.439999999999998,5.059999999999988,7417347,10979734,4640276,6339458,2242339
2017-10-22,93.254,95.93,91.78,4.150000000000006,-3.230000000000004,93.81,96.0,91.86,4.140000000000001,-1.0300000000000011,90.388,94.45,85.24,9.210000000000008,-3.700000000000003,91.892,94.51,89.56,4.950000000000003,-2.5799999999999983,8216722,10307524,4483894,5823630,4582395
2017-10-29,91.348,92.08,90.78,1.2999999999999972,-0.4000000000000057,92.424,93.34,91.82,1.5200000000000102,0.5,90.064,90.91,88.91,2.0,2.0,91.396,92.44,90.25,2.1899999999999977,1.3500000000000085,5848660,7065571,3620832,3444739,-2905355
2017-11-05,94.03,95.35,92.22,3.1299999999999955,3.1299999999999955,95.58800000000001,96.37,93.58,2.7900000000000063,2.3599999999999994,93.408,95.26,91.42,3.8400000000000034,2.1400000000000006,94.78999999999999,95.89,92.96,2.930000000000007,2.470000000000013,6161441,7013966,5186964,1827002,536570
2017-11-12,94.576,95.37,93.8,1.5700000000000074,-1.5700000000000074,94.938,95.42,94.49,0.9300000000000068,-0.9300000000000068,93.346,94.04,92.72,1.3200000000000074,-0.4700000000000131,94.342,95.12,93.61,1.5100000000000051,-1.5100000000000051,4237350,4745732,3386427,1359305,-649273
2017-11-19,94.0775,94.69,93.7,0.9899999999999949,0.0799999999999983,95.02000000000001,95.4,94.31,1.0900000000000034,0.6599999999999966,93.565,94.22,92.89,1.3299999999999983,0.6599999999999966,94.3675,94.72,93.6,1.1200000000000045,1.1200000000000045,3298011,4352234,1932938,2419296,-2419296
2017-11-26,95.988,97.19,94.69,2.5,2.5,96.984,98.52,95.63,2.8900000000000006,2.8900000000000006,94.962,96.21,94.3,1.9099999999999966,-0.14000000000000057,95.98,96.92,95.42,1.5,0.8999999999999915,4988841,7889581,3044642,4844939,1778598
2017-12-03,95.308,96.37,94.4,1.9699999999999989,-1.75,96.054,96.72,94.57,2.1500000000000057,-0.10999999999999943,94.128,95.0,92.9,2.0999999999999943,-0.030000000000001137,95.044,95.95,94.24,1.710000000000008,0.730000000000004,5084634,5552980,4524544,1028436,362537
2017-12-10,96.658,97.33,95.88,1.4500000000000028,0.980000000000004,97.638,98.87,96.69,2.180000000000007,0.5699999999999932,95.884,96.64,94.76,1.8799999999999955,0.8700000000000045,96.774,97.45,96.3,1.1500000000000057,0.980000000000004,6015094,11564691,3985754,7578937,7383550
2017-12-17,97.926,98.42,97.67,0.75,0.18999999999999773,98.718,99.1,98.35,0.75,-0.4099999999999966,97.58,97.72,97.22,0.5,0.1599999999999966,97.928,98.21,97.41,0.7999999999999972,0.01999999999999602,3216569,4768261,2249458,2518803,-1932666
2017-12-24,98.05250000000001,98.19,97.73,0.45999999999999375,-0.010000000000005116,98.3525,98.43,98.23,0.20000000000000284,0.07000000000000739,97.17999999999999,97.52,96.71,0.8100000000000023,-0.3400000000000034,97.58500000000001,98.09,96.71,1.3800000000000097,-1.0400000000000063,2344170,3214443,1870435,1344008,849915
2017-12-31,98.775,100.07,97.14,2.9299999999999926,2.200000000000003,100.08,101.2,98.9,2.299999999999997,2.299999999999997,97.925,98.56,96.75,1.8100000000000023,1.8100000000000023,99.7125,101.11,98.41,2.700000000000003,2.700000000000003,4360482,4702328,3578996,1123332,38014
