Date,PACBStock_Open_average,PACBStock_Open_max,PACBStock_Open_min,PACBStock_Open_volatility,PACBStock_Open_change,PACBStock_High_average,PACBStock_High_max,PACBStock_High_min,PACBStock_High_volatility,PACBStock_High_change,PACBStock_Low_average,PACBStock_Low_max,PACBStock_Low_min,PACBStock_Low_volatility,PACBStock_Low_change,PACBStock_Close_average,PACBStock_Close_max,PACBStock_Close_min,PACBStock_Close_volatility,PACBStock_Close_change,PACBStock_Volume_average,PACBStock_Volume_max,PACBStock_Volume_min,PACBStock_Volume_volatility,PACBStock_Volume_change
2017-10-01,5.236,5.47,4.9,0.5699999999999994,-0.3799999999999999,5.338,5.58,5.01,0.5700000000000003,-0.41999999999999993,5.088,5.36,4.81,0.5500000000000007,-0.45999999999999996,5.146,5.44,4.88,0.5600000000000005,-0.4800000000000004,1026603,1570525,623404,947121,350316
2017-10-08,4.64,4.86,4.44,0.41999999999999993,-0.41999999999999993,4.728,4.95,4.51,0.4400000000000004,-0.4400000000000004,4.502,4.63,4.41,0.21999999999999975,-0.21999999999999975,4.57,4.79,4.45,0.33999999999999986,-0.3200000000000003,648317,842645,422914,419731,-298649
2017-10-15,4.482,4.56,4.38,0.17999999999999972,-0.08999999999999986,4.592,4.75,4.51,0.2400000000000002,-0.10000000000000053,4.408,4.5,4.32,0.17999999999999972,-0.1200000000000001,4.466,4.58,4.33,0.25,-0.17999999999999972,650815,736009,515305,220704,186970
2017-10-22,4.26,4.39,4.16,0.22999999999999954,-0.22999999999999954,4.338,4.47,4.26,0.20999999999999996,-0.20999999999999996,4.186,4.29,4.1,0.1900000000000004,-0.1900000000000004,4.234,4.29,4.15,0.13999999999999968,-0.040000000000000036,626763,976300,449495,526805,398259
2017-10-29,4.016,4.27,3.21,1.0599999999999996,-1.04,4.114,4.34,3.5,0.8399999999999999,-0.8399999999999999,3.882,4.18,2.92,1.2599999999999998,-1.2400000000000002,3.932,4.23,3.03,1.2000000000000006,-1.1800000000000002,1271388,4174565,385570,3788995,3788995
2017-11-05,2.91,3.07,2.76,0.31000000000000005,-0.19999999999999973,2.996,3.07,2.9,0.16999999999999993,-0.020000000000000018,2.786,2.86,2.66,0.19999999999999973,0.009999999999999787,2.876,2.95,2.75,0.20000000000000018,0.040000000000000036,1637809,2410824,922460,1488364,-1452866
2017-11-12,2.908,2.98,2.85,0.1299999999999999,0.04999999999999982,2.972,3.05,2.91,0.13999999999999968,0.11999999999999966,2.862,2.94,2.8,0.14000000000000012,0.1299999999999999,2.928,3.0,2.88,0.1200000000000001,0.10000000000000009,592614,664847,483760,181087,-145358
2017-11-19,3.0375,3.09,2.99,0.09999999999999964,0.009999999999999787,3.0774999999999997,3.12,3.01,0.11000000000000032,-0.06000000000000005,2.98,3.03,2.95,0.07999999999999963,-0.020000000000000018,3.0275,3.06,2.98,0.08000000000000007,-0.050000000000000266,452222,633226,120639,512587,-327667
2017-11-26,3.052,3.18,2.91,0.27,0.15000000000000036,3.148,3.23,3.07,0.16000000000000014,0.10000000000000009,2.97,3.07,2.9,0.16999999999999993,0.029999999999999805,3.06,3.19,2.96,0.22999999999999998,0.06999999999999984,863437,1595264,440410,1154854,289744
2017-12-03,2.904,3.07,2.8,0.27,-0.27,2.988,3.17,2.88,0.29000000000000004,-0.29000000000000004,2.824,2.96,2.75,0.20999999999999996,-0.20999999999999996,2.844,2.99,2.77,0.2200000000000002,-0.2200000000000002,675429,794049,509598,284451,-250782
2017-12-10,2.766,2.78,2.75,0.029999999999999805,-0.029999999999999805,2.826,2.86,2.75,0.10999999999999988,-0.08999999999999986,2.706,2.75,2.61,0.14000000000000012,-0.1200000000000001,2.73,2.77,2.66,0.10999999999999988,-0.08000000000000007,914639,1878525,416513,1462012,1318951
2017-12-17,2.816,2.9,2.7,0.19999999999999973,0.1599999999999997,2.888,2.93,2.82,0.11000000000000032,0.050000000000000266,2.74,2.83,2.66,0.16999999999999993,-0.009999999999999787,2.802,2.9,2.67,0.22999999999999998,-0.07000000000000028,1281193,1923021,935565,987456,286139
2017-12-24,2.64,2.7,2.59,0.11000000000000032,0.03000000000000025,2.705,2.77,2.63,0.14000000000000012,0.06999999999999984,2.545,2.62,2.51,0.11000000000000032,0.10000000000000009,2.635,2.7,2.59,0.11000000000000032,0.03000000000000025,1006989,1129682,941057,188625,-173843
2017-12-31,2.7275,2.82,2.67,0.1499999999999999,0.050000000000000266,2.8125,2.84,2.74,0.09999999999999964,0.009999999999999787,2.6550000000000002,2.7,2.61,0.0900000000000003,0.0900000000000003,2.74,2.79,2.69,0.10000000000000009,-0.020000000000000018,844576,1091408,732752,358656,-68939
