Date,CUBStock_Open_average,CUBStock_Open_max,CUBStock_Open_min,CUBStock_Open_volatility,CUBStock_Open_change,CUBStock_High_average,CUBStock_High_max,CUBStock_High_min,CUBStock_High_volatility,CUBStock_High_change,CUBStock_Low_average,CUBStock_Low_max,CUBStock_Low_min,CUBStock_Low_volatility,CUBStock_Low_change,CUBStock_Close_average,CUBStock_Close_max,CUBStock_Close_min,CUBStock_Close_volatility,CUBStock_Close_change,CUBStock_Volume_average,CUBStock_Volume_max,CUBStock_Volume_min,CUBStock_Volume_volatility,CUBStock_Volume_change
2016-03-13,38.87,39.67,38.41,1.2600000000000051,1.2199999999999989,39.476,40.54,38.71,1.8299999999999983,1.6000000000000014,38.654,39.56,38.07,1.490000000000002,1.490000000000002,39.326,40.43,38.62,1.8100000000000023,1.7100000000000009,197421,238637,148725,89912,89912
2016-03-20,40.315,40.68,39.8,0.8800000000000026,-0.5300000000000011,40.6025,40.9,39.8,1.1000000000000014,-1.0400000000000063,39.5775,40.38,37.74,2.6400000000000006,-2.479999999999997,40.0925,40.82,38.91,1.9100000000000037,-1.730000000000004,180353,252213,127484,124729,41503
2016-03-27,39.412,40.04,38.51,1.5300000000000011,0.6400000000000006,39.882,40.4,39.0,1.3999999999999986,1.009999999999998,38.992,39.78,38.03,1.75,1.230000000000004,39.598,39.96,38.47,1.490000000000002,1.3000000000000043,123341,222488,89500,132988,-18446
2016-04-03,39.64,39.97,39.11,0.8599999999999994,0.21000000000000085,40.147999999999996,40.61,39.94,0.6700000000000017,0.5499999999999972,39.28,39.53,39.11,0.4200000000000017,-0.030000000000001137,39.648,39.88,39.35,0.5300000000000011,0.1599999999999966,132413,195445,91178,104267,61389
2016-04-10,40.083999999999996,41.01,39.53,1.4799999999999969,1.3900000000000006,40.656,41.21,39.74,1.4699999999999989,0.8399999999999963,39.794,40.55,39.01,1.5399999999999991,1.1599999999999966,40.306,41.1,39.44,1.6600000000000037,0.9499999999999957,107422,131570,80465,51105,-5619
2016-04-17,40.912,41.27,40.56,0.7100000000000009,0.7100000000000009,41.402,42.06,40.7,1.3599999999999994,1.3599999999999994,40.766,41.22,40.18,1.0399999999999991,1.0399999999999991,41.228,42.05,40.55,1.5,1.5,132405,161806,100985,60821,6850
2016-04-24,42.162,42.91,41.56,1.3499999999999943,0.01999999999999602,42.494,42.99,41.93,1.0600000000000023,-0.060000000000002274,41.664,42.23,41.26,0.9699999999999989,-0.14000000000000057,42.153999999999996,42.94,41.55,1.3900000000000006,0.020000000000003126,183798,348609,109104,239505,206702
2016-05-01,39.958,41.55,38.73,2.8200000000000003,-2.8200000000000003,40.412,42.77,38.98,3.7900000000000063,-3.7900000000000063,39.014,40.83,37.63,3.1999999999999957,-3.1999999999999957,39.474,41.63,38.4,3.230000000000004,-3.230000000000004,274892,369677,145481,224196,-57992
2016-05-08,39.346,40.21,38.41,1.8000000000000043,0.6700000000000017,39.8,40.21,39.37,0.8400000000000034,-0.28000000000000114,38.602,39.35,37.84,1.509999999999998,0.6699999999999946,39.35,40.19,38.75,1.4399999999999977,-0.7899999999999991,129093,189624,97316,92308,-79057
2016-05-15,39.006,39.38,38.73,0.6500000000000057,0.6500000000000057,39.632000000000005,40.27,39.42,0.8500000000000014,0.740000000000002,38.582,39.17,38.13,1.0399999999999991,0.8700000000000045,39.344,40.23,38.77,1.4599999999999937,0.779999999999994,164133,250958,100216,150742,150742
2016-05-22,40.594,40.91,40.11,0.7999999999999972,0.509999999999998,40.998000000000005,41.39,40.45,0.9399999999999977,0.9399999999999977,40.272,40.87,39.75,1.1199999999999974,1.1199999999999974,40.65,41.38,39.77,1.6099999999999994,1.6099999999999994,132750,157066,89946,67120,-22415
2016-05-29,40.985,41.54,40.53,1.009999999999998,-0.6300000000000026,41.2475,41.54,40.91,0.6300000000000026,-0.6300000000000026,40.3675,40.55,40.23,0.3200000000000003,-0.269999999999996,40.81,40.98,40.54,0.4399999999999977,-0.259999999999998,110048,154563,84137,70426,-52251
2016-06-05,41.774,42.52,40.45,2.0700000000000003,1.529999999999994,42.526,43.33,41.57,1.759999999999998,0.990000000000002,41.604,42.29,40.45,1.8399999999999963,1.2899999999999991,42.048,42.72,41.42,1.2999999999999972,0.4099999999999966,109420,162265,88941,73324,-2954
2016-06-12,41.636,41.99,41.26,0.730000000000004,0.1600000000000037,42.016,42.17,41.83,0.3400000000000034,0.21000000000000085,41.162,41.47,40.87,0.6000000000000014,-0.07000000000000028,41.632,42.1,41.4,0.7000000000000028,-0.22000000000000597,172294,273425,114687,158738,133838
2016-06-19,41.916,42.61,41.28,1.3299999999999983,-0.5899999999999963,42.404,43.1,42.02,1.0799999999999983,-0.14000000000000057,41.498,42.1,40.62,1.480000000000004,-1.0700000000000003,42.058,42.87,41.71,1.1599999999999966,0.0,216663,633987,99293,534694,534694
2016-06-26,39.616,41.21,38.58,2.6300000000000026,-1.1499999999999986,40.028,41.21,38.69,2.520000000000003,-0.7800000000000011,38.532000000000004,39.92,37.24,2.6799999999999997,1.6300000000000026,39.28,40.16,38.19,1.9699999999999989,1.8400000000000034,257738,388759,124949,263810,-153770
2016-07-03,39.2225,39.79,38.8,0.990000000000002,-0.39000000000000057,39.6825,40.23,39.14,1.0899999999999963,-0.1699999999999946,38.8075,39.26,38.25,1.009999999999998,0.3999999999999986,39.2675,39.95,38.89,1.0600000000000023,1.0600000000000023,198123,277166,130613,146553,101009
2016-07-10,40.596000000000004,41.07,40.07,1.0,0.7700000000000031,40.918,41.1,40.62,0.480000000000004,0.4299999999999997,40.31,40.46,40.07,0.39000000000000057,0.39000000000000057,40.480000000000004,40.73,40.2,0.529999999999994,0.3999999999999986,102937,119408,65144,54264,-556
2016-07-17,40.354,40.67,39.93,0.740000000000002,-0.740000000000002,40.706,40.95,40.54,0.4100000000000037,-0.4100000000000037,40.064,40.43,39.56,0.8699999999999974,-0.8699999999999974,40.216,40.51,39.93,0.5799999999999983,-0.4399999999999977,85762,116492,60747,55745,32536
2016-07-24,40.89,41.72,40.16,1.5600000000000023,0.490000000000002,41.432,41.94,40.99,0.9499999999999957,0.0799999999999983,40.416,41.19,39.98,1.2100000000000009,0.17999999999999972,40.982,41.75,40.29,1.4600000000000009,0.5500000000000043,127904,165090,96219,68871,56788
2016-07-31,42.802,44.24,41.74,2.5,1.990000000000002,43.706,45.18,42.65,2.530000000000001,1.6400000000000006,41.874,43.98,39.54,4.439999999999998,2.6199999999999974,43.025999999999996,44.05,41.69,2.3599999999999994,1.3000000000000043,248356,369372,171358,198014,-120604
2016-08-07,44.68,45.64,43.8,1.8400000000000034,1.8400000000000034,45.24,46.17,44.46,1.7100000000000009,1.7100000000000009,44.306,45.05,43.42,1.6299999999999955,1.6299999999999955,45.072,45.91,44.33,1.5799999999999983,1.5799999999999983,156237,185109,127915,57194,15748
2016-08-14,46.774,47.6,46.0,1.6000000000000014,1.6000000000000014,47.246,47.64,46.75,0.8900000000000006,0.4299999999999997,46.33,46.6,46.0,0.6000000000000014,0.45000000000000284,46.892,47.63,46.51,1.1200000000000045,-0.5300000000000011,163858,218211,129217,88994,-88045
2016-08-21,46.93,47.6,46.56,1.0399999999999991,0.1599999999999966,47.516,48.27,47.05,1.220000000000006,0.21999999999999886,46.626,46.97,46.45,0.519999999999996,0.03999999999999915,46.926,47.28,46.8,0.480000000000004,-0.03999999999999915,138550,193793,70592,123201,123201
2016-08-28,47.008,47.5,46.5,1.0,0.4099999999999966,47.538000000000004,48.11,46.84,1.269999999999996,0.5499999999999972,46.714,47.37,46.08,1.2899999999999991,0.4399999999999977,47.29,48.01,46.81,1.1999999999999957,0.6499999999999986,121802,160780,93648,67132,10560
2016-09-04,47.92,48.25,47.25,1.0,0.20000000000000284,48.375,48.6,48.14,0.46000000000000085,-0.03999999999999915,47.325,47.99,46.68,1.3100000000000023,-0.7000000000000028,47.6725,48.36,46.71,1.6499999999999986,-0.7899999999999991,152338,206127,124201,81926,-81926
2016-09-11,46.364,46.83,46.17,0.6599999999999966,-0.14999999999999858,46.926,47.22,46.55,0.6700000000000017,-0.6700000000000017,46.11,46.32,45.98,0.3400000000000034,-0.3400000000000034,46.418,47.02,46.02,1.0,-0.7100000000000009,213033,496740,113006,383734,351672
2016-09-18,46.798,47.26,46.27,0.9899999999999949,0.9899999999999949,47.312,47.93,46.95,0.9799999999999969,0.3499999999999943,46.606,47.02,46.23,0.7900000000000063,0.730000000000004,46.876,47.56,46.4,1.1600000000000037,0.46999999999999886,137651,178961,115842,63119,8656
2016-09-25,46.614000000000004,46.77,46.31,0.46000000000000085,-0.020000000000003126,47.01,47.1,46.94,0.1600000000000037,0.1600000000000037,46.31,46.59,46.2,0.39000000000000057,0.030000000000001137,46.602,46.97,46.21,0.759999999999998,0.6000000000000014,124236,217913,74656,143257,68023
2016-10-02,46.808,47.16,46.53,0.6299999999999955,0.00999999999999801,47.076,47.42,46.54,0.8800000000000026,-0.490000000000002,46.144,46.45,45.45,1.0,-1.0,46.438,46.93,45.62,1.3100000000000023,-1.2600000000000051,110864,145424,82384,63040,7388
2016-10-09,43.388,46.04,40.09,5.949999999999996,-5.779999999999994,44.234,46.55,40.97,5.579999999999998,-5.579999999999998,42.774,45.87,39.5,6.369999999999997,-6.099999999999994,43.28,46.24,40.03,6.210000000000001,-5.770000000000003,433182,1199717,94796,1104921,415970
2016-10-16,40.54,41.2,40.1,1.1000000000000014,0.25,41.01,41.2,40.9,0.30000000000000426,0.0,40.186,40.55,39.7,0.8499999999999943,0.44999999999999574,40.68,40.75,40.5,0.25,0.25,187451,301807,115789,186018,-186018
2016-10-23,41.47,41.8,41.0,0.7999999999999972,0.7999999999999972,41.97,42.55,41.6,0.9499999999999957,0.8499999999999943,41.31,41.75,40.9,0.8500000000000014,0.8500000000000014,41.73,42.15,41.4,0.75,0.75,108806,129453,80490,48963,15534
2016-10-30,41.98,42.9,40.85,2.049999999999997,-1.3999999999999986,42.49,43.05,41.65,1.3999999999999986,-0.29999999999999716,41.356,42.05,40.7,1.3499999999999943,-0.9699999999999989,41.86,42.7,40.75,1.9500000000000028,-0.7000000000000028,148949,175137,114891,60246,-9167
2016-11-06,44.53,47.2,42.75,4.450000000000003,4.450000000000003,45.84,48.2,43.3,4.900000000000006,4.900000000000006,44.34,46.95,42.65,4.300000000000004,4.300000000000004,45.49,48.0,43.2,4.799999999999997,4.799999999999997,272867,487369,82133,405236,264119
2016-11-13,49.019999999999996,49.55,48.65,0.8999999999999986,0.14999999999999858,49.624,49.92,49.25,0.6700000000000017,-0.25,48.53,48.75,48.3,0.45000000000000284,-0.20000000000000284,49.15,49.55,48.8,0.75,0.10000000000000142,252689,402684,143987,258697,-26441
2016-11-20,46.7125,49.25,44.25,5.0,-2.75,47.6375,49.65,46.95,2.6999999999999957,-2.6499999999999986,45.0375,46.3,43.7,2.5999999999999943,2.5999999999999943,46.15,47.0,44.2,2.799999999999997,2.799999999999997,336913,635691,102292,533399,-533399
2016-11-27,46.55,47.25,46.2,1.0499999999999972,-0.9500000000000028,46.954,47.4,46.62,0.7800000000000011,-0.7000000000000028,45.95,46.2,45.6,0.6000000000000014,-0.3999999999999986,46.11,46.3,45.85,0.44999999999999574,-0.19999999999999574,162420,184351,125753,58598,-58598
2016-12-04,48.26,50.05,46.1,3.9499999999999957,3.9499999999999957,49.18,50.5,46.8,3.700000000000003,3.700000000000003,48.02,49.7,46.1,3.6000000000000014,3.6000000000000014,49.08,50.4,46.7,3.6999999999999957,3.6999999999999957,164281,213519,128049,85470,13120
2016-12-11,49.81,50.05,49.4,0.6499999999999986,-0.14999999999999858,50.370000000000005,50.6,50.1,0.5,0.0,49.39,49.65,49.2,0.44999999999999574,0.14999999999999858,49.68,49.75,49.55,0.20000000000000284,-0.15000000000000568,242690,419729,143616,276113,182581
2016-12-18,48.84,49.45,48.2,1.25,-0.75,49.27,49.85,48.4,1.4500000000000028,-0.75,48.19,48.7,47.5,1.2000000000000028,-0.20000000000000284,48.53,48.8,48.1,0.6999999999999957,-0.04999999999999716,169078,215891,95280,120611,-120611
2016-12-25,48.45,49.2,47.65,1.5500000000000043,-0.9500000000000028,48.900000000000006,49.45,48.1,1.3500000000000014,-1.3500000000000014,47.8875,48.6,46.95,1.6499999999999986,-1.6499999999999986,48.325,49.2,47.75,1.4500000000000028,-1.25,108423,134132,82893,51239,51239
2017-01-01,48.875,50.05,47.9,2.1499999999999986,-0.45000000000000284,49.4,50.4,47.9,2.5,-1.1000000000000014,47.9125,49.15,46.85,2.299999999999997,-1.0,48.425,50.25,46.85,3.3999999999999986,-1.9499999999999957,187142,246406,138959,107447,2644
2017-01-08,47.53,48.35,46.7,1.6499999999999986,1.5499999999999972,48.14,49.05,47.05,2.0,2.0,46.964,48.05,46.1,1.9499999999999957,1.9499999999999957,47.76,48.5,46.75,1.75,1.3999999999999986,148529,253830,88437,165393,-165393
2017-01-15,47.575,48.05,47.15,0.8999999999999986,0.14999999999999858,48.025,48.4,47.5,0.8999999999999986,0.3999999999999986,47.019999999999996,47.8,46.48,1.3200000000000003,0.9499999999999957,47.6,48.3,46.95,1.3499999999999943,1.3499999999999943,111974,138972,88242,50730,41753
2017-01-22,49.019999999999996,50.05,48.05,2.0,0.7999999999999972,49.55,50.15,48.75,1.3999999999999986,0.6499999999999986,48.43,49.4,47.35,2.049999999999997,1.1499999999999986,48.96,49.7,47.9,1.8000000000000043,0.7000000000000028,130091,185810,80454,105356,26354
2017-01-29,47.45,48.05,47.0,1.0499999999999972,-1.0499999999999972,47.968,48.35,47.35,1.0,0.0,46.746,47.2,46.2,1.0,-0.5500000000000043,47.37,48.2,46.45,1.75,0.8500000000000014,149613,199409,127207,72202,-68879
2017-02-05,47.49,47.9,46.55,1.3500000000000014,-0.04999999999999716,48.67,52.4,47.25,5.149999999999999,4.199999999999996,46.84,47.45,45.95,1.5,-0.5500000000000043,48.03,51.5,46.5,5.0,3.8500000000000014,179175,403829,88685,315144,270946
2017-02-12,51.71,52.05,51.05,1.0,0.09999999999999432,52.12,52.5,51.8,0.7000000000000028,0.3999999999999986,51.14,51.6,50.8,0.8000000000000043,0.6000000000000014,51.94,52.5,51.55,0.9500000000000028,0.8999999999999986,178396,290814,109286,181528,-167091
2017-02-19,52.4875,53.25,51.3,1.9500000000000028,-1.25,53.1125,53.25,53.0,0.25,0.0,51.962500000000006,52.7,51.2,1.5,-1.0,52.7,53.1,51.9,1.2000000000000028,0.0,95937,122657,76926,45731,45731
2017-02-26,53.449999999999996,54.05,52.95,1.0999999999999943,0.5999999999999943,53.85,54.1,53.5,0.6000000000000014,0.25,52.65,53.15,52.3,0.8500000000000014,-0.30000000000000426,53.14,53.8,52.5,1.2999999999999972,-0.9500000000000028,132261,163620,117217,46403,-43231
2017-03-05,51.38,52.0,50.75,1.25,-1.25,51.59,52.2,50.95,1.25,-1.25,50.82,51.6,49.95,1.6499999999999986,-1.6499999999999986,51.05,51.8,50.3,1.5,-1.0999999999999943,81935,106667,57468,49199,29085
2017-03-12,51.67,53.55,50.5,3.049999999999997,3.049999999999997,52.73,55.35,51.0,4.350000000000001,3.6000000000000014,51.35,52.95,50.35,2.6000000000000014,2.450000000000003,52.54,55.25,50.9,4.350000000000001,4.0,158547,425564,53290,372274,372274
2017-03-19,54.49,55.65,53.1,2.549999999999997,-0.5,54.79,55.65,53.65,2.0,-0.6000000000000014,53.14,54.05,52.35,1.6999999999999957,-1.6999999999999957,53.75,55.15,52.65,2.5,-2.5,160853,183735,136273,47462,10901
2017-03-26,52.13,52.35,51.95,0.3999999999999986,0.3500000000000014,52.58,53.15,52.38,0.769999999999996,0.6999999999999957,51.676,52.25,50.95,1.2999999999999972,1.2999999999999972,52.309999999999995,52.8,52.0,0.7999999999999972,0.6499999999999986,119055,147541,71015,76526,76526
2017-04-02,50.32,52.8,48.7,4.099999999999994,-4.099999999999994,50.702,53.1,49.11,3.990000000000002,-3.5,49.19,50.9,48.05,2.8500000000000014,-2.8500000000000014,49.62,50.9,48.95,1.9499999999999957,-1.6000000000000014,178434,204485,154644,49841,40291
2017-04-09,49.525,50.2,48.8,1.4000000000000057,-0.6500000000000057,50.1125,50.5,49.2,1.2999999999999972,-1.2999999999999972,48.85,49.25,48.25,1.0,-1.0,49.4875,50.35,48.8,1.5500000000000043,-1.0500000000000043,115863,140594,91156,49438,-14265
2017-04-16,49.9,50.5,48.9,1.6000000000000014,1.5500000000000043,50.504000000000005,51.0,49.85,1.1499999999999986,1.1000000000000014,49.7,50.25,48.9,1.3500000000000014,1.230000000000004,50.2,50.75,49.7,1.0499999999999972,1.0499999999999972,112769,133843,91616,42227,19134
2017-04-23,52.46,53.05,51.75,1.2999999999999972,1.2999999999999972,53.018,53.52,52.12,1.4000000000000057,1.4000000000000057,52.01,52.65,51.4,1.25,0.3500000000000014,52.4,53.15,51.9,1.25,0.0,99115,112247,80216,32031,27328
2017-04-30,52.09,52.65,51.9,0.75,-0.05000000000000426,52.58,53.7,52.1,1.6000000000000014,-0.3500000000000014,51.44,51.9,51.1,0.7999999999999972,0.04999999999999716,52.06,52.55,51.55,1.0,-0.5499999999999972,87175,109869,55783,54086,-24355
2017-05-07,48.25,51.9,45.25,6.649999999999999,-6.649999999999999,48.75,52.65,45.25,7.399999999999999,-7.399999999999999,46.47,51.6,44.25,7.350000000000001,-7.350000000000001,47.21,52.45,44.5,7.950000000000003,-7.950000000000003,229409,557960,81965,475995,28143
2017-05-14,44.97,45.95,44.3,1.6500000000000057,0.44999999999999574,45.47,46.0,44.95,1.0499999999999972,-0.3500000000000014,44.55,45.2,43.8,1.4000000000000057,0.19999999999999574,45.08,45.75,44.25,1.5,-0.7999999999999972,102099,115767,88487,27280,-7132
2017-05-21,46.22,46.8,45.15,1.6499999999999986,1.6000000000000014,46.684,47.15,46.12,1.0300000000000011,0.8300000000000054,45.89,46.4,45.05,1.3500000000000014,1.3500000000000014,46.42,46.75,46.1,0.6499999999999986,0.6000000000000014,79048,101465,60137,41328,-41328
2017-05-28,46.5875,46.75,46.45,0.29999999999999716,0.10000000000000142,47.175,48.45,46.65,1.8000000000000043,1.8000000000000043,46.1875,46.75,45.95,0.7999999999999972,0.75,46.725,47.6,46.35,1.25,1.25,84264,124278,47022,77256,32988
2017-06-04,46.55,47.4,45.75,1.6499999999999986,-0.25,47.141999999999996,47.8,46.55,1.25,-0.46999999999999886,45.97,46.7,45.4,1.3000000000000043,0.30000000000000426,46.51,47.05,45.9,1.1499999999999986,0.5999999999999943,93285,125777,51113,74664,34522
2017-06-11,46.7,47.15,46.25,0.8999999999999986,-0.6499999999999986,47.13,47.35,46.8,0.5500000000000043,-0.5500000000000043,46.4,46.6,46.2,0.3999999999999986,0.04999999999999716,46.93,47.15,46.65,0.5,-0.5,111158,294655,39401,255254,188821
2017-06-18,45.76,46.45,45.0,1.4500000000000028,-0.8000000000000043,46.27,47.2,45.8,1.4000000000000057,-1.1000000000000014,45.36,46.25,45.0,1.25,-0.7999999999999972,45.66,46.35,45.05,1.3000000000000043,-0.45000000000000284,84451,130650,55094,75556,40628
2017-06-25,45.76,46.05,45.5,0.5499999999999972,-0.5,46.31,46.6,46.15,0.45000000000000284,0.45000000000000284,45.33,45.7,45.0,0.7000000000000028,-0.15000000000000568,45.76,46.3,45.2,1.0999999999999943,0.5,58125,74706,44499,30207,30207
2017-07-02,46.4,46.5,46.15,0.3500000000000014,-0.30000000000000426,47.1125,47.3,46.9,0.3999999999999986,0.3999999999999986,45.7375,46.05,45.4,0.6499999999999986,0.04999999999999716,46.625,47.1,46.0,1.1000000000000014,0.6499999999999986,116881,282607,36859,245748,245748
2017-07-09,47.58,48.1,47.0,1.1000000000000014,0.3999999999999986,48.0,48.95,47.5,1.4500000000000028,-0.25,46.93,47.6,46.45,1.1499999999999986,-0.25,47.61,47.9,47.35,0.5499999999999972,-0.14999999999999858,90931,120266,69751,50515,-48035
2017-07-16,47.62,48.2,47.15,1.0500000000000043,0.8500000000000014,47.92,48.3,47.4,0.8999999999999986,0.5,47.02,47.45,46.6,0.8500000000000014,0.6999999999999957,47.59,48.1,47.0,1.1000000000000014,0.10000000000000142,64174,86729,49640,37089,-25884
2017-07-23,47.58,47.85,47.1,0.75,-0.5,47.910000000000004,48.25,47.45,0.7999999999999972,-0.29999999999999716,46.96,47.4,46.55,0.8500000000000014,-0.5,47.48,47.6,47.35,0.25,-0.19999999999999574,85362,107291,47752,59539,-29678
2017-07-30,47.01,48.05,46.0,2.049999999999997,-1.4500000000000028,47.39,48.05,46.0,2.049999999999997,-2.0,45.43,47.1,41.25,5.850000000000001,-5.850000000000001,46.12,47.65,42.65,5.0,-5.0,190257,467207,87302,379905,379905
2017-08-06,42.58,43.9,40.65,3.25,-0.8000000000000043,43.062,44.05,40.8,3.25,-1.3499999999999943,41.216,42.7,39.58,3.1200000000000045,-1.6500000000000057,41.89,43.9,40.2,3.6999999999999957,-1.6999999999999957,226162,319605,162016,157589,-69327
2017-08-13,43.07,43.8,42.5,1.2999999999999972,-0.20000000000000284,43.452,43.9,42.73,1.1700000000000017,-1.1700000000000017,42.596000000000004,43.2,41.9,1.3000000000000043,-0.6799999999999997,43.07,43.85,42.35,1.5,-1.5,135203,159364,80335,79029,29416
2017-08-20,42.04,42.25,41.75,0.5,-0.5,42.384,42.67,41.95,0.7199999999999989,-0.14999999999999858,41.504,41.72,41.25,0.46999999999999886,-0.29999999999999716,42.04,42.5,41.65,0.8500000000000014,0.29999999999999716,149278,203042,66821,136221,19985
2017-08-27,42.33,43.05,41.55,1.5,0.6999999999999957,42.86,43.35,41.95,1.3999999999999986,0.9500000000000028,42.056,42.65,41.55,1.1000000000000014,0.8200000000000003,42.56,43.3,41.85,1.4499999999999957,1.3999999999999986,128389,166806,84148,82658,12421
2017-09-03,43.275,43.5,43.0,0.5,-0.10000000000000142,43.675,44.2,43.45,0.75,0.6500000000000057,42.8,43.25,42.5,0.75,0.45000000000000284,43.275,43.6,42.95,0.6499999999999986,0.45000000000000284,109617,139018,64560,74458,-42117
2017-09-10,44.09,44.4,43.7,0.6999999999999957,0.3500000000000014,44.474,44.62,44.05,0.5700000000000003,-0.05000000000000426,43.589999999999996,43.8,43.4,0.3999999999999986,-0.05000000000000426,44.13,44.55,43.6,0.9499999999999957,0.75,162320,307054,75247,231807,189577
2017-09-17,46.266,49.03,44.45,4.579999999999998,4.579999999999998,47.58,52.3,45.8,6.5,6.5,46.11,48.65,44.45,4.199999999999996,4.199999999999996,47.28,51.6,45.75,5.850000000000001,5.850000000000001,171678,478501,78662,399839,373161
2017-09-24,51.53,52.1,50.7,1.3999999999999986,-1.3999999999999986,52.212,52.74,51.75,0.990000000000002,-0.990000000000002,50.84,51.1,50.45,0.6499999999999986,-0.6499999999999986,51.26,51.95,50.8,1.1500000000000057,-0.6000000000000014,247784,353456,158882,194574,-194574
2017-10-01,52.18,52.85,51.0,1.8500000000000014,1.8500000000000014,52.882,53.71,52.05,1.6600000000000037,1.2000000000000028,51.94,52.8,50.85,1.9499999999999957,1.6499999999999986,52.6,53.05,52.0,1.0499999999999972,0.8500000000000014,168842,234344,124326,110018,-30170
2017-10-08,53.07,53.8,52.0,1.7999999999999972,-0.45000000000000284,53.29,53.8,52.75,1.0499999999999972,-0.30000000000000426,52.23,52.7,51.8,0.9000000000000057,-0.04999999999999716,52.78,53.4,52.35,1.0499999999999972,-0.6499999999999986,173894,264819,79459,185360,-185360
2017-10-15,52.38,53.1,51.95,1.1499999999999986,0.45000000000000284,52.794000000000004,53.45,52.4,1.0500000000000043,0.7000000000000028,51.83,52.55,51.35,1.1999999999999957,0.8499999999999943,52.48,53.05,51.9,1.1499999999999986,0.5999999999999943,113220,126090,92966,33124,-15437
2017-10-22,55.28,57.0,53.1,3.8999999999999986,1.8500000000000014,56.12,57.05,54.95,2.0999999999999943,-0.29999999999999716,54.272,55.35,53.1,2.25,1.0,55.440000000000005,56.85,54.2,2.6499999999999986,-1.0,178985,232238,118740,113498,-77516
2017-10-29,54.57,55.5,54.0,1.5,1.3500000000000014,55.086,55.95,54.15,1.8000000000000043,1.5500000000000043,53.482,53.8,52.7,1.0999999999999943,0.9499999999999957,54.32,55.6,53.5,2.1000000000000014,0.25,123972,190912,61466,129446,57116
