Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2017-10-29,28.95,30.25,28.1,2.1499999999999986,-2.1499999999999986,29.07,30.25,28.1,2.1499999999999986,-2.1499999999999986,28.05,28.65,27.1,1.5499999999999972,-1.5499999999999972,28.38,29.05,27.25,1.8000000000000007,-1.5500000000000007,20257,23319,13915,9404,926
2017-11-05,25.82,27.4,24.9,2.5,-1.7999999999999972,26.1,27.4,25.55,1.8499999999999979,-1.7999999999999972,25.154,26.1,24.82,1.2800000000000011,-1.0500000000000007,25.439999999999998,26.15,25.05,1.0999999999999979,-1.0999999999999979,27767,36556,22906,13650,-1275
2017-11-12,24.596,24.98,24.0,0.9800000000000004,-0.8999999999999986,24.98,25.4,24.5,0.8999999999999986,-0.8000000000000007,24.28,24.8,24.0,0.8000000000000007,-0.5,24.53,25.15,24.1,1.0499999999999972,-0.9499999999999993,27525,39249,17719,21530,-21530
2017-11-19,23.825,24.25,23.65,0.6000000000000014,-0.6000000000000014,23.8625,24.25,23.7,0.5500000000000007,-0.5500000000000007,23.35,23.45,23.15,0.3000000000000007,0.3000000000000007,23.625,23.7,23.5,0.1999999999999993,-0.09999999999999787,76689,148477,31880,116597,16128
2017-11-26,23.296,23.55,23.05,0.5,-0.5,23.57,24.05,23.3,0.75,-0.25,22.88,23.25,22.3,0.9499999999999993,-0.8999999999999986,23.150000000000002,23.35,22.75,0.6000000000000014,-0.5500000000000007,64551,98015,48152,49863,-488
2017-12-03,23.0,23.1,22.95,0.15000000000000213,0.15000000000000213,23.24,23.35,23.2,0.15000000000000213,-0.15000000000000213,22.740000000000002,22.95,22.5,0.4499999999999993,0.0,22.94,23.05,22.85,0.1999999999999993,-0.04999999999999716,107958,255741,24963,230778,-23534
2017-12-10,22.97,23.1,22.85,0.25,0.20000000000000284,23.39,24.15,23.1,1.0499999999999972,1.0,22.82,23.1,22.55,0.5500000000000007,0.3500000000000014,23.13,23.8,22.8,1.0,0.8500000000000014,95616,184948,67750,117198,10714
2017-12-17,23.68,23.9,23.45,0.4499999999999993,-0.4499999999999993,23.858,24.14,23.6,0.5399999999999991,-0.5399999999999991,23.366,23.5,22.95,0.5500000000000007,-0.5500000000000007,23.48,23.65,23.0,0.6499999999999986,-0.6499999999999986,42857,56132,27221,28911,-10537
2017-12-24,22.9625,23.55,22.65,0.9000000000000021,0.6000000000000014,23.325,23.7,23.0,0.6999999999999993,0.6999999999999993,22.697499999999998,23.15,22.45,0.6999999999999993,0.6999999999999993,23.0375,23.55,22.65,0.9000000000000021,0.4499999999999993,34656,44913,18829,26084,-4872
2017-12-31,24.025,25.5,23.2,2.3000000000000007,2.3000000000000007,24.75,25.8,23.7,2.1000000000000014,1.5,23.67,24.85,23.0,1.8500000000000014,1.6700000000000017,24.375,25.4,23.1,2.299999999999997,1.5,46844,83420,25213,58207,-11665
