Date,MHH_stock_Open_average,MHH_stock_Open_max,MHH_stock_Open_min,MHH_stock_Open_volatility,MHH_stock_Open_change,MHH_stock_High_average,MHH_stock_High_max,MHH_stock_High_min,MHH_stock_High_volatility,MHH_stock_High_change,MHH_stock_Low_average,MHH_stock_Low_max,MHH_stock_Low_min,MHH_stock_Low_volatility,MHH_stock_Low_change,MHH_stock_Close_average,MHH_stock_Close_max,MHH_stock_Close_min,MHH_stock_Close_volatility,MHH_stock_Close_change,MHH_stock_Volume_average,MHH_stock_Volume_max,MHH_stock_Volume_min,MHH_stock_Volume_volatility,MHH_stock_Volume_change
2016-03-13,7.54,7.54,7.54,0.0,0.0,7.54,7.54,7.54,0.0,0.0,7.52,7.52,7.52,0.0,0.0,7.52,7.52,7.52,0.0,0.0,374,374,374,0,0
2016-03-20,7.35,7.35,7.35,0.0,0.0,7.35,7.35,7.35,0.0,0.0,7.35,7.35,7.35,0.0,0.0,7.35,7.35,7.35,0.0,0.0,311,311,311,0,0
2016-03-27,7.22,7.22,7.22,0.0,0.0,7.22,7.22,7.22,0.0,0.0,7.22,7.22,7.22,0.0,0.0,7.22,7.22,7.22,0.0,0.0,217,217,217,0,0
2016-04-03,7.449999999999999,7.68,7.22,0.45999999999999996,0.45999999999999996,7.449999999999999,7.68,7.22,0.45999999999999996,0.45999999999999996,7.449999999999999,7.68,7.22,0.45999999999999996,0.45999999999999996,7.449999999999999,7.68,7.22,0.45999999999999996,0.45999999999999996,175,217,133,84,-84
2016-04-10,7.41,7.47,7.35,0.1200000000000001,0.1200000000000001,7.46,7.47,7.45,0.019999999999999574,0.019999999999999574,7.395,7.44,7.35,0.09000000000000075,0.09000000000000075,7.445,7.45,7.44,0.009999999999999787,-0.009999999999999787,606,738,475,263,263
2016-04-17,7.48,7.53,7.45,0.08000000000000007,0.08000000000000007,7.49,7.55,7.45,0.09999999999999964,0.09999999999999964,7.446666666666666,7.53,7.35,0.1800000000000006,0.1800000000000006,7.456666666666666,7.55,7.35,0.20000000000000018,0.20000000000000018,1045,2000,435,1565,1565
2016-04-24,7.2,7.58,6.95,0.6299999999999999,-0.6299999999999999,7.274,7.7,6.97,0.7300000000000004,-0.6100000000000003,7.11,7.55,6.65,0.8999999999999995,-0.5999999999999996,7.234,7.7,6.95,0.75,-0.5800000000000001,1855,6121,305,5816,-699
2016-05-01,6.8933333333333335,7.0,6.8,0.20000000000000018,-0.1200000000000001,6.91,7.05,6.8,0.25,-0.16999999999999993,6.863333333333333,6.91,6.8,0.11000000000000032,-0.03000000000000025,6.863333333333333,6.91,6.8,0.11000000000000032,-0.03000000000000025,1070,2812,100,2712,-2512
2016-05-08,6.8,6.93,6.72,0.20999999999999996,-0.17999999999999972,6.823333333333333,7.0,6.72,0.28000000000000025,-0.25,6.793333333333333,6.93,6.7,0.22999999999999954,-0.17999999999999972,6.816666666666666,7.0,6.7,0.2999999999999998,-0.25,454,920,100,820,-820
2016-05-15,6.76,6.76,6.76,0.0,0.0,6.76,6.76,6.76,0.0,0.0,6.76,6.76,6.76,0.0,0.0,6.76,6.76,6.76,0.0,0.0,189,189,189,0,0
2016-05-22,6.9,6.9,6.9,0.0,0.0,6.9,6.9,6.9,0.0,0.0,6.8,6.8,6.8,0.0,0.0,6.8,6.8,6.8,0.0,0.0,280,280,280,0,0
2016-05-29,6.88,6.88,6.88,0.0,0.0,7.0,7.0,7.0,0.0,0.0,6.8,6.8,6.8,0.0,0.0,7.0,7.0,7.0,0.0,0.0,986,986,986,0,0
2016-06-05,6.705,6.81,6.6,0.20999999999999996,-0.20999999999999996,6.705,6.81,6.6,0.20999999999999996,-0.20999999999999996,6.705,6.81,6.6,0.20999999999999996,-0.20999999999999996,6.705,6.81,6.6,0.20999999999999996,-0.20999999999999996,382,626,138,488,488
2016-06-12,6.652,6.79,6.41,0.3799999999999999,-0.35999999999999943,6.66,6.79,6.41,0.3799999999999999,-0.35999999999999943,6.644,6.77,6.41,0.35999999999999943,-0.35999999999999943,6.652,6.77,6.41,0.35999999999999943,-0.35999999999999943,1031,2902,107,2795,1539
2016-06-19,6.493,6.66,6.3,0.3600000000000003,-0.3600000000000003,6.659666666666666,6.79,6.519,0.2709999999999999,0.1200000000000001,6.4399999999999995,6.56,6.3,0.2599999999999998,-0.2599999999999998,6.6033333333333335,6.79,6.46,0.33000000000000007,0.23000000000000043,830,1302,423,879,537
2016-06-26,6.47,6.65,6.38,0.27000000000000046,-0.27000000000000046,6.558,6.65,6.39,0.2600000000000007,-0.0600000000000005,6.412,6.5,6.35,0.15000000000000036,-0.05000000000000071,6.506,6.65,6.39,0.2600000000000007,0.1899999999999995,682,1406,350,1056,886
2016-07-03,6.513333333333334,6.6,6.46,0.13999999999999968,0.11999999999999922,6.523333333333333,6.63,6.46,0.16999999999999993,0.14999999999999947,6.476666666666667,6.6,6.37,0.22999999999999954,0.13999999999999968,6.486666666666666,6.63,6.37,0.2599999999999998,0.16999999999999993,892,1300,400,900,-322
2016-07-10,6.525,6.75,6.4,0.34999999999999964,-0.25,6.6225000000000005,6.89,6.4,0.4899999999999993,0.13999999999999968,6.4325,6.5,6.39,0.11000000000000032,0.05999999999999961,6.53,6.89,6.39,0.5,0.4499999999999993,798,1176,201,975,-386
2016-07-17,6.47,6.62,6.35,0.27000000000000046,-0.1200000000000001,6.4925,6.62,6.41,0.20999999999999996,-0.1200000000000001,6.415,6.62,6.33,0.29000000000000004,-0.2599999999999998,6.415,6.62,6.33,0.29000000000000004,-0.2599999999999998,771,1400,316,1084,1084
2016-07-24,7.178,8.0,6.43,1.5700000000000003,1.4900000000000002,7.34,8.0,6.43,1.5700000000000003,1.4900000000000002,7.106,7.67,6.4,1.2699999999999996,1.1600000000000001,7.218,7.85,6.4,1.4499999999999993,1.1600000000000001,3500,9517,100,9417,533
2016-07-31,3.925,4.17,3.75,0.41999999999999993,-0.41999999999999993,3.9387499999999998,4.17,3.775,0.395,-0.395,3.8200000000000003,4.005,3.7,0.3049999999999997,-0.2549999999999999,3.8375000000000004,4.065,3.7,0.3650000000000002,-0.3050000000000006,6312,11454,1800,9654,-8624
2016-08-07,3.76,3.76,3.76,0.0,0.0,3.76,3.76,3.76,0.0,0.0,3.75,3.75,3.75,0.0,0.0,3.75,3.75,3.75,0.0,0.0,1000,1000,1000,0,0
2016-08-14,3.81,3.845,3.75,0.0950000000000002,0.05500000000000016,3.826,3.845,3.805,0.040000000000000036,-0.020000000000000018,3.801,3.845,3.75,0.0950000000000002,0.05500000000000016,3.8200000000000003,3.845,3.805,0.040000000000000036,-0.009999999999999787,6076,18516,412,18104,-9846
2016-08-21,3.8352,3.88,3.78,0.10000000000000009,0.08999999999999986,3.8702,3.895,3.845,0.04999999999999982,-0.020000000000000018,3.8172,3.8560000000000003,3.78,0.07600000000000051,0.040000000000000036,3.8522000000000003,3.895,3.825,0.06999999999999984,-0.06999999999999984,1964,3600,200,3400,-1428
2016-08-28,3.9033333333333333,3.98,3.83,0.1499999999999999,-0.06999999999999984,3.92,3.98,3.83,0.1499999999999999,-0.1200000000000001,3.8233333333333333,3.83,3.815,0.015000000000000124,-0.004999999999999893,3.896666666666667,3.95,3.825,0.125,-0.125,4358,10690,556,10134,-10134
2016-09-04,3.7575,3.775,3.75,0.02499999999999991,0.02499999999999991,3.775,3.795,3.765,0.029999999999999805,0.009999999999999787,3.7575,3.775,3.75,0.02499999999999991,0.02499999999999991,3.77125,3.795,3.75,0.04499999999999993,0.02499999999999991,4738,11980,1150,10830,-9964
2016-09-11,3.8033333333333332,3.83,3.77,0.06000000000000005,0.06000000000000005,3.8233333333333333,3.83,3.81,0.020000000000000018,0.020000000000000018,3.8033333333333332,3.83,3.77,0.06000000000000005,0.06000000000000005,3.816666666666667,3.83,3.81,0.020000000000000018,0.020000000000000018,1792,3124,1044,2080,-166
2016-09-18,3.7866666666666666,3.845,3.75,0.0950000000000002,0.08000000000000007,3.823166666666667,3.845,3.7995,0.045500000000000096,0.045500000000000096,3.783333333333333,3.845,3.75,0.0950000000000002,0.0900000000000003,3.823166666666667,3.845,3.7995,0.045500000000000096,0.045500000000000096,1516,2684,200,2484,-1466
2016-09-25,3.8933333333333335,3.975,3.835,0.14000000000000012,0.14000000000000012,3.955,4.05,3.845,0.20499999999999963,0.20499999999999963,3.8933333333333335,3.975,3.835,0.14000000000000012,0.14000000000000012,3.955,4.05,3.845,0.20499999999999963,0.20499999999999963,2638,4500,1404,3096,608
2016-10-02,3.9733333333333336,4.025,3.915,0.11000000000000032,-0.11000000000000032,3.9733333333333336,4.025,3.915,0.11000000000000032,-0.11000000000000032,3.913333333333333,3.925,3.9,0.02499999999999991,-0.009999999999999787,3.913333333333333,3.925,3.9,0.02499999999999991,-0.009999999999999787,998,1870,400,1470,-324
2016-10-09,3.991125,4.015,3.96,0.054999999999999716,0.015499999999999847,4.023625,4.09,3.99,0.09999999999999964,0.015499999999999847,3.987375,4.0,3.96,0.040000000000000036,0.000500000000000167,4.019875,4.09,3.99,0.09999999999999964,0.000500000000000167,1790,4960,400,4560,600
2016-10-16,3.96375,4.0,3.945,0.05500000000000016,0.0050000000000003375,3.9675000000000002,4.01,3.95,0.05999999999999961,0.0,3.945,4.0,3.875,0.125,-0.06999999999999984,3.94625,4.0,3.875,0.125,-0.07500000000000018,3100,7850,1000,6850,6498
2016-10-23,3.8383333333333334,3.95,3.775,0.17500000000000027,0.17500000000000027,3.8583333333333334,3.95,3.775,0.17500000000000027,0.17500000000000027,3.83,3.95,3.75,0.20000000000000018,0.20000000000000018,3.85,3.95,3.75,0.20000000000000018,0.20000000000000018,5599,12202,954,11248,-11248
2016-10-30,3.566666666666667,3.7,3.45,0.25,-0.25,3.566666666666667,3.7,3.45,0.25,-0.25,3.5283333333333333,3.61,3.45,0.1599999999999997,-0.1599999999999997,3.5283333333333333,3.61,3.45,0.1599999999999997,-0.1599999999999997,1203,1790,420,1370,-980
2016-11-06,3.4283333333333332,3.5,3.38,0.1200000000000001,-0.0950000000000002,3.4283333333333332,3.5,3.38,0.1200000000000001,-0.0950000000000002,3.415,3.5,3.365,0.1349999999999998,-0.1349999999999998,3.4216666666666664,3.5,3.38,0.1200000000000001,-0.11500000000000021,1306,3086,400,2686,2654
2016-11-13,3.4850000000000003,3.52,3.45,0.06999999999999984,-0.06999999999999984,3.4875,3.525,3.45,0.07499999999999973,-0.07499999999999973,3.4525,3.455,3.45,0.004999999999999893,-0.004999999999999893,3.4525,3.455,3.45,0.004999999999999893,-0.004999999999999893,2183,2780,1586,1194,-1194
2016-11-20,3.4,3.445,3.355,0.08999999999999986,0.08999999999999986,3.435,3.45,3.42,0.03000000000000025,0.03000000000000025,3.365,3.375,3.355,0.020000000000000018,0.020000000000000018,3.3725,3.375,3.37,0.004999999999999893,0.004999999999999893,2695,3394,1996,1398,-1398
2016-11-27,3.4166666666666665,3.44,3.37,0.06999999999999984,0.06999999999999984,3.4233333333333333,3.44,3.39,0.04999999999999982,0.04999999999999982,3.4166666666666665,3.44,3.37,0.06999999999999984,0.06999999999999984,3.4233333333333333,3.44,3.39,0.04999999999999982,0.04999999999999982,847,984,664,320,320
2016-12-04,3.4366666666666665,3.45,3.42,0.03000000000000025,-0.020000000000000018,3.4366666666666665,3.45,3.42,0.03000000000000025,-0.020000000000000018,3.4066666666666667,3.42,3.385,0.03500000000000014,0.004999999999999893,3.42,3.425,3.415,0.009999999999999787,0.004999999999999893,2864,6906,286,6620,-6620
2016-12-11,3.4883333333333333,3.52,3.44,0.08000000000000007,0.015000000000000124,3.4883333333333333,3.52,3.44,0.08000000000000007,0.015000000000000124,3.4616666666666664,3.505,3.44,0.06499999999999995,-0.06499999999999995,3.4616666666666664,3.505,3.44,0.06499999999999995,-0.06499999999999995,1010,1832,200,1632,832
2016-12-18,3.4516666666666667,3.5,3.405,0.0950000000000002,0.04500000000000037,3.4516666666666667,3.5,3.405,0.0950000000000002,0.04500000000000037,3.435,3.45,3.405,0.04500000000000037,0.04500000000000037,3.435,3.45,3.405,0.04500000000000037,0.04500000000000037,2568,4824,206,4618,2470
2016-12-25,3.4325,3.45,3.38,0.07000000000000028,0.0,3.4575,3.5,3.425,0.07500000000000018,-0.004999999999999893,3.39625,3.45,3.345,0.10499999999999998,0.009999999999999787,3.4299999999999997,3.49,3.4,0.0900000000000003,0.004999999999999893,7366,16374,1500,14874,7618
2017-01-01,3.46,3.475,3.43,0.04499999999999993,-0.04499999999999993,3.46,3.475,3.43,0.04499999999999993,-0.04499999999999993,3.4433333333333334,3.475,3.425,0.050000000000000266,-0.04499999999999993,3.4433333333333334,3.475,3.425,0.050000000000000266,-0.04499999999999993,986,1728,602,1126,-28
2017-01-08,3.385,3.44,3.33,0.10999999999999988,-0.10999999999999988,3.3899999999999997,3.44,3.34,0.10000000000000009,-0.10000000000000009,3.3825000000000003,3.44,3.325,0.11499999999999977,-0.11499999999999977,3.3899999999999997,3.44,3.34,0.10000000000000009,-0.10000000000000009,2186,3768,604,3164,3164
2017-01-15,3.44,3.44,3.44,0.0,0.0,3.44,3.44,3.44,0.0,0.0,3.44,3.44,3.44,0.0,0.0,3.44,3.44,3.44,0.0,0.0,500,500,500,0,0
2017-01-22,3.45,3.465,3.435,0.029999999999999805,0.015000000000000124,3.453333333333333,3.465,3.445,0.020000000000000018,0.0050000000000003375,3.44,3.465,3.42,0.04499999999999993,-0.015000000000000124,3.445,3.465,3.425,0.040000000000000036,-0.020000000000000018,696,1000,200,800,-110
2017-01-29,3.38,3.42,3.34,0.08000000000000007,0.08000000000000007,3.4425,3.525,3.36,0.16500000000000004,0.16500000000000004,3.38,3.42,3.34,0.08000000000000007,0.08000000000000007,3.4425,3.525,3.36,0.16500000000000004,0.16500000000000004,1010,1420,600,820,820
2017-02-05,3.4233333333333333,3.575,3.325,0.25,-0.20500000000000007,3.4250000000000003,3.575,3.325,0.25,-0.20000000000000018,3.3516666666666666,3.55,3.24,0.3099999999999996,-0.2849999999999997,3.3516666666666666,3.55,3.24,0.3099999999999996,-0.2849999999999997,2413,3472,1200,2272,2272
2017-02-12,3.14,3.2,3.055,0.14500000000000002,-0.14500000000000002,3.18875,3.25,3.12,0.1299999999999999,0.04999999999999982,3.1012500000000003,3.2,3.025,0.17500000000000027,-0.14500000000000002,3.1037500000000002,3.2,3.035,0.16500000000000004,-0.14500000000000002,2517,4660,432,4228,2648
2017-02-19,3.216666666666667,3.25,3.2,0.04999999999999982,0.0,3.2800000000000002,3.35,3.2,0.1499999999999999,-0.1499999999999999,3.191666666666667,3.2,3.18,0.020000000000000018,-0.0050000000000003375,3.2416666666666667,3.35,3.18,0.16999999999999993,-0.15500000000000025,5106,7414,2204,5210,-5210
2017-02-26,3.30875,3.34,3.275,0.06499999999999995,0.040000000000000036,3.3325,3.35,3.3,0.050000000000000266,-0.020000000000000018,3.30625,3.33,3.275,0.05500000000000016,0.040000000000000036,3.3325,3.35,3.3,0.050000000000000266,-0.020000000000000018,4594,5492,3612,1880,-1222
2017-03-05,3.205,3.325,3.075,0.25,-0.13999999999999968,3.2533333333333334,3.325,3.215,0.11000000000000032,0.0050000000000003375,3.1983333333333333,3.325,3.07,0.25500000000000034,-0.13000000000000034,3.2483333333333335,3.325,3.2,0.125,0.020000000000000018,1607,3608,400,3208,-2794
2017-03-12,3.231,3.35,3.1,0.25,0.1499999999999999,3.338,3.44,3.275,0.16500000000000004,0.1549999999999998,3.203,3.275,3.1,0.17499999999999982,0.1499999999999999,3.318,3.44,3.275,0.16500000000000004,0.1549999999999998,3538,7686,816,6870,6464
2017-03-19,3.322,3.44,3.2,0.23999999999999977,-0.23999999999999977,3.375,3.44,3.325,0.11499999999999977,-0.040000000000000036,3.271,3.33,3.2,0.1299999999999999,-0.07499999999999973,3.345,3.4,3.3,0.10000000000000009,0.029999999999999805,3696,12882,400,12482,10406
2017-03-26,3.3512500000000003,3.395,3.285,0.10999999999999988,-0.08000000000000007,3.4775,3.675,3.395,0.2799999999999998,0.2599999999999998,3.3275,3.36,3.285,0.07499999999999973,-0.054999999999999716,3.42875,3.655,3.325,0.3299999999999996,0.2799999999999998,4141,10210,1268,8942,7322
2017-04-02,3.543,3.64,3.45,0.18999999999999995,-0.03000000000000025,3.665,3.77,3.55,0.2200000000000002,-0.1200000000000001,3.498,3.56,3.45,0.10999999999999988,0.06000000000000005,3.536,3.56,3.52,0.040000000000000036,0.03500000000000014,6802,14290,1276,13014,-13014
2017-04-09,3.485,3.625,3.375,0.25,-0.25,3.5,3.625,3.375,0.25,-0.25,3.40125,3.55,3.33,0.21999999999999975,-0.17499999999999982,3.4425,3.555,3.375,0.18000000000000016,-0.18000000000000016,2496,4076,282,3794,-3794
2017-04-16,3.51,3.645,3.355,0.29000000000000004,0.29000000000000004,3.593,3.645,3.465,0.18000000000000016,0.004999999999999893,3.463,3.575,3.355,0.2200000000000002,0.2200000000000002,3.518,3.63,3.425,0.20500000000000007,0.07500000000000018,3982,9566,2016,7550,-7380
2017-04-23,3.638,3.845,3.475,0.3700000000000001,-0.07499999999999973,3.6790000000000003,3.845,3.6,0.2450000000000001,-0.02499999999999991,3.498,3.575,3.45,0.125,0.02499999999999991,3.603,3.73,3.52,0.20999999999999996,-0.02499999999999991,4936,8060,1458,6602,1426
2017-04-30,3.58,3.615,3.55,0.06500000000000039,-0.040000000000000036,3.612,3.705,3.56,0.14500000000000002,-0.14500000000000002,3.539,3.575,3.445,0.13000000000000034,-0.11500000000000021,3.558,3.625,3.46,0.16500000000000004,-0.16500000000000004,7784,25788,606,25182,-17868
2017-05-07,3.473,3.6,3.36,0.2400000000000002,-0.06000000000000005,3.575,3.6,3.52,0.08000000000000007,0.0,3.434,3.485,3.36,0.125,-0.08000000000000007,3.505,3.6,3.395,0.20500000000000007,-0.20500000000000007,6382,11430,444,10986,2696
2017-05-14,3.462,3.535,3.405,0.13000000000000034,-0.025000000000000355,3.493,3.55,3.405,0.14500000000000002,-0.14500000000000002,3.411,3.45,3.4,0.050000000000000266,-0.004999999999999893,3.471,3.55,3.4,0.1499999999999999,-0.1499999999999999,11392,41494,768,40726,-6104
2017-05-21,3.384,3.435,3.325,0.10999999999999988,-0.10999999999999988,3.388,3.44,3.325,0.11499999999999977,-0.11499999999999977,3.354,3.435,3.3,0.13500000000000023,-0.13500000000000023,3.375,3.44,3.3,0.14000000000000012,-0.14000000000000012,10993,38442,1002,37440,-510
2017-05-28,3.29,3.32,3.25,0.06999999999999984,0.04499999999999993,3.30875,3.325,3.275,0.050000000000000266,0.04499999999999993,3.26,3.315,3.215,0.10000000000000009,-0.04499999999999993,3.2800000000000002,3.325,3.22,0.10499999999999998,-0.03999999999999959,2811,7524,526,6998,6288
2017-06-04,3.226,3.315,3.19,0.125,-0.125,3.238,3.315,3.19,0.125,-0.11499999999999977,3.187,3.21,3.145,0.06499999999999995,-0.06499999999999995,3.198,3.21,3.19,0.020000000000000018,-0.009999999999999787,1796,2800,940,1860,476
2017-06-11,3.197,3.27,3.1,0.16999999999999993,-0.16999999999999993,3.198,3.275,3.1,0.17499999999999982,-0.17499999999999982,3.181,3.25,3.1,0.1499999999999999,-0.1499999999999999,3.182,3.255,3.1,0.1549999999999998,-0.1549999999999998,1543,3770,224,3546,2252
2017-06-18,3.152,3.19,3.1,0.08999999999999986,0.08999999999999986,3.209,3.45,3.11,0.3400000000000003,0.3400000000000003,3.133,3.17,3.1,0.06999999999999984,0.020000000000000018,3.203,3.45,3.11,0.3400000000000003,0.3400000000000003,7931,22748,1008,21740,21740
2017-06-25,3.203,3.35,3.1,0.25,-0.20000000000000018,3.249,3.35,3.21,0.14000000000000012,-0.10999999999999988,3.182,3.255,3.1,0.1549999999999998,-0.10499999999999998,3.23,3.3,3.185,0.11499999999999977,-0.05999999999999961,2994,5520,522,4998,-4340
2017-07-02,3.23,3.275,3.195,0.08000000000000007,0.02499999999999991,3.23625,3.3,3.195,0.10499999999999998,0.04999999999999982,3.1799999999999997,3.26,3.125,0.1349999999999998,0.125,3.20125,3.3,3.15,0.1499999999999999,0.14500000000000002,2661,6220,316,5904,1656
2017-07-09,3.354,3.53,3.175,0.355,0.23499999999999988,3.5060000000000002,3.85,3.325,0.5249999999999999,0.5249999999999999,3.318,3.53,3.175,0.355,0.355,3.452,3.85,3.175,0.6750000000000003,0.6750000000000003,10698,16734,2098,14636,-716
2017-07-16,4.402,4.655,3.88,0.7750000000000004,0.7549999999999999,4.572,4.75,4.315,0.4349999999999996,0.3299999999999992,4.277,4.5,3.865,0.6349999999999998,0.5199999999999996,4.407,4.575,4.175,0.40000000000000036,0.20999999999999996,9357,17910,2934,14976,-3708
2017-07-23,4.665,4.975,4.415,0.5599999999999996,0.45999999999999996,4.829,5.05,4.52,0.5300000000000002,0.3550000000000004,4.532,4.675,4.4,0.27499999999999947,0.27499999999999947,4.703,5.05,4.43,0.6200000000000001,0.27000000000000046,4580,6444,2840,3604,1118
2017-07-30,4.759,5.03,4.575,0.45500000000000007,-0.025000000000000355,4.962,5.18,4.745,0.4349999999999996,0.01499999999999968,4.606,4.72,4.515,0.20500000000000007,-0.09999999999999964,4.7139999999999995,4.995,4.515,0.4800000000000004,0.004999999999999893,4711,8914,316,8598,1244
2017-08-06,4.575,4.7,4.5,0.20000000000000018,-0.15500000000000025,4.655,4.75,4.545,0.20500000000000007,-0.15500000000000025,4.5040000000000004,4.55,4.41,0.13999999999999968,-0.13999999999999968,4.5489999999999995,4.64,4.42,0.21999999999999975,-0.1299999999999999,5027,7322,1708,5614,732
2017-08-13,4.31,4.475,4.235,0.23999999999999932,-0.17999999999999972,4.343,4.475,4.275,0.1999999999999993,-0.11999999999999922,4.281,4.33,4.235,0.09499999999999975,-0.03500000000000014,4.3020000000000005,4.355,4.265,0.09000000000000075,0.025000000000000355,1496,3776,212,3564,-2368
2017-08-20,4.406,4.475,4.365,0.10999999999999943,0.020000000000000462,4.4167,4.475,4.385,0.08999999999999986,0.03000000000000025,4.366960000000001,4.405,4.325,0.08000000000000007,0.08000000000000007,4.38166,4.415,4.33,0.08499999999999996,0.08499999999999996,1166,2722,428,2294,-178
2017-08-27,4.474,4.6,4.37,0.22999999999999954,0.14499999999999957,4.492999999999999,4.62,4.395,0.22500000000000053,0.14499999999999957,4.455,4.56,4.37,0.1899999999999995,0.1899999999999995,4.463,4.56,4.37,0.1899999999999995,0.1899999999999995,1039,1772,200,1572,-1572
2017-09-03,4.6775,4.74,4.625,0.11500000000000021,-0.025000000000000355,4.7225,4.805,4.65,0.15499999999999936,0.15499999999999936,4.618125,4.6675,4.57,0.09750000000000014,0.054999999999999716,4.650625,4.725,4.6,0.125,0.125,1326,3242,384,2858,1980
2017-09-10,5.104,5.31,4.83,0.47999999999999954,0.27500000000000036,5.226,5.35,4.915,0.4349999999999996,0.34999999999999964,4.978,5.18,4.705,0.47499999999999964,0.2549999999999999,5.124,5.275,4.915,0.3600000000000003,0.04499999999999993,11079,30338,2622,27716,19474
2017-09-17,5.32,5.6,5.01,0.5899999999999999,0.5899999999999999,5.53,5.8,5.35,0.4500000000000002,0.39999999999999947,5.29,5.6,5.01,0.5899999999999999,0.5899999999999999,5.501,5.8,5.28,0.5199999999999996,0.4500000000000002,8294,11046,6866,4180,3104
2017-09-24,6.034,6.625,5.7,0.9249999999999998,0.9249999999999998,6.277,6.885,5.875,1.0099999999999998,0.75,5.921,6.39,5.67,0.7199999999999998,0.6899999999999995,6.102,6.625,5.7,0.9249999999999998,0.5149999999999997,14688,36680,6556,30124,1272
2017-10-01,6.427,6.63,6.345,0.28500000000000014,0.25,6.479,6.63,6.345,0.28500000000000014,0.20999999999999996,6.297,6.475,6.2,0.27499999999999947,0.09999999999999964,6.436,6.615,6.3,0.3150000000000004,0.13000000000000078,3479,5350,1378,3972,-2600
2017-10-08,6.178,6.55,6.02,0.5300000000000002,-0.5300000000000002,6.267,6.55,6.125,0.4249999999999998,-0.35499999999999954,6.056,6.325,5.875,0.4500000000000002,-0.3050000000000006,6.189,6.375,6.06,0.3150000000000004,-0.23000000000000043,3116,6860,1280,5580,-1044
2017-10-15,6.28,6.525,6.05,0.47500000000000053,0.15000000000000036,6.37,6.525,6.125,0.40000000000000036,0.17499999999999982,6.171,6.4,6.05,0.35000000000000053,0.08999999999999986,6.261,6.45,6.075,0.375,0.08999999999999986,3296,6000,1422,4578,3708
2017-10-22,6.202,6.3,6.08,0.21999999999999975,-0.019999999999999574,6.24,6.3,6.2,0.09999999999999964,-0.040000000000000036,6.099,6.19,6.05,0.14000000000000057,0.09000000000000075,6.2043800000000005,6.2719,6.075,0.1968999999999994,-0.04499999999999993,1903,5160,130,5030,-1724
