Date,HBCPStock_Open_average,HBCPStock_Open_max,HBCPStock_Open_min,HBCPStock_Open_volatility,HBCPStock_Open_change,HBCPStock_High_average,HBCPStock_High_max,HBCPStock_High_min,HBCPStock_High_volatility,HBCPStock_High_change,HBCPStock_Low_average,HBCPStock_Low_max,HBCPStock_Low_min,HBCPStock_Low_volatility,HBCPStock_Low_change,HBCPStock_Close_average,HBCPStock_Close_max,HBCPStock_Close_min,HBCPStock_Close_volatility,HBCPStock_Close_change,HBCPStock_Volume_average,HBCPStock_Volume_max,HBCPStock_Volume_min,HBCPStock_Volume_volatility,HBCPStock_Volume_change
2016-12-04,34.058,34.46,33.3,1.1600000000000037,1.0400000000000063,34.646,35.75,33.84,1.9099999999999966,1.9099999999999966,33.92,34.34,33.3,1.0400000000000063,1.0400000000000063,34.41,35.15,33.8,1.3500000000000014,1.3500000000000014,18346,29465,7210,22255,22255
2016-12-11,36.222,38.05,34.9,3.1499999999999986,3.1499999999999986,36.938,38.37,35.6,2.769999999999996,2.309999999999995,35.816,37.07,34.77,2.299999999999997,2.299999999999997,36.638,37.77,35.49,2.280000000000001,2.259999999999998,22863,41836,9773,32063,11148
2016-12-18,38.844,39.2,37.72,1.480000000000004,1.3999999999999986,39.638,39.75,39.5,0.25,-0.10000000000000142,38.466,39.06,37.19,1.8700000000000045,1.8599999999999994,39.17,39.32,38.81,0.509999999999998,0.4799999999999969,11019,21166,4501,16665,-9000
2016-12-25,38.9825,39.25,38.62,0.6300000000000026,0.21999999999999886,39.3275,39.59,38.99,0.6000000000000014,-0.240000000000002,38.32,38.61,37.73,0.8800000000000026,0.8800000000000026,38.7175,39.0,38.52,0.4799999999999969,-0.39000000000000057,6944,16356,2841,13515,-13515
2017-01-01,38.1325,38.9,36.69,2.210000000000001,-2.210000000000001,38.1475,38.9,36.69,2.210000000000001,-2.210000000000001,37.0375,38.01,35.62,2.3900000000000006,-2.3800000000000026,37.332499999999996,38.2,36.28,1.9200000000000017,-1.8399999999999963,13852,20749,7746,13003,995
2017-01-08,36.538000000000004,37.77,35.82,1.9500000000000028,-0.14000000000000057,36.89,37.77,35.96,1.8100000000000023,0.5300000000000011,35.382,35.82,35.03,0.7899999999999991,0.28999999999999915,36.208,37.01,35.78,1.2299999999999969,-0.0799999999999983,14205,21503,9129,12374,-10134
2017-01-15,35.675,35.95,35.43,0.5200000000000031,-0.5200000000000031,36.542500000000004,37.1,35.79,1.3100000000000023,0.6400000000000006,35.36,35.42,35.2,0.21999999999999886,0.21999999999999886,35.5375,35.71,35.42,0.28999999999999915,-0.00999999999999801,4996,7123,3023,4100,-1371
2017-01-22,36.552,36.82,35.89,0.9299999999999997,-0.1699999999999946,36.944,37.03,36.8,0.23000000000000398,0.19000000000000483,36.108000000000004,36.82,35.2,1.6199999999999974,1.0399999999999991,36.504,37.0,35.49,1.509999999999998,1.2199999999999989,5038,7151,2621,4530,-1583
2017-01-29,35.954,36.53,35.47,1.0600000000000023,-1.0600000000000023,36.204,36.82,35.69,1.1300000000000026,-1.1300000000000026,35.424,36.08,35.1,0.9799999999999969,-0.9799999999999969,35.698,36.08,35.32,0.759999999999998,-0.39000000000000057,3225,4087,1860,2227,-656
2017-02-05,35.404,35.59,35.1,0.490000000000002,0.19000000000000483,35.646,36.14,35.42,0.7199999999999989,-0.5499999999999972,35.08,35.42,34.96,0.46000000000000085,0.4200000000000017,35.244,35.42,35.14,0.28000000000000114,0.2700000000000031,8681,22656,1865,20791,-20791
2017-02-12,35.91,36.98,35.3,1.6799999999999997,0.9500000000000028,36.308,36.98,35.55,1.4299999999999997,1.1900000000000048,35.5,36.01,35.25,0.759999999999998,0.759999999999998,36.024,36.7,35.53,1.1700000000000017,1.1700000000000017,5457,7421,3189,4232,587
2017-02-19,36.4525,36.7,36.25,0.45000000000000284,-0.45000000000000284,36.76,36.9,36.5,0.3999999999999986,-0.3999999999999986,36.269999999999996,36.45,36.12,0.3300000000000054,-0.14000000000000057,36.41,36.54,36.25,0.28999999999999915,-0.28999999999999915,7339,16653,2691,13962,10488
2017-02-26,36.32,36.59,36.17,0.4200000000000017,-0.39000000000000057,36.408,36.59,36.2,0.39000000000000057,-0.39000000000000057,35.984,36.13,35.76,0.37000000000000455,0.1700000000000017,36.134,36.45,35.93,0.5200000000000031,-0.22999999999999687,11785,21101,5199,15902,-1160
2017-03-05,35.458,35.95,34.5,1.4500000000000028,-1.1300000000000026,35.774,35.99,35.64,0.3500000000000014,0.10000000000000142,35.07,35.45,34.47,0.980000000000004,-0.9500000000000028,35.22,35.62,34.47,1.1499999999999986,-1.1499999999999986,7419,14121,2821,11300,7028
2017-03-12,34.416,35.0,33.93,1.0700000000000003,-0.5,35.152,35.75,34.84,0.9099999999999966,-0.20000000000000284,34.144,34.54,33.9,0.6400000000000006,-0.17999999999999972,34.708,35.2,33.9,1.3000000000000043,-0.1599999999999966,6993,14438,3787,10651,10651
2017-03-19,33.93,34.85,33.26,1.5900000000000034,-1.230000000000004,34.269999999999996,34.91,33.91,1.0,-0.9099999999999966,33.5,34.24,32.77,1.4699999999999989,-0.8200000000000003,33.698,34.24,33.2,1.0399999999999991,-0.8000000000000043,13006,30062,3834,26228,1170
2017-03-26,33.886,34.65,33.15,1.5,0.8400000000000034,34.312,34.74,33.55,1.1900000000000048,0.7000000000000028,33.334,34.25,32.6,1.6499999999999986,-0.0899999999999963,33.92,34.33,33.4,0.9299999999999997,0.3500000000000014,42984,78425,995,77430,29127
2017-04-02,33.472,33.86,33.11,0.75,-0.6199999999999974,33.92,34.54,33.34,1.1999999999999957,-0.529999999999994,33.006,33.55,32.58,0.9699999999999989,-0.45999999999999375,33.356,33.69,33.0,0.6899999999999977,-0.19999999999999574,38257,62212,11479,50733,-40454
2017-04-09,33.72,34.17,33.22,0.9500000000000028,0.6700000000000017,33.79,34.17,33.5,0.6700000000000017,0.6700000000000017,32.92,33.1,32.58,0.5200000000000031,-0.4200000000000017,33.085,33.3,32.6,0.6999999999999957,-0.6199999999999974,6851,9538,4372,5166,1576
2017-04-16,33.252,34.0,32.53,1.4699999999999989,1.4699999999999989,33.958,34.77,33.19,1.5800000000000054,1.5800000000000054,33.122,34.0,32.52,1.4799999999999969,1.4799999999999969,33.68,34.32,32.96,1.3599999999999994,1.3599999999999994,12547,16735,8133,8602,7641
2017-04-23,35.198,36.95,34.09,2.8599999999999994,2.3100000000000023,36.082,37.84,34.81,3.030000000000001,2.930000000000007,34.830000000000005,36.95,33.74,3.210000000000001,2.780000000000001,35.467999999999996,37.14,33.91,3.230000000000004,2.9100000000000037,25687,36614,14557,22057,4097
2017-04-30,37.6,38.92,35.89,3.030000000000001,-1.5499999999999972,38.08,38.92,37.01,1.9100000000000037,-1.1700000000000017,36.858,37.93,35.58,2.3500000000000014,-1.8299999999999983,37.378,38.13,36.03,2.1000000000000014,-1.1000000000000014,14121,25032,6856,18176,-12744
2017-05-07,36.702,37.99,36.01,1.980000000000004,-0.990000000000002,37.02,37.99,36.01,1.980000000000004,-1.4200000000000017,36.22,36.9,35.25,1.6499999999999986,-1.6499999999999986,36.498,37.09,35.26,1.8300000000000054,-1.8300000000000054,12419,18256,6098,12158,-7913
2017-05-14,35.762,36.57,35.02,1.5499999999999972,-0.8399999999999963,36.102000000000004,36.57,35.53,1.0399999999999991,-0.8100000000000023,35.3,35.96,34.4,1.5600000000000023,-1.2199999999999989,35.724,36.4,35.11,1.2899999999999991,-0.730000000000004,12705,18557,7044,11513,2361
2017-05-21,35.324,36.08,34.62,1.4600000000000009,0.4799999999999969,35.784,36.08,35.4,0.6799999999999997,0.2700000000000031,35.01,35.5,34.62,0.8800000000000026,0.75,35.414,35.68,34.8,0.8800000000000026,0.8400000000000034,12175,24293,7059,17234,903
2017-05-28,34.8375,35.17,34.27,0.8999999999999986,-0.23000000000000398,35.515,36.71,35.05,1.6600000000000037,1.509999999999998,34.5325,34.7,34.27,0.4299999999999997,-0.14000000000000057,35.192499999999995,36.37,34.76,1.6099999999999994,1.6099999999999994,12882,18797,6959,11838,11838
2017-06-04,35.796,37.0,35.01,1.990000000000002,0.21000000000000085,36.936,38.9,35.94,2.960000000000001,2.1099999999999994,35.434,36.98,35.0,1.9799999999999969,1.9799999999999969,36.494,38.68,35.34,3.3399999999999963,3.3399999999999963,9605,14457,3261,11196,-3515
2017-06-11,39.258,39.46,38.94,0.5200000000000031,0.5200000000000031,40.26,41.02,39.54,1.480000000000004,0.3100000000000023,38.736,39.25,37.01,2.240000000000002,2.240000000000002,39.802,40.81,39.32,1.490000000000002,1.490000000000002,26956,65714,9028,56686,40725
2017-06-18,40.662,42.32,39.69,2.6300000000000026,-1.9799999999999969,41.088,42.32,40.06,2.259999999999998,-1.490000000000002,39.116,39.73,38.44,1.2899999999999991,-0.6399999999999935,39.784,40.51,39.09,1.4199999999999946,0.04999999999999716,32137,82201,8518,73683,55927
2017-06-25,42.428,44.19,40.34,3.8499999999999943,2.5899999999999963,44.182,47.2,42.5,4.700000000000003,-0.5200000000000031,41.206,41.96,40.34,1.6199999999999974,0.6199999999999974,42.446,43.63,41.18,2.450000000000003,1.3400000000000034,20497,36157,11929,24228,-20546
2017-07-02,42.75,42.91,42.55,0.35999999999999943,0.3200000000000003,43.345,43.6,43.0,0.6000000000000014,0.21999999999999886,42.12,42.5,41.72,0.7800000000000011,-0.14000000000000057,42.9125,43.19,42.68,0.509999999999998,0.28999999999999915,18735,42700,8515,34185,-1981
2017-07-09,42.126,42.89,41.16,1.730000000000004,0.0899999999999963,42.966,43.17,42.75,0.4200000000000017,-0.14999999999999858,41.744,42.27,41.16,1.1100000000000065,-0.7900000000000063,42.628,42.89,42.22,0.6700000000000017,-0.5200000000000031,13479,18888,5279,13609,11169
2017-07-16,42.153999999999996,42.37,41.96,0.4099999999999966,0.25,42.68,43.88,42.25,1.6300000000000026,1.3900000000000006,41.878,42.1,41.61,0.490000000000002,-0.490000000000002,42.162,42.28,41.97,0.3100000000000023,-0.240000000000002,12543,20298,5118,15180,11920
2017-07-23,41.482,42.36,40.14,2.219999999999999,-2.219999999999999,41.798,43.02,40.85,2.1700000000000017,-1.509999999999998,40.668,41.96,39.49,2.469999999999999,-1.7299999999999969,41.032000000000004,42.42,39.92,2.5,-1.3400000000000034,19079,39962,7163,32799,9770
2017-07-30,39.768,40.65,38.6,2.049999999999997,-2.039999999999999,40.309999999999995,41.12,39.66,1.4600000000000009,-1.4600000000000009,39.116,39.73,38.51,1.2199999999999989,-0.769999999999996,39.82,40.52,39.4,1.1200000000000045,-1.0200000000000031,14079,22527,5647,16880,4546
2017-08-06,39.494,39.91,39.18,0.7299999999999969,0.21999999999999886,40.032000000000004,40.15,39.92,0.22999999999999687,-0.03999999999999915,38.862,39.4,38.36,1.0399999999999991,-0.21999999999999886,39.344,40.15,38.58,1.5700000000000003,-0.5100000000000051,15954,17858,13895,3963,3353
2017-08-13,39.49,40.15,38.91,1.240000000000002,0.12000000000000455,40.026,40.82,39.03,1.7899999999999991,-0.4399999999999977,39.158,39.84,38.21,1.6300000000000026,-0.5399999999999991,39.482,40.26,38.3,1.9600000000000009,-1.1700000000000017,13362,21781,9323,12458,1197
2017-08-20,38.932,40.24,38.33,1.9100000000000037,1.9100000000000037,39.808,41.51,38.35,3.1599999999999966,3.009999999999998,38.486,39.85,37.27,2.5799999999999983,2.5799999999999983,39.266,41.2,38.15,3.0500000000000043,2.990000000000002,13748,17703,10160,7543,-4720
2017-08-27,40.568,40.91,39.9,1.009999999999998,-0.8999999999999986,40.952,41.31,40.75,0.5600000000000023,-0.5600000000000023,40.176,40.32,39.9,0.4200000000000017,-0.4200000000000017,40.448,40.68,40.32,0.35999999999999943,0.20000000000000284,11385,15445,5037,10408,-189
2017-09-03,40.03,40.61,39.52,1.0899999999999963,-1.0899999999999963,40.4675,40.91,39.92,0.9899999999999949,0.05999999999999517,39.58,39.76,39.3,0.46000000000000085,-0.45000000000000284,40.0425,40.29,39.69,0.6000000000000014,0.0799999999999983,13052,21113,8443,12670,7342
2017-09-10,41.984,42.84,40.41,2.430000000000007,2.430000000000007,42.736,43.0,42.31,0.6899999999999977,0.6699999999999946,41.532,42.42,40.41,2.010000000000005,1.4200000000000017,42.28,42.74,41.96,0.7800000000000011,0.04999999999999716,36148,66572,25599,40973,40973
2017-09-17,41.584,42.15,41.27,0.8799999999999955,-0.5399999999999991,42.346000000000004,42.68,42.16,0.5200000000000031,-0.25,41.484,41.67,41.27,0.3999999999999986,-0.060000000000002274,42.096,42.44,41.79,0.6499999999999986,-0.6499999999999986,11598,21768,4279,17489,6621
2017-09-24,41.946,42.2,41.72,0.480000000000004,0.22000000000000597,42.414,42.75,42.26,0.490000000000002,0.03999999999999915,41.467999999999996,41.72,41.03,0.6899999999999977,0.6299999999999955,41.918,42.28,41.44,0.8400000000000034,-0.21000000000000085,35639,69995,16623,53372,360
2017-10-01,41.992,42.06,41.83,0.23000000000000398,0.21999999999999886,42.35,42.6,42.19,0.4100000000000037,0.01999999999999602,41.672,41.76,41.43,0.3299999999999983,-0.0799999999999983,41.994,42.06,41.9,0.1600000000000037,-0.1600000000000037,43394,87800,30035,57765,175
2017-10-08,42.212,42.76,41.85,0.9099999999999966,0.7199999999999989,42.764,43.45,42.32,1.1300000000000026,1.1300000000000026,42.042,42.4,41.82,0.5799999999999983,0.36999999999999744,42.166000000000004,42.56,41.96,0.6000000000000014,0.240000000000002,50601,79224,29596,49628,8989
