Date,MORNStock_Open_average,MORNStock_Open_max,MORNStock_Open_min,MORNStock_Open_volatility,MORNStock_Open_change,MORNStock_High_average,MORNStock_High_max,MORNStock_High_min,MORNStock_High_volatility,MORNStock_High_change,MORNStock_Low_average,MORNStock_Low_max,MORNStock_Low_min,MORNStock_Low_volatility,MORNStock_Low_change,MORNStock_Close_average,MORNStock_Close_max,MORNStock_Close_min,MORNStock_Close_volatility,MORNStock_Close_change,MORNStock_Volume_average,MORNStock_Volume_max,MORNStock_Volume_min,MORNStock_Volume_volatility,MORNStock_Volume_change
2017-10-15,85.488,85.84,85.14,0.7000000000000028,-0.38000000000000966,85.932,86.35,85.55,0.7999999999999972,0.030000000000001137,84.972,85.17,84.57,0.6000000000000085,-0.25,85.44,86.23,84.83,1.4000000000000057,-0.5300000000000011,28435,37398,21915,15483,7324
2017-10-22,86.516,89.14,85.42,3.719999999999999,3.719999999999999,87.422,89.45,85.57,3.8800000000000097,3.8800000000000097,84.708,86.4,82.64,3.760000000000005,1.6700000000000017,86.10600000000001,88.41,82.75,5.659999999999997,1.5,71008,115538,39859,75679,23571
2017-10-29,85.856,86.88,85.03,1.8499999999999943,-0.6400000000000006,86.544,87.45,85.61,1.8400000000000034,0.5700000000000074,85.048,85.42,84.68,0.7399999999999949,0.539999999999992,85.8,87.1,84.76,2.339999999999989,2.339999999999989,47807,59686,37512,22174,-17462
2017-11-05,87.23,87.83,86.72,1.1099999999999994,1.0600000000000023,88.07000000000001,88.7,87.56,1.1400000000000006,1.1200000000000045,86.96,87.63,86.62,1.009999999999991,0.8599999999999994,87.772,88.7,86.79,1.9099999999999966,1.1200000000000045,37496,55081,20849,34232,14097
2017-11-12,88.446,89.11,88.15,0.9599999999999937,0.9500000000000028,89.15,89.64,88.68,0.9599999999999937,0.9599999999999937,88.196,88.91,87.64,1.269999999999996,1.269999999999996,88.84,89.37,88.26,1.1099999999999994,0.9200000000000017,44516,55291,25121,30170,10052
2017-11-19,91.2575,92.67,89.13,3.5400000000000063,3.3299999999999983,92.38,93.3,91.12,2.1799999999999926,1.3399999999999892,90.1,91.02,89.13,1.8900000000000006,0.8800000000000097,92.07249999999999,92.64,90.85,1.7900000000000063,1.4300000000000068,53246,82320,19871,62449,-62449
2017-11-26,92.396,92.75,92.14,0.6099999999999994,0.01999999999999602,92.864,93.16,92.32,0.8400000000000034,-0.8400000000000034,91.358,91.77,90.53,1.2399999999999949,-0.9099999999999966,92.254,92.6,91.98,0.6199999999999903,0.030000000000001137,43131,61432,26635,34797,4274
2017-12-03,93.366,93.65,92.89,0.7600000000000051,0.7199999999999989,94.722,95.07,94.34,0.7299999999999898,-0.09000000000000341,92.782,93.14,92.36,0.7800000000000011,-0.4000000000000057,93.406,94.0,92.53,1.4699999999999989,-0.75,40497,58960,22948,36012,-4854
2017-12-10,95.578,97.03,93.11,3.9200000000000017,3.9200000000000017,96.804,97.85,95.46,2.3900000000000006,2.3900000000000006,94.662,95.84,92.53,3.3100000000000023,3.3100000000000023,96.262,97.54,94.8,2.740000000000009,2.740000000000009,111992,138388,70084,68304,-37756
2017-12-17,97.236,98.17,96.62,1.5499999999999972,-1.5499999999999972,97.642,99.11,96.72,2.3900000000000006,-2.3900000000000006,95.31,96.35,93.9,2.4499999999999886,-2.3599999999999994,96.774,97.18,96.42,0.7600000000000051,-0.5699999999999932,67940,89910,30829,59081,17372
2017-12-24,96.4675,96.83,96.28,0.5499999999999972,0.3999999999999915,97.41,98.07,96.95,1.1199999999999903,0.9299999999999926,95.86500000000001,96.01,95.53,0.480000000000004,-0.04000000000000625,96.625,97.22,96.0,1.2199999999999989,0.6599999999999966,39670,45185,35026,10159,2061
2017-12-31,96.5,97.49,95.49,2.0,-1.3999999999999915,97.545,97.95,96.96,0.9900000000000091,0.04000000000000625,95.82,96.61,95.09,1.519999999999996,-0.519999999999996,96.2825,96.94,95.41,1.5300000000000011,-0.45000000000000284,48144,55059,40073,14986,13501
