Date,EGOStock_Open_average,EGOStock_Open_max,EGOStock_Open_min,EGOStock_Open_volatility,EGOStock_Open_change,EGOStock_High_average,EGOStock_High_max,EGOStock_High_min,EGOStock_High_volatility,EGOStock_High_change,EGOStock_Low_average,EGOStock_Low_max,EGOStock_Low_min,EGOStock_Low_volatility,EGOStock_Low_change,EGOStock_Close_average,EGOStock_Close_max,EGOStock_Close_min,EGOStock_Close_volatility,EGOStock_Close_change,EGOStock_Volume_average,EGOStock_Volume_max,EGOStock_Volume_min,EGOStock_Volume_volatility,EGOStock_Volume_change
2016-08-14,4.242,4.32,4.18,0.14000000000000057,-0.0600000000000005,4.314,4.38,4.24,0.13999999999999968,-0.0699999999999994,4.156,4.22,4.1,0.1200000000000001,-0.09000000000000075,4.234,4.29,4.14,0.15000000000000036,-0.08000000000000007,5731569,8541567,4527550,4014017,-285419
2016-08-21,3.85,4.09,3.58,0.5099999999999998,-0.4099999999999997,3.912,4.1,3.7,0.39999999999999947,-0.31000000000000005,3.7079999999999997,4.01,3.48,0.5299999999999998,-0.5299999999999998,3.754,4.06,3.56,0.49999999999999956,-0.49999999999999956,6638427,9358156,4224722,5133434,5133434
2016-08-28,3.408,3.53,3.17,0.3599999999999999,-0.08999999999999986,3.466,3.57,3.35,0.21999999999999975,-0.1200000000000001,3.294,3.49,3.14,0.3500000000000001,-0.23000000000000043,3.376,3.56,3.22,0.33999999999999986,-0.1499999999999999,8128153,13003098,3793252,9209846,6337242
2016-09-04,3.645,3.72,3.49,0.22999999999999998,0.16999999999999993,3.7525,3.83,3.66,0.16999999999999993,-0.04999999999999982,3.55,3.66,3.48,0.18000000000000016,0.010000000000000231,3.6575,3.74,3.5,0.2400000000000002,-0.18999999999999995,7998477,10501992,6118909,4383083,-2939402
2016-09-11,3.7159999999999997,3.8,3.48,0.31999999999999984,0.31000000000000005,3.848,3.99,3.76,0.23000000000000043,0.17000000000000037,3.612,3.78,3.46,0.31999999999999984,0.31999999999999984,3.786,3.99,3.63,0.3600000000000003,0.23000000000000043,9505189,12021293,7018991,5002302,1970763
2016-09-18,4.126,4.3,3.96,0.33999999999999986,0.17000000000000082,4.192,4.34,4.05,0.29000000000000004,0.1999999999999993,4.02,4.16,3.92,0.2400000000000002,0.13000000000000034,4.11,4.25,3.96,0.29000000000000004,0.16999999999999993,6999118,9759985,4358989,5400996,-72446
2016-09-25,4.0280000000000005,4.16,3.9,0.26000000000000023,-0.08000000000000007,4.088,4.18,3.99,0.1899999999999995,-0.04999999999999982,3.92,4.01,3.83,0.17999999999999972,-0.09999999999999964,3.9859999999999998,4.05,3.9,0.1499999999999999,-0.10000000000000009,5003490,7685580,3409895,4275685,-339426
2016-10-02,3.61,3.93,3.34,0.5900000000000003,-0.3500000000000001,3.676,3.97,3.52,0.4500000000000002,-0.3200000000000003,3.468,3.74,3.34,0.40000000000000036,-0.3500000000000001,3.544,3.79,3.43,0.3599999999999999,-0.3599999999999999,6505885,8465058,5529930,2935128,579435
2016-10-09,3.516,3.63,3.42,0.20999999999999996,0.050000000000000266,3.624,3.77,3.52,0.25,0.0900000000000003,3.454,3.51,3.41,0.09999999999999964,0.029999999999999805,3.524,3.62,3.45,0.16999999999999993,0.0,4700701,7227202,3120698,4106504,1226211
2016-10-16,3.648,3.76,3.53,0.22999999999999998,0.1900000000000004,3.6959999999999997,3.79,3.55,0.2400000000000002,0.20999999999999996,3.592,3.68,3.46,0.2200000000000002,0.2200000000000002,3.666,3.76,3.51,0.25,0.2200000000000002,3538283,5027492,2700216,2327276,436206
2016-10-23,3.536,3.74,3.33,0.41000000000000014,-0.41000000000000014,3.588,3.78,3.42,0.3599999999999999,-0.2999999999999998,3.39,3.56,3.27,0.29000000000000004,-0.22999999999999998,3.45,3.61,3.33,0.2799999999999998,-0.23999999999999977,5263977,6199482,3994185,2205297,1704288
2016-10-30,3.342,3.4,3.29,0.10999999999999988,-0.03000000000000025,3.412,3.5,3.37,0.1299999999999999,0.020000000000000018,3.198,3.25,3.1,0.1499999999999999,0.08000000000000007,3.276,3.33,3.16,0.16999999999999993,0.11999999999999966,8612735,13160310,5744884,7415426,-7415426
2016-11-06,3.152,3.36,2.88,0.48,-0.31000000000000005,3.188,3.38,2.93,0.44999999999999973,-0.29000000000000004,2.9459999999999997,3.11,2.62,0.48999999999999977,-0.48999999999999977,3.0020000000000002,3.17,2.66,0.5099999999999998,-0.5099999999999998,8251441,12646666,3967546,8679120,8679120
2016-11-13,2.74,2.87,2.64,0.22999999999999998,0.08999999999999986,2.836,2.91,2.76,0.15000000000000036,-0.010000000000000231,2.646,2.73,2.54,0.18999999999999995,0.1299999999999999,2.758,2.87,2.6,0.27,0.14000000000000012,8403016,13668560,5453327,8215233,-8215233
2016-11-20,2.76,2.85,2.69,0.16000000000000014,-0.10999999999999988,2.785,2.87,2.71,0.16000000000000014,-0.14000000000000012,2.6825,2.77,2.58,0.18999999999999995,-0.16000000000000014,2.7375,2.82,2.65,0.16999999999999993,-0.1599999999999997,5109094,7002222,4060834,2941388,117384
2016-11-27,2.7359999999999998,2.78,2.69,0.08999999999999986,0.04999999999999982,2.804,2.9,2.75,0.1499999999999999,0.10999999999999988,2.672,2.77,2.62,0.1499999999999999,0.1499999999999999,2.774,2.89,2.71,0.18000000000000016,0.11000000000000032,5251651,6676973,3565446,3111527,821653
2016-12-04,14.85,15.3,14.25,1.0500000000000007,0.75,15.33,15.75,15.15,0.5999999999999996,0.0,14.54,14.85,14.0,0.8499999999999996,0.5,14.91,15.15,14.6,0.5500000000000007,-0.15000000000000036,1245197,1385039,978013,407026,34372
2016-12-11,14.49,15.25,13.55,1.6999999999999993,-1.0999999999999996,14.92,15.5,14.2,1.3000000000000007,-1.1999999999999993,14.0,14.75,13.1,1.6500000000000004,-1.3499999999999996,14.33,15.2,13.6,1.5999999999999996,-1.4499999999999993,1808867,2686613,951513,1735100,1497319
2016-12-18,14.58,15.2,13.95,1.25,0.9499999999999993,15.18,15.55,14.7,0.8500000000000014,0.5500000000000007,14.398,14.95,13.75,1.1999999999999993,1.1499999999999986,14.9,15.3,14.15,1.1500000000000004,1.0999999999999996,1194067,1901059,501782,1399277,-1399277
2016-12-25,16.025,16.8,15.45,1.3500000000000014,1.3500000000000014,16.48,17.17,15.65,1.5200000000000014,1.5200000000000014,15.675,16.0,15.25,0.75,0.75,16.1625,16.9,15.65,1.2499999999999982,0.45000000000000107,1117799,1440436,675179,765257,747030
2017-01-01,17.05,17.6,16.25,1.3500000000000014,1.3500000000000014,17.5575,18.15,16.88,1.2699999999999996,1.2200000000000024,16.6875,17.4,16.2,1.1999999999999993,0.4499999999999993,17.1875,17.95,16.7,1.25,0.3000000000000007,1292194,1613205,1059044,554161,554161
2017-01-08,17.0,17.75,16.45,1.3000000000000007,-0.6500000000000021,17.45,17.8,17.2,0.6000000000000014,0.10000000000000142,16.372,16.58,16.13,0.4499999999999993,-0.2799999999999976,16.9,17.25,16.65,0.6000000000000014,0.25,1324312,2007034,896610,1110424,-100454
2017-01-15,17.0125,17.65,16.5,1.1499999999999986,-0.8999999999999986,17.38,17.75,16.92,0.8299999999999983,-0.3000000000000007,16.5575,16.95,16.3,0.6499999999999986,-0.34999999999999787,16.9875,17.3,16.7,0.6000000000000014,0.10000000000000142,1131952,1423781,857664,566117,-488588
2017-01-22,17.36,17.7,16.8,0.8999999999999986,-0.75,17.58,17.9,17.2,0.6999999999999993,-0.5,17.04,17.35,16.7,0.6500000000000021,-0.5500000000000007,17.4,17.85,16.8,1.0500000000000007,-0.5,868161,1155405,541920,613485,-159266
2017-01-29,17.669999999999998,18.15,17.25,0.8999999999999986,0.6499999999999986,17.928,18.25,17.44,0.8099999999999987,0.8099999999999987,17.346,17.8,16.88,0.9200000000000017,0.9200000000000017,17.669999999999998,18.0,17.0,1.0,1.0,866025,1168346,605408,562938,-3049
2017-02-05,18.77,19.25,18.3,0.9499999999999993,0.05000000000000071,19.27,19.55,19.0,0.5500000000000007,0.0,18.48,18.95,17.98,0.9699999999999989,0.2699999999999996,18.93,19.25,18.65,0.6000000000000014,0.0,1038300,1433576,773631,659945,-2362
2017-02-12,18.63,19.0,18.25,0.75,0.3000000000000007,18.95,19.15,18.8,0.34999999999999787,0.3000000000000007,18.254,18.45,18.1,0.34999999999999787,0.030000000000001137,18.54,19.0,18.3,0.6999999999999993,-0.09999999999999787,845549,949012,715389,233623,-154735
2017-02-19,18.262500000000003,18.55,18.1,0.4499999999999993,0.1999999999999993,18.4075,18.63,18.27,0.35999999999999943,0.08000000000000185,17.37,17.95,16.1,1.8499999999999979,-1.7299999999999969,17.6375,18.25,16.1,2.1499999999999986,-2.049999999999997,1131352,1880281,684910,1195371,1195371
2017-02-26,15.459999999999999,16.4,14.65,1.7499999999999982,-1.7499999999999982,15.89,17.15,14.85,2.299999999999999,-2.299999999999999,14.91,15.7,14.25,1.4499999999999993,-1.4499999999999993,15.14,15.8,14.45,1.3500000000000014,-1.0500000000000007,1293250,1643521,1045773,597748,-251717
2017-03-05,14.28,14.75,13.75,1.0,-0.34999999999999964,14.64,15.0,14.45,0.5500000000000007,0.25,13.870000000000001,14.05,13.7,0.3500000000000014,0.25,14.33,14.9,13.85,1.0500000000000007,0.5999999999999996,1166692,1365780,933273,432507,-285071
2017-03-12,15.11,15.95,14.3,1.6499999999999986,0.5,15.56,16.05,15.15,0.9000000000000004,0.5999999999999996,14.709999999999999,15.45,14.05,1.3999999999999986,0.45000000000000107,15.13,15.55,14.25,1.3000000000000007,0.5999999999999996,1151033,1520289,881894,638395,600208
2017-03-19,15.66,15.85,15.45,0.40000000000000036,0.1999999999999993,15.93,16.1,15.63,0.47000000000000064,0.3699999999999992,15.356,15.65,15.05,0.5999999999999996,0.5999999999999996,15.709999999999999,15.85,15.4,0.4499999999999993,0.29999999999999893,800217,1212853,439377,773476,-442581
2017-03-26,16.75,17.5,15.95,1.5500000000000007,1.5500000000000007,17.21,17.7,16.45,1.25,1.1999999999999993,16.4,17.25,15.65,1.5999999999999996,1.25,16.78,17.4,15.8,1.5999999999999979,0.8000000000000007,1054069,1711335,733787,977548,357389
2017-04-02,17.236,17.63,17.05,0.5799999999999983,0.5799999999999983,17.536,18.05,17.3,0.75,0.6700000000000017,16.983999999999998,17.15,16.6,0.5499999999999972,0.14999999999999858,17.22,17.35,17.1,0.25,0.15000000000000213,868385,1153065,586414,566651,145169
2017-04-09,17.7,18.15,17.25,0.8999999999999986,0.8999999999999986,18.125,18.9,17.5,1.3999999999999986,1.3999999999999986,17.4675,18.05,17.05,1.0,1.0,17.85,18.45,17.4,1.0500000000000007,1.0500000000000007,1189340,2301994,609629,1692365,1692365
2017-04-16,18.2,18.6,17.95,0.6500000000000021,-0.6500000000000021,18.434,18.75,18.05,0.6999999999999993,-0.6999999999999993,17.916,18.35,17.65,0.7000000000000028,-0.7000000000000028,18.23,18.6,18.0,0.6000000000000014,-0.4499999999999993,1294180,2241311,798705,1442606,427084
2017-04-23,17.16,17.45,16.75,0.6999999999999993,-0.6499999999999986,17.806,18.4,17.5,0.8999999999999986,0.3999999999999986,16.76,17.25,16.55,0.6999999999999993,-0.6499999999999986,17.5,18.3,16.9,1.4000000000000021,0.5,1423219,1585097,1086643,498454,453608
2017-04-30,17.25,18.1,16.65,1.4500000000000028,-1.4500000000000028,17.64,18.4,17.15,1.25,-1.1499999999999986,16.81,17.1,16.5,0.6000000000000014,-0.3999999999999986,17.1,17.4,16.6,0.7999999999999972,0.0,1367061,1799842,1070038,729804,-213021
2017-05-07,17.85,18.55,17.1,1.4499999999999993,1.4499999999999993,18.27,18.8,17.85,0.9499999999999993,0.8000000000000007,17.64,18.0,17.1,0.8999999999999986,0.8999999999999986,18.03,18.35,17.75,0.6000000000000014,0.5500000000000007,1209851,1603264,1040152,563112,-521548
2017-05-14,17.08,17.8,16.45,1.3500000000000014,-0.9000000000000021,17.32,17.85,17.0,0.8500000000000014,-0.45000000000000284,16.496,16.73,16.35,0.379999999999999,0.28000000000000114,16.94,17.3,16.65,0.6500000000000021,0.3000000000000007,2745271,3940076,1625602,2314474,289325
2017-05-21,17.299999999999997,17.65,16.9,0.75,0.0,17.61,18.3,17.3,1.0,-0.9000000000000021,16.91,17.4,16.65,0.75,-0.6999999999999993,17.23,18.05,16.75,1.3000000000000007,-1.3000000000000007,1415436,2263856,857072,1406784,-151245
2017-05-28,15.7625,16.2,15.15,1.049999999999999,-0.4499999999999993,15.9625,16.35,15.7,0.6500000000000021,-0.6000000000000014,15.1875,15.85,14.9,0.9499999999999993,-0.8499999999999996,15.4125,15.95,15.15,0.7999999999999989,-0.7999999999999989,1488157,2774624,837666,1936958,-469509
2017-06-04,15.209999999999999,15.85,14.2,1.6500000000000004,-1.0,15.559999999999999,16.2,14.7,1.5,-0.5500000000000007,14.786,15.48,14.1,1.3800000000000008,-0.75,15.17,16.15,14.3,1.8499999999999979,-0.5999999999999996,1565451,2693687,793704,1899983,409688
2017-06-11,13.82,14.5,13.15,1.3499999999999996,-1.1500000000000004,14.156,14.63,13.6,1.0300000000000011,-0.5999999999999996,13.27,13.5,13.05,0.4499999999999993,0.09999999999999964,13.64,14.05,13.35,0.7000000000000011,0.15000000000000036,3981754,10061167,1797870,8263297,6274405
2017-06-18,13.89,14.15,13.45,0.7000000000000011,0.7000000000000011,14.2,14.6,13.95,0.6500000000000004,0.40000000000000036,13.702,13.98,13.4,0.5800000000000001,0.5800000000000001,14.03,14.55,13.75,0.8000000000000007,0.6000000000000014,998281,1672924,698237,974687,-552172
2017-06-25,13.66,14.55,12.7,1.8500000000000014,-1.6000000000000014,13.87,14.65,13.25,1.4000000000000004,-1.1999999999999993,13.35,14.2,12.5,1.6999999999999993,-1.6999999999999993,13.6,14.45,12.9,1.549999999999999,-1.25,1201800,1867071,566703,1300368,974903
2017-07-02,12.875,13.05,12.65,0.40000000000000036,-0.34999999999999964,12.975,13.15,12.75,0.40000000000000036,-0.40000000000000036,12.5,12.8,12.05,0.75,-0.75,12.65,12.85,12.1,0.75,-0.75,1010857,1421804,606244,815560,815560
2017-07-09,12.203999999999999,12.32,12.1,0.22000000000000064,0.120000000000001,12.35,12.4,12.25,0.15000000000000036,0.05000000000000071,11.99,12.1,11.9,0.1999999999999993,-0.05000000000000071,12.110000000000001,12.15,12.05,0.09999999999999964,-0.09999999999999964,1199142,1979327,806164,1173163,-1013628
2017-07-16,12.41,12.85,12.1,0.75,0.75,12.64,13.0,12.4,0.5999999999999996,0.5999999999999996,12.27,12.4,12.1,0.3000000000000007,0.3000000000000007,12.459999999999999,12.7,12.25,0.4499999999999993,0.25,754818,918855,598698,320157,142784
2017-07-23,12.19,12.5,11.75,0.75,-0.75,12.4,12.65,12.05,0.5999999999999996,-0.5999999999999996,11.87,12.2,11.15,1.049999999999999,-1.049999999999999,11.99,12.35,11.3,1.049999999999999,-0.8999999999999986,1149363,1853186,614466,1238720,1238720
2017-07-30,10.12,10.5,9.35,1.1500000000000004,-1.0,10.24,10.65,9.5,1.1500000000000004,-1.1500000000000004,9.666,10.25,8.85,1.4000000000000004,-1.4000000000000004,9.87,10.6,9.15,1.4499999999999993,-1.4499999999999993,1816834,2160871,1445114,715757,-112031
2017-08-06,9.68,9.8,9.4,0.40000000000000036,0.29999999999999893,9.964,10.1,9.8,0.29999999999999893,0.0,9.444,9.6,9.25,0.34999999999999964,0.3200000000000003,9.68,10.0,9.5,0.5,0.34999999999999964,1151780,1346037,1029968,316069,-243673
2017-08-13,9.62,10.1,9.35,0.75,-0.5499999999999989,9.73,10.1,9.6,0.5,-0.5,9.31,9.5,9.15,0.34999999999999964,-0.1999999999999993,9.45,9.55,9.35,0.20000000000000107,-0.05000000000000071,912651,1065709,709273,356436,79148
2017-08-20,9.59,9.75,9.55,0.1999999999999993,0.1999999999999993,9.664,9.8,9.57,0.23000000000000043,0.15000000000000036,9.43,9.45,9.4,0.049999999999998934,0.049999999999998934,9.6,9.8,9.45,0.3500000000000014,0.25,630425,834892,421595,413297,79010
2017-08-27,10.23,10.7,9.95,0.75,0.45000000000000107,10.41,10.7,10.25,0.4499999999999993,0.09999999999999964,9.96,10.15,9.85,0.3000000000000007,0.25,10.23,10.4,9.95,0.45000000000000107,0.05000000000000071,923671,1483517,575424,908093,-513711
2017-09-03,10.5,10.55,10.45,0.10000000000000142,0.05000000000000071,10.6125,10.65,10.6,0.05000000000000071,0.0,10.2875,10.35,10.25,0.09999999999999964,-0.09999999999999964,10.412500000000001,10.55,10.3,0.25,-0.1999999999999993,909628,1332385,626506,705879,-661399
2017-09-10,10.69,12.1,9.55,2.549999999999999,2.4000000000000004,11.245999999999999,12.2,9.95,2.25,2.25,10.42,11.45,9.35,2.0999999999999996,1.9499999999999993,10.89,11.9,9.65,2.25,1.9499999999999993,2556823,4782804,1110949,3671855,2684919
2017-09-17,11.42,11.6,11.25,0.34999999999999964,-0.15000000000000036,11.61,11.75,11.45,0.3000000000000007,-0.25,11.12,11.45,10.85,0.5999999999999996,-0.25,11.28,11.6,11.05,0.5499999999999989,-0.29999999999999893,1882344,2837769,669512,2168257,-2168257
2017-09-24,11.33,11.65,11.15,0.5,0.0,11.528,11.8,11.24,0.5600000000000005,-0.40000000000000036,11.1,11.3,10.9,0.40000000000000036,-0.3500000000000014,11.33,11.75,11.0,0.75,-0.75,1374953,2145379,709429,1435950,580547
2017-10-01,11.05,11.25,10.95,0.3000000000000007,0.05000000000000071,11.24,11.4,11.05,0.34999999999999964,0.3000000000000007,10.9,11.0,10.85,0.15000000000000036,0.0,11.13,11.3,10.95,0.3500000000000014,0.3500000000000014,906406,1119732,592925,526807,-451200
