Date,ANIKStock_Open_average,ANIKStock_Open_max,ANIKStock_Open_min,ANIKStock_Open_volatility,ANIKStock_Open_change,ANIKStock_High_average,ANIKStock_High_max,ANIKStock_High_min,ANIKStock_High_volatility,ANIKStock_High_change,ANIKStock_Low_average,ANIKStock_Low_max,ANIKStock_Low_min,ANIKStock_Low_volatility,ANIKStock_Low_change,ANIKStock_Close_average,ANIKStock_Close_max,ANIKStock_Close_min,ANIKStock_Close_volatility,ANIKStock_Close_change,ANIKStock_Volume_average,ANIKStock_Volume_max,ANIKStock_Volume_min,ANIKStock_Volume_volatility,ANIKStock_Volume_change
2016-03-13,44.014,44.31,43.5,0.8100000000000023,-0.1600000000000037,44.62,44.75,44.12,0.6300000000000026,-0.020000000000003126,43.464,43.81,43.08,0.730000000000004,-0.21000000000000085,43.996,44.3,43.75,0.5499999999999972,-0.4799999999999969,126391,187558,72292,115266,115266
2016-03-20,44.525,45.83,43.68,2.1499999999999986,0.75,45.4275,46.36,44.71,1.6499999999999986,0.04999999999999716,43.9975,44.69,43.56,1.1299999999999955,-0.01999999999999602,44.75,45.83,44.0,1.8299999999999983,-0.4299999999999997,161373,186196,96992,89204,-89204
2016-03-27,44.584,45.57,44.0,1.5700000000000003,0.3299999999999983,45.624,46.15,44.97,1.1799999999999997,1.1799999999999997,44.344,44.8,44.0,0.7999999999999972,0.3299999999999983,45.054,45.5,44.63,0.8699999999999974,0.8699999999999974,124180,174199,86947,87252,42244
2016-04-03,44.768,45.66,44.21,1.4499999999999957,-0.8699999999999974,45.236,45.93,44.89,1.0399999999999991,-0.6799999999999997,44.21,44.52,43.81,0.7100000000000009,0.060000000000002274,44.666000000000004,45.06,44.17,0.8900000000000006,0.490000000000002,103268,118052,89492,28560,-25928
2016-04-10,45.57,47.77,44.31,3.460000000000001,2.8800000000000026,46.748,48.86,45.23,3.6300000000000026,3.6300000000000026,45.132,47.3,44.03,3.269999999999996,3.269999999999996,46.214,48.38,44.38,4.0,4.0,241853,500355,108923,391432,152200
2016-04-17,48.406,48.66,48.2,0.45999999999999375,0.269999999999996,48.874,49.25,48.47,0.7800000000000011,0.28000000000000114,47.752,48.14,47.44,0.7000000000000028,-0.30000000000000426,48.204,48.63,47.88,0.75,-0.01999999999999602,140697,155137,125299,29838,29154
2016-04-24,46.932,47.73,45.91,1.8200000000000003,-0.5200000000000031,47.664,48.66,46.25,2.4099999999999966,-1.2999999999999972,45.476,46.89,43.75,3.1400000000000006,-2.799999999999997,46.262,47.37,44.64,2.729999999999997,-1.7100000000000009,296435,513975,117868,396107,82983
2016-05-01,44.558,45.68,43.75,1.9299999999999997,-1.7000000000000028,45.172,46.68,44.39,2.289999999999999,-2.240000000000002,43.718,44.85,42.36,2.490000000000002,-1.4500000000000028,44.358000000000004,45.57,43.47,2.1000000000000014,-1.5399999999999991,192418,218053,116530,101523,-6288
2016-05-08,44.403999999999996,44.93,43.66,1.2700000000000031,-0.5100000000000051,45.294,45.5,44.91,0.5900000000000034,-0.25,43.827999999999996,44.76,42.91,1.8500000000000014,-0.12000000000000455,44.294,44.97,43.62,1.3500000000000014,-0.6799999999999997,199461,266821,174692,92129,20494
2016-05-15,44.84,45.35,43.93,1.4200000000000017,1.3100000000000023,45.724000000000004,46.5,45.34,1.1599999999999966,1.1599999999999966,44.56,45.21,43.52,1.6899999999999977,1.6899999999999977,45.202,45.96,44.82,1.1400000000000006,0.8900000000000006,156342,202619,108517,94102,-33703
2016-05-22,46.564,47.0,46.0,1.0,0.740000000000002,47.264,47.72,46.67,1.0499999999999972,0.8500000000000014,46.254,46.79,45.55,1.240000000000002,1.0,46.8,47.38,46.01,1.3700000000000045,1.3700000000000045,106085,140015,61692,78323,-55512
2016-05-29,47.3675,47.62,47.08,0.5399999999999991,-0.0799999999999983,47.9125,48.21,47.74,0.46999999999999886,0.28999999999999915,46.86,47.09,46.51,0.5800000000000054,0.30000000000000426,47.4725,47.71,47.32,0.39000000000000057,0.1700000000000017,118260,138020,95816,42204,-22883
2016-06-05,48.032,48.46,47.72,0.740000000000002,0.740000000000002,48.768,49.47,48.09,1.3799999999999955,1.3100000000000023,47.72,48.46,47.15,1.3100000000000023,1.3100000000000023,48.49,49.16,47.71,1.4499999999999957,1.2199999999999989,103071,124603,86268,38335,-3354
2016-06-12,49.586,50.07,49.15,0.9200000000000017,0.9200000000000017,50.09,50.43,49.49,0.9399999999999977,0.7999999999999972,49.144,49.64,48.94,0.7000000000000028,0.060000000000002274,49.626,50.11,49.1,1.009999999999998,-0.18999999999999773,139980,236774,93075,143699,117238
2016-06-19,49.814,50.5,48.98,1.5200000000000031,-0.8100000000000023,50.714,51.44,49.83,1.6099999999999994,1.5200000000000031,49.51,50.5,48.37,2.1300000000000026,-0.9200000000000017,50.484,51.1,49.79,1.3100000000000023,1.3000000000000043,132339,235862,83232,152630,140438
2016-06-26,51.71,53.56,50.37,3.190000000000005,3.190000000000005,52.742,54.48,51.37,3.1099999999999994,3.1099999999999994,51.476,53.3,50.14,3.1599999999999966,3.1599999999999966,52.262,54.26,50.17,4.089999999999996,4.089999999999996,171966,260030,122827,137203,-137203
2016-07-03,53.4525,54.28,52.7,1.5799999999999983,-1.5799999999999983,54.11,54.96,53.63,1.3299999999999983,-1.1099999999999994,52.707499999999996,53.37,52.07,1.2999999999999972,-0.8999999999999986,53.185,53.83,52.36,1.4699999999999989,-0.5300000000000011,158502,202543,78218,124325,-124325
2016-07-10,53.206,53.65,52.98,0.6700000000000017,-0.6700000000000017,53.514,53.74,53.17,0.5700000000000003,-0.4799999999999969,52.612,52.81,52.4,0.4100000000000037,-0.28000000000000114,52.79,53.19,52.49,0.6999999999999957,-0.29999999999999716,80165,102174,62329,39845,-33934
2016-07-17,52.32,52.66,52.05,0.6099999999999994,-0.3299999999999983,52.684,53.13,52.4,0.730000000000004,-0.5600000000000023,52.012,52.1,51.88,0.21999999999999886,-0.21999999999999886,52.224000000000004,52.38,52.07,0.3100000000000023,0.07000000000000028,88299,111118,66470,44648,-44648
2016-07-24,51.702,53.3,49.11,4.189999999999998,-3.1899999999999977,52.302,53.49,50.1,3.3900000000000006,-2.6899999999999977,50.558,51.69,48.74,2.9499999999999957,-2.529999999999994,51.072,52.58,49.22,3.3599999999999994,-1.8900000000000006,187758,380470,92728,287742,147501
2016-07-31,49.242,50.6,47.96,2.6400000000000006,-2.1499999999999986,50.312,53.5,48.94,4.560000000000002,-4.450000000000003,48.542,50.3,47.82,2.479999999999997,-2.1499999999999986,48.952,50.64,48.1,2.539999999999999,-1.730000000000004,217498,433749,118846,314903,-308346
2016-08-07,48.244,48.83,47.33,1.5,-0.22999999999999687,48.778,49.12,48.21,0.9099999999999966,-0.14000000000000057,47.802,48.44,47.3,1.1400000000000006,1.1400000000000006,48.268,48.94,47.51,1.4299999999999997,1.2800000000000011,127603,163381,83814,79567,-25252
2016-08-14,49.262,49.56,48.65,0.9100000000000037,0.3300000000000054,49.962,50.35,49.77,0.5799999999999983,0.4100000000000037,48.896,49.28,48.15,1.1300000000000026,0.05000000000000426,49.436,49.82,48.65,1.1700000000000017,0.21999999999999886,125558,161198,106475,54723,51888
2016-08-21,49.336,49.89,48.65,1.240000000000002,-0.8800000000000026,49.8,50.49,49.25,1.240000000000002,-1.240000000000002,48.864,49.65,48.16,1.490000000000002,-0.9500000000000028,49.078,49.75,48.36,1.3900000000000006,-1.1400000000000006,94745,137717,64737,72980,-47123
2016-08-28,47.752,48.08,47.4,0.6799999999999997,-0.0799999999999983,48.116,48.41,47.83,0.5799999999999983,-0.14999999999999858,47.272,47.88,46.64,1.240000000000002,-0.3300000000000054,47.702,47.99,47.24,0.75,-0.10000000000000142,91120,105090,74105,30985,-917
2016-09-04,47.900000000000006,48.34,46.99,1.3500000000000014,-0.9699999999999989,48.3,49.0,47.05,1.9500000000000028,-1.9500000000000028,47.2425,47.96,45.86,2.1000000000000014,-2.1000000000000014,47.5125,48.34,45.91,2.430000000000007,-2.430000000000007,108634,121684,85259,36425,15173
2016-09-11,46.662,47.34,45.46,1.8800000000000026,1.8800000000000026,47.494,47.79,47.22,0.5700000000000003,0.3299999999999983,46.286,47.01,45.25,1.759999999999998,1.759999999999998,47.15,47.37,46.89,0.4799999999999969,0.14000000000000057,98052,133627,62311,71316,14988
2016-09-18,47.656,48.14,47.15,0.990000000000002,0.5399999999999991,47.984,48.2,47.8,0.4000000000000057,0.10999999999999943,47.118,47.52,46.62,0.9000000000000057,-0.47000000000000597,47.584,47.99,46.92,1.0700000000000003,-0.5700000000000003,98514,142791,42096,100695,48208
2016-09-25,46.446,46.76,45.85,0.9099999999999966,-0.17999999999999972,46.998,47.98,46.61,1.3699999999999974,1.2099999999999937,45.784,45.89,45.47,0.4200000000000017,0.10999999999999943,46.6,47.85,45.82,2.030000000000001,2.030000000000001,109903,236947,53532,183415,135658
2016-10-02,47.554,48.07,46.93,1.1400000000000006,0.6199999999999974,48.022,48.36,47.6,0.759999999999998,0.46999999999999886,46.954,47.41,46.6,0.8099999999999952,0.28000000000000114,47.578,48.02,46.75,1.2700000000000031,0.0899999999999963,77368,121400,47746,73654,-47332
2016-10-09,46.892,48.14,45.42,2.719999999999999,-2.719999999999999,47.162,48.4,45.95,2.4499999999999957,-2.4499999999999957,46.004,47.77,44.49,3.280000000000001,-3.280000000000001,46.19,47.82,44.5,3.3200000000000003,-3.3200000000000003,107891,241463,45654,195809,195809
2016-10-16,44.492,45.24,43.9,1.3400000000000034,-0.39000000000000057,44.812,45.62,44.0,1.6199999999999974,-0.9099999999999966,43.884,44.71,43.27,1.4399999999999977,-0.7800000000000011,44.364,44.97,43.65,1.3200000000000003,-1.0799999999999983,82732,118703,61907,56796,-18558
2016-10-23,43.722,44.15,42.88,1.269999999999996,0.030000000000001137,44.202,45.48,43.22,2.259999999999998,-0.5,42.822,43.52,42.09,1.4299999999999997,-1.4299999999999997,43.392,44.06,42.73,1.3300000000000054,-0.990000000000002,119627,259469,57407,202062,52508
2016-10-30,42.918,44.27,41.4,2.8700000000000045,-1.6200000000000045,43.748,44.65,42.67,1.9799999999999969,-1.8299999999999983,42.202,43.55,41.38,2.1699999999999946,-0.990000000000002,42.74,44.36,41.44,2.9200000000000017,-2.6199999999999974,100804,136947,73665,63282,16394
2016-11-06,43.762,45.32,42.53,2.789999999999999,2.789999999999999,44.788,45.95,44.03,1.9200000000000017,1.6300000000000026,43.192,44.63,41.98,2.6500000000000057,2.6500000000000057,44.374,45.56,43.15,2.4100000000000037,1.3000000000000043,166531,214201,85143,129058,-6563
2016-11-13,44.796,45.92,43.94,1.980000000000004,-0.8700000000000045,45.346,46.18,44.86,1.3200000000000003,-0.8800000000000026,44.216,44.76,43.71,1.0499999999999972,0.46000000000000085,44.708,45.27,43.94,1.3300000000000054,0.7100000000000009,125262,169502,72697,96805,-85662
2016-11-20,46.0925,46.66,45.22,1.4399999999999977,1.4399999999999977,46.4475,46.79,46.01,0.7800000000000011,0.7800000000000011,45.67,46.17,45.22,0.9500000000000028,0.9500000000000028,46.375,46.73,46.01,0.7199999999999989,0.6200000000000045,67075,90371,39349,51022,-22109
2016-11-27,46.53,46.81,46.05,0.7600000000000051,0.14000000000000057,46.866,47.18,46.54,0.6400000000000006,0.4299999999999997,46.01,46.41,45.64,0.769999999999996,0.7299999999999969,46.51,46.94,46.1,0.8399999999999963,0.4099999999999966,114654,147901,97019,50882,-19927
2016-12-04,47.514,48.25,46.81,1.4399999999999977,1.4399999999999977,48.184,49.7,47.29,2.4100000000000037,2.4100000000000037,46.866,47.36,46.52,0.8399999999999963,0.7899999999999991,48.054,49.64,47.28,2.3599999999999994,2.3599999999999994,107460,130610,78012,52598,21628
2016-12-11,49.550000000000004,49.95,49.13,0.8200000000000003,-0.30000000000000426,49.827999999999996,50.19,49.24,0.9499999999999957,-0.759999999999998,49.096000000000004,49.84,48.74,1.1000000000000014,-0.5700000000000003,49.391999999999996,50.02,48.97,1.0500000000000043,-0.7100000000000009,143054,225472,97295,128177,119912
2016-12-18,48.688,48.9,48.4,0.5,-0.30999999999999517,49.178000000000004,49.56,48.98,0.5800000000000054,0.39000000000000057,48.153999999999996,48.55,47.73,0.8200000000000003,0.8200000000000003,48.774,49.53,48.23,1.3000000000000043,1.3000000000000043,86961,156545,53776,102769,-102769
2016-12-25,49.317499999999995,49.69,48.91,0.7800000000000011,-0.07000000000000028,49.6775,49.92,49.3,0.6200000000000045,-0.6200000000000045,48.7,48.91,48.45,0.45999999999999375,-0.14000000000000057,49.2225,49.75,48.96,0.7899999999999991,-0.7899999999999991,58262,79371,39339,40032,-6250
2017-01-01,50.14,50.67,49.3,1.3700000000000045,1.2900000000000063,50.8475,51.1,50.32,0.7800000000000011,0.7800000000000011,49.56,50.19,48.9,1.2899999999999991,0.9600000000000009,50.4975,50.81,50.11,0.7000000000000028,0.7000000000000028,158745,185088,137543,47545,36115
2017-01-08,50.502,50.93,49.74,1.1899999999999977,-0.45000000000000284,50.812,51.15,50.45,0.6999999999999957,-0.509999999999998,49.88,50.54,48.96,1.5799999999999983,-0.7800000000000011,50.336,50.78,50.0,0.7800000000000011,-0.7199999999999989,142903,366933,64172,302761,-31562
2017-01-15,50.195,50.38,50.0,0.38000000000000256,0.13000000000000256,50.425000000000004,50.7,50.27,0.4299999999999997,-0.4200000000000017,49.805,49.91,49.63,0.27999999999999403,0.19999999999999574,50.0625,50.14,50.0,0.14000000000000057,-0.010000000000005116,95344,110126,84486,25640,-25640
2017-01-22,50.27,50.97,49.73,1.240000000000002,0.0799999999999983,50.75,51.3,50.4,0.8999999999999986,-0.05000000000000426,49.97,50.44,49.56,0.8799999999999955,0.20000000000000284,50.32,50.68,49.84,0.8399999999999963,0.28999999999999915,66587,92771,43049,49722,-23442
2017-01-29,50.21,50.93,49.63,1.2999999999999972,0.6700000000000017,50.54,51.0,49.94,1.0600000000000023,0.6700000000000017,49.518,50.12,49.06,1.0599999999999952,1.0399999999999991,50.164,50.54,49.74,0.7999999999999972,0.6099999999999994,71154,82036,60190,21846,-5124
2017-02-05,50.458,51.44,50.08,1.3599999999999994,1.3399999999999963,50.906,51.81,50.35,1.4600000000000009,1.4600000000000009,50.158,50.96,49.82,1.1400000000000006,1.1400000000000006,50.678,51.39,50.27,1.1199999999999974,1.0799999999999983,59523,92421,37575,54846,-10809
2017-02-12,51.202,52.23,49.11,3.1199999999999974,-2.4100000000000037,51.574,52.39,49.41,2.980000000000004,-2.4000000000000057,50.258,51.56,48.26,3.3000000000000043,-2.4499999999999957,50.69,52.23,48.98,3.25,-2.6500000000000057,180644,429161,40712,388449,231174
2017-02-19,49.1225,49.27,48.92,0.3500000000000014,0.3500000000000014,49.6325,49.8,49.35,0.44999999999999574,0.02999999999999403,48.9975,49.27,48.84,0.4299999999999997,0.4299999999999997,49.4025,49.75,49.09,0.6599999999999966,0.5499999999999972,131392,162848,103685,59163,-38059
2017-02-26,47.752,49.74,46.4,3.3400000000000034,-3.3400000000000034,47.922,49.89,46.43,3.460000000000001,-3.460000000000001,46.542,47.97,45.76,2.210000000000001,-2.210000000000001,46.964,48.49,46.18,2.3100000000000023,-2.3100000000000023,124069,171752,78883,92869,-74338
2017-03-05,44.528,45.76,43.85,1.9099999999999966,-1.5399999999999991,44.986,46.05,44.54,1.509999999999998,-1.3999999999999986,43.92,44.52,43.7,0.8200000000000003,-0.8200000000000003,44.284,44.88,43.84,1.0399999999999991,-0.28999999999999915,118897,140928,97828,43100,31725
2017-03-12,43.632,44.44,42.78,1.6599999999999966,-1.6599999999999966,43.944,44.59,43.03,1.5600000000000023,-1.2900000000000063,43.102,43.83,42.37,1.4600000000000009,-1.2999999999999972,43.436,44.02,42.91,1.1100000000000065,-0.759999999999998,151156,214621,105119,109502,109502
2017-03-19,42.466,43.16,41.77,1.3899999999999935,-1.3899999999999935,42.839999999999996,43.16,42.55,0.6099999999999994,-0.6099999999999994,42.014,42.48,41.65,0.8299999999999983,-0.7099999999999937,42.288,42.69,41.72,0.9699999999999989,-0.17999999999999972,96261,123614,79155,44459,39380
2017-03-26,42.506,43.11,42.13,0.9799999999999969,0.9799999999999969,43.054,43.61,42.79,0.8200000000000003,0.8200000000000003,42.146,42.79,41.64,1.1499999999999986,0.8399999999999963,42.828,43.44,42.28,1.1599999999999966,0.769999999999996,94762,111722,65395,46327,13054
2017-04-02,43.37,43.52,43.15,0.37000000000000455,-0.21999999999999886,43.716,43.94,43.57,0.36999999999999744,-0.21999999999999886,42.916,43.11,42.73,0.38000000000000256,0.10000000000000142,43.324,43.48,43.12,0.35999999999999943,0.25,132401,164081,82140,81941,-28916
2017-04-09,43.177499999999995,43.4,42.96,0.4399999999999977,-0.4399999999999977,43.44,43.75,43.26,0.490000000000002,-0.490000000000002,42.932500000000005,43.11,42.84,0.269999999999996,-0.269999999999996,43.215,43.34,43.04,0.30000000000000426,-0.28000000000000114,77543,103589,61948,41641,10315
2017-04-16,44.153999999999996,44.62,43.0,1.6199999999999974,1.6199999999999974,44.676,44.8,44.4,0.3999999999999986,0.05000000000000426,43.624,44.22,42.93,1.2899999999999991,-0.020000000000003126,44.284,44.59,43.78,0.8100000000000023,-0.6199999999999974,102179,154297,54573,99724,-7962
2017-04-23,44.8,45.9,44.07,1.8299999999999983,1.519999999999996,45.394000000000005,46.27,44.7,1.5700000000000003,1.5700000000000003,44.512,45.9,43.84,2.059999999999995,2.059999999999995,45.052,46.13,44.02,2.1099999999999994,1.6600000000000037,132016,155189,103964,51225,46611
2017-04-30,45.89,46.85,44.67,2.1799999999999997,-1.6700000000000017,46.418,47.72,44.88,2.8399999999999963,-2.039999999999999,44.898,46.42,42.51,3.9100000000000037,-2.1799999999999997,45.786,46.96,44.4,2.5600000000000023,-1.9600000000000009,171855,291065,102504,188561,42589
2017-05-07,46.412,47.36,44.8,2.5600000000000023,1.7600000000000051,47.19,47.89,46.22,1.6700000000000017,0.7800000000000011,45.564,46.49,44.48,2.010000000000005,0.29000000000000625,46.702,47.49,45.99,1.5,-0.14000000000000057,110641,141023,87310,53713,-44913
2017-05-14,46.574,46.97,45.86,1.1099999999999994,1.1099999999999994,47.403999999999996,47.87,47.06,0.8099999999999952,0.8099999999999952,46.426,46.83,45.86,0.9699999999999989,0.9699999999999989,46.938,47.31,46.65,0.6600000000000037,0.38000000000000256,136866,266015,92060,173955,173955
2017-05-21,46.724,47.05,46.38,0.6699999999999946,-0.4399999999999977,47.102,47.61,46.94,0.6700000000000017,-0.6499999999999986,46.35,46.64,46.15,0.490000000000002,-0.490000000000002,46.442,46.81,46.19,0.6200000000000045,-0.6200000000000045,61396,79132,44191,34941,-19986
2017-05-28,46.5625,47.23,46.17,1.0599999999999952,1.0599999999999952,47.0725,47.96,46.36,1.6000000000000014,1.2899999999999991,46.167500000000004,47.01,45.71,1.2999999999999972,1.019999999999996,46.7475,47.27,46.27,1.0,0.8699999999999974,77082,109034,46448,62586,62586
2017-06-04,46.518,46.9,46.2,0.6999999999999957,-0.509999999999998,46.986,47.29,46.72,0.5700000000000003,0.3100000000000023,46.076,46.48,45.83,0.6499999999999986,-0.3299999999999983,46.458,46.61,46.28,0.3299999999999983,-0.1700000000000017,81278,105239,33827,71412,64086
2017-06-11,46.397999999999996,47.08,45.44,1.6400000000000006,-0.9699999999999989,46.97,47.94,46.16,1.7800000000000011,-0.75,45.872,46.65,44.95,1.6999999999999957,-0.6499999999999986,46.316,47.05,45.32,1.7299999999999969,-1.1300000000000026,95388,153693,54093,99600,68483
2017-06-18,47.13,47.9,45.48,2.4200000000000017,2.4200000000000017,48.028,48.9,47.62,1.2800000000000011,1.2800000000000011,46.04,47.35,44.01,3.3400000000000034,2.0,47.706,48.75,47.27,1.4799999999999969,1.4399999999999977,127369,248973,54994,193979,-98831
2017-06-25,49.232,49.97,48.81,1.1599999999999966,-0.0799999999999983,49.784,49.99,49.46,0.5300000000000011,0.1599999999999966,48.518,49.1,48.03,1.0700000000000003,0.5700000000000003,49.252,49.68,48.73,0.9500000000000028,0.36000000000000654,100666,124064,84504,39560,1095
2017-07-02,49.552499999999995,49.79,49.41,0.38000000000000256,0.030000000000001137,50.0225,50.25,49.84,0.4099999999999966,-0.18999999999999773,49.1975,49.41,49.1,0.30999999999999517,-0.23999999999999488,49.67,49.82,49.54,0.28000000000000114,-0.22000000000000597,93832,121904,53810,68094,43398
2017-07-09,46.544,49.28,45.66,3.6200000000000045,-3.3800000000000026,46.97,49.31,45.99,3.3200000000000003,-2.469999999999999,45.476,45.75,45.09,0.6599999999999966,-0.21999999999999886,45.988,46.17,45.71,0.46000000000000085,0.4099999999999966,111964,235887,56275,179612,-179612
2017-07-16,47.69,49.32,46.11,3.210000000000001,3.210000000000001,48.298,49.32,46.6,2.719999999999999,2.719999999999999,47.06,48.12,45.87,2.25,1.740000000000002,47.868,48.95,46.47,2.480000000000004,1.4399999999999977,85428,124786,58921,65865,3302
2017-07-23,48.994,51.27,47.42,3.8500000000000014,3.6000000000000014,49.76,52.18,47.84,4.339999999999996,3.8599999999999994,48.022,50.02,46.47,3.5500000000000043,2.7900000000000063,49.114000000000004,51.7,47.35,4.350000000000001,2.9200000000000017,143952,317910,67739,250171,50365
2017-07-30,51.322,52.4,50.57,1.8299999999999983,1.8299999999999983,52.088,52.94,51.29,1.6499999999999986,1.2199999999999989,50.918,52.0,50.15,1.8500000000000014,1.8500000000000014,51.57,52.27,51.16,1.1100000000000065,0.8400000000000034,127185,163517,105546,57971,-14630
2017-08-06,51.798,52.08,51.35,0.7299999999999969,-0.6000000000000014,52.558,53.99,51.81,2.1799999999999997,-0.39000000000000057,51.589999999999996,52.01,51.09,0.9199999999999946,-0.4200000000000017,51.818,52.23,51.38,0.8499999999999943,-0.46999999999999886,92762,129411,54514,74897,32611
2017-08-13,52.318,52.61,52.03,0.5799999999999983,0.22999999999999687,53.266,53.75,52.67,1.0799999999999983,1.0799999999999983,52.11,52.5,51.78,0.7199999999999989,0.04999999999999716,52.554,52.97,52.1,0.8699999999999974,0.7199999999999989,160313,489516,66790,422726,422726
2017-08-20,52.776,52.88,52.63,0.25,-0.07000000000000028,53.15,53.58,52.94,0.6400000000000006,-0.240000000000002,52.438,52.88,51.86,1.0200000000000031,-0.060000000000002274,52.79,53.0,52.63,0.36999999999999744,-0.10000000000000142,52988,60912,48303,12609,5313
2017-08-27,53.196,53.58,52.87,0.7100000000000009,0.6299999999999955,53.574,53.91,53.3,0.6099999999999994,0.6099999999999994,52.902,53.23,52.6,0.6299999999999955,0.519999999999996,53.378,53.7,53.09,0.6099999999999994,0.4200000000000017,48899,57352,40887,16465,-6851
2017-09-03,54.2575,55.26,53.34,1.9199999999999946,1.3299999999999983,55.0725,55.73,53.91,1.8200000000000003,1.8200000000000003,53.807500000000005,54.49,53.18,1.3100000000000023,0.6600000000000037,54.7675,55.64,53.51,2.1300000000000026,2.1300000000000026,73843,126822,47772,79050,12398
2017-09-10,55.958,56.15,55.73,0.4200000000000017,0.19000000000000483,56.488,56.85,56.13,0.7199999999999989,-0.21000000000000085,55.39,55.66,55.09,0.5699999999999932,-0.3299999999999983,55.972,56.02,55.86,0.1600000000000037,-0.14999999999999858,95569,155937,66467,89470,77962
2017-09-17,56.45,57.03,55.83,1.2000000000000028,0.7800000000000011,56.998,57.93,56.17,1.759999999999998,1.759999999999998,56.032,56.61,55.44,1.1700000000000017,1.1300000000000026,56.576,57.02,56.04,0.980000000000004,0.5799999999999983,83674,148843,55194,93649,-500
2017-09-24,57.256,58.2,56.59,1.6099999999999994,1.6099999999999994,58.192,59.28,57.29,1.990000000000002,1.2199999999999989,57.04,57.98,56.16,1.8200000000000003,1.8200000000000003,57.482,58.21,56.56,1.6499999999999986,1.4399999999999977,72769,87620,62171,25449,-25449
2017-10-01,58.774,59.42,58.28,1.1400000000000006,0.21000000000000085,59.472,59.91,58.99,0.9199999999999946,0.36999999999999744,57.86,58.48,57.31,1.1699999999999946,0.259999999999998,58.962,59.54,58.5,1.0399999999999991,0.7299999999999969,87604,119009,51864,67145,-50581
