Date,FCCOStock_Open_average,FCCOStock_Open_max,FCCOStock_Open_min,FCCOStock_Open_volatility,FCCOStock_Open_change,FCCOStock_High_average,FCCOStock_High_max,FCCOStock_High_min,FCCOStock_High_volatility,FCCOStock_High_change,FCCOStock_Low_average,FCCOStock_Low_max,FCCOStock_Low_min,FCCOStock_Low_volatility,FCCOStock_Low_change,FCCOStock_Close_average,FCCOStock_Close_max,FCCOStock_Close_min,FCCOStock_Close_volatility,FCCOStock_Close_change,FCCOStock_Volume_average,FCCOStock_Volume_max,FCCOStock_Volume_min,FCCOStock_Volume_volatility,FCCOStock_Volume_change
2017-01-15,18.7,19.6,18.3,1.3000000000000007,1.2000000000000028,19.0925,19.7,18.45,1.25,1.120000000000001,18.4675,19.25,18.05,1.1999999999999993,0.9800000000000004,18.8875,19.7,18.05,1.6499999999999986,0.6999999999999993,23320,84303,979,83324,-1670
2017-01-22,19.88,20.55,19.35,1.1999999999999993,1.1999999999999993,20.454,21.0,19.7,1.3000000000000007,-0.120000000000001,19.36,20.15,18.8,1.3499999999999979,-0.23000000000000043,19.95,20.75,19.45,1.3000000000000007,0.15000000000000213,14077,35233,3133,32100,5660
2017-01-29,19.762,20.15,18.88,1.2699999999999996,0.870000000000001,20.227999999999998,20.41,20.05,0.35999999999999943,-0.34999999999999787,19.58,19.9,18.75,1.1499999999999986,1.0,19.99,20.15,19.75,0.3999999999999986,-0.25,8873,19443,459,18984,-5222
2017-02-05,20.07,20.25,19.95,0.3000000000000007,-0.3000000000000007,20.284,20.4,20.07,0.3299999999999983,0.10000000000000142,19.701999999999998,19.9,19.28,0.6199999999999974,0.1999999999999993,19.99,20.35,19.7,0.6500000000000021,0.6500000000000021,9386,30188,2266,27922,42
2017-02-12,20.78,21.4,19.85,1.5499999999999972,1.5499999999999972,21.93,23.55,21.05,2.5,-1.8500000000000014,20.614,21.25,19.82,1.4299999999999997,1.4299999999999997,21.37,21.7,20.95,0.75,0.34999999999999787,30249,69163,3369,65794,-65794
2017-02-19,21.0125,21.9,20.6,1.2999999999999972,-1.0,21.675,22.1,21.2,0.9000000000000021,-0.15000000000000213,20.7375,21.45,20.2,1.25,-0.6499999999999986,21.08,21.5,20.8,0.6999999999999993,-0.6999999999999993,5771,9204,2300,6904,-5537
2017-02-26,20.81,21.25,20.6,0.6499999999999986,0.05000000000000071,21.32,22.0,20.8,1.1999999999999993,-1.1000000000000014,20.25,20.65,19.8,0.8499999999999979,-0.8499999999999979,20.73,21.15,20.25,0.8999999999999986,-0.09999999999999787,11943,36682,3943,32739,32183
2017-03-05,20.57,20.9,19.55,1.3499999999999979,-0.04999999999999716,20.919999999999998,21.2,20.75,0.4499999999999993,-0.3000000000000007,19.924,20.65,19.27,1.379999999999999,1.2800000000000011,20.37,20.7,20.0,0.6999999999999993,0.34999999999999787,8591,31950,456,31494,-28108
2017-03-12,21.03,21.35,20.65,0.7000000000000028,0.40000000000000213,21.55,23.0,20.9,2.1000000000000014,2.1000000000000014,20.558,21.2,19.79,1.4100000000000001,1.1600000000000001,21.3,22.7,20.6,2.099999999999998,2.099999999999998,24012,110274,1009,109265,108380
2017-03-19,22.44,22.7,22.15,0.5500000000000007,0.20000000000000284,22.83,23.25,22.55,0.6999999999999993,-0.6000000000000014,21.43,21.95,21.0,0.9499999999999993,0.40000000000000213,22.402,22.75,21.95,0.8000000000000007,0.0,7358,16871,1768,15103,-13723
2017-03-26,22.198,22.45,21.84,0.6099999999999994,0.3000000000000007,22.45,23.0,22.05,0.9499999999999993,-0.6999999999999993,21.814,22.39,21.08,1.3100000000000023,0.620000000000001,22.19,22.5,21.85,0.6499999999999986,-0.5,5034,14187,2276,11911,-11695
2017-04-02,21.68,21.9,21.45,0.4499999999999993,-0.4499999999999993,21.8,21.95,21.65,0.3000000000000007,0.05000000000000071,21.31,21.65,21.0,0.6499999999999986,-0.3500000000000014,21.48,21.7,21.2,0.5,-0.3500000000000014,3121,4754,1362,3392,1786
2017-04-09,20.75,21.35,20.1,1.25,-1.25,20.825,21.4,20.25,1.1499999999999986,-1.1499999999999986,20.3625,20.7,20.05,0.6499999999999986,-0.5,20.4375,20.7,20.2,0.5,-0.40000000000000213,4033,7130,765,6365,-1684
2017-04-16,20.21,20.6,20.05,0.5500000000000007,0.45000000000000284,20.64,21.1,20.2,0.9000000000000021,0.05000000000000071,20.076,20.4,19.9,0.5,0.5,20.226,20.45,19.93,0.5199999999999996,0.46999999999999886,4969,12496,902,11594,-10686
2017-04-23,20.768,21.27,20.4,0.870000000000001,-0.5,21.169999999999998,21.98,20.4,1.5800000000000018,-1.5800000000000018,20.488,21.2,20.23,0.9699999999999989,-0.16000000000000014,20.61,21.2,20.25,0.9499999999999993,-0.3500000000000014,4295,7725,532,7193,-6781
2017-04-30,20.79,21.5,20.25,1.25,-0.8999999999999986,20.919999999999998,21.5,20.55,0.9499999999999993,-0.8000000000000007,20.43,20.8,20.25,0.5500000000000007,-0.4499999999999993,20.64,20.8,20.55,0.25,-0.15000000000000213,2505,6312,900,5412,106
2017-05-07,20.15,20.35,19.9,0.45000000000000284,-0.25,20.53,20.8,20.35,0.4499999999999993,-0.40000000000000213,19.7,20.25,19.2,1.0500000000000007,-1.0500000000000007,20.0,20.45,19.45,1.0,-1.0,5481,10910,861,10049,5547
2017-05-14,19.53,20.35,18.8,1.5500000000000007,-0.3500000000000014,20.196,20.6,19.5,1.1000000000000014,-0.010000000000001563,19.06,19.75,18.5,1.25,-0.10000000000000142,19.73,20.6,18.65,1.9500000000000028,-0.3000000000000007,10298,26516,4973,21543,17603
2017-05-21,20.46,21.05,19.95,1.1000000000000014,0.3999999999999986,20.852,21.71,20.4,1.3100000000000023,0.3500000000000014,20.176,20.75,19.95,0.8000000000000007,0.75,20.648,21.35,20.05,1.3000000000000007,0.6999999999999993,5986,9079,623,8456,-5315
2017-05-28,21.375,21.5,21.15,0.3500000000000014,-0.3500000000000014,21.9125,22.45,21.6,0.8499999999999979,0.8000000000000007,20.674999999999997,20.9,20.15,0.75,0.75,21.55,21.9,21.15,0.75,0.34999999999999787,8107,14453,3802,10651,6612
2017-06-04,21.09,22.0,20.7,1.3000000000000007,-1.0,21.35,22.0,21.0,1.0,-1.0,20.7,21.0,20.4,0.6000000000000014,-0.25,20.86,21.55,20.5,1.0500000000000007,-0.8000000000000007,2610,6451,555,5896,-554
2017-06-11,20.814,21.57,19.5,2.0700000000000003,0.7699999999999996,21.49,21.9,21.0,0.8999999999999986,0.8499999999999979,20.413999999999998,21.57,18.9,2.6700000000000017,2.6700000000000017,21.02,21.9,19.3,2.599999999999998,2.599999999999998,10333,32597,1206,31391,-31391
2017-06-18,21.42,22.0,21.0,1.0,-1.0,21.6,22.25,21.2,1.0500000000000007,-1.0500000000000007,21.21,21.7,21.0,0.6999999999999993,-0.6999999999999993,21.34,21.7,21.1,0.5999999999999979,-0.5999999999999979,2719,5539,484,5055,1855
2017-06-25,21.12,21.25,21.0,0.25,-0.25,21.2,21.3,21.0,0.3000000000000007,-0.25,21.07,21.25,21.0,0.25,0.0,21.1,21.25,21.0,0.25,-0.10000000000000142,6537,29066,149,28917,-1224
2017-07-02,20.95,21.4,20.1,1.2999999999999972,-0.9499999999999993,21.0575,21.4,20.48,0.9199999999999982,-0.5700000000000003,20.37,21.05,19.5,1.5500000000000007,-1.1700000000000017,20.6,21.05,20.0,1.0500000000000007,-0.75,7799,14596,0,14596,4359
2017-07-09,20.5375,20.75,20.3,0.4499999999999993,0.4499999999999993,20.7125,20.8,20.65,0.15000000000000213,0.05000000000000071,20.3625,20.75,20.05,0.6999999999999993,0.5500000000000007,20.45,20.75,20.2,0.5500000000000007,0.5500000000000007,3915,8509,510,7999,-3291
2017-07-16,20.61,20.8,20.35,0.4499999999999993,0.3999999999999986,20.854,21.1,20.6,0.5,0.29999999999999716,20.43,20.75,20.0,0.75,0.5,20.53,20.75,20.15,0.6000000000000014,0.14999999999999858,4217,8245,182,8063,4513
2017-07-23,20.978,21.49,20.75,0.7399999999999984,0.7399999999999984,21.328,22.2,20.8,1.3999999999999986,0.6899999999999977,20.72,20.8,20.55,0.25,0.25,20.8,20.85,20.7,0.15000000000000213,0.05000000000000071,3242,9819,849,8970,384
2017-07-30,21.24,21.6,20.9,0.7000000000000028,0.5,21.52,22.0,20.95,1.0500000000000007,0.5,20.884,21.0,20.72,0.28000000000000114,0.0,21.18,21.85,20.95,0.9000000000000021,0.0,3171,10075,271,9804,1586
2017-08-06,20.73,20.95,20.55,0.3999999999999986,-0.3000000000000007,20.866,21.07,20.65,0.4200000000000017,-0.3200000000000003,20.47,20.6,20.15,0.45000000000000284,0.10000000000000142,20.650000000000002,20.85,20.5,0.3500000000000014,0.25,3967,8696,1172,7524,-7524
2017-08-13,20.84,21.25,20.35,0.8999999999999986,-0.5499999999999972,20.89,21.25,20.55,0.6999999999999993,-0.3999999999999986,20.556,20.7,20.3,0.3999999999999986,-0.379999999999999,20.65,20.95,20.5,0.4499999999999993,-0.4499999999999993,3126,11130,253,10877,-1367
2017-08-20,21.1175,21.5,20.75,0.75,0.2699999999999996,21.15,21.5,20.8,0.6999999999999993,0.3000000000000007,20.8,21.2,20.35,0.8499999999999979,0.5,20.95,21.2,20.7,0.5,0.40000000000000213,1815,3147,100,3047,-112
2017-08-27,21.24,21.4,21.0,0.3999999999999986,-0.14999999999999858,21.3,21.4,21.1,0.29999999999999716,-0.14999999999999858,21.04,21.1,21.0,0.10000000000000142,0.10000000000000142,21.080000000000002,21.2,21.0,0.1999999999999993,0.10000000000000142,3487,5549,1088,4461,-4461
2017-09-03,20.7875,21.1,20.55,0.5500000000000007,-0.5500000000000007,21.0125,21.2,20.55,0.6499999999999986,-0.5500000000000007,20.4875,21.0,20.05,0.9499999999999993,-0.9499999999999993,20.55,21.0,20.05,0.9499999999999993,-0.9499999999999993,2763,6199,761,5438,-3600
2017-09-10,20.11,20.55,19.7,0.8500000000000014,-0.8500000000000014,20.86,21.4,20.5,0.8999999999999986,-0.7999999999999972,19.98,20.3,19.6,0.6999999999999993,-0.6000000000000014,20.28,20.6,19.65,0.9500000000000028,0.20000000000000284,4203,11830,915,10915,10718
2017-09-17,20.61,21.05,20.35,0.6999999999999993,0.04999999999999716,20.852,21.2,20.45,0.75,-0.5500000000000007,20.52,20.9,20.25,0.6499999999999986,0.0,20.692,20.96,20.35,0.6099999999999994,-0.5,3501,7832,1236,6596,2733
2017-09-24,20.25,20.4,20.15,0.25,-0.25,20.68,21.2,20.3,0.8999999999999986,0.4499999999999993,20.12,20.2,20.05,0.14999999999999858,0.09999999999999787,20.24,20.45,20.1,0.34999999999999787,0.3000000000000007,26464,88516,4623,83893,82805
2017-10-01,20.91,21.1,20.65,0.45000000000000284,0.3000000000000007,21.144,21.27,20.95,0.3200000000000003,-0.10000000000000142,20.849999999999998,20.95,20.65,0.3000000000000007,0.3000000000000007,20.94,21.0,20.85,0.14999999999999858,0.05000000000000071,6905,18145,210,17935,-17935
2017-10-08,21.338,21.75,20.84,0.9100000000000001,0.8599999999999994,21.59,21.8,21.1,0.6999999999999993,0.5999999999999979,21.288,21.7,20.84,0.8599999999999994,0.8599999999999994,21.49,21.75,21.0,0.75,0.6999999999999993,4169,8617,336,8281,-3662
2017-10-15,21.95,22.2,21.65,0.5500000000000007,0.3000000000000007,22.05,22.2,21.7,0.5,0.40000000000000213,21.8,22.15,21.55,0.5999999999999979,0.3999999999999986,21.9125,22.15,21.7,0.4499999999999993,0.3500000000000014,1665,3084,335,2749,-1140
2017-10-22,22.74,23.5,21.9,1.6000000000000014,0.6000000000000014,23.104,23.5,22.2,1.3000000000000007,1.1700000000000017,22.48,23.4,21.35,2.049999999999997,1.4499999999999993,22.69,23.4,21.35,2.049999999999997,1.5,12900,50468,422,50046,49564
2017-10-29,22.85,22.9,22.8,0.09999999999999787,0.05000000000000071,23.06,23.4,22.85,0.5499999999999972,-0.1999999999999993,22.726,22.8,22.5,0.3000000000000007,-0.3000000000000007,22.86,22.9,22.85,0.04999999999999716,0.0,2901,4828,1220,3608,3608
