Date,KELYA_stock_Open_average,KELYA_stock_Open_max,KELYA_stock_Open_min,KELYA_stock_Open_volatility,KELYA_stock_Open_change,KELYA_stock_High_average,KELYA_stock_High_max,KELYA_stock_High_min,KELYA_stock_High_volatility,KELYA_stock_High_change,KELYA_stock_Low_average,KELYA_stock_Low_max,KELYA_stock_Low_min,KELYA_stock_Low_volatility,KELYA_stock_Low_change,KELYA_stock_Close_average,KELYA_stock_Close_max,KELYA_stock_Close_min,KELYA_stock_Close_volatility,KELYA_stock_Close_change,KELYA_stock_Volume_average,KELYA_stock_Volume_max,KELYA_stock_Volume_min,KELYA_stock_Volume_volatility,KELYA_stock_Volume_change
2016-03-13,17.166,17.84,16.64,1.1999999999999993,0.7399999999999984,17.432,17.9,16.94,0.9599999999999973,0.75,16.988,17.54,16.63,0.9100000000000001,0.5700000000000003,17.304000000000002,17.75,16.8,0.9499999999999993,0.7100000000000009,131714,296438,60906,235532,235532
2016-03-20,17.595,17.73,17.44,0.28999999999999915,-0.28999999999999915,17.7075,17.89,17.56,0.33000000000000185,-0.33000000000000185,17.3875,17.62,17.17,0.4499999999999993,-0.4499999999999993,17.5975,17.7,17.47,0.23000000000000043,-0.10000000000000142,110928,190035,62103,127932,86320
2016-03-27,18.232,18.98,17.62,1.3599999999999994,1.3599999999999994,18.752,19.73,17.83,1.9000000000000021,1.4800000000000004,18.134,18.7,17.46,1.2399999999999984,1.2399999999999984,18.556,19.22,17.63,1.5899999999999999,1.5899999999999999,200328,377909,83942,293967,143666
2016-04-03,18.75,19.31,18.36,0.9499999999999993,-0.7699999999999996,18.858,19.36,18.55,0.8099999999999987,-0.6699999999999982,18.436,19.03,18.14,0.8900000000000006,-0.6600000000000001,18.62,19.2,18.39,0.8099999999999987,-0.629999999999999,163831,351746,99249,252497,-49852
2016-04-10,19.112,19.34,18.65,0.6900000000000013,0.6700000000000017,19.414,19.59,19.16,0.4299999999999997,0.4299999999999997,19.034,19.24,18.65,0.5899999999999999,0.5899999999999999,19.282,19.53,18.95,0.5800000000000018,0.5800000000000018,96942,127327,55587,71740,-41799
2016-04-17,19.346,19.7,18.61,1.0899999999999999,-0.8500000000000014,19.74,20.15,19.5,0.6499999999999986,-0.120000000000001,18.948,19.57,17.81,1.7600000000000016,-0.8000000000000007,19.368,19.9,18.75,1.1499999999999986,-0.41000000000000014,249791,570022,84856,485166,142001
2016-04-24,19.134,19.31,19.01,0.29999999999999716,-0.010000000000001563,19.43,19.67,19.12,0.5500000000000007,0.17999999999999972,18.804,19.01,18.57,0.4400000000000013,0.00999999999999801,19.064,19.33,18.77,0.5599999999999987,-0.10999999999999943,114207,128116,102946,25170,-2168
2016-05-01,18.358,18.74,18.02,0.7199999999999989,-0.7199999999999989,18.73,19.14,18.48,0.6600000000000001,-0.6400000000000006,18.195999999999998,18.61,18.02,0.5899999999999999,-0.5899999999999999,18.394,18.73,18.13,0.6000000000000014,-0.26000000000000156,104034,145353,63019,82334,23003
2016-05-08,18.602,18.92,18.38,0.5400000000000027,0.5400000000000027,19.03,19.65,18.5,1.1499999999999986,0.7800000000000011,18.32,18.57,18.06,0.5100000000000016,0.5100000000000016,18.648,19.05,18.27,0.7800000000000011,0.7800000000000011,132307,166130,98866,67264,13433
2016-05-15,18.684,19.02,18.43,0.5899999999999999,-0.33999999999999986,19.018,19.21,18.77,0.4400000000000013,0.10000000000000142,18.384,18.83,18.06,0.7699999999999996,-0.18999999999999773,18.738,19.2,18.45,0.75,0.35999999999999943,184383,366155,112029,254126,59573
2016-05-22,19.234,19.45,18.93,0.5199999999999996,0.18999999999999773,19.522,19.85,19.37,0.4800000000000004,0.4400000000000013,18.638,18.82,18.3,0.5199999999999996,-0.1999999999999993,19.31,19.8,18.85,0.9499999999999993,0.9499999999999993,126892,171590,71246,100344,-17489
2016-05-29,19.725,19.92,19.5,0.4200000000000017,-0.4200000000000017,19.885,20.0,19.71,0.28999999999999915,-0.2699999999999996,19.525,19.66,19.29,0.370000000000001,-0.3100000000000023,19.6525,19.82,19.33,0.490000000000002,-0.490000000000002,161001,200465,137220,63245,-58379
2016-06-05,19.468,19.69,19.35,0.33999999999999986,0.00999999999999801,19.642,19.96,19.36,0.6000000000000014,-0.21000000000000085,19.236,19.32,19.04,0.28000000000000114,-0.25,19.472,19.85,19.13,0.7200000000000024,-0.2699999999999996,126580,146098,86617,59481,-40358
2016-06-12,19.188,19.36,19.09,0.2699999999999996,0.010000000000001563,19.396,19.54,19.3,0.23999999999999844,0.08999999999999986,18.998,19.12,18.67,0.4499999999999993,0.120000000000001,19.268,19.33,19.19,0.13999999999999702,0.13999999999999702,152113,261273,92282,168991,-47166
2016-06-19,19.62,19.86,18.98,0.879999999999999,-0.629999999999999,19.834,20.0,19.43,0.5700000000000003,-0.3999999999999986,19.468,19.79,18.81,0.9800000000000004,-0.7600000000000016,19.574,19.85,18.89,0.9600000000000009,-0.8599999999999994,115021,224454,53253,171201,117924
2016-06-26,18.682,18.91,18.47,0.4400000000000013,0.07000000000000028,18.844,19.15,18.61,0.5399999999999991,0.3099999999999987,18.3,18.51,18.16,0.3500000000000014,0.3500000000000014,18.596,18.97,18.27,0.6999999999999993,0.6400000000000006,157502,238370,115038,123332,-40272
2016-07-03,19.052500000000002,19.39,18.77,0.620000000000001,0.5500000000000007,19.3125,19.8,19.02,0.7800000000000011,0.7800000000000011,18.7975,19.03,18.56,0.4700000000000024,0.4700000000000024,19.22,19.73,18.95,0.7800000000000011,0.7800000000000011,105147,144850,76374,68476,-66173
2016-07-10,20.198,20.43,19.87,0.5599999999999987,0.5199999999999996,20.358,20.54,19.92,0.6199999999999974,0.5799999999999983,20.022,20.21,19.8,0.41000000000000014,0.2799999999999976,20.18,20.32,19.84,0.4800000000000004,0.4800000000000004,143964,168491,124364,44127,-26177
2016-07-17,20.496000000000002,20.8,20.3,0.5,0.5,20.702,20.98,20.53,0.4499999999999993,0.39000000000000057,20.256,20.51,20.11,0.40000000000000213,0.39000000000000057,20.573999999999998,20.82,20.36,0.46000000000000085,0.33000000000000185,105190,185836,72100,113736,-3322
2016-07-24,20.696,20.85,20.36,0.490000000000002,-0.46000000000000085,20.849999999999998,20.98,20.65,0.33000000000000185,-0.33000000000000185,20.36,20.62,20.13,0.490000000000002,-0.4400000000000013,20.63,20.86,20.31,0.5500000000000007,-0.21000000000000085,111110,196662,49231,147431,100791
2016-07-31,20.316,20.39,20.13,0.26000000000000156,-0.03999999999999915,20.54,20.74,20.38,0.35999999999999943,0.2799999999999976,20.08,20.31,19.93,0.379999999999999,0.08999999999999986,20.316,20.58,20.1,0.4799999999999969,0.23999999999999844,112619,133690,79156,54534,52448
2016-08-07,19.826,20.61,19.09,1.5199999999999996,-1.5100000000000016,20.188,20.84,19.42,1.4199999999999982,-1.4199999999999982,19.436,20.61,18.57,2.039999999999999,-1.3100000000000023,19.788,20.75,19.07,1.6799999999999997,-1.4100000000000001,161741,253366,98674,154692,23013
2016-08-14,19.218,19.31,19.13,0.17999999999999972,0.010000000000001563,19.442,19.52,19.32,0.1999999999999993,-0.07000000000000028,19.132,19.26,18.91,0.3500000000000014,-0.029999999999997584,19.296,19.41,19.2,0.21000000000000085,-0.120000000000001,88336,109430,65897,43533,1718
2016-08-21,19.438,19.68,19.12,0.5599999999999987,0.5599999999999987,19.666,19.77,19.55,0.21999999999999886,0.21999999999999886,19.208,19.39,18.74,0.6500000000000021,0.5700000000000003,19.486,19.65,19.41,0.23999999999999844,0.05999999999999872,92346,117714,78964,38750,-36826
2016-08-28,19.302,19.45,19.08,0.370000000000001,0.0799999999999983,19.47,19.63,19.33,0.3000000000000007,0.11999999999999744,19.166,19.25,19.0,0.25,0.0,19.318,19.48,19.12,0.35999999999999943,0.1700000000000017,82572,115330,57314,58016,-58016
2016-09-04,19.3125,19.44,19.21,0.23000000000000043,-0.23000000000000043,19.375,19.45,19.21,0.23999999999999844,-0.23000000000000043,19.0975,19.24,18.73,0.509999999999998,-0.509999999999998,19.195,19.44,18.73,0.7100000000000009,-0.5399999999999991,71542,90423,52147,38276,26900
2016-09-11,18.346,18.65,18.05,0.5999999999999979,-0.5199999999999996,18.496,18.77,18.26,0.509999999999998,-0.35999999999999943,18.186,18.61,18.01,0.5999999999999979,-0.48999999999999844,18.292,18.69,18.05,0.6400000000000006,-0.3500000000000014,146639,242321,99612,142709,125617
2016-09-18,18.714,19.5,18.33,1.1700000000000017,1.1700000000000017,19.014,19.56,18.57,0.9899999999999984,0.870000000000001,18.594,19.15,18.27,0.879999999999999,0.879999999999999,18.892,19.55,18.41,1.1400000000000006,0.879999999999999,72652,95761,55409,40352,-12129
2016-09-25,19.04,19.2,18.84,0.35999999999999943,-0.129999999999999,19.262,19.41,19.11,0.3000000000000007,0.25,18.872,19.01,18.76,0.25,0.13999999999999702,19.080000000000002,19.35,18.87,0.4800000000000004,0.3099999999999987,76504,101131,46773,54358,54358
2016-10-02,19.412,19.68,19.08,0.6000000000000014,0.6000000000000014,19.662,19.76,19.54,0.22000000000000242,0.15000000000000213,19.098,19.39,18.5,0.8900000000000006,0.28000000000000114,19.436,19.53,19.32,0.21000000000000085,-0.10000000000000142,83296,122805,47572,75233,-54062
2016-10-09,19.102,19.42,18.76,0.6600000000000001,-0.6099999999999994,19.238,19.67,18.88,0.7900000000000027,-0.7900000000000027,18.872,19.37,18.55,0.8200000000000003,-0.7300000000000004,18.946,19.46,18.59,0.870000000000001,-0.7800000000000011,89404,123510,49952,73558,39289
2016-10-16,18.64,18.98,18.44,0.5399999999999991,-0.14000000000000057,18.79,18.98,18.6,0.379999999999999,-0.22999999999999687,18.514,18.71,18.22,0.490000000000002,-0.38000000000000256,18.62,18.79,18.46,0.3299999999999983,-0.3299999999999983,56341,94722,34178,60544,15423
2016-10-23,18.636,18.83,18.39,0.4399999999999977,-0.2699999999999996,18.798,19.02,18.47,0.5500000000000007,-0.4200000000000017,18.468,18.64,18.24,0.40000000000000213,-0.370000000000001,18.584,18.88,18.28,0.5999999999999979,-0.5999999999999979,67375,95324,45059,50265,-25545
2016-10-30,18.708,18.91,18.43,0.4800000000000004,0.4800000000000004,18.948,19.15,18.85,0.29999999999999716,0.29999999999999716,18.5,18.73,18.21,0.5199999999999996,0.46999999999999886,18.726,18.88,18.49,0.39000000000000057,-0.010000000000001563,98338,161815,72874,88941,-71711
2016-11-06,19.048,19.59,18.06,1.5300000000000011,0.08999999999999986,19.404,19.98,18.66,1.3200000000000003,0.4800000000000004,18.637999999999998,19.52,18.06,1.4600000000000009,0.7800000000000011,19.044,19.9,18.15,1.75,0.7399999999999984,179982,203040,155740,47300,-38810
2016-11-13,20.202,20.6,20.0,0.6000000000000014,0.6000000000000014,20.503999999999998,20.72,20.3,0.41999999999999815,0.25,20.118000000000002,20.41,19.94,0.46999999999999886,0.46999999999999886,20.308,20.6,20.03,0.5700000000000003,0.4299999999999997,104140,124593,83997,40596,-31167
2016-11-20,20.7,20.87,20.5,0.370000000000001,0.23000000000000043,20.8525,20.94,20.79,0.15000000000000213,0.10000000000000142,20.544999999999998,20.65,20.4,0.25,0.25,20.7225,20.88,20.51,0.36999999999999744,0.36999999999999744,87403,110766,33316,77450,-66348
2016-11-27,20.488,20.93,20.1,0.8299999999999983,-0.8299999999999983,20.698,20.94,20.28,0.6600000000000001,-0.6600000000000001,20.158,20.4,19.87,0.5299999999999976,-0.35999999999999943,20.262,20.54,20.06,0.4800000000000004,-0.3100000000000023,128706,178214,87262,90952,-63188
2016-12-04,21.174,22.33,20.27,2.0599999999999987,2.0599999999999987,21.632,22.52,20.67,1.8499999999999979,1.8499999999999979,20.81,21.6,19.5,2.1000000000000014,2.1000000000000014,21.57,22.49,20.65,1.8399999999999999,1.8399999999999999,110891,123089,99186,23903,-18340
2016-12-11,22.682,22.91,22.4,0.5100000000000016,0.4700000000000024,22.932,23.18,22.68,0.5,0.5,22.458,22.87,22.23,0.6400000000000006,0.6400000000000006,22.8,23.14,22.57,0.5700000000000003,0.5700000000000003,240484,445225,82889,362336,332575
2016-12-18,23.144,23.48,22.89,0.5899999999999999,-0.18999999999999773,23.282,23.61,22.93,0.6799999999999997,-0.379999999999999,22.836,23.14,22.63,0.5100000000000016,0.08000000000000185,23.064,23.29,22.88,0.41000000000000014,-0.41000000000000014,73202,117296,35767,81529,-81529
2016-12-25,23.1575,23.45,22.84,0.6099999999999994,0.4499999999999993,23.365,23.53,23.13,0.40000000000000213,0.2699999999999996,22.9225,23.2,22.66,0.5399999999999991,0.19000000000000128,23.142500000000002,23.35,22.92,0.4299999999999997,-0.0799999999999983,76101,101443,37305,64138,57133
2017-01-01,23.060000000000002,23.25,22.8,0.4499999999999993,-0.28999999999999915,23.21,23.48,22.85,0.629999999999999,-0.36999999999999744,22.7575,22.94,22.55,0.39000000000000057,-0.21000000000000085,22.9725,23.4,22.6,0.7999999999999972,-0.509999999999998,75795,113515,44519,68996,-55696
2017-01-08,22.584,23.05,22.23,0.8200000000000003,0.19000000000000128,22.9,23.15,22.61,0.5399999999999991,0.28000000000000114,22.186,22.64,21.45,1.1900000000000013,1.1900000000000013,22.65,23.1,22.23,0.870000000000001,0.6099999999999994,73133,95956,45465,50491,-50491
2017-01-15,22.5375,22.76,22.3,0.46000000000000085,-0.3099999999999987,22.7375,22.8,22.67,0.129999999999999,0.03999999999999915,22.244999999999997,22.3,22.15,0.15000000000000213,0.010000000000001563,22.4725,22.76,22.31,0.45000000000000284,0.0799999999999983,77577,93170,59939,33231,33231
2017-01-22,22.546,22.72,22.42,0.29999999999999716,0.03999999999999915,22.688,22.82,22.58,0.240000000000002,0.010000000000001563,22.338,22.48,22.22,0.26000000000000156,0.08000000000000185,22.52,22.66,22.38,0.28000000000000114,0.10999999999999943,69780,98279,41104,57175,507
2017-01-29,22.362,22.61,21.96,0.6499999999999986,0.23000000000000043,22.542,22.75,22.27,0.4800000000000004,0.3200000000000003,22.073999999999998,22.34,21.77,0.5700000000000003,0.5199999999999996,22.302,22.42,22.03,0.39000000000000057,0.39000000000000057,122366,196955,95170,101785,98297
2017-02-05,21.561999999999998,22.43,21.04,1.3900000000000006,-0.9400000000000013,21.822,22.44,21.41,1.0300000000000011,-0.40000000000000213,21.218,21.48,21.04,0.4400000000000013,-0.21000000000000085,21.406,21.72,21.12,0.5999999999999979,0.09999999999999787,92447,117101,70565,46536,-36441
2017-02-12,21.788,21.94,21.59,0.3500000000000014,0.010000000000001563,21.936,22.0,21.74,0.26000000000000156,0.030000000000001137,21.588,21.78,21.43,0.3500000000000014,0.3000000000000007,21.84,21.99,21.65,0.33999999999999986,0.33999999999999986,72927,100717,46010,54707,18454
2017-02-19,21.692500000000003,22.01,21.3,0.7100000000000009,-0.7100000000000009,21.8,22.07,21.53,0.5399999999999991,-0.5399999999999991,21.3925,21.6,21.19,0.41000000000000014,-0.41000000000000014,21.6325,21.75,21.52,0.23000000000000043,-0.23000000000000043,92577,102916,75042,27874,-4757
2017-02-26,21.596,21.8,21.43,0.370000000000001,-0.129999999999999,21.849999999999998,22.2,21.63,0.5700000000000003,-0.1999999999999993,21.294,21.4,21.19,0.2099999999999973,-0.05999999999999872,21.55,21.88,21.38,0.5,0.019999999999999574,115190,177252,58307,118945,-37925
2017-03-05,21.36,21.41,21.23,0.17999999999999972,0.019999999999999574,21.546,21.64,21.5,0.14000000000000057,-0.060000000000002274,21.224,21.28,21.2,0.08000000000000185,0.08000000000000185,21.41,21.57,21.29,0.28000000000000114,-0.05999999999999872,105451,147788,76072,71716,-35793
2017-03-12,21.61,21.82,21.41,0.41000000000000014,0.3099999999999987,21.902,22.35,21.63,0.7200000000000024,0.6300000000000026,21.54,21.82,21.27,0.5500000000000007,0.35999999999999943,21.782,22.25,21.54,0.7100000000000009,0.6900000000000013,107121,287290,46185,241105,220641
2017-03-19,21.8,22.24,21.46,0.7799999999999976,-0.6499999999999986,21.934,22.34,21.68,0.6600000000000001,-0.6499999999999986,21.378,21.84,21.08,0.7600000000000016,-0.7600000000000016,21.526,22.09,21.11,0.9800000000000004,-0.9800000000000004,101042,164321,67836,96485,33532
2017-03-26,21.216,21.42,21.0,0.4200000000000017,0.4200000000000017,21.51,21.93,21.3,0.629999999999999,0.629999999999999,21.131999999999998,21.38,20.87,0.509999999999998,0.509999999999998,21.416,21.86,21.26,0.5999999999999979,0.5999999999999979,132497,279675,76426,203249,191570
2017-04-02,21.0,21.99,20.66,1.3299999999999983,-1.3299999999999983,21.104,21.99,20.76,1.2299999999999969,-1.2299999999999969,20.506,20.79,20.27,0.5199999999999996,-0.5199999999999996,20.68,20.88,20.35,0.5299999999999976,-0.5299999999999976,120965,159281,71565,87716,18534
2017-04-09,20.6375,20.88,20.37,0.509999999999998,0.379999999999999,20.9225,21.02,20.8,0.21999999999999886,-0.07000000000000028,20.48,20.71,20.32,0.39000000000000057,0.10999999999999943,20.7175,20.93,20.48,0.4499999999999993,-0.19000000000000128,133100,205289,78749,126540,-126540
2017-04-16,21.008,21.64,20.55,1.0899999999999999,1.0800000000000018,21.304,21.85,20.77,1.0800000000000018,1.0600000000000023,20.832,21.37,20.33,1.0400000000000027,1.0400000000000027,21.212,21.7,20.61,1.0899999999999999,1.0399999999999991,92465,107364,78757,28607,13205
2017-04-23,22.238,22.73,21.87,0.8599999999999994,0.7699999999999996,22.526,22.84,22.24,0.6000000000000014,0.6000000000000014,21.983999999999998,22.29,21.68,0.6099999999999994,0.6099999999999994,22.3,22.72,21.85,0.8699999999999974,0.10000000000000142,158417,190943,86193,104750,-2095
2017-04-30,22.276,22.4,22.14,0.259999999999998,-0.21000000000000085,22.418,22.54,22.14,0.3999999999999986,-0.3099999999999987,21.902,22.09,21.6,0.48999999999999844,-0.4499999999999993,22.142,22.39,21.84,0.5500000000000007,-0.5500000000000007,106693,155186,71495,83691,-49980
2017-05-07,22.288,22.95,21.74,1.2100000000000009,1.0199999999999996,22.81,24.11,22.04,2.0700000000000003,1.6000000000000014,21.764,22.09,21.51,0.5799999999999983,0.5199999999999996,22.146,22.9,21.72,1.1799999999999997,0.40000000000000213,152803,298483,66125,232358,98513
2017-05-14,23.528,24.15,22.22,1.9299999999999997,1.8300000000000018,24.264,24.7,23.8,0.8999999999999986,0.759999999999998,23.374,24.05,22.18,1.870000000000001,1.6400000000000006,23.934,24.18,23.57,0.6099999999999994,0.5199999999999996,335795,618783,226821,391962,325498
2017-05-21,23.728,24.26,23.21,1.0500000000000007,-1.0500000000000007,23.86,24.55,23.29,1.2600000000000016,-1.2600000000000016,23.394000000000002,23.73,23.05,0.6799999999999997,-0.6799999999999997,23.528,23.9,23.17,0.7299999999999969,-0.7299999999999969,151157,243682,80838,162844,-162844
2017-05-28,23.2925,23.54,23.07,0.46999999999999886,0.28999999999999915,23.5625,23.93,23.27,0.6600000000000001,0.4400000000000013,23.02,23.37,22.66,0.7100000000000009,0.5,23.307499999999997,23.54,22.97,0.5700000000000003,0.5199999999999996,175753,222064,151999,70065,6101
2017-06-04,23.05,23.62,22.81,0.8100000000000023,-0.6000000000000014,23.483999999999998,23.74,23.09,0.6499999999999986,-0.14000000000000057,22.79,23.01,22.63,0.38000000000000256,-0.11000000000000298,23.05,23.22,22.86,0.35999999999999943,0.129999999999999,152666,268525,100693,167832,153290
2017-06-11,22.512,22.99,21.83,1.1600000000000001,-0.9500000000000028,22.834,23.56,22.38,1.1799999999999997,-1.1799999999999997,22.131999999999998,22.63,21.7,0.9299999999999997,-0.3000000000000007,22.544,22.93,22.16,0.7699999999999996,-0.7699999999999996,147351,262537,91932,170605,122865
2017-06-18,22.17,22.3,22.05,0.25,-0.10999999999999943,22.323999999999998,22.45,22.17,0.2799999999999976,-0.120000000000001,21.948,22.12,21.71,0.41000000000000014,0.25,22.172,22.33,22.04,0.28999999999999915,-0.11999999999999744,122464,223284,49216,174068,101913
2017-06-25,22.224,22.38,22.0,0.379999999999999,0.07000000000000028,22.39,22.51,22.18,0.33000000000000185,0.13000000000000256,21.990000000000002,22.19,21.88,0.3100000000000023,0.23000000000000043,22.258,22.48,21.93,0.5500000000000007,0.3299999999999983,98908,128277,85530,42747,9517
2017-07-02,22.5925,22.76,22.52,0.240000000000002,-0.030000000000001137,22.825,23.1,22.62,0.4800000000000004,-0.4800000000000004,22.3575,22.55,22.16,0.39000000000000057,-0.39000000000000057,22.619999999999997,22.87,22.4,0.4700000000000024,-0.2900000000000027,121059,160180,99243,60937,1319
2017-07-09,22.728,22.92,22.5,0.4200000000000017,0.3500000000000014,22.966,23.26,22.71,0.5500000000000007,0.15000000000000213,22.566,22.75,22.32,0.4299999999999997,0.35999999999999943,22.786,22.93,22.52,0.41000000000000014,0.40000000000000213,115226,173714,69802,103912,-63184
2017-07-16,23.184,23.63,22.75,0.879999999999999,0.879999999999999,23.386,23.63,23.09,0.5399999999999991,0.5399999999999991,22.942,23.22,22.43,0.7899999999999991,0.7800000000000011,23.312,23.46,23.05,0.41000000000000014,0.41000000000000014,86676,100297,56911,43386,9072
2017-07-23,22.738,23.46,22.13,1.3300000000000018,-1.3300000000000018,22.79,23.47,22.28,1.1899999999999977,-1.1899999999999977,22.322,22.66,21.94,0.7199999999999989,-0.6999999999999993,22.444,22.76,22.11,0.6500000000000021,-0.5899999999999999,76721,94102,66885,27217,22031
2017-07-30,22.568,23.0,22.09,0.9100000000000001,0.3200000000000003,22.966,24.0,22.47,1.5300000000000011,-0.05000000000000071,22.27,22.58,22.01,0.5699999999999967,0.25,22.506,22.91,22.27,0.6400000000000006,0.07000000000000028,116357,168423,66647,101776,-101776
2017-08-06,22.328,23.0,21.78,1.2199999999999989,-0.5999999999999979,22.596,23.73,21.83,1.9000000000000021,-0.5600000000000023,21.692,22.21,21.16,1.0500000000000007,-0.6699999999999982,21.996,22.74,21.52,1.2199999999999989,-0.3500000000000014,161583,232514,113016,119498,32525
2017-08-13,21.44,21.75,21.01,0.7399999999999984,-0.4799999999999969,21.808,22.38,21.53,0.8499999999999979,-0.8499999999999979,21.326,21.54,21.01,0.5299999999999976,-0.4299999999999997,21.516,21.77,21.29,0.4800000000000004,-0.3999999999999986,212890,515557,85962,429595,295148
2017-08-20,21.334,21.39,21.25,0.14000000000000057,0.019999999999999574,21.488,21.68,21.36,0.3200000000000003,-0.19000000000000128,21.186,21.24,21.13,0.10999999999999943,0.029999999999997584,21.324,21.43,21.21,0.21999999999999886,0.14000000000000057,78919,120410,59964,60446,-60446
2017-08-27,21.426,21.62,21.2,0.4200000000000017,0.22000000000000242,21.648,21.93,21.48,0.4499999999999993,0.41000000000000014,21.374,21.62,21.18,0.4400000000000013,0.3500000000000014,21.508,21.69,21.33,0.360000000000003,0.360000000000003,80387,107029,51887,55142,28824
2017-09-03,21.8075,21.94,21.67,0.2699999999999996,0.2699999999999996,22.1025,22.28,22.01,0.2699999999999996,0.240000000000002,21.677500000000002,21.92,21.56,0.360000000000003,0.3000000000000007,21.93,22.18,21.72,0.46000000000000085,0.46000000000000085,92157,119104,72556,46548,-46548
2017-09-10,22.238,22.37,22.08,0.2900000000000027,-0.22000000000000242,22.46,22.58,22.26,0.31999999999999673,-0.07000000000000028,22.072,22.2,21.99,0.21000000000000085,-0.1999999999999993,22.25,22.4,22.03,0.36999999999999744,-0.019999999999999574,176027,373981,75203,298778,298778
2017-09-17,22.964000000000002,23.53,22.3,1.2300000000000004,1.2300000000000004,23.346,23.95,22.77,1.1799999999999997,1.1799999999999997,22.816,23.4,22.28,1.1199999999999974,1.1199999999999974,23.248,23.78,22.69,1.0899999999999999,1.0899999999999999,143475,170635,102673,67962,-55361
2017-09-24,24.624,25.43,23.75,1.6799999999999997,1.6799999999999997,25.038,25.48,24.17,1.3099999999999987,1.3099999999999987,24.408,25.15,23.7,1.4499999999999993,1.1799999999999997,24.868,25.39,24.12,1.2699999999999996,0.9699999999999989,151493,186086,122751,63335,63335
2017-10-01,25.668,26.12,25.09,1.0300000000000011,1.0300000000000011,26.01,26.3,25.61,0.6900000000000013,0.6900000000000013,25.47,25.9,24.69,1.2099999999999973,1.2099999999999973,25.832,26.13,25.43,0.6999999999999993,0.6000000000000014,127752,257239,68026,189213,-189213
