Date,WRKStock_Open_average,WRKStock_Open_max,WRKStock_Open_min,WRKStock_Open_volatility,WRKStock_Open_change,WRKStock_High_average,WRKStock_High_max,WRKStock_High_min,WRKStock_High_volatility,WRKStock_High_change,WRKStock_Low_average,WRKStock_Low_max,WRKStock_Low_min,WRKStock_Low_volatility,WRKStock_Low_change,WRKStock_Close_average,WRKStock_Close_max,WRKStock_Close_min,WRKStock_Close_volatility,WRKStock_Close_change,WRKStock_Volume_average,WRKStock_Volume_max,WRKStock_Volume_min,WRKStock_Volume_volatility,WRKStock_Volume_change
2017-10-01,57.972,58.49,56.96,1.5300000000000011,0.9399999999999977,58.394,58.72,58.07,0.6499999999999986,0.6499999999999986,57.56,57.85,56.76,1.0900000000000034,0.9200000000000017,58.076,58.19,57.89,0.29999999999999716,0.10000000000000142,1533125,2361430,1109838,1251592,846379
2017-10-08,58.768,59.1,58.39,0.7100000000000009,0.5399999999999991,58.952,59.11,58.54,0.5700000000000003,0.5700000000000003,58.216,58.57,57.51,1.0600000000000023,1.0600000000000023,58.73,58.97,58.54,0.4299999999999997,0.3200000000000003,1079543,1641650,676801,964849,-336606
2017-10-15,59.522,59.9,58.97,0.9299999999999997,0.9299999999999997,59.86,60.54,59.18,1.3599999999999994,1.3599999999999994,59.166,59.73,58.62,1.1099999999999994,1.1099999999999994,59.692,60.53,59.13,1.3999999999999986,1.3999999999999986,1407752,1936500,897008,1039492,317101
2017-10-22,61.032000000000004,61.39,60.56,0.8299999999999983,-0.23999999999999488,61.238,61.5,60.86,0.6400000000000006,-0.259999999999998,60.072,60.49,58.63,1.8599999999999994,-1.8599999999999994,60.82,61.07,60.47,0.6000000000000014,0.07000000000000028,2036641,2315564,1736369,579195,-275167
2017-10-29,60.738,61.33,59.85,1.4799999999999969,-0.6999999999999957,61.062,61.6,60.05,1.5500000000000043,-1.0400000000000063,59.884,60.83,59.0,1.8299999999999983,-1.240000000000002,60.55,61.33,59.82,1.509999999999998,-0.36999999999999744,1811535,2422454,1026100,1396354,591558
2017-11-05,59.22,59.99,58.74,1.25,-0.9699999999999989,59.588,60.42,59.12,1.3000000000000043,-1.3000000000000043,58.456,58.54,58.36,0.17999999999999972,0.0799999999999983,59.050000000000004,59.34,58.66,0.6800000000000068,-0.6100000000000065,1522807,2238810,1146681,1092129,-1053015
2017-11-12,58.788,59.23,58.51,0.7199999999999989,0.4200000000000017,59.312,59.72,58.89,0.8299999999999983,0.8299999999999983,58.328,58.59,58.14,0.45000000000000284,0.3500000000000014,58.982,59.5,58.66,0.8400000000000034,0.6599999999999966,1352301,1577926,1192507,385419,-127883
2017-11-19,59.095,59.32,58.79,0.5300000000000011,-0.10999999999999943,59.2275,59.38,59.06,0.3200000000000003,0.060000000000002274,58.575,58.66,58.44,0.21999999999999886,0.21999999999999886,58.69,58.86,58.45,0.4099999999999966,0.4099999999999966,961178,1329358,350754,978604,-962891
2017-11-26,60.018,62.27,58.96,3.3100000000000023,3.1600000000000037,60.818,62.61,59.11,3.5,3.4299999999999997,59.416,60.54,58.45,2.0899999999999963,2.0899999999999963,60.608,62.41,58.69,3.719999999999999,3.710000000000001,1533430,2371421,953783,1417638,1203482
2017-12-03,63.426,64.0,62.82,1.1799999999999997,1.1799999999999997,63.866,64.76,63.55,1.210000000000008,1.1300000000000026,63.074,63.7,62.53,1.1700000000000017,1.1700000000000017,63.636,64.42,63.31,1.1099999999999994,0.9500000000000028,1542064,1747873,1279739,468134,-76894
2017-12-10,64.304,64.66,63.92,0.7399999999999949,-0.5300000000000011,64.562,64.87,64.1,0.7700000000000102,-0.6400000000000006,63.382,63.97,62.55,1.4200000000000017,-1.3299999999999983,63.664,64.42,62.55,1.8700000000000045,-1.3100000000000023,2467050,5030234,1523811,3506423,2888513
2017-12-17,63.756,64.09,63.5,0.5900000000000034,0.3100000000000023,64.062,64.24,63.83,0.4099999999999966,-0.13000000000000256,63.33,63.74,63.1,0.6400000000000006,-0.3400000000000034,63.711999999999996,63.86,63.4,0.46000000000000085,-0.13000000000000256,1164946,1467443,868723,598720,-598720
2017-12-24,63.4175,63.84,63.23,0.6100000000000065,-0.5400000000000063,63.64,64.14,63.27,0.8699999999999974,-0.480000000000004,62.925,63.15,62.74,0.4099999999999966,-0.29999999999999716,63.185,63.25,63.08,0.1700000000000017,-0.03999999999999915,953959,1190990,664687,526303,478238
2017-12-31,65.385,67.25,63.65,3.6000000000000014,3.6000000000000014,66.465,67.82,64.8,3.019999999999996,3.019999999999996,65.125,66.84,63.41,3.430000000000007,3.430000000000007,66.11500000000001,67.31,64.71,2.6000000000000085,2.6000000000000085,2133496,2236280,1962013,274267,-274267
