Date,HUMStock_Open_average,HUMStock_Open_max,HUMStock_Open_min,HUMStock_Open_volatility,HUMStock_Open_change,HUMStock_High_average,HUMStock_High_max,HUMStock_High_min,HUMStock_High_volatility,HUMStock_High_change,HUMStock_Low_average,HUMStock_Low_max,HUMStock_Low_min,HUMStock_Low_volatility,HUMStock_Low_change,HUMStock_Close_average,HUMStock_Close_max,HUMStock_Close_min,HUMStock_Close_volatility,HUMStock_Close_change,HUMStock_Volume_average,HUMStock_Volume_max,HUMStock_Volume_min,HUMStock_Volume_volatility,HUMStock_Volume_change
2017-10-22,248.212,252.46,245.44,7.02000000000001,6.310000000000002,252.87,264.56,247.54,17.02000000000001,15.659999999999997,246.548,251.23,243.1,8.129999999999995,7.049999999999983,250.294,258.97,246.13,12.840000000000032,12.840000000000032,1031552,1892373,648435,1243938,1162088
2017-10-29,256.334,258.92,254.92,4.000000000000028,-3.0100000000000193,258.418,260.31,256.85,3.4599999999999795,-1.7800000000000296,254.13,255.37,253.17,2.200000000000017,-1.4300000000000068,255.906,256.69,255.35,1.3400000000000034,1.0300000000000011,824107,1374100,605100,769000,-685209
2017-11-05,250.28199999999998,256.08,241.38,14.699999999999989,-10.129999999999995,252.898,258.33,247.26,11.069999999999993,-11.069999999999993,245.662,253.99,238.59,15.400000000000006,-12.199999999999989,249.224,256.31,243.48,12.830000000000013,-10.090000000000003,1616772,2594286,1075448,1518838,67761
2017-11-12,238.682,244.49,233.89,10.600000000000023,-9.610000000000014,240.34,244.97,237.69,7.280000000000001,-7.280000000000001,235.59,240.77,232.87,7.900000000000006,-7.490000000000009,236.63,240.94,233.28,7.659999999999997,-7.47999999999999,1612697,2041263,1032865,1008398,-412275
2017-11-19,235.805,239.38,233.16,6.219999999999999,6.219999999999999,238.29,241.74,235.3,6.439999999999998,6.439999999999998,234.62,237.2,231.9,5.299999999999983,5.299999999999983,237.1775,240.51,233.48,7.030000000000001,7.030000000000001,1196483,1768525,557550,1210975,-1210975
2017-11-26,248.228,260.81,241.82,18.99000000000001,18.99000000000001,252.736,261.97,244.07,17.900000000000034,17.900000000000034,245.158,251.62,239.54,12.080000000000013,12.080000000000013,251.46,260.86,243.56,17.30000000000001,14.96999999999997,1515939,1937450,1075151,862299,-372809
2017-12-03,254.662,261.52,251.9,9.619999999999976,-7.9599999999999795,257.206,262.5,254.57,7.930000000000007,-4.389999999999986,250.874,251.75,249.4,2.3499999999999943,0.5600000000000023,253.262,256.49,250.3,6.189999999999998,4.210000000000008,1348064,2500040,927747,1572293,-1514880
2017-12-10,254.968,258.28,252.56,5.71999999999997,-3.930000000000007,257.462,258.8,255.65,3.1500000000000057,-0.3100000000000023,251.246,253.24,250.0,3.240000000000009,-1.75,253.632,256.24,250.61,5.6299999999999955,0.6099999999999852,1306672,2329548,898880,1430668,1382271
2017-12-17,246.656,253.36,244.27,9.090000000000003,-9.090000000000003,248.126,253.37,245.37,8.0,-8.0,243.772,246.35,242.0,4.349999999999994,-3.539999999999992,245.056,246.38,243.58,2.799999999999983,-1.3799999999999955,1107446,1654969,692897,962072,-569096
2017-12-24,247.4075,250.03,245.09,4.939999999999998,4.939999999999998,250.275,250.93,249.75,1.1800000000000068,1.0,246.5625,247.97,245.09,2.8799999999999955,2.8799999999999955,247.87,249.01,246.25,2.759999999999991,1.8199999999999932,920844,1084290,794553,289737,-185904
2017-12-31,253.16750000000002,258.42,249.36,9.060000000000002,9.060000000000002,258.5825,264.9,252.86,12.039999999999964,12.039999999999964,252.3775,258.39,248.01,10.379999999999995,10.379999999999995,256.4025,264.33,251.28,13.049999999999983,12.689999999999998,1151050,1346115,816884,529231,409594
