Date,MDCO_stock_Open_average,MDCO_stock_Open_max,MDCO_stock_Open_min,MDCO_stock_Open_volatility,MDCO_stock_Open_change,MDCO_stock_High_average,MDCO_stock_High_max,MDCO_stock_High_min,MDCO_stock_High_volatility,MDCO_stock_High_change,MDCO_stock_Low_average,MDCO_stock_Low_max,MDCO_stock_Low_min,MDCO_stock_Low_volatility,MDCO_stock_Low_change,MDCO_stock_Close_average,MDCO_stock_Close_max,MDCO_stock_Close_min,MDCO_stock_Close_volatility,MDCO_stock_Close_change,MDCO_stock_Volume_average,MDCO_stock_Volume_max,MDCO_stock_Volume_min,MDCO_stock_Volume_volatility,MDCO_stock_Volume_change
2016-04-17,34.948,36.26,33.57,2.6899999999999977,2.6899999999999977,35.862,36.73,34.57,2.1599999999999966,2.1400000000000006,34.482,35.61,33.31,2.299999999999997,2.299999999999997,35.322,36.29,34.17,2.1199999999999974,1.6599999999999966,730215,1097064,423648,673416,-4706
2016-04-24,35.512,35.83,35.26,0.5700000000000003,-0.3299999999999983,36.062,36.53,35.76,0.7700000000000031,-0.21999999999999886,34.938,35.1,34.69,0.4100000000000037,-0.1700000000000017,35.592,35.83,35.22,0.6099999999999994,0.37000000000000455,587676,1001342,319964,681378,192245
2016-05-01,35.27,35.65,34.3,1.3500000000000014,-0.3999999999999986,36.004,36.5,35.57,0.9299999999999997,0.3999999999999986,34.58,35.35,33.75,1.6000000000000014,0.12999999999999545,35.414,36.2,34.24,1.9600000000000009,0.5800000000000054,827203,1347504,426594,920910,920910
2016-05-08,34.502,36.2,32.91,3.2900000000000063,-3.2900000000000063,35.272,37.5,33.94,3.5600000000000023,-2.979999999999997,33.386,34.75,32.59,2.1599999999999966,-1.8400000000000034,34.308,35.9,33.35,2.549999999999997,-1.9399999999999977,1281660,1875037,588627,1286410,-1286410
2016-05-15,35.672,36.73,34.15,2.5799999999999983,2.5799999999999983,36.67,37.21,35.89,1.3200000000000003,1.0799999999999983,35.348,36.18,34.15,2.030000000000001,2.030000000000001,36.144,36.59,35.5,1.0900000000000034,0.8599999999999994,911845,1128731,491525,637206,131887
2016-05-22,37.094,37.42,36.67,0.75,0.75,37.492,37.9,36.74,1.1599999999999966,1.009999999999998,36.676,37.13,36.03,1.1000000000000014,1.1000000000000014,37.172,37.67,36.51,1.1600000000000037,1.1600000000000037,538544,801717,396779,404938,-57408
2016-05-29,37.715,37.99,37.53,0.46000000000000085,-0.46000000000000085,37.9875,38.33,37.56,0.769999999999996,-0.4799999999999969,36.955,37.3,36.13,1.1699999999999946,-1.1699999999999946,37.53,37.79,37.19,0.6000000000000014,-0.4200000000000017,953071,1219204,647141,572063,-209648
2016-06-05,37.69,39.08,36.31,2.769999999999996,1.7199999999999989,38.69,39.08,38.43,0.6499999999999986,-0.060000000000002274,36.936,37.92,36.1,1.8200000000000003,0.6000000000000014,37.818,38.48,36.96,1.519999999999996,0.29999999999999716,2931282,5675838,1113399,4562439,-2054210
2016-06-12,36.446,36.76,35.9,0.8599999999999994,-0.8599999999999994,36.78,37.46,35.9,1.5600000000000023,-1.5600000000000023,35.589999999999996,36.3,34.22,2.0799999999999983,-2.039999999999999,35.994,36.62,34.33,2.289999999999999,-2.240000000000002,959876,1330676,537577,793099,317419
2016-06-19,33.902,34.77,33.16,1.6100000000000065,-1.6100000000000065,34.658,35.23,33.93,1.2999999999999972,-0.8200000000000003,33.366,34.31,32.79,1.5200000000000031,-1.1500000000000057,33.815999999999995,34.68,33.23,1.4500000000000028,-1.4200000000000017,1222815,2095465,683230,1412235,1354743
2016-06-26,33.892,35.0,33.19,1.8100000000000023,0.5600000000000023,34.82,35.32,34.19,1.1300000000000026,-1.1300000000000026,33.304,33.72,32.84,0.8799999999999955,0.4399999999999977,33.903999999999996,34.69,33.28,1.4099999999999966,0.8399999999999963,1016948,1881235,509735,1371500,-1371500
2016-07-03,34.2325,34.78,33.55,1.230000000000004,0.5399999999999991,34.915,35.16,34.5,0.6599999999999966,0.5399999999999991,33.7575,34.17,33.38,0.7899999999999991,0.6699999999999946,34.46,34.91,33.64,1.269999999999996,1.259999999999998,1268977,1700592,587220,1113372,1113372
2016-07-10,36.064,36.87,34.91,1.9600000000000009,1.1200000000000045,37.448,39.0,36.19,2.8100000000000023,-1.0200000000000031,35.442,36.09,34.4,1.6900000000000048,1.4400000000000048,36.104,36.62,35.77,0.8499999999999943,-0.07000000000000028,1358238,3991704,417899,3573805,-3573805
2016-07-17,35.31,36.04,35.02,1.019999999999996,-0.990000000000002,35.734,36.19,35.48,0.7100000000000009,-0.6299999999999955,34.412,34.77,33.57,1.2000000000000028,1.1700000000000017,35.014,35.21,34.72,0.490000000000002,0.10999999999999943,756290,990337,348306,642031,-491869
2016-07-24,36.9,38.68,35.1,3.5799999999999983,3.5799999999999983,37.648,39.24,35.71,3.530000000000001,3.530000000000001,36.472,38.17,35.07,3.1000000000000014,3.1000000000000014,37.354,39.11,35.38,3.729999999999997,3.729999999999997,871104,1579913,373237,1206676,281968
2016-07-31,38.684,39.05,38.5,0.5499999999999972,-0.5499999999999972,39.182,39.58,38.95,0.6299999999999955,-0.5799999999999983,38.164,38.76,37.82,0.9399999999999977,-0.759999999999998,38.68,39.03,38.4,0.6300000000000026,-0.39000000000000057,579494,689382,440556,248826,-165237
2016-08-07,37.98,38.79,36.91,1.8800000000000026,-1.8699999999999974,38.208,39.24,37.02,2.219999999999999,-2.219999999999999,37.318,38.44,36.57,1.8699999999999974,-1.8699999999999974,37.612,38.67,36.89,1.7800000000000011,-1.5600000000000023,559469,928131,364099,564032,-190895
2016-08-14,37.18,37.8,37.0,0.7999999999999972,0.7999999999999972,37.682,38.37,37.2,1.1699999999999946,0.6799999999999997,36.896,37.52,36.55,0.970000000000006,0.9100000000000037,37.35,37.91,36.86,1.0499999999999972,0.6299999999999955,557888,808357,364542,443815,326822
2016-08-21,38.794,39.79,37.86,1.9299999999999997,0.9100000000000037,39.912,40.55,39.02,1.529999999999994,1.2399999999999949,38.336,38.64,37.74,0.8999999999999986,0.8999999999999986,39.138,39.81,38.45,1.3599999999999994,1.3599999999999994,971040,1277102,642836,634266,434193
2016-08-28,39.398,40.09,39.0,1.0900000000000034,-0.6999999999999957,40.01,40.8,39.25,1.5499999999999972,-1.490000000000002,38.63,39.59,37.76,1.8300000000000054,-1.2899999999999991,39.364,40.23,38.31,1.9199999999999946,-1.9199999999999946,953298,1682475,513573,1168902,-605833
2016-09-04,37.7225,38.28,37.19,1.0900000000000034,-1.0900000000000034,38.15,38.74,37.49,1.25,-1.2199999999999989,37.2175,37.75,36.94,0.8100000000000023,-0.8100000000000023,37.550000000000004,38.24,36.99,1.25,-1.25,805321,933711,633676,300035,86470
2016-09-11,37.604,37.92,37.0,0.9200000000000017,0.8900000000000006,38.318,38.8,38.0,0.7999999999999972,0.3499999999999943,37.05,37.26,36.97,0.28999999999999915,0.0800000000000054,38.0,38.75,37.52,1.2299999999999969,0.5,765246,1347794,380652,967142,689162
2016-09-18,40.034,41.54,38.47,3.0700000000000003,2.539999999999999,40.732,41.79,39.15,2.6400000000000006,2.5500000000000043,39.318,40.91,37.81,3.0999999999999943,2.3599999999999994,40.228,41.5,38.38,3.1199999999999974,2.0700000000000003,950457,1266809,784824,481985,118087
2016-09-25,39.716,40.3,38.34,1.9599999999999937,-1.9599999999999937,39.87,40.48,38.34,2.1399999999999935,-2.1399999999999935,38.832,39.77,37.66,2.1100000000000065,-2.1100000000000065,39.112,40.12,37.74,2.3799999999999955,-2.0700000000000003,682858,980990,464704,516286,516286
2016-10-02,37.03,38.42,35.5,2.9200000000000017,-2.019999999999996,37.416,38.9,35.75,3.1499999999999986,-2.25,35.84,37.67,32.31,5.359999999999999,-2.4200000000000017,37.102,38.51,35.33,3.1799999999999997,-2.6600000000000037,2866294,9503215,532365,8970850,880336
2016-10-09,36.038000000000004,36.48,35.59,0.8899999999999935,0.4099999999999966,36.838,37.39,36.11,1.2800000000000011,-0.5100000000000051,35.564,36.01,35.1,0.9099999999999966,-0.28000000000000114,36.044,36.83,35.1,1.7299999999999969,-1.7299999999999969,930617,1449505,685095,764410,-561360
2016-10-16,36.85,38.0,35.56,2.4399999999999977,0.8499999999999943,37.454,39.0,36.32,2.6799999999999997,0.7999999999999972,36.217999999999996,37.08,35.25,1.8299999999999983,0.7899999999999991,36.632,37.95,35.81,2.1400000000000006,0.519999999999996,1451135,2808562,748396,2060166,-89584
2016-10-23,36.148,37.38,33.77,3.6099999999999994,-2.5799999999999983,36.624,37.69,34.45,3.239999999999995,-2.6299999999999955,35.256,36.7,33.27,3.4299999999999997,-3.039999999999999,35.58,36.98,33.71,3.269999999999996,-3.269999999999996,1098638,1212056,906669,305387,210701
2016-10-30,32.994,33.78,30.99,2.7900000000000027,-2.66,33.666,34.66,32.17,2.489999999999995,-1.7199999999999989,32.102000000000004,33.03,30.8,2.2300000000000004,-1.9000000000000021,32.564,33.97,30.88,3.09,-0.9600000000000044,1235635,1885602,893372,992230,591861
2016-11-06,33.74,35.42,31.31,4.110000000000003,2.6700000000000017,34.852,36.32,32.68,3.6400000000000006,3.6400000000000006,33.106,34.57,31.23,3.34,2.620000000000001,34.142,36.25,32.52,3.729999999999997,3.729999999999997,1928652,2912879,1262303,1650576,127104
2016-11-13,37.246,37.92,36.4,1.5200000000000031,-1.0900000000000034,38.74,41.07,36.88,4.189999999999998,-0.9099999999999966,35.72,37.06,33.12,3.940000000000005,-0.060000000000002274,36.952,38.23,36.46,1.769999999999996,0.1700000000000017,2684977,5569509,793205,4776304,-1586596
2016-11-20,36.995,37.98,36.28,1.6999999999999957,1.1899999999999977,37.457499999999996,37.98,36.96,1.019999999999996,1.0,36.3125,36.91,36.03,0.8799999999999955,0.6299999999999955,37.1375,37.73,36.71,1.019999999999996,0.3499999999999943,744452,1073867,322810,751057,-346236
2016-11-27,35.827999999999996,37.23,34.15,3.0799999999999983,-3.0799999999999983,36.18,37.63,34.18,3.450000000000003,-3.450000000000003,34.426,35.99,33.11,2.8800000000000026,-2.8800000000000026,34.824,36.1,33.42,2.6799999999999997,-2.6799999999999997,867514,1898878,521705,1377173,91174
2016-12-04,34.03,34.58,33.07,1.509999999999998,0.6000000000000014,34.926,35.88,33.25,2.6300000000000026,0.5600000000000023,33.262,34.34,31.92,2.4200000000000017,0.36000000000000654,34.012,34.85,32.82,2.030000000000001,0.37000000000000455,1228873,1447496,985540,461956,461956
2016-12-11,36.034,36.84,34.85,1.990000000000002,1.1899999999999977,36.61,37.34,35.49,1.8500000000000014,1.8500000000000014,35.63,36.36,34.31,2.049999999999997,1.4899999999999949,36.314,36.77,35.47,1.3000000000000043,1.3000000000000043,1214592,1677772,882883,794889,562596
2016-12-18,35.894,36.99,34.5,2.490000000000002,-2.490000000000002,36.394,37.12,35.2,1.9199999999999946,-1.9199999999999946,35.202,36.14,34.05,2.0900000000000034,-1.8800000000000026,35.542,36.3,34.57,1.7299999999999969,-0.970000000000006,563809,769559,402285,367274,-280161
2016-12-25,34.6025,35.23,34.02,1.2099999999999937,-1.2099999999999937,35.065,35.77,34.21,1.5600000000000023,-1.5600000000000023,34.16,34.92,33.72,1.2000000000000028,-1.1700000000000017,34.3075,34.93,33.94,0.990000000000002,-0.990000000000002,371891,392209,359406,32803,16689
2017-01-01,34.925,37.3,32.98,4.32,3.1599999999999966,35.847500000000004,37.45,34.57,2.8800000000000026,2.8800000000000026,34.0275,35.89,32.61,3.280000000000001,3.280000000000001,34.975,36.23,32.85,3.3799999999999955,3.3799999999999955,1392725,2521032,873468,1647564,1546423
2017-01-08,36.314,36.75,35.67,1.0799999999999983,-0.39000000000000057,37.51,38.43,36.7,1.7299999999999969,0.4200000000000017,35.65,36.35,35.24,1.1099999999999994,0.6000000000000014,36.724000000000004,38.12,35.97,2.1499999999999986,2.1499999999999986,1183248,1822040,728544,1093496,299826
2017-01-15,37.3225,38.07,35.9,2.1700000000000017,-2.1700000000000017,37.345,38.07,35.99,2.0799999999999983,-2.0799999999999983,35.9975,36.82,34.59,2.229999999999997,-1.9699999999999989,36.6025,37.59,35.47,2.1200000000000045,-2.1200000000000045,1010549,1221981,757935,464046,95664
2017-01-22,34.86,35.48,34.28,1.1999999999999957,-0.6499999999999986,35.33,36.03,34.81,1.2199999999999989,-0.5799999999999983,34.34,34.8,33.88,0.9199999999999946,0.519999999999996,34.774,34.99,34.36,0.6300000000000026,0.5600000000000023,866234,1130200,516405,613795,49069
2017-01-29,36.73,41.26,34.18,7.079999999999998,6.509999999999998,38.468,46.11,34.75,11.36,11.36,36.278,41.01,33.59,7.419999999999995,7.419999999999995,38.33,45.96,34.39,11.57,11.57,3128065,10570772,1093563,9477209,9321513
2017-02-05,47.168,49.15,46.03,3.1199999999999974,3.1199999999999974,48.772,51.03,47.72,3.3100000000000023,2.8200000000000003,46.468,48.58,45.39,3.1899999999999977,3.059999999999995,48.048,50.69,46.3,4.390000000000001,3.4199999999999946,2262606,4017976,1570264,2447712,-1951020
2017-02-12,51.476,52.68,50.51,2.1700000000000017,1.5300000000000011,52.428,53.92,51.17,2.75,2.75,50.71,51.9,49.95,1.9499999999999957,1.9499999999999957,52.186,53.4,50.65,2.75,2.75,1560579,2173657,966617,1207040,-1102639
2017-02-19,52.775,54.0,51.51,2.490000000000002,-2.490000000000002,53.1825,54.01,52.36,1.6499999999999986,-1.6499999999999986,51.8225,52.8,50.83,1.9699999999999989,-1.9699999999999989,52.3625,53.33,51.84,1.4899999999999949,-1.269999999999996,1453332,2142547,1052764,1089783,384419
2017-02-26,51.816,53.5,50.1,3.3999999999999986,-0.35999999999999943,53.342,54.7,52.67,2.030000000000001,-0.6999999999999957,51.158,52.61,48.83,3.780000000000001,-0.44000000000000483,52.42,53.22,51.71,1.509999999999998,-1.509999999999998,2064673,2318762,1835909,482853,-118391
2017-03-05,51.302,53.51,50.01,3.5,2.4199999999999946,52.378,53.83,50.64,3.1899999999999977,2.239999999999995,50.474,51.89,49.42,2.469999999999999,1.4500000000000028,51.592,53.1,49.94,3.1600000000000037,2.280000000000001,1488771,1697362,1344966,352396,3961
2017-03-12,50.664,55.0,40.25,14.75,-12.439999999999998,53.356,55.28,50.36,4.920000000000002,-2.969999999999999,49.368,52.64,38.85,13.79,-12.909999999999997,52.126,54.41,48.38,6.029999999999994,-4.57,5223640,20512112,522507,19989605,19366421
2017-03-19,49.938,51.43,48.76,2.6700000000000017,1.3400000000000034,51.308,52.23,50.31,1.9199999999999946,-1.2899999999999991,48.996,49.69,48.59,1.0999999999999943,0.9299999999999997,50.198,51.3,49.36,1.9399999999999977,-0.6099999999999994,1846054,4137064,857299,3279765,-2964975
2017-03-26,50.21,50.94,48.83,2.1099999999999994,-1.7600000000000051,50.99,52.0,49.33,2.6700000000000017,-2.1700000000000017,49.344,50.48,48.22,2.259999999999998,-1.6099999999999994,49.99,51.02,48.9,2.1200000000000045,-2.009999999999998,1067321,1415020,903995,511025,511025
2017-04-02,49.576,50.39,48.95,1.4399999999999977,1.0399999999999991,51.352,52.5,50.53,1.9699999999999989,1.7800000000000011,49.026,49.67,48.36,1.3100000000000023,1.3100000000000023,50.232,51.87,49.13,2.739999999999995,1.4799999999999969,1402666,1773182,1080381,692801,-337851
2017-04-09,53.365,54.43,52.21,2.219999999999999,1.7199999999999989,54.845,55.95,53.13,2.8200000000000003,1.9199999999999946,52.8425,53.81,51.32,2.490000000000002,2.210000000000001,53.9025,54.7,52.84,1.8599999999999994,1.2299999999999969,1672449,2339866,1308591,1031275,-109033
2017-04-16,53.406,54.47,52.76,1.7100000000000009,-1.7100000000000009,53.988,54.93,53.16,1.7700000000000031,-1.75,52.403999999999996,53.52,51.22,2.3000000000000043,-2.3000000000000043,52.866,54.18,51.83,2.3500000000000014,-2.3500000000000014,1272785,1609845,1004382,605463,605463
2017-04-23,50.584,52.62,48.56,4.059999999999995,-4.059999999999995,51.122,52.92,49.67,3.25,-3.25,48.688,51.22,47.25,3.969999999999999,-2.710000000000001,49.642,51.45,48.58,2.8700000000000045,-2.1300000000000026,1943642,3186440,1049677,2136763,-293465
2017-04-30,48.458,49.52,47.5,2.020000000000003,-1.279999999999994,48.812,49.8,48.01,1.7899999999999991,-1.509999999999998,47.382,48.94,46.59,2.3499999999999943,-1.75,48.098,49.44,47.45,1.9899999999999949,-1.9899999999999949,1187947,1992157,852214,1139943,120016
2017-05-07,47.068,47.5,46.6,0.8999999999999986,-0.10000000000000142,47.406,47.67,47.09,0.5799999999999983,-0.13000000000000256,46.34,46.58,46.1,0.4799999999999969,0.46999999999999886,46.95,47.46,46.6,0.8599999999999994,0.8400000000000034,803186,910519,591618,318901,65667
2017-05-14,45.86,47.67,43.49,4.18,-4.109999999999999,46.168,48.0,43.86,4.140000000000001,-4.140000000000001,44.634,47.09,42.48,4.6100000000000065,-4.6100000000000065,44.884,47.43,42.56,4.869999999999997,-4.869999999999997,1438538,2035621,632878,1402743,1402743
2017-05-21,40.678,42.0,39.22,2.780000000000001,-2.780000000000001,40.918,42.63,39.3,3.3300000000000054,-3.3300000000000054,39.632,40.5,38.57,1.9299999999999997,-1.9299999999999997,40.108000000000004,41.06,39.14,1.9200000000000017,-1.9200000000000017,1797595,2394682,1053460,1341222,-510087
2017-05-28,39.15,39.88,37.95,1.9299999999999997,0.5499999999999972,39.9525,40.42,39.28,1.1400000000000006,0.9499999999999957,38.135,38.76,37.66,1.1000000000000014,1.1000000000000014,39.3575,40.19,37.76,2.4299999999999997,2.4299999999999997,2021452,3099174,1326008,1773166,198175
2017-06-04,39.226,40.0,38.24,1.759999999999998,-0.5,40.036,40.57,39.49,1.0799999999999983,0.04999999999999716,38.38,38.91,37.67,1.2399999999999949,0.7099999999999937,39.078,39.68,38.56,1.1199999999999974,0.46999999999999886,1203092,1641704,865648,776056,-482686
2017-06-11,38.29,38.78,37.41,1.3700000000000045,-1.3700000000000045,38.728,39.37,37.86,1.509999999999998,-1.509999999999998,37.775999999999996,38.25,36.98,1.2700000000000031,-1.2700000000000031,38.03,38.75,37.09,1.6599999999999966,-1.3599999999999994,970199,1335993,760651,575342,419241
2017-06-18,37.9,38.8,37.28,1.519999999999996,0.8699999999999974,38.66,39.37,38.01,1.3599999999999994,0.7199999999999989,37.542,37.93,36.91,1.0200000000000031,0.980000000000004,38.17,38.83,37.5,1.3299999999999983,0.8299999999999983,1172952,1561823,884227,677596,-363102
2017-06-25,38.61,38.82,38.26,0.5600000000000023,0.0799999999999983,39.019999999999996,39.35,38.69,0.6600000000000037,-0.14000000000000057,38.032000000000004,38.47,37.63,0.8399999999999963,0.0,38.484,38.89,38.01,0.8800000000000026,-0.8800000000000026,1129009,1743970,544748,1199222,-101276
2017-07-02,38.265,38.35,38.11,0.240000000000002,0.21999999999999886,38.7525,38.94,38.5,0.4399999999999977,-0.38000000000000256,38.015,38.1,37.93,0.1700000000000017,-0.14999999999999858,38.36,38.64,38.12,0.5200000000000031,-0.020000000000003126,620616,985176,299579,685597,228010
2017-07-09,38.226,38.4,38.03,0.36999999999999744,0.0899999999999963,38.664,38.99,38.31,0.6799999999999997,0.6799999999999997,37.696,38.28,37.1,1.1799999999999997,1.1799999999999997,38.228,38.7,37.93,0.7700000000000031,0.7700000000000031,575714,731064,415156,315908,-315908
2017-07-16,38.428,39.61,37.72,1.8900000000000006,0.9200000000000017,39.048,40.09,38.02,2.0700000000000003,0.45000000000000284,37.86,38.86,37.19,1.6700000000000017,0.6199999999999974,38.446,39.47,37.62,1.8500000000000014,1.1700000000000017,1077033,1667562,698552,969010,36844
2017-07-23,39.304,42.93,37.86,5.07,-1.6400000000000006,39.982,43.79,38.4,5.390000000000001,-1.4399999999999977,38.028,38.99,37.5,1.490000000000002,-1.490000000000002,38.528,39.22,37.95,1.269999999999996,-0.8100000000000023,1168575,2794841,522705,2272136,-225239
2017-07-30,37.49,38.64,36.12,2.520000000000003,-2.3200000000000003,37.802,38.84,36.47,2.3700000000000045,-2.3200000000000003,36.65,38.11,35.51,2.6000000000000014,-2.6000000000000014,37.058,38.45,36.13,2.3200000000000003,-2.020000000000003,847805,1213510,653345,560165,130820
2017-08-06,36.574,37.85,35.5,2.3500000000000014,-0.8599999999999994,37.752,39.2,36.86,2.3400000000000034,0.9500000000000028,35.474,36.11,34.54,1.5700000000000003,-0.3999999999999986,36.79,37.71,35.9,1.8100000000000023,0.75,1599746,3022722,578459,2444263,986228
2017-08-13,36.872,38.0,35.4,2.6000000000000014,-2.1799999999999997,37.288,38.8,35.79,3.009999999999998,-3.009999999999998,36.178,37.58,34.97,2.6099999999999994,-2.6099999999999994,36.41,37.9,35.4,2.5,-2.3999999999999986,1020985,1371300,712312,658988,-595833
2017-08-20,35.416,36.16,34.76,1.3999999999999986,0.6799999999999997,36.25,36.95,35.72,1.230000000000004,1.230000000000004,35.248,35.81,34.76,1.0500000000000043,0.8000000000000043,35.922,36.9,35.39,1.509999999999998,1.509999999999998,1148604,1929645,615212,1314433,265159
2017-08-27,37.708,39.8,36.56,3.239999999999995,-0.8200000000000003,38.476,40.4,37.27,3.1299999999999955,0.04999999999999716,36.554,37.51,35.81,1.6999999999999957,-0.18999999999999773,37.482,38.74,36.43,2.3100000000000023,0.10999999999999943,1838237,3928137,957424,2970713,-69174
2017-09-03,37.275,38.16,36.22,1.9399999999999977,-1.5,37.56,38.23,36.51,1.7199999999999989,-1.7199999999999989,36.4425,37.16,35.46,1.6999999999999957,-1.6300000000000026,37.067499999999995,38.1,36.41,1.6900000000000048,-1.6000000000000014,1513751,3137031,767475,2369556,1943742
2017-09-10,34.448,36.71,32.9,3.8100000000000023,-3.8100000000000023,34.696,36.88,33.3,3.5800000000000054,-3.5800000000000054,33.388,34.71,32.39,2.3200000000000003,-2.3200000000000003,33.798,34.92,33.01,1.9100000000000037,-1.7600000000000051,1892080,2983254,1145524,1837730,1242003
2017-09-17,34.653999999999996,35.51,33.34,2.1699999999999946,1.7099999999999937,35.648,36.97,34.74,2.229999999999997,0.6599999999999966,34.234,34.87,33.08,1.7899999999999991,1.6799999999999997,34.902,35.66,33.85,1.8099999999999952,0.8299999999999983,1317498,2306491,889287,1417204,-152795
2017-09-24,36.275999999999996,36.75,35.44,1.3100000000000023,1.1799999999999997,36.828,37.18,36.37,0.8100000000000023,0.5799999999999983,35.92,36.38,35.11,1.2700000000000031,1.2700000000000031,36.574,37.04,36.2,0.8399999999999963,0.8399999999999963,867728,1061002,693680,367322,-164254
2017-10-01,38.006,39.44,37.03,2.4099999999999966,0.19999999999999574,38.618,39.44,38.23,1.2100000000000009,-0.010000000000005116,37.17,37.71,36.79,0.9200000000000017,0.2700000000000031,38.058,38.3,37.37,0.9299999999999997,-0.00999999999999801,1196129,1756297,677699,1078598,-290380
