Date,SRPT_stock_Open_average,SRPT_stock_Open_max,SRPT_stock_Open_min,SRPT_stock_Open_volatility,SRPT_stock_Open_change,SRPT_stock_High_average,SRPT_stock_High_max,SRPT_stock_High_min,SRPT_stock_High_volatility,SRPT_stock_High_change,SRPT_stock_Low_average,SRPT_stock_Low_max,SRPT_stock_Low_min,SRPT_stock_Low_volatility,SRPT_stock_Low_change,SRPT_stock_Close_average,SRPT_stock_Close_max,SRPT_stock_Close_min,SRPT_stock_Close_volatility,SRPT_stock_Close_change,SRPT_stock_Volume_average,SRPT_stock_Volume_max,SRPT_stock_Volume_min,SRPT_stock_Volume_volatility,SRPT_stock_Volume_change
2016-06-19,17.322,17.77,16.86,0.9100000000000001,-0.5300000000000011,18.2,18.88,17.9,0.9800000000000004,0.8000000000000007,16.934,17.2,16.52,0.6799999999999997,-0.1999999999999993,17.742,18.52,17.05,1.4699999999999989,0.6699999999999982,3151944,3887052,2379081,1507971,1507971
2016-06-26,18.157999999999998,19.08,17.05,2.0299999999999976,0.8599999999999994,19.01,20.37,17.89,2.4800000000000004,1.620000000000001,17.738,19.06,16.65,2.41,2.41,18.548,20.25,16.95,3.3000000000000007,3.3000000000000007,2712301,3341061,1954947,1386114,-18852
2016-07-03,20.442500000000003,20.94,19.96,0.9800000000000004,0.8099999999999987,21.4825,22.8,20.75,2.0500000000000007,2.0500000000000007,20.1475,20.75,19.47,1.2800000000000011,1.2800000000000011,21.175,22.62,20.27,2.3500000000000014,2.3500000000000014,3027772,3687474,2396525,1290949,1290949
2016-07-10,21.606,22.6,20.23,2.370000000000001,-2.370000000000001,22.02,22.75,20.91,1.8399999999999999,-1.8399999999999999,20.582,21.31,19.71,1.5999999999999979,-1.5999999999999979,21.2,22.0,20.44,1.5599999999999987,-0.5100000000000016,2871577,3640132,2417878,1222254,-1079788
2016-07-17,21.684,22.91,20.86,2.0500000000000007,1.9800000000000004,22.746,24.48,21.5,2.9800000000000004,2.9800000000000004,21.334,22.61,20.3,2.3099999999999987,2.1899999999999977,22.218,23.89,20.95,2.9400000000000013,2.9400000000000013,2549782,3142419,1820099,1322320,776972
2016-07-24,24.244,24.62,23.41,1.2100000000000009,0.5399999999999991,24.766,25.31,24.07,1.2399999999999984,1.2399999999999984,23.836,24.31,23.28,1.0299999999999976,0.9699999999999989,24.514,25.28,23.67,1.6099999999999994,1.6099999999999994,1819735,2069293,1497659,571634,186989
2016-07-31,26.244,27.97,25.3,2.669999999999998,1.370000000000001,26.976,27.97,26.06,1.9100000000000001,1.1400000000000006,25.488,26.71,24.52,2.1900000000000013,1.2099999999999973,26.354,27.18,25.52,1.6600000000000001,0.4499999999999993,2272313,2459991,2112408,347583,142047
2016-08-07,25.695999999999998,26.58,24.29,2.289999999999999,-1.75,26.346,27.56,25.39,2.169999999999998,-2.169999999999998,24.974,26.27,23.51,2.759999999999998,-1.5500000000000007,25.41,26.54,24.03,2.509999999999998,-1.1600000000000001,2027117,3388579,1151523,2237056,-1529116
2016-08-14,25.258,25.72,24.8,0.9199999999999982,0.030000000000001137,25.792,26.21,25.43,0.7800000000000011,-0.35999999999999943,24.882,25.35,24.31,1.0400000000000027,-0.28000000000000114,25.422,25.98,24.94,1.0399999999999991,-0.33000000000000185,1560472,2015063,1016283,998780,114704
2016-08-21,26.152,26.79,25.75,1.0399999999999991,0.010000000000001563,27.114,28.8,26.28,2.5199999999999996,0.8499999999999979,25.544,26.01,24.96,1.0500000000000007,0.5,26.216,26.78,25.76,1.0199999999999996,0.6700000000000017,2253983,4196257,1436090,2760167,72435
2016-08-28,26.82,27.47,25.89,1.5799999999999983,0.03999999999999915,27.386,27.89,26.63,1.2600000000000016,-0.5,26.172,26.77,25.59,1.1799999999999997,-0.33999999999999986,26.826,27.4,26.07,1.3299999999999983,-0.509999999999998,1393477,1702557,1214749,487808,-119552
2016-09-04,27.9325,28.52,27.08,1.4400000000000013,1.2900000000000027,28.435,28.72,28.04,0.6799999999999997,0.46000000000000085,27.385,27.85,26.96,0.8900000000000006,0.16999999999999815,28.02,28.65,27.18,1.4699999999999989,-0.6099999999999994,1644694,1992756,1263103,729653,324022
2016-09-11,28.849999999999998,31.07,26.64,4.43,2.759999999999998,29.836,32.91,27.49,5.419999999999998,2.1799999999999997,27.714,29.6,25.47,4.130000000000003,1.4599999999999973,28.792,32.45,25.6,6.850000000000001,0.41000000000000014,6033735,16019487,1825235,14194252,2549302
2016-09-18,51.15,60.51,28.81,31.7,31.7,58.83,61.6,56.18,5.420000000000002,4.520000000000003,49.756,57.23,28.1,29.129999999999995,29.129999999999995,55.937999999999995,60.97,48.94,12.030000000000001,8.89,20413488,51288876,8767424,42521452,-41608114
2016-09-25,60.653999999999996,62.24,59.01,3.230000000000004,2.1600000000000037,62.086,63.73,59.94,3.789999999999999,0.7999999999999972,59.2,60.57,57.71,2.8599999999999994,1.6000000000000014,60.678,62.24,59.1,3.1400000000000006,1.75,4679922,8351605,2507794,5843811,-3457103
2016-10-02,61.616,62.15,61.24,0.9099999999999966,-0.14000000000000057,62.348,63.03,61.8,1.230000000000004,0.19000000000000483,59.730000000000004,61.45,55.72,5.730000000000004,-4.380000000000003,60.882,62.35,57.89,4.460000000000001,-3.0600000000000023,3333265,8985494,1629688,7355806,7211252
2016-10-09,55.292,58.43,53.24,5.189999999999998,-4.089999999999996,56.466,58.7,54.94,3.760000000000005,-3.6799999999999997,53.448,56.51,52.15,4.359999999999999,-4.359999999999999,54.31,57.65,52.28,5.369999999999997,-5.369999999999997,3066596,6017187,1781797,4235390,143477
2016-10-16,49.448,52.27,47.66,4.6100000000000065,-4.170000000000002,50.326,52.5,48.7,3.799999999999997,-3.799999999999997,47.892,49.06,46.77,2.289999999999999,-0.8800000000000026,48.734,49.88,47.82,2.0600000000000023,-0.9600000000000009,2721764,4715756,1580801,3134955,-3134955
2016-10-23,45.344,47.91,40.19,7.719999999999999,-7.719999999999999,46.257999999999996,48.58,42.51,6.07,-5.75,43.418,46.85,39.56,7.289999999999999,-7.289999999999999,43.9,46.92,40.81,6.109999999999999,-6.020000000000003,2966449,6103103,1455803,4647300,1285634
2016-10-30,38.934,40.96,37.07,3.8900000000000006,-3.8900000000000006,40.014,41.95,37.7,4.25,-1.8500000000000014,37.496,39.05,35.33,3.719999999999999,-1.9799999999999969,38.614,40.07,37.16,2.9100000000000037,-0.030000000000001137,2406725,3062381,1854001,1208380,-697077
2016-11-06,41.166,44.0,38.55,5.450000000000003,2.0,42.164,45.21,38.61,6.600000000000001,2.049999999999997,38.772,39.86,37.02,2.8399999999999963,0.3999999999999986,39.972,42.67,37.81,4.859999999999999,0.6600000000000037,3043066,4056715,1911352,2145363,508519
2016-11-13,38.502,39.47,37.58,1.8900000000000006,-0.6099999999999994,39.584,40.27,39.06,1.2100000000000009,-0.6300000000000026,37.406,38.51,36.68,1.8299999999999983,1.1799999999999997,38.414,39.12,37.59,1.529999999999994,-0.37999999999999545,2233230,2977317,1619504,1357813,-537853
2016-11-20,37.705,38.72,36.12,2.6000000000000014,-0.4799999999999969,38.4225,39.25,38.0,1.25,-0.9299999999999997,36.3725,37.18,35.42,1.759999999999998,-0.5,37.3525,37.97,36.52,1.4499999999999957,-0.3400000000000034,1529693,1681171,1177954,503217,-475846
2016-11-27,35.386,37.27,32.5,4.770000000000003,-4.770000000000003,36.024,37.75,33.38,4.369999999999997,-4.369999999999997,33.8,36.16,31.32,4.839999999999996,-4.349999999999998,34.424,36.72,32.2,4.519999999999996,-3.6200000000000045,2628961,4667545,1739300,2928245,-268543
2016-12-04,33.958,34.81,32.86,1.9500000000000028,1.9500000000000028,34.824,35.38,34.19,1.1900000000000048,1.1900000000000048,32.978,33.71,32.39,1.3200000000000003,0.20000000000000284,33.996,34.82,32.66,2.1600000000000037,-1.4400000000000048,1751079,2367618,1235832,1131786,-353737
2016-12-11,31.07,32.48,29.96,2.519999999999996,-2.009999999999998,31.762,32.64,31.08,1.5600000000000023,-1.0800000000000018,30.182,31.28,29.22,2.0600000000000023,-1.0299999999999976,31.022000000000002,31.82,29.98,1.8399999999999999,-0.5399999999999991,2337841,3474063,1192170,2281893,1172019
2016-12-18,29.916,30.97,28.51,2.4599999999999973,-2.4599999999999973,30.53,31.47,29.92,1.5499999999999972,-1.4899999999999984,28.806,29.69,28.08,1.610000000000003,-1.1799999999999997,29.436,29.99,28.16,1.8299999999999983,-0.08999999999999986,2116146,3098996,1474589,1624407,716652
2016-12-25,28.7175,30.0,27.56,2.4400000000000013,-2.4400000000000013,28.935,30.18,27.79,2.3900000000000006,-2.3900000000000006,27.6525,28.65,26.66,1.9899999999999984,-1.9899999999999984,28.0875,28.92,27.43,1.490000000000002,-1.490000000000002,1514847,1652187,1311157,341030,35746
2017-01-01,28.7425,29.77,27.59,2.1799999999999997,1.4199999999999982,29.8075,31.16,28.42,2.7399999999999984,2.7399999999999984,28.09,29.25,27.2,2.0500000000000007,2.0500000000000007,29.189999999999998,30.08,27.92,2.1599999999999966,2.1599999999999966,2683246,3239938,2175550,1064388,1064388
2017-01-08,34.518,38.24,30.42,7.82,6.149999999999999,37.018,39.36,31.56,7.800000000000001,6.989999999999998,32.838,36.57,27.84,8.73,6.830000000000002,35.852,37.89,31.26,6.629999999999999,6.569999999999997,5780858,14830412,2649563,12180849,-69139
2017-01-15,36.025,37.5,34.29,3.210000000000001,-3.210000000000001,36.33,37.5,34.67,2.8299999999999983,-2.8299999999999983,34.57,36.03,32.44,3.5900000000000034,-3.5900000000000034,34.75,36.13,32.66,3.470000000000006,-3.470000000000006,2068131,2202461,1710526,491935,-34033
2017-01-22,30.971999999999998,32.55,30.0,2.549999999999997,-2.549999999999997,31.612000000000002,32.63,31.04,1.5900000000000034,-1.5900000000000034,30.178,31.22,29.39,1.8299999999999983,-1.8299999999999983,30.656,31.41,30.05,1.3599999999999994,-0.5800000000000018,1681863,2053977,1272259,781718,299014
2017-01-29,29.582,30.62,28.72,1.9000000000000021,-1.4700000000000024,30.308,31.29,29.36,1.9299999999999997,-1.2600000000000016,28.564,28.82,28.27,0.5500000000000007,0.07000000000000028,29.474,31.06,28.91,2.1499999999999986,0.35999999999999943,2612855,3856852,1361351,2495501,-926708
2017-02-05,29.36,29.5,29.19,0.3099999999999987,0.129999999999999,29.855999999999998,30.9,29.4,1.5,0.0400000000000027,28.496,28.74,27.83,0.9100000000000001,-0.7900000000000027,28.934,29.34,27.83,1.5100000000000016,-1.240000000000002,2126815,3664030,1390351,2273679,655483
2017-02-12,27.964,28.48,27.8,0.6799999999999997,-0.00999999999999801,28.466,28.95,27.85,1.0999999999999979,0.5,27.16,27.75,26.26,1.4899999999999984,0.9399999999999977,28.02,28.28,27.67,0.6099999999999994,0.6099999999999994,1961673,3238390,1406684,1831706,-1831706
2017-02-19,29.5425,30.6,28.61,1.990000000000002,1.1999999999999993,30.745,32.09,29.0,3.0900000000000034,3.0900000000000034,28.9225,29.7,28.08,1.620000000000001,1.620000000000001,30.3075,32.02,28.68,3.3400000000000034,3.3400000000000034,2542810,2915073,2139772,775301,769582
2017-02-26,31.95,33.05,29.65,3.3999999999999986,0.9899999999999949,33.512,34.85,31.91,2.9400000000000013,2.030000000000001,31.026,32.76,28.5,4.259999999999998,1.5399999999999991,32.244,34.39,30.38,4.010000000000002,1.6799999999999997,5286639,8329287,2920826,5408461,710480
2017-03-05,33.294000000000004,34.1,32.81,1.2899999999999991,-0.8900000000000006,33.832,34.39,33.34,1.0499999999999972,-0.9399999999999977,32.374,33.13,31.68,1.4500000000000028,-1.4500000000000028,32.89,33.43,32.29,1.1400000000000006,-0.7399999999999949,1718936,2081805,1390388,691417,383827
2017-03-12,31.076,32.21,30.21,2.0,-1.9000000000000021,31.738,32.95,30.67,2.280000000000001,-2.280000000000001,30.114,31.36,29.5,1.8599999999999994,-1.8599999999999994,30.762,31.63,30.16,1.4699999999999989,-1.0700000000000003,1780367,2353364,1412898,940466,679117
2017-03-19,29.91,30.6,29.05,1.5500000000000007,-0.40000000000000213,30.468,30.85,30.17,0.6799999999999997,-0.35999999999999943,29.232,29.75,28.55,1.1999999999999993,-0.21000000000000085,29.836,30.45,28.93,1.5199999999999996,-0.5199999999999996,1236552,1665134,856246,808888,-180904
2017-03-26,29.914,31.5,28.94,2.5599999999999987,-0.9800000000000004,30.312,31.54,29.67,1.8699999999999974,-0.9299999999999997,29.06,29.33,28.7,0.629999999999999,-0.5399999999999991,29.704,30.56,29.01,1.5499999999999972,-0.9599999999999973,1339748,1777774,1140531,637243,-109884
2017-04-02,29.612,29.9,29.31,0.5899999999999999,-0.45000000000000284,30.076,31.16,29.37,1.7899999999999991,-1.0799999999999983,28.75,29.24,28.15,1.0899999999999999,-1.0899999999999999,29.15,29.7,28.73,0.9699999999999989,-0.9699999999999989,1945700,3554724,1209683,2345041,83964
2017-04-09,28.7875,29.41,28.29,1.120000000000001,0.6000000000000014,29.59,30.17,29.0,1.1700000000000017,0.870000000000001,28.502499999999998,29.15,28.14,1.009999999999998,0.5899999999999999,29.1325,29.93,28.41,1.5199999999999996,1.1499999999999986,1237790,1721096,983852,737244,230614
2017-04-16,31.352,32.54,29.84,2.6999999999999993,2.6999999999999993,32.21,32.88,31.35,1.5300000000000011,1.4299999999999997,30.782,31.78,29.84,1.9400000000000013,1.6799999999999997,31.828,32.61,30.78,1.8299999999999983,1.8299999999999983,1631300,1716895,1490159,226736,195623
2017-04-23,35.55,38.0,34.3,3.700000000000003,3.6300000000000026,36.336,39.34,34.75,4.590000000000003,4.590000000000003,34.064,35.2,32.82,2.3800000000000026,2.3800000000000026,35.134,36.26,34.02,2.239999999999995,2.239999999999995,4611226,9469270,2814516,6654754,5043652
2017-04-30,35.346000000000004,36.86,33.38,3.479999999999997,-3.009999999999998,35.804,38.0,33.57,4.43,-4.43,34.135999999999996,36.01,32.32,3.6899999999999977,-3.6899999999999977,34.606,36.72,32.65,4.07,-4.07,2328463,4076281,1571031,2505250,-2505250
2017-05-07,32.72,33.54,32.4,1.1400000000000006,1.1400000000000006,33.51,34.75,32.82,1.9299999999999997,1.9299999999999997,32.147999999999996,33.54,31.52,2.0199999999999996,2.0199999999999996,33.160000000000004,34.29,32.39,1.8999999999999986,1.8999999999999986,1514481,1843305,1316854,526451,-208170
2017-05-14,34.884,36.18,34.25,1.9299999999999997,1.9299999999999997,35.826,37.4,34.77,2.6299999999999955,2.6299999999999955,34.296,34.6,33.99,0.6099999999999994,0.6099999999999994,34.932,35.84,34.42,1.4200000000000017,0.21999999999999886,1536037,2276756,873011,1403745,1329529
2017-05-21,32.61,34.7,30.76,3.9400000000000013,-3.9400000000000013,33.006,34.79,30.89,3.8999999999999986,-3.8999999999999986,30.913999999999998,32.26,29.4,2.8599999999999994,-2.8599999999999994,31.66,32.68,30.01,2.669999999999998,-2.669999999999998,2412128,2856744,2128921,727823,-727823
2017-05-28,30.0825,31.02,29.49,1.5300000000000011,1.0599999999999987,30.625,31.57,29.97,1.6000000000000014,1.5700000000000003,29.494999999999997,30.5,28.82,1.6799999999999997,1.6700000000000017,30.2575,31.37,29.12,2.25,2.25,1729226,2303596,1236634,1066962,-1066962
2017-06-04,31.54,31.91,31.37,0.5399999999999991,0.060000000000002274,32.242,33.11,31.77,1.3399999999999999,1.3399999999999999,31.058,31.27,30.63,0.6400000000000006,0.6000000000000014,31.472,31.55,31.4,0.15000000000000213,0.029999999999997584,1124583,2059361,607253,1452108,947693
2017-06-11,32.27,32.96,31.47,1.490000000000002,0.6600000000000037,33.208,34.64,32.09,2.549999999999997,0.5599999999999952,31.605999999999998,32.76,30.09,2.669999999999998,1.7100000000000009,32.542,33.14,31.95,1.1900000000000013,0.4599999999999973,1385174,2074801,970966,1103835,112529
2017-06-18,34.205999999999996,36.05,32.53,3.519999999999996,2.8299999999999983,35.18,36.8,33.79,3.009999999999998,1.6400000000000006,33.76,35.32,32.49,2.8299999999999983,1.7899999999999991,34.538,35.48,33.31,2.1699999999999946,1.7100000000000009,1804864,2322099,1309584,1012515,738076
2017-06-25,34.228,35.14,33.23,1.9100000000000037,-1.9100000000000037,34.774,35.4,33.96,1.4399999999999977,-1.4399999999999977,33.172,34.37,32.36,2.009999999999998,-1.2299999999999969,33.724,34.65,33.03,1.6199999999999974,-0.9399999999999977,1438147,2719522,773646,1945876,-264029
2017-07-02,34.4775,35.0,33.81,1.1899999999999977,0.37999999999999545,35.245,35.88,34.58,1.3000000000000043,-0.46000000000000085,33.8,34.09,33.61,0.480000000000004,-0.030000000000001137,34.6325,35.26,34.06,1.1999999999999957,-0.490000000000002,1100408,1518805,656071,862734,306212
2017-07-09,34.612,35.29,34.38,0.9099999999999966,0.9099999999999966,35.162,35.63,34.77,0.8599999999999994,0.6000000000000014,34.082,34.99,33.72,1.2700000000000031,1.1200000000000045,34.678,35.25,34.05,1.2000000000000028,1.2000000000000028,951636,1240815,647004,593811,241293
2017-07-16,37.574,41.55,34.05,7.5,6.049999999999997,38.798,44.07,34.53,9.54,7.920000000000002,36.426,41.49,32.8,8.690000000000005,6.660000000000004,37.452,43.41,33.89,9.519999999999996,8.459999999999994,6971245,19907876,1408486,18499390,6191630
2017-07-23,42.456,43.01,41.29,1.7199999999999989,-1.3400000000000034,43.160000000000004,44.24,41.46,2.780000000000001,-2.780000000000001,41.196,42.25,39.82,2.4299999999999997,-2.4299999999999997,42.064,43.95,40.58,3.3700000000000045,-3.1400000000000006,5669708,11223854,2826245,8397609,-3848265
2017-07-30,38.86,40.79,37.77,3.019999999999996,-3.019999999999996,39.468,41.45,38.56,2.8900000000000006,-2.700000000000003,37.564,38.48,37.15,1.3299999999999983,-0.9499999999999957,38.36,38.74,37.88,0.8599999999999994,-0.05999999999999517,2416300,3559509,1498990,2060519,-2059546
2017-08-06,38.132,39.19,37.0,2.1899999999999977,-1.4299999999999997,38.896,39.96,37.9,2.0600000000000023,-0.8100000000000023,37.42,38.34,36.17,2.1700000000000017,-1.4199999999999946,38.224000000000004,39.1,37.02,2.0799999999999983,-0.759999999999998,1572607,1844438,1126531,717907,245648
2017-08-13,37.498,38.56,36.78,1.7800000000000011,-1.7800000000000011,37.924,38.9,37.2,1.6999999999999957,-1.6999999999999957,36.708,37.68,36.41,1.2700000000000031,-1.1799999999999997,37.106,37.82,36.7,1.1199999999999974,-1.1199999999999974,1464407,1839633,1272093,567540,-129811
2017-08-20,36.304,36.67,35.75,0.9200000000000017,-0.2600000000000051,36.942,37.35,36.53,0.8200000000000003,-0.22000000000000597,35.522,35.8,35.26,0.5399999999999991,0.46999999999999886,36.316,36.95,35.73,1.220000000000006,0.7800000000000011,1596895,1805072,1004640,800432,-742221
2017-08-27,38.574,40.35,36.97,3.3800000000000026,3.3800000000000026,39.702,41.25,38.2,3.049999999999997,3.049999999999997,37.88,39.25,36.14,3.1099999999999994,3.1099999999999994,39.408,41.23,38.0,3.229999999999997,3.229999999999997,1959172,2620315,1602549,1017766,351370
2017-09-03,45.025,47.58,40.93,6.649999999999999,4.32,45.6325,47.96,41.5,6.460000000000001,3.979999999999997,43.07,44.99,39.79,5.200000000000003,2.9399999999999977,44.05,46.73,41.08,5.649999999999999,1.9299999999999997,5153400,12382500,1559951,10822549,1322666
2017-09-10,44.63,46.2,43.68,2.520000000000003,2.520000000000003,45.756,47.07,44.92,2.1499999999999986,2.0,43.89,45.61,42.35,3.259999999999998,3.259999999999998,45.234,46.51,44.1,2.4099999999999966,1.9299999999999997,2270190,3466205,1454918,2011287,816980
2017-09-17,46.584,47.17,45.75,1.4200000000000017,0.4399999999999977,47.199999999999996,47.48,46.86,0.6199999999999974,-0.4399999999999977,45.602000000000004,46.06,45.03,1.0300000000000011,-1.0300000000000011,46.32,47.1,45.17,1.9299999999999997,-1.6599999999999966,1614071,1822315,1222654,599661,23578
2017-09-24,45.442,47.15,44.21,2.9399999999999977,1.7800000000000011,46.638,47.78,44.88,2.8999999999999986,1.75,44.038,45.78,42.97,2.8100000000000023,-0.6700000000000017,45.47,47.15,43.9,3.25,1.4600000000000009,3324701,9172855,1381326,7791529,6870825
2017-10-01,49.216,50.5,47.0,3.5,3.5,50.525999999999996,51.97,49.58,2.3900000000000006,2.3900000000000006,48.438,49.74,46.55,3.190000000000005,3.190000000000005,49.896,50.71,49.18,1.5300000000000011,1.1600000000000037,2122218,4553016,950168,3602848,-2700386
