Date,CEOStock_Open_average,CEOStock_Open_max,CEOStock_Open_min,CEOStock_Open_volatility,CEOStock_Open_change,CEOStock_High_average,CEOStock_High_max,CEOStock_High_min,CEOStock_High_volatility,CEOStock_High_change,CEOStock_Low_average,CEOStock_Low_max,CEOStock_Low_min,CEOStock_Low_volatility,CEOStock_Low_change,CEOStock_Close_average,CEOStock_Close_max,CEOStock_Close_min,CEOStock_Close_volatility,CEOStock_Close_change,CEOStock_Volume_average,CEOStock_Volume_max,CEOStock_Volume_min,CEOStock_Volume_volatility,CEOStock_Volume_change
2016-03-13,116.002,118.91,113.03,5.8799999999999955,2.450000000000003,117.752,119.84,115.11,4.730000000000004,1.8900000000000006,115.05199999999999,117.51,112.57,4.940000000000012,2.1000000000000085,117.152,119.32,115.01,4.309999999999988,0.9200000000000017,204500,233044,173646,59398,-16664
2016-03-20,116.1225,117.42,114.48,2.9399999999999977,-2.9399999999999977,117.0025,117.98,115.9,2.0799999999999983,-2.0799999999999983,114.6225,115.9,113.14,2.760000000000005,-2.760000000000005,115.64750000000001,116.58,114.16,2.4200000000000017,-0.789999999999992,187534,310656,128118,182538,182538
2016-03-27,116.032,118.31,112.6,5.710000000000008,-3.5900000000000034,117.576,119.84,114.13,5.710000000000008,-2.8200000000000074,114.948,117.25,111.92,5.329999999999998,-2.739999999999995,116.464,117.49,113.67,3.819999999999993,-3.1299999999999955,189843,235097,151870,83227,35567
2016-04-03,112.648,116.03,110.25,5.780000000000001,2.3499999999999943,114.024,116.74,111.65,5.089999999999989,2.1599999999999966,111.336,115.32,109.3,6.019999999999996,4.25,112.634,115.65,110.58,5.070000000000007,4.240000000000009,176072,287318,108518,178800,83325
2016-04-10,122.19,125.82,118.15,7.6699999999999875,5.259999999999991,123.36800000000001,126.12,119.03,7.090000000000003,4.810000000000002,121.21000000000001,124.29,117.71,6.5800000000000125,4.470000000000013,122.438,125.27,117.92,7.349999999999994,4.569999999999993,187377,278889,104951,173938,-38627
2016-04-17,126.528,130.11,122.99,7.120000000000019,5.739999999999995,128.606,130.75,125.68,5.069999999999993,5.069999999999993,125.798,128.25,122.55,5.700000000000003,5.700000000000003,127.584,129.12,125.24,3.8800000000000097,3.8800000000000097,166683,254503,110223,144280,-144280
2016-04-24,126.80199999999999,129.19,122.88,6.310000000000002,-4.25,128.522,130.24,125.13,5.110000000000014,-4.430000000000007,125.32600000000001,127.76,122.01,5.75,-4.920000000000002,127.14800000000001,129.94,123.43,6.509999999999991,-4.0,185680,235364,115081,120283,-7427
2016-05-01,118.924,123.41,114.89,8.519999999999996,-8.519999999999996,119.806,124.05,117.3,6.75,-6.75,117.4,121.88,114.54,7.339999999999989,-7.339999999999989,118.38,123.02,116.1,6.920000000000002,-6.609999999999999,209716,349885,157908,191977,40931
2016-05-08,115.596,117.95,114.34,3.6099999999999994,0.5099999999999909,116.912,118.5,114.78,3.719999999999999,0.6400000000000006,114.14,115.62,112.49,3.1300000000000097,0.5300000000000011,115.55,117.24,113.16,4.079999999999998,0.45000000000000284,168736,258896,113427,145469,-139429
2016-05-15,117.036,118.44,115.84,2.5999999999999943,0.8699999999999903,118.42999999999999,120.24,116.38,3.8599999999999994,-0.18000000000000682,116.2,117.24,114.82,2.4200000000000017,0.960000000000008,117.318,119.17,115.82,3.3500000000000085,-0.9200000000000017,168396,253831,71826,182005,-79386
2016-05-22,118.428,120.88,115.88,5.0,4.449999999999989,119.114,121.41,116.32,5.090000000000003,4.329999999999998,117.738,119.86,115.3,4.560000000000002,4.340000000000003,118.53399999999999,120.96,115.8,5.159999999999997,5.159999999999997,181459,269318,138463,130855,-7662
2016-05-29,120.8925,123.48,119.57,3.910000000000011,3.8500000000000085,122.31,123.48,120.84,2.6400000000000006,2.6400000000000006,119.94,121.5,118.73,2.769999999999996,2.6200000000000045,121.5775,122.9,119.44,3.460000000000008,2.8900000000000006,180283,230615,106507,124108,-27309
2016-06-05,123.3,126.09,120.37,5.719999999999999,2.1499999999999915,124.412,126.94,122.06,4.8799999999999955,0.5799999999999983,122.626,125.47,120.35,5.1200000000000045,0.15000000000000568,123.468,125.75,120.53,5.219999999999999,-1.1799999999999926,120963,177847,78540,99307,-27908
2016-06-12,119.312,121.37,117.51,3.8599999999999994,-2.269999999999996,120.46,121.99,118.36,3.6299999999999955,-2.839999999999989,118.296,120.12,115.43,4.689999999999998,-2.700000000000003,119.59,120.94,117.75,3.1899999999999977,-2.010000000000005,169936,231752,125700,106052,38623
2016-06-19,122.72,125.84,118.91,6.930000000000007,-2.9099999999999966,124.176,127.3,121.49,5.810000000000002,-0.8200000000000074,122.206,125.72,118.81,6.909999999999997,-2.1599999999999966,123.038,127.27,119.16,8.11,-2.1000000000000085,137153,243535,70799,172736,107214
2016-06-26,121.13,124.85,116.49,8.36,8.36,122.486,126.57,116.99,9.579999999999998,9.579999999999998,120.134,124.81,114.0,10.810000000000002,10.810000000000002,121.75,126.12,114.88,11.240000000000009,11.240000000000009,147066,210199,101928,108271,-108271
2016-07-03,122.9925,124.49,120.76,3.7299999999999898,-0.03999999999999204,124.015,124.7,123.38,1.3200000000000074,1.1200000000000045,121.2575,123.08,120.6,2.480000000000004,2.3900000000000006,122.66499999999999,124.42,121.07,3.3500000000000085,2.6000000000000085,117634,128947,107176,21771,19241
2016-07-10,126.744,127.45,125.5,1.9500000000000028,1.9500000000000028,127.318,128.14,125.85,2.289999999999992,2.289999999999992,125.466,126.52,124.38,2.1400000000000006,1.1599999999999966,126.054,127.04,124.88,2.160000000000011,1.2999999999999972,110008,132160,78288,53872,-51197
2016-07-17,127.11,128.02,126.23,1.7900000000000063,1.2000000000000028,127.61200000000001,128.4,126.62,1.7800000000000011,0.23000000000000398,125.888,126.67,125.18,1.4899999999999949,0.9599999999999937,126.918,128.35,125.5,2.8499999999999943,-0.269999999999996,99462,157304,61958,95346,60310
2016-07-24,123.388,126.75,118.55,8.200000000000003,-8.200000000000003,124.08,126.94,120.98,5.959999999999994,-5.959999999999994,121.822,125.1,118.25,6.849999999999994,-6.549999999999997,122.67,125.43,118.36,7.070000000000007,-5.040000000000006,125883,201388,85787,115601,6303
2016-07-31,117.138,119.11,114.75,4.359999999999999,1.1099999999999994,118.282,119.5,116.95,2.549999999999997,0.9599999999999937,115.80199999999999,117.89,114.05,3.8400000000000034,2.1200000000000045,117.216,119.36,115.23,4.1299999999999955,3.1200000000000045,145285,214876,84222,130654,-42071
2016-08-07,121.02,123.69,119.1,4.590000000000003,4.590000000000003,122.094,124.26,119.82,4.440000000000012,4.440000000000012,120.55199999999999,123.55,118.75,4.799999999999997,4.799999999999997,121.108,123.9,118.86,5.040000000000006,5.040000000000006,106549,141080,63395,77685,28256
2016-08-14,125.732,126.0,125.28,0.7199999999999989,-0.030000000000001137,126.324,126.73,125.8,0.9300000000000068,-0.7199999999999989,125.26,125.7,124.27,1.4300000000000068,-0.5600000000000023,126.114,126.67,125.65,1.019999999999996,-0.980000000000004,136286,232448,85468,146980,-95623
2016-08-21,123.11,124.15,121.7,2.450000000000003,0.0799999999999983,124.258,125.85,122.74,3.1099999999999994,1.759999999999991,122.348,123.89,121.0,2.8900000000000006,-0.6099999999999994,122.956,124.17,121.34,2.8299999999999983,0.18000000000000682,135069,163775,117905,45870,32462
2016-08-28,122.348,123.17,120.28,2.8900000000000006,0.27000000000001023,122.934,123.93,120.86,3.0700000000000074,0.20000000000000284,121.072,122.57,119.37,3.1999999999999886,-0.18999999999999773,121.76,123.29,120.09,3.200000000000003,0.37000000000000455,113664,138951,96756,42195,-1570
2016-09-04,123.4,124.3,121.99,2.3100000000000023,1.2600000000000051,124.3775,125.86,123.7,2.1599999999999966,-0.030000000000001137,122.41,123.53,121.06,2.469999999999999,-0.9299999999999926,123.50999999999999,125.65,121.1,4.550000000000011,-2.6099999999999994,93591,105931,85254,20677,11873
2016-09-11,120.068,121.72,119.32,2.4000000000000057,-1.0,121.714,124.13,120.24,3.8900000000000006,-3.8900000000000006,119.194,120.16,118.42,1.7399999999999949,-1.039999999999992,120.5,123.25,118.88,4.3700000000000045,-3.3499999999999943,142386,234887,90598,144289,-65715
2016-09-18,120.7,123.09,119.14,3.950000000000003,1.6499999999999915,121.52199999999999,123.3,119.8,3.5,1.6599999999999966,119.64,121.65,118.73,2.9200000000000017,0.5699999999999932,120.334,122.23,118.77,3.460000000000008,0.8900000000000006,95600,131836,62055,69781,-26436
2016-09-25,121.838,125.89,118.0,7.890000000000001,6.109999999999999,123.346,127.19,118.98,8.209999999999994,6.909999999999997,120.916,125.61,118.0,7.609999999999999,7.109999999999999,122.384,126.49,118.53,7.959999999999994,7.959999999999994,120497,160932,69597,91335,66915
2016-10-02,130.382,135.51,125.35,10.159999999999997,8.550000000000011,131.09,135.99,126.79,9.200000000000003,7.11999999999999,129.002,134.44,124.41,10.030000000000001,6.77000000000001,130.124,135.73,124.76,10.969999999999985,5.6000000000000085,141061,212295,68382,143913,-11996
2016-10-09,133.176,134.26,131.31,2.9499999999999886,0.7099999999999795,134.216,136.16,132.64,3.5200000000000102,-1.5699999999999932,132.13,133.55,130.14,3.410000000000025,-0.4300000000000068,133.54,135.56,132.28,3.280000000000001,-2.0999999999999943,98604,109594,81817,27777,-19846
2016-10-16,135.384,137.19,132.92,4.27000000000001,4.0800000000000125,136.034,138.36,132.92,5.440000000000026,4.610000000000014,134.696,136.84,131.51,5.3300000000000125,5.3300000000000125,135.47400000000002,138.11,132.09,6.02000000000001,5.090000000000003,86651,126960,46363,80597,19138
2016-10-23,134.072,138.07,129.66,8.409999999999997,-8.409999999999997,134.356,138.07,130.02,8.049999999999983,-8.049999999999983,131.802,135.92,127.32,8.599999999999994,-8.530000000000001,132.194,136.75,127.63,9.120000000000005,-9.120000000000005,139618,256499,53168,203331,60101
2016-10-30,126.16600000000001,128.27,123.54,4.730000000000004,-3.319999999999993,126.792,128.99,124.84,4.150000000000006,-2.1400000000000006,124.638,125.75,123.37,2.3799999999999955,-1.9799999999999898,125.338,127.1,123.74,3.3599999999999994,-1.740000000000009,104927,126721,86821,39900,-10157
2016-11-06,124.766,126.61,121.64,4.969999999999999,-4.969999999999999,126.148,128.21,122.5,5.710000000000008,-5.710000000000008,123.922,126.54,120.45,6.090000000000003,-6.090000000000003,125.32000000000001,128.21,121.64,6.570000000000007,-6.570000000000007,100607,116876,70882,45994,-15567
2016-11-13,124.106,125.71,121.6,4.109999999999999,4.109999999999999,125.21,126.44,122.67,3.769999999999996,3.769999999999996,123.276,124.73,120.74,3.990000000000009,3.990000000000009,124.33200000000001,125.91,122.45,3.4599999999999937,3.4599999999999937,103948,135142,74394,60748,9372
2016-11-20,129.325,131.28,126.65,4.6299999999999955,2.7299999999999898,130.0275,132.1,127.54,4.559999999999988,2.200000000000003,128.45499999999998,130.38,126.22,4.159999999999997,1.8799999999999955,129.5125,131.78,127.49,4.290000000000006,1.1600000000000108,96365,144421,58755,85666,-55953
2016-11-27,130.898,134.64,126.33,8.309999999999988,4.009999999999991,132.538,136.58,126.85,9.730000000000018,4.730000000000018,129.928,133.97,125.54,8.429999999999993,5.449999999999989,130.922,134.66,125.89,8.769999999999996,6.159999999999982,132841,191096,84866,106230,-30677
2016-12-04,131.806,132.63,131.0,1.6299999999999955,0.18000000000000682,132.844,133.63,132.24,1.3899999999999864,0.25,131.308,132.06,130.3,1.759999999999991,0.21000000000000796,132.274,133.19,131.43,1.759999999999991,0.8100000000000023,88380,105877,68115,37762,-29440
2016-12-11,131.94,134.22,128.89,5.3300000000000125,-1.6400000000000148,133.124,136.61,130.66,5.950000000000017,-1.6100000000000136,130.582,133.73,128.16,5.569999999999993,-1.240000000000009,131.842,136.33,129.9,6.430000000000007,-1.1299999999999955,133182,182819,100100,82719,-82719
2016-12-18,126.76599999999999,129.13,122.8,6.329999999999998,-6.329999999999998,127.262,129.85,123.86,5.989999999999995,-5.989999999999995,125.926,128.2,122.66,5.539999999999992,-5.539999999999992,126.39800000000001,128.55,123.32,5.230000000000018,-5.230000000000018,99875,138242,79858,58384,-52796
2016-12-25,124.3475,125.41,123.83,1.5799999999999983,0.269999999999996,124.725,125.41,124.23,1.1799999999999926,0.20999999999999375,123.88,124.25,123.66,0.5900000000000034,-0.04000000000000625,124.1275,124.44,123.94,0.5,-0.21000000000000796,67404,93103,53724,39379,13826
2017-01-01,127.5325,129.15,125.85,3.3000000000000114,2.910000000000011,128.4775,129.4,127.71,1.690000000000012,1.3100000000000165,126.48,128.22,124.61,3.6099999999999994,2.6400000000000006,127.3875,129.0,125.58,3.4200000000000017,2.1899999999999977,90624,117548,72758,44790,-32786
2017-01-08,126.936,127.9,125.96,1.940000000000012,1.2900000000000063,127.946,129.0,126.62,2.3799999999999955,2.3799999999999955,126.322,127.41,125.35,2.0600000000000023,2.0600000000000023,127.284,128.77,125.62,3.1500000000000057,2.829999999999984,82898,100201,65441,34760,-22767
2017-01-15,128.27,128.82,127.92,0.8999999999999915,-0.8999999999999915,128.645,129.05,127.94,1.1100000000000136,-0.8799999999999955,127.4175,128.03,126.83,1.2000000000000028,-0.5,127.895,128.25,127.24,1.0100000000000051,-0.8900000000000006,81257,98986,60557,38429,-38429
2017-01-22,126.204,127.2,125.41,1.7900000000000063,1.1200000000000045,126.56,127.69,125.99,1.7000000000000028,0.9200000000000017,125.42399999999999,126.55,124.76,1.789999999999992,0.9499999999999886,126.048,126.89,125.37,1.519999999999996,0.1700000000000017,75752,110679,53937,56742,-56742
2017-01-29,125.67,126.71,124.88,1.8299999999999983,1.0900000000000034,126.138,126.87,125.09,1.7800000000000011,1.4500000000000028,124.86,125.38,124.23,1.1499999999999915,1.1499999999999915,125.63,125.83,125.09,0.7399999999999949,0.6499999999999915,60754,78015,44160,33855,-25061
2017-02-05,124.20400000000001,124.98,123.56,1.4200000000000017,-0.39000000000000057,124.642,125.66,123.83,1.8299999999999983,0.6299999999999955,123.24000000000001,124.59,121.84,2.75,0.8299999999999983,123.968,125.57,123.08,2.489999999999995,1.6899999999999977,79673,93174,62894,30280,20298
2017-02-12,122.908,124.35,120.4,3.9499999999999886,-3.75,123.656,125.12,121.82,3.3000000000000114,-3.3000000000000114,122.306,124.15,120.4,3.75,-3.75,123.286,124.57,121.62,2.9499999999999886,-2.9499999999999886,88357,123267,71584,51683,10986
2017-02-19,121.6625,122.64,120.38,2.260000000000005,-1.8599999999999994,122.115,122.99,120.69,2.299999999999997,-2.299999999999997,121.08,122.0,120.03,1.9699999999999989,-1.9699999999999989,121.4825,122.65,120.36,2.2900000000000063,-2.2900000000000063,79014,93323,58970,34353,23084
2017-02-26,118.25200000000001,119.49,117.65,1.8399999999999892,-1.8399999999999892,118.914,119.72,118.11,1.6099999999999994,-0.9699999999999989,117.914,118.76,117.07,1.690000000000012,-1.2900000000000063,118.516,119.59,117.07,2.5200000000000102,-1.3299999999999983,113529,152573,74024,78549,-71824
2017-03-05,116.09,118.02,113.54,4.47999999999999,-3.530000000000001,116.316,118.09,114.04,4.049999999999997,-3.6000000000000085,114.77,117.31,112.32,4.990000000000009,-3.8599999999999994,115.30799999999999,117.62,113.64,3.980000000000004,-3.980000000000004,172900,217005,93599,123406,123406
2017-03-12,115.522,117.39,114.01,3.3799999999999955,2.5400000000000063,116.254,117.92,114.28,3.6400000000000006,2.430000000000007,114.944,117.14,112.96,4.180000000000007,2.5600000000000023,115.712,117.51,113.25,4.260000000000005,2.4200000000000017,120037,138093,110738,27355,2746
2017-03-19,117.146,121.0,114.87,6.1299999999999955,4.180000000000007,118.482,121.0,116.2,4.799999999999997,3.0400000000000063,116.246,119.47,114.53,4.939999999999998,2.6899999999999977,117.412,119.68,115.1,4.5800000000000125,1.8300000000000125,178296,330459,85857,244602,107662
2017-03-26,120.15,120.72,118.89,1.8299999999999983,1.2600000000000051,121.09400000000001,121.61,120.43,1.1799999999999926,-0.04999999999999716,119.75,120.36,118.65,1.7099999999999937,0.9699999999999989,120.63,121.55,119.8,1.75,-0.6599999999999966,100795,120657,81200,39457,243
2017-04-02,121.316,122.53,119.75,2.780000000000001,2.269999999999996,122.08,123.23,120.44,2.7900000000000063,2.7900000000000063,120.51,121.68,119.05,2.6300000000000097,2.6300000000000097,121.408,122.44,120.44,2.0,2.0,89139,117241,66818,50423,34264
2017-04-09,121.2425,121.95,120.76,1.1899999999999977,-1.1899999999999977,121.59,122.31,121.14,1.1700000000000017,-0.8200000000000074,120.25,121.6,119.51,2.089999999999989,-1.769999999999996,120.8075,122.03,119.92,2.1099999999999994,-2.1099999999999994,108070,149882,62335,87547,-84633
2017-04-16,117.862,120.11,115.95,4.159999999999997,-4.159999999999997,118.20400000000001,120.76,116.34,4.420000000000002,-4.420000000000002,116.92399999999999,120.08,115.3,4.780000000000001,-4.780000000000001,117.162,120.65,115.57,5.0800000000000125,-5.0800000000000125,95268,128400,55914,72486,32415
2017-04-23,116.458,116.97,115.99,0.980000000000004,-0.7800000000000011,116.774,117.17,115.99,1.1800000000000068,0.20000000000000284,115.392,116.04,113.5,2.5400000000000063,0.21999999999999886,115.712,116.43,114.5,1.9300000000000068,0.38000000000000966,108607,133257,92934,40323,22788
2017-04-30,114.92999999999999,116.66,112.98,3.6799999999999926,-3.6799999999999926,115.416,116.92,114.49,2.430000000000007,-2.0,114.01,116.22,112.6,3.6200000000000045,-3.4399999999999977,114.586,116.39,112.79,3.5999999999999943,-1.5700000000000074,100794,150493,63215,87278,87278
2017-05-07,114.988,116.27,114.18,2.089999999999989,2.0799999999999983,115.586,116.99,114.25,2.739999999999995,2.739999999999995,114.634,116.15,113.37,2.780000000000001,2.780000000000001,115.192,116.61,114.0,2.6099999999999994,2.6099999999999994,74148,88428,50067,38361,-8855
2017-05-14,117.726,118.54,116.05,2.490000000000009,-1.1000000000000085,118.54,119.4,117.72,1.6800000000000068,-0.04000000000000625,117.094,117.98,116.05,1.9300000000000068,-0.7700000000000102,117.668,118.37,116.55,1.8200000000000074,0.18999999999999773,111649,131847,90745,41102,25068
2017-05-21,117.102,118.11,115.51,2.5999999999999943,-2.5999999999999943,117.496,118.42,116.27,2.1500000000000057,-2.1500000000000057,116.062,117.66,114.7,2.9599999999999937,-2.450000000000003,116.404,117.79,114.92,2.8700000000000045,-1.7600000000000051,153641,263619,73489,190130,13141
2017-05-28,114.175,115.27,113.28,1.9899999999999949,-1.1899999999999977,114.55499999999999,115.35,114.08,1.269999999999996,-1.269999999999996,113.33,114.5,112.52,1.980000000000004,-1.2900000000000063,113.8775,114.9,112.76,2.1400000000000006,-1.0400000000000063,184007,220890,146384,74506,30504
2017-06-04,111.708,114.2,110.37,3.8299999999999983,-3.5799999999999983,112.326,115.07,111.03,4.039999999999992,-3.819999999999993,111.116,113.96,110.01,3.9499999999999886,-3.5999999999999943,111.65,114.44,110.45,3.989999999999995,-3.719999999999999,160415,195620,123692,71928,-52964
2017-06-11,110.632,111.94,109.38,2.5600000000000023,-1.4399999999999977,111.472,112.55,110.25,2.299999999999997,-1.2900000000000063,110.058,111.06,109.15,1.9099999999999966,-1.0800000000000125,110.694,112.39,109.48,2.9099999999999966,-0.7600000000000051,159716,185539,134506,51033,33010
2017-06-18,109.592,110.41,109.08,1.3299999999999983,-1.3299999999999983,109.93599999999999,111.0,109.25,1.75,-1.75,108.876,110.21,108.05,2.1599999999999966,-1.759999999999991,109.276,110.71,108.48,2.2299999999999898,-1.6899999999999977,141049,191563,105342,86221,-86221
2017-06-25,109.332,109.92,108.89,1.0300000000000011,-0.09000000000000341,109.926,110.45,109.53,0.9200000000000017,0.23000000000000398,108.878,109.24,108.43,0.8099999999999881,-0.01999999999999602,109.28999999999999,110.1,108.76,1.3399999999999892,0.030000000000001137,98977,122609,81256,41353,28742
2017-07-02,110.14,110.97,109.47,1.5,0.04000000000000625,110.54249999999999,111.16,110.06,1.0999999999999943,0.009999999999990905,109.2825,109.84,108.4,1.4399999999999977,-0.6899999999999977,109.795,110.64,109.08,1.5600000000000023,-0.5700000000000074,128140,162087,65978,96109,71658
2017-07-09,110.488,111.71,109.17,2.539999999999992,2.539999999999992,111.336,112.78,109.75,3.030000000000001,3.030000000000001,110.048,111.21,108.66,2.549999999999997,2.549999999999997,110.978,112.45,109.21,3.240000000000009,3.240000000000009,87910,171498,54502,116996,12855
2017-07-16,111.912,112.68,111.21,1.470000000000013,-0.6099999999999994,112.23,112.92,111.48,1.4399999999999977,-0.6299999999999955,111.312,111.79,110.5,1.2900000000000063,-0.9899999999999949,111.706,112.69,110.87,1.8199999999999932,-0.8199999999999932,85155,117329,73955,43374,-1451
2017-07-23,111.758,113.0,111.03,1.9699999999999989,0.9500000000000028,112.296,113.31,111.03,2.280000000000001,1.6099999999999994,110.95400000000001,111.68,109.92,1.7600000000000051,1.7600000000000051,111.772,112.92,110.46,2.460000000000008,2.1500000000000057,85555,126267,54998,71269,-5414
2017-07-30,112.188,112.71,111.66,1.0499999999999972,-0.6400000000000006,112.644,112.89,112.11,0.7800000000000011,-0.480000000000004,111.556,112.11,111.03,1.0799999999999983,-0.6400000000000006,112.144,112.45,111.83,0.6200000000000045,-0.6200000000000045,77875,103400,47311,56089,-26759
2017-08-06,112.16,112.87,111.25,1.6200000000000045,0.5699999999999932,112.62599999999999,113.78,111.57,2.210000000000008,0.6200000000000045,111.402,112.53,110.54,1.9899999999999949,0.8199999999999932,112.042,113.42,110.59,2.8299999999999983,0.710000000000008,73236,111825,55715,56110,-7798
2017-08-13,110.72,112.09,109.95,2.1400000000000006,-1.2999999999999972,111.074,112.1,110.09,2.009999999999991,-0.4399999999999977,110.0,110.62,109.23,1.3900000000000006,-0.3200000000000074,110.38600000000001,111.25,109.68,1.5699999999999932,0.5999999999999943,82601,151194,51297,99897,20153
2017-08-20,116.998,120.3,114.48,5.819999999999993,5.819999999999993,118.076,121.6,115.39,6.209999999999994,6.209999999999994,116.7,120.3,114.3,6.0,6.0,117.674,121.22,114.76,6.459999999999994,6.459999999999994,158980,310367,77284,233083,-24187
2017-08-27,120.206,120.98,118.51,2.469999999999999,-0.04000000000000625,121.294,122.12,120.48,1.6400000000000006,0.8000000000000114,119.966,120.7,118.42,2.280000000000001,0.07000000000000739,121.024,121.81,120.2,1.6099999999999994,0.980000000000004,145638,180796,79512,101284,-21008
2017-09-03,120.0775,121.82,119.36,2.4599999999999937,-2.4599999999999937,120.9525,123.44,119.69,3.75,-3.75,119.6375,121.69,118.65,3.039999999999992,-3.039999999999992,120.29,122.23,118.68,3.549999999999997,-3.549999999999997,218764,235922,191184,44738,-21187
2017-09-10,119.002,121.25,118.01,3.239999999999995,3.1599999999999966,120.048,121.71,119.1,2.6099999999999994,1.519999999999996,118.782,121.22,117.85,3.3700000000000045,3.1299999999999955,119.86200000000001,121.7,118.98,2.719999999999999,1.7999999999999972,186221,249058,145658,103400,-8172
2017-09-17,122.182,122.56,121.77,0.7900000000000063,0.39000000000000057,122.88,123.89,122.16,1.730000000000004,0.6300000000000097,121.832,122.56,121.46,1.1000000000000085,0.38000000000000966,122.6,123.76,122.07,1.690000000000012,0.23000000000000398,141513,222571,93479,129092,47004
2017-09-24,126.006,128.6,122.26,6.339999999999989,6.339999999999989,126.748,129.93,123.26,6.670000000000002,6.670000000000002,125.434,128.31,121.88,6.430000000000007,6.430000000000007,126.46,129.7,122.75,6.949999999999989,6.949999999999989,150291,181358,105529,75829,75829
2017-10-01,128.892,129.54,128.55,0.9899999999999807,-0.9899999999999807,129.23000000000002,130.18,128.55,1.6299999999999955,-0.9899999999999807,127.896,128.65,126.56,2.0900000000000034,-1.5300000000000011,128.374,129.74,126.79,2.950000000000003,-1.3900000000000006,151136,259740,109299,150441,104145
2017-10-08,128.436,129.76,127.58,2.1799999999999926,1.190000000000012,129.314,130.63,127.99,2.6400000000000006,1.1899999999999977,128.15,129.64,127.0,2.6399999999999864,1.4200000000000017,128.654,130.5,127.13,3.3700000000000045,1.2199999999999847,103614,136755,72423,64332,64332
2017-10-15,129.236,130.35,127.91,2.4399999999999977,-1.6100000000000136,129.75199999999998,130.47,128.29,2.180000000000007,-1.6200000000000045,128.54,129.73,126.97,2.759999999999991,-2.1299999999999955,128.78199999999998,129.85,127.19,2.6599999999999966,-2.280000000000001,105080,202064,63611,138453,49825
2017-10-22,128.472,129.66,127.24,2.4200000000000017,1.8700000000000188,129.226,131.12,127.32,3.8000000000000114,3.8000000000000114,127.7,129.03,126.36,2.6700000000000017,2.6700000000000017,128.488,130.91,126.4,4.509999999999991,4.509999999999991,110867,195991,65808,130183,130183
