Date,COHNStock_Open_average,COHNStock_Open_max,COHNStock_Open_min,COHNStock_Open_volatility,COHNStock_Open_change,COHNStock_High_average,COHNStock_High_max,COHNStock_High_min,COHNStock_High_volatility,COHNStock_High_change,COHNStock_Low_average,COHNStock_Low_max,COHNStock_Low_min,COHNStock_Low_volatility,COHNStock_Low_change,COHNStock_Close_average,COHNStock_Close_max,COHNStock_Close_min,COHNStock_Close_volatility,COHNStock_Close_change,COHNStock_Volume_average,COHNStock_Volume_max,COHNStock_Volume_min,COHNStock_Volume_volatility,COHNStock_Volume_change
2016-03-13,8.6416,8.801,8.106,0.6950000000000003,0.5950000000000006,9.12,9.5,8.8,0.6999999999999993,0.1999999999999993,8.4864,8.801,8.0,0.8010000000000002,-0.10599999999999987,9.026,9.212,8.725,0.4870000000000001,0.10699999999999932,1451,3456,304,3152,2306
2016-03-20,8.600249999999999,9.0,8.4,0.5999999999999996,-0.40000000000000036,8.65025,9.0,8.401,0.5990000000000002,-0.40000000000000036,8.497,8.687999999999999,8.4,0.2879999999999985,-0.18799999999999883,8.547,8.687999999999999,8.4,0.2879999999999985,-0.18799999999999883,531,984,48,936,325
2016-03-27,8.4,8.6,8.3,0.29999999999999893,0.09999999999999964,8.5198,9.0,8.3,0.6999999999999993,0.5,8.2982,8.58,8.111,0.4689999999999994,0.27999999999999936,8.4598,9.0,8.2,0.8000000000000007,0.6999999999999993,890,1730,299,1431,1431
2016-04-03,9.15,9.6,8.8,0.7999999999999989,0.7999999999999989,9.37475,10.0,8.8,1.1999999999999993,1.1999999999999993,9.125,9.6,8.8,0.7999999999999989,0.7999999999999989,9.225,10.0,8.8,1.1999999999999993,1.1999999999999993,123,243,25,218,218
2016-04-10,10.5,10.8,10.3,0.5,0.40000000000000036,10.766666666666667,11.0,10.5,0.5,0.5,10.5,10.8,10.3,0.5,0.40000000000000036,10.700000000000001,10.8,10.5,0.3000000000000007,0.3000000000000007,170,413,26,387,387
2016-04-17,11.075,11.2,11.0,0.1999999999999993,-0.1999999999999993,11.325,11.6,11.1,0.5,0.40000000000000036,11.025,11.1,11.0,0.09999999999999964,0.0,11.125,11.4,11.0,0.40000000000000036,0.0,140,274,81,193,24
2016-04-24,10.55,11.0,10.1,0.9000000000000004,-0.9000000000000004,10.75,11.0,10.5,0.5,-0.5,10.05,10.1,10.0,0.09999999999999964,0.09999999999999964,10.55,10.6,10.5,0.09999999999999964,-0.09999999999999964,203,286,120,166,-166
2016-05-01,10.8,11.5,10.2,1.3000000000000007,-0.3000000000000007,10.8,11.5,10.2,1.3000000000000007,-0.3000000000000007,10.559999999999999,11.2,10.2,1.0,-0.3000000000000007,10.559999999999999,11.2,10.2,1.0,-0.3000000000000007,281,706,24,682,77
2016-05-08,9.7722,10.0,9.7,0.3000000000000007,-0.06100000000000172,9.7732,10.0,9.7,0.3000000000000007,-0.05600000000000094,9.648200000000001,10.0,9.3,0.6999999999999993,-0.261000000000001,9.7242,10.0,9.5,0.5,-0.261000000000001,283,500,10,490,389
2016-05-15,9.025,9.3,8.8,0.5,-0.5,9.175,9.9,8.8,1.0999999999999996,-1.0999999999999996,8.9,9.0,8.8,0.1999999999999993,-0.1999999999999993,8.9,9.0,8.8,0.1999999999999993,-0.1999999999999993,136,348,10,338,-64
2016-05-22,8.4854,9.0,8.127,0.8729999999999993,-0.8729999999999993,8.4854,9.0,8.127,0.8729999999999993,-0.8729999999999993,7.9432,8.2,7.632000000000001,0.5679999999999987,-0.41999999999999904,8.1144,8.22,7.9,0.3200000000000003,-0.15199999999999925,542,1214,73,1141,941
2016-05-29,8.5375,8.8,8.1,0.7000000000000011,0.7000000000000011,8.64775,8.8,8.441,0.359,0.359,8.475,8.7,8.1,0.5999999999999996,0.5,8.58125,8.7,8.425,0.2749999999999986,0.17499999999999893,160,368,41,327,5
2016-06-05,8.280000000000001,8.8,7.8,1.0000000000000009,-1.0000000000000009,8.42,9.2,7.8,1.3999999999999995,-1.3999999999999995,8.16,8.5,7.8,0.7000000000000002,-0.7000000000000002,8.22,8.5,7.8,0.7000000000000002,-0.7000000000000002,142,332,69,263,-252
2016-06-12,8.7812,9.2,8.0,1.1999999999999993,1.0060000000000002,8.929,9.3,8.28,1.0200000000000014,0.7260000000000009,8.6332,9.165,8.0,1.1649999999999991,0.5009999999999994,8.785,9.165,8.28,0.8849999999999998,0.6000000000000014,156,556,31,525,462
2016-06-19,8.875,9.0,8.7,0.3000000000000007,0.10000000000000142,8.92725,9.008,8.8,0.2079999999999984,-0.10099999999999909,8.8095,9.0,8.7,0.3000000000000007,0.10000000000000142,8.85975,9.0,8.738,0.26200000000000045,-0.10099999999999909,26,54,10,44,-15
2016-06-26,8.6,9.0,8.3,0.6999999999999993,-0.6999999999999993,8.733333333333333,9.0,8.5,0.5,-0.3000000000000007,8.322666666666667,8.5,8.168,0.33200000000000074,-0.1999999999999993,8.582666666666666,8.88,8.168,0.7120000000000015,-0.1800000000000015,93,219,27,192,-185
2016-07-03,8.150500000000001,8.3,8.001,0.29900000000000126,0.29900000000000126,8.150500000000001,8.3,8.001,0.29900000000000126,0.29900000000000126,8.150500000000001,8.3,8.001,0.29900000000000126,0.29900000000000126,8.150500000000001,8.3,8.001,0.29900000000000126,0.29900000000000126,78,146,10,136,136
2016-07-10,8.58,9.6,8.0,1.5999999999999996,0.8000000000000007,9.56,12.0,8.4,3.5999999999999996,0.40000000000000036,8.3824,9.2,8.0,1.1999999999999993,0.5,9.02,10.0,8.4,1.5999999999999996,0.09999999999999964,585,1823,64,1759,24
2016-07-17,8.596,9.0,8.4,0.5999999999999996,-0.5999999999999996,9.020999999999999,10.1,8.421,1.6790000000000003,1.0999999999999996,8.425,8.5,8.4,0.09999999999999964,-0.09999999999999964,8.625,9.2,8.4,0.7999999999999989,0.6999999999999993,708,2217,107,2110,1877
2016-07-24,10.256,11.5,9.3,2.1999999999999993,2.1999999999999993,11.94,13.9,9.4,4.5,3.4000000000000004,10.096,11.3,8.8,2.5,2.5,10.76,11.9,9.4,2.5,2.0999999999999996,2215,7138,274,6864,2258
2016-07-31,11.02,12.8,10.4,2.4000000000000004,-0.09999999999999964,12.1,13.5,10.9,2.5999999999999996,1.9000000000000004,10.34,10.5,10.0,0.5,0.0,11.120000000000001,12.8,10.5,2.3000000000000007,1.9000000000000004,1667,3374,70,3304,1647
2016-08-07,11.82,13.1,11.3,1.799999999999999,-1.6999999999999993,12.94,16.4,11.3,5.099999999999998,2.8999999999999986,11.34,11.8,11.1,0.7000000000000011,-0.7000000000000011,12.02,14.0,11.1,2.9000000000000004,2.0,1837,5728,284,5444,4280
2016-08-14,13.28,14.5,12.5,2.0,-2.0,13.3,14.5,12.5,2.0,-2.0,12.58,13.1,11.8,1.299999999999999,-0.5999999999999996,12.98,14.1,12.5,1.5999999999999996,-1.5999999999999996,424,1022,10,1012,-1012
2016-08-21,12.1,12.8,11.2,1.6000000000000014,-1.3000000000000007,12.18,12.9,11.3,1.5999999999999996,-1.3999999999999986,11.7,12.5,10.5,2.0,-1.3000000000000007,11.88,12.7,11.1,1.5999999999999996,-1.3999999999999986,223,917,39,878,4
2016-08-28,11.52,11.7,11.3,0.3999999999999986,0.3999999999999986,11.78,12.0,11.7,0.3000000000000007,0.0,11.280000000000001,11.6,10.9,0.6999999999999993,0.0,11.620000000000001,12.0,11.3,0.6999999999999993,-0.29999999999999893,467,1278,30,1248,-20
2016-09-04,11.825,14.0,10.8,3.1999999999999993,2.5999999999999996,13.3,16.1,11.4,4.700000000000001,4.700000000000001,10.95,11.8,10.5,1.3000000000000007,1.3000000000000007,11.75,13.5,10.7,2.8000000000000007,0.8000000000000007,4532,15847,470,15377,15006
2016-09-11,12.26,13.5,11.6,1.9000000000000004,-1.8000000000000007,12.34,13.5,11.6,1.9000000000000004,-1.8000000000000007,11.84,12.3,11.4,0.9000000000000004,-0.7999999999999989,11.86,12.3,11.5,0.8000000000000007,-0.6999999999999993,206,390,25,365,-24
2016-09-18,11.32,11.9,11.0,0.9000000000000004,-0.8000000000000007,11.44,12.0,11.0,1.0,-0.6999999999999993,11.12,11.4,11.0,0.40000000000000036,-0.3000000000000007,11.16,11.4,11.0,0.40000000000000036,-0.09999999999999964,195,593,30,563,-534
2016-09-25,10.98,11.1,10.8,0.29999999999999893,-0.29999999999999893,11.02,11.2,10.9,0.29999999999999893,-0.1999999999999993,10.96,11.1,10.8,0.29999999999999893,-0.29999999999999893,10.98,11.1,10.9,0.1999999999999993,-0.1999999999999993,27,75,10,65,-2
2016-10-02,10.475,10.6,10.1,0.5,-0.5,10.5,10.6,10.2,0.40000000000000036,-0.40000000000000036,10.45,10.6,10.1,0.5,-0.5,10.475,10.6,10.2,0.40000000000000036,-0.40000000000000036,247,410,10,400,297
2016-10-09,10.233333333333333,10.4,10.1,0.3000000000000007,-0.09999999999999964,10.233333333333333,10.4,10.1,0.3000000000000007,-0.09999999999999964,10.166666666666666,10.2,10.1,0.09999999999999964,-0.09999999999999964,10.166666666666666,10.2,10.1,0.09999999999999964,-0.09999999999999964,17,28,11,17,3
2016-10-16,10.275,10.5,10.1,0.40000000000000036,-0.3000000000000007,10.35,10.5,10.2,0.3000000000000007,-0.3000000000000007,10.2,10.3,10.1,0.20000000000000107,0.0,10.275,10.4,10.2,0.20000000000000107,0.0,135,501,10,491,-491
2016-10-23,10.58,11.9,10.1,1.8000000000000007,0.09999999999999964,10.78,11.9,10.1,1.8000000000000007,0.09999999999999964,10.24,10.5,10.1,0.40000000000000036,0.0,10.46,11.4,10.1,1.3000000000000007,0.0,81,286,22,264,-15
2016-10-30,11.9,13.7,10.3,3.3999999999999986,1.5,12.120000000000001,14.5,10.3,4.199999999999999,1.6999999999999993,11.5,11.9,10.3,1.5999999999999996,1.5,11.540000000000001,12.0,10.3,1.6999999999999993,1.5,672,3196,10,3186,22
2016-11-06,12.16,12.4,12.0,0.40000000000000036,-0.3000000000000007,12.34,12.6,12.0,0.5999999999999996,0.29999999999999893,12.040000000000001,12.3,11.8,0.5,-0.3000000000000007,12.3,12.6,11.8,0.7999999999999989,0.29999999999999893,30,40,23,17,7
2016-11-13,12.06,12.8,11.5,1.3000000000000007,-0.9000000000000004,12.14,12.8,11.5,1.3000000000000007,-0.5,11.94,12.8,11.5,1.3000000000000007,-0.9000000000000004,11.96,12.8,11.5,1.3000000000000007,-0.8000000000000007,36,92,11,81,33
2016-11-20,12.4,12.5,12.2,0.3000000000000007,0.0,12.5,12.5,12.5,0.0,0.0,12.366666666666667,12.5,12.2,0.3000000000000007,0.09999999999999964,12.466666666666667,12.5,12.4,0.09999999999999964,0.09999999999999964,159,390,38,352,-12
2016-11-27,11.84,12.5,11.6,0.9000000000000004,-0.9000000000000004,11.94,12.5,11.6,0.9000000000000004,-0.6999999999999993,11.68,11.9,11.6,0.3000000000000007,-0.3000000000000007,11.72,11.9,11.6,0.3000000000000007,-0.09999999999999964,161,292,31,261,-143
2016-12-04,12.16,13.0,11.6,1.4000000000000004,0.5,12.56,13.0,12.1,0.9000000000000004,-0.20000000000000107,11.92,12.1,11.6,0.5,0.5,12.299999999999999,12.9,11.7,1.200000000000001,-0.20000000000000107,96,195,32,163,-32
2016-12-11,11.92,12.8,11.4,1.4000000000000004,-1.4000000000000004,12.1,12.8,11.4,1.4000000000000004,-1.4000000000000004,11.56,11.9,11.4,0.5,-0.1999999999999993,11.7,12.2,11.4,0.7999999999999989,-0.7999999999999989,566,1198,252,946,-112
2016-12-18,11.94,12.2,11.7,0.5,0.20000000000000107,12.02,12.2,11.9,0.29999999999999893,0.0,11.68,12.0,11.4,0.5999999999999996,0.09999999999999964,11.9,12.0,11.6,0.40000000000000036,0.0,121,466,15,451,-414
2016-12-25,11.65,12.0,11.4,0.5999999999999996,-0.29999999999999893,11.925,12.0,11.8,0.1999999999999993,0.09999999999999964,11.45,11.5,11.4,0.09999999999999964,-0.09999999999999964,11.775,12.0,11.4,0.5999999999999996,0.09999999999999964,101,240,34,206,-157
2017-01-01,11.7,12.1,11.5,0.5999999999999996,0.0,11.95,12.1,11.5,0.5999999999999996,0.0,11.475,11.6,11.4,0.1999999999999993,0.1999999999999993,11.775,12.1,11.4,0.6999999999999993,0.0,89,167,29,138,-82
2017-01-08,12.14,12.4,11.7,0.7000000000000011,0.0,12.22,12.4,12.1,0.3000000000000007,0.0,12.12,12.4,11.7,0.7000000000000011,0.0,12.2,12.4,12.1,0.3000000000000007,0.0,77,313,10,303,18
2017-01-15,12.425,12.8,11.9,0.9000000000000004,0.3000000000000007,12.725,13.1,12.2,0.9000000000000004,0.5999999999999996,12.2,12.7,11.7,1.0,0.1999999999999993,12.475,12.7,12.2,0.5,0.1999999999999993,459,1311,70,1241,1137
2017-01-22,13.04,13.2,12.9,0.29999999999999893,-0.09999999999999964,13.34,13.9,13.1,0.8000000000000007,0.09999999999999964,12.18,12.7,11.8,0.8999999999999986,0.5,13.04,13.2,12.8,0.3999999999999986,0.09999999999999964,394,960,132,828,-102
2017-01-29,13.04,13.3,12.7,0.6000000000000014,-0.40000000000000036,13.879999999999999,16.2,13.2,3.0,2.6999999999999993,12.84,13.1,12.6,0.5,-0.09999999999999964,13.04,13.5,12.6,0.9000000000000004,0.3000000000000007,1305,5923,52,5871,5744
2017-02-05,12.76,13.6,12.3,1.299999999999999,-1.299999999999999,12.86,13.6,12.5,1.0999999999999996,-1.0999999999999996,12.48,12.8,12.2,0.6000000000000014,-0.6000000000000014,12.62,12.8,12.5,0.3000000000000007,-0.3000000000000007,122,367,10,357,269
2017-02-12,13.12,13.5,12.8,0.6999999999999993,0.1999999999999993,13.26,13.5,12.8,0.6999999999999993,0.5,12.86,13.2,12.3,0.8999999999999986,-0.1999999999999993,13.18,13.4,12.7,0.7000000000000011,0.6000000000000014,287,652,20,632,456
2017-02-19,13.325,13.8,13.0,0.8000000000000007,-0.7000000000000011,13.45,13.9,13.2,0.7000000000000011,-0.7000000000000011,12.799999999999999,13.1,12.7,0.40000000000000036,0.0,13.05,13.6,12.7,0.9000000000000004,-0.9000000000000004,284,620,70,550,-283
2017-02-26,12.98,13.5,12.7,0.8000000000000007,0.6999999999999993,13.16,13.5,12.9,0.5999999999999996,0.5999999999999996,12.82,13.0,12.5,0.5,0.09999999999999964,13.06,13.5,12.5,1.0,0.5,166,416,53,363,54
2017-03-05,12.94,13.4,12.5,0.9000000000000004,-0.9000000000000004,12.96,13.5,12.5,1.0,-1.0,12.54,12.8,12.2,0.6000000000000014,-0.5,12.66,13.2,12.2,1.0,-1.0,192,484,36,448,-77
2017-03-12,11.68,12.2,11.1,1.0999999999999996,-0.5,12.08,12.6,11.6,1.0,0.40000000000000036,11.3,11.6,11.0,0.5999999999999996,0.40000000000000036,11.7,12.6,11.1,1.5,1.5,741,2432,105,2327,1832
2017-03-19,12.1,12.9,11.6,1.3000000000000007,-1.3000000000000007,12.1,12.9,11.6,1.3000000000000007,-1.3000000000000007,11.82,12.0,11.6,0.40000000000000036,-0.40000000000000036,11.84,12.1,11.6,0.5,-0.5,52,107,11,96,-90
2017-03-26,11.66,11.7,11.6,0.09999999999999964,-0.09999999999999964,11.719999999999999,12.0,11.6,0.40000000000000036,-0.40000000000000036,11.56,11.7,11.5,0.1999999999999993,-0.09999999999999964,11.64,12.0,11.5,0.5,-0.40000000000000036,161,339,25,314,-314
2017-04-02,11.92,12.5,11.6,0.9000000000000004,0.6999999999999993,12.1,12.5,11.7,0.8000000000000007,0.5,11.64,11.8,11.5,0.3000000000000007,-0.20000000000000107,11.76,12.2,11.5,0.6999999999999993,-0.20000000000000107,507,1062,72,990,-478
2017-04-09,11.75,11.9,11.6,0.3000000000000007,-0.09999999999999964,11.75,11.9,11.6,0.3000000000000007,-0.09999999999999964,11.575,11.7,11.5,0.1999999999999993,-0.09999999999999964,11.575,11.7,11.5,0.1999999999999993,-0.09999999999999964,61,121,10,111,43
2017-04-16,11.66,11.8,11.5,0.3000000000000007,-0.3000000000000007,11.879999999999999,12.1,11.7,0.40000000000000036,0.29999999999999893,11.639999999999999,11.7,11.5,0.1999999999999993,-0.1999999999999993,11.82,12.1,11.7,0.40000000000000036,0.40000000000000036,52,98,17,81,-18
2017-04-23,12.14,12.9,11.8,1.0999999999999996,-1.0999999999999996,12.2,12.9,11.8,1.0999999999999996,-1.0999999999999996,12.040000000000001,12.4,11.8,0.5999999999999996,-0.5999999999999996,12.1,12.4,11.8,0.5999999999999996,-0.5999999999999996,79,219,10,209,-62
2017-04-30,11.959999999999999,12.5,11.6,0.9000000000000004,0.0,12.161999999999999,13.5,11.61,1.8900000000000006,0.0,11.7,11.9,11.6,0.3000000000000007,0.0,11.82,12.2,11.6,0.5999999999999996,0.0,746,3435,18,3417,53
2017-05-07,11.775,11.9,11.6,0.3000000000000007,0.20000000000000107,11.775,11.9,11.6,0.3000000000000007,0.20000000000000107,11.625,11.8,11.5,0.3000000000000007,0.09999999999999964,11.65,11.8,11.5,0.3000000000000007,0.1999999999999993,137,212,88,124,80
2017-05-14,12.28,12.6,11.8,0.7999999999999989,0.5999999999999996,12.6,13.0,11.9,1.0999999999999996,-0.40000000000000036,12.02,12.5,11.6,0.9000000000000004,0.20000000000000107,12.120000000000001,12.5,11.8,0.6999999999999993,-0.1999999999999993,307,580,32,548,-335
2017-05-21,12.36,12.8,11.8,1.0,1.0,12.68,12.8,12.6,0.20000000000000107,0.10000000000000142,12.26,12.7,11.7,1.0,0.9000000000000004,12.5,12.8,11.8,1.0,1.0,271,610,50,560,105
2017-05-28,12.525,12.8,12.0,0.8000000000000007,-0.6999999999999993,12.65,12.8,12.5,0.3000000000000007,-0.1999999999999993,12.275,12.6,12.0,0.5999999999999996,-0.5,12.35,12.6,12.0,0.5999999999999996,-0.1999999999999993,66,156,23,133,13
2017-06-04,12.025,12.2,11.9,0.29999999999999893,-0.1999999999999993,12.075,12.2,11.9,0.29999999999999893,0.0,11.975,12.1,11.8,0.29999999999999893,-0.09999999999999964,12.05,12.2,11.9,0.29999999999999893,0.09999999999999964,210,674,36,638,28
2017-06-11,12.18,12.4,11.9,0.5,-0.20000000000000107,12.2,12.4,12.0,0.40000000000000036,-0.20000000000000107,11.88,12.3,11.6,0.7000000000000011,-0.7000000000000011,11.9,12.3,11.6,0.7000000000000011,-0.7000000000000011,110,200,23,177,-19
2017-06-18,11.7,12.0,11.5,0.5,-0.5,11.825,12.0,11.7,0.3000000000000007,-0.1999999999999993,11.6,11.8,11.5,0.3000000000000007,-0.09999999999999964,11.725,11.8,11.6,0.20000000000000107,0.20000000000000107,38,80,10,70,44
2017-06-25,11.65,11.8,11.5,0.3000000000000007,0.20000000000000107,11.65,11.8,11.5,0.3000000000000007,0.20000000000000107,11.65,11.8,11.5,0.3000000000000007,0.20000000000000107,11.65,11.8,11.5,0.3000000000000007,0.20000000000000107,21,26,16,10,3
2017-07-02,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,35,35,35,0,0
2017-07-09,11.7,12.1,11.5,0.5999999999999996,-0.5999999999999996,11.7,12.1,11.5,0.5999999999999996,-0.5999999999999996,11.6,11.8,11.5,0.3000000000000007,-0.3000000000000007,11.633333333333333,11.9,11.5,0.40000000000000036,-0.40000000000000036,46,74,15,59,-59
2017-07-16,11.95,12.0,11.9,0.09999999999999964,0.09999999999999964,11.95,12.0,11.9,0.09999999999999964,0.09999999999999964,11.9,11.9,11.9,0.0,0.0,11.9,11.9,11.9,0.0,0.0,23,43,10,33,20
2017-07-23,11.86,12.0,11.7,0.3000000000000007,-0.20000000000000107,11.9,12.0,11.8,0.1999999999999993,-0.1999999999999993,11.84,11.9,11.7,0.20000000000000107,-0.20000000000000107,11.88,12.0,11.8,0.1999999999999993,-0.1999999999999993,45,144,5,139,-55
2017-07-30,11.68,11.9,11.3,0.5999999999999996,-0.09999999999999964,11.74,11.9,11.4,0.5,0.0,11.6,11.8,11.2,0.6000000000000014,-0.20000000000000107,11.66,11.8,11.4,0.40000000000000036,-0.20000000000000107,485,2275,5,2270,106
2017-08-06,11.56,11.8,11.2,0.6000000000000014,0.0,11.76,11.8,11.6,0.20000000000000107,-0.20000000000000107,11.32,11.5,11.2,0.3000000000000007,0.0,11.36,11.5,11.2,0.3000000000000007,-0.20000000000000107,64,130,4,126,5
2017-08-13,11.52,11.8,11.2,0.6000000000000014,-0.10000000000000142,11.74,11.9,11.6,0.3000000000000007,-0.20000000000000107,11.34,11.5,11.2,0.3000000000000007,-0.10000000000000142,11.56,11.9,11.2,0.7000000000000011,-0.20000000000000107,94,370,3,367,-353
2017-08-20,11.46,11.7,11.3,0.3999999999999986,0.0,11.4986,11.7,11.3,0.3999999999999986,-0.19299999999999962,11.2632,11.315999999999999,11.2,0.11599999999999966,-0.10000000000000142,11.3018,11.493,11.2,0.29300000000000104,-0.29300000000000104,74,141,3,138,48
2017-08-27,11.4,11.5,11.2,0.3000000000000007,-0.10000000000000142,11.5,11.6,11.4,0.1999999999999993,0.1999999999999993,11.28,11.4,11.1,0.3000000000000007,0.09999999999999964,11.36,11.6,11.1,0.5,0.5,98,264,4,260,-76
2017-09-03,10.51,10.55,10.44,0.11000000000000121,0.0600000000000005,10.709375,11.26,10.44,0.8200000000000003,0.8200000000000003,10.4975,10.55,10.44,0.11000000000000121,0.0600000000000005,10.709375,11.26,10.44,0.8200000000000003,0.8200000000000003,265,426,0,426,385
2017-09-10,10.96,11.15,10.78,0.370000000000001,-0.13000000000000078,11.205,11.5,10.96,0.5399999999999991,0.5399999999999991,10.96,11.15,10.78,0.370000000000001,-0.13000000000000078,11.205,11.5,10.96,0.5399999999999991,0.5399999999999991,321,1059,33,1026,1026
2017-09-17,11.195,11.5,10.78,0.7200000000000006,-0.5,11.1965,11.5,10.78,0.7200000000000006,-0.49400000000000155,10.8418,11.0,10.78,0.22000000000000064,0.21279999999999966,10.8433,11.005999999999998,10.78,0.2259999999999991,0.2187999999999981,95,154,16,138,138
2017-09-24,11.000133333333334,11.0004,11.0,0.0004000000000008441,-0.0004000000000008441,11.000133333333334,11.0004,11.0,0.0004000000000008441,-0.0004000000000008441,11.000133333333334,11.0004,11.0,0.0004000000000008441,-0.0004000000000008441,11.000133333333334,11.0004,11.0,0.0004000000000008441,-0.0004000000000008441,276,673,2,671,671
2017-10-01,10.732000000000001,11.0,10.46,0.5399999999999991,-0.5399999999999991,10.75,11.0,10.5,0.5,-0.4499999999999993,10.65048,10.98,10.46,0.5199999999999996,-0.5199999999999996,10.71362,10.9957,10.5,0.49569999999999936,-0.44569999999999865,258,691,11,680,-310
2017-10-08,10.333333333333334,10.55,10.2,0.3500000000000014,-0.3500000000000014,10.333366666666667,10.55,10.2,0.3500000000000014,-0.3500000000000014,10.183366666666666,10.2501,10.05,0.20009999999999906,-0.20009999999999906,10.1834,10.2501,10.05,0.20009999999999906,-0.20009999999999906,118,295,22,273,273
2017-10-15,10.14,10.2,10.05,0.14999999999999858,0.05999999999999872,10.247499999999999,10.3,10.2,0.10000000000000142,0.08999999999999986,10.0925,10.2,10.01,0.1899999999999995,0.05999999999999872,10.2,10.3,10.01,0.2900000000000009,0.08999999999999986,182,546,4,542,148
2017-10-22,10.085,10.13,10.04,0.09000000000000163,-0.09000000000000163,10.085,10.13,10.04,0.09000000000000163,-0.09000000000000163,9.950050000000001,10.0,9.9001,0.09989999999999988,-0.09989999999999988,9.950050000000001,10.0,9.9001,0.09989999999999988,-0.09989999999999988,77,110,45,65,-65
2017-10-29,9.51,9.9,9.0,0.9000000000000004,-0.8600000000000012,9.53984,9.95,9.0,0.9499999999999993,-0.9100000000000001,9.2736,9.9,8.84,1.0600000000000005,-0.9900000000000002,9.30344,9.95,8.84,1.1099999999999994,-1.0399999999999991,780,2614,48,2566,-114
2017-11-05,8.938,9.15,8.8,0.34999999999999964,0.08000000000000007,8.994,9.15,8.87,0.28000000000000114,0.05000000000000071,8.870000000000001,9.0,8.65,0.34999999999999964,0.11999999999999922,8.95352,9.11,8.8176,0.2923999999999989,0.10239999999999938,400,1412,33,1379,-275
2017-11-12,8.652,8.91,8.45,0.46000000000000085,-0.40000000000000036,8.75546,8.9813,8.51,0.4712999999999994,-0.40000000000000036,8.61198,8.8199,8.4,0.41990000000000016,-0.41990000000000016,8.71544,8.9813,8.4,0.5812999999999988,-0.41990000000000016,343,1061,1,1060,1060
