Date,DVAXStock_Open_average,DVAXStock_Open_max,DVAXStock_Open_min,DVAXStock_Open_volatility,DVAXStock_Open_change,DVAXStock_High_average,DVAXStock_High_max,DVAXStock_High_min,DVAXStock_High_volatility,DVAXStock_High_change,DVAXStock_Low_average,DVAXStock_Low_max,DVAXStock_Low_min,DVAXStock_Low_volatility,DVAXStock_Low_change,DVAXStock_Close_average,DVAXStock_Close_max,DVAXStock_Close_min,DVAXStock_Close_volatility,DVAXStock_Close_change,DVAXStock_Volume_average,DVAXStock_Volume_max,DVAXStock_Volume_min,DVAXStock_Volume_volatility,DVAXStock_Volume_change
2016-03-13,16.714,17.25,15.98,1.2699999999999996,0.3200000000000003,17.256,17.74,16.57,1.1699999999999982,-0.33999999999999986,16.014,16.9,15.52,1.379999999999999,-1.089999999999998,16.878,17.41,16.14,1.2699999999999996,-0.14999999999999858,982782,1488966,599706,889260,889260
2016-03-20,17.9075,19.04,17.15,1.8900000000000006,0.7900000000000027,19.0775,19.71,18.25,1.4600000000000009,0.5100000000000016,17.495,18.03,17.0,1.0300000000000011,0.4499999999999993,18.27,19.0,17.72,1.2800000000000011,0.46000000000000085,800038,991333,567623,423710,-205383
2016-03-27,18.438,19.16,17.61,1.5500000000000007,0.8599999999999994,19.16,20.18,18.4,1.7800000000000011,1.7800000000000011,17.908,18.63,17.39,1.2399999999999984,1.2399999999999984,18.726,20.16,17.76,2.3999999999999986,2.3999999999999986,676021,990680,419818,570862,379856
2016-04-03,21.334,22.18,20.16,2.0199999999999996,2.0199999999999996,22.118,22.47,21.62,0.8499999999999979,0.5899999999999999,21.006,21.4,20.12,1.2799999999999976,1.1699999999999982,21.66,21.84,21.42,0.41999999999999815,0.33999999999999986,1063309,1397025,641063,755962,-755962
2016-04-10,21.042,21.87,20.64,1.2300000000000004,-0.7699999999999996,21.274,21.9,20.74,1.1600000000000001,-0.5499999999999972,20.328,20.66,19.75,0.9100000000000001,-0.0799999999999983,20.884,21.16,20.52,0.6400000000000006,0.46999999999999886,616877,902473,313306,589167,-355114
2016-04-17,22.202,22.82,21.0,1.8200000000000003,1.5100000000000016,22.782,23.62,22.21,1.4100000000000001,0.6199999999999974,21.605999999999998,22.16,20.75,1.4100000000000001,0.9899999999999984,22.291999999999998,22.74,22.03,0.7099999999999973,-0.10999999999999943,770333,1380201,481018,899183,-160796
2016-04-24,19.558,22.13,17.5,4.629999999999999,-4.629999999999999,19.85,22.38,17.7,4.68,-4.68,18.658,21.34,16.1,5.239999999999998,-5.239999999999998,19.012,21.61,16.41,5.199999999999999,-5.199999999999999,1459546,3580803,533921,3046882,965156
2016-05-01,15.486,16.4,14.25,2.1499999999999986,-2.1499999999999986,15.698,16.6,14.36,2.240000000000002,-2.240000000000002,14.744,15.79,13.58,2.209999999999999,-2.09,15.142,16.22,14.09,2.129999999999999,-2.129999999999999,1164805,1676555,875237,801318,-513545
2016-05-08,14.826,15.22,14.15,1.0700000000000003,0.28999999999999915,15.57,15.98,15.29,0.6900000000000013,0.08999999999999986,14.466,14.95,14.14,0.8099999999999987,0.2599999999999998,15.016,15.32,14.47,0.8499999999999996,0.15000000000000036,751792,995631,510088,485543,-219818
2016-05-15,15.222,15.37,14.92,0.4499999999999993,0.16999999999999993,15.678,15.93,15.52,0.41000000000000014,-0.16999999999999993,14.962,15.1,14.82,0.27999999999999936,0.07000000000000028,15.342,15.71,14.96,0.75,0.21000000000000085,473960,630569,332974,297595,-127336
2016-05-22,15.984,16.25,15.82,0.4299999999999997,-0.009999999999999787,16.362000000000002,16.71,15.94,0.7700000000000014,-0.7700000000000014,15.722,15.83,15.47,0.35999999999999943,-0.2699999999999996,15.962,16.12,15.85,0.27000000000000135,-0.040000000000000924,492148,691175,392239,298936,-298936
2016-05-29,16.5325,17.05,15.98,1.0700000000000003,1.0700000000000003,16.92,17.14,16.64,0.5,0.48999999999999844,16.1825,16.5,15.9,0.5999999999999996,0.11000000000000121,16.634999999999998,17.14,16.24,0.9000000000000021,-0.3500000000000014,506562,748783,341803,406980,-250070
2016-06-05,16.132,16.9,14.98,1.9199999999999982,-1.3000000000000007,16.264,16.9,14.98,1.9199999999999982,-1.8299999999999983,15.444,16.21,14.1,2.110000000000001,-1.8200000000000003,15.806000000000001,16.81,14.59,2.219999999999999,-2.219999999999999,527619,890801,264643,626158,315302
2016-06-12,14.486,14.61,14.34,0.2699999999999996,-0.10999999999999943,14.886,15.25,14.53,0.7200000000000006,-0.5199999999999996,14.11,14.36,13.88,0.47999999999999865,-0.2699999999999996,14.4,14.57,14.27,0.3000000000000007,-0.3000000000000007,691977,966712,507722,458990,307534
2016-06-19,14.682,15.01,14.17,0.8399999999999999,-0.27999999999999936,15.15,15.49,14.72,0.7699999999999996,-0.5299999999999994,14.372,14.68,13.8,0.879999999999999,-0.5999999999999996,14.702,15.01,13.87,1.1400000000000006,-1.0700000000000003,618711,891663,448174,443489,302680
2016-06-26,14.03,14.58,13.45,1.1300000000000008,0.8699999999999992,14.472,15.21,13.89,1.3200000000000003,1.3200000000000003,13.661999999999999,14.24,12.84,1.4000000000000004,1.4000000000000004,14.192,15.12,13.2,1.92,1.92,672482,893001,485500,407501,-355274
2016-07-03,14.9725,15.14,14.68,0.46000000000000085,0.030000000000001137,15.282499999999999,15.57,15.09,0.4800000000000004,0.39000000000000057,14.7225,15.01,14.57,0.4399999999999995,0.35999999999999943,15.11,15.49,14.84,0.6500000000000004,0.6500000000000004,333442,389685,284614,105071,85046
2016-07-10,15.07,15.6,14.36,1.2400000000000002,-1.2400000000000002,15.342,15.64,14.89,0.75,-0.41999999999999993,14.642,15.25,14.16,1.0899999999999999,-1.0899999999999999,14.89,15.27,14.23,1.0399999999999991,-0.1399999999999988,512551,816083,340066,476017,476017
2016-07-17,14.906,15.37,14.24,1.129999999999999,0.22999999999999865,15.34,15.8,14.75,1.0500000000000007,0.28999999999999915,14.620000000000001,15.3,14.16,1.1400000000000006,0.8900000000000006,14.918,15.32,14.26,1.0600000000000005,0.6600000000000001,564283,725579,444573,281006,58832
2016-07-24,15.28,15.76,14.91,0.8499999999999996,0.03999999999999915,15.64,15.99,15.14,0.8499999999999996,0.09999999999999964,14.975999999999999,15.16,14.7,0.46000000000000085,0.19000000000000128,15.304,15.81,14.78,1.0300000000000011,0.4299999999999997,473470,705515,237512,468003,-192355
2016-07-31,15.677999999999999,15.92,15.32,0.5999999999999996,0.3800000000000008,16.164,16.75,15.56,1.1899999999999995,0.5799999999999983,15.418,15.81,15.11,0.7000000000000011,0.3600000000000012,15.932,16.73,15.46,1.2699999999999996,0.7699999999999996,531494,607136,402610,204526,189839
2016-08-07,15.892,16.38,15.56,0.8199999999999985,-0.28999999999999915,16.104,16.48,15.83,0.6500000000000004,-0.33000000000000185,15.514000000000001,15.8,15.1,0.7000000000000011,0.7000000000000011,15.776,16.06,15.56,0.4999999999999982,0.35999999999999943,866267,1654261,427442,1226819,-1146777
2016-08-14,15.904,16.07,15.57,0.5,0.120000000000001,16.202,16.43,16.09,0.33999999999999986,0.28999999999999915,15.7,15.84,15.51,0.33000000000000007,-0.009999999999999787,15.994,16.24,15.63,0.6099999999999977,0.23999999999999844,490951,804029,335493,468536,187111
2016-08-21,16.436,16.82,16.07,0.75,-0.2799999999999976,16.866,17.5,16.51,0.9899999999999984,-0.23999999999999844,16.046,16.52,15.79,0.7300000000000004,-0.16999999999999993,16.4,16.85,16.04,0.8100000000000023,-0.46999999999999886,574558,822964,349613,473351,-179373
2016-08-28,16.114,16.34,15.75,0.5899999999999999,-0.3299999999999983,16.38,16.68,16.03,0.6499999999999986,-0.379999999999999,14.638,16.15,10.14,6.009999999999998,-5.85,15.016,16.29,10.91,5.379999999999999,-5.379999999999999,3471227,15822144,204121,15618023,15618023
2016-09-04,13.175,13.98,12.34,1.6400000000000006,-1.120000000000001,13.5025,14.42,12.54,1.8800000000000008,-1.8800000000000008,12.45,13.13,11.78,1.3500000000000014,-1.3500000000000014,12.78,14.0,11.86,2.1400000000000006,-2.1400000000000006,5290879,10889031,2265212,8623819,-7385323
2016-09-11,11.734,12.09,11.38,0.7099999999999991,0.040000000000000924,12.108,12.29,11.92,0.3699999999999992,-0.3099999999999987,11.464,11.7,11.26,0.4399999999999995,-0.08999999999999986,11.85,12.19,11.59,0.5999999999999996,-0.2400000000000002,1297339,1930310,665854,1264456,-274187
2016-09-18,11.962,12.34,11.64,0.6999999999999993,-0.3899999999999988,12.192,12.6,11.8,0.7999999999999989,-0.7999999999999989,11.652,12.0,11.39,0.6099999999999994,-0.47999999999999865,11.762,12.11,11.41,0.6999999999999993,-0.6999999999999993,1053706,1396038,726583,669455,-443840
2016-09-25,10.948,11.3,10.34,0.9600000000000009,-0.9600000000000009,11.168,11.41,10.62,0.7900000000000009,-0.7900000000000009,10.566,11.02,10.11,0.9100000000000001,-0.9100000000000001,10.786,11.14,10.33,0.8100000000000005,-0.5700000000000003,1565214,2006501,1303825,702676,-184239
2016-10-02,11.33,12.45,10.89,1.5599999999999987,-0.129999999999999,11.886,13.23,11.15,2.08,-1.9400000000000013,10.708,11.11,10.55,0.5599999999999987,-0.5599999999999987,11.224,12.48,10.77,1.7100000000000009,-1.6600000000000001,2874977,5843348,1263206,4580142,-4351469
2016-10-09,10.782,11.1,10.44,0.6600000000000001,-0.08000000000000007,11.17,11.47,10.88,0.5899999999999999,-0.5299999999999994,10.458,10.9,10.26,0.6400000000000006,-0.5899999999999999,10.666,11.0,10.37,0.6300000000000008,-0.6300000000000008,1090381,1880636,758424,1122212,-263693
2016-10-16,10.47,10.65,10.35,0.3000000000000007,0.09999999999999964,10.756,10.9,10.55,0.34999999999999964,0.1999999999999993,10.17,10.25,10.05,0.1999999999999993,0.1999999999999993,10.4,10.7,10.15,0.5499999999999989,0.25,758841,911791,652445,259346,-24901
2016-10-23,10.22,10.55,9.95,0.6000000000000014,-0.5,10.395999999999999,10.78,9.95,0.8300000000000001,-0.6500000000000004,9.78,10.05,9.35,0.7000000000000011,-0.7000000000000011,9.96,10.15,9.6,0.5500000000000007,-0.45000000000000107,861799,940792,740455,200337,122120
2016-10-30,9.49,9.85,9.2,0.6500000000000004,-0.45000000000000107,9.852,10.03,9.7,0.33000000000000007,0.29999999999999893,9.23,9.55,9.0,0.5500000000000007,-0.05000000000000071,9.51,9.75,9.2,0.5500000000000007,0.5,864715,1135220,577340,557880,320133
2016-11-06,10.64,11.6,9.8,1.799999999999999,1.4499999999999993,11.3,12.05,10.35,1.700000000000001,1.450000000000001,10.37,11.25,9.5,1.75,1.6999999999999993,10.96,11.6,10.15,1.4499999999999993,1.4499999999999993,1267404,1707370,888950,818420,244530
2016-11-13,4.23,4.65,3.25,1.4000000000000004,1.25,4.74,4.85,4.6,0.25,0.14999999999999947,4.07,4.5,3.2,1.2999999999999998,1.2000000000000002,4.53,4.75,4.1,0.6500000000000004,0.6000000000000005,8933648,29120720,2090980,27029740,-27029740
2016-11-20,4.875,5.1,4.7,0.39999999999999947,0.20000000000000018,5.0625,5.3,4.85,0.4500000000000002,0.15000000000000036,4.7375,4.8,4.6,0.20000000000000018,0.20000000000000018,4.95,5.2,4.75,0.4500000000000002,0.25,1924847,3223630,658110,2565520,-1049970
2016-11-27,4.61,4.9,4.35,0.5500000000000007,-0.5500000000000007,4.82,5.0,4.5,0.5,-0.20000000000000018,4.36,4.55,4.15,0.39999999999999947,-0.2999999999999998,4.54,4.75,4.3,0.4500000000000002,0.10000000000000053,1610416,2152220,1267630,884590,-164360
2016-12-04,4.95,5.1,4.75,0.34999999999999964,0.04999999999999982,5.184,5.4,5.0,0.40000000000000036,-0.16999999999999993,4.75,4.85,4.6,0.25,-0.15000000000000036,4.96,5.2,4.65,0.5499999999999998,-0.5,2125886,2405830,1921000,484830,-143790
2016-12-11,4.26,4.6,3.9,0.6999999999999997,-0.5,4.42,4.75,4.1,0.6500000000000004,-0.25,4.04,4.45,3.8,0.6500000000000004,-0.40000000000000036,4.1899999999999995,4.45,3.9,0.5500000000000003,-0.04999999999999982,1932084,3076260,1042860,2033400,1487780
2016-12-18,4.26,4.45,4.05,0.40000000000000036,-0.40000000000000036,4.426,4.7,4.2,0.5,-0.5,4.12,4.3,4.0,0.2999999999999998,-0.2999999999999998,4.18,4.4,4.05,0.35000000000000053,-0.3000000000000007,1255104,2331610,702780,1628830,-1202070
2016-12-25,4.0375,4.1,3.95,0.14999999999999947,-0.04999999999999982,4.1625,4.2,4.1,0.10000000000000053,-0.10000000000000053,3.94,4.01,3.9,0.10999999999999988,-0.10999999999999988,4.025,4.1,3.95,0.14999999999999947,-0.14999999999999947,1023182,1466430,643380,823050,164740
2017-01-01,4.1875,4.45,4.0,0.4500000000000002,0.20000000000000018,4.35,4.45,4.05,0.40000000000000036,0.40000000000000036,3.9625000000000004,4.15,3.85,0.30000000000000027,0.30000000000000027,4.225,4.4,4.05,0.35000000000000053,0.20000000000000018,1290897,1771920,1026210,745710,306430
2017-01-08,4.3,4.35,4.25,0.09999999999999964,0.0,4.44,4.45,4.4,0.04999999999999982,0.0,4.19,4.25,4.1,0.15000000000000036,0.04999999999999982,4.3,4.35,4.25,0.09999999999999964,0.04999999999999982,998992,1166120,771330,394790,393940
2017-01-15,4.3125,4.35,4.25,0.09999999999999964,-0.09999999999999964,4.345,4.4,4.3,0.10000000000000053,-0.10000000000000053,4.2175,4.25,4.17,0.08000000000000007,-0.08000000000000007,4.275,4.35,4.2,0.14999999999999947,-0.04999999999999982,647882,851470,528070,323400,-323400
2017-01-22,4.0600000000000005,4.2,3.9,0.30000000000000027,-0.25,4.106,4.3,3.95,0.34999999999999964,-0.2999999999999998,3.86,4.05,3.75,0.2999999999999998,-0.2999999999999998,3.97,4.15,3.8,0.35000000000000053,-0.25000000000000044,982096,1567900,680620,887280,-64950
2017-01-29,3.96,4.1,3.85,0.24999999999999956,0.10000000000000009,4.064,4.15,3.9,0.25000000000000044,0.1499999999999999,3.85,3.95,3.7,0.25,0.1499999999999999,3.9899999999999998,4.1,3.85,0.24999999999999956,0.1499999999999999,677006,1475440,371650,1103790,-201660
2017-02-05,4.01,4.1,3.95,0.14999999999999947,0.0,4.07,4.15,4.0,0.15000000000000036,-0.10000000000000053,3.92,3.95,3.8,0.15000000000000036,0.0,4.01,4.1,3.95,0.14999999999999947,-0.09999999999999964,516808,945370,312290,633080,-537690
2017-02-12,4.05,4.1,4.0,0.09999999999999964,0.09999999999999964,4.13,4.2,4.05,0.15000000000000036,0.04999999999999982,3.98,4.05,3.95,0.09999999999999964,0.0,4.046,4.1,4.0,0.09999999999999964,0.0,612782,998590,445360,553230,3340
2017-02-19,3.9625,4.0,3.9,0.10000000000000009,-0.04999999999999982,4.1,4.15,4.05,0.10000000000000053,0.04999999999999982,3.9125,3.95,3.9,0.050000000000000266,0.050000000000000266,3.9875,4.05,3.95,0.09999999999999964,0.09999999999999964,1225112,2032220,568370,1463850,-134370
2017-02-26,5.53,6.7,4.0,2.7,2.4000000000000004,6.05,7.45,4.4,3.05,2.25,5.254,6.22,4.0,2.2199999999999998,1.8499999999999996,5.7,6.9,4.4,2.5,1.8499999999999996,6199412,20196620,872390,19324230,2181830
2017-03-05,5.93,6.15,5.8,0.35000000000000053,-0.20000000000000018,6.09,6.32,6.0,0.3200000000000003,-0.3200000000000003,5.748,5.85,5.65,0.1999999999999993,-0.05999999999999961,5.89,5.95,5.85,0.10000000000000053,-0.04999999999999982,984850,1326270,636540,689730,-636010
2017-03-12,5.8999999999999995,6.0,5.8,0.20000000000000018,-0.15000000000000036,6.106,6.6,5.85,0.75,-0.5999999999999996,5.73,5.85,5.65,0.1999999999999993,-0.09999999999999964,5.83,6.0,5.75,0.25,-0.25,870218,1331500,564620,766880,-553220
2017-03-19,5.85,6.0,5.7,0.2999999999999998,0.25,6.024,6.12,5.9,0.21999999999999975,-0.1200000000000001,5.686,5.88,5.55,0.33000000000000007,0.28000000000000025,5.88,6.0,5.65,0.34999999999999964,0.0,746016,1012420,542820,469600,-342450
2017-03-26,6.02,6.1,5.9,0.1999999999999993,0.14999999999999947,6.164,6.25,6.1,0.15000000000000036,-0.13000000000000078,5.92,6.0,5.85,0.15000000000000036,0.05000000000000071,6.02,6.05,5.95,0.09999999999999964,-0.09999999999999964,1089128,1507870,596330,911540,-216590
2017-04-02,5.63,6.4,5.15,1.25,-1.0500000000000007,5.72,6.5,5.35,1.1500000000000004,-1.1500000000000004,5.28,5.75,5.0,0.75,-0.6500000000000004,5.42,5.85,5.15,0.6999999999999993,-0.5999999999999996,1772452,2376400,1275560,1100840,-1100840
2017-04-09,5.2875,5.45,5.2,0.25,0.15000000000000036,5.5,5.65,5.35,0.3000000000000007,0.15000000000000036,5.205,5.45,5.05,0.40000000000000036,0.28000000000000025,5.375,5.6,5.2,0.39999999999999947,0.34999999999999964,810745,1100190,633340,466850,350240
2017-04-16,5.609999999999999,5.7,5.55,0.15000000000000036,0.0,5.704,5.75,5.62,0.1299999999999999,0.0,5.454,5.55,5.35,0.20000000000000018,-0.09999999999999964,5.59,5.65,5.55,0.10000000000000053,0.04999999999999982,1024757,1596163,609935,986228,-986228
2017-04-23,5.73,5.8,5.65,0.14999999999999947,0.04999999999999982,5.814,5.95,5.7,0.25,-0.019999999999999574,5.54,5.65,5.45,0.20000000000000018,-0.04999999999999982,5.68,5.8,5.55,0.25,-0.10000000000000053,1137272,1688911,617313,1071598,-1071598
2017-04-30,5.53,5.6,5.45,0.14999999999999947,-0.09999999999999964,5.6,5.62,5.58,0.040000000000000036,-0.040000000000000036,5.38,5.5,5.3,0.20000000000000018,-0.15000000000000036,5.51,5.55,5.5,0.04999999999999982,-0.04999999999999982,460043,805547,316621,488926,126359
2017-05-07,5.45,5.55,5.3,0.25,0.20000000000000018,5.634,5.75,5.5,0.25,0.15000000000000036,5.36,5.45,5.15,0.2999999999999998,0.25,5.54,5.6,5.4,0.1999999999999993,0.1999999999999993,699036,894776,607211,287565,259136
2017-05-14,5.57,5.65,5.5,0.15000000000000036,-0.10000000000000053,5.662,5.72,5.62,0.09999999999999964,-0.08000000000000007,5.48,5.55,5.4,0.14999999999999947,-0.14999999999999947,5.569999999999999,5.6,5.5,0.09999999999999964,-0.09999999999999964,522508,751575,338431,413144,-395439
2017-05-21,5.6,5.75,5.5,0.25,0.25,5.654,5.79,5.6,0.1900000000000004,0.1900000000000004,5.46,5.55,5.35,0.20000000000000018,0.20000000000000018,5.58,5.7,5.5,0.20000000000000018,0.20000000000000018,540977,1131272,194982,936290,534934
2017-05-28,5.65,5.7,5.55,0.15000000000000036,0.0,5.7875,6.0,5.65,0.34999999999999964,0.20000000000000018,5.4575,5.6,5.35,0.25,0.09999999999999964,5.6625,5.9,5.5,0.40000000000000036,0.3000000000000007,863679,1562426,557288,1005138,1005138
2017-06-04,7.14,7.5,6.8,0.7000000000000002,-0.34999999999999964,7.35,7.8,7.1,0.7000000000000002,-0.2999999999999998,6.79,7.0,6.6,0.40000000000000036,0.2999999999999998,7.04,7.2,6.9,0.2999999999999998,0.2999999999999998,4786914,13291210,1090653,12200557,-10853593
2017-06-11,7.72,8.05,7.4,0.6500000000000004,0.14999999999999947,7.988,8.32,7.85,0.47000000000000064,0.019999999999999574,7.47,7.7,7.2,0.5,0.34999999999999964,7.8,7.9,7.65,0.25,-0.05000000000000071,1697166,2082604,1009121,1073483,-447831
2017-06-18,8.94,9.75,8.05,1.6999999999999993,1.6999999999999993,9.394,10.05,8.57,1.4800000000000004,1.4299999999999997,8.766,9.5,7.95,1.5499999999999998,1.5499999999999998,9.23,9.95,8.3,1.6499999999999986,1.6499999999999986,2788450,3134458,2455054,679404,242128
2017-06-25,10.21,10.4,10.0,0.40000000000000036,-0.3000000000000007,10.402,10.7,10.03,0.6699999999999999,-0.6699999999999999,9.84,10.0,9.5,0.5,-0.5,10.03,10.35,9.65,0.6999999999999993,-0.6999999999999993,2047323,3275636,1300942,1974694,-1854708
2017-07-02,9.675,9.95,9.55,0.3999999999999986,0.0,9.9375,10.1,9.75,0.34999999999999964,-0.09999999999999964,9.525,9.6,9.35,0.25,-0.049999999999998934,9.725,9.9,9.6,0.3000000000000007,-0.09999999999999964,1066917,1700654,668925,1031729,131091
2017-07-09,9.32,9.8,9.0,0.8000000000000007,-0.40000000000000036,9.624,9.9,9.4,0.5,0.05000000000000071,8.956,9.3,8.7,0.6000000000000014,0.45000000000000107,9.28,9.7,9.0,0.6999999999999993,0.6999999999999993,1363785,2151079,889516,1261563,-816946
2017-07-16,9.700000000000001,9.9,9.4,0.5,-0.15000000000000036,9.99,10.4,9.8,0.5999999999999996,-0.5500000000000007,9.43,9.75,9.25,0.5,-0.3000000000000007,9.59,9.8,9.4,0.40000000000000036,-0.20000000000000107,1400436,1855000,1124340,730660,-730660
2017-07-23,9.8875,10.75,8.95,1.8000000000000007,0.34999999999999964,10.58,10.8,10.12,0.6800000000000015,-0.5300000000000011,9.1125,9.7,8.15,1.549999999999999,-0.7999999999999989,10.05,10.65,9.25,1.4000000000000004,-1.4000000000000004,6044971,10707889,3407882,7300007,2365443
2017-07-30,16.36,16.95,15.9,1.049999999999999,-0.8499999999999979,16.832,17.2,16.28,0.9199999999999982,-0.21999999999999886,15.4,16.25,14.6,1.6500000000000004,0.6500000000000004,16.13,17.0,15.2,1.8000000000000007,0.7000000000000011,9709437,23118164,5861246,17256918,-17141996
2017-08-06,16.94,18.45,15.95,2.5,-0.6500000000000021,17.88,19.6,16.2,3.400000000000002,-2.0500000000000007,16.439999999999998,17.9,15.2,2.6999999999999993,-0.3000000000000007,17.28,18.65,15.85,2.799999999999999,-2.099999999999998,5384291,10309739,2572043,7737696,-3295832
2017-08-13,16.44,16.6,16.25,0.3500000000000014,-0.25,16.75,17.05,16.55,0.5,-0.25,16.18,16.35,15.9,0.45000000000000107,-0.20000000000000284,16.38,16.65,16.2,0.4499999999999993,-0.25,1562401,1966408,1177832,788576,-233103
2017-08-20,16.36,17.25,15.95,1.3000000000000007,1.0,16.788,17.6,16.35,1.25,1.25,16.03,16.75,15.7,1.0500000000000007,1.0500000000000007,16.439999999999998,17.2,15.85,1.3499999999999996,0.9500000000000011,1161888,1825658,839791,985867,-108254
2017-08-27,17.37,18.15,17.0,1.1499999999999986,0.9499999999999993,17.766000000000002,18.4,17.3,1.0999999999999979,1.0,17.116,17.55,16.8,0.75,0.6700000000000017,17.47,17.95,17.0,0.9499999999999993,0.6999999999999993,1332833,2167090,977436,1189654,190665
2017-09-03,18.825,19.6,17.95,1.6500000000000021,1.6500000000000021,19.475,20.15,18.55,1.5999999999999979,1.5999999999999979,18.6375,19.3,17.7,1.6000000000000014,1.6000000000000014,19.1625,19.6,18.45,1.1500000000000021,1.1500000000000021,1570340,1831423,1410071,421352,179355
2017-09-10,20.59,21.45,20.0,1.4499999999999993,0.75,21.422,21.85,21.0,0.8500000000000014,-0.8500000000000014,19.92,20.5,19.3,1.1999999999999993,0.0,20.68,21.15,20.2,0.9499999999999993,-0.34999999999999787,3342434,6485206,1339253,5145953,2787274
2017-09-17,20.900000000000002,21.1,20.8,0.3000000000000007,-0.1999999999999993,21.09,21.35,21.0,0.3500000000000014,-0.05000000000000071,20.504,20.75,20.25,0.5,-0.120000000000001,20.79,21.05,20.5,0.5500000000000007,-0.25,1019711,1286034,763012,523022,-245453
2017-09-24,20.88,21.35,20.6,0.75,0.7000000000000028,21.4,21.73,21.05,0.6799999999999997,0.28000000000000114,20.476,20.9,20.18,0.7199999999999989,0.5,21.01,21.5,20.6,0.8999999999999986,0.4499999999999993,1472417,1945168,1130689,814479,63156
2017-10-01,23.419999999999998,24.0,22.65,1.3500000000000014,1.3500000000000014,23.986,24.45,23.55,0.8999999999999986,0.5700000000000003,22.824,23.52,22.05,1.4699999999999989,0.9499999999999993,23.514,24.07,23.1,0.9699999999999989,-0.14999999999999858,2200667,3618947,1625346,1993601,-1965719
2017-10-08,23.03,23.4,22.5,0.8999999999999986,-0.6999999999999993,23.18,23.5,22.6,0.8999999999999986,-0.8999999999999986,22.376,22.78,21.7,1.0800000000000018,-0.75,22.759999999999998,23.25,21.9,1.3500000000000014,-1.3500000000000014,1228473,1415484,994445,421039,256990
