Date,FCNCAStock_Open_average,FCNCAStock_Open_max,FCNCAStock_Open_min,FCNCAStock_Open_volatility,FCNCAStock_Open_change,FCNCAStock_High_average,FCNCAStock_High_max,FCNCAStock_High_min,FCNCAStock_High_volatility,FCNCAStock_High_change,FCNCAStock_Low_average,FCNCAStock_Low_max,FCNCAStock_Low_min,FCNCAStock_Low_volatility,FCNCAStock_Low_change,FCNCAStock_Close_average,FCNCAStock_Close_max,FCNCAStock_Close_min,FCNCAStock_Close_volatility,FCNCAStock_Close_change,FCNCAStock_Volume_average,FCNCAStock_Volume_max,FCNCAStock_Volume_min,FCNCAStock_Volume_volatility,FCNCAStock_Volume_change
2016-05-15,248.626,251.7,242.84,8.859999999999985,3.490000000000009,253.466,258.73,251.49,7.240000000000009,-5.730000000000018,246.046,250.99,241.38,9.610000000000014,3.920000000000016,249.302,252.42,242.6,9.819999999999993,1.5300000000000011,15559,26613,8567,18046,-2333
2016-05-22,255.684,258.71,252.0,6.7099999999999795,4.240000000000009,258.80400000000003,262.49,253.5,8.990000000000009,6.470000000000027,254.462,257.86,250.45,7.410000000000025,4.860000000000014,257.30400000000003,259.98,251.74,8.240000000000009,7.360000000000014,14014,23061,6979,16082,-8932
2016-05-29,256.7175,258.2,255.28,2.9199999999999875,-2.0800000000000125,259.7375,261.4,257.6,3.7999999999999545,-3.7999999999999545,255.0725,257.36,252.31,5.050000000000011,-5.050000000000011,257.755,259.06,255.99,3.069999999999993,-3.069999999999993,14243,16032,11526,4506,-424
2016-06-05,254.63,259.0,249.68,9.319999999999993,-6.159999999999997,259.13,262.36,254.9,7.460000000000008,-7.460000000000008,251.43,255.84,241.93,13.909999999999997,-6.159999999999997,256.536,259.66,252.27,7.390000000000015,-7.390000000000015,12951,18658,8889,9769,-9769
2016-06-12,248.166,250.74,245.07,5.670000000000016,-3.5800000000000125,250.736,252.98,247.93,5.049999999999983,-4.22999999999999,246.026,248.94,241.2,7.740000000000009,-7.450000000000017,246.624,250.2,241.4,8.799999999999983,-8.799999999999983,19778,46147,11132,35015,34067
2016-06-19,249.876,254.66,243.97,10.689999999999998,2.819999999999993,255.054,259.95,251.37,8.579999999999984,4.1299999999999955,246.652,253.75,239.54,14.210000000000008,-2.5900000000000034,250.628,259.78,239.98,19.799999999999983,-10.230000000000018,17681,27428,9660,17768,8373
2016-06-26,243.124,257.52,233.35,24.169999999999987,20.50999999999999,248.016,258.97,237.01,21.960000000000036,21.610000000000014,240.524,253.98,229.5,24.47999999999999,24.47999999999999,245.02,258.91,230.54,28.370000000000033,23.439999999999998,25255,31826,13596,18230,7751
2016-07-03,247.32999999999998,248.13,247.0,1.1299999999999955,-0.960000000000008,251.3375,256.08,247.95,8.129999999999995,5.589999999999975,246.75,248.13,245.6,2.530000000000001,-0.960000000000008,249.4075,254.6,247.0,7.599999999999994,5.569999999999993,21867,34302,11097,23205,23205
2016-07-10,261.864,269.4,255.01,14.389999999999986,14.389999999999986,265.008,269.99,256.61,13.379999999999995,13.259999999999991,260.012,265.0,254.31,10.689999999999998,10.689999999999998,263.532,268.19,256.47,11.71999999999997,11.71999999999997,15051,20333,11341,8992,-6807
2016-07-17,263.738,268.01,262.15,5.860000000000014,-5.860000000000014,265.354,269.44,263.17,6.269999999999982,-5.350000000000023,260.696,261.68,260.0,1.6800000000000068,-1.6800000000000068,262.386,263.73,260.84,2.890000000000043,0.6700000000000159,15553,19883,8186,11697,-6172
2016-07-24,261.476,265.44,257.19,8.25,-5.300000000000011,263.798,265.69,261.9,3.7900000000000205,-1.900000000000034,256.956,258.84,253.95,4.889999999999986,-0.339999999999975,261.71,264.8,259.78,5.020000000000039,-0.6200000000000045,16408,28773,9396,19377,1173
2016-07-31,258.582,260.97,256.14,4.830000000000041,-1.9800000000000182,262.146,269.17,260.0,9.170000000000016,8.199999999999989,257.19599999999997,258.75,256.14,2.6100000000000136,1.5400000000000205,260.91999999999996,267.51,257.9,9.610000000000014,6.680000000000007,16585,38209,7838,30371,29833
2016-08-07,269.894,271.22,268.01,3.2100000000000364,1.7200000000000273,271.65000000000003,274.49,269.5,4.990000000000009,4.990000000000009,268.374,270.31,265.7,4.610000000000014,4.300000000000011,270.53000000000003,272.23,268.6,3.6299999999999955,3.6299999999999955,11508,17810,4986,12824,-3085
2016-08-14,275.56,278.45,273.0,5.449999999999989,4.930000000000007,278.102,279.14,276.34,2.8000000000000114,2.8000000000000114,273.50600000000003,276.49,270.57,5.920000000000016,5.920000000000016,276.954,278.58,273.43,5.149999999999977,2.240000000000009,15816,30643,8339,22304,1677
2016-08-21,279.064,281.45,277.69,3.759999999999991,3.25,281.172,284.0,278.45,5.550000000000011,2.2199999999999704,275.43,277.4,273.54,3.859999999999957,-1.0300000000000296,278.106,280.41,276.12,4.2900000000000205,-0.19999999999998863,15401,21601,10188,11413,11413
2016-08-28,282.428,285.0,276.89,8.110000000000014,8.110000000000014,285.546,286.62,284.46,2.160000000000025,2.160000000000025,279.962,283.15,275.34,7.810000000000002,6.259999999999991,284.154,284.99,282.16,2.829999999999984,2.6499999999999773,16077,25777,7742,18035,-4954
2016-09-04,284.4425,287.53,281.56,5.96999999999997,-5.300000000000011,287.21500000000003,288.5,285.01,3.490000000000009,-1.8500000000000227,281.6425,283.15,280.23,2.919999999999959,-1.1399999999999864,284.34499999999997,287.26,280.52,6.740000000000009,-2.259999999999991,16125,17308,14896,2412,-2412
2016-09-11,280.44,282.82,277.42,5.399999999999977,5.399999999999977,283.164,286.04,280.63,5.410000000000025,-3.0400000000000205,276.45,277.42,275.27,2.150000000000034,-1.400000000000034,280.5,283.76,276.8,6.9599999999999795,-2.9399999999999977,31516,67819,17794,50025,42009
2016-09-18,281.404,285.24,278.78,6.460000000000036,4.090000000000032,282.94,285.72,280.5,5.220000000000027,3.5500000000000114,278.764,282.26,276.48,5.779999999999973,5.779999999999973,281.598,285.72,279.61,6.110000000000014,2.599999999999966,13113,19383,7890,11493,-6240
2016-09-25,285.944,287.98,281.94,6.0400000000000205,5.060000000000002,288.492,294.5,283.42,11.079999999999984,11.079999999999984,283.82,287.0,279.63,7.3700000000000045,7.3700000000000045,287.12,293.89,281.93,11.95999999999998,11.95999999999998,29834,36818,24581,12237,10092
2016-10-02,291.27,293.4,286.27,7.1299999999999955,1.079999999999984,294.762,295.5,293.98,1.5199999999999818,1.25,289.698,291.52,286.27,5.25,1.099999999999966,292.35200000000003,293.6,290.67,2.930000000000007,2.7199999999999704,21726,30780,15182,15598,11268
2016-10-09,293.712,295.68,291.99,3.6899999999999977,-1.670000000000016,295.628,296.96,293.4,3.5600000000000023,-0.9599999999999795,291.794,293.23,290.07,3.160000000000025,-2.230000000000018,293.402,295.05,291.25,3.8000000000000114,-2.8500000000000227,23029,33436,15793,17643,6762
2016-10-16,290.618,292.74,286.07,6.670000000000016,-6.670000000000016,292.144,292.8,290.44,2.3600000000000136,-2.3000000000000114,287.846,289.98,284.55,5.430000000000007,-3.4700000000000273,289.974,291.98,287.92,4.060000000000002,-0.08999999999997499,20261,24469,17491,6978,-922
2016-10-23,290.396,293.0,287.89,5.110000000000014,-1.3600000000000136,292.924,295.99,290.69,5.300000000000011,-1.740000000000009,287.132,290.42,280.98,9.439999999999998,-2.640000000000043,290.638,294.07,288.58,5.490000000000009,-2.7000000000000455,13524,19969,9583,10386,-650
2016-10-30,287.41200000000003,289.0,284.05,4.949999999999989,-4.949999999999989,290.234,293.0,287.64,5.360000000000014,-4.100000000000023,285.676,288.98,281.99,6.990000000000009,-5.050000000000011,287.784,291.73,283.96,7.770000000000039,-7.0400000000000205,15775,20957,10338,10619,-10246
2016-11-06,298.64,314.49,287.85,26.639999999999986,26.639999999999986,310.166,329.45,293.42,36.02999999999997,31.95999999999998,296.082,313.14,283.98,29.159999999999968,28.879999999999995,305.576,322.98,290.99,31.99000000000001,30.77000000000004,58567,134622,17593,117029,100869
2016-11-13,338.404,350.74,323.5,27.24000000000001,27.24000000000001,346.582,354.3,340.62,13.680000000000007,9.150000000000034,334.61,345.77,323.5,22.269999999999982,22.269999999999982,343.86,349.21,340.13,9.079999999999984,6.510000000000048,37913,47357,23632,23725,-19790
2016-11-20,352.6575,357.0,348.0,9.0,9.0,356.015,359.96,350.0,9.95999999999998,9.95999999999998,350.995,356.22,346.25,9.970000000000027,9.970000000000027,354.3625,357.9,348.49,9.409999999999968,9.409999999999968,14802,24300,6120,18180,-9263
2016-11-27,354.722,359.64,347.0,12.639999999999986,5.0,358.224,364.0,353.56,10.439999999999998,3.7800000000000296,350.984,357.21,340.23,16.97999999999996,2.0500000000000114,354.068,359.68,350.03,9.650000000000034,3.7100000000000364,21581,33990,11915,22075,-1315
2016-12-04,357.068,360.96,351.99,8.96999999999997,5.849999999999966,361.49,364.62,357.15,7.470000000000027,7.470000000000027,355.882,359.84,351.98,7.859999999999957,7.689999999999998,360.064,364.6,354.69,9.910000000000025,9.910000000000025,39825,65625,20188,45437,36915
2016-12-11,364.114,365.0,363.5,1.5,0.9300000000000068,365.862,367.0,364.7,2.3000000000000114,2.0300000000000296,361.104,363.16,357.14,6.020000000000039,-4.509999999999991,362.612,365.09,359.04,6.0499999999999545,-3.6299999999999955,54626,81430,26898,54532,54532
2016-12-18,362.514,365.0,360.38,4.6200000000000045,2.3100000000000023,364.62,365.91,362.46,3.4500000000000455,3.4500000000000455,360.866,362.69,358.8,3.8899999999999864,3.8899999999999864,363.184,364.82,360.08,4.740000000000009,4.740000000000009,45409,97046,26406,70640,-8771
2016-12-25,361.6225,364.79,355.48,9.310000000000002,-9.120000000000005,362.375,365.5,357.06,8.439999999999998,-8.439999999999998,357.9875,363.3,353.0,10.300000000000011,-9.170000000000016,359.5025,364.81,355.0,9.810000000000002,-9.810000000000002,21496,32034,10324,21710,3189
2017-01-01,355.8525,358.65,352.16,6.489999999999952,-5.439999999999998,358.935,360.7,357.3,3.3999999999999773,-1.7899999999999636,351.5075,355.0,348.0,7.0,-3.6100000000000136,354.9275,358.54,352.16,6.3799999999999955,-0.9700000000000273,22993,39068,14307,24761,-24761
2017-01-08,353.978,358.6,349.0,9.600000000000023,3.7099999999999795,356.99,359.25,351.29,7.9599999999999795,7.9599999999999795,350.64,355.0,344.25,10.75,10.75,355.106,359.08,347.92,11.159999999999968,9.979999999999961,30902,38923,16239,22684,-19436
2017-01-15,354.805,357.0,351.06,5.939999999999998,1.160000000000025,360.62,364.99,356.15,8.840000000000032,-1.650000000000034,352.3425,356.16,348.84,7.32000000000005,6.140000000000043,355.625,359.51,350.06,9.449999999999989,9.449999999999989,25670,31028,15951,15077,3801
2017-01-22,368.998,381.75,358.0,23.75,17.25,374.354,384.12,359.0,25.120000000000005,18.589999999999975,364.326,371.51,355.0,16.50999999999999,16.30000000000001,371.368,381.85,357.85,24.0,14.009999999999991,28733,47799,12510,35289,2174
2017-01-29,365.44,370.61,361.54,9.069999999999993,-9.069999999999993,369.024,373.48,363.97,9.509999999999991,-1.3400000000000318,361.11400000000003,362.85,356.75,6.100000000000023,-1.3000000000000114,364.332,367.22,358.62,8.600000000000023,1.75,22722,28400,17207,11193,1353
2017-02-05,356.56,365.03,347.6,17.42999999999995,-7.319999999999993,359.894,366.6,354.11,12.490000000000009,-7.1200000000000045,351.776,359.95,346.23,13.71999999999997,-2.7199999999999704,355.842,360.94,347.45,13.490000000000009,-2.0,22204,39838,6815,33023,-12226
2017-02-12,367.214,370.46,360.92,9.539999999999964,7.75,368.95,370.85,364.42,6.430000000000007,4.25,363.478,367.53,360.92,6.609999999999957,1.079999999999984,367.04,369.6,362.48,7.1200000000000045,5.319999999999993,29167,61691,7640,54051,23937
2017-02-19,364.7325,367.71,360.01,7.699999999999989,-5.150000000000034,366.9525,369.88,363.82,6.060000000000002,-6.060000000000002,354.8625,363.2,335.0,28.19999999999999,24.00999999999999,364.64250000000004,368.3,362.6,5.699999999999989,-5.699999999999989,24632,36986,16280,20706,628
2017-02-26,363.442,368.0,359.54,8.45999999999998,2.8700000000000045,366.354,369.5,363.5,6.0,1.7100000000000364,358.304,360.88,354.0,6.8799999999999955,-1.5600000000000023,363.178,367.98,356.29,11.689999999999998,0.6699999999999591,28309,36459,19541,16918,-5862
2017-03-05,356.07,364.17,349.96,14.210000000000036,-10.910000000000025,358.86400000000003,367.55,353.47,14.079999999999984,-10.640000000000043,350.446,354.11,348.0,6.110000000000014,-6.110000000000014,353.054,359.34,349.76,9.579999999999984,-7.239999999999952,39013,67637,28106,39531,1764
2017-03-12,349.294,351.91,346.48,5.430000000000007,-2.990000000000009,354.672,357.13,352.37,4.759999999999991,-3.6299999999999955,345.516,348.0,342.7,5.300000000000011,-3.400000000000034,348.588,351.47,346.5,4.970000000000027,-4.970000000000027,43136,113417,23040,90377,85658
2017-03-19,334.758,347.02,325.2,21.819999999999993,-17.069999999999993,337.06,349.78,328.36,21.41999999999996,-19.829999999999984,328.378,342.9,323.34,19.560000000000002,-19.560000000000002,330.132,343.92,324.51,19.410000000000025,-16.900000000000034,24216,44186,12457,31729,4975
2017-03-26,328.776,338.75,323.13,15.620000000000005,15.620000000000005,335.774,341.56,328.13,13.430000000000007,11.470000000000027,326.28,334.82,319.4,15.420000000000016,13.79000000000002,332.01800000000003,340.11,325.33,14.78000000000003,10.04000000000002,22312,29164,16679,12485,2019
2017-04-02,332.824,337.98,326.25,11.730000000000018,-7.550000000000011,335.916,339.94,331.28,8.660000000000025,-7.8700000000000045,327.936,330.5,325.0,5.5,-1.8100000000000023,330.822,335.15,327.25,7.899999999999977,-6.5,19369,25681,15022,10659,-2634
2017-04-09,330.76,336.95,327.11,9.839999999999975,-9.539999999999964,333.945,336.95,330.13,6.819999999999993,-6.819999999999993,326.53,328.67,322.34,6.330000000000041,-5.660000000000025,328.7375,333.68,322.97,10.70999999999998,-6.349999999999966,15966,17258,14759,2499,-467
2017-04-16,329.31600000000003,335.82,324.0,11.819999999999993,11.819999999999993,333.936,339.5,327.78,11.720000000000027,9.78000000000003,326.702,333.5,320.1,13.399999999999977,13.399999999999977,331.726,336.32,326.8,9.519999999999982,9.519999999999982,17082,20646,11190,9456,-4184
2017-04-23,351.702,360.15,342.4,17.75,17.310000000000002,356.858,363.39,346.78,16.610000000000014,12.930000000000007,346.478,357.68,339.05,18.629999999999995,7.099999999999966,352.414,360.28,346.42,13.859999999999957,1.6399999999999864,24511,32010,11854,20156,9608
2017-04-30,349.356,355.01,345.19,9.819999999999993,5.539999999999964,353.298,357.9,350.62,7.279999999999973,3.25,346.434,349.47,343.93,5.5400000000000205,5.5400000000000205,351.2,355.17,347.67,7.5,0.44999999999998863,21418,36452,15781,20671,-20671
2017-05-07,348.478,354.8,341.82,12.980000000000018,-9.840000000000032,350.936,357.46,346.39,11.069999999999993,-7.680000000000007,343.07,350.2,330.37,19.829999999999984,-19.829999999999984,346.908,353.49,339.76,13.730000000000018,-13.730000000000018,19666,26965,11343,15622,6330
2017-05-14,337.646,343.02,329.82,13.199999999999989,-5.3700000000000045,342.218,346.04,338.8,7.240000000000009,-6.639999999999986,333.494,340.22,328.9,11.32000000000005,-7.600000000000023,337.918,345.4,330.78,14.620000000000005,-9.28000000000003,29373,37985,20464,17521,13645
2017-05-21,334.82,337.4,333.1,4.2999999999999545,0.20999999999997954,338.942,341.0,336.45,4.550000000000011,0.05000000000001137,333.43399999999997,335.07,332.15,2.920000000000016,2.1899999999999977,336.358,339.71,334.04,5.669999999999959,0.7699999999999818,17084,24545,13828,10717,-837
2017-05-28,332.525,335.11,328.12,6.990000000000009,2.240000000000009,337.405,345.13,332.87,12.259999999999991,12.259999999999991,329.825,335.11,326.0,9.110000000000014,7.230000000000018,334.77,340.75,329.28,11.470000000000027,11.470000000000027,29828,39291,23676,15615,12481
2017-06-04,336.674,352.0,325.9,26.100000000000023,12.720000000000027,347.234,365.92,336.4,29.52000000000004,25.160000000000025,335.34999999999997,352.0,325.9,26.100000000000023,16.100000000000023,345.04200000000003,365.51,334.97,30.539999999999964,29.409999999999968,22715,32960,15011,17949,14162
2017-06-11,363.34999999999997,367.53,359.0,8.529999999999973,1.7699999999999818,371.374,380.0,362.57,17.430000000000007,-3.3899999999999864,358.822,367.53,353.18,14.349999999999966,11.95999999999998,365.25,371.82,359.81,12.009999999999991,12.009999999999991,37630,57673,20867,36806,11413
2017-06-18,363.624,376.8,354.37,22.430000000000007,-20.350000000000023,369.11199999999997,380.45,355.8,24.649999999999977,-9.0,356.458,367.01,346.55,20.45999999999998,-15.349999999999966,360.49,368.72,351.32,17.400000000000034,-5.350000000000023,57603,118688,31782,86906,86906
2017-06-25,366.13,377.0,355.89,21.110000000000014,14.0,372.128,380.02,361.57,18.44999999999999,17.0,362.688,372.52,352.7,19.819999999999993,17.99000000000001,366.478,374.4,355.43,18.96999999999997,17.269999999999982,42498,59316,29165,30151,-30151
2017-07-02,379.595,384.84,375.69,9.149999999999977,4.180000000000007,387.095,395.15,383.18,11.96999999999997,-11.149999999999977,374.68,375.69,372.75,2.9399999999999977,-2.9399999999999977,381.13,383.36,376.68,6.680000000000007,-0.12000000000000455,30649,39531,23470,16061,-6565
2017-07-09,382.622,385.9,381.2,4.699999999999989,0.21000000000003638,385.164,387.36,381.41,5.949999999999989,-5.189999999999998,376.708,381.3,370.16,11.139999999999986,-8.20999999999998,380.562,383.17,373.7,9.470000000000027,-9.470000000000027,36436,45109,26314,18795,-14124
2017-07-16,374.988,381.93,370.87,11.060000000000002,9.03000000000003,377.55,381.93,374.96,6.970000000000027,5.439999999999998,371.692,374.3,369.0,5.300000000000011,-0.2400000000000091,374.022,375.39,372.29,3.099999999999966,-1.7299999999999613,17120,21165,12957,8208,-2808
2017-07-23,374.264,381.47,365.1,16.370000000000005,-9.899999999999977,377.03000000000003,383.97,368.31,15.660000000000025,-8.509999999999991,368.77,376.2,360.48,15.71999999999997,-10.930000000000007,372.44800000000004,379.93,365.66,14.269999999999982,-11.159999999999968,53637,165942,17878,148064,-11962
2017-07-30,367.882,370.65,362.63,8.019999999999982,5.810000000000002,370.622,373.51,367.92,5.589999999999975,-0.5900000000000318,365.05199999999996,366.78,362.63,4.149999999999977,2.759999999999991,367.18,368.71,365.39,3.319999999999993,-2.6299999999999955,18829,30794,7560,23234,-11125
2017-08-06,361.31,365.74,352.98,12.759999999999991,-12.279999999999973,363.778,373.36,353.09,20.27000000000004,-13.910000000000025,356.35200000000003,365.1,345.06,20.04000000000002,-18.54000000000002,357.216,365.5,345.06,20.439999999999998,-18.75,22804,32134,18427,13707,1465
2017-08-13,347.83,354.01,337.59,16.420000000000016,-9.680000000000007,350.996,355.0,340.83,14.170000000000016,-12.910000000000025,342.968,347.13,336.29,10.839999999999975,-9.70999999999998,345.63599999999997,353.02,338.51,14.509999999999991,-14.509999999999991,22212,40235,14925,25310,-21786
2017-08-20,342.864,346.6,336.65,9.950000000000045,9.850000000000023,348.032,351.19,340.7,10.490000000000009,9.900000000000034,340.484,343.79,335.03,8.760000000000048,8.760000000000048,344.184,349.25,337.7,11.550000000000011,8.720000000000027,59883,179992,20326,159666,-4461
2017-08-27,343.064,347.0,340.0,7.0,-4.839999999999975,344.638,347.01,343.5,3.509999999999991,-3.0299999999999727,338.488,340.07,336.0,4.069999999999993,-4.069999999999993,341.03000000000003,343.29,339.29,4.0,-4.0,27974,36027,18660,17367,7867
2017-09-03,333.93,338.4,323.74,14.659999999999968,-14.659999999999968,337.325,341.5,333.05,8.449999999999989,-8.449999999999989,328.5125,333.84,323.74,10.099999999999966,-8.730000000000018,330.5375,334.1,325.67,8.430000000000007,-2.9600000000000364,26284,37207,12101,25106,-4230
2017-09-10,336.002,337.68,334.43,3.25,1.1999999999999886,341.354,345.67,338.0,7.670000000000016,-0.38999999999998636,335.198,337.68,332.56,5.1200000000000045,2.9499999999999886,337.972,340.51,335.23,5.279999999999973,0.6399999999999864,46450,76255,27455,48800,34155
2017-09-17,347.702,350.5,341.5,9.0,9.0,353.538,355.89,350.7,5.189999999999998,4.050000000000011,346.58,350.5,341.5,9.0,9.0,351.508,354.75,348.42,6.329999999999984,5.949999999999989,34280,55018,12285,42733,-41813
2017-09-24,363.67199999999997,372.75,354.8,17.94999999999999,15.729999999999961,369.808,379.49,358.28,21.210000000000036,21.210000000000036,362.222,370.53,352.15,18.379999999999995,18.379999999999995,366.624,373.89,357.52,16.370000000000005,16.370000000000005,38664,74489,26002,48487,48487
2017-10-01,378.742,381.44,374.16,7.279999999999973,5.399999999999977,382.512,384.89,379.04,5.849999999999966,3.9899999999999523,374.678,377.74,371.52,6.220000000000027,3.920000000000016,378.944,382.04,374.96,7.080000000000041,-0.15999999999996817,23182,32190,17356,14834,-14834
2017-10-08,382.786,385.89,379.09,6.800000000000011,6.800000000000011,384.666,387.0,380.97,6.029999999999973,6.029999999999973,380.246,383.26,376.95,6.310000000000002,6.310000000000002,383.372,384.57,380.97,3.599999999999966,2.609999999999957,18973,30333,14437,15896,-752
2017-10-15,384.67,388.41,381.16,7.25,3.420000000000016,388.07,391.87,385.14,6.730000000000018,3.2200000000000273,382.946,388.41,379.58,8.830000000000041,4.710000000000036,385.59,391.0,380.96,10.04000000000002,4.1299999999999955,14456,15747,11760,3987,184
2017-10-22,393.252,413.51,383.13,30.379999999999995,22.50999999999999,400.5,417.98,387.86,30.120000000000005,25.980000000000018,390.056,409.19,382.01,27.180000000000007,26.189999999999998,397.59,414.6,384.03,30.57000000000005,30.57000000000005,36787,76739,9646,67093,54847
2017-10-29,407.346,413.5,398.99,14.509999999999991,-0.8600000000000136,411.204,416.8,407.05,9.75,-4.160000000000025,401.716,406.0,397.99,8.009999999999991,4.230000000000018,405.63,410.44,401.77,8.670000000000016,8.670000000000016,21378,33846,12706,21140,12620
