Date,CWStock_Open_average,CWStock_Open_max,CWStock_Open_min,CWStock_Open_volatility,CWStock_Open_change,CWStock_High_average,CWStock_High_max,CWStock_High_min,CWStock_High_volatility,CWStock_High_change,CWStock_Low_average,CWStock_Low_max,CWStock_Low_min,CWStock_Low_volatility,CWStock_Low_change,CWStock_Close_average,CWStock_Close_max,CWStock_Close_min,CWStock_Close_volatility,CWStock_Close_change,CWStock_Volume_average,CWStock_Volume_max,CWStock_Volume_min,CWStock_Volume_volatility,CWStock_Volume_change
2016-11-27,101.58200000000001,101.92,101.09,0.8299999999999983,-0.4200000000000017,102.316,102.53,101.86,0.6700000000000017,0.21000000000000796,101.004,101.38,100.43,0.9499999999999886,-0.09000000000000341,101.508,102.23,100.52,1.710000000000008,0.8100000000000023,214946,317483,154915,162568,-51966
2016-12-04,104.86200000000001,107.43,102.43,5.0,4.310000000000002,106.0,107.61,103.49,4.1200000000000045,4.02000000000001,103.756,105.88,100.57,5.310000000000002,3.740000000000009,105.334,107.06,102.81,4.25,3.1400000000000006,298210,323067,240099,82968,62032
2016-12-11,103.564,105.08,102.17,2.9099999999999966,-2.719999999999999,104.294,105.78,102.53,3.25,-3.0799999999999983,102.446,103.99,100.67,3.319999999999993,-3.319999999999993,102.844,104.89,100.88,4.010000000000005,-4.010000000000005,454958,922266,309472,612794,612794
2016-12-18,101.374,101.99,101.0,0.9899999999999949,-0.009999999999990905,101.794,102.32,101.24,1.0799999999999983,-0.8599999999999994,100.65,101.01,100.18,0.8299999999999983,0.03999999999999204,101.21,101.69,100.96,0.730000000000004,-0.5799999999999983,205490,335515,81538,253977,-230321
2016-12-25,100.6725,101.85,99.48,2.3699999999999903,-1.8199999999999932,101.055,102.23,99.48,2.75,-2.75,99.24,101.05,98.05,3.0,-3.0,99.6875,101.79,98.36,3.430000000000007,-3.430000000000007,215079,251637,129572,122065,119123
2017-01-01,98.7775,99.38,98.32,1.0600000000000023,-1.0600000000000023,99.8825,100.26,99.14,1.1200000000000045,-1.0699999999999932,97.82249999999999,98.16,97.44,0.7199999999999989,-0.4300000000000068,98.3275,98.53,98.1,0.4300000000000068,-0.29999999999999716,327081,560073,210966,349107,-57493
2017-01-08,97.59,98.25,96.6,1.6500000000000057,-0.5300000000000011,98.288,98.8,97.7,1.0999999999999943,0.5499999999999972,96.606,97.51,95.58,1.9300000000000068,1.0799999999999983,97.37,97.91,96.17,1.7399999999999949,1.230000000000004,199302,270168,165243,104925,104925
2017-01-15,96.05,96.66,95.82,0.8400000000000034,-0.8299999999999983,96.63250000000001,97.29,96.19,1.1000000000000085,-0.6099999999999994,95.065,95.49,94.17,1.3199999999999932,0.21999999999999886,95.9075,96.41,95.61,0.7999999999999972,0.7999999999999972,376917,430260,270633,159627,146629
2017-01-22,97.286,98.56,95.54,3.019999999999996,2.4099999999999966,98.19800000000001,98.89,96.73,2.1599999999999966,2.1599999999999966,96.53,97.66,94.75,2.9099999999999966,2.510000000000005,97.488,98.46,95.62,2.839999999999989,2.280000000000001,244396,351357,163507,187850,-87195
2017-01-29,97.51,98.56,97.16,1.4000000000000057,-0.14000000000000057,98.408,98.99,97.59,1.3999999999999915,0.8799999999999955,96.27199999999999,96.91,95.66,1.25,0.2600000000000051,97.644,98.68,96.36,2.3200000000000074,0.7400000000000091,310850,380916,224276,156640,-5782
2017-02-05,98.47800000000001,99.06,97.58,1.480000000000004,0.39000000000000057,99.22,99.94,98.3,1.6400000000000006,0.7400000000000091,97.732,98.8,96.92,1.8799999999999955,1.1899999999999977,98.526,99.73,97.58,2.1500000000000057,1.3299999999999983,190430,281199,146736,134463,-21879
2017-02-12,98.686,100.31,95.75,4.560000000000002,-4.560000000000002,99.59,100.74,97.35,3.3900000000000006,-3.3900000000000006,97.886,99.85,95.1,4.75,-4.75,98.684,100.33,95.99,4.340000000000003,-2.980000000000004,434772,922077,183604,738473,290203
2017-02-19,97.55,98.42,96.46,1.960000000000008,-0.8900000000000006,98.30250000000001,98.52,97.84,0.6799999999999926,-0.6799999999999926,97.08500000000001,97.76,96.39,1.3700000000000045,-0.9599999999999937,98.0025,98.31,97.63,0.6800000000000068,-0.480000000000004,300695,549025,176661,372364,-372364
2017-02-26,98.402,99.32,96.98,2.339999999999989,-0.5499999999999972,99.118,100.16,97.38,2.780000000000001,-1.9000000000000057,97.416,99.0,96.33,2.6700000000000017,-1.2000000000000028,98.018,99.53,96.59,2.9399999999999977,-2.6499999999999915,297584,356120,227055,129065,129065
2017-03-05,95.992,96.43,95.66,0.7700000000000102,0.46000000000000796,96.626,96.81,96.45,0.35999999999999943,-0.3299999999999983,95.32600000000001,95.81,94.76,1.0499999999999972,-0.8999999999999915,95.828,96.4,95.22,1.1800000000000068,-0.75,170343,193587,135467,58120,-26252
2017-03-12,95.942,96.86,95.57,1.2900000000000063,0.13000000000000966,96.364,97.14,95.72,1.4200000000000017,0.0,95.12,95.7,94.53,1.1700000000000017,-0.6499999999999915,95.89,96.29,95.36,0.9300000000000068,-0.3299999999999983,265949,715141,85733,629408,567197
2017-03-19,93.656,95.56,91.88,3.680000000000007,-3.030000000000001,94.15,95.86,92.92,2.9399999999999977,-2.819999999999993,92.306,94.66,90.9,3.759999999999991,-3.759999999999991,92.742,94.81,91.22,3.5900000000000034,-3.5900000000000034,231917,321101,192045,129056,-129056
2017-03-26,90.57600000000001,91.3,89.62,1.6799999999999926,1.6799999999999926,91.538,92.22,90.97,1.25,1.1599999999999966,90.182,91.16,89.0,2.1599999999999966,2.1599999999999966,91.06,91.44,90.55,0.8900000000000006,0.37000000000000455,254954,338321,213842,124479,-62109
2017-04-02,90.208,91.31,88.75,2.5600000000000023,-1.8500000000000085,90.916,91.95,89.64,2.3100000000000023,-1.8500000000000085,89.024,90.05,88.04,2.009999999999991,-0.46000000000000796,89.718,90.52,88.75,1.769999999999996,-1.0499999999999972,260551,373632,182073,191559,-69020
2017-04-09,89.645,90.94,88.58,2.3599999999999994,-1.0700000000000074,90.2625,90.99,89.12,1.8699999999999903,-0.8799999999999955,88.5375,88.95,87.66,1.2900000000000063,-1.2199999999999989,89.3075,90.96,87.72,3.239999999999995,-2.0,195051,243571,175041,68530,-280
2017-04-16,89.838,91.93,88.03,3.9000000000000057,3.9000000000000057,90.778,92.28,89.5,2.780000000000001,2.780000000000001,89.44800000000001,91.24,87.93,3.309999999999988,3.309999999999988,90.458,91.86,89.48,2.3799999999999955,2.3799999999999955,323697,558348,192496,365852,-113965
2017-04-23,93.646,93.79,93.29,0.5,0.10000000000000853,93.984,94.41,93.8,0.6099999999999994,0.10999999999999943,92.946,93.26,92.61,0.6500000000000057,0.6500000000000057,93.362,93.64,92.9,0.7399999999999949,0.5599999999999881,245220,321665,199637,122028,46350
2017-04-30,93.344,95.07,89.82,5.25,-3.8300000000000125,93.726,95.21,89.82,5.390000000000001,-5.150000000000006,91.278,93.98,87.44,6.540000000000006,-5.510000000000005,92.144,94.66,88.97,5.689999999999998,-5.689999999999998,354234,515445,225239,290206,1770
2017-05-07,87.8,88.97,86.83,2.1400000000000006,-2.1400000000000006,88.02,88.97,86.83,2.1400000000000006,-2.1400000000000006,86.792,87.35,86.0,1.3499999999999943,-1.3100000000000023,87.474,88.34,86.33,2.010000000000005,-2.010000000000005,251537,334427,192873,141554,-65631
2017-05-14,85.502,87.59,83.89,3.700000000000003,-2.489999999999995,86.00800000000001,87.65,84.0,3.6500000000000057,-2.5,84.586,86.38,82.77,3.6099999999999994,-2.8100000000000023,85.37,87.48,83.41,4.070000000000007,-2.5600000000000023,322946,515803,195448,320355,125353
2017-05-21,86.732,88.94,85.38,3.5600000000000023,3.259999999999991,87.622,89.36,85.82,3.5400000000000063,3.5200000000000102,86.306,88.75,84.53,4.219999999999999,3.8599999999999994,87.39999999999999,89.33,85.17,4.159999999999997,4.159999999999997,273840,398261,211786,186475,60980
2017-05-28,89.855,90.9,88.97,1.9300000000000068,1.9300000000000068,90.5875,92.1,89.5,2.5999999999999943,2.5999999999999943,89.35249999999999,90.6,88.59,2.009999999999991,1.8999999999999915,90.19,90.91,89.21,1.7000000000000028,1.7000000000000028,258552,308657,208282,100375,-83539
2017-06-04,91.86,93.93,90.18,3.75,-1.4500000000000028,92.892,94.8,90.88,3.9200000000000017,-0.519999999999996,90.96000000000001,92.48,89.51,2.969999999999999,0.3400000000000034,91.956,94.26,90.33,3.930000000000007,2.030000000000001,333163,472605,237857,234748,-107114
2017-06-11,92.526,94.43,90.98,3.450000000000003,-2.960000000000008,93.208,94.86,92.19,2.6700000000000017,-1.8400000000000034,91.546,92.21,90.9,1.309999999999988,-1.289999999999992,92.448,92.97,91.85,1.1200000000000045,0.269999999999996,256265,526773,146774,379999,260457
2017-06-18,91.848,93.45,90.29,3.1599999999999966,-3.1599999999999966,92.334,94.23,91.0,3.230000000000004,-3.180000000000007,90.982,93.07,89.94,3.1299999999999955,-3.049999999999997,91.328,93.17,90.29,2.8799999999999955,-2.3100000000000023,262339,404005,140957,263048,-66509
2017-06-25,90.782,91.22,90.1,1.1200000000000045,-0.20999999999999375,91.39999999999999,92.38,90.58,1.7999999999999972,1.0799999999999983,89.956,90.29,89.63,0.6600000000000108,-0.36999999999999034,90.676,91.78,89.89,1.8900000000000006,1.480000000000004,173131,235072,143550,91522,70537
2017-07-02,92.195,92.55,91.95,0.5999999999999943,-0.5499999999999972,92.9725,93.25,92.75,0.5,0.5,91.5725,91.9,91.18,0.7199999999999989,-0.7199999999999989,92.405,93.07,91.81,1.259999999999991,1.0999999999999943,123911,171159,89484,81675,19429
2017-07-09,92.99,93.25,92.51,0.7399999999999949,0.7299999999999898,93.752,94.45,93.16,1.2900000000000063,0.37000000000000455,92.492,93.0,91.64,1.3599999999999994,0.4899999999999949,93.04,93.5,92.71,0.7900000000000063,0.7800000000000011,158506,201417,109156,92261,-56005
2017-07-16,94.096,95.16,93.26,1.8999999999999915,1.5799999999999983,94.764,95.57,93.8,1.769999999999996,1.6899999999999977,93.58,94.63,92.53,2.0999999999999943,1.8799999999999955,94.41,95.3,93.4,1.8999999999999915,1.8199999999999932,145620,189738,105791,83947,77277
2017-07-23,97.01,99.0,95.23,3.769999999999996,1.6799999999999926,98.04599999999999,100.0,95.97,4.030000000000001,2.489999999999995,95.868,96.67,94.65,2.019999999999996,2.019999999999996,96.944,98.26,95.97,2.2900000000000063,2.2900000000000063,265962,399889,196926,202963,40306
2017-07-30,96.976,98.57,96.11,2.4599999999999937,-1.4099999999999966,97.4,98.62,96.83,1.7900000000000063,-1.460000000000008,95.768,96.17,95.38,0.7900000000000063,0.3100000000000023,96.57000000000001,97.0,96.18,0.8199999999999932,0.5799999999999983,198090,232536,137887,94649,-6337
2017-08-06,96.834,97.74,95.83,1.9099999999999966,-1.269999999999996,97.612,98.28,96.85,1.4300000000000068,-1.1700000000000017,96.176,96.8,95.12,1.6799999999999926,-1.6799999999999926,96.702,97.88,95.28,2.5999999999999943,-2.5999999999999943,160897,186622,144989,41633,-23881
2017-08-13,95.684,97.25,93.56,3.6899999999999977,-2.569999999999993,96.208,97.25,94.02,3.230000000000004,-3.210000000000008,94.844,96.11,92.58,3.530000000000001,-3.530000000000001,95.33,97.02,93.57,3.450000000000003,-3.450000000000003,166816,228216,142285,85931,77068
2017-08-20,94.674,95.81,93.25,2.5600000000000023,2.5600000000000023,95.508,96.35,94.77,1.5799999999999983,1.5799999999999983,94.128,95.34,93.23,2.1099999999999994,2.0900000000000034,95.056,95.89,94.64,1.25,1.25,152152,186676,128810,57866,-42962
2017-08-27,96.44,97.3,95.15,2.1499999999999915,1.1199999999999903,96.992,97.51,96.18,1.3299999999999983,1.269999999999996,95.946,96.83,95.15,1.6799999999999926,1.5999999999999943,96.474,96.86,95.49,1.3700000000000045,1.3700000000000045,157201,219259,126888,92371,-81951
2017-09-03,96.2,96.83,95.78,1.0499999999999972,-0.8499999999999943,96.8775,97.29,96.42,0.8700000000000045,-0.20000000000000284,95.66499999999999,95.82,95.45,0.36999999999999034,-0.07000000000000739,96.2525,96.83,95.8,1.0300000000000011,1.0300000000000011,215194,293019,142828,150191,-150191
2017-09-10,98.376,99.96,97.26,2.6999999999999886,2.6999999999999886,99.414,101.66,98.0,3.6599999999999966,3.6599999999999966,97.984,99.59,96.77,2.8200000000000074,2.8200000000000074,99.14,100.98,97.98,3.0,3.0,235452,561493,119734,441759,440272
2017-09-17,102.352,103.56,101.22,2.3400000000000034,2.3400000000000034,103.68599999999999,105.07,101.95,3.1199999999999903,2.269999999999996,101.806,103.56,100.25,3.3100000000000023,3.3100000000000023,103.094,104.34,101.54,2.799999999999997,2.1200000000000045,274913,425647,179793,245854,-83022
2017-09-24,104.89,106.26,103.78,2.480000000000004,1.2999999999999972,105.568,106.63,104.32,2.3100000000000023,1.2900000000000063,104.116,105.53,102.81,2.719999999999999,1.5699999999999932,104.886,106.36,103.64,2.719999999999999,0.9000000000000057,308357,382326,256518,125808,-4544
2017-10-01,105.588,106.96,104.62,2.339999999999989,2.339999999999989,106.908,109.7,105.81,3.8900000000000006,3.8900000000000006,105.268,106.96,104.12,2.839999999999989,2.839999999999989,106.494,109.66,105.05,4.609999999999999,3.8799999999999955,261920,327315,211201,116114,61389
2017-10-08,110.942,112.46,109.82,2.6400000000000006,2.6400000000000006,111.672,113.3,110.8,2.5,2.3400000000000034,110.258,111.73,109.47,2.260000000000005,2.260000000000005,111.51,113.21,110.54,2.6699999999999875,2.6699999999999875,219283,248756,153497,95259,17128
2017-10-15,113.62,114.0,113.19,0.8100000000000023,0.0799999999999983,114.114,114.92,113.56,1.3599999999999994,1.1099999999999994,112.696,113.3,112.07,1.230000000000004,0.5699999999999932,113.594,114.08,113.17,0.9099999999999966,0.480000000000004,234535,388022,118517,269505,-193751
