Date,CNCStock_Open_average,CNCStock_Open_max,CNCStock_Open_min,CNCStock_Open_volatility,CNCStock_Open_change,CNCStock_High_average,CNCStock_High_max,CNCStock_High_min,CNCStock_High_volatility,CNCStock_High_change,CNCStock_Low_average,CNCStock_Low_max,CNCStock_Low_min,CNCStock_Low_volatility,CNCStock_Low_change,CNCStock_Close_average,CNCStock_Close_max,CNCStock_Close_min,CNCStock_Close_volatility,CNCStock_Close_change,CNCStock_Volume_average,CNCStock_Volume_max,CNCStock_Volume_min,CNCStock_Volume_volatility,CNCStock_Volume_change
2016-03-13,29.278,30.21,28.05,2.16,-2.16,29.708000000000002,30.35,29.0,1.3500000000000014,-0.8200000000000003,28.498,29.89,26.7,3.1900000000000013,-1.870000000000001,29.132,30.01,28.09,1.9200000000000017,-0.740000000000002,4026926,6958634,1826114,5132520,3168114
2016-03-20,29.995,31.35,28.77,2.580000000000002,2.240000000000002,31.1025,32.36,29.49,2.870000000000001,2.84,29.8475,31.32,28.6,2.719999999999999,2.530000000000001,30.6025,31.88,28.99,2.8900000000000006,2.8900000000000006,8396973,14731244,2099310,12631934,6005388
2016-03-27,31.358,32.19,30.59,1.5999999999999979,-1.5999999999999979,31.744,32.38,30.96,1.4200000000000017,-1.4200000000000017,30.712,31.11,30.29,0.8200000000000003,-0.6000000000000014,31.082,31.3,30.79,0.5100000000000016,-0.3099999999999987,21437017,78417776,5131894,73285882,-5305040
2016-04-03,30.702,31.2,30.21,0.9899999999999984,0.0799999999999983,31.062,31.36,30.57,0.7899999999999991,0.16999999999999815,30.298,30.5,30.09,0.41000000000000014,-0.14000000000000057,30.632,30.96,30.32,0.6400000000000006,-0.25,4953532,6070646,3735302,2335344,-1636206
2016-04-10,29.892,30.47,29.61,0.8599999999999994,-0.8599999999999994,30.064,30.73,29.71,1.0199999999999996,-1.0199999999999996,29.349999999999998,29.64,28.9,0.740000000000002,-0.740000000000002,29.598,29.86,29.3,0.5599999999999987,-0.41000000000000014,4326552,6035000,3296966,2738034,1002046
2016-04-17,29.776,30.38,29.3,1.0799999999999983,1.0799999999999983,30.276,31.2,29.88,1.3200000000000003,1.3200000000000003,29.56,30.21,29.16,1.0500000000000007,1.0500000000000007,30.11,31.18,29.57,1.6099999999999994,1.4800000000000004,4325506,5282004,3516952,1765052,1698742
2016-04-24,31.962,33.23,30.9,2.3299999999999983,-0.28000000000000114,32.702,33.48,31.44,2.0399999999999956,-0.6699999999999982,31.496,32.4,30.55,1.8499999999999979,-0.4800000000000004,32.064,33.35,30.98,2.370000000000001,-0.4499999999999993,7033824,12298912,5422086,6876826,130336
2016-05-01,30.84,31.23,30.29,0.9400000000000013,-0.7300000000000004,31.07,31.73,30.34,1.3900000000000006,-1.120000000000001,30.392,31.21,29.48,1.7300000000000004,-1.25,30.708,31.43,29.88,1.5500000000000007,-1.5500000000000007,3494875,4684890,2405378,2279512,-2092786
2016-05-08,29.394,30.45,28.14,2.3099999999999987,-1.8099999999999987,29.64,30.52,28.62,1.8999999999999986,-1.8999999999999986,28.712,29.89,27.8,2.09,-1.9699999999999989,29.024,30.33,28.21,2.1199999999999974,-2.009999999999998,4666140,5882240,3351362,2530878,-2530878
2016-05-15,28.35,28.5,28.19,0.3099999999999987,0.10999999999999943,28.78,28.82,28.7,0.120000000000001,-0.08999999999999986,28.124,28.34,28.01,0.3299999999999983,0.21999999999999886,28.444,28.62,28.21,0.41000000000000014,0.05000000000000071,3473057,4673716,2219330,2454386,-2454386
2016-05-22,29.648,30.68,28.65,2.030000000000001,1.8500000000000014,30.122,31.09,28.93,2.16,2.16,29.494,30.5,28.45,2.0500000000000007,2.0500000000000007,29.914,30.89,28.71,2.1799999999999997,2.1799999999999997,3189182,3627130,2735506,891624,5274
2016-05-29,31.47,32.38,30.93,1.4500000000000028,1.4500000000000028,32.0725,32.61,31.43,1.1799999999999997,1.1799999999999997,31.335,32.14,30.87,1.2699999999999996,1.2699999999999996,31.9775,32.58,31.18,1.3999999999999986,1.3500000000000014,3527201,3867502,3220086,647416,-432406
2016-06-05,33.358,34.0,32.51,1.490000000000002,1.3000000000000043,33.862,34.22,33.34,0.8799999999999955,0.8499999999999943,33.17,33.61,32.36,1.25,1.2199999999999989,33.778,34.18,33.31,0.8699999999999974,0.6300000000000026,3263039,4517770,2623390,1894380,1697996
2016-06-12,33.49,33.69,33.2,0.4899999999999949,-0.18999999999999773,33.85,34.26,33.52,0.7399999999999949,-0.7399999999999949,33.266,33.63,32.99,0.6400000000000006,-0.480000000000004,33.532,33.65,33.47,0.17999999999999972,-0.14000000000000057,3951814,4744314,2925342,1818972,-87470
2016-06-19,34.336,34.84,33.59,1.25,-0.5399999999999991,34.932,35.06,34.62,0.44000000000000483,0.060000000000002274,34.083999999999996,34.33,33.5,0.8299999999999983,-0.6300000000000026,34.654,34.92,34.55,0.37000000000000455,-0.00999999999999801,4398568,5959152,2698940,3260212,539192
2016-06-26,34.778,35.5,34.21,1.2899999999999991,1.2899999999999991,35.122,35.77,34.32,1.4500000000000028,1.4200000000000017,34.258,35.13,33.18,1.9500000000000028,1.9500000000000028,34.89,35.69,33.87,1.8200000000000003,1.7800000000000011,4356166,6825920,2831774,3994146,-3608918
2016-07-03,34.8925,35.51,34.65,0.8599999999999994,-0.8599999999999994,35.2825,35.53,35.01,0.5200000000000031,-0.030000000000001137,34.480000000000004,34.6,34.34,0.259999999999998,-0.020000000000003126,34.885,35.47,34.5,0.9699999999999989,0.6199999999999974,2836313,3693190,2359936,1333254,-291990
2016-07-10,36.032,36.37,35.49,0.8799999999999955,0.6699999999999946,36.272,36.49,36.0,0.490000000000002,0.1599999999999966,35.67,35.89,35.3,0.5900000000000034,0.29000000000000625,35.967999999999996,36.22,35.66,0.5600000000000023,-0.14000000000000057,2644912,3213260,2161186,1052074,-1052074
2016-07-17,36.13,36.82,35.81,1.009999999999998,1.009999999999998,36.641999999999996,37.78,36.05,1.730000000000004,1.6400000000000006,35.95,36.71,35.34,1.3699999999999974,0.990000000000002,36.476,37.7,35.9,1.8000000000000043,1.6500000000000057,2410154,3494534,1661334,1833200,1833200
2016-07-24,35.302,37.63,33.57,4.060000000000002,-2.940000000000005,35.821999999999996,37.69,34.55,3.1400000000000006,-2.280000000000001,33.88,37.21,31.72,5.490000000000002,-2.700000000000003,35.204,37.63,33.7,3.9299999999999997,-2.3599999999999994,10219370,24467472,3521278,20946194,-605858
2016-07-31,35.206,35.86,34.41,1.4500000000000028,0.6499999999999986,35.846000000000004,36.38,35.01,1.3700000000000045,0.5999999999999943,34.776,35.45,34.16,1.2900000000000063,0.7600000000000051,35.206,35.77,34.43,1.3400000000000034,0.759999999999998,4128623,7326830,1967050,5359780,-1655844
2016-08-07,35.156,35.51,34.79,0.7199999999999989,-0.7199999999999989,35.28,35.51,35.14,0.36999999999999744,-0.3500000000000014,34.826,35.06,34.52,0.5399999999999991,-0.4100000000000037,35.062,35.2,34.79,0.4100000000000037,-0.030000000000001137,1987814,2513460,1586160,927300,-241514
2016-08-14,34.758,35.3,34.02,1.279999999999994,-0.7100000000000009,35.112,35.49,34.74,0.75,-0.4100000000000037,34.364000000000004,34.97,33.99,0.9799999999999969,-0.6999999999999957,34.816,35.48,34.09,1.3899999999999935,-0.4399999999999977,2471681,2948816,1952986,995830,340476
2016-08-21,34.742000000000004,35.49,33.99,1.5,-1.0300000000000011,35.016,35.62,34.25,1.3699999999999974,-1.3699999999999974,34.302,34.91,33.6,1.3099999999999952,-1.3099999999999952,34.467999999999996,35.32,33.83,1.490000000000002,-1.490000000000002,1802986,2647810,1274868,1372942,-991038
2016-08-28,33.966,34.39,33.66,0.730000000000004,-0.09999999999999432,34.328,34.43,34.17,0.259999999999998,0.1700000000000017,33.686,33.9,33.59,0.30999999999999517,-0.060000000000002274,34.058,34.42,33.67,0.75,0.5700000000000003,1908796,2642304,1450442,1191862,-51552
2016-09-04,33.3625,33.76,32.58,1.1799999999999997,-0.0899999999999963,33.82,33.97,33.55,0.4200000000000017,0.10999999999999943,32.735,33.42,31.68,1.740000000000002,1.740000000000002,33.3575,33.84,32.65,1.1900000000000048,0.7700000000000031,4890202,10457108,2447712,8009396,-8009396
2016-09-11,33.416,33.77,33.12,0.6500000000000057,0.3400000000000034,33.872,34.09,33.6,0.490000000000002,-0.0800000000000054,33.124,33.5,32.91,0.5900000000000034,0.35999999999999943,33.552,34.02,33.08,0.9400000000000048,-0.37000000000000455,2609521,3641230,1724434,1916796,1535502
2016-09-18,33.948,34.53,33.5,1.0300000000000011,0.8400000000000034,34.352000000000004,34.74,33.94,0.8000000000000043,0.5,33.784,34.27,33.43,0.8400000000000034,0.6400000000000006,34.014,34.5,33.45,1.0499999999999972,0.5600000000000023,1409580,2090108,1097052,993056,-250354
2016-09-25,34.226,34.65,33.91,0.740000000000002,-0.21000000000000085,34.448,34.8,34.0,0.7999999999999972,-0.2700000000000031,33.762,34.12,33.3,0.8200000000000003,-0.5500000000000043,34.086,34.54,33.48,1.0600000000000023,-0.5800000000000054,1958846,3720966,1361228,2359738,2314766
2016-10-02,31.706,33.29,30.84,2.4499999999999993,-2.0599999999999987,32.1,33.4,31.23,2.169999999999998,-2.1099999999999994,30.956,31.59,30.68,0.9100000000000001,-0.75,31.154,31.66,30.95,0.7100000000000009,-0.6999999999999993,4165802,6289820,2373854,3915966,-3915966
2016-10-09,30.788,31.43,30.27,1.1600000000000001,-0.7300000000000004,31.042,31.62,30.45,1.1700000000000017,-1.1700000000000017,30.42,31.11,29.96,1.1499999999999986,-1.0999999999999979,30.588,31.54,30.03,1.509999999999998,-1.509999999999998,2332500,3006368,1619284,1387084,394796
2016-10-16,30.604,31.07,29.99,1.0800000000000018,0.8000000000000007,30.983999999999998,31.36,30.2,1.1600000000000001,1.0500000000000007,30.434,30.89,29.82,1.0700000000000003,0.7899999999999991,30.732,31.09,29.86,1.2300000000000004,1.1900000000000013,2124420,3249604,1662366,1587238,-93532
2016-10-23,31.874000000000002,32.7,31.18,1.5200000000000031,0.5300000000000011,32.54,33.4,31.65,1.75,0.7000000000000028,31.484,32.06,31.07,0.990000000000002,0.28999999999999915,31.892,32.68,31.52,1.1600000000000001,0.05000000000000071,3514205,6474732,1841388,4633344,-908036
2016-10-30,30.992,31.69,30.45,1.240000000000002,-1.240000000000002,31.39,31.82,31.07,0.75,-0.6600000000000001,30.53,30.95,30.3,0.6499999999999986,-0.5899999999999999,30.759999999999998,31.24,30.33,0.9100000000000001,-0.4399999999999977,2613970,3860540,1796272,2064268,-1955996
2016-11-06,29.07,32.56,26.55,6.010000000000002,-3.91,30.33,33.7,27.7,6.0000000000000036,-5.459999999999997,28.132,32.24,25.0,7.240000000000002,-6.100000000000001,29.216,33.4,25.34,8.059999999999999,-7.27,9333167,18918438,3309798,15608640,5329200
2016-11-13,27.112000000000002,28.62,25.7,2.9200000000000017,2.9200000000000017,27.986,28.98,26.24,2.740000000000002,2.6400000000000006,27.012,28.35,25.6,2.75,2.75,27.624,28.7,25.79,2.91,2.66,6353410,10333080,2732330,7600750,-5437240
2016-11-20,28.4125,28.99,27.78,1.2099999999999973,-0.3000000000000007,28.6675,29.04,28.23,0.8099999999999987,-0.4800000000000004,28.08,28.59,27.64,0.9499999999999993,-0.35999999999999943,28.365000000000002,28.91,27.96,0.9499999999999993,-0.5199999999999996,2973108,3749736,833182,2916554,-2916554
2016-11-27,28.578,28.98,28.05,0.9299999999999997,0.629999999999999,29.034,29.34,28.52,0.8200000000000003,0.8000000000000007,28.306,28.73,27.67,1.0599999999999987,0.9199999999999982,28.614,28.98,27.73,1.25,1.009999999999998,3919443,5000680,2946412,2054268,965182
2016-12-04,28.518,28.84,28.34,0.5,-0.3999999999999986,28.682,29.02,28.5,0.5199999999999996,-0.4299999999999997,28.066,28.27,27.62,0.6499999999999986,-0.129999999999999,28.402,28.48,28.3,0.17999999999999972,-0.08000000000000185,4843949,9156318,3105208,6051110,-1069742
2016-12-11,28.332,28.73,28.0,0.7300000000000004,0.490000000000002,28.798,28.97,28.66,0.3099999999999987,-0.19000000000000128,27.85,28.14,27.2,0.9400000000000013,-0.8100000000000023,28.318,28.62,28.07,0.5500000000000007,0.13000000000000256,4913309,10155092,2591800,7563292,5302190
2016-12-18,28.662,29.11,28.09,1.0199999999999996,0.9600000000000009,29.108,29.89,28.41,1.4800000000000004,1.0,28.468,28.88,28.0,0.879999999999999,0.879999999999999,28.812,29.32,28.1,1.2199999999999989,1.2199999999999989,2894745,3972940,1529252,2443688,-1644318
2016-12-25,28.94,29.28,28.41,0.870000000000001,-0.8599999999999994,29.11,29.57,28.45,1.120000000000001,-1.120000000000001,28.5525,29.27,27.95,1.3200000000000003,-1.3200000000000003,28.677500000000002,29.32,28.25,1.0700000000000003,-1.0700000000000003,1890440,2493528,1286752,1206776,1206776
2017-01-01,29.5175,30.07,28.61,1.4600000000000009,1.4299999999999997,30.095,30.7,29.26,1.4399999999999977,1.4399999999999977,29.2725,30.04,28.0,2.039999999999999,2.039999999999999,29.9675,30.52,29.16,1.3599999999999994,1.3599999999999994,3403432,4213336,2529454,1683882,-1458908
2017-01-08,30.87,31.35,30.43,0.9200000000000017,0.9200000000000017,31.35,31.54,31.05,0.48999999999999844,0.48999999999999844,30.694,31.25,30.43,0.8200000000000003,0.8200000000000003,31.112,31.36,30.84,0.5199999999999996,0.33999999999999986,2987747,3523412,1867380,1656032,-1518740
2017-01-15,31.3675,31.68,31.18,0.5,-0.07000000000000028,31.6725,31.72,31.61,0.10999999999999943,0.10999999999999943,31.0725,31.35,30.71,0.6400000000000006,0.3999999999999986,31.439999999999998,31.66,31.13,0.5300000000000011,0.120000000000001,2493245,2908026,1941502,966524,609120
2017-01-22,31.766000000000002,32.34,31.45,0.8900000000000041,0.14999999999999858,32.006,32.45,31.55,0.9000000000000021,0.3500000000000014,31.258,31.7,30.68,1.0199999999999996,0.9100000000000001,31.784,32.24,31.48,0.7600000000000016,0.34999999999999787,2963706,3676606,1624544,2052062,-2052062
2017-01-29,31.823999999999998,32.12,31.38,0.7399999999999984,0.18999999999999773,32.116,32.5,31.65,0.8500000000000014,0.5700000000000003,31.558,32.05,31.18,0.8699999999999974,0.7899999999999956,31.898,32.36,31.38,0.9800000000000004,0.9800000000000004,2570476,3732222,1779304,1952918,1622120
2017-02-05,33.564,34.58,32.32,2.259999999999998,2.259999999999998,34.184,34.83,32.36,2.469999999999999,2.469999999999999,33.34,34.45,31.56,2.890000000000004,2.890000000000004,33.806000000000004,34.7,31.82,2.8800000000000026,2.8800000000000026,5034483,8831306,2724776,6106530,-1287690
2017-02-12,34.96,35.28,34.77,0.509999999999998,0.00999999999999801,35.39,35.95,34.8,1.1500000000000057,-0.45000000000000284,34.614000000000004,35.28,33.44,1.8400000000000034,-1.3000000000000043,35.0,35.73,33.8,1.9299999999999997,-1.1700000000000017,4316247,6779356,2826338,3953018,3953018
2017-02-19,34.8675,35.35,33.89,1.4600000000000009,1.2199999999999989,35.33,35.49,35.22,0.2700000000000031,0.09000000000000341,34.635000000000005,35.02,33.8,1.220000000000006,1.0400000000000063,35.2125,35.3,35.12,0.17999999999999972,0.1599999999999966,2553374,3216146,2152524,1063622,-737626
2017-02-26,35.598,36.07,35.2,0.8699999999999974,0.15000000000000568,35.936,36.62,35.44,1.1799999999999997,0.04999999999999716,35.376,35.73,35.02,0.7099999999999937,0.0800000000000054,35.622,36.21,35.25,0.9600000000000009,-0.07000000000000028,3252634,4369100,2617646,1751454,577502
2017-03-05,35.194,35.5,34.74,0.759999999999998,-0.4799999999999969,35.452,35.64,35.11,0.5300000000000011,-0.5300000000000011,34.788000000000004,35.21,34.07,1.1400000000000006,-0.8500000000000014,34.976,35.48,34.22,1.259999999999998,-1.259999999999998,3659439,5925732,2294548,3631184,2815836
2017-03-12,34.244,34.38,33.87,0.5100000000000051,0.10999999999999943,34.592,34.85,34.35,0.5,-0.10000000000000142,33.896,34.13,33.71,0.4200000000000017,0.25,34.269999999999996,34.72,33.75,0.9699999999999989,-0.4200000000000017,4048034,4882568,2989986,1892582,-1218054
2017-03-19,33.564,34.21,32.65,1.5600000000000023,-1.5600000000000023,34.198,34.73,33.65,1.0799999999999983,0.5,33.062,33.66,32.52,1.1399999999999935,-1.009999999999998,33.672,34.37,32.66,1.7100000000000009,0.509999999999998,5211804,8123060,3168508,4954552,4675336
2017-03-26,35.312,35.99,34.8,1.1900000000000048,1.1900000000000048,35.802,36.16,35.48,0.6799999999999997,0.519999999999996,35.114,35.59,34.73,0.8600000000000065,0.8600000000000065,35.558,36.08,35.12,0.9600000000000009,0.5100000000000051,5142179,9026470,3007492,6018978,-6018978
2017-04-02,35.548,35.84,35.17,0.6700000000000017,0.0,35.912,36.15,35.77,0.37999999999999545,-0.35999999999999943,35.188,35.66,34.6,1.0599999999999952,-0.3399999999999963,35.47,35.84,34.88,0.9600000000000009,-0.3200000000000003,3062268,5846990,1474618,4372372,-1830380
2017-04-09,35.7225,36.12,35.42,0.6999999999999957,-0.10000000000000142,35.942499999999995,36.16,35.5,0.6599999999999966,-0.490000000000002,35.265,35.55,35.02,0.529999999999994,-0.30999999999999517,35.675,36.1,35.28,0.8200000000000003,-0.6000000000000014,1894523,2572870,1544362,1028508,-102232
2017-04-16,35.656,35.87,35.29,0.5799999999999983,0.5500000000000043,35.882,36.23,35.52,0.7099999999999937,0.38999999999999346,35.312,35.56,35.12,0.44000000000000483,0.0899999999999963,35.63,35.87,35.32,0.5499999999999972,-0.20000000000000284,2616221,3566190,1763250,1802940,1357652
2017-04-23,36.378,36.95,35.78,1.1700000000000017,0.6400000000000006,37.012,37.72,36.3,1.4200000000000017,0.970000000000006,35.896,36.38,35.47,0.9100000000000037,0.9100000000000037,36.56,37.2,35.99,1.2100000000000009,1.2100000000000009,5160208,7024034,3762134,3261900,-1363264
2017-04-30,37.918,38.45,37.2,1.25,0.9399999999999977,38.392,38.8,37.7,1.0999999999999943,0.9199999999999946,37.544000000000004,38.12,37.03,1.0899999999999963,1.0899999999999963,38.11,38.49,37.66,0.8300000000000054,0.7800000000000011,4117349,5217524,2580274,2637250,-1681156
2017-05-07,38.172,38.49,37.78,0.7100000000000009,-0.3200000000000003,38.548,38.8,38.17,0.6299999999999955,-0.4099999999999966,37.798,38.09,37.59,0.5,-0.15000000000000568,38.082,38.68,37.84,0.8399999999999963,-0.05999999999999517,3239580,4680272,2112470,2567802,322722
2017-05-14,38.004,38.38,37.51,0.8700000000000045,-0.23000000000000398,38.24,38.49,38.09,0.3999999999999986,0.00999999999999801,37.634,38.06,37.27,0.7899999999999991,-0.22000000000000597,37.894,38.22,37.53,0.6899999999999977,-0.6700000000000017,3111265,4402758,2001294,2401464,16554
2017-05-21,37.222,37.66,36.79,0.8699999999999974,0.8699999999999974,37.53,37.81,37.18,0.6300000000000026,0.5499999999999972,36.924,37.27,36.41,0.8600000000000065,0.75,37.256,37.62,36.99,0.6299999999999955,0.2700000000000031,2937757,4038908,1840900,2198008,-2198008
2017-05-28,37.02,37.72,36.34,1.3799999999999955,0.4399999999999977,37.4925,37.88,36.87,1.0100000000000051,0.5399999999999991,36.6425,37.5,36.07,1.4299999999999997,0.8400000000000034,37.0625,37.62,36.31,1.3099999999999952,0.8600000000000065,4270747,6108782,2258954,3849828,583674
2017-06-04,38.238,38.83,37.56,1.269999999999996,1.1799999999999997,38.802,39.31,38.13,1.1799999999999997,1.1799999999999997,38.098,38.64,37.47,1.1700000000000017,0.980000000000004,38.464,38.84,37.8,1.0400000000000063,0.9500000000000028,2661753,3165470,2130624,1034846,496582
2017-06-11,38.98,39.56,38.47,1.0900000000000034,0.8700000000000045,39.344,39.75,38.73,1.0200000000000031,1.0200000000000031,38.532,38.98,37.37,1.6099999999999994,1.6099999999999994,39.054,39.51,38.24,1.269999999999996,1.0700000000000003,2880887,3872860,2030294,1842566,878992
2017-06-18,39.93,41.59,39.23,2.3600000000000065,2.3000000000000043,40.806,42.9,39.3,3.6000000000000014,3.1599999999999966,39.72,41.2,38.98,2.220000000000006,1.970000000000006,40.422,42.08,39.16,2.9200000000000017,2.769999999999996,4568197,8530816,2457666,6073150,5462852
2017-06-25,41.012,42.08,40.14,1.9399999999999977,-1.9399999999999977,41.12,42.41,40.3,2.1099999999999994,-2.1099999999999994,40.138,41.1,39.28,1.8200000000000003,-1.4200000000000017,40.455999999999996,41.17,39.94,1.230000000000004,-1.230000000000004,3058545,4652278,2093310,2558968,-1945964
2017-07-02,40.21,40.5,40.0,0.5,0.10000000000000142,40.78,41.06,40.37,0.6900000000000048,0.5500000000000043,39.8925,40.08,39.69,0.39000000000000057,0.10000000000000142,40.3375,40.8,39.85,0.9499999999999957,0.5600000000000023,2338752,2694036,1449284,1244752,1113146
2017-07-09,41.046,41.35,40.55,0.8000000000000043,0.8000000000000043,41.364,41.69,40.87,0.8200000000000003,0.8200000000000003,40.754,41.16,40.37,0.7899999999999991,0.7899999999999991,41.08,41.4,40.56,0.8399999999999963,0.8399999999999963,3010711,3611600,1871812,1739788,1621254
2017-07-16,42.211999999999996,42.69,41.48,1.2100000000000009,1.2100000000000009,42.507999999999996,43.01,41.97,1.0399999999999991,0.7199999999999989,41.914,42.26,41.3,0.9600000000000009,0.8700000000000045,42.292,42.7,41.84,0.8599999999999994,0.529999999999994,3077612,3924964,1662264,2262700,-1579310
2017-07-23,41.99,43.62,41.0,2.6199999999999974,-1.3699999999999974,42.379999999999995,43.97,41.55,2.4200000000000017,-0.8900000000000006,41.07,42.01,40.32,1.6899999999999977,-1.3599999999999994,41.43,42.1,40.59,1.509999999999998,-0.759999999999998,4000304,6374818,2429834,3944984,-1815392
2017-07-30,40.812,41.83,39.72,2.1099999999999994,0.4899999999999949,41.29,42.06,40.45,1.6099999999999994,0.7199999999999989,40.217999999999996,41.11,39.53,1.5799999999999983,1.5799999999999983,40.724,41.59,39.71,1.8800000000000026,1.4799999999999969,3384702,4084738,2566456,1518282,-738450
2017-08-06,41.154,41.34,40.75,0.5900000000000034,-0.45000000000000284,41.44,41.71,41.19,0.5200000000000031,-0.23000000000000398,40.782,41.09,40.5,0.5900000000000034,-0.22999999999999687,41.16,41.37,40.7,0.6699999999999946,-0.22999999999999687,1757315,2307518,1535456,772062,-772062
2017-08-13,41.576,41.87,41.4,0.46999999999999886,0.30999999999999517,41.906,42.45,41.65,0.8000000000000043,0.28999999999999915,41.328,41.52,41.1,0.4200000000000017,0.29000000000000625,41.578,41.81,41.42,0.39000000000000057,0.2600000000000051,2341194,3288772,1521242,1767530,223890
2017-08-20,42.59,43.03,41.82,1.2100000000000009,1.2000000000000028,43.064,43.44,42.34,1.0999999999999943,1.0999999999999943,42.392,42.88,41.72,1.1600000000000037,1.1600000000000037,42.81,43.12,42.13,0.9899999999999949,0.8200000000000003,1970571,2506330,1267914,1238416,-372630
2017-08-27,43.39,44.45,42.95,1.5,1.4500000000000028,43.839999999999996,44.48,43.23,1.25,0.9400000000000048,43.046,43.5,42.45,1.0499999999999972,0.5799999999999983,43.646,44.42,43.11,1.3100000000000023,1.1400000000000006,1738900,2670420,1291824,1378596,422158
2017-09-03,44.3425,44.58,44.12,0.46000000000000085,0.28999999999999915,44.739999999999995,44.98,44.58,0.3999999999999986,0.35999999999999943,43.9725,44.33,43.69,0.6400000000000006,0.3399999999999963,44.445,44.77,44.16,0.6100000000000065,0.46000000000000085,2016341,2659776,1691408,968368,-72806
2017-09-10,47.147999999999996,48.93,45.0,3.9299999999999997,2.9399999999999977,47.674,49.36,45.55,3.8100000000000023,3.0500000000000043,46.448,47.6,44.81,2.789999999999999,2.6400000000000006,47.148,49.08,45.27,3.809999999999995,2.719999999999999,3996574,7152402,2016310,5136092,1113348
2017-09-17,46.214,47.98,45.0,2.979999999999997,-2.6099999999999994,46.724,47.99,45.48,2.510000000000005,-0.730000000000004,44.868,47.03,43.63,3.3999999999999986,-3.3999999999999986,45.808,47.29,44.89,2.3999999999999986,-1.1799999999999997,5338580,9423546,3236324,6187222,3754808
2017-09-24,46.546,48.1,45.61,2.490000000000002,2.1000000000000014,47.86,48.97,46.94,2.030000000000001,0.9299999999999997,46.126,47.48,45.13,2.3499999999999943,2.3499999999999943,46.896,48.38,45.16,3.220000000000006,3.220000000000006,4197293,5343016,2825624,2517392,-25800
