Date,ICAYYStock_Open_average,ICAYYStock_Open_max,ICAYYStock_Open_min,ICAYYStock_Open_volatility,ICAYYStock_Open_change,ICAYYStock_High_average,ICAYYStock_High_max,ICAYYStock_High_min,ICAYYStock_High_volatility,ICAYYStock_High_change,ICAYYStock_Low_average,ICAYYStock_Low_max,ICAYYStock_Low_min,ICAYYStock_Low_volatility,ICAYYStock_Low_change,ICAYYStock_Close_average,ICAYYStock_Close_max,ICAYYStock_Close_min,ICAYYStock_Close_volatility,ICAYYStock_Close_change,ICAYYStock_Volume_average,ICAYYStock_Volume_max,ICAYYStock_Volume_min,ICAYYStock_Volume_volatility,ICAYYStock_Volume_change
2016-03-13,0.98016,1.0,0.9608,0.03920000000000001,0.030000000000000027,1.016,1.04,0.99,0.050000000000000044,0.010000000000000009,0.9627,0.98,0.95,0.030000000000000027,-0.0035000000000000586,0.99194,1.02,0.9699,0.05010000000000003,-0.020199999999999996,34681,56015,22773,33242,21874
2016-03-20,0.99875,1.01,0.9851,0.024900000000000033,0.010099999999999998,1.0275,1.05,1.0,0.050000000000000044,-0.010000000000000009,0.98455,1.0,0.9583,0.04169999999999996,9.999999999998899e-05,1.013775,1.04,0.9851,0.05490000000000006,-0.010000000000000009,22735,40160,4626,35534,-16234
2016-03-27,0.99998,1.02,0.9699,0.05010000000000003,-0.040100000000000025,1.01198,1.02,0.9999,0.020100000000000007,-0.020100000000000007,0.97532,0.9955,0.95,0.045500000000000096,-0.019100000000000006,0.996,1.02,0.96,0.06000000000000005,-0.020000000000000018,63478,107057,33661,73396,-447
2016-04-03,0.94204,0.9601,0.9299,0.030200000000000005,-0.030200000000000005,0.95822,1.0,0.93,0.06999999999999995,-0.05900000000000005,0.92874,0.9601,0.8993,0.060799999999999965,-0.04189999999999994,0.9348000000000001,0.961,0.9139,0.04709999999999992,-0.030999999999999917,34111,74225,15112,59113,-1529
2016-04-10,0.9571000000000001,0.9799,0.93,0.049899999999999944,0.030299999999999994,0.97004,0.98,0.96,0.020000000000000018,-0.009699999999999931,0.93304,0.94,0.93,0.009999999999999898,0.009999999999999898,0.9449,0.96,0.9351,0.024899999999999922,0.011199999999999988,40777,92461,10150,82311,-25847
2016-04-17,0.93876,0.98,0.85,0.13,-0.08200000000000007,0.9459799999999999,0.98,0.86,0.12,-0.08999999999999997,0.8971,0.9435,0.8,0.14349999999999996,-0.132,0.91806,0.95,0.86,0.08999999999999997,-0.08999999999999997,62955,112024,9806,102218,102218
2016-04-24,0.8742599999999999,0.9186,0.83,0.08860000000000001,0.0,0.90852,0.94,0.8601,0.07989999999999997,0.07989999999999997,0.85322,0.8981,0.81,0.08809999999999996,0.05009999999999992,0.89058,0.9111,0.84,0.07110000000000005,0.05180000000000007,67687,177581,9845,167736,146095
2016-05-01,0.79992,0.8499,0.75,0.09989999999999999,-0.0726,0.81598,0.8499,0.77,0.07989999999999997,-0.06999999999999995,0.77222,0.7929999999999999,0.75,0.04299999999999993,-0.020000000000000018,0.8,0.83,0.76,0.06999999999999995,-0.06999999999999995,30687,69664,10505,59159,35979
2016-05-08,0.73186,0.7599,0.6895,0.07040000000000002,-0.010099999999999998,0.74996,0.76,0.73,0.030000000000000027,-0.020100000000000007,0.68632,0.7,0.6591,0.040899999999999936,-0.031399999999999983,0.7071999999999999,0.7302,0.6786,0.05159999999999998,-0.021399999999999975,99784,184522,26137,158385,93554
2016-05-15,0.61536,0.6701,0.52,0.1501,-0.1501,0.627,0.6701,0.5249,0.1452,-0.1452,0.55714,0.63,0.3977,0.2323,-0.2323,0.58768,0.6633,0.4251,0.23820000000000002,-0.22490000000000004,129432,299862,23064,276798,273063
2016-05-22,0.4748,0.5,0.4516,0.0484,-0.020199999999999996,0.51926,0.6325,0.465,0.16749999999999993,0.13729999999999998,0.44908,0.4649,0.43,0.03489999999999999,0.03489999999999999,0.48762,0.5892,0.4519,0.13729999999999992,0.11759999999999993,145409,272074,81315,190759,127305
2016-05-29,0.544425,0.6498,0.5,0.14980000000000004,-0.14190000000000003,0.565025,0.6713,0.5213,0.15000000000000002,-0.13129999999999997,0.51425,0.5622,0.49,0.07220000000000004,-0.05740000000000001,0.527175,0.58,0.4915,0.08849999999999997,-0.05279999999999996,91299,122607,7577,115030,3968
2016-06-05,0.53978,0.5534,0.5152,0.03820000000000001,-0.02510000000000001,0.55798,0.5786,0.53,0.04859999999999998,-0.040100000000000025,0.52404,0.5304,0.51,0.020399999999999974,-0.020399999999999974,0.5365800000000001,0.5421,0.5218,0.020299999999999985,-0.018199999999999994,54178,62891,43165,19726,-17676
2016-06-12,0.50768,0.52,0.49200000000000005,0.02799999999999997,0.0036000000000000476,0.54748,0.65,0.52,0.13,0.13,0.49822,0.52,0.4895,0.030500000000000027,0.028500000000000025,0.5326,0.6435,0.5,0.14349999999999996,0.13929999999999998,48000,153088,6778,146310,112727
2016-06-19,0.75562,0.88,0.66,0.21999999999999997,0.08999999999999997,0.82182,0.883,0.75,0.133,-0.12,0.6841999999999999,0.7509999999999999,0.61,0.1409999999999999,-0.050000000000000044,0.75524,0.862,0.6779,0.18410000000000004,-0.18410000000000004,201212,426065,49158,376907,-366647
2016-06-26,0.63956,0.6759999999999999,0.6,0.07599999999999996,-0.006699999999999928,0.69456,0.741,0.67,0.07099999999999995,-0.01200000000000001,0.59056,0.6225,0.55,0.07250000000000001,-0.035699999999999954,0.6368,0.7,0.5882,0.11180000000000001,-0.03430000000000011,312764,514336,77264,437072,149350
2016-07-03,0.590575,0.647,0.5513,0.09570000000000001,-0.04700000000000004,0.6272,0.66,0.6,0.06000000000000005,-0.04730000000000001,0.5404,0.551,0.5101,0.04090000000000005,0.0004999999999999449,0.5565249999999999,0.57,0.5301,0.039899999999999936,0.008400000000000074,237183,329149,124221,204928,81690
2016-07-10,0.4592,0.4592,0.4592,0.0,0.0,0.4592,0.4592,0.4592,0.0,0.0,0.4592,0.4592,0.4592,0.0,0.0,0.4592,0.4592,0.4592,0.0,0.0,3000,3000,3000,0,0
2016-07-17,0.316,0.316,0.316,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.36,0.36,0.36,0.0,0.0,10576,10576,10576,0,0
2016-07-24,0.4,0.4,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.302,0.302,0.302,0.0,0.0,0.35,0.35,0.35,0.0,0.0,8703,8703,8703,0,0
2016-07-31,0.57,0.57,0.57,0.0,0.0,0.57,0.57,0.57,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.48,0.48,0.48,0.0,0.0,26050,26050,26050,0,0
2016-08-07,0.536,0.74,0.4,0.33999999999999997,0.19999999999999996,0.588,0.75,0.4,0.35,0.14,0.45,0.5,0.4,0.09999999999999998,0.09999999999999998,0.504,0.75,0.4,0.35,0.12,21468,57175,805,56370,-45250
2016-08-14,0.618,0.78,0.5,0.28,-0.09999999999999998,0.636,0.78,0.5,0.28,-0.09999999999999998,0.548,0.58,0.49,0.08999999999999997,-0.08999999999999997,0.554,0.6,0.49,0.10999999999999999,-0.10999999999999999,45965,133808,7161,126647,-34625
2016-08-21,0.7108,0.894,0.55,0.344,0.24,0.7448,0.894,0.56,0.33399999999999996,0.24,0.62,0.8,0.5,0.30000000000000004,0.30000000000000004,0.7040000000000001,0.8,0.5,0.30000000000000004,0.30000000000000004,48807,228800,619,228181,11961
2016-08-28,0.775,0.82,0.72,0.09999999999999998,-0.08000000000000007,0.799025,0.8264,0.78,0.0464,-0.020000000000000018,0.7675000000000001,0.8,0.72,0.08000000000000007,-0.08000000000000007,0.7866,0.8264,0.76,0.06640000000000001,-0.040000000000000036,12260,17407,6050,11357,11357
2016-09-04,0.625,0.7,0.54,0.15999999999999992,-0.15999999999999992,0.672975,0.75,0.58,0.17000000000000004,-0.17000000000000004,0.594875,0.6495,0.54,0.10949999999999993,-0.10949999999999993,0.614875,0.6495,0.58,0.0695,-0.0695,441501,1567685,10650,1557035,110587
2016-09-11,0.5965,0.6545,0.55,0.10449999999999993,-0.019999999999999907,0.65324,0.72,0.55,0.16999999999999993,-0.12169999999999992,0.5789,0.6545,0.51,0.14449999999999996,0.040000000000000036,0.6109,0.67,0.51,0.16000000000000003,0.040000000000000036,137954,673260,1001,672259,2576
2016-09-18,0.5475,0.6,0.5,0.09999999999999998,0.040000000000000036,0.56,0.6,0.5,0.09999999999999998,0.040000000000000036,0.54125,0.6,0.495,0.10499999999999998,0.025000000000000022,0.54125,0.6,0.495,0.10499999999999998,0.025000000000000022,108338,396256,2890,393366,-393366
2016-09-25,0.48333333333333334,0.5,0.46,0.03999999999999998,0.02999999999999997,0.5366666666666666,0.65,0.46,0.19,0.19,0.48333333333333334,0.5,0.46,0.03999999999999998,0.02999999999999997,0.5366666666666666,0.65,0.46,0.19,0.19,3818,4732,2574,2158,582
2016-10-02,0.5383,0.63,0.49,0.14,0.07150000000000001,0.5574,0.63,0.49,0.14,0.11699999999999999,0.504,0.54,0.48,0.06000000000000005,0.050000000000000044,0.512,0.57,0.48,0.08999999999999997,0.07999999999999996,15848,44350,400,43950,29874
2016-10-09,0.5972999999999999,0.6015,0.59,0.011500000000000066,0.0,0.6013,0.605,0.6,0.0050000000000000044,0.0050000000000000044,0.5952999999999999,0.6015,0.59,0.011500000000000066,0.010000000000000009,0.5982999999999999,0.6015,0.59,0.011500000000000066,0.010000000000000009,4361,15573,100,15473,13475
2016-10-16,0.575,0.585,0.56,0.02499999999999991,-0.015000000000000013,0.603,0.69,0.58,0.10999999999999999,0.10499999999999998,0.57,0.58,0.56,0.019999999999999907,0.009999999999999898,0.596,0.69,0.56,0.1299999999999999,0.1299999999999999,10323,36410,2271,34139,34053
2016-10-23,0.65498,0.715,0.62,0.09499999999999997,-0.06509999999999994,0.6714,0.755,0.62,0.135,-0.10299999999999998,0.64,0.65,0.62,0.030000000000000027,-0.010000000000000009,0.642,0.65,0.62,0.030000000000000027,-0.010000000000000009,8373,29076,162,28914,-5382
2016-10-30,0.644725,0.6539,0.635,0.018900000000000028,0.0039000000000000146,0.6622,0.71,0.635,0.07499999999999996,0.05999999999999994,0.625975,0.6539,0.57,0.08390000000000009,0.013900000000000023,0.64,0.71,0.57,0.14,0.06999999999999995,6409,13824,512,13312,2700
2016-11-06,0.625,0.72,0.52,0.19999999999999996,-0.04999999999999993,0.6655,0.72,0.532,0.18799999999999994,-0.18799999999999994,0.59,0.69,0.52,0.16999999999999993,-0.030000000000000027,0.59,0.69,0.52,0.16999999999999993,-0.030000000000000027,176128,392085,15811,376274,376274
2016-11-13,0.53002,0.55,0.5101,0.03990000000000005,0.03990000000000005,0.55002,0.6,0.5101,0.08989999999999998,0.08989999999999998,0.52402,0.55,0.5,0.050000000000000044,0.03990000000000005,0.54802,0.6,0.5101,0.08989999999999998,0.08989999999999998,65292,187478,500,186978,-183478
2016-11-20,0.514975,0.57,0.46,0.10999999999999993,-0.08999999999999997,0.5475,0.57,0.52,0.04999999999999993,-0.04999999999999993,0.5075000000000001,0.56,0.46,0.10000000000000003,-0.08000000000000007,0.531725,0.56,0.4969,0.06310000000000004,-0.06310000000000004,23352,42137,12200,29937,29937
2016-11-27,0.4759,0.512,0.46,0.05199999999999999,-0.044499999999999984,0.48002,0.512,0.47,0.04200000000000004,-0.03400000000000003,0.47,0.49,0.46,0.02999999999999997,-0.02999999999999997,0.47602,0.5,0.47,0.030000000000000027,-0.030000000000000027,4511,20530,300,20230,-19709
2016-12-04,0.51096,0.5399,0.4899,0.050000000000000044,0.050000000000000044,0.51596,0.5399,0.4899,0.050000000000000044,0.050000000000000044,0.49182,0.5399,0.44,0.09990000000000004,0.09990000000000004,0.49338,0.5399,0.444,0.09590000000000004,0.09590000000000004,21256,62954,200,62754,-20590
2016-12-11,0.5163,0.53,0.5,0.030000000000000027,-0.011499999999999955,0.5243,0.54,0.51,0.030000000000000027,-0.011499999999999955,0.49072,0.52,0.44,0.08000000000000002,-0.03640000000000004,0.50618,0.52,0.4836,0.03640000000000004,-0.03640000000000004,48739,85774,12474,73300,73300
2016-12-18,0.51344,0.545,0.4821,0.06290000000000007,0.04500000000000004,0.53844,0.58,0.4821,0.09789999999999999,0.0,0.47515999999999997,0.4846,0.4636,0.020999999999999963,-0.020999999999999963,0.5032,0.58,0.4693,0.11069999999999997,0.015400000000000025,234240,440000,50268,389732,69710
2016-12-25,0.5117499999999999,0.5468,0.49,0.05679999999999996,0.036699999999999955,0.532225,0.55,0.5001,0.049900000000000055,0.014799999999999924,0.485,0.5,0.46,0.03999999999999998,-0.03999999999999998,0.5025000000000001,0.55,0.46,0.09000000000000002,-0.03999999999999998,29531,100744,3251,97493,-6241
2017-01-01,0.5435,0.5799,0.49,0.08989999999999998,0.019299999999999984,0.58,0.68,0.49,0.19000000000000006,0.1100000000000001,0.5,0.52,0.49,0.030000000000000027,0.030000000000000027,0.5533333333333333,0.68,0.49,0.19000000000000006,0.19000000000000006,19835,40506,5000,35506,26506
2017-01-08,0.5322,0.55,0.5139,0.03610000000000002,-0.03610000000000002,0.5579666666666667,0.61,0.5139,0.09609999999999996,-0.09609999999999996,0.49333333333333335,0.55,0.46,0.09000000000000002,-0.09000000000000002,0.5294666666666666,0.58,0.47,0.10999999999999999,-0.10999999999999999,11789,30996,1818,29178,-28441
2017-01-15,0.4807,0.4807,0.4807,0.0,0.0,0.4807,0.4807,0.4807,0.0,0.0,0.4807,0.4807,0.4807,0.0,0.0,0.4807,0.4807,0.4807,0.0,0.0,1100,1100,1100,0,0
2017-01-22,0.4855,0.51,0.47,0.040000000000000036,0.0,0.4855,0.51,0.47,0.040000000000000036,0.0,0.4775,0.51,0.45,0.06,-0.019999999999999962,0.4775,0.51,0.45,0.06,-0.019999999999999962,2255,4474,894,3580,2849
2017-01-29,0.494,0.51,0.478,0.03200000000000003,-0.03200000000000003,0.494,0.51,0.478,0.03200000000000003,-0.03200000000000003,0.445,0.46,0.43,0.030000000000000027,0.030000000000000027,0.47,0.48,0.46,0.019999999999999962,-0.019999999999999962,2186,3750,623,3127,-3127
2017-02-05,0.4716,0.4806,0.4592,0.02140000000000003,-0.005600000000000049,0.47806666666666664,0.5,0.4592,0.0408,-0.025000000000000022,0.4583333333333333,0.475,0.45,0.024999999999999967,0.024999999999999967,0.4583333333333333,0.475,0.45,0.024999999999999967,0.024999999999999967,4142,11800,125,11675,-377
2017-02-12,0.48,0.48,0.48,0.0,0.0,0.48,0.48,0.48,0.0,0.0,0.45,0.45,0.45,0.0,0.0,0.45,0.45,0.45,0.0,0.0,6000,6000,6000,0,0
2017-02-19,0.4613333333333333,0.46399999999999997,0.46,0.003999999999999948,-0.003999999999999948,0.4683333333333333,0.475,0.46,0.014999999999999958,-0.009999999999999953,0.45666666666666667,0.46,0.45,0.010000000000000009,0.010000000000000009,0.4633333333333333,0.47,0.46,0.009999999999999953,-0.009999999999999953,2860,3150,2699,451,451
2017-02-26,0.432,0.47,0.36,0.10999999999999999,-0.10999999999999999,0.432,0.47,0.36,0.10999999999999999,-0.10999999999999999,0.39599999999999996,0.44,0.35,0.09000000000000002,-0.08000000000000002,0.39799999999999996,0.45,0.35,0.10000000000000003,-0.08000000000000002,6041,9650,3000,6650,-3309
2017-03-05,0.35,0.39,0.3,0.09000000000000002,-0.09000000000000002,0.35,0.39,0.3,0.09000000000000002,-0.09000000000000002,0.3375,0.39,0.3,0.09000000000000002,-0.09000000000000002,0.3375,0.39,0.3,0.09000000000000002,-0.09000000000000002,2855,6400,253,6147,-3430
2017-03-12,0.274,0.3,0.25,0.04999999999999999,-0.02999999999999997,0.28200000000000003,0.34,0.25,0.09000000000000002,-0.07,0.272,0.29,0.25,0.03999999999999998,-0.019999999999999962,0.272,0.29,0.25,0.03999999999999998,-0.019999999999999962,1101,2000,294,1706,600
2017-03-19,0.275,0.28,0.27,0.010000000000000009,-0.010000000000000009,0.28150000000000003,0.285,0.28,0.004999999999999949,0.0010000000000000009,0.2725,0.28,0.26,0.020000000000000018,-0.020000000000000018,0.27875,0.285,0.27,0.014999999999999958,-0.010000000000000009,5330,11963,307,11656,5363
2017-03-26,0.344,0.42,0.29,0.13,0.13,0.3764,0.45,0.302,0.14800000000000002,0.118,0.334,0.42,0.28,0.13999999999999996,0.13999999999999996,0.352,0.44,0.28,0.15999999999999998,0.13999999999999996,57982,250338,2502,247836,-11598
2017-04-02,0.36814,0.3791,0.3582,0.020899999999999974,0.020899999999999974,0.36814,0.3791,0.3582,0.020899999999999974,0.020899999999999974,0.36238000000000004,0.3791,0.3582,0.020899999999999974,0.020899999999999974,0.36238000000000004,0.3791,0.3582,0.020899999999999974,0.020899999999999974,1412,5163,120,5043,-900
2017-04-09,0.3776,0.387,0.36,0.027000000000000024,-0.027000000000000024,0.3801,0.39,0.36,0.030000000000000027,-0.027000000000000024,0.37424999999999997,0.387,0.36,0.027000000000000024,-0.027000000000000024,0.37424999999999997,0.387,0.36,0.027000000000000024,-0.027000000000000024,7204,21070,120,20950,20950
2017-04-16,0.3634,0.37,0.36,0.010000000000000009,0.003599999999999992,0.3709,0.38,0.3636,0.016400000000000026,-0.016400000000000026,0.35955,0.36,0.3582,0.0017999999999999683,-0.0017999999999999683,0.36312500000000003,0.37,0.3582,0.011799999999999977,-0.0038000000000000256,8661,19664,246,19418,-12685
2017-04-23,0.3671,0.3739,0.3614,0.012500000000000011,0.007900000000000018,0.3671,0.3739,0.3614,0.012500000000000011,0.007900000000000018,0.3513,0.3739,0.32,0.0539,0.013900000000000023,0.3513,0.3739,0.32,0.0539,0.013900000000000023,2518,3824,255,3569,-3221
2017-04-30,0.3525,0.355,0.35,0.0050000000000000044,-0.0050000000000000044,0.3579,0.3608,0.355,0.005800000000000027,0.005800000000000027,0.33,0.33,0.33,0.0,0.0,0.34540000000000004,0.3608,0.33,0.030799999999999994,0.030799999999999994,2818,3512,2125,1387,-1387
2017-05-07,0.319,0.33,0.307,0.02300000000000002,-0.010000000000000009,0.319,0.33,0.307,0.02300000000000002,-0.010000000000000009,0.31566666666666665,0.32,0.307,0.013000000000000012,0.0,0.31566666666666665,0.32,0.307,0.013000000000000012,0.0,8494,12156,1328,10828,-156
2017-05-14,0.35075,0.358,0.331,0.02699999999999997,0.026000000000000023,0.35300000000000004,0.358,0.34,0.01799999999999996,0.017000000000000015,0.345,0.35,0.33,0.019999999999999962,0.019999999999999962,0.3475,0.35,0.34,0.009999999999999953,0.009999999999999953,1908,3000,750,2250,-2250
2017-05-21,0.37775000000000003,0.382,0.36700000000000005,0.014999999999999958,0.014999999999999958,0.37825000000000003,0.382,0.36700000000000005,0.014999999999999958,0.014999999999999958,0.37675000000000003,0.38,0.36700000000000005,0.012999999999999956,0.012999999999999956,0.37675000000000003,0.38,0.36700000000000005,0.012999999999999956,0.012999999999999956,2845,6881,500,6381,2000
2017-05-28,0.359,0.396,0.32,0.07600000000000001,-0.07600000000000001,0.359,0.396,0.32,0.07600000000000001,-0.07600000000000001,0.35250000000000004,0.38,0.31,0.07,-0.07,0.35250000000000004,0.38,0.31,0.07,-0.07,42009,144210,2502,141708,128285
2017-06-04,0.32475,0.35,0.306,0.043999999999999984,0.023999999999999966,0.33575,0.35,0.315,0.034999999999999976,0.0,0.3125,0.34,0.3,0.040000000000000036,0.030000000000000027,0.3175,0.34,0.3,0.040000000000000036,0.020000000000000018,14314,25865,2150,23715,17866
2017-06-11,0.3,0.32,0.28,0.03999999999999998,-0.02999999999999997,0.3125,0.33,0.29,0.040000000000000036,-0.020000000000000018,0.2925,0.3,0.28,0.019999999999999962,-0.019999999999999962,0.3025,0.33,0.29,0.040000000000000036,-0.040000000000000036,14343,43050,123,42927,-39050
2017-06-18,0.3228333333333333,0.3255,0.32,0.005500000000000005,0.002999999999999947,0.3318,0.3499,0.32,0.029899999999999982,0.029899999999999982,0.32166666666666666,0.325,0.32,0.0050000000000000044,0.0,0.33163333333333334,0.3499,0.32,0.029899999999999982,0.029899999999999982,1445,3800,185,3615,3615
2017-06-25,0.32625000000000004,0.341,0.314,0.027000000000000024,-0.027000000000000024,0.3265,0.341,0.314,0.027000000000000024,-0.027000000000000024,0.31275,0.341,0.29,0.051000000000000045,-0.031000000000000028,0.31275,0.341,0.29,0.051000000000000045,-0.031000000000000028,5408,20000,200,19800,800
2017-07-02,0.312,0.32,0.306,0.014000000000000012,-0.014000000000000012,0.315,0.32,0.31,0.010000000000000009,-0.0050000000000000044,0.30666666666666664,0.32,0.3,0.020000000000000018,-0.020000000000000018,0.30996666666666667,0.32,0.3,0.020000000000000018,-0.020000000000000018,3816,5650,1200,4450,-3400
2017-07-09,0.31666666666666665,0.33,0.3,0.030000000000000027,0.030000000000000027,0.32,0.33,0.31,0.020000000000000018,0.020000000000000018,0.3,0.3,0.3,0.0,0.0,0.30666666666666664,0.31,0.3,0.010000000000000009,0.0,22662,33951,14000,19951,-6037
2017-07-16,0.32875,0.3399,0.3201,0.019799999999999984,-0.0050000000000000044,0.32875,0.3399,0.3201,0.019799999999999984,-0.0050000000000000044,0.31875,0.325,0.31,0.015000000000000013,-0.015000000000000013,0.31875,0.325,0.31,0.015000000000000013,-0.015000000000000013,1926,3500,200,3300,-2620
2017-07-23,0.32,0.32,0.32,0.0,0.0,0.32,0.32,0.32,0.0,0.0,0.305,0.31,0.3,0.010000000000000009,-0.010000000000000009,0.305,0.31,0.3,0.010000000000000009,-0.010000000000000009,17691,34083,1300,32783,-32783
2017-07-30,0.3125,0.325,0.3,0.025000000000000022,-0.025000000000000022,0.3125,0.325,0.3,0.025000000000000022,-0.025000000000000022,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.3,0.0,0.0,5221,10133,310,9823,-9823
2017-08-06,0.31975,0.325,0.314,0.01100000000000001,-0.006000000000000005,0.31975,0.325,0.314,0.01100000000000001,-0.006000000000000005,0.3175,0.32,0.31,0.010000000000000009,-0.010000000000000009,0.3175,0.32,0.31,0.010000000000000009,-0.010000000000000009,2443,3614,1000,2614,1114
2017-08-13,0.30866666666666664,0.324,0.3,0.02400000000000002,0.0020000000000000018,0.31133333333333335,0.324,0.3,0.02400000000000002,0.010000000000000009,0.30333333333333334,0.31,0.3,0.010000000000000009,0.0,0.30333333333333334,0.31,0.3,0.010000000000000009,0.0,2766,3250,2050,1200,-1200
2017-08-20,0.30833333333333335,0.315,0.3,0.015000000000000013,-0.015000000000000013,0.30866666666666664,0.315,0.3,0.015000000000000013,-0.015000000000000013,0.30666666666666664,0.31,0.3,0.010000000000000009,-0.010000000000000009,0.30666666666666664,0.31,0.3,0.010000000000000009,-0.010000000000000009,3574,5623,2100,3523,2623
2017-08-27,0.26778,0.3,0.2,0.09999999999999998,-0.09999999999999998,0.2826,0.3001,0.26,0.04009999999999997,-0.04009999999999997,0.25658,0.29,0.2,0.08999999999999997,-0.08999999999999997,0.272,0.29,0.24,0.04999999999999999,-0.02999999999999997,19238,31124,3447,27677,-23739
2017-09-03,0.2375,0.245,0.23,0.014999999999999986,0.014999999999999986,0.2375,0.245,0.23,0.014999999999999986,0.014999999999999986,0.2175,0.245,0.19,0.05499999999999999,0.05499999999999999,0.2175,0.245,0.19,0.05499999999999999,0.05499999999999999,11737,22500,975,21525,-21525
2017-09-10,0.21945,0.23,0.21,0.020000000000000018,0.009800000000000003,0.22445,0.23,0.214,0.016000000000000014,0.009800000000000003,0.205,0.21,0.19,0.01999999999999999,-0.01999999999999999,0.205,0.21,0.19,0.01999999999999999,-0.01999999999999999,12547,20000,3640,16360,7860
2017-09-17,0.1331,0.19,0.085,0.105,-0.105,0.13534000000000002,0.19,0.085,0.105,-0.09380000000000001,0.08,0.09,0.06,0.03,-0.020000000000000004,0.08724,0.0962,0.08,0.016199999999999992,0.016199999999999992,28217,43743,20015,23728,18387
2017-09-24,0.07436,0.09,0.0618,0.028199999999999996,0.0032000000000000015,0.085,0.1,0.065,0.035,-0.020000000000000004,0.060360000000000004,0.09,0.05,0.039999999999999994,-0.011799999999999998,0.07398,0.1,0.05,0.05,-0.020100000000000007,51088,99146,2925,96221,-58026
