Date,DIN_stock_Open_average,DIN_stock_Open_max,DIN_stock_Open_min,DIN_stock_Open_volatility,DIN_stock_Open_change,DIN_stock_High_average,DIN_stock_High_max,DIN_stock_High_min,DIN_stock_High_volatility,DIN_stock_High_change,DIN_stock_Low_average,DIN_stock_Low_max,DIN_stock_Low_min,DIN_stock_Low_volatility,DIN_stock_Low_change,DIN_stock_Close_average,DIN_stock_Close_max,DIN_stock_Close_min,DIN_stock_Close_volatility,DIN_stock_Close_change,DIN_stock_Volume_average,DIN_stock_Volume_max,DIN_stock_Volume_min,DIN_stock_Volume_volatility,DIN_stock_Volume_change
2017-10-15,44.434,45.3,43.53,1.769999999999996,1.769999999999996,45.19,46.7,43.96,2.740000000000002,2.740000000000002,44.092,45.28,43.27,2.009999999999998,2.0,44.856,45.83,43.64,2.1899999999999977,2.1899999999999977,226764,408717,126766,281951,235149
2017-10-22,46.55,48.0,45.7,2.299999999999997,2.1099999999999994,47.266,48.47,46.45,2.019999999999996,2.019999999999996,46.102,47.19,45.5,1.6899999999999977,1.6899999999999977,47.012,48.39,45.75,2.6400000000000006,2.6400000000000006,324362,381039,278182,102857,19183
2017-10-29,47.596000000000004,48.0,47.31,0.6899999999999977,-0.6799999999999997,48.016,48.39,47.67,0.7199999999999989,0.3299999999999983,46.924,47.14,46.55,0.5900000000000034,0.14000000000000057,47.466,47.61,47.36,0.25,-0.10000000000000142,250169,278745,216526,62219,11920
2017-11-05,44.885999999999996,47.22,42.72,4.5,-1.3599999999999994,46.304,48.39,42.99,5.399999999999999,-0.12999999999999545,43.726,45.73,42.19,3.539999999999999,-0.21999999999999886,44.726,46.63,42.96,3.6700000000000017,0.6900000000000048,556605,802860,345806,457054,84634
2017-11-12,45.306000000000004,46.13,44.95,1.1799999999999997,-1.0200000000000031,45.818,46.19,45.27,0.9199999999999946,-0.11999999999999744,44.548,44.92,44.13,0.7899999999999991,0.5900000000000034,44.986000000000004,45.2,44.38,0.8200000000000003,0.8200000000000003,321552,502795,204360,298435,166147
2017-11-19,43.8975,45.43,42.9,2.530000000000001,-1.8999999999999986,44.125,45.43,43.54,1.8900000000000006,-1.7899999999999991,42.6425,42.95,42.2,0.75,0.0800000000000054,43.2275,43.65,42.83,0.8200000000000003,-0.6599999999999966,354974,654044,97379,556665,-556665
2017-11-26,44.308,46.0,42.32,3.6799999999999997,2.789999999999999,45.366,46.57,43.61,2.960000000000001,2.6600000000000037,43.63,45.12,42.05,3.0700000000000003,2.989999999999995,44.83,46.1,42.2,3.8999999999999986,3.739999999999995,291258,392784,237691,155093,-40358
2017-12-03,49.410000000000004,50.7,46.36,4.340000000000003,3.480000000000004,50.952000000000005,51.2,50.84,0.35999999999999943,0.25,48.78,49.52,46.25,3.270000000000003,3.200000000000003,50.222,50.73,49.5,1.2299999999999969,-0.17999999999999972,358000,755608,179777,575831,-522347
2017-12-10,50.908,51.99,49.63,2.3599999999999994,-0.9399999999999977,51.496,52.14,49.7,2.4399999999999977,-1.8999999999999986,49.884,50.7,48.0,2.700000000000003,-2.219999999999999,50.764,51.8,49.13,2.6699999999999946,-2.259999999999998,306478,581501,201713,379788,313233
2017-12-17,49.554,49.85,49.17,0.6799999999999997,0.4100000000000037,50.321999999999996,50.75,49.98,0.7700000000000031,0.5200000000000031,49.135999999999996,49.47,48.65,0.8200000000000003,0.5799999999999983,49.534,49.95,48.77,1.1799999999999997,1.1799999999999997,192736,250845,123378,127467,-127467
2017-12-24,50.69,51.03,50.13,0.8999999999999986,0.8999999999999986,51.4,51.6,51.2,0.3999999999999986,0.04999999999999716,50.2725,50.54,50.05,0.490000000000002,0.4799999999999969,50.785,50.98,50.6,0.37999999999999545,-0.10000000000000142,136145,165877,93391,72486,42978
2017-12-31,51.7175,52.05,51.0,1.0499999999999972,0.9099999999999966,52.2675,52.94,51.98,0.9600000000000009,0.030000000000001137,51.06,51.33,50.82,0.509999999999998,0.14999999999999858,51.765,51.95,51.46,0.490000000000002,-0.4799999999999969,208946,215644,202422,13222,13222
