Date,ADDYY_stock_Open_average,ADDYY_stock_Open_max,ADDYY_stock_Open_min,ADDYY_stock_Open_volatility,ADDYY_stock_Open_change,ADDYY_stock_High_average,ADDYY_stock_High_max,ADDYY_stock_High_min,ADDYY_stock_High_volatility,ADDYY_stock_High_change,ADDYY_stock_Low_average,ADDYY_stock_Low_max,ADDYY_stock_Low_min,ADDYY_stock_Low_volatility,ADDYY_stock_Low_change,ADDYY_stock_Close_average,ADDYY_stock_Close_max,ADDYY_stock_Close_min,ADDYY_stock_Close_volatility,ADDYY_stock_Close_change,ADDYY_stock_Volume_average,ADDYY_stock_Volume_max,ADDYY_stock_Volume_min,ADDYY_stock_Volume_volatility,ADDYY_stock_Volume_change
2016-05-22,64.144,64.91,63.55,1.3599999999999994,0.3999999999999915,64.422,64.93,63.93,1.000000000000007,0.01999999999999602,63.918,64.57,63.52,1.04999999999999,0.21000000000000085,64.13,64.72,63.83,0.8900000000000006,0.37999999999999545,134260,307787,25851,281936,-55627
2016-05-29,65.0275,66.36,64.25,2.1099999999999994,2.1099999999999994,65.295,66.44,64.39,2.049999999999997,2.049999999999997,64.6725,65.87,63.58,2.2900000000000063,2.2900000000000063,65.08749999999999,66.3,63.85,2.4499999999999957,2.4499999999999957,78840,104530,46276,58254,51841
2016-06-05,67.346,67.98,66.54,1.4399999999999977,0.45999999999999375,67.646,68.28,66.9,1.3799999999999955,0.44999999999998863,67.11,67.86,66.38,1.480000000000004,0.21999999999999886,67.414,68.08,66.72,1.3599999999999994,0.010000000000005116,149759,245504,88313,157191,-72846
2016-06-12,65.33,66.77,64.11,2.6599999999999966,-0.6400000000000006,65.846,67.0,64.89,2.1099999999999994,-0.3199999999999932,64.856,66.0,63.97,2.030000000000001,-0.29000000000000625,65.49,66.54,64.74,1.8000000000000114,0.5300000000000011,71094,89748,23932,65816,-65816
2016-06-19,68.828,70.19,66.42,3.769999999999996,-2.1200000000000045,69.368,70.62,67.16,3.460000000000008,-1.8400000000000034,68.47,69.7,66.25,3.450000000000003,-2.0600000000000023,69.116,70.62,66.76,3.8599999999999994,-2.1299999999999955,59508,127095,26378,100717,99244
2016-06-26,69.062,71.3,66.26,5.039999999999992,5.039999999999992,69.772,71.83,66.44,5.390000000000001,5.030000000000001,68.75,70.81,65.46,5.3500000000000085,5.3500000000000085,69.532,71.69,66.44,5.25,4.420000000000002,223930,372729,41679,331050,263734
2016-07-03,70.025,70.6,69.76,0.8399999999999892,-0.06999999999999318,70.4925,71.21,69.91,1.2999999999999972,0.29000000000000625,69.465,69.67,69.02,0.6500000000000057,0.6200000000000045,69.8775,70.73,69.13,1.6000000000000085,0.730000000000004,615676,992117,268836,723281,-413436
2016-07-10,72.14399999999999,72.49,71.35,1.1400000000000006,1.0600000000000023,72.506,72.89,71.73,1.1599999999999966,1.1599999999999966,71.954,72.41,71.23,1.1799999999999926,1.1799999999999926,72.142,72.72,71.31,1.4099999999999966,1.4099999999999966,258291,358824,27146,331678,-300743
2016-07-17,74.394,76.6,72.67,3.9299999999999926,2.730000000000004,74.75999999999999,76.63,72.99,3.6400000000000006,2.700000000000003,74.03,75.71,72.52,3.1899999999999977,2.6099999999999994,74.354,75.82,72.7,3.1199999999999903,2.819999999999993,169446,338842,80714,258128,212970
2016-07-24,78.324,81.62,76.28,5.340000000000003,5.340000000000003,78.744,82.07,76.38,5.689999999999998,5.689999999999998,78.114,81.53,75.95,5.579999999999998,5.579999999999998,78.656,81.94,76.38,5.560000000000002,5.560000000000002,268880,616985,128191,488794,413375
2016-07-31,81.682,83.03,80.07,2.960000000000008,-1.7900000000000063,82.762,83.48,81.8,1.6800000000000068,-1.3900000000000006,81.578,82.87,80.04,2.8299999999999983,-1.7399999999999949,82.628,83.35,81.58,1.769999999999996,-1.3199999999999932,478589,697619,300194,397425,149325
2016-08-07,83.968,86.64,81.62,5.019999999999996,5.019999999999996,84.55799999999999,86.88,82.09,4.789999999999992,4.789999999999992,83.862,86.25,81.62,4.6299999999999955,4.6299999999999955,84.30799999999999,86.63,81.88,4.75,4.75,100348,131183,31526,99657,-44308
2016-08-14,88.014,88.71,86.87,1.8399999999999892,1.8399999999999892,88.314,88.85,87.54,1.309999999999988,1.309999999999988,87.71600000000001,88.34,86.78,1.5600000000000023,1.5300000000000011,88.17,88.65,87.42,1.230000000000004,1.230000000000004,48028,73976,27126,46850,-6603
2016-08-21,86.646,87.2,86.08,1.1200000000000045,-0.6200000000000045,86.81400000000001,87.33,86.11,1.2199999999999989,-0.29999999999999716,86.038,87.02,85.09,1.9299999999999926,-1.9299999999999926,86.196,87.15,85.34,1.8100000000000023,-1.8100000000000023,47106,60112,34811,25301,-19218
2016-08-28,83.688,85.37,81.98,3.3900000000000006,-3.3900000000000006,83.864,85.48,81.99,3.490000000000009,-3.480000000000004,83.086,85.24,81.02,4.219999999999999,-4.219999999999999,83.506,85.47,81.2,4.269999999999996,-4.269999999999996,99561,152289,31645,120644,120644
2016-09-04,82.47749999999999,83.66,81.6,2.0600000000000023,-0.2600000000000051,82.9625,83.72,82.0,1.7199999999999989,-0.8199999999999932,81.9675,83.13,81.0,2.1299999999999955,-0.5900000000000034,82.4525,83.65,81.0,2.6500000000000057,-1.7800000000000011,168546,465595,44128,421467,-421467
2016-09-11,83.34,83.99,81.55,2.4399999999999977,2.3100000000000023,83.952,84.96,82.87,2.089999999999989,1.3699999999999903,83.024,83.87,81.49,2.3800000000000097,2.010000000000005,83.6,84.94,82.76,2.1799999999999926,0.9099999999999966,32198,40832,22433,18399,-5344
2016-09-18,85.378,86.88,83.38,3.5,3.5,85.81,87.22,83.58,3.6400000000000006,3.6400000000000006,85.114,86.62,83.04,3.5799999999999983,3.559999999999988,85.52,87.09,83.3,3.7900000000000063,3.7900000000000063,48712,75963,31884,44079,16121
2016-09-25,86.158,87.08,84.82,2.260000000000005,-0.5,86.98,87.82,86.03,1.789999999999992,0.5700000000000074,85.74199999999999,86.64,84.8,1.8400000000000034,-0.3299999999999983,86.616,87.82,85.97,1.8499999999999943,0.5400000000000063,86101,110279,57538,52741,-27918
2016-10-02,87.098,88.04,86.24,1.8000000000000114,-0.2600000000000051,87.37,88.07,86.28,1.789999999999992,0.01999999999999602,86.448,87.24,85.85,1.3900000000000006,0.3999999999999915,86.944,87.7,86.11,1.5900000000000034,0.3499999999999943,93633,204169,30087,174082,28116
2016-10-09,86.29,87.85,84.64,3.2099999999999937,-1.8799999999999955,86.626,88.06,85.1,2.960000000000008,-1.5600000000000023,85.882,87.67,84.49,3.180000000000007,-1.7000000000000028,86.184,87.94,85.07,2.8700000000000045,-1.6400000000000006,62030,99746,21479,78267,22007
2016-10-16,86.426,87.24,85.26,1.9799999999999898,-0.9599999999999937,86.684,87.35,85.53,1.8199999999999932,-0.789999999999992,86.074,86.75,85.01,1.7399999999999949,-0.6599999999999966,86.398,87.2,85.47,1.730000000000004,-0.39000000000000057,38341,91464,14874,76590,34767
2016-10-23,82.69800000000001,85.23,81.16,4.070000000000007,-3.719999999999999,83.078,85.28,81.97,3.3100000000000023,-3.2900000000000063,82.138,84.3,80.93,3.3699999999999903,-2.950000000000003,82.58,84.5,81.43,3.069999999999993,-2.510000000000005,107503,152271,38368,113903,107449
2016-10-30,79.06,82.01,74.56,7.450000000000003,-7.1299999999999955,79.44800000000001,82.09,74.66,7.430000000000007,-7.430000000000007,78.456,81.49,73.33,8.159999999999997,-8.159999999999997,78.856,82.0,73.77,8.230000000000004,-8.230000000000004,78765,108050,48151,59899,46044
2016-11-06,74.254,75.38,72.59,2.789999999999992,-2.5999999999999943,74.63199999999999,76.41,72.72,3.6899999999999977,-2.700000000000003,73.598,75.11,70.61,4.5,-2.8100000000000023,74.19,76.23,71.71,4.52000000000001,-3.0,58115,105887,34436,71451,2929
2016-11-13,73.534,74.13,72.4,1.7299999999999898,1.7299999999999898,73.914,74.68,72.45,2.230000000000004,1.6799999999999926,73.24,73.95,71.8,2.1500000000000057,1.6800000000000068,73.576,74.53,72.16,2.3700000000000045,1.3200000000000074,37837,57723,24412,33311,-12493
2016-11-20,73.47,73.93,72.91,1.0200000000000102,-0.6200000000000045,73.8925,74.29,73.33,0.960000000000008,-0.46000000000000796,73.2075,73.76,72.62,1.1400000000000006,-0.7700000000000102,73.7025,74.12,73.1,1.0200000000000102,-0.4200000000000017,40008,64389,18020,46369,-17261
2016-11-27,73.542,73.97,73.0,0.9699999999999989,-0.09000000000000341,73.916,74.25,73.59,0.6599999999999966,0.6599999999999966,73.014,73.5,72.66,0.8400000000000034,0.8400000000000034,73.38,73.97,72.77,1.2000000000000028,0.9399999999999977,48324,73235,30557,42678,-42678
2016-12-04,75.84,76.62,75.11,1.5100000000000051,0.8299999999999983,76.482,77.14,75.92,1.2199999999999989,0.45000000000000284,75.66199999999999,76.32,75.06,1.259999999999991,0.5900000000000034,76.274,76.95,75.73,1.2199999999999989,0.28000000000000114,44501,66858,21090,45768,-24936
2016-12-11,75.956,77.24,74.84,2.3999999999999915,-1.2999999999999972,76.28,77.72,74.95,2.769999999999996,-1.0,75.56,77.22,74.48,2.739999999999995,-1.5,75.776,77.42,74.86,2.5600000000000023,-1.5700000000000074,63236,111533,27421,84112,23688
2016-12-18,75.478,75.91,75.26,0.6499999999999915,0.04999999999999716,75.788,76.02,75.53,0.4899999999999949,-0.1700000000000017,75.294,75.44,75.2,0.23999999999999488,0.03999999999999204,75.528,75.79,75.28,0.5100000000000051,0.14000000000000057,48862,78387,24071,54316,-39462
2016-12-25,76.97749999999999,79.08,75.72,3.3599999999999994,3.3599999999999994,77.325,79.08,76.17,2.9099999999999966,2.9099999999999966,76.7775,78.29,75.72,2.5700000000000074,2.5700000000000074,77.0875,78.55,76.08,2.469999999999999,2.469999999999999,59636,90987,31797,59190,43427
2017-01-01,76.7025,77.48,76.22,1.2600000000000051,-1.2600000000000051,77.005,77.84,76.62,1.2199999999999989,-1.2199999999999989,76.555,77.46,76.2,1.259999999999991,-1.2399999999999949,76.695,77.55,76.37,1.1799999999999926,-1.1799999999999926,92008,144451,40427,104024,-28281
2017-01-08,76.924,78.21,76.01,2.1999999999999886,2.1999999999999886,77.382,78.74,76.45,2.289999999999992,2.289999999999992,76.79,77.9,76.01,1.8900000000000006,1.8900000000000006,77.212,78.71,76.22,2.489999999999995,2.489999999999995,33965,41422,26565,14857,-14161
2017-01-15,80.1,81.32,78.32,3.0,3.0,80.70750000000001,81.45,79.06,2.3900000000000006,2.3900000000000006,80.0325,81.16,78.32,2.8400000000000034,2.8400000000000034,80.6125,81.35,79.06,2.289999999999992,2.289999999999992,43340,68195,20331,47864,-16870
2017-01-22,82.466,82.9,81.74,1.1600000000000108,0.5100000000000051,82.718,83.06,82.22,0.8400000000000034,0.269999999999996,82.17,82.6,81.73,0.8699999999999903,0.3399999999999892,82.478,82.9,82.14,0.7600000000000051,0.09000000000000341,51823,73923,30921,43002,42406
2017-01-29,79.772,80.39,78.99,1.4000000000000057,-1.4000000000000057,79.986,80.72,79.43,1.289999999999992,-1.289999999999992,79.16,80.25,78.44,1.8100000000000023,-1.3199999999999932,79.54,80.72,78.95,1.769999999999996,-1.289999999999992,41371,61643,23042,38601,-13413
2017-02-05,77.854,79.07,76.45,2.6199999999999903,1.289999999999992,78.312,79.55,77.11,2.4399999999999977,1.6400000000000006,77.536,79.07,76.41,2.6599999999999966,1.9899999999999949,77.94200000000001,79.48,76.88,2.6000000000000085,2.280000000000001,37683,61981,12352,49629,-25839
2017-02-12,79.44,80.48,78.61,1.8700000000000045,-1.6300000000000097,79.702,80.66,79.05,1.6099999999999994,-1.5999999999999943,79.088,80.04,78.56,1.480000000000004,-1.480000000000004,79.434,80.18,78.83,1.3500000000000085,-1.3500000000000085,23234,28253,17592,10661,-7031
2017-02-19,80.2675,80.91,79.68,1.2299999999999898,0.3999999999999915,80.7125,81.12,80.43,0.6899999999999977,0.0,80.185,80.85,79.68,1.1699999999999875,0.3299999999999983,80.605,80.93,80.24,0.6900000000000119,0.14000000000000057,27926,38294,17420,20874,-4064
2017-02-26,84.34,85.24,83.53,1.7099999999999937,1.5,84.866,85.91,84.0,1.9099999999999966,1.3199999999999932,84.204,85.24,83.4,1.8399999999999892,1.3499999999999943,84.548,85.45,83.4,2.049999999999997,1.9099999999999966,41168,92244,19568,72676,7404
2017-03-05,90.044,94.69,84.66,10.030000000000001,9.780000000000001,90.562,96.03,84.73,11.299999999999997,11.049999999999997,89.586,94.2,84.18,10.019999999999996,9.689999999999998,90.284,95.94,84.56,11.379999999999995,10.989999999999995,119122,342557,39756,302801,9523
2017-03-12,96.14,98.83,94.06,4.769999999999996,3.0600000000000023,96.882,98.89,94.16,4.730000000000004,2.8499999999999943,95.754,98.33,93.2,5.1299999999999955,2.8499999999999943,96.592,98.64,93.25,5.390000000000001,2.450000000000003,119482,355208,45818,309390,8837
2017-03-19,97.156,98.47,96.09,2.3799999999999955,-1.3700000000000045,97.446,98.47,96.68,1.789999999999992,-1.3699999999999903,96.554,97.27,95.88,1.3900000000000006,-0.9599999999999937,96.882,97.39,96.35,1.0400000000000063,-1.0400000000000063,49388,105991,14857,91134,-91134
2017-03-26,95.61,96.35,94.9,1.4499999999999886,-1.059999999999988,95.952,96.65,95.36,1.2900000000000063,-0.7999999999999972,95.364,96.17,94.66,1.5100000000000051,-0.8900000000000006,95.72,96.4,94.97,1.4300000000000068,-0.9699999999999989,39045,50493,22443,28050,-21389
2017-04-02,94.352,94.68,93.98,0.7000000000000028,-0.5999999999999943,94.58200000000001,94.9,94.24,0.6600000000000108,0.14000000000000057,93.84,94.54,93.31,1.230000000000004,0.46999999999999886,94.182,94.9,93.47,1.4300000000000068,0.25,93245,278149,19891,258258,-33692
2017-04-09,94.015,94.65,93.44,1.210000000000008,0.5600000000000023,94.435,94.99,93.97,1.019999999999996,0.769999999999996,93.66499999999999,94.3,92.97,1.3299999999999983,0.29999999999999716,94.12,94.56,93.42,1.1400000000000006,0.36000000000001364,33712,57370,17489,39881,-39881
2017-04-16,95.478,96.47,94.38,2.0900000000000034,2.0900000000000034,95.796,96.75,95.14,1.6099999999999994,1.3599999999999994,95.05799999999999,95.81,94.38,1.4300000000000068,1.4300000000000068,95.492,96.75,94.59,2.1599999999999966,1.5999999999999943,32842,41828,19932,21896,-11655
2017-04-23,100.574,100.87,99.77,1.1000000000000085,1.1000000000000085,101.024,101.76,100.24,1.5200000000000102,0.6300000000000097,100.18,100.65,99.37,1.2800000000000011,0.8599999999999994,100.65599999999999,101.55,100.24,1.3100000000000023,0.060000000000002274,70184,183917,30424,153493,1852
2017-04-30,100.224,101.04,99.1,1.940000000000012,1.0700000000000074,100.82,101.99,99.53,2.4599999999999937,1.0799999999999983,99.772,101.04,97.92,3.1200000000000045,1.0700000000000074,100.608,101.99,99.25,2.739999999999995,1.1700000000000017,57033,98189,28812,69377,-13833
2017-05-07,98.486,99.9,96.25,3.6500000000000057,-3.5799999999999983,98.702,100.19,96.35,3.8400000000000034,-3.7700000000000102,98.06,99.81,95.96,3.8500000000000085,-3.6700000000000017,98.376,99.96,96.15,3.809999999999988,-3.6899999999999977,69544,158066,21036,137030,101107
2017-05-14,97.398,98.19,96.47,1.7199999999999989,1.480000000000004,97.692,98.47,97.22,1.25,0.730000000000004,96.62,98.05,96.12,1.9299999999999926,-0.3399999999999892,96.892,98.29,96.12,2.1700000000000017,-0.769999999999996,137356,345911,47704,298207,-298207
2017-05-21,95.844,96.13,95.48,0.6499999999999915,-0.25,96.17,96.6,95.57,1.0300000000000011,-0.45999999999999375,95.538,96.0,94.78,1.2199999999999989,-0.18999999999999773,95.78,96.45,95.06,1.3900000000000006,-0.45000000000000284,36945,64202,21629,42573,15792
2017-05-28,96.485,97.0,95.54,1.4599999999999937,0.09999999999999432,96.86500000000001,97.47,96.22,1.25,-0.3199999999999932,96.11250000000001,96.9,95.45,1.4500000000000028,-0.3400000000000034,96.59,97.19,95.95,1.2399999999999949,-0.1700000000000017,54037,80435,36650,43785,43785
2017-06-04,95.562,96.45,94.98,1.4699999999999989,-1.3500000000000085,95.792,96.54,94.98,1.5600000000000023,-1.3800000000000097,95.098,96.0,94.15,1.8499999999999943,-1.4300000000000068,95.468,96.53,94.5,2.030000000000001,-1.259999999999991,48379,77418,32488,44930,-7640
2017-06-11,97.512,100.65,95.89,4.760000000000005,1.4899999999999949,98.262,100.75,96.61,4.140000000000001,1.0700000000000074,97.218,99.55,95.84,3.7099999999999937,1.2299999999999898,97.994,100.0,96.46,3.5400000000000063,1.1500000000000057,73483,122608,20381,102227,-68831
2017-06-18,95.764,97.62,94.18,3.4399999999999977,-3.4399999999999977,96.032,97.96,94.74,3.219999999999999,-3.219999999999999,95.274,97.4,94.07,3.3300000000000125,-3.3300000000000125,95.56,97.66,94.39,3.269999999999996,-3.269999999999996,30271,47261,19881,27380,27380
2017-06-25,95.066,96.31,94.2,2.1099999999999994,1.9200000000000017,95.462,96.53,94.2,2.3299999999999983,1.6299999999999955,94.68,95.62,93.34,2.280000000000001,1.2700000000000102,95.05199999999999,95.97,93.89,2.0799999999999983,1.5900000000000034,40013,61000,18029,42971,15123
2017-07-02,98.8425,100.09,95.89,4.200000000000003,3.8499999999999943,99.5175,100.76,96.06,4.700000000000003,4.700000000000003,98.715,99.97,95.84,4.1299999999999955,3.6799999999999926,99.245,100.5,95.86,4.640000000000001,4.640000000000001,100488,179711,51896,127815,-127815
2017-07-09,101.452,103.35,99.55,3.799999999999997,3.799999999999997,101.822,103.6,99.99,3.6099999999999994,3.6099999999999994,101.158,103.19,99.3,3.8900000000000006,3.8299999999999983,101.66,103.6,99.9,3.6999999999999886,3.6999999999999886,98723,180525,21423,159102,-159102
2017-07-16,104.018,104.48,103.61,0.8700000000000045,-0.6200000000000045,104.32,104.99,103.61,1.3799999999999955,-1.0300000000000011,103.55,104.1,103.0,1.0999999999999943,-1.0999999999999943,103.944,104.57,103.32,1.25,-0.8599999999999994,39833,62756,15113,47643,-7648
2017-07-23,104.84,111.31,102.82,8.490000000000009,8.230000000000004,106.442,113.38,103.08,10.299999999999997,10.299999999999997,104.496,111.18,102.55,8.63000000000001,8.490000000000009,106.128,113.07,102.88,10.189999999999998,10.11999999999999,85998,120738,61753,58985,-16932
2017-07-30,114.408,117.78,113.34,4.439999999999998,4.25,115.294,118.72,114.04,4.679999999999993,4.189999999999998,114.054,117.43,112.97,4.460000000000008,4.3300000000000125,114.804,117.66,113.32,4.340000000000003,3.1299999999999955,50737,63948,23664,40284,34725
2017-08-06,114.802,117.45,112.67,4.780000000000001,-4.570000000000007,115.142,117.6,112.81,4.789999999999992,-4.0,114.348,117.3,111.95,5.349999999999994,-4.659999999999997,114.64999999999999,117.38,112.05,5.329999999999998,-4.1299999999999955,33021,37925,27572,10353,-9939
2017-08-13,112.642,114.11,109.06,5.049999999999997,-4.439999999999998,113.47,114.47,111.51,2.9599999999999937,-2.9599999999999937,111.928,113.52,107.82,5.700000000000003,-5.660000000000011,113.12,114.42,111.37,3.049999999999997,-2.9599999999999937,25784,34335,16390,17945,8557
2017-08-20,111.476,112.0,110.91,1.0900000000000034,0.5400000000000063,111.73,112.22,111.05,1.1700000000000017,1.1700000000000017,110.962,111.34,110.17,1.1700000000000017,1.1700000000000017,111.374,111.69,110.98,0.7099999999999937,0.6899999999999977,39708,67463,16684,50779,-23893
2017-08-27,111.452,113.77,109.46,4.310000000000002,2.6899999999999977,111.746,114.16,110.19,3.969999999999999,3.0799999999999983,111.016,112.91,109.46,3.450000000000003,2.219999999999999,111.312,113.06,109.92,3.1400000000000006,2.1000000000000085,92045,137802,43968,93834,-80641
2017-09-03,115.52,117.63,113.36,4.269999999999996,3.8599999999999994,115.845,117.64,113.79,3.8499999999999943,3.6999999999999886,115.0575,117.07,112.32,4.75,4.660000000000011,115.32,117.2,112.72,4.480000000000004,4.260000000000005,51875,85670,25926,59744,25588
2017-09-10,118.118,118.88,117.11,1.769999999999996,0.6899999999999977,118.4,118.98,117.64,1.3400000000000034,0.28000000000000114,117.822,118.1,117.03,1.0699999999999932,0.21999999999999886,118.032,118.2,117.64,0.5600000000000023,0.15000000000000568,64684,111149,43925,67224,-3207
2017-09-17,116.218,117.71,115.12,2.589999999999989,-2.239999999999995,116.388,117.73,115.52,2.210000000000008,-2.210000000000008,115.636,117.37,114.71,2.660000000000011,-2.5900000000000034,116.028,117.6,115.02,2.5799999999999983,-2.5799999999999983,31154,45952,9717,36235,25528
2017-09-24,112.248,114.66,110.11,4.549999999999997,-1.3799999999999955,112.514,114.88,110.61,4.269999999999996,-1.5999999999999943,111.316,113.66,109.81,3.8499999999999943,-1.2000000000000028,111.758,113.8,110.2,3.5999999999999943,-0.5999999999999943,124637,308003,60931,247072,-57769
2017-10-01,114.258,115.16,112.55,2.6099999999999994,-2.6099999999999994,114.608,115.65,113.02,2.6300000000000097,-2.6300000000000097,114.02,115.08,112.43,2.6499999999999915,-2.569999999999993,114.35,115.47,112.9,2.569999999999993,-2.4099999999999966,54773,148391,16139,132252,-28347
2017-10-08,114.674,114.96,114.26,0.6999999999999886,0.6599999999999966,115.072,115.47,114.69,0.7800000000000011,0.39000000000000057,114.41,114.82,113.89,0.9299999999999926,-0.37000000000000455,114.676,115.16,114.02,1.1400000000000006,-0.35999999999999943,20260,35553,10991,24562,13104
