Date,DCOStock_Open_average,DCOStock_Open_max,DCOStock_Open_min,DCOStock_Open_volatility,DCOStock_Open_change,DCOStock_High_average,DCOStock_High_max,DCOStock_High_min,DCOStock_High_volatility,DCOStock_High_change,DCOStock_Low_average,DCOStock_Low_max,DCOStock_Low_min,DCOStock_Low_volatility,DCOStock_Low_change,DCOStock_Close_average,DCOStock_Close_max,DCOStock_Close_min,DCOStock_Close_volatility,DCOStock_Close_change,DCOStock_Volume_average,DCOStock_Volume_max,DCOStock_Volume_min,DCOStock_Volume_volatility,DCOStock_Volume_change
2016-05-01,15.806000000000001,16.07,15.56,0.5099999999999998,-0.5099999999999998,16.028,16.19,15.91,0.28000000000000114,-0.20000000000000107,15.638,15.8,15.53,0.27000000000000135,-0.27000000000000135,15.81,15.98,15.74,0.2400000000000002,-0.20000000000000107,29627,37537,23422,14115,9074
2016-05-08,16.474,17.13,15.75,1.379999999999999,1.0399999999999991,17.0,17.5,16.26,1.2399999999999984,1.2399999999999984,16.314,16.79,15.62,1.17,1.1599999999999984,16.786,17.4,15.92,1.4799999999999986,1.4799999999999986,36047,44931,26857,18074,2203
2016-05-15,17.212,17.47,16.59,0.879999999999999,-0.03999999999999915,17.528,17.55,17.47,0.08000000000000185,0.0,16.84,17.16,16.34,0.8200000000000003,-0.05999999999999872,17.2,17.47,16.64,0.8299999999999983,-0.16000000000000014,35504,47433,24726,22707,-4903
2016-05-22,16.948,17.36,16.19,1.1699999999999982,-0.46000000000000085,17.238,17.4,16.9,0.5,-0.4800000000000004,16.594,17.05,15.63,1.42,-0.39000000000000057,16.983999999999998,17.25,16.72,0.5300000000000011,-0.33000000000000185,37894,66763,24778,41985,-438
2016-05-29,17.05,17.37,16.78,0.5899999999999999,0.5899999999999999,17.305,17.45,16.97,0.4800000000000004,0.40000000000000213,16.872500000000002,17.17,16.69,0.4800000000000004,0.4400000000000013,17.1625,17.3,16.9,0.40000000000000213,0.370000000000001,42118,70624,19699,50925,-50925
2016-06-05,17.53,17.97,17.23,0.7399999999999984,0.259999999999998,18.078,19.15,17.49,1.6600000000000001,1.1499999999999986,17.374,17.65,17.09,0.5599999999999987,0.29999999999999716,17.88,19.06,17.31,1.75,1.1699999999999982,48627,115598,25298,90300,80290
2016-06-12,19.47,20.18,19.07,1.1099999999999994,1.1099999999999994,19.951999999999998,20.79,19.57,1.2199999999999989,1.1600000000000001,19.28,20.1,18.95,1.1500000000000021,1.120000000000001,19.766,20.58,19.3,1.2799999999999976,1.25,59521,83171,34891,48280,6270
2016-06-19,20.446,20.82,19.78,1.0399999999999991,-1.0399999999999991,20.696,21.18,19.78,1.3999999999999986,-1.3999999999999986,19.983999999999998,20.32,18.93,1.3900000000000006,-1.3900000000000006,20.3,20.69,19.22,1.4700000000000024,-1.3900000000000006,63123,100041,41944,58097,-21125
2016-06-26,19.216,19.69,18.71,0.9800000000000004,0.6900000000000013,19.689999999999998,20.39,19.2,1.1900000000000013,1.1900000000000013,19.018,19.56,18.32,1.2399999999999984,1.2399999999999984,19.292,19.78,18.55,1.2300000000000004,1.0700000000000003,46240,95030,21129,73901,-73901
2016-07-03,19.37,19.68,19.0,0.6799999999999997,0.3200000000000003,19.6275,19.85,19.45,0.40000000000000213,0.40000000000000213,19.2,19.57,18.99,0.5800000000000018,0.5800000000000018,19.435,19.78,19.09,0.6900000000000013,0.6900000000000013,28803,47681,21563,26118,24682
2016-07-10,19.822,20.0,19.62,0.379999999999999,-0.23000000000000043,19.91,20.09,19.71,0.379999999999999,-0.2700000000000031,19.546,19.89,19.3,0.5899999999999999,-0.4299999999999997,19.648,19.91,19.43,0.4800000000000004,-0.4499999999999993,52132,75511,20821,54690,38239
2016-07-17,19.852,20.39,19.38,1.0100000000000016,0.46999999999999886,20.222,20.69,19.56,1.1300000000000026,0.860000000000003,19.656,20.06,19.27,0.7899999999999991,0.6099999999999994,20.012,20.37,19.47,0.9000000000000021,0.8200000000000003,29237,58673,9225,49448,-49448
2016-07-24,20.016,20.32,19.58,0.740000000000002,-0.3000000000000007,20.248,20.52,19.97,0.5500000000000007,-0.3000000000000007,19.63,19.97,19.34,0.629999999999999,-0.030000000000001137,19.832,20.4,19.34,1.0599999999999987,-0.21999999999999886,29330,49141,19285,29856,14839
2016-07-31,19.336000000000002,19.75,19.0,0.75,0.3999999999999986,19.886,21.5,19.41,2.09,1.9800000000000004,19.17,19.75,18.78,0.9699999999999989,0.41000000000000014,19.49,20.67,19.02,1.6500000000000021,1.1900000000000013,60947,114620,18806,95814,79170
2016-08-07,21.912,23.04,20.61,2.4299999999999997,1.7300000000000004,22.492,23.26,20.68,2.580000000000002,1.870000000000001,21.458000000000002,22.42,20.17,2.25,1.7999999999999972,22.238,22.94,20.51,2.4299999999999997,1.9100000000000001,100896,255002,39221,215781,-83068
2016-08-14,22.358,22.57,22.11,0.46000000000000085,-0.1999999999999993,22.712,22.97,22.4,0.5700000000000003,-0.07000000000000028,22.102,22.29,21.93,0.35999999999999943,-0.17999999999999972,22.318,22.5,22.08,0.4200000000000017,0.2699999999999996,46859,70337,33297,37040,1086
2016-08-21,22.669999999999998,22.83,22.44,0.389999999999997,0.389999999999997,23.02,23.24,22.84,0.3999999999999986,0.29999999999999716,22.496,22.8,22.2,0.6000000000000014,0.5500000000000007,22.806,23.04,22.5,0.5399999999999991,0.2699999999999996,34145,39769,28072,11697,-8148
2016-08-28,23.45,23.98,23.0,0.9800000000000004,0.23000000000000043,24.086,24.86,23.29,1.5700000000000003,1.1500000000000021,23.0,23.32,22.71,0.6099999999999994,0.6099999999999994,23.688,24.41,23.06,1.3500000000000014,1.3500000000000014,75985,118515,57575,60940,-27572
2016-09-04,23.4025,24.29,22.87,1.4199999999999982,-1.4199999999999982,23.752499999999998,24.56,23.14,1.4199999999999982,-1.4199999999999982,22.8025,23.12,22.06,1.0600000000000023,-1.0600000000000023,22.915,23.28,22.08,1.2000000000000028,-1.120000000000001,71414,94591,48930,45661,45661
2016-09-11,21.868000000000002,22.0,21.72,0.28000000000000114,-0.05999999999999872,22.14,22.52,21.87,0.6499999999999986,0.48999999999999844,21.54,21.77,21.24,0.5300000000000011,0.10999999999999943,21.808,21.95,21.72,0.23000000000000043,-0.03999999999999915,91210,147950,37159,110791,-10025
2016-09-18,22.086000000000002,23.1,21.64,1.4600000000000009,1.3300000000000018,22.474,23.21,21.95,1.2600000000000016,1.1500000000000021,21.74,22.33,21.35,0.9799999999999969,0.9799999999999969,22.15,23.02,21.61,1.4100000000000001,0.7300000000000004,94777,148219,74503,73716,-69386
2016-09-25,22.162,22.48,21.83,0.6500000000000021,-0.6500000000000021,22.548,22.97,22.27,0.6999999999999993,0.28999999999999915,21.844,22.26,21.42,0.8399999999999999,-0.8399999999999999,22.284,22.84,21.81,1.0300000000000011,0.5199999999999996,69212,110366,26973,83393,43673
2016-10-02,22.306,22.75,21.98,0.7699999999999996,-0.6900000000000013,22.502,22.75,21.98,0.7699999999999996,-0.75,21.754,22.03,21.36,0.6700000000000017,-0.4299999999999997,22.076,22.66,21.7,0.9600000000000009,-0.39000000000000057,48137,58637,41637,17000,12166
2016-10-09,21.41,21.99,20.92,1.0699999999999967,-0.9199999999999982,21.708,22.36,21.21,1.1499999999999986,-0.879999999999999,20.954,21.78,20.57,1.2100000000000009,-1.1700000000000017,21.304000000000002,21.98,20.76,1.2199999999999989,-0.6099999999999994,61666,73068,49469,23599,-23599
2016-10-16,20.852,21.37,20.36,1.0100000000000016,-1.0100000000000016,21.148,21.44,20.77,0.6700000000000017,-0.6700000000000017,20.466,21.12,20.1,1.0199999999999996,-0.8300000000000018,20.756,21.16,20.42,0.7399999999999984,-0.7399999999999984,47645,70858,29514,41344,-5643
2016-10-23,19.898,20.44,19.49,0.9500000000000028,-0.9500000000000028,20.189999999999998,20.72,19.77,0.9499999999999993,-0.6400000000000006,19.496,20.25,19.03,1.2199999999999989,-1.2199999999999989,19.598,20.31,19.11,1.1999999999999993,-1.1999999999999993,36885,47609,31391,16218,-1308
2016-10-30,19.388,20.0,19.02,0.9800000000000004,0.7100000000000009,20.061999999999998,22.2,19.33,2.870000000000001,2.870000000000001,19.158,20.0,18.7,1.3000000000000007,1.0399999999999991,19.714,22.09,18.8,3.289999999999999,3.0500000000000007,75686,116325,43783,72542,72542
2016-11-06,23.33,25.33,22.27,3.0599999999999987,2.7099999999999973,24.234,25.7,22.62,3.0799999999999983,3.0700000000000003,23.01,25.0,21.51,3.4899999999999984,3.4899999999999984,23.916,25.51,22.4,3.110000000000003,3.080000000000002,96615,114774,59887,54887,8524
2016-11-13,25.588,25.99,24.83,1.1600000000000001,-0.0799999999999983,26.34,27.15,25.96,1.1899999999999977,-0.8099999999999987,25.278,25.79,24.62,1.1699999999999982,-0.0799999999999983,25.802,26.25,25.21,1.0399999999999991,-0.010000000000001563,107258,135364,63790,71574,16200
2016-11-20,27.3575,28.14,26.42,1.7199999999999989,1.7199999999999989,27.8775,28.43,27.09,1.3399999999999999,1.2600000000000016,26.9925,28.1,25.66,2.4400000000000013,2.4400000000000013,27.7875,28.26,27.08,1.1800000000000033,1.1800000000000033,60030,111172,21858,89314,-89314
2016-11-27,28.722,29.35,27.98,1.370000000000001,0.9600000000000009,29.496000000000002,29.66,29.03,0.629999999999999,0.5199999999999996,28.445999999999998,28.86,27.77,1.0899999999999999,1.0899999999999999,28.89,29.32,28.48,0.8399999999999999,0.8399999999999999,94758,112954,51388,61566,-61566
2016-12-04,28.486,29.54,27.56,1.9800000000000004,-0.9199999999999982,28.9,29.99,28.43,1.5599999999999987,-1.3599999999999994,27.54,29.39,25.19,4.199999999999999,-1.5800000000000018,28.362,29.46,27.56,1.9000000000000021,-1.5,93526,146674,61780,84894,-23355
2016-12-11,27.246,28.08,26.75,1.3299999999999983,-1.3299999999999983,27.486,28.08,26.94,1.139999999999997,-1.139999999999997,26.684,27.21,26.03,1.1799999999999997,-1.1799999999999997,26.830000000000002,27.32,26.14,1.1799999999999997,-1.1799999999999997,114679,176019,61597,114422,34547
2016-12-18,26.682,27.69,26.08,1.610000000000003,-0.15000000000000213,27.272000000000002,27.79,26.89,0.8999999999999986,0.17999999999999972,26.23,26.68,25.93,0.75,-0.17999999999999972,26.742,27.5,26.0,1.5,0.5199999999999996,86840,128546,51561,76985,-7640
2016-12-25,26.2925,26.81,26.02,0.7899999999999991,-0.7199999999999989,26.4525,27.12,26.09,1.0300000000000011,-1.0300000000000011,25.85,26.33,25.39,0.9399999999999977,-0.9399999999999977,25.9925,26.35,25.56,0.7900000000000027,-0.7900000000000027,49288,66593,38216,28377,2217
2017-01-01,25.990000000000002,26.32,25.48,0.8399999999999999,-0.6400000000000006,26.27,27.0,25.66,1.3399999999999999,-1.3399999999999999,25.4325,25.68,25.21,0.46999999999999886,-0.2799999999999976,25.7775,26.19,25.3,0.8900000000000006,-0.8900000000000006,111995,161917,54030,107887,-3888
2017-01-08,25.79,27.34,24.23,3.1099999999999994,2.280000000000001,26.696,28.42,25.15,3.270000000000003,3.270000000000003,25.506,27.34,24.23,3.1099999999999994,3.0,26.408,28.1,24.35,3.75,3.75,102220,127767,64377,63390,45404
2017-01-15,28.0325,28.1,27.99,0.11000000000000298,0.11000000000000298,28.295,28.68,28.1,0.5799999999999983,0.5799999999999983,27.84,27.93,27.64,0.28999999999999915,0.28999999999999915,28.1525,28.64,27.9,0.740000000000002,0.740000000000002,119614,176590,68600,107990,-34955
2017-01-22,29.964,31.0,28.59,2.41,1.0300000000000011,30.64,31.47,29.58,1.8900000000000006,0.4700000000000024,29.402,30.64,28.41,2.2300000000000004,0.7699999999999996,30.016000000000002,31.09,29.31,1.7800000000000011,-0.22000000000000242,141062,315277,65156,250121,-66166
2017-01-29,29.624,29.79,29.44,0.34999999999999787,0.21999999999999886,30.096,30.58,29.75,0.8299999999999983,-0.48999999999999844,29.16,29.51,28.64,0.870000000000001,0.28000000000000114,29.758,30.02,29.63,0.39000000000000057,0.2699999999999996,74818,112343,54709,57634,-53683
2017-02-05,30.142,30.54,29.68,0.8599999999999994,0.8599999999999994,30.556,30.76,30.0,0.7600000000000016,-0.030000000000001137,29.766,30.04,29.2,0.8399999999999999,0.35999999999999943,30.138,30.37,29.76,0.6099999999999994,0.07000000000000028,62649,77149,45521,31628,-14125
2017-02-12,30.672,30.96,30.44,0.5199999999999996,-0.14999999999999858,30.996000000000002,31.33,30.76,0.5699999999999967,-0.4099999999999966,30.312,30.59,30.11,0.4800000000000004,-0.4800000000000004,30.766,30.99,30.46,0.5299999999999976,-0.25,47698,59080,34701,24379,-8757
2017-02-19,31.1575,31.51,30.96,0.5500000000000007,0.10999999999999943,31.5375,31.9,31.23,0.6699999999999982,0.00999999999999801,30.674999999999997,30.9,30.45,0.4499999999999993,-0.16000000000000014,31.15,31.4,30.72,0.6799999999999997,-0.46000000000000085,55323,71178,32551,38627,36367
2017-02-26,30.946,31.34,30.68,0.6600000000000001,0.08000000000000185,31.418,31.73,30.99,0.740000000000002,-0.1700000000000017,30.682,30.8,30.64,0.16000000000000014,-0.03999999999999915,30.938,31.44,30.77,0.6700000000000017,-0.6700000000000017,72383,114626,42717,71909,12809
2017-03-05,30.080000000000002,31.87,28.55,3.3200000000000003,-1.0600000000000023,31.374,33.65,29.61,4.039999999999999,-1.3000000000000007,29.122,30.22,28.08,2.1400000000000006,-2.1400000000000006,30.186,32.18,28.86,3.3200000000000003,-1.5700000000000003,161411,292199,76400,215799,7977
2017-03-12,28.64,29.29,27.79,1.5,0.5599999999999987,29.222,30.19,28.51,1.6799999999999997,1.0300000000000011,28.03,28.71,27.65,1.0600000000000023,0.5700000000000003,28.646,29.29,27.68,1.6099999999999994,0.33999999999999986,131407,241651,57944,183707,174048
2017-03-19,28.422,29.15,27.62,1.5299999999999976,-0.46999999999999886,28.858,29.97,27.62,2.349999999999998,-0.46999999999999886,27.524,28.2,26.46,1.7399999999999984,-0.5500000000000007,28.012,28.7,27.17,1.5299999999999976,-0.7700000000000031,95913,146626,55236,91390,6194
2017-03-26,28.11,28.64,27.23,1.4100000000000001,1.3499999999999979,28.81,29.15,28.01,1.139999999999997,1.139999999999997,27.93,28.42,26.9,1.5200000000000031,1.4299999999999997,28.5,28.79,27.86,0.9299999999999997,0.9299999999999997,91097,118864,71255,47609,26418
2017-04-02,28.4,28.93,27.97,0.9600000000000009,-0.5300000000000011,28.746,28.93,28.39,0.5399999999999991,-0.16000000000000014,27.814,28.15,27.27,0.879999999999999,0.879999999999999,28.314,28.75,28.12,0.629999999999999,0.629999999999999,110263,165335,81018,84317,-25292
2017-04-09,29.115000000000002,29.67,28.83,0.8400000000000034,-0.120000000000001,29.572499999999998,29.88,29.29,0.5899999999999999,-0.16000000000000014,28.5325,29.01,28.0,1.0100000000000016,-0.41999999999999815,29.02,29.67,28.49,1.1800000000000033,-0.5100000000000016,104951,120200,64327,55873,-55873
2017-04-16,29.516000000000002,30.63,28.66,1.9699999999999989,1.9399999999999977,29.924,30.67,28.87,1.8000000000000007,1.759999999999998,29.104,29.86,28.43,1.4299999999999997,0.8599999999999994,29.612,30.51,28.8,1.7100000000000009,0.6499999999999986,75746,109895,44376,65519,45444
2017-04-23,30.214,30.5,29.95,0.5500000000000007,-0.030000000000001137,30.668,31.0,30.4,0.6000000000000014,-0.15000000000000213,29.61,29.82,29.32,0.5,-0.46999999999999886,29.98,30.4,29.39,1.009999999999998,-0.6600000000000001,124454,211211,65113,146098,4439
2017-04-30,30.212,31.8,29.66,2.1400000000000006,2.120000000000001,31.152,34.88,30.07,4.810000000000002,4.470000000000002,29.912,31.72,29.36,2.3599999999999994,2.2099999999999973,30.858,34.46,29.83,4.630000000000003,4.48,118189,253436,59502,193934,141414
2017-05-07,32.462,34.5,31.19,3.3099999999999987,-2.039999999999999,33.258,35.58,32.0,3.5799999999999983,-2.8299999999999983,31.572,32.5,30.88,1.620000000000001,-0.8299999999999983,32.14,32.7,31.36,1.3400000000000034,-0.5500000000000043,102226,132472,62194,70278,-65236
2017-05-14,31.85,32.59,30.97,1.6200000000000045,-0.860000000000003,32.292,33.0,31.5,1.5,-1.1700000000000017,31.19,31.83,30.37,1.4599999999999973,-0.8299999999999983,31.608,32.55,31.01,1.5399999999999956,-1.2100000000000009,104490,240331,56340,183991,19957
2017-05-21,32.184,32.79,31.41,1.379999999999999,0.7499999999999964,32.53,32.86,31.97,0.8900000000000006,0.21999999999999886,31.792,32.2,31.14,1.0600000000000023,0.6899999999999977,32.186,32.54,31.82,0.7199999999999989,0.16000000000000014,56564,127506,19667,107839,-107839
2017-05-28,31.8125,32.12,31.46,0.6599999999999966,0.259999999999998,32.535,34.0,31.99,2.0100000000000016,2.0100000000000016,31.525,32.12,31.14,0.9799999999999969,0.7399999999999984,32.1075,32.88,31.7,1.1800000000000033,1.1800000000000033,57037,93690,32390,61300,49384
2017-06-04,32.426,32.8,31.96,0.8399999999999963,-0.3999999999999986,33.086,33.22,32.96,0.259999999999998,0.10999999999999943,31.968,32.4,31.65,0.75,0.07000000000000028,32.518,32.95,32.01,0.9400000000000048,0.5400000000000063,43721,61475,24728,36747,36747
2017-06-11,32.6,32.96,32.22,0.740000000000002,-0.740000000000002,33.153999999999996,33.46,32.58,0.8800000000000026,-0.8299999999999983,32.206,32.51,31.93,0.5799999999999983,-0.35999999999999943,32.634,32.87,32.44,0.4299999999999997,-0.3200000000000003,58188,94840,40410,54430,-46941
2017-06-18,32.154,32.73,31.48,1.2499999999999964,-1.2499999999999964,32.534,33.05,31.74,1.3099999999999987,-0.8700000000000045,31.696,32.15,31.27,0.879999999999999,-0.740000000000002,32.018,32.6,31.57,1.0300000000000011,-0.5399999999999991,53787,76142,32078,44064,10709
2017-06-25,30.970000000000002,32.06,29.89,2.1700000000000017,-2.1000000000000014,31.674,32.37,30.07,2.299999999999997,0.0,30.102,31.79,28.38,3.41,-1.8599999999999994,30.684,31.85,29.29,2.5600000000000023,-0.2700000000000031,96991,167271,43314,123957,123036
2017-07-02,31.7225,31.92,31.54,0.38000000000000256,0.2700000000000031,32.3925,32.64,32.3,0.3400000000000034,0.3299999999999983,31.39,31.56,31.12,0.4399999999999977,0.05999999999999872,32.075,32.49,31.74,0.7500000000000036,0.39000000000000057,71344,119579,19614,99965,99965
2017-07-09,32.546,32.71,32.44,0.2700000000000031,0.060000000000002274,32.836,33.02,32.53,0.490000000000002,0.0800000000000054,32.076,32.33,31.78,0.5499999999999972,-0.14999999999999858,32.404,32.52,32.03,0.490000000000002,-0.4399999999999977,42807,62758,32636,30122,-30122
2017-07-16,31.996000000000002,32.24,31.64,0.6000000000000014,-0.3999999999999986,32.136,32.58,31.64,0.9399999999999977,-0.9399999999999977,31.48,31.76,30.87,0.8900000000000006,-0.8900000000000006,31.814,32.34,31.24,1.100000000000005,-1.100000000000005,29416,40222,15543,24679,892
2017-07-23,30.742,31.22,29.69,1.5299999999999976,-1.5299999999999976,31.002,31.63,29.92,1.7099999999999973,-1.2999999999999972,30.146,30.93,29.45,1.4800000000000004,-0.6700000000000017,30.44,31.15,29.78,1.3699999999999974,-0.9800000000000004,28425,36186,25140,11046,-1388
2017-07-30,29.849999999999998,31.0,29.06,1.9400000000000013,1.0100000000000016,30.31,31.0,29.75,1.25,0.5,28.486,29.35,26.34,3.0100000000000016,-2.539999999999999,29.444,29.75,28.96,0.7899999999999991,0.16000000000000014,63884,114717,33250,81467,81467
2017-08-06,28.574,29.13,28.2,0.9299999999999997,-0.759999999999998,28.916,29.26,28.66,0.6000000000000014,-0.6000000000000014,28.032,28.35,27.65,0.7000000000000028,0.2900000000000027,28.514,28.78,28.24,0.5400000000000027,-0.010000000000001563,61892,81528,39315,42213,-41132
2017-08-13,29.344,30.06,28.62,1.4399999999999977,0.14000000000000057,29.892,30.34,29.0,1.3399999999999999,-0.7800000000000011,28.983999999999998,29.78,28.38,1.4000000000000021,0.08000000000000185,29.444,30.04,28.67,1.3699999999999974,-0.7999999999999972,52089,78589,29342,49247,-10030
2017-08-20,27.404,28.81,26.33,2.4800000000000004,-2.4800000000000004,27.686,28.81,26.76,2.049999999999997,-2.049999999999997,26.6,27.3,25.81,1.490000000000002,-1.4600000000000009,26.894,27.65,26.24,1.4100000000000001,-1.129999999999999,42028,50940,25482,25458,-1369
2017-08-27,26.926000000000002,27.86,26.16,1.6999999999999993,1.5100000000000016,27.554,28.22,26.75,1.4699999999999989,0.9000000000000021,26.652,27.32,25.93,1.3900000000000006,1.120000000000001,27.202,27.76,26.37,1.3900000000000006,1.3900000000000006,47338,66096,24418,41678,-30878
2017-09-03,27.595,27.86,27.34,0.5199999999999996,-0.4200000000000017,27.854999999999997,28.04,27.49,0.5500000000000007,-0.05000000000000071,26.884999999999998,27.28,26.54,0.740000000000002,-0.740000000000002,27.5275,27.75,27.28,0.46999999999999886,-0.0799999999999983,43318,55873,30785,25088,17632
2017-09-10,28.594,28.93,27.89,1.0399999999999991,0.8099999999999987,29.118,29.62,28.5,1.120000000000001,0.5599999999999987,28.332,28.75,27.61,1.1400000000000006,0.6500000000000021,28.814,29.13,28.44,0.6899999999999977,0.5499999999999972,66049,81742,49354,32388,13016
2017-09-17,29.93,30.59,29.18,1.4100000000000001,1.4100000000000001,30.548000000000002,31.25,29.66,1.5899999999999999,1.5899999999999999,29.596,30.42,29.11,1.3100000000000023,1.240000000000002,30.254,31.1,29.36,1.740000000000002,1.740000000000002,46308,61965,33146,28819,8719
2017-09-24,31.874,32.52,31.11,1.4100000000000037,1.1600000000000001,32.358,33.0,31.29,1.7100000000000009,1.0500000000000043,31.34,31.93,30.45,1.4800000000000004,1.240000000000002,32.038,32.55,30.96,1.5899999999999963,1.0899999999999963,45000,58605,30355,28250,-12124
2017-10-01,33.064,33.88,32.22,1.6600000000000037,1.3599999999999994,33.61,34.37,32.72,1.6499999999999986,1.3900000000000006,32.858,33.65,31.81,1.8399999999999999,1.7399999999999984,33.464,34.08,32.62,1.4600000000000009,1.3700000000000045,50148,72994,32792,40202,-17042
2017-10-08,34.312,34.6,33.97,0.6300000000000026,0.5300000000000011,34.576,34.74,34.29,0.45000000000000284,0.3299999999999983,34.022,34.15,33.86,0.28999999999999915,0.04999999999999716,34.332,34.54,34.08,0.46000000000000085,0.240000000000002,33269,43435,24825,18610,11352
