Date,NXSTStock_Open_average,NXSTStock_Open_max,NXSTStock_Open_min,NXSTStock_Open_volatility,NXSTStock_Open_change,NXSTStock_High_average,NXSTStock_High_max,NXSTStock_High_min,NXSTStock_High_volatility,NXSTStock_High_change,NXSTStock_Low_average,NXSTStock_Low_max,NXSTStock_Low_min,NXSTStock_Low_volatility,NXSTStock_Low_change,NXSTStock_Close_average,NXSTStock_Close_max,NXSTStock_Close_min,NXSTStock_Close_volatility,NXSTStock_Close_change,NXSTStock_Volume_average,NXSTStock_Volume_max,NXSTStock_Volume_min,NXSTStock_Volume_volatility,NXSTStock_Volume_change
2017-10-29,63.8,64.15,63.5,0.6500000000000057,0.04999999999999716,64.068,64.3,63.75,0.5499999999999972,0.04999999999999716,62.68,63.25,61.9,1.3500000000000014,-0.3999999999999986,63.5,64.2,62.8,1.4000000000000057,0.25,782593,1108866,469835,639031,639031
2017-11-05,65.34,66.2,64.7,1.5,1.5,66.69,67.25,66.2,1.0499999999999972,1.0499999999999972,64.006,65.22,61.45,3.769999999999996,3.769999999999996,65.44,66.2,64.8,1.4000000000000057,0.3500000000000085,1282329,2032557,784292,1248265,-1248265
2017-11-12,64.67,65.75,63.8,1.9500000000000028,-0.5999999999999943,65.57000000000001,66.3,64.9,1.3999999999999915,0.5499999999999972,63.870000000000005,64.95,63.45,1.5,1.3000000000000043,64.8,65.95,63.85,2.1000000000000014,1.4000000000000057,666973,766857,615215,151642,138379
2017-11-19,66.6375,66.9,66.0,0.9000000000000057,0.7999999999999972,67.07249999999999,67.6,66.65,0.9499999999999886,0.9499999999999886,66.1625,66.5,65.65,0.8499999999999943,0.8499999999999943,66.6375,66.8,66.45,0.3499999999999943,0.3499999999999943,524683,985187,194864,790323,-790323
2017-11-26,67.12,67.85,66.45,1.3999999999999915,1.3999999999999915,67.78,68.4,66.75,1.6500000000000057,0.9500000000000028,65.512,66.95,64.01,2.9399999999999977,1.0499999999999972,67.2,68.0,66.1,1.9000000000000057,1.9000000000000057,602833,676472,498307,178165,166336
2017-12-03,70.78,72.55,68.8,3.75,3.75,71.862,72.71,71.25,1.4599999999999937,1.4599999999999937,69.602,70.85,68.17,2.6799999999999926,2.6799999999999926,71.25,72.25,70.15,2.0999999999999943,1.5,829124,1227028,531834,695194,-695194
2017-12-10,73.07,75.1,72.3,2.799999999999997,2.549999999999997,73.746,75.6,72.55,3.049999999999997,3.0,72.42999999999999,74.25,71.5,2.75,2.75,73.26,75.3,71.85,3.450000000000003,3.450000000000003,773131,937631,590128,347503,251877
2017-12-17,77.76,79.65,75.95,3.700000000000003,3.1499999999999915,78.77,80.05,76.55,3.5,2.8500000000000085,76.97,78.7,75.0,3.700000000000003,2.0999999999999943,78.45,79.8,76.35,3.450000000000003,2.4000000000000057,868126,1052748,597551,455197,157859
2017-12-24,79.1,79.95,78.7,1.25,-0.14999999999999147,79.7225,80.45,79.05,1.4000000000000057,-0.8900000000000006,78.2075,78.9,77.71,1.190000000000012,-0.29000000000000625,78.9125,79.75,78.2,1.5499999999999972,-1.5499999999999972,428514,550871,313629,237242,-63250
2017-12-31,76.425,78.2,74.2,4.0,-4.0,76.7825,78.58,74.45,4.1299999999999955,-4.1299999999999955,74.72749999999999,76.46,73.0,3.4599999999999937,-3.4599999999999937,75.0625,77.0,73.45,3.549999999999997,-3.549999999999997,846922,1150063,585202,564861,435627
