Date,EAStock_Open_average,EAStock_Open_max,EAStock_Open_min,EAStock_Open_volatility,EAStock_Open_change,EAStock_High_average,EAStock_High_max,EAStock_High_min,EAStock_High_volatility,EAStock_High_change,EAStock_Low_average,EAStock_Low_max,EAStock_Low_min,EAStock_Low_volatility,EAStock_Low_change,EAStock_Close_average,EAStock_Close_max,EAStock_Close_min,EAStock_Close_volatility,EAStock_Close_change,EAStock_Volume_average,EAStock_Volume_max,EAStock_Volume_min,EAStock_Volume_volatility,EAStock_Volume_change
2016-04-10,64.112,65.14,63.04,2.1000000000000014,0.75,64.956,66.97,63.15,3.8200000000000003,2.569999999999993,63.364,64.46,61.9,2.559999999999995,1.3399999999999963,64.53399999999999,66.84,62.96,3.8800000000000026,3.680000000000007,2935706,4647418,1862930,2784488,2784488
2016-04-17,66.24,66.6,65.83,0.769999999999996,-0.37999999999999545,66.642,66.85,66.33,0.519999999999996,0.28999999999999204,65.408,65.7,65.23,0.46999999999999886,-0.14000000000000057,66.112,66.52,65.8,0.7199999999999989,-0.6499999999999915,2180859,2847210,1742234,1104976,-240827
2016-04-24,64.292,65.97,61.81,4.159999999999997,-3.6200000000000045,64.83,66.29,62.42,3.8700000000000045,-3.5799999999999983,63.216,65.42,61.23,4.190000000000005,-4.190000000000005,63.756,65.93,61.85,4.080000000000005,-4.080000000000005,3234198,5538172,1153328,4384844,2575851
2016-05-01,62.164,62.61,61.74,0.8699999999999974,0.18999999999999773,63.116,63.99,62.48,1.5100000000000051,0.8700000000000045,61.598,62.02,61.1,0.9200000000000017,0.28999999999999915,62.606,63.94,61.88,2.059999999999995,1.0499999999999972,3608334,4874474,3212765,1661709,2216
2016-05-08,69.59400000000001,74.73,64.18,10.549999999999997,10.549999999999997,71.478,76.24,65.04,11.199999999999989,11.049999999999997,69.206,74.66,63.73,10.93,10.649999999999991,70.53,75.2,64.52,10.680000000000007,10.680000000000007,8988199,21901660,3044566,18857094,1144542
2016-05-15,74.638,75.72,73.48,2.239999999999995,-1.5899999999999892,75.37,77.15,74.01,3.1400000000000006,-3.1400000000000006,73.694,74.81,72.93,1.8799999999999955,-1.8799999999999955,74.572,76.62,73.11,3.510000000000005,-3.510000000000005,4175295,5105624,3236662,1868962,-556717
2016-05-22,74.484,75.39,73.39,2.0,1.9399999999999977,75.454,76.46,73.89,2.569999999999993,2.569999999999993,73.95,75.33,72.41,2.9200000000000017,2.9200000000000017,74.868,75.7,73.24,2.460000000000008,2.460000000000008,2639470,3782139,1853156,1928983,-936940
2016-05-29,76.55250000000001,76.81,75.98,0.8299999999999983,0.7199999999999989,76.96,77.38,76.7,0.6799999999999926,-0.11999999999999034,75.8575,76.2,75.43,0.769999999999996,-0.269999999999996,76.5775,76.75,76.36,0.39000000000000057,-0.39000000000000057,2971781,4700117,1863915,2836202,-2836202
2016-06-05,76.258,77.06,75.41,1.6500000000000057,-0.960000000000008,77.05199999999999,78.09,76.24,1.8500000000000085,-0.7199999999999989,75.66,76.76,74.81,1.9500000000000028,-0.39000000000000057,76.31,77.25,75.28,1.9699999999999989,-1.2099999999999937,3128149,4215289,2527488,1687801,207634
2016-06-12,74.548,75.16,73.99,1.1700000000000017,0.269999999999996,75.136,75.43,74.78,0.6500000000000057,-0.27000000000001023,73.666,74.04,73.34,0.7000000000000028,-0.21999999999999886,74.53399999999999,75.0,74.24,0.7600000000000051,0.28000000000000114,3041150,4220594,2017001,2203593,531358
2016-06-19,74.882,75.62,73.64,1.980000000000004,-1.0499999999999972,75.778,76.34,74.77,1.5700000000000074,-1.5700000000000074,74.328,75.07,72.91,2.1599999999999966,-1.210000000000008,74.976,76.05,73.21,2.8400000000000034,-2.1000000000000085,2803084,4622459,2039327,2583132,1674829
2016-06-26,73.504,75.75,71.99,3.760000000000005,2.739999999999995,74.478,76.57,72.65,3.9199999999999875,3.509999999999991,72.772,75.45,71.01,4.439999999999998,4.439999999999998,73.894,75.87,71.5,4.3700000000000045,4.3700000000000045,2752366,3633896,1892662,1741234,-1741234
2016-07-03,76.27,77.32,75.42,1.8999999999999915,1.539999999999992,77.225,78.5,76.42,2.0799999999999983,2.0799999999999983,75.83,77.01,75.01,2.0,1.730000000000004,76.8775,78.26,75.89,2.3700000000000045,2.3700000000000045,2185919,3263102,1516876,1746226,1574928
2016-07-10,78.764,79.93,77.89,2.0400000000000063,0.1599999999999966,79.302,79.99,78.3,1.6899999999999977,-0.8299999999999983,77.812,78.6,76.97,1.6299999999999955,-0.6800000000000068,78.436,79.51,77.62,1.8900000000000006,-1.3400000000000034,2809547,3203713,2426543,777170,-280820
2016-07-17,77.13199999999999,78.13,75.88,2.25,-2.25,77.76,78.86,76.68,2.1799999999999926,-2.1799999999999926,75.92999999999999,77.72,74.32,3.4000000000000057,-2.769999999999996,76.634,78.26,75.38,2.8800000000000097,-1.9300000000000068,5447146,8602684,2185547,6417137,3636697
2016-07-24,76.654,77.22,76.04,1.1799999999999926,0.4399999999999977,76.976,77.37,76.53,0.8400000000000034,-0.37999999999999545,76.05799999999999,76.57,75.73,0.8399999999999892,0.04999999999999716,76.602,76.9,76.28,0.6200000000000045,-0.5800000000000125,2405545,3416547,1268220,2148327,-505434
2016-07-31,77.354,78.94,76.23,2.7099999999999937,2.7099999999999937,78.28999999999999,79.99,76.82,3.1700000000000017,3.1700000000000017,76.67,78.43,75.17,3.260000000000005,2.3200000000000074,78.022,79.84,76.63,3.210000000000008,3.210000000000008,5796640,10446723,3756250,6690473,537705
2016-08-07,78.85,79.85,78.0,1.8499999999999943,-1.8499999999999943,79.202,79.99,78.4,1.5899999999999892,-1.5899999999999892,78.186,79.17,77.03,2.1400000000000006,-2.1400000000000006,78.362,79.27,77.43,1.8399999999999892,-1.8399999999999892,2314137,3212575,1431721,1780854,-889524
2016-08-14,79.024,80.95,77.59,3.3599999999999994,3.3599999999999994,80.4,81.89,78.89,3.0,2.3299999999999983,78.678,80.8,77.33,3.469999999999999,3.469999999999999,80.008,81.76,78.05,3.710000000000008,2.280000000000001,3545721,4741929,2969594,1772335,13154
2016-08-21,81.716,82.31,81.07,1.240000000000009,0.13000000000000966,82.152,82.62,81.51,1.1099999999999994,-0.30999999999998806,81.092,81.95,80.02,1.9300000000000068,-1.0200000000000102,81.79599999999999,82.42,81.21,1.210000000000008,-0.28000000000000114,3495181,4603781,3037767,1566014,-181312
2016-08-28,81.738,82.4,81.1,1.3000000000000114,1.2000000000000028,82.44200000000001,84.18,81.68,2.5,2.220000000000013,81.268,82.16,80.64,1.519999999999996,1.519999999999996,81.938,83.46,81.23,2.2299999999999898,1.9499999999999886,2220780,3524674,1711473,1813201,1548808
2016-09-04,82.78,83.76,81.42,2.3400000000000034,-1.8799999999999955,83.2875,84.45,81.79,2.6599999999999966,-2.6599999999999966,81.815,83.3,79.84,3.4599999999999937,-3.4599999999999937,82.16,83.87,79.86,4.010000000000005,-4.010000000000005,2774959,3188498,2212519,975979,-435942
2016-09-11,81.06,83.26,79.73,3.530000000000001,3.530000000000001,82.168,83.67,80.92,2.75,2.4399999999999977,80.534,82.16,79.51,2.6499999999999915,2.6499999999999915,81.76,83.37,80.83,2.5400000000000063,2.049999999999997,2878876,3732351,1412796,2319555,361250
2016-09-18,83.622,84.5,82.89,1.6099999999999994,1.3599999999999994,83.826,84.5,83.39,1.1099999999999994,1.0900000000000034,82.724,83.52,82.26,1.259999999999991,1.0600000000000023,83.332,84.26,82.77,1.490000000000009,1.490000000000009,2309543,2663266,1872804,790462,771600
2016-09-25,84.34,85.35,83.4,1.9499999999999886,0.6799999999999926,85.268,85.83,84.25,1.5799999999999983,1.5799999999999983,83.776,84.58,83.19,1.3900000000000006,0.5499999999999972,84.672,85.4,83.5,1.9000000000000057,1.9000000000000057,2054137,2860302,1324893,1535409,1023108
2016-10-02,85.464,85.93,85.06,0.8700000000000045,-0.1599999999999966,85.74,86.07,85.19,0.8799999999999955,-0.8599999999999994,84.504,85.13,83.44,1.6899999999999977,-1.6899999999999977,84.966,85.56,83.81,1.75,-1.5999999999999943,2400121,3189266,1724816,1464450,1028960
2016-10-09,83.648,85.03,82.09,2.9399999999999977,-1.7199999999999989,84.25,85.03,82.52,2.510000000000005,-0.9399999999999977,82.458,83.85,80.78,3.069999999999993,-1.5,82.998,84.74,81.76,2.9799999999999898,-2.1499999999999915,2534957,3034271,2278142,756129,380163
2016-10-16,83.004,84.22,82.15,2.069999999999993,-0.6199999999999903,83.55799999999999,84.4,82.82,1.5800000000000125,-0.23000000000000398,82.298,83.11,81.6,1.5100000000000051,-0.1599999999999966,82.896,84.01,82.32,1.690000000000012,0.5500000000000114,2322736,2708169,1981949,726220,726220
2016-10-23,82.622,84.19,80.78,3.4099999999999966,-1.1299999999999955,83.824,84.79,81.42,3.3700000000000045,-2.950000000000003,81.66,82.89,78.55,4.340000000000003,-3.230000000000004,82.368,84.15,79.45,4.700000000000003,-4.700000000000003,3597987,6933811,2026002,4907809,3887111
2016-10-30,79.236,79.95,78.64,1.3100000000000023,0.3100000000000023,80.968,82.29,78.76,3.530000000000001,1.5799999999999983,78.12400000000001,79.12,77.18,1.9399999999999977,1.5999999999999943,79.244,80.52,77.84,2.6799999999999926,1.7000000000000028,6792560,9450537,4694611,4755926,-686104
2016-11-06,79.33,81.09,75.8,5.290000000000006,-5.290000000000006,80.694,82.45,77.94,4.510000000000005,-4.090000000000003,78.236,80.68,75.53,5.150000000000006,-4.799999999999997,79.25,81.49,76.79,4.699999999999989,-3.6299999999999955,3992455,5526941,2198183,3328758,288390
2016-11-13,78.126,79.8,77.0,2.799999999999997,2.3299999999999983,79.244,80.61,78.08,2.530000000000001,2.530000000000001,77.494,78.76,76.14,2.6200000000000045,2.6200000000000045,78.288,79.62,76.38,3.240000000000009,2.6099999999999994,3192260,5043104,2454999,2588105,-1862603
2016-11-20,78.6675,79.18,77.9,1.2800000000000011,0.11000000000001364,79.34,79.92,78.56,1.3599999999999994,0.7399999999999949,77.7,78.54,76.93,1.6099999999999994,0.980000000000004,78.6325,79.35,77.75,1.5999999999999943,0.9099999999999966,2358481,3061790,780845,2280945,-2280945
2016-11-27,78.904,81.29,75.65,5.640000000000001,-3.769999999999996,79.674,81.69,76.47,5.219999999999999,-3.0900000000000034,77.104,79.15,73.74,5.410000000000011,-4.790000000000006,78.156,81.37,75.58,5.790000000000006,-2.8700000000000045,3631762,4920192,2350338,2569854,1743469
2016-12-04,77.298,78.03,76.17,1.8599999999999994,1.6400000000000006,78.326,79.06,77.83,1.230000000000004,1.230000000000004,76.726,77.81,75.5,2.3100000000000023,2.3100000000000023,77.76,78.75,76.87,1.8799999999999955,1.2999999999999972,2722951,3445949,2073919,1372030,-427578
2016-12-11,80.542,81.44,78.88,2.5600000000000023,2.5600000000000023,81.806,82.62,80.63,1.990000000000009,0.8700000000000045,79.772,80.74,78.51,2.2299999999999898,0.6599999999999966,80.62,81.51,79.51,2.0,-1.1099999999999994,3601898,4088231,2573618,1514613,161368
2016-12-18,79.598,79.85,79.31,0.539999999999992,0.539999999999992,80.446,81.12,80.15,0.9699999999999989,0.5900000000000034,79.258,79.57,79.13,0.4399999999999977,0.4199999999999875,79.824,80.67,79.5,1.1700000000000017,1.1700000000000017,1964262,2218118,1206820,1011298,-180355
2016-12-25,80.7875,81.07,80.53,0.539999999999992,-0.4299999999999926,81.14750000000001,81.76,80.56,1.2000000000000028,-1.2000000000000028,79.735,80.75,78.52,2.230000000000004,-2.230000000000004,80.095,81.08,78.76,2.319999999999993,-2.319999999999993,1461725,1815869,1246765,569104,569104
2017-01-01,79.5,79.98,79.11,0.8700000000000045,-0.4099999999999966,80.1775,81.11,79.52,1.5900000000000034,-0.10000000000000853,78.6225,79.12,78.27,0.8500000000000085,0.10000000000000853,79.4425,80.63,78.96,1.6700000000000017,-0.1599999999999966,2338124,3294988,1852328,1442660,-169744
2017-01-08,78.89399999999999,79.19,78.49,0.7000000000000028,-0.04999999999999716,79.82000000000001,81.26,79.23,2.030000000000001,1.8299999999999983,78.30799999999999,79.13,77.94,1.1899999999999977,1.0799999999999983,79.292,80.35,78.64,1.7099999999999937,1.7099999999999937,2427073,2818382,2035720,782662,486061
2017-01-15,80.35,80.51,80.0,0.5100000000000051,0.4899999999999949,80.8175,81.34,80.52,0.8200000000000074,-0.07000000000000739,79.5575,80.05,78.89,1.1599999999999966,-0.5799999999999983,80.315,80.53,80.12,0.4099999999999966,-0.10999999999999943,2097503,2642945,1746183,896762,568861
2017-01-22,80.868,82.0,79.88,2.1200000000000045,1.9500000000000028,81.536,83.25,80.17,3.0799999999999983,3.0799999999999983,80.42999999999999,81.86,79.26,2.5999999999999943,2.5999999999999943,81.346,83.16,79.88,3.280000000000001,3.280000000000001,2404517,2883627,1855130,1028497,-65016
2017-01-29,83.08,83.82,82.51,1.309999999999988,-0.44999999999998863,83.604,84.25,82.67,1.5799999999999983,-1.3599999999999994,81.888,82.89,80.97,1.9200000000000017,-1.7800000000000011,82.812,83.84,81.28,2.5600000000000023,-2.5600000000000023,5327893,7608012,4067328,3540684,233462
2017-02-05,82.184,84.74,80.83,3.9099999999999966,3.9099999999999966,83.43,86.66,81.78,4.8799999999999955,4.8799999999999955,81.768,84.13,80.4,3.7299999999999898,3.7299999999999898,82.928,86.17,81.48,4.689999999999998,4.650000000000006,3557759,6561736,2351072,4210664,4210664
2017-02-12,86.696,87.76,85.8,1.960000000000008,1.4500000000000028,87.624,88.28,86.45,1.8299999999999983,0.37000000000000455,86.154,87.2,85.22,1.980000000000004,1.25,87.096,87.95,86.06,1.8900000000000006,0.980000000000004,3057788,4435770,1773693,2662077,-2662077
2017-02-19,87.0625,87.56,85.96,1.6000000000000085,-1.3900000000000006,87.4375,88.02,86.55,1.4699999999999989,-1.4699999999999989,86.2625,87.1,85.23,1.8699999999999903,-1.8699999999999903,87.0275,87.54,86.54,1.0,-1.0,2440803,3113293,1751399,1361894,1154949
2017-02-26,87.07600000000001,87.9,86.55,1.3500000000000085,0.4000000000000057,87.684,88.25,87.25,1.0,0.04000000000000625,86.234,86.46,86.09,0.36999999999999034,0.09000000000000341,87.114,87.82,86.5,1.3199999999999932,0.23999999999999488,1786243,2421068,1190567,1230501,-328794
2017-03-05,88.384,89.59,87.19,2.4000000000000057,2.4000000000000057,89.08,89.88,87.52,2.3599999999999994,2.3599999999999994,87.938,88.92,86.74,2.180000000000007,2.180000000000007,88.656,89.81,87.14,2.6700000000000017,2.6700000000000017,2522137,3127072,1882327,1244745,122951
2017-03-12,90.77199999999999,91.6,89.83,1.769999999999996,1.0900000000000034,91.264,91.81,90.81,1.0,0.1599999999999966,89.574,90.33,88.55,1.7800000000000011,-0.7999999999999972,90.586,91.51,89.59,1.9200000000000017,-1.1400000000000006,3903489,6446578,1967162,4479416,3693254
2017-03-19,88.782,89.22,88.43,0.789999999999992,0.030000000000001137,89.542,90.09,88.86,1.230000000000004,0.710000000000008,88.246,88.61,87.9,0.7099999999999937,0.7099999999999937,88.854,89.35,88.41,0.9399999999999977,0.18999999999999773,2734298,4278095,1878075,2400020,-2400020
2017-03-26,89.342,90.1,88.59,1.509999999999991,1.509999999999991,89.94,90.3,89.24,1.0600000000000023,0.9300000000000068,88.728,89.23,88.06,1.1700000000000017,0.789999999999992,89.664,90.26,89.02,1.240000000000009,0.5,1955448,2109195,1737741,371454,-371454
2017-04-02,88.964,89.9,88.4,1.5,-1.5,89.286,89.9,88.77,1.1300000000000097,-1.0700000000000074,88.28,88.79,87.94,0.8500000000000085,-0.7200000000000131,88.816,89.28,88.4,0.8799999999999955,-0.37999999999999545,1825395,2673891,1319611,1354280,218566
2017-04-09,89.3425,90.09,88.55,1.5400000000000063,1.5400000000000063,89.7525,90.2,89.09,1.1099999999999994,1.1099999999999994,88.675,89.15,88.33,0.8200000000000074,0.519999999999996,89.3475,89.95,88.74,1.210000000000008,0.28000000000000114,2015812,2966230,1423994,1542236,1542236
2017-04-16,89.86,91.27,89.12,2.1499999999999915,2.0,90.65,91.96,89.44,2.519999999999996,1.8199999999999932,89.514,91.1,88.72,2.3799999999999955,2.280000000000001,90.242,91.94,89.2,2.739999999999995,2.730000000000004,1886121,2160062,1393082,766980,-328284
2017-04-23,93.582,94.45,92.86,1.5900000000000034,1.5900000000000034,94.018,94.99,93.06,1.9299999999999926,1.8499999999999943,93.008,93.82,92.31,1.509999999999991,1.309999999999988,93.672,94.82,92.81,2.009999999999991,2.009999999999991,1811952,2041393,1516449,524944,-82851
2017-04-30,94.97,95.45,94.11,1.3400000000000034,0.18000000000000682,95.428,95.87,95.08,0.7900000000000063,0.45000000000000284,94.19200000000001,94.71,93.62,1.0899999999999892,-0.11999999999999034,94.73,95.74,94.11,1.6299999999999955,0.9499999999999886,3449036,5175934,2314846,2861088,2861088
2017-05-07,102.698,108.19,95.86,12.329999999999998,12.269999999999996,104.402,110.61,96.34,14.269999999999996,12.760000000000005,101.95,107.46,95.25,12.209999999999994,12.009999999999991,103.514,109.09,95.73,13.36,13.36,6317929,11166163,3169436,7996727,-2149158
2017-05-14,108.21,111.23,104.71,6.52000000000001,-1.5799999999999983,109.68,112.16,107.65,4.509999999999991,-3.3100000000000023,106.992,110.44,104.34,6.099999999999994,-2.519999999999996,108.494,111.76,105.24,6.52000000000001,-3.260000000000005,3831585,7457905,2282384,5175521,-997411
2017-05-21,110.55,113.5,107.87,5.6299999999999955,5.6299999999999955,112.106,114.16,108.4,5.759999999999991,5.179999999999993,109.658,112.51,107.42,5.090000000000003,4.3700000000000045,111.134,113.83,108.39,5.439999999999998,3.739999999999995,2930760,4495603,1493181,3002422,719363
2017-05-28,113.32249999999999,113.96,112.62,1.3399999999999892,1.2299999999999898,113.97,114.94,112.92,2.019999999999996,1.6200000000000045,112.485,113.2,111.64,1.5600000000000023,1.5600000000000023,113.6425,114.52,112.85,1.6700000000000017,1.6700000000000017,2473868,3430023,1872617,1557406,-487494
2017-06-04,114.988,116.04,114.54,1.5,0.1599999999999966,115.492,116.04,115.13,0.9100000000000108,0.23000000000000398,112.456,114.23,107.03,7.200000000000003,-7.159999999999997,113.7,115.37,110.46,4.910000000000011,-4.230000000000004,3180065,5738175,1879801,3858374,3858374
2017-06-11,109.75,110.72,108.24,2.480000000000004,1.4200000000000017,111.356,112.51,110.96,1.5500000000000114,1.3400000000000034,107.938,110.07,105.54,4.529999999999987,4.529999999999987,109.988,110.53,108.9,1.6299999999999955,1.6099999999999994,4812493,9608229,2171789,7436440,3771333
2017-06-18,112.992,114.33,111.18,3.1499999999999915,1.3299999999999983,114.028,115.12,112.95,2.1700000000000017,-0.9099999999999966,111.686,113.29,110.77,2.5200000000000102,-0.4100000000000108,112.756,113.65,110.87,2.780000000000001,-2.780000000000001,3698814,7457852,2380363,5077489,4566507
2017-06-25,109.262,111.35,107.1,4.25,-3.9000000000000057,110.01,112.64,107.56,5.079999999999998,-5.079999999999998,107.274,110.38,105.47,4.909999999999997,-4.72999999999999,108.278,111.86,105.72,6.140000000000001,-6.140000000000001,3242056,3820388,2446348,1374040,770163
2017-07-02,106.2,106.51,105.95,0.5600000000000023,-0.23000000000000398,107.475,108.47,107.0,1.4699999999999989,1.4699999999999989,105.4,105.54,105.21,0.3300000000000125,0.3300000000000125,106.345,107.45,105.42,2.030000000000001,2.030000000000001,2276366,2824926,1656433,1168493,496095
2017-07-09,109.082,110.83,107.63,3.200000000000003,1.769999999999996,110.25,111.61,108.69,2.9200000000000017,1.6500000000000057,108.166,109.05,107.01,2.039999999999992,1.7399999999999949,108.982,110.68,107.84,2.8400000000000034,1.1499999999999915,1891033,2289854,1321900,967954,-866506
2017-07-16,110.512,111.61,109.02,2.5900000000000034,2.480000000000004,111.62,112.91,110.43,2.4799999999999898,2.4799999999999898,109.932,111.27,108.72,2.549999999999997,2.549999999999997,111.098,112.22,109.44,2.780000000000001,2.780000000000001,2134507,2498423,1686650,811773,748231
2017-07-23,114.932,119.01,112.22,6.790000000000006,1.7800000000000011,117.12,120.25,113.97,6.280000000000001,4.780000000000001,114.056,116.06,112.22,3.8400000000000034,1.2800000000000011,116.252,118.25,113.66,4.590000000000003,4.5,4801263,8953535,2735478,6218057,2227664
2017-07-30,118.05199999999999,119.15,117.11,2.0400000000000063,0.10000000000000853,118.546,119.25,117.42,1.8299999999999983,-0.06999999999999318,116.13,116.98,113.83,3.1500000000000057,0.4000000000000057,117.312,118.85,116.74,2.1099999999999994,0.480000000000004,2764321,3111589,2341345,770244,-610030
2017-08-06,115.75999999999999,117.6,113.74,3.8599999999999994,-3.8599999999999994,116.726,117.96,115.72,2.239999999999995,-1.9799999999999898,114.892,116.49,113.51,2.9799999999999898,-2.9799999999999898,115.80199999999999,116.96,113.99,2.969999999999999,-1.509999999999991,1891490,2950220,1329898,1620322,-297962
2017-08-13,117.324,119.19,116.0,3.1899999999999977,-0.7099999999999937,118.504,119.59,117.62,1.9699999999999989,-0.1599999999999966,116.386,117.03,115.46,1.5700000000000074,-0.9400000000000119,117.428,119.25,116.47,2.780000000000001,-0.23000000000000398,1948455,2890041,1048166,1841875,-978027
2017-08-20,117.892,118.65,116.85,1.8000000000000114,1.3400000000000034,118.97,120.45,117.4,3.049999999999997,1.309999999999988,116.52,117.55,115.71,1.8400000000000034,-0.4100000000000108,117.76,119.03,116.84,2.1899999999999977,0.09000000000000341,1841615,2512919,1297809,1215110,357565
2017-08-27,119.536,122.0,117.47,4.530000000000001,3.75,121.022,122.79,119.04,3.75,2.7299999999999898,118.536,120.94,116.95,3.989999999999995,1.5600000000000023,120.148,121.97,118.73,3.239999999999995,0.5799999999999983,2127961,2751464,1302000,1449464,976179
2017-09-03,118.69,119.99,117.2,2.789999999999992,1.1899999999999977,119.4275,120.16,119.1,1.0600000000000023,0.8599999999999994,116.7725,117.71,116.32,1.3900000000000006,1.3900000000000006,118.105,118.93,117.0,1.9300000000000068,0.07000000000000739,2093428,2424349,1770590,653759,56458
2017-09-10,119.876,121.61,118.74,2.8700000000000045,-0.5899999999999892,120.7,122.12,119.66,2.460000000000008,-1.4299999999999926,118.482,119.28,117.71,1.5700000000000074,-1.5300000000000011,119.962,121.19,119.19,2.0,-1.769999999999996,2638373,3192011,2282097,909914,909914
2017-09-17,119.694,120.77,117.46,3.3100000000000023,-2.0400000000000063,120.828,121.4,120.18,1.2199999999999989,-0.6899999999999977,118.516,119.5,117.15,2.3499999999999943,-2.3499999999999943,119.40599999999999,120.34,118.02,2.3200000000000074,-1.4599999999999937,2239324,2573726,1914374,659352,-496385
2017-09-24,116.096,118.05,114.5,3.549999999999997,-1.3400000000000034,116.914,118.29,114.67,3.6200000000000045,-0.12000000000000455,114.524,116.3,112.83,3.469999999999999,3.450000000000003,115.752,118.06,113.92,4.140000000000001,3.8599999999999994,2408034,4113093,1395942,2717151,-2369572
2017-10-01,118.398,119.03,117.52,1.5100000000000051,0.14000000000000057,119.322,120.29,118.1,2.190000000000012,0.5700000000000074,117.296,118.44,116.41,2.030000000000001,1.5,118.816,120.09,117.95,2.1400000000000006,2.1400000000000006,1618927,1912895,1249707,663188,62239
